ITEM: TIMESTEP
40000
ITEM: NUMBER OF ATOMS
900
ITEM: BOX BOUNDS pp pp pp
0 1.2
0 1.2
-0.012 0.012
ITEM: ATOMS id type x y z vx vy vz c_rho_peratom v_dAsphx v_dA v_dA_err 
512 1 0.657636 0.372449 0 0.00729576 -0.0181179 0 0.999984 -4.83299 -4.99936 0.0220665 
513 1 0.811968 0.305212 0 -0.00835339 0.0210521 0 1 -2.2513 -2.32889 0.0102911 
514 1 0.4672 0.531142 0 0.0115241 0.0106557 0 1 -3.88654 -4.02039 0.017752 
515 1 0.495237 0.566217 0 0.0154455 0.0147565 0 0.99999 -4.31907 -4.4678 0.0197259 
516 1 0.532169 0.323565 0 0.00658192 0.00441198 0 1 -4.74541 -4.90921 0.0217247 
517 1 0.704665 0.371468 0 0.0101798 -0.000417427 0 0.999996 -4.32001 -4.46921 0.0197884 
518 1 0.687959 0.653513 0 -0.0124042 0.0187897 0 1.00002 -4.53378 -4.69044 0.0207769 
519 1 0.873834 0.503753 0 -0.00586357 0.0213483 0 1.00004 -0.69133 -0.715107 0.00315355 
520 1 0.614974 0.309549 0 -0.0251982 -0.0155632 0 0.999953 -5.0472 -5.2199 0.0229055 
521 1 0.525326 0.277419 0 -0.00613491 0.0107783 0 1.00001 -4.68003 -4.84083 0.0213275 
522 1 1.00498 0.246005 0 0.00999996 -0.0176579 0 1.00002 2.64456 2.73538 0.0120455 
523 1 0.754092 0.49543 0 -0.0251847 9.96657e-05 0 0.999991 -3.50293 -3.62222 0.015821 
524 1 0.720155 0.171741 0 -0.0147131 0.00599392 0 0.99997 -4.09292 -4.2335 0.0186445 
525 1 0.79583 0.572355 0 -0.04633 0.0305466 0 1 -2.62763 -2.71637 0.011769 
526 1 0.943064 0.196354 0 0.00427492 0.0160287 0 1.00004 1.1319 1.17065 0.00514013 
527 1 0.675255 0.17292 0 -0.0123871 -0.00949171 0 1.00001 -4.67299 -4.83474 0.0214518 
528 1 0.580653 0.543805 0 0.00334883 -0.00785728 0 1.00003 -5.03509 -5.20915 0.0230844 
529 1 0.752586 0.896028 0 -0.0182624 0.0166027 0 0.999988 -3.53173 -3.65194 0.0159433 
530 1 1.04819 0.59202 0 0.0157322 0.00563521 0 1.00004 3.54426 3.66716 0.0163012 
531 1 0.661402 0.889405 0 -0.0114085 -0.0011215 0 0.999951 -4.8031 -4.96771 0.0218319 
532 1 0.790407 0.617676 0 0.0111542 0.0131631 0 0.999998 -2.74761 -2.84236 0.0125671 
533 1 0.92089 0.561389 0 0.0128621 0.0108256 0 1.00001 0.552934 0.57156 0.00247044 
534 1 0.811017 0.0769775 0 -0.0259934 -0.0243977 0 0.999997 -2.2747 -2.3522 0.0102794 
535 1 0.829887 0.540899 0 -0.0207268 0.0224112 0 0.999954 -1.8177 -1.87931 0.00817139 
536 1 0.796725 0.268538 0 0.0133324 0.0288362 0 1 -2.60413 -2.69535 0.0120984 
537 1 1.08019 0.278619 0 0.00910517 -0.0285755 0 1.00002 4.09794 4.23912 0.0187244 
538 1 0.541102 0.587709 0 0.00753568 -0.00823284 0 1 -4.82209 -4.98897 0.0221334 
539 1 0.923702 0.699683 0 0.00436045 0.000251044 0 0.999952 0.626479 0.648138 0.00287264 
540 1 0.791582 0.351028 0 -0.00426987 -0.000169603 0 1.00003 -2.72154 -2.81526 0.0124293 
541 1 0.900561 0.590706 0 0.00247022 0.0100183 0 0.999989 0.0146796 0.0153792 9.27872e-05 
542 1 0.557319 0.421775 0 0.00605958 -0.00588431 0 1 -4.93565 -5.10579 0.0225644 
543 1 0.392897 0.864068 0 -0.00805656 0.0142427 0 0.999993 -2.36558 -2.44758 0.0108758 
544 1 0.373523 0.334818 0 0.00793192 0.0144105 0 0.999998 -1.90153 -1.96625 0.0085834 
545 1 0.737817 0.451289 0 0.010711 -0.0054225 0 1.00001 -3.80017 -3.93089 0.017338 
546 1 0.839998 0.402106 0 0.0100662 -0.00422751 0 1.00001 -1.56365 -1.61806 0.00721668 
547 1 0.643449 0.55098 0 0.0116384 -0.0228794 0 0.999991 -4.93129 -5.10107 0.0225184 
548 1 1.11743 0.484016 0 -0.00549978 0.00283444 0 1.00001 4.59532 4.75418 0.0210687 
549 1 0.725747 0.645491 0 -0.02347 -0.00828478 0 0.999992 -4.00483 -4.14149 0.0181256 
550 1 0.653991 0.730246 0 -0.016684 -0.0253527 0 1.00003 -4.86097 -5.02816 0.0221736 
551 1 0.718309 0.511747 0 -0.0271331 -0.00987447 0 1.00003 -4.12117 -4.26309 0.0188223 
552 1 0.782651 0.539113 0 0.0168661 -0.0164475 0 1.00001 -2.9172 -3.01853 0.0134402 
553 1 0.764792 0.408795 0 0.0104161 0.0289537 0 0.999991 -3.29134 -3.40484 0.0150528 
554 1 0.879736 0.713822 0 -0.00837951 0.00463174 0 1.00005 -0.536495 -0.554517 0.00239024 
555 1 0.956159 0.531767 0 -0.0295181 0.00440309 0 1.00004 1.46557 1.51753 0.00689174 
556 1 0.297568 0.879791 0 0.00543057 0.00581786 0 1.00003 0.0642982 0.0666592 0.000313136 
557 1 0.714979 0.601844 0 -0.0106979 -0.00807256 0 0.999929 -4.17372 -4.31544 0.0187961 
558 1 0.381216 0.644968 0 -0.0276352 0.0103254 0 1.00001 -2.08612 -2.16008 0.00980943 
559 1 0.663192 0.489781 0 -0.0176986 -0.000393597 0 1.00002 -4.78628 -4.95198 0.0219768 
560 1 0.966944 0.442773 0 0.00230499 0.00837668 0 1.00001 1.73849 1.79797 0.00788777 
561 1 0.473527 0.652685 0 -0.00287945 0.0081741 0 0.999997 -3.99145 -4.12928 0.0182802 
562 1 0.607379 0.620273 0 0.00802798 -0.0127985 0 1.00001 -5.05764 -5.23208 0.0231357 
563 1 0.578695 0.716108 0 0.000977348 -0.00540492 0 0.999977 -5.03054 -5.20344 0.0229323 
564 1 0.847098 1.04428 0 -0.0207264 -0.0129167 0 1.00001 -1.385 -1.43186 0.00621489 
565 1 0.821716 0.835116 0 0.0238184 0.0177498 0 1.00002 -2.01645 -2.08661 0.00930512 
566 1 0.63505 1.04819 0 0.00944929 0.017186 0 1 -4.97714 -5.14806 0.0226688 
567 1 0.78644 0.707154 0 0.0382818 0.00674238 0 1.00002 -2.83403 -2.93308 0.0131368 
568 1 0.561545 0.785483 0 -0.0226936 0.00525747 0 1.00007 -4.95795 -5.13021 0.0228466 
569 1 1.00217 0.453882 0 -0.00386164 0.0141606 0 1.00002 2.58015 2.66944 0.0118423 
570 1 0.680454 0.698866 0 0.0192197 0.00165518 0 1.00002 -4.61832 -4.77824 0.0212093 
571 1 0.646712 0.777499 0 0.0580123 -0.022217 0 0.999984 -4.91019 -5.08016 0.0225423 
572 1 0.754866 0.616965 0 -0.00155001 0.0180617 0 1.00007 -3.48552 -3.60689 0.016096 
573 1 0.368449 0.829516 0 -0.000818534 -0.00738722 0 1.00006 -1.7752 -1.83665 0.00814943 
574 1 0.672035 0.806233 0 0.0140575 0.0190009 0 1.00002 -4.70542 -4.86794 0.0215547 
575 1 1.00298 0.595484 0 -0.00112271 -0.00646494 0 0.999924 2.59982 2.6885 0.0117618 
576 1 0.771044 0.787117 0 0.0169431 -0.0111333 0 1.00004 -3.16312 -3.27282 0.0145485 
577 1 0.427774 0.644154 0 -0.0259975 -0.0123903 0 0.999973 -3.13826 -3.24747 0.0144834 
578 1 0.978554 0.502111 0 0.000251151 0.00811399 0 1.00003 2.0242 2.0934 0.00917769 
579 1 0.751005 0.578612 0 -0.0214604 0.0128205 0 1.00001 -3.55989 -3.68288 0.016312 
580 1 0.453967 1.09416 0 0.00647611 -0.00104141 0 0.999971 -3.65274 -3.7785 0.0166794 
581 1 0.578498 0.592794 0 -0.000836895 -0.0129672 0 0.999966 -5.02992 -5.20284 0.0229343 
582 1 0.905053 0.742473 0 -0.00131948 -0.00595153 0 1.00005 0.133582 0.138502 0.000652626 
583 1 0.654374 1.01363 0 -0.0132453 0.00331288 0 1.00004 -4.85745 -5.02521 0.0222508 
584 1 0.870383 0.768755 0 0.00951723 0.00250558 0 0.999953 -0.781658 -0.808713 0.00358819 
585 1 0.708793 0.828569 0 0.0205747 -0.00229757 0 0.999973 -4.26181 -4.4092 0.0195487 
586 1 0.988105 0.91191 0 0.00519641 -0.0139283 0 1.00001 2.25327 2.33068 0.0102668 
587 1 0.589642 0.762095 0 -0.00316693 0.0101388 0 1.00002 -5.05419 -5.22829 0.0230913 
588 1 0.939099 0.974571 0 0.000981715 0.0188611 0 0.999997 1.0292 1.06446 0.00467679 
589 1 0.838078 0.868961 0 -0.00183126 0.0308683 0 0.99999 -1.6129 -1.66803 0.00731266 
590 1 1.06906 0.935664 0 -0.0208992 0.0221683 0 1.00001 3.91718 4.0528 0.0179871 
591 1 0.502958 0.883741 0 0.00533324 -0.022353 0 1.00004 -4.42083 -4.5745 0.0203814 
592 1 0.9151 0.844713 0 0.0096921 0.0143361 0 0.999988 0.400597 0.413557 0.00171893 
593 1 0.747655 0.703024 0 0.0427817 -0.00480999 0 1.00002 -3.622 -3.74759 0.0166559 
594 1 0.693126 1.08094 0 0.0189156 0.0205332 0 1.00003 -4.47045 -4.62577 0.0206007 
595 1 0.600135 0.667945 0 0.00637692 0.000992731 0 0.999995 -5.06152 -5.23599 0.0231388 
596 1 0.418329 0.713515 0 0.00411076 -0.0067336 0 0.999991 -2.93916 -3.04045 0.0134339 
597 1 0.540784 0.818011 0 0.0108744 0.0103175 0 0.999984 -4.82023 -4.98632 0.022028 
598 1 0.476172 0.856681 0 -0.0161256 -0.0146202 0 1.00001 -4.03412 -4.17348 0.018483 
599 1 0.971799 0.942225 0 0.032404 0.00858586 0 0.999999 1.85945 1.92238 0.00834596 
600 1 0.994732 1.06179 0 -0.00671997 -0.0119078 0 1.00003 2.40808 2.49195 0.011123 
601 1 0.985135 1.02209 0 0.00783118 -0.00851231 0 1.00002 2.18235 2.25748 0.00996507 
602 1 0.62026 0.749406 0 -0.0119055 0.00955668 0 1.00006 -5.03257 -5.20656 0.0230751 
603 1 0.688295 0.743828 0 -0.00534855 -0.00840949 0 1.00003 -4.53018 -4.68634 0.0207115 
604 1 0.835007 0.960922 0 0.00318715 0.0124215 0 1.00004 -1.68924 -1.74762 0.00774352 
605 1 0.725301 0.738221 0 -0.000822466 -0.0107295 0 1 -4.01155 -4.14895 0.018224 
606 1 0.637688 0.596683 0 0.0110906 -0.0104164 0 0.999999 -4.96352 -5.13437 0.0226595 
607 1 0.531353 1.05619 0 -0.00106451 -0.0100046 0 0.999998 -4.73806 -4.90138 0.0216614 
608 1 0.687203 0.0616456 0 -0.0037627 0.00121764 0 1.00001 -4.5428 -4.69961 0.0207981 
609 1 0.715596 0.688959 0 0.0255813 0.0109007 0 1.00003 -4.16222 -4.30584 0.0190491 
610 1 0.947331 0.0136939 0 -0.0182413 0.0228673 0 1.00005 1.24075 1.28438 0.00578672 
611 1 0.763549 0.829376 0 -0.00188453 -0.00990103 0 1.00001 -3.31626 -3.43066 0.0151729 
612 1 0.473411 0.953713 0 -0.00660726 -0.0192196 0 1.00002 -3.98965 -4.12732 0.0182592 
613 1 0.350151 1.04038 0 -0.00508369 0.00231931 0 1 -1.31351 -1.35917 0.00605589 
614 1 0.0223814 0.666712 0 -0.0137699 -0.00581473 0 1.00002 5.02603 5.20008 0.0230838 
615 1 0.914427 0.169155 0 -0.0164991 0.00983419 0 0.999984 0.381073 0.395141 0.00186573 
616 1 0.797885 0.667434 0 -0.0035107 -0.023707 0 1 -2.57923 -2.66805 0.0117796 
617 1 0.611427 0.885912 0 -0.00817298 -0.0107816 0 1.00001 -5.05113 -5.22662 0.0232747 
618 1 0.779246 1.00081 0 -0.0085924 -9.79163e-05 0 1.00005 -2.99063 -3.09434 0.0137554 
619 1 0.597843 1.01267 0 0.00093507 0.00221073 0 0.999962 -5.06125 -5.23565 0.0231312 
620 1 0.767608 1.06807 0 0.0179465 -0.0114119 0 0.999976 -3.23399 -3.34582 0.0148314 
621 1 0.692113 1.00127 0 -0.00482029 0.00812572 0 1.00004 -4.48376 -4.63872 0.0205519 
622 1 0.626227 0.987583 0 0.0193679 -0.00092441 0 1.00004 -5.01325 -5.1867 0.0230041 
623 1 0.785289 0.936473 0 0.0150048 -0.0177652 0 1 -2.85923 -2.95917 0.0132556 
624 1 0.906635 1.1556 0 -0.0148992 -0.0334783 0 1.00002 0.175249 0.181877 0.000879037 
625 1 0.796103 0.741817 0 0.0100689 0.0278993 0 0.999999 -2.61973 -2.70997 0.0119686 
626 1 0.657335 1.10093 0 -0.00375758 -0.0223689 0 0.999995 -4.83562 -5.00181 0.0220414 
627 1 0.498202 1.0303 0 0.00444599 -0.00469014 0 1 -4.35941 -4.50965 0.0199265 
628 1 0.810564 1.07269 0 0.0112266 0.00949502 0 1.00001 -2.28375 -2.3633 0.01055 
629 1 0.65306 1.14859 0 -0.0240002 -0.0133616 0 1 -4.86755 -5.03522 0.0222369 
630 1 0.802941 1.15252 0 -0.00456427 0.00431824 0 0.99999 -2.46297 -2.54786 0.0112597 
631 1 0.558903 0.677034 0 0.0112524 -0.0145876 0 0.999991 -4.94462 -5.11523 0.0226285 
632 1 0.847481 1.15503 0 -0.0245048 0.0099655 0 1.00001 -1.37499 -1.42177 0.00620327 
633 1 0.445438 1.02451 0 0.0009304 -0.00444806 0 1 -3.49243 -3.61291 0.0159803 
634 1 0.688692 0.864531 0 -0.00247455 -0.0194296 0 1.00004 -4.52511 -4.68147 0.0207376 
635 1 0.756951 0.752734 0 5.68259e-05 -0.0153116 0 1.00001 -3.44676 -3.56523 0.0157117 
636 1 1.03783 0.198146 0 -0.0208755 -0.00209451 0 1.00003 3.34275 3.45906 0.0154256 
637 1 0.577149 0.849555 0 0.0187626 -0.00239182 0 0.999974 -5.02605 -5.19856 0.0228797 
638 1 0.744106 0.983219 0 -0.00157064 0.00544632 0 0.999957 -3.68875 -3.81489 0.0167298 
639 1 0.968155 0.701052 0 -0.0188862 0.0145445 0 1.00002 1.76718 1.82911 0.00821282 
640 1 0.776345 1.19229 0 0.00652946 -0.00371377 0 0.999997 -3.05231 -3.15814 0.0140357 
641 1 0.711675 0.929109 0 0.0275871 0.00315313 0 1.00005 -4.21841 -4.36609 0.0195862 
642 1 0.838706 0.0414019 0 -0.014547 0.00388196 0 1.00004 -1.59657 -1.65171 0.00731273 
643 1 0.53474 0.858363 0 0.0201094 0.0128397 0 1.00002 -4.76888 -4.93328 0.0218042 
644 1 0.783617 0.183562 0 0.00701162 0.0245604 0 1.00003 -2.89564 -2.99687 0.0134263 
645 1 1.15712 1.1477 0 0.00833624 0.0113358 0 1.00002 4.93435 5.10455 0.0225735 
646 1 0.690518 1.12859 0 -0.0372053 0.00692004 0 1.00002 -4.50344 -4.65883 0.0206098 
647 1 0.41275 0.073751 0 -0.0238454 -0.0306457 0 0.999997 -2.81712 -2.91466 0.0129372 
648 1 0.439998 0.852798 0 -0.0232389 -0.0050431 0 1.00001 -3.38602 -3.50353 0.0155844 
649 1 0.798722 1.03738 0 -0.0147026 -0.00297269 0 1.00001 -2.56009 -2.64829 0.0116977 
650 1 0.542887 1.09065 0 -0.00296603 0.00967287 0 1 -4.83735 -5.00361 0.0220501 
651 1 0.729853 1.06808 0 0.00976058 0.0345134 0 1 -3.93573 -4.07166 0.0180286 
652 1 1.18424 0.339945 0 0.00653195 0.0375673 0 1.00002 5.04436 5.21817 0.0230531 
653 1 0.901614 0.274024 0 0.0181911 -0.00767507 0 1.00004 0.043422 0.044251 0.000109948 
654 1 0.795022 1.11001 0 -0.00408554 0.0148298 0 1.00003 -2.6444 -2.73529 0.0120546 
655 1 0.98863 0.0165041 0 -0.000552948 -0.00864155 0 1.00004 2.26565 2.34356 0.0103327 
656 1 0.420135 0.218531 0 -0.0105901 -0.0159147 0 0.999983 -2.97895 -3.08062 0.0134848 
657 1 0.926667 0.935971 0 0.0292224 0.0354295 0 1.00002 0.705482 0.728721 0.00308214 
658 1 1.10054 0.105593 0 -0.00318301 0.00409415 0 1.00003 4.39054 4.54188 0.0200722 
659 1 1.129 0.253207 0 0.00888643 -0.00853013 0 1.00001 4.71589 4.87828 0.0215373 
660 1 0.848559 0.0832166 0 8.19287e-06 -0.00301837 0 1.00005 -1.34649 -1.39329 0.00620688 
661 1 1.10065 1.00404 0 0.00500067 0.00341934 0 0.999997 4.39183 4.54342 0.0201058 
662 1 0.0347068 0.816787 0 -0.0200905 0.0154524 0 1.00001 4.97802 5.14977 0.0227784 
663 1 1.08749 0.151098 0 -0.00173409 -0.00691179 0 1.00001 4.20883 4.35342 0.0191771 
664 1 1.18873 1.18542 0 0.00283672 0.00453225 0 1.00003 5.05278 5.22687 0.0230889 
665 1 0.0421233 0.9606 0 -0.000517866 -0.000202596 0 1.00002 4.93748 5.10915 0.0227689 
666 1 0.231686 0.0167467 0 0.00162811 -0.0149448 0 0.999982 1.77198 1.83318 0.00811725 
667 1 1.17025 0.955508 0 -0.00142173 0.00771835 0 1.00002 5.00034 5.17259 0.0228458 
668 1 1.17469 0.0344252 0 0.00837594 -0.0138296 0 0.999949 5.01851 5.19008 0.0227558 
669 1 0.83681 0.151757 0 -0.016417 0.0288532 0 1.00006 -1.64485 -1.70095 0.00743994 
670 1 1.13241 0.978243 0 0.00817979 0.0043434 0 1.00002 4.74755 4.91152 0.0217478 
671 1 0.422943 1.12532 0 0.0159957 -0.00723515 0 1.00005 -3.03816 -3.14255 0.0138459 
672 1 1.14774 1.0627 0 0.0224621 -0.00133139 0 0.999991 4.87434 5.04122 0.0221326 
673 1 0.510258 1.19437 0 -0.00466944 0.0235198 0 1.00004 -4.51205 -4.66851 0.0207519 
674 1 0.0514576 1.18025 0 0.0228175 0.0112947 0 1 4.87819 5.04709 0.0224011 
675 1 1.06534 1.08062 0 0.0262961 -0.0164582 0 1 3.85495 3.9875 0.0175789 
676 1 0.167701 1.03974 0 -0.00853632 -0.00220602 0 0.999974 3.23288 3.34386 0.0147189 
677 1 1.04544 0.079701 0 0.0134487 -0.00198617 0 1.00002 3.49301 3.61289 0.0158987 
678 1 1.14154 1.10791 0 0.013912 0.0152713 0 0.999969 4.82732 4.99263 0.021925 
679 1 1.01875 0.302458 0 -0.00017744 0.00373533 0 1 2.94827 3.04995 0.0134861 
680 1 0.822274 0.1999 0 0.0138062 0.000320802 0 0.999962 -2.00295 -2.07256 0.00923255 
681 1 1.12846 0.0165558 0 -0.00352729 0.0239974 0 1.00005 4.70969 4.87297 0.0216554 
682 1 0.91334 1.00578 0 -0.0211889 -0.00342833 0 1.00002 0.352448 0.365427 0.00172132 
683 1 0.16107 1.18269 0 0.0153816 -0.0270204 0 1.00002 3.36449 3.4817 0.0155466 
684 1 1.17042 0.123041 0 -0.00782206 -0.00568277 0 1.00002 5.00087 5.17332 0.0228715 
685 1 1.14224 0.0543447 0 -0.00608651 -0.000733299 0 1.00002 4.83046 4.99839 0.0222728 
686 1 0.192159 0.393867 0 0.0103293 -0.0129441 0 1.00005 2.70735 2.8019 0.012541 
687 1 0.0107004 0.046095 0 0.00322001 0.0229593 0 1.00001 5.05283 5.22777 0.023202 
688 1 0.672179 0.0240902 0 -0.0171777 0.0112573 0 1.00002 -4.70375 -4.86649 0.0215841 
689 1 1.0987 1.11892 0 0.00815569 0.00675829 0 0.999993 4.36581 4.51657 0.0199946 
690 1 1.07724 1.15626 0 -0.0118365 0.000684842 0 1.00004 4.0506 4.1911 0.018634 
691 1 0.133479 0.162378 0 -0.00730853 0.00467857 0 1.00002 3.87463 4.00844 0.0177466 
692 1 0.095947 0.334 0 -0.00167252 0.0177131 0 1.00003 4.43538 4.58903 0.0203787 
693 1 0.547911 0.241404 0 -0.0370662 -0.00629119 0 1.00001 -4.87356 -5.04245 0.0223995 
694 1 1.13023 0.13099 0 0.00115406 0.0173973 0 1.00002 4.72729 4.89052 0.0216488 
695 1 1.01373 0.419957 0 -0.00135357 0.00347766 0 1.00001 2.83892 2.93686 0.0129895 
696 1 1.18381 0.241276 0 0.00242446 -0.00494273 0 1.00001 5.0434 5.21719 0.0230494 
697 1 0.0692889 0.990948 0 -0.00541866 0.00237153 0 1.00004 4.7326 4.89517 0.0215615 
698 1 1.11283 0.372879 0 -0.0139746 -0.0232747 0 1.00002 4.54291 4.69999 0.0208331 
699 1 0.023637 0.253319 0 0.00973329 0.0239598 0 1.00003 5.0222 5.19594 0.0230431 
700 1 0.170101 0.323411 0 0.000185713 0.010294 0 0.999997 3.18338 3.29296 0.0145344 
701 1 1.05165 0.416559 0 -0.00441334 -0.01521 0 0.999996 3.60993 3.73417 0.016478 
702 1 0.846508 0.291181 0 -0.00214036 -0.0108416 0 1.00001 -1.39872 -1.44741 0.00645781 
703 1 0.985062 0.280239 0 0.00692158 -0.0188417 0 1.00001 2.18076 2.25569 0.00993866 
704 1 0.721713 0.302481 0 0.00224344 -0.00292989 0 1.00002 -4.06769 -4.20822 0.0186385 
705 1 0.932113 0.378051 0 0.00636853 -0.0099043 0 0.999997 0.847356 0.876257 0.00383318 
706 1 0.0174813 0.00880869 0 0.00200074 0.00845755 0 1.00002 5.04009 5.21407 0.0230745 
707 1 0.334563 0.00421778 0 -0.0235337 -0.0225717 0 1 -0.91047 -0.942406 0.00423555 
708 1 1.02614 0.127437 0 -0.0233375 -0.0228366 0 1.00001 3.10493 3.21226 0.0142355 
709 1 0.943009 0.275816 0 0.0223017 0.00749283 0 1.00002 1.13067 1.16918 0.00510851 
710 1 0.958573 0.574868 0 0.0192051 0.0050157 0 1.00003 1.52829 1.58076 0.00695819 
711 1 0.0517802 0.289489 0 -0.0073151 0.0197109 0 0.999937 4.87801 5.04472 0.0221113 
712 1 1.11562 0.293548 0 -0.00495113 -0.0169247 0 1.00001 4.57546 4.73327 0.0209303 
713 1 0.131957 0.306589 0 0.00209451 -0.021135 0 1.00001 3.90092 4.03515 0.0178024 
714 1 1.04922 0.346553 0 -0.00518786 -0.00834788 0 1.00003 3.56361 3.6873 0.0164048 
715 1 1.09142 0.239324 0 -0.00654415 -0.0261941 0 1.00002 4.26539 4.41232 0.0194877 
716 1 0.928321 0.239533 0 -0.0348319 -0.00279529 0 1.00001 0.745764 0.773584 0.00368974 
717 1 0.987986 0.641569 0 0.0237793 0.00177714 0 1.00003 2.25119 2.32776 0.0101558 
718 1 1.15411 1.19126 0 -0.0076816 0.00312016 0 1.00003 4.91582 5.08555 0.0225105 
719 1 0.458815 0.314267 0 -0.027311 -0.0132231 0 1.00004 -3.73843 -3.86929 0.0173564 
720 1 0.757237 0.142874 0 0.00788201 0.00295963 0 0.999968 -3.44096 -3.55948 0.01572 
721 1 0.789904 0.502886 0 0.0136335 -0.0180893 0 1.00003 -2.75822 -2.85392 0.0126926 
722 1 0.0587184 0.0206213 0 -0.00882639 0.00618259 0 1.00005 4.8234 4.99047 0.0221574 
723 1 0.638607 0.42105 0 -0.0116477 0.00330135 0 1.00001 -4.95844 -5.12938 0.0226706 
724 1 0.230579 0.363769 0 -0.00279357 0.0118846 0 0.999985 1.79943 1.86158 0.00824339 
725 1 1.08007 0.625612 0 -0.0022647 -0.00891742 0 0.999973 4.09672 4.23716 0.0186266 
726 1 1.13829 0.50914 0 0.00695888 -0.00157328 0 1.00001 4.80004 4.96501 0.0218797 
727 1 1.04326 0.466673 0 -0.0169187 -0.00714872 0 0.999981 3.45071 3.5695 0.0157552 
728 1 1.07135 0.382449 0 -0.013299 -0.0140862 0 0.999998 3.95608 4.09228 0.0180643 
729 1 1.07482 0.445864 0 -0.00705499 -0.0142068 0 1.00002 4.01263 4.151 0.0183522 
730 1 1.05298 0.231794 0 -0.0217739 0.000255269 0 1.00002 3.63369 3.75967 0.0167077 
731 1 1.16315 0.211293 0 0.00969736 -0.0133803 0 0.999992 4.96792 5.13884 0.0226689 
732 1 0.0547603 0.233412 0 -0.0131391 0.00763486 0 1.00002 4.85499 5.02223 0.0221806 
733 1 0.973624 0.352565 0 -0.00954858 0.0171245 0 1.00001 1.9027 1.96881 0.00876788 
734 1 1.02617 0.376232 0 -0.0176734 -0.00711217 0 1.00001 3.10514 3.21286 0.0142862 
735 1 1.0333 1.07329 0 0.00230147 0.0312034 0 0.999989 3.2529 3.36495 0.0148616 
736 1 0.858096 0.184978 0 0.0282327 -0.010892 0 1.00005 -1.10016 -1.13963 0.00523511 
737 1 0.73514 0.337091 0 0.0127884 0.00999281 0 1.00003 -3.84585 -3.97899 0.0176587 
738 1 0.0175349 0.366301 0 0.0220825 -1.99717e-06 0 0.999965 5.03974 5.21393 0.0231033 
739 1 0.247812 0.717165 0 0.0203953 0.017768 0 0.999996 1.36536 1.41303 0.00632285 
740 1 0.992986 0.550126 0 -0.00301957 -0.0193914 0 0.999977 2.36897 2.44973 0.0107101 
741 1 0.867964 0.220772 0 -0.0210224 0.021435 0 1.00005 -0.845358 -0.874171 0.00382144 
742 1 0.828035 0.348417 0 0.0134309 -0.0187465 0 0.999999 -1.86199 -1.92661 0.00857054 
743 1 1.04402 0.0459918 0 -0.0146704 0.00106409 0 0.999998 3.46469 3.58469 0.0159168 
744 1 0.824978 0.766424 0 0.0182318 0.0239911 0 1.00002 -1.93694 -2.00428 0.00893027 
745 1 1.15977 0.165449 0 -0.0057468 0.00647008 0 1.00001 4.94975 5.12024 0.0226123 
746 1 0.861052 0.324052 0 0.0204687 -0.0212421 0 0.999994 -1.02386 -1.0604 0.00484671 
747 1 1.17893 0.387864 0 0.0025986 0.023688 0 0.999988 5.03117 5.20415 0.0229424 
748 1 0.0246252 0.326193 0 -0.0128891 -0.0114222 0 1.00005 5.019 5.19252 0.0230146 
749 1 1.03673 0.52017 0 0.0172702 0.0122499 0 1.00002 3.32232 3.43652 0.0151456 
750 1 0.834246 0.505802 0 0.0122787 0.0239086 0 1.00001 -1.70808 -1.76727 0.00784979 
751 1 1.06022 0.982412 0 0.011805 0.00193146 0 0.999967 3.76582 3.89508 0.0171429 
752 1 0.859304 0.373016 0 -0.00293973 -0.00603822 0 1.00003 -1.07037 -1.10729 0.00489661 
753 1 1.17358 0.635337 0 -0.0103992 -0.014971 0 0.999984 5.0134 5.18598 0.0228888 
754 1 1.16098 0.271772 0 0.0018184 -0.00528263 0 1.00003 4.95577 5.1271 0.0227222 
755 1 0.871346 0.466808 0 -0.00927131 0.0104178 0 1.00003 -0.75695 -0.782627 0.00340548 
756 1 0.131262 0.251663 0 -0.0619984 0.0102388 0 0.99998 3.91467 4.04726 0.0175855 
757 1 0.954376 0.406145 0 -0.0174951 0.0171567 0 1.00002 1.421 1.47069 0.00659026 
758 1 0.881136 0.677843 0 0.0273163 0.00092232 0 1.00004 -0.498103 -0.516319 0.00241597 
759 1 0.95745 0.663564 0 0.0243111 -0.00683457 0 1.00002 1.50049 1.55138 0.00675042 
760 1 0.875254 1.12399 0 0.00213867 0.0202477 0 0.999986 -0.653955 -0.676519 0.00299268 
761 1 0.088778 0.179041 0 0.0151977 -0.00363906 0 0.999992 4.52439 4.68041 0.0206938 
762 1 0.960214 0.310152 0 0.0250759 0.014219 0 1.00002 1.56991 1.6236 0.0071203 
763 1 0.988416 0.388094 0 -0.00945874 0.0196725 0 1.00002 2.26015 2.33831 0.0103662 
764 1 1.13971 0.561081 0 0.0134372 -0.00843676 0 0.999979 4.81203 4.97726 0.021915 
765 1 1.00199 0.860196 0 0.00996795 0.00722993 0 1 2.57673 2.66509 0.0117196 
766 1 0.090563 0.456718 0 0.0197172 0.0229701 0 0.99997 4.50287 4.65827 0.0206112 
767 1 0.987906 0.810931 0 -0.0135347 -0.0021455 0 0.999977 2.2478 2.32579 0.0103432 
768 1 1.18508 0.767126 0 0.0110026 -0.0212681 0 1 5.04613 5.22001 0.0230621 
769 1 0.844183 0.440551 0 -0.00494399 0.00232945 0 1.00003 -1.45869 -1.50857 0.00661629 
