ITEM: TIMESTEP
40000
ITEM: NUMBER OF ATOMS
900
ITEM: BOX BOUNDS pp pp pp
0 1.2
0 1.2
-0.012 0.012
ITEM: ATOMS id type x y z vx vy vz c_rho_peratom v_dAsphx v_dA v_dA_err 
254 1 0.527899 1.06818 0 -0.00550321 -0.00279417 0 0.99995 -4.87169 -4.86728 0.000585529 
255 1 0.485903 0.797741 0 -0.00450032 -0.00374885 0 1.0015 -4.31979 -4.32909 0.0012328 
256 1 0.4739 0.838158 0 -0.00829587 -0.00355303 0 0.999229 -4.12656 -4.13557 0.00119472 
257 1 0.547716 0.109608 0 -0.00417881 -0.00295529 0 1.00107 -5.0385 -5.04101 0.00033322 
258 1 0.870326 0.264965 0 0.00637852 0.00794387 0 1.001 -0.781087 -0.810267 0.00387015 
259 1 0.455598 0.0279988 0 -0.000563709 -0.00412656 0 1.00011 -3.86711 -3.80933 0.00766326 
260 1 0.541067 0.313988 0 -0.00088775 -0.00409463 0 1.00032 -4.98981 -4.98868 0.000150053 
261 1 0.116911 1.01849 0 -0.00489587 -0.00626856 0 0.999804 4.32009 4.28523 0.00462365 
262 1 0.755383 0.527091 0 0.000302915 0.00883582 0 1.00097 -3.60692 -3.59659 0.00136956 
263 1 0.138501 0.00807453 0 -9.38509e-05 0.00191962 0 1.00132 3.91226 3.91847 0.000824323 
264 1 0.470989 1.12262 0 -0.00512338 -0.00991262 0 0.999865 -4.09981 -4.08614 0.00181247 
265 1 0.655406 0.0317969 0 -0.00382181 -0.00094746 0 1.00026 -5.00772 -5.01719 0.00125671 
266 1 0.759365 0.737693 0 0.00297668 0.00343271 0 0.999932 -3.51593 -3.51648 7.37676e-05 
267 1 0.790989 1.08169 0 -0.00097944 0.00676205 0 0.999611 -2.85242 -2.82895 0.00311291 
268 1 1.12515 1.18597 0 0.00179599 0.00478665 0 1.00067 4.8372 4.83895 0.000231197 
269 1 0.976483 1.11498 0 -0.00328708 0.0117246 0 1.00067 2.07669 2.04123 0.00470313 
270 1 1.14401 0.737218 0 -0.00464464 -0.000393021 0 1.00111 5.02617 5.01263 0.0017956 
271 1 0.952948 0.945895 0 -0.000877648 0.00214204 0 0.999397 1.45017 1.43307 0.00226774 
272 1 0.830655 0.940101 0 -0.0120596 0.00172135 0 1.00045 -1.8983 -1.85962 0.00513006 
273 1 0.562434 0.000895085 0 -0.00545136 -0.00712858 0 1.00078 -5.12705 -5.13503 0.00105842 
274 1 0.971651 0.844378 0 -0.00596344 0.00932819 0 0.999617 1.94233 1.91861 0.00314594 
275 1 0.709973 0.51811 0 0.00173908 0.00575931 0 1.0002 -4.39019 -4.39167 0.000195708 
276 1 0.794491 0.987979 0 -0.00717144 0.00254253 0 1.00077 -2.76094 -2.74768 0.00175858 
277 1 0.723361 0.554376 0 -2.98463e-05 0.00737545 0 1.00152 -4.20444 -4.18119 0.00308363 
278 1 0.0859237 1.06732 0 0.00185528 0.00109869 0 1.00137 4.72754 4.71497 0.00166678 
279 1 0.590928 0.785833 0 -0.000488369 -0.00286228 0 1.00011 -5.26844 -5.23008 0.0050873 
280 1 0.667548 0.434008 0 0.008459 -0.00583475 0 1.00076 -4.91338 -4.9119 0.00019569 
281 1 0.536943 0.848367 0 0.000473732 -0.00540974 0 1.0006 -4.9563 -4.95318 0.000414151 
282 1 0.303471 1.09453 0 -0.00581555 -0.00591252 0 1.00051 -0.0750228 -0.0951655 0.0026715 
283 1 1.09745 0.326376 0 0.00773132 0.00959357 0 1.00051 4.53021 4.49911 0.00412442 
284 1 0.44339 0.183117 0 0.00849013 -0.00959022 0 1.00089 -3.61751 -3.57208 0.00602591 
285 1 0.031225 0.431569 0 0.00454498 0.000175215 0 1.00047 5.1607 5.16616 0.000724173 
286 1 0.706264 0.444973 0 0.00478994 0.00273254 0 1.0009 -4.47358 -4.44621 0.00363089 
287 1 0.780996 0.614439 0 -0.00523736 0.00216964 0 1.00098 -3.05451 -3.05551 0.000132916 
288 1 0.0169421 0.504237 0 -0.00199464 0.00147247 0 1.00087 5.23672 5.2154 0.00282746 
289 1 0.653009 1.17929 0 -0.00765205 -0.00345299 0 1.00047 -5.02999 -5.0356 0.000744516 
290 1 0.460591 0.882111 0 -0.00234419 -0.0010272 0 1.00042 -3.90243 -3.90192 6.78841e-05 
291 1 0.0417881 0.114859 0 0.0053744 -0.000627449 0 1.00059 5.11562 5.11115 0.00059247 
292 1 0.536787 1.13361 0 0.00115565 -0.00332952 0 1.00089 -4.95934 -4.9518 0.000999898 
293 1 1.19177 1.13345 0 -0.00765694 0.0022476 0 1.00046 5.23996 5.23113 0.00117092 
294 1 0.776331 0.429919 0 0.0136815 0.00705319 0 0.998861 -3.15861 -3.15844 2.14857e-05 
295 1 0.610528 0.745208 0 -0.00678554 -0.00400068 0 1.00081 -5.22349 -5.22803 0.000602466 
296 1 0.497158 0.656502 0 -0.00173038 0.00238479 0 1.00113 -4.50241 -4.49503 0.000978528 
297 1 0.940313 0.865457 0 -0.0115312 0.00308486 0 1.00118 1.08652 1.097 0.00139078 
298 1 0.616929 1.0475 0 -0.00312711 -0.0049527 0 1.00099 -5.23091 -5.21543 0.00205239 
299 1 0.403913 0.737318 0 -0.00876843 -0.00370474 0 0.999854 -2.72288 -2.71033 0.00166435 
300 1 1.18973 0.115736 0 0.00387773 0.0049197 0 1.00049 5.24085 5.22841 0.00164922 
301 1 0.331918 0.571333 0 0.00320116 -0.00514661 0 1.00068 -0.845077 -0.870976 0.00343496 
302 1 0.363863 0.352779 0 0.000598562 -0.0026049 0 0.999762 -1.67455 -1.71839 0.00581451 
303 1 0.891164 0.103581 0 0.00344172 0.00653919 0 1.00051 -0.237373 -0.242158 0.000634683 
304 1 0.113696 0.0821302 0 0.00214845 -0.000345982 0 1.00099 4.33084 4.33526 0.000587116 
305 1 0.687952 0.257121 0 0.00110895 -0.00340634 0 1.00032 -4.74554 -4.69052 0.00729647 
306 1 0.752135 0.979108 0 -0.00491705 -0.00416133 0 1.00032 -3.6498 -3.66079 0.00145761 
307 1 0.731395 0.0843636 0 0.00476749 -0.0143965 0 1.00095 -4.03904 -4.04495 0.000783714 
308 1 0.896687 1.04106 0 -0.00688217 0.00157487 0 1.00056 -0.127427 -0.0908275 0.00485416 
309 1 0.628844 0.780139 0 -0.00134543 -0.00501357 0 1.00122 -5.17681 -5.17639 5.53309e-05 
310 1 1.10456 0.991914 0 0.00128422 0.00402038 0 1.00008 4.61671 4.59575 0.00277984 
311 1 0.782981 0.270466 0 -0.000662099 0.000424875 0 1.00068 -3.03386 -3.01115 0.00301259 
312 1 1.17584 1.09176 0 -0.00256114 0.000424528 0 0.999606 5.22246 5.19416 0.00375254 
313 1 0.242831 1.06381 0 -0.00327132 -0.00465773 0 1.0006 1.54376 1.54403 3.57824e-05 
314 1 0.396706 0.547156 0 0.00711697 -0.0117878 0 1.00018 -2.5661 -2.53939 0.00354272 
315 1 0.722317 1.03521 0 -0.00149813 0.00643126 0 0.999153 -4.2281 -4.19835 0.00394533 
316 1 0.0203855 0.971903 0 -0.00479445 -0.000505097 0 1.00042 5.19965 5.20619 0.000867473 
317 1 0.252327 0.10431 0 0.00340401 0.00150071 0 1.00079 1.29125 1.29346 0.000292339 
318 1 0.93228 0.200074 0 -0.00189126 0.00904974 0 1.00002 0.885684 0.88076 0.000653107 
319 1 0.125659 0.0445298 0 0.00645073 0.00430361 0 1.00103 4.10981 4.14296 0.0043965 
320 1 0.216851 0.601502 0 0.000268372 -0.00286852 0 1.00045 2.24159 2.20825 0.0044215 
321 1 0.623593 0.119043 0 0.00283249 -0.00728069 0 1.00057 -5.2017 -5.19609 0.00074452 
322 1 0.518456 0.768883 0 -0.00207018 -0.0013 0 0.999595 -4.78364 -4.76593 0.00234822 
323 1 0.0869359 0.0436615 0 0.00346686 -0.00260289 0 1.00071 4.7095 4.70283 0.000884123 
324 1 0.770006 0.565432 0 0.000374281 0.00908095 0 1.00022 -3.30123 -3.29499 0.000828358 
325 1 0.298661 0.296315 0 0.00349854 0.00228148 0 0.999358 -0.00151221 0.0367065 0.00506891 
326 1 1.1764 0.450788 0 0.00522365 -0.00200003 0 1.00063 5.20619 5.19606 0.00134409 
327 1 0.421317 0.50773 0 0.00955962 -0.00410359 0 0.999036 -3.14554 -3.10677 0.0051415 
328 1 0.226149 0.634736 0 -0.00546338 -0.00083735 0 1.00052 1.98653 1.97458 0.00158476 
329 1 1.11623 0.618196 0 0.000952874 -0.00186265 0 1.00083 4.7755 4.74034 0.00466335 
330 1 0.797021 0.52679 0 9.80919e-05 0.0117522 0 1.00009 -2.76994 -2.68841 0.0108139 
331 1 0.469458 0.288391 0 -0.00379175 -0.0197092 0 1.00053 -4.06033 -4.05977 7.4056e-05 
332 1 0.952297 1.08799 0 0.00373812 -0.000569413 0 1.00017 1.51065 1.4159 0.0125659 
333 1 0.821175 0.889467 0 -0.00904629 0.00713834 0 1.00057 -2.12609 -2.10021 0.00343275 
334 1 0.933116 1.12835 0 -5.14121e-05 -0.000725284 0 1.00063 0.916656 0.903359 0.00176358 
335 1 0.537273 0.725603 0 -0.00681174 -0.00150226 0 1.00118 -4.94403 -4.95611 0.00160165 
336 1 1.08924 0.780611 0 -0.0136627 0.00541478 0 0.999911 4.37366 4.3799 0.00082843 
337 1 1.12563 0.82149 0 -0.00412611 -0.00216859 0 1.0005 4.85872 4.84402 0.00194952 
338 1 0.760982 0.795508 0 -0.00139426 -0.00325972 0 1.00102 -3.5211 -3.48351 0.004986 
339 1 1.06184 0.968543 0 -0.00365927 0.00188283 0 0.999127 3.89849 3.92463 0.00346709 
340 1 1.15486 0.185881 0 -0.00558837 -0.00429352 0 1.00128 5.08114 5.09044 0.00123362 
341 1 0.0814834 0.369594 0 0.0131096 0.00842132 0 1.00102 4.7543 4.76663 0.00163484 
342 1 0.790824 0.142062 0 0.000760681 0.00100355 0 0.999399 -2.83455 -2.83274 0.000239428 
343 1 1.04129 0.581505 0 0.00240382 0.000154336 0 0.999127 3.48376 3.52978 0.0061043 
344 1 0.449568 0.750396 0 -0.00518121 -0.000129585 0 1.00093 -3.70106 -3.69402 0.000933643 
345 1 0.000652333 0.856867 0 -0.00298544 -0.000105421 0 1.00028 5.2526 5.23596 0.00220774 
346 1 0.824298 0.504822 0 0.000628458 0.00783823 0 0.999819 -2.03529 -2.02149 0.00183099 
347 1 0.535354 0.0775286 0 -0.00138448 -0.0064806 0 1.00116 -4.95231 -4.93889 0.0017795 
348 1 0.838494 0.721681 0 0.000737444 -0.00361149 0 1.00075 -1.7028 -1.65724 0.00604278 
349 1 0.270083 0.953048 0 -0.00147889 -0.0104714 0 0.999648 0.803166 0.816833 0.00181255 
350 1 0.536723 0.683104 0 -0.00808345 -0.000755464 0 1.00009 -4.92708 -4.95123 0.00320239 
351 1 0.841779 1.19389 0 -0.00646884 0.00365179 0 1.00053 -1.64574 -1.57154 0.00984049 
352 1 0.91202 0.937299 0 -0.00610458 0.011037 0 1.00159 0.308817 0.329326 0.00272 
353 1 0.428475 0.825313 0 -0.00361943 -0.00110565 0 1.00072 -3.25906 -3.26253 0.000459497 
354 1 0.265925 0.184639 0 0.00414633 0.00318372 0 1.00072 0.951332 0.929233 0.00293096 
355 1 0.441672 0.920084 0 -0.00348063 0.000363482 0 1.00037 -3.54294 -3.53748 0.000723897 
356 1 0.80358 0.0382781 0 0.00348259 0.00490654 0 1.00092 -2.53911 -2.53254 0.000870779 
357 1 0.633491 0.3607 0 0.00653065 0.000679832 0 1.00053 -5.1643 -5.15569 0.00114207 
358 1 0.23204 0.680571 0 0.00320891 -0.00230523 0 1.00057 1.79369 1.82409 0.00403188 
359 1 0.268212 0.677598 0 0.00216685 -0.00710563 0 1.0013 0.894257 0.867456 0.00355465 
360 1 0.846028 0.394369 0 0.00238594 -0.00101799 0 1.00075 -1.494 -1.46007 0.00449996 
361 1 0.203074 1.1482 0 -0.00183427 0.00211451 0 1.00084 2.53913 2.54467 0.000734263 
362 1 0.875955 1.07644 0 -0.00316514 0.00454668 0 1.00046 -0.696078 -0.657459 0.00512191 
363 1 0.328626 0.0220267 0 -0.00855021 -0.00658757 0 1.00117 -0.776773 -0.781851 0.000673574 
364 1 0.255012 0.306636 0 0.000826388 2.06956e-05 0 1.00065 1.25663 1.222 0.00459326 
365 1 0.129819 0.629432 0 0.00252564 -0.00149796 0 1.00033 4.04366 4.07224 0.00379092 
366 1 0.31393 0.205049 0 0.00864224 0.010775 0 0.999379 -0.438846 -0.381564 0.00759721 
367 1 0.438374 1.18121 0 -0.00662095 0.0006078 0 1.00018 -3.48111 -3.4703 0.00143398 
368 1 0.389176 0.471857 0 0.0157495 -0.00754741 0 1.00102 -2.36117 -2.35695 0.000560053 
369 1 0.82038 0.0719189 0 0.00492639 0.001969 0 0.999372 -2.15598 -2.12014 0.00475359 
370 1 0.756894 0.93803 0 -0.012587 -0.00249702 0 1.00051 -3.58413 -3.56637 0.00235556 
371 1 0.405704 0.433234 0 0.0131615 -0.00775728 0 1.00123 -2.7388 -2.75223 0.0017819 
372 1 0.533737 0.235247 0 0.00213462 -0.0086952 0 1.00027 -4.94162 -4.92399 0.00233853 
373 1 0.0858492 0.881 0 -0.0049289 -0.000318843 0 1.00093 4.71517 4.71586 9.14037e-05 
374 1 1.14479 0.296683 0 0.00510001 0.00255504 0 1.00028 5.00824 5.01874 0.00139262 
375 1 0.319642 0.330573 0 0.000597535 0.00319786 0 1.00037 -0.578708 -0.537557 0.00545775 
376 1 0.966905 0.514354 0 -0.00163258 0.0073749 0 0.999426 1.83342 1.79696 0.00483552 
377 1 1.06446 0.448643 0 -0.00247607 0.0019188 0 1.00001 3.93729 3.97183 0.00458086 
378 1 0.657613 0.638218 0 -0.00565276 0.00693592 0 0.999342 -5.02102 -4.99955 0.00284773 
379 1 0.586893 0.836155 0 -0.0042127 -0.00294188 0 1.00037 -5.22407 -5.22366 5.43778e-05 
380 1 0.589026 0.108508 0 -0.00201533 0.00144549 0 1.00086 -5.22608 -5.22735 0.000167905 
381 1 0.539093 0.144805 0 0.00631764 -2.23421e-05 0 1.00146 -4.99027 -4.97198 0.00242595 
382 1 0.732026 0.878747 0 -0.00464056 -0.00098331 0 1.00105 -4.07193 -4.03394 0.00503854 
383 1 0.330319 0.892195 0 -0.00733736 -0.0104777 0 1.0005 -0.820858 -0.827716 0.000909633 
384 1 0.763807 0.492571 0 0.00240484 0.00833265 0 1.00089 -3.41665 -3.42531 0.00114857 
385 1 0.922258 0.749446 0 0.00289514 0.00437382 0 0.999877 0.665565 0.608829 0.00752484 
386 1 0.952744 0.3707 0 -0.000573786 0.00787586 0 1.00078 1.39965 1.4277 0.00372102 
387 1 0.0827945 0.412444 0 0.000582791 0.0102504 0 1.00037 4.75769 4.75164 0.000801717 
388 1 1.08347 0.372832 0 0.00188793 -0.00173375 0 1.00037 4.31503 4.29114 0.00316859 
389 1 0.84439 0.0305348 0 0.00507993 0.00437422 0 1.0015 -1.51272 -1.50312 0.00127268 
390 1 0.969051 0.338208 0 -0.00239701 0.00493841 0 0.998884 1.81957 1.85209 0.00431353 
391 1 0.914317 0.0266587 0 0.00144787 0.0045434 0 1.00072 0.372291 0.39213 0.00263124 
392 1 0.889234 0.626226 0 0.00311575 0.00367798 0 1.0007 -0.32379 -0.29499 0.00381968 
393 1 1.11323 0.0543463 0 -0.000667274 0.00490766 0 1.00067 4.72128 4.7048 0.00218454 
394 1 0.434527 0.998223 0 -0.00493358 0.00160471 0 1.00089 -3.39879 -3.39063 0.00108205 
395 1 0.381734 1.17444 0 -0.00726042 -0.00173133 0 1.00098 -2.15783 -2.173 0.00201197 
396 1 1.16115 0.593396 0 0.00130982 0.000717595 0 0.99972 5.11127 5.12801 0.00222011 
397 1 1.14067 1.04034 0 -0.00215561 0.0046998 0 1.00148 4.98859 4.98539 0.000424708 
398 1 0.940683 0.715615 0 0.0107624 0.00390079 0 1.00094 1.16826 1.10694 0.00813331 
399 1 0.163365 0.398647 0 0.00270632 0.00813856 0 1.0014 3.40069 3.43447 0.00447998 
400 1 0.177775 0.444186 0 0.00161345 0.00388772 0 1.00007 3.16008 3.12677 0.00441892 
401 1 0.271305 0.822056 0 -0.00451907 -0.00512038 0 1.0001 0.797213 0.783732 0.00178792 
402 1 0.954421 0.589328 0 0.00474407 0.00734688 0 0.999175 1.53868 1.47188 0.00885991 
403 1 0.0791103 0.984968 0 -0.005225 0.00103161 0 1.00104 4.8061 4.79318 0.00171357 
404 1 0.574442 0.262395 0 0.0043017 -0.00328989 0 0.999933 -5.20452 -5.18917 0.00203525 
405 1 0.525891 1.19191 0 -0.00443519 -0.0114479 0 0.999571 -4.88033 -4.84672 0.00445739 
406 1 0.331953 1.02052 0 -0.00648172 -0.00865102 0 1.00086 -0.823486 -0.871925 0.0064245 
407 1 0.0631974 0.256818 0 -0.00521652 -0.00314805 0 1.00043 4.97919 4.95194 0.00361491 
408 1 0.562218 0.431922 0 0.0126961 -0.00625771 0 1.0005 -5.13875 -5.13387 0.000647951 
409 1 0.063304 0.915716 0 -0.00823459 -0.00430292 0 1.00042 4.96534 4.95099 0.00190341 
410 1 0.523962 0.458944 0 0.00779003 -0.0115174 0 0.99943 -4.85324 -4.82646 0.00355112 
411 1 0.129316 1.16977 0 -0.000186403 0.000561809 0 1.0002 4.082 4.0809 0.000144805 
412 1 0.180708 0.163353 0 0.00263288 0.00616658 0 1.00122 3.07001 3.06191 0.00107467 
413 1 0.276299 0.379547 0 0.0040781 0.00354391 0 1.00041 0.646862 0.648115 0.000166237 
414 1 0.968123 0.761769 0 -0.0155249 0.0102145 0 0.999845 1.78016 1.82827 0.00638131 
415 1 0.148861 1.08963 0 -0.00607163 -0.0015395 0 1.00031 3.73088 3.72442 0.000856407 
416 1 0.256532 0.78206 0 -0.00526388 -0.00206953 0 1.00025 1.23204 1.18143 0.00671325 
417 1 0.772004 0.876313 0 -0.00293292 -0.00405112 0 1.00028 -3.234 -3.25224 0.00241859 
418 1 0.685277 0.217562 0 0.00231869 -0.00523205 0 1.00006 -4.76304 -4.72265 0.00535686 
419 1 0.419207 0.154496 0 0.0138136 -0.0128069 0 1.0002 -3.13951 -3.06003 0.0105418 
420 1 0.65811 0.803245 0 -0.00355681 -0.00167163 0 1.00089 -4.9903 -4.99549 0.000688458 
421 1 0.0457718 0.396601 0 0.00560169 -0.00185252 0 1.00053 5.11561 5.08634 0.00388304 
422 1 0.0356322 1.0432 0 0.00339624 0.00238847 0 1.00002 5.13819 5.14512 0.000920266 
423 1 0.287586 0.767882 0 -0.0064511 -0.00688569 0 1.00022 0.3501 0.340097 0.0013267 
424 1 0.663176 0.748666 0 -0.00246852 0.00172687 0 0.999953 -4.96572 -4.95213 0.00180308 
425 1 0.390369 0.93811 0 -0.00670418 -0.000624426 0 1.00029 -2.38716 -2.3861 0.000141297 
426 1 0.0580213 0.0158356 0 4.50677e-05 -0.000433989 0 1.00016 5.01699 4.99622 0.00275572 
427 1 0.51266 0.901673 0 -0.00456084 -0.0110271 0 1.00065 -4.7123 -4.69795 0.00190343 
428 1 0.0188302 0.147881 0 0.0082846 0.000333846 0 1.00048 5.21352 5.21056 0.000392619 
429 1 1.10533 0.1276 0 -0.00279167 0.00259191 0 1.00045 4.60111 4.60577 0.000617498 
430 1 1.00513 0.888569 0 -0.00167324 0.00815524 0 1.00067 2.75205 2.73881 0.00175497 
431 1 0.351409 0.955148 0 -0.00364768 -0.00476756 0 1.00021 -1.3897 -1.39245 0.000365168 
432 1 0.444615 1.07819 0 -0.00656642 -0.0057974 0 1.00045 -3.60416 -3.59656 0.00100813 
433 1 0.506131 1.15821 0 -0.00494161 -0.00901452 0 1.00043 -4.63391 -4.61619 0.00234996 
434 1 1.16156 0.379127 0 0.00664298 0.00572578 0 0.998769 5.17748 5.13032 0.00625548 
435 1 0.0167979 0.0326012 0 0.00796774 0.00228772 0 1.00016 5.23046 5.21575 0.00195106 
436 1 0.762275 0.197069 0 0.0025264 -0.000284533 0 1.0005 -3.43863 -3.45695 0.00242972 
437 1 1.14846 0.419273 0 0.003987 -9.47206e-05 0 1.00085 5.05983 5.04645 0.00177456 
438 1 1.04971 0.533977 0 -0.00141423 0.00173179 0 1.00033 3.69436 3.69673 0.000313935 
439 1 0.178624 0.761969 0 0.000226526 0.00291831 0 1.00018 3.10234 3.10808 0.000761388 
440 1 0.875209 0.942498 0 -0.0080491 0.0124793 0 1.00016 -0.675707 -0.677742 0.000269906 
441 1 0.505103 0.350151 0 0.00522649 -0.0101092 0 1.00037 -4.62543 -4.60283 0.00299872 
442 1 0.339724 0.280828 0 1.2532e-05 -0.00149184 0 1.00029 -1.08526 -1.08122 0.000535536 
443 1 0.308094 0.464105 0 0.00952746 -0.00768775 0 1.00074 -0.180298 -0.221845 0.00551028 
444 1 1.15281 0.0110553 0 -0.000497165 0.00808317 0 1.00109 5.07357 5.07695 0.000448088 
445 1 0.218335 0.0699273 0 0.00616216 0.00783082 0 1.0005 2.15528 2.17129 0.00212382 
446 1 0.164726 0.0499753 0 0.00622712 0.00251544 0 0.999244 3.43294 3.40621 0.00354502 
447 1 0.237874 0.556238 0 0.00947328 -0.00303956 0 1.00035 1.67808 1.67334 0.000628004 
448 1 0.513968 1.00478 0 -0.0017099 -0.00554787 0 1.00017 -4.744 -4.71367 0.00402302 
449 1 0.0816424 0.326812 0 -0.00199845 0.00633993 0 1.00111 4.76663 4.76482 0.000239641 
450 1 0.29813 0.911507 0 -0.00920932 -0.0108399 0 1.00054 0.0448995 0.0512654 0.00084431 
451 1 0.700922 1.14916 0 -0.00634839 0.00888881 0 1.0009 -4.56221 -4.52181 0.00535792 
452 1 0.0585983 0.297647 0 0.000247575 -0.00175988 0 1.00044 5.01471 4.99146 0.00308401 
453 1 0.350845 0.240565 0 0.00237051 0.00254756 0 1.00073 -1.36523 -1.37753 0.00163159 
454 1 0.352144 1.14531 0 -0.00508979 -0.00618085 0 1.00084 -1.43381 -1.41186 0.00291161 
455 1 0.299464 1.17126 0 -0.00590369 -0.0030413 0 1.00012 0.0117023 0.0146965 0.000397115 
456 1 1.02549 0.473182 0 -0.000928205 -0.00127115 0 1.00084 3.17461 3.19801 0.00310331 
457 1 0.802449 1.03826 0 -0.00727694 0.000287242 0 0.999541 -2.5874 -2.55964 0.00368167 
458 1 0.730643 0.681808 0 -0.00526153 0.002071 0 0.999158 -4.14471 -4.058 0.0115003 
459 1 0.31566 0.371472 0 -0.00159176 0.00206687 0 1.00015 -0.410372 -0.428845 0.00245005 
460 1 0.0236459 1.11001 0 -0.00547174 0.00347287 0 1.00109 5.18651 5.19591 0.00124699 
461 1 0.116797 0.588498 0 0.00179526 -0.00153773 0 1.00123 4.29607 4.28701 0.00120071 
462 1 0.49962 0.959706 0 -0.00666626 -0.00538422 0 0.999841 -4.57563 -4.52928 0.00614734 
463 1 0.00768132 0.380864 0 0.00685722 -0.00340528 0 1.0009 5.23556 5.23175 0.000505221 
464 1 0.832039 1.06401 0 -0.00547337 2.64446e-05 0 1.00093 -1.80339 -1.82411 0.00274798 
465 1 0.109611 0.531707 0 0.00371785 0.00632959 0 1.00055 4.38706 4.39707 0.00132809 
466 1 0.578261 0.397103 0 0.00509916 -0.0127406 0 1.00011 -5.20282 -5.20211 9.44307e-05 
467 1 0.93165 0.904945 0 -0.00360509 0.00971435 0 1.00074 0.882725 0.863747 0.00251704 
468 1 1.06408 1.00814 0 0.00100286 -0.00240005 0 1.00169 3.97255 3.96512 0.000984673 
469 1 1.16404 0.782824 0 -0.00542786 -0.000136507 0 1.00018 5.14299 5.14344 5.93725e-05 
470 1 0.753205 1.19226 0 0.00194316 -0.000165701 0 1.00028 -3.63533 -3.63976 0.000587529 
471 1 0.766253 0.0506149 0 0.000640943 -0.00434095 0 1.00095 -3.36032 -3.3743 0.00185424 
472 1 0.116147 0.344577 0 0.00422119 -0.00381726 0 1.00001 4.29931 4.29722 0.000277015 
473 1 0.311836 0.250913 0 -0.00297577 -0.000857189 0 1.0011 -0.3243 -0.324278 2.88513e-06 
474 1 0.0377683 0.535092 0 -6.04378e-05 0.00224028 0 1.00037 5.12988 5.13394 0.000538041 
475 1 0.410013 0.898988 0 -0.00516698 0.00286349 0 1.0008 -2.86191 -2.85201 0.00131259 
476 1 0.819948 0.428293 0 0.00886627 0.00484818 0 1.00022 -2.08755 -2.13097 0.00575786 
477 1 0.264097 0.634603 0 -0.00466206 -0.00716341 0 1.00054 1.01183 0.978511 0.00441858 
478 1 1.10346 1.03036 0 -0.00538654 0.00674287 0 0.999972 4.60001 4.58118 0.002498 
479 1 0.920083 0.353057 0 -0.00131134 0.0104507 0 1.00043 0.504515 0.549566 0.00597502 
480 1 0.712974 0.999418 0 0.00268788 0.00317691 0 1.00059 -4.34472 -4.34633 0.000214249 
481 1 0.0652669 1.17371 0 0.00179943 0.00068467 0 1.00118 4.93341 4.93321 2.65707e-05 
482 1 0.479752 0.569274 0 0.00275303 -0.00629764 0 1.00027 -4.23648 -4.232 0.000593938 
483 1 1.10309 0.0189375 0 0.000357453 0.00295819 0 1.00066 4.59766 4.57625 0.00283945 
484 1 1.00203 0.376557 0 -0.000337622 0.000492629 0 1.0006 2.67934 2.66616 0.00174889 
485 1 0.418701 0.957822 0 -0.00339585 -0.00148925 0 1.00071 -3.06626 -3.04876 0.00232027 
486 1 1.07708 0.874803 0 -0.00271649 0.00312964 0 1.00014 4.20523 4.18846 0.00222431 
487 1 0.213458 0.115915 0 0.00623358 0.00708817 0 0.999198 2.31042 2.29225 0.00240996 
488 1 0.280649 0.339759 0 -0.00143981 -0.000561406 0 1.00104 0.557676 0.529609 0.00372248 
489 1 1.01223 0.773543 0 -0.014348 0.00742228 0 1.00027 2.86519 2.90276 0.00498294 
490 1 0.772004 0.307405 0 0.00706234 0.00184121 0 1.00138 -3.23992 -3.25224 0.00163455 
491 1 0.412868 0.00411936 0 -0.00855601 -0.00189324 0 1.00036 -2.92724 -2.91734 0.00131206 
492 1 1.07617 0.570016 0 0.00116307 -0.000698271 0 1.00006 4.18887 4.17345 0.0020447 
493 1 0.176689 0.481302 0 0.0044355 0.00241055 0 1.00029 3.18505 3.15062 0.00456625 
494 1 0.256333 0.587417 0 0.00349578 -0.000848083 0 0.999789 1.16879 1.18675 0.00238159 
495 1 0.143237 0.180056 0 0.00533134 0.00534113 0 1.00043 3.81351 3.83116 0.00234134 
496 1 0.572883 0.916609 0 -0.00810384 0.000370184 0 1.00112 -5.19056 -5.1833 0.000962697 
497 1 0.358453 0.992083 0 -0.00179108 -0.00319865 0 1.00138 -1.56798 -1.57762 0.00127952 
498 1 1.07686 0.171919 0 -0.0017042 0.00517181 0 1.00021 4.20152 4.18491 0.00220312 
499 1 1.15212 0.561156 0 0.00431611 -0.00207065 0 1.0013 5.08554 5.07229 0.00175769 
500 1 0.217592 1.18869 0 -0.0048664 0.00380001 0 0.999743 2.20738 2.1898 0.00233141 
501 1 1.01204 0.543562 0 -0.00403407 0.000644856 0 1.00167 2.8653 2.89853 0.00440724 
502 1 1.1248 0.780956 0 -0.00416518 -0.000791341 0 1.00018 4.86094 4.83536 0.00339337 
503 1 0.0913607 0.677481 0 0.00292795 -0.00410432 0 1.0006 4.66655 4.64824 0.00242735 
504 1 1.12294 0.356623 0 0.0105375 0.00900131 0 1.00098 4.82785 4.81549 0.00163936 
505 1 0.869308 0.46594 0 0.00360221 0.00613306 0 1.0008 -0.850048 -0.837835 0.0016199 
506 1 1.00926 0.845877 0 -0.00344517 0.0131808 0 1.00094 2.83932 2.8348 0.000599456 
507 1 0.160382 0.600035 0 0.00479993 -0.00241868 0 1.00123 3.51401 3.49577 0.00241847 
508 1 0.955788 1.19756 0 -0.00259955 0.00953994 0 1.00056 1.50583 1.50781 0.000263119 
