ITEM: TIMESTEP
1400
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000310725 0.00042412 2.87157e-05 0.0214807 7.2846e-05 7.2846e-05 1177.53 541 1 
0.000343665 0.000429851 3.02723e-05 0.0208679 0.00114826 0.00114826 1182.13 542 1 
8.69589e-06 0.000424191 2.71248e-05 0.0202786 -1.33091e-05 -1.33091e-05 1194.24 543 1 
3.05604e-05 0.000423173 3.30053e-05 0.0220276 -0.000444362 -0.000444362 1182.3 544 1 
4.63381e-05 0.000423969 3.39496e-05 0.021 -0.000640994 -0.000640994 1173.1 545 1 
8.16582e-05 0.000426265 2.7399e-05 0.0215338 8.17209e-05 8.17209e-05 1156.11 546 1 
9.95712e-05 0.00043577 2.84237e-05 0.0214678 0.000136432 0.000136432 1156.72 547 1 
0.000128233 0.000428072 3.06516e-05 0.0204412 0.00045955 0.00045955 1156.27 548 1 
0.000137631 0.000421655 1.63127e-05 0.0217264 0.000171044 0.000171044 1146.21 549 1 
0.000159526 0.00041963 2.58634e-05 0.0211856 -0.000571834 -0.000571834 1137.92 550 1 
0.000191211 0.000419016 2.65975e-05 0.0211615 0.000352468 0.000352468 1177.67 551 1 
0.000213519 0.00042564 2.61927e-05 0.0214437 -0.000375431 -0.000375431 1159.04 552 1 
0.000241909 0.000426974 2.88207e-05 0.0216418 -0.000461547 -0.000461547 1190.64 553 1 
0.000264069 0.000415996 3.31264e-05 0.0195591 -0.000562194 -0.000562194 1175 554 1 
0.000288073 0.000432763 2.73685e-05 0.0222394 1.97427e-05 1.97427e-05 1151.09 555 1 
0.000320894 0.000444818 2.88695e-05 0.0223431 -4.52075e-05 -4.52075e-05 1178.54 556 1 
-4.10962e-06 0.000447297 3.73187e-05 0.0229576 0.000228438 0.000228438 1150.3 557 1 
1.50074e-05 0.000452118 1.9069e-05 0.0216519 -0.000764003 -0.000764003 1180.66 558 1 
4.87992e-05 0.000457312 2.03709e-05 0.0234305 0.000233252 0.000233252 1149.81 559 1 
5.87203e-05 0.000447333 2.8392e-05 0.0227709 0.000599488 0.000599488 1147.31 560 1 
0.000101215 0.000445267 3.45913e-05 0.0219362 0.000232353 0.000232353 1161.77 561 1 
0.000115463 0.000458529 2.13688e-05 0.0228073 4.60411e-05 4.60411e-05 1164.24 562 1 
0.000136493 0.000450426 1.4992e-05 0.023436 -0.000283937 -0.000283937 1169.93 563 1 
0.000165688 0.000442181 3.1852e-05 0.0212092 -0.000786658 -0.000786658 1120.18 564 1 
0.000187485 0.000455439 1.98996e-05 0.0226644 0.000634368 0.000634368 1134.02 565 1 
0.000212881 0.000451622 2.98614e-05 0.0229599 0.00060522 0.00060522 1148.05 566 1 
0.00023706 0.000450283 3.24225e-05 0.0226978 0.000150422 0.000150422 1169.64 567 1 
0.000256762 0.00044327 3.49519e-05 0.0218313 -0.00038126 -0.00038126 1163.54 568 1 
0.000274952 0.000453232 2.28099e-05 0.0231551 0.000355025 0.000355025 1109.67 569 1 
0.000311338 0.000460953 2.33361e-05 0.0231281 -0.000798731 -0.000798731 1167.27 570 1 
0.00026337 0.000897127 4.49111e-05 0.0443181 -0.000630588 -0.000630588 1213.49 571 1 
0.000282187 0.000896496 6.14254e-05 0.0453378 0.000205055 0.000205055 1198.6 572 1 
0.000111745 9.84607e-06 5.82233e-05 0.000891917 -0.000287271 -0.000287271 1190.9 573 1 
0.000118021 1.67741e-05 5.95909e-05 0.00151272 -0.00039433 -0.00039433 1187.07 574 1 
-8.23751e-06 0.000899696 3.92151e-05 0.0448848 -0.00028356 -0.00028356 1266.54 575 1 
0.0001791 1.65071e-05 5.3671e-05 0.000403713 0.000173366 0.000173366 1161.01 576 1 
0.000213789 0.000900467 4.67188e-05 0.044986 0.000485988 0.000485988 1282.59 577 1 
0.000222152 9.63507e-06 3.78013e-05 -0.000152729 0.000335576 0.000335576 1238.4 578 1 
0.000248726 9.85835e-06 4.22074e-05 -0.000111049 -0.000376321 -0.000376321 1256.36 579 1 
0.000114187 0.000885671 4.71833e-05 0.0432791 -0.000131506 -0.000131506 1208.66 580 1 
0.000281868 8.58826e-06 5.06961e-05 0.00136516 -0.000165683 -0.000165683 1255.27 581 1 
0.00030659 3.16563e-06 4.58487e-05 0.000933906 0.000457527 0.000457527 1194.02 582 1 
0.000185498 0.000898244 5.07077e-05 0.0452133 -8.15906e-06 -8.15906e-06 1224.08 583 1 
0.000123943 0.000900091 4.70955e-05 0.0443412 0.000267022 0.000267022 1215.72 584 1 
0.000246471 0.000889521 4.32571e-05 0.0433437 -0.000244546 -0.000244546 1227.23 585 1 
4.85617e-05 3.65209e-05 5.03133e-05 0.00172333 0.000413561 0.000413561 1223.62 586 1 
7.13362e-05 3.6736e-05 3.92882e-05 0.001695 2.23237e-06 2.23237e-06 1192.09 587 1 
8.97691e-05 4.12456e-05 4.63477e-05 0.00240135 4.17544e-05 4.17544e-05 1209.55 588 1 
0.000116747 4.15942e-05 4.92871e-05 0.00165411 -5.64684e-05 -5.64684e-05 1202.45 589 1 
0.000142642 3.92929e-05 4.62172e-05 0.00198656 0.00049969 0.00049969 1209.9 590 1 
0.00016329 4.04667e-05 5.25104e-05 0.00185542 0.000330385 0.000330385 1206.75 591 1 
0.000180945 2.80012e-05 5.79021e-05 0.00100282 -0.00015096 -0.00015096 1168.52 592 1 
0.000206783 3.50008e-05 4.61296e-05 0.00213418 -0.00118911 -0.00118911 1187.86 593 1 
0.00023377 3.83526e-05 4.74859e-05 0.00248068 4.97173e-05 4.97173e-05 1187.82 594 1 
0.000261933 3.37758e-05 4.58885e-05 0.00165481 0.000160141 0.000160141 1226.61 595 1 
0.000285533 3.26408e-05 4.51893e-05 0.00203811 -0.000234693 -0.000234693 1223.88 596 1 
0.000303064 3.57635e-05 5.44857e-05 0.00170055 -6.86063e-05 -6.86063e-05 1223.98 597 1 
0.000323498 3.86184e-05 4.99391e-05 0.00213674 0.00112247 0.00112247 1192.21 598 1 
0.000348421 4.06125e-05 4.86421e-05 0.00199115 0.000492063 0.000492063 1189.53 599 1 
2.05829e-05 2.95526e-05 4.66735e-05 0.00216041 -0.000568898 -0.000568898 1240.99 600 1 
3.92499e-05 4.38144e-05 5.13153e-05 0.00225957 -0.000248436 -0.000248436 1225.31 601 1 
8.33673e-05 6.32892e-05 4.60829e-05 0.00330725 -0.000644814 -0.000644814 1205.88 602 1 
9.3247e-05 5.40455e-05 4.15601e-05 0.00244413 -0.000340855 -0.000340855 1212.19 603 1 
0.000124415 5.19942e-05 5.51362e-05 0.00205764 -0.000158833 -0.000158833 1214.91 604 1 
0.000143265 6.16885e-05 5.21606e-05 0.00341891 -0.000316256 -0.000316256 1214.72 605 1 
0.000164051 6.00682e-05 4.13647e-05 0.00375505 -0.000537839 -0.000537839 1226.89 606 1 
0.000191236 5.61055e-05 4.71938e-05 0.00272084 0.000482362 0.000482362 1220.32 607 1 
0.000218017 5.62939e-05 3.75477e-05 0.0036856 0.000422909 0.000422909 1204.93 608 1 
0.000243737 6.92845e-05 5.96049e-05 0.003868 -0.000468317 -0.000468317 1219.05 609 1 
0.000259158 5.72805e-05 4.86555e-05 0.00317243 0.000178202 0.000178202 1222.43 610 1 
0.000298232 7.04406e-05 5.12614e-05 0.00397609 -0.000319051 -0.000319051 1238.45 611 1 
0.000316012 4.71526e-05 4.45839e-05 0.00119614 -5.41845e-05 -5.41845e-05 1220.38 612 1 
0.000347075 7.05777e-05 4.31892e-05 0.00323166 0.000812264 0.000812264 1216.85 613 1 
7.13442e-07 5.59031e-05 3.90029e-05 0.00213511 0.000508721 0.000508721 1204.64 614 1 
2.82523e-05 5.68979e-05 4.17216e-05 0.00337707 9.33434e-05 9.33434e-05 1192.56 615 1 
4.96897e-05 8.3601e-05 4.63776e-05 0.00460635 -9.94531e-05 -9.94531e-05 1205.49 616 1 
9.99709e-05 8.9476e-05 5.00196e-05 0.00410154 0.000111975 0.000111975 1222.66 617 1 
0.000106816 7.95987e-05 3.97305e-05 0.00337968 -0.000534932 -0.000534932 1203.65 618 1 
0.000137678 8.42979e-05 5.02164e-05 0.00393601 0.0007894 0.0007894 1212.9 619 1 
0.000173929 8.72315e-05 5.00607e-05 0.00398453 1.85592e-05 1.85592e-05 1220.33 620 1 
0.00018743 8.03641e-05 3.99923e-05 0.00468393 0.0006525 0.0006525 1203.94 621 1 
0.000212011 7.9667e-05 4.85841e-05 0.00334193 -0.000444988 -0.000444988 1206.66 622 1 
0.000243068 8.59768e-05 4.83824e-05 0.00460395 9.75985e-05 9.75985e-05 1236.34 623 1 
0.000261496 9.14669e-05 5.24659e-05 0.00345692 0.000178254 0.000178254 1249.36 624 1 
0.000289997 8.36425e-05 4.70839e-05 0.00461393 0.000161363 0.000161363 1230.95 625 1 
0.000316271 8.78899e-05 5.05074e-05 0.00385182 -0.000128527 -0.000128527 1248.15 626 1 
0.000327754 8.30417e-05 6.39578e-05 0.00438332 0.000311392 0.000311392 1240.63 627 1 
0.000354743 8.41836e-05 4.88777e-05 0.00470523 0.000485815 0.000485815 1204.84 628 1 
2.51685e-05 8.40609e-05 4.90034e-05 0.00417656 0.000675194 0.000675194 1188.42 629 1 
5.38762e-05 8.83983e-05 4.70192e-05 0.00499245 -0.000180209 -0.000180209 1218.89 630 1 
8.15133e-05 0.000104622 4.84498e-05 0.00514429 0.00115623 0.00115623 1227.35 631 1 
0.000108926 0.000108756 4.26966e-05 0.00598289 0.000383726 0.000383726 1213.8 632 1 
0.000134975 9.80718e-05 4.71952e-05 0.00566689 -7.31119e-08 -7.31119e-08 1211.77 633 1 
0.00015298 0.000109926 4.84599e-05 0.00605852 0.000699626 0.000699626 1217.76 634 1 
0.00018729 0.000110766 5.33939e-05 0.0057749 -0.000147044 -0.000147044 1203.58 635 1 
0.000194645 0.000101328 4.25474e-05 0.00462691 -0.000326033 -0.000326033 1204.19 636 1 
0.000226869 0.000111717 4.59107e-05 0.00579162 0.000952083 0.000952083 1202.42 637 1 
0.000247178 0.000106273 4.53521e-05 0.0046999 -3.19054e-06 -3.19054e-06 1232.92 638 1 
0.000281078 0.000107364 4.57427e-05 0.00510223 -0.00030526 -0.00030526 1210.52 639 1 
0.000298803 0.000101186 5.1474e-05 0.00503639 -0.00019261 -0.00019261 1229.2 640 1 
0.000322928 0.000100561 4.79815e-05 0.0055031 0.000261973 0.000261973 1226.64 641 1 
0.000344297 0.000105827 3.79409e-05 0.0047283 0.000493665 0.000493665 1187.87 642 1 
5.94892e-06 9.89807e-05 5.80572e-05 0.00488309 -0.000230046 -0.000230046 1217.15 643 1 
2.04564e-05 0.000105717 4.68726e-05 0.00585934 6.26342e-05 6.26342e-05 1215.14 644 1 
5.27171e-05 9.92217e-05 4.31196e-05 0.00562838 -0.000199261 -0.000199261 1242.02 645 1 
9.86721e-05 0.000127413 4.55659e-05 0.00563894 0.00104707 0.00104707 1202.51 646 1 
0.000115191 0.000130187 5.32173e-05 0.00612988 -0.00161367 -0.00161367 1197.53 647 1 
0.000141142 0.000129824 4.37103e-05 0.00562672 -0.0011718 -0.0011718 1178.01 648 1 
0.000165672 0.000130501 4.04521e-05 0.00705753 -0.0006155 -0.0006155 1162.29 649 1 
0.000208081 0.000129508 4.93105e-05 0.00704561 -0.000417077 -0.000417077 1181.64 650 1 
0.000220244 0.000124717 5.33953e-05 0.00686988 0.000282623 0.000282623 1201.87 651 1 
0.000250339 0.00013741 4.70358e-05 0.00671599 2.46748e-05 2.46748e-05 1208.13 652 1 
0.000272959 0.000130324 4.58436e-05 0.00602769 -6.17074e-05 -6.17074e-05 1198.68 653 1 
0.000285123 0.000129503 5.13359e-05 0.00566261 -0.00023227 -0.00023227 1191.79 654 1 
0.000316581 0.000129951 4.33685e-05 0.00633185 1.61873e-05 1.61873e-05 1206.95 655 1 
0.000336602 0.000131629 4.53071e-05 0.00651969 0.00106441 0.00106441 1186.15 656 1 
9.52485e-06 0.000134615 5.04054e-05 0.00656521 0.000997151 0.000997151 1192.01 657 1 
2.63952e-05 0.00013467 4.45874e-05 0.00696145 -0.000253657 -0.000253657 1203.77 658 1 
4.9432e-05 0.000122265 4.61468e-05 0.00638778 -0.000431759 -0.000431759 1207.16 659 1 
6.45287e-05 0.000128251 5.2097e-05 0.00687108 -0.000221036 -0.000221036 1183.27 660 1 
0.000110956 0.00015322 5.07511e-05 0.00778461 -0.000422941 -0.000422941 1208.5 661 1 
0.000144455 0.000158334 5.52037e-05 0.00889995 -0.000321353 -0.000321353 1202.24 662 1 
0.000161614 0.000151398 4.11127e-05 0.00777132 -0.000212648 -0.000212648 1154.81 663 1 
0.000191201 0.000168179 4.62131e-05 0.00855335 -0.000515678 -0.000515678 1212.51 664 1 
0.00020167 0.000158905 5.01146e-05 0.0083875 0.000249687 0.000249687 1214.63 665 1 
0.000225748 0.000151726 5.19843e-05 0.00793127 -0.00030976 -0.00030976 1190.74 666 1 
0.000250323 0.000149003 4.90216e-05 0.00737787 -0.000308658 -0.000308658 1189.86 667 1 
0.000282682 0.000152091 6.13264e-05 0.00761049 0.00111968 0.00111968 1188.79 668 1 
0.000309188 0.00015419 3.66933e-05 0.00784964 0.000189885 0.000189885 1209.83 669 1 
0.00033398 0.000150113 4.35023e-05 0.00656898 -0.000270224 -0.000270224 1205.12 670 1 
6.47537e-07 0.000150393 4.30887e-05 0.00756736 0.000632382 0.000632382 1205.29 671 1 
2.63181e-05 0.000158386 5.44155e-05 0.00881976 -0.000116564 -0.000116564 1216.55 672 1 
4.33797e-05 0.000154392 4.95337e-05 0.00764577 -0.000470818 -0.000470818 1200.09 673 1 
7.05862e-05 0.000155067 4.44693e-05 0.0083905 -0.000780435 -0.000780435 1155.71 674 1 
0.000103468 0.000152496 4.78373e-05 0.00731244 -3.53855e-05 -3.53855e-05 1208.05 675 1 
0.000129379 0.000173621 5.21935e-05 0.00817277 7.08879e-05 7.08879e-05 1224.23 676 1 
0.000168488 0.000182566 4.56504e-05 0.00886235 0.000666418 0.000666418 1194.7 677 1 
0.000180682 0.000176453 5.31832e-05 0.00860967 0.00056322 0.00056322 1196.5 678 1 
0.00020483 0.000171906 5.04533e-05 0.00883464 -0.00079687 -0.00079687 1205.1 679 1 
0.00023471 0.00017803 4.40653e-05 0.00878492 8.81443e-05 8.81443e-05 1154.42 680 1 
0.000264227 0.000178494 5.48501e-05 0.00847889 0.000278808 0.000278808 1175.2 681 1 
0.00028434 0.000183931 4.43977e-05 0.010027 -0.000237294 -0.000237294 1193.88 682 1 
0.000306345 0.000175092 4.17107e-05 0.00863556 -0.000569203 -0.000569203 1199.26 683 1 
0.000328691 0.000175506 4.81286e-05 0.00959889 -0.000260458 -0.000260458 1204.25 684 1 
2.34214e-06 0.000177788 5.24875e-05 0.00824827 0.000183878 0.000183878 1200.16 685 1 
2.29715e-05 0.000180436 4.79208e-05 0.00823185 0.000395221 0.000395221 1205.37 686 1 
3.7866e-05 0.000180336 5.32579e-05 0.00869778 -5.22785e-06 -5.22785e-06 1204.45 687 1 
8.07197e-05 0.000179381 4.47688e-05 0.00843896 0.000323462 0.000323462 1192.04 688 1 
8.95697e-05 0.00019071 5.25782e-05 0.0100021 0.000870852 0.000870852 1198.91 689 1 
0.000131099 0.000190008 4.10317e-05 0.00913076 0.000629533 0.000629533 1196.16 690 1 
0.000154093 0.000208276 4.42285e-05 0.00989655 0.000736877 0.000736877 1166.27 691 1 
0.000180543 0.000207797 5.38813e-05 0.00987733 6.95579e-06 6.95579e-06 1159.1 692 1 
0.000198482 0.000205561 4.75591e-05 0.0099626 0.000949646 0.000949646 1169.13 693 1 
0.000224653 0.000208943 4.93805e-05 0.0108808 1.74179e-05 1.74179e-05 1192.46 694 1 
0.000253592 0.000199435 5.23896e-05 0.0100636 -4.20426e-05 -4.20426e-05 1179.04 695 1 
0.000262943 0.000191038 4.99791e-05 0.00891625 -0.00013463 -0.00013463 1190.05 696 1 
0.000295368 0.000194934 5.00533e-05 0.00968016 5.68378e-05 5.68378e-05 1200.1 697 1 
0.000322645 0.000197932 4.30604e-05 0.00955934 1.63445e-05 1.63445e-05 1183.9 698 1 
0.00034413 0.000200117 5.52302e-05 0.0109899 -0.000359424 -0.000359424 1171.2 699 1 
1.27356e-05 0.000210594 5.71119e-05 0.0100327 0.000853105 0.000853105 1182.28 700 1 
1.96262e-05 0.000189627 3.6235e-05 0.00919128 0.000253629 0.000253629 1183.1 701 1 
5.28041e-05 0.000208416 4.95915e-05 0.0100045 0.000195863 0.000195863 1183.92 702 1 
7.94164e-05 0.000205037 4.48279e-05 0.0101423 0.00070157 0.00070157 1198.45 703 1 
9.67209e-05 0.000205314 4.95946e-05 0.0105937 1.71523e-05 1.71523e-05 1193.19 704 1 
0.000124866 0.000190606 5.13113e-05 0.00976386 -0.000653785 -0.000653785 1207.09 705 1 
0.000172205 0.000223225 4.24216e-05 0.0115225 0.000596929 0.000596929 1188.28 706 1 
0.000194776 0.000220445 4.95747e-05 0.0108198 0.000141951 0.000141951 1176.1 707 1 
0.000212324 0.000229466 5.13732e-05 0.0115349 -0.000290096 -0.000290096 1192.8 708 1 
0.000231839 0.000211514 5.37388e-05 0.0108798 -0.000103638 -0.000103638 1195.14 709 1 
0.000269885 0.000234548 5.16502e-05 0.0114421 -0.000536598 -0.000536598 1157.28 710 1 
0.000292136 0.000222612 4.34474e-05 0.0111909 -0.000324861 -0.000324861 1170.68 711 1 
0.000312783 0.000223219 3.96224e-05 0.0115151 -0.000284612 -0.000284612 1162.91 712 1 
0.000339831 0.000222596 5.03224e-05 0.0106846 -1.87045e-06 -1.87045e-06 1172.84 713 1 
1.77747e-06 0.000224006 4.54415e-05 0.0105471 -0.000806379 -0.000806379 1179.85 714 1 
3.0355e-05 0.000221225 5.00392e-05 0.0120433 -0.000157416 -0.000157416 1160.91 715 1 
4.62747e-05 0.000235609 4.58355e-05 0.0122499 0.000270045 0.000270045 1196.95 716 1 
7.10885e-05 0.000221112 4.55215e-05 0.0114191 2.02734e-05 2.02734e-05 1195.96 717 1 
9.75411e-05 0.000234055 4.58245e-05 0.011827 0.000662559 0.000662559 1164.28 718 1 
0.000123566 0.000222859 5.14954e-05 0.0103242 0.000448053 0.000448053 1158.98 719 1 
0.000150451 0.000234435 5.23201e-05 0.0113489 -0.000485121 -0.000485121 1194.19 720 1 
0.000183703 0.000250822 5.4895e-05 0.0124683 1.22167e-07 1.22167e-07 1169.84 721 1 
0.000209639 0.000242277 4.31614e-05 0.011854 0.00013987 0.00013987 1179.51 722 1 
0.000232142 0.000251049 4.25409e-05 0.0127761 8.12282e-05 8.12282e-05 1161.99 723 1 
0.000260781 0.000249726 5.03973e-05 0.0123763 2.91761e-06 2.91761e-06 1171.56 724 1 
0.000288418 0.000252957 4.80787e-05 0.0131744 0.000477416 0.000477416 1181.44 725 1 
0.000310286 0.000248564 5.12251e-05 0.011722 4.71935e-05 4.71935e-05 1158.68 726 1 
0.000336124 0.000250746 5.07735e-05 0.012443 -8.73823e-05 -8.73823e-05 1153.77 727 1 
-4.57586e-06 0.000251137 4.49535e-05 0.0126179 -0.000448008 -0.000448008 1163.76 728 1 
1.15705e-05 0.000256156 4.32574e-05 0.0125788 0.000581868 0.000581868 1166.06 729 1 
4.50302e-05 0.000254899 4.19814e-05 0.0129581 -0.000875158 -0.000875158 1211.22 730 1 
7.39633e-05 0.000257037 5.06752e-05 0.0130989 -0.000238924 -0.000238924 1196.44 731 1 
0.000105697 0.000253556 5.86526e-05 0.012314 0.000422446 0.000422446 1174.16 732 1 
0.000115536 0.000258556 4.95864e-05 0.0120674 0.000666139 0.000666139 1182.86 733 1 
0.00015595 0.000256074 4.76077e-05 0.0136368 0.000674777 0.000674777 1204.37 734 1 
0.000156133 0.000244197 4.84804e-05 0.0121606 -5.3682e-06 -5.3682e-06 1207.85 735 1 
0.000207074 0.000276259 4.40588e-05 0.0134951 0.000851649 0.000851649 1163.41 736 1 
0.00024009 0.000277146 4.12274e-05 0.013637 0.000718594 0.000718594 1171.57 737 1 
0.000254883 0.000277497 5.14422e-05 0.0148698 8.74501e-05 8.74501e-05 1184.7 738 1 
0.000274534 0.000266361 4.55616e-05 0.0124634 0.000247271 0.000247271 1187.4 739 1 
0.000306772 0.000276594 4.08424e-05 0.0137365 4.19592e-05 4.19592e-05 1175.98 740 1 
0.000326319 0.000285795 4.49196e-05 0.0143194 -0.000283883 -0.000283883 1166.63 741 1 
-4.58424e-06 0.000280142 5.10344e-05 0.0133009 -0.000115262 -0.000115262 1164.37 742 1 
2.15846e-05 0.000278677 5.37539e-05 0.013431 -0.000122946 -0.000122946 1173.28 743 1 
3.34412e-05 0.000264359 5.42561e-05 0.0141162 0.000540488 0.000540488 1176.7 744 1 
5.97056e-05 0.000273732 4.90645e-05 0.0134407 0.000637688 0.000637688 1175.13 745 1 
7.51599e-05 0.000273892 3.88144e-05 0.0137515 -0.000241547 -0.000241547 1144.65 746 1 
0.000112715 0.000279775 4.92581e-05 0.0142016 -0.000825436 -0.000825436 1168.22 747 1 
0.000136827 0.000280411 4.90225e-05 0.0145262 0.000223256 0.000223256 1186.93 748 1 
0.000146134 0.000261319 4.50948e-05 0.0127481 -0.000421762 -0.000421762 1204.02 749 1 
0.000186752 0.000281516 4.04546e-05 0.0144074 0.000768744 0.000768744 1163.11 750 1 
0.000218722 0.000297923 5.0227e-05 0.0143308 -0.0010916 -0.0010916 1179.61 751 1 
0.000246153 0.000298856 5.43126e-05 0.0153292 0.000179714 0.000179714 1181.01 752 1 
0.000266228 0.000301386 3.72905e-05 0.0143752 -0.000241032 -0.000241032 1177.25 753 1 
0.000294479 0.000301875 4.58989e-05 0.0149376 0.000173761 0.000173761 1177.26 754 1 
0.000322902 0.00030101 4.46978e-05 0.0156689 0.000730354 0.000730354 1178.18 755 1 
0.000348506 0.000297925 4.60809e-05 0.0143167 0.000475054 0.000475054 1188.46 756 1 
1.44297e-05 0.000306508 4.92273e-05 0.0147437 -0.000539413 -0.000539413 1175.88 757 1 
4.22868e-05 0.000301957 4.73912e-05 0.0149427 0.000228903 0.000228903 1166.05 758 1 
5.53314e-05 0.000304488 4.55513e-05 0.0148412 -0.000730852 -0.000730852 1172.92 759 1 
9.72475e-05 0.000316874 3.62753e-05 0.0161414 -0.000933375 -0.000933375 1196.6 760 1 
0.000104693 0.000303756 4.74612e-05 0.0147168 0.00019423 0.00019423 1179.23 761 1 
0.000129777 0.0002997 4.38615e-05 0.0146527 -0.000479061 -0.000479061 1193.64 762 1 
0.00015889 0.000298323 4.81006e-05 0.0154824 -0.000161804 -0.000161804 1152.89 763 1 
0.000173431 0.000291877 5.42415e-05 0.0145103 0.000876424 0.000876424 1162.52 764 1 
0.000205324 0.000292138 5.07031e-05 0.0150315 -0.000123376 -0.000123376 1173.37 765 1 
0.000230741 0.000324682 4.32018e-05 0.0157168 0.000232775 0.000232775 1159.48 766 1 
0.000259747 0.00032463 5.94639e-05 0.0166639 0.000716354 0.000716354 1160.67 767 1 
0.000285356 0.000324383 5.7999e-05 0.0157769 0.000359909 0.000359909 1160.72 768 1 
0.000324614 0.000323447 4.18228e-05 0.016434 -0.000363522 -0.000363522 1188.53 769 1 
0.000331955 0.000327671 4.01819e-05 0.0168578 -0.00027085 -0.00027085 1197.18 770 1 
1.66735e-05 0.000327634 4.98803e-05 0.0162625 -0.000297737 -0.000297737 1150.98 771 1 
4.02149e-05 0.000333306 4.82128e-05 0.0170336 -0.000236893 -0.000236893 1171.68 772 1 
5.4842e-05 0.000322817 4.43646e-05 0.0162098 0.000283763 0.000283763 1178.12 773 1 
7.22912e-05 0.000313298 5.05678e-05 0.0158249 -9.60685e-06 -9.60685e-06 1183.62 774 1 
9.8168e-05 0.000333857 4.95738e-05 0.0163816 0.000587732 0.000587732 1190.21 775 1 
0.000122401 0.000330092 4.80738e-05 0.0167738 -0.000633992 -0.000633992 1157.75 776 1 
0.000143639 0.000324719 4.58995e-05 0.0153479 6.64202e-05 6.64202e-05 1148.65 777 1 
0.000177646 0.000328942 5.21689e-05 0.0166834 0.000194657 0.000194657 1178.1 778 1 
0.00018557 0.00031902 5.36168e-05 0.015696 6.39038e-05 6.39038e-05 1173.66 779 1 
0.000220875 0.000321731 4.0366e-05 0.0166904 -0.000111712 -0.000111712 1162.4 780 1 
0.000250347 0.000347867 4.28911e-05 0.0177715 -0.000277306 -0.000277306 1133.65 781 1 
0.000302749 0.000363384 5.46048e-05 0.0181811 8.70959e-05 8.70959e-05 1189.48 782 1 
0.000312275 0.000351264 5.22468e-05 0.0178439 0.000515904 0.000515904 1188.54 783 1 
0.000341315 0.000355069 4.61793e-05 0.0178413 0.000120155 0.000120155 1175.41 784 1 
2.28951e-06 0.000344753 4.30979e-05 0.0172575 0.000790368 0.000790368 1144.32 785 1 
2.54454e-05 0.000361149 4.50455e-05 0.0182858 -0.000755671 -0.000755671 1167.29 786 1 
4.38735e-05 0.000353585 4.68206e-05 0.0177442 0.000871282 0.000871282 1181.2 787 1 
6.65772e-05 0.00035422 4.94457e-05 0.017907 -0.000481313 -0.000481313 1170.65 788 1 
8.91588e-05 0.00034804 5.10648e-05 0.0175385 -0.000876425 -0.000876425 1180.18 789 1 
0.000108042 0.000340534 5.12219e-05 0.0173811 -0.000752425 -0.000752425 1173.04 790 1 
0.00014136 0.000352797 4.4584e-05 0.0169765 -0.000644032 -0.000644032 1161.73 791 1 
0.000175941 0.00035662 5.40927e-05 0.0178449 -2.51895e-05 -2.51895e-05 1184.55 792 1 
0.00018049 0.000354384 5.63812e-05 0.0176608 0.000928532 0.000928532 1180.69 793 1 
0.000221479 0.000352585 4.39925e-05 0.0172433 -0.000557515 -0.000557515 1156.9 794 1 
0.000233671 0.000345758 5.21266e-05 0.0172233 0.000566015 0.000566015 1155.89 795 1 
0.000277913 0.000375263 4.89197e-05 0.0187876 9.62383e-05 9.62383e-05 1159.42 796 1 
0.000297521 0.000371828 4.48915e-05 0.01943 -0.000246948 -0.000246948 1184.74 797 1 
0.000333243 0.000379396 4.95337e-05 0.0187807 -0.000103639 -0.000103639 1180.56 798 1 
-1.28123e-05 0.000377182 5.07984e-05 0.0193756 0.000429016 0.000429016 1161.1 799 1 
1.40253e-05 0.000382707 5.66205e-05 0.0196648 -0.000173904 -0.000173904 1155.26 800 1 
3.13259e-05 0.000374778 4.14246e-05 0.0178644 -0.000376778 -0.000376778 1168.64 801 1 
5.91502e-05 0.000368245 5.23374e-05 0.0187539 -0.0010515 -0.0010515 1160.23 802 1 
9.44418e-05 0.000376243 4.85689e-05 0.018764 0.000182639 0.000182639 1169.14 803 1 
0.000111812 0.000372997 5.0845e-05 0.0181327 0.000122479 0.000122479 1176.86 804 1 
0.00014319 0.000373439 4.01528e-05 0.0198692 3.34828e-05 3.34828e-05 1167.1 805 1 
0.000160706 0.000376787 4.98759e-05 0.0193355 0.000972984 0.000972984 1158.18 806 1 
0.000188596 0.000374162 4.26777e-05 0.0184407 -0.000570459 -0.000570459 1161.76 807 1 
0.000219786 0.000382143 3.89137e-05 0.0184228 0.000990584 0.000990584 1174.22 808 1 
0.000221804 0.000378018 4.87944e-05 0.0192396 0.000156934 0.000156934 1176.31 809 1 
0.000267725 0.000383638 5.75949e-05 0.0187207 -0.000130962 -0.000130962 1156.83 810 1 
0.000301626 0.000392183 4.12279e-05 0.0205222 -0.000438714 -0.000438714 1184.41 811 1 
0.000323068 0.000406016 4.72899e-05 0.0202232 -0.00024752 -0.00024752 1179.22 812 1 
0.000339672 0.000395645 4.28212e-05 0.0193262 -0.000735136 -0.000735136 1180.79 813 1 
9.67353e-06 0.00040349 3.98354e-05 0.0201492 0.000952034 0.000952034 1178.74 814 1 
3.67114e-05 0.00039946 4.38965e-05 0.0195184 0.000919156 0.000919156 1162.61 815 1 
