ITEM: TIMESTEP
1900
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000143048 0.000260504 3.92034e-06 0.0132416 4.91012e-05 4.91012e-05 1184.6 161 1 
0.000174802 0.000265713 8.49943e-05 0.0132106 -1.68681e-06 -1.68681e-06 1188.7 162 1 
0.000186268 0.0002606 7.12001e-06 0.0129737 0.000107564 0.000107564 1192.43 163 1 
0.000203984 0.00024993 5.68836e-06 0.0122377 -8.92308e-05 -8.92308e-05 1173.37 164 1 
0.00023066 0.000249956 1.37709e-06 0.0126883 0.000161537 0.000161537 1161.55 165 1 
0.000284461 0.000285837 8.35614e-05 0.0141979 -0.000132471 -0.000132471 1182.24 166 1 
0.000305725 0.000274319 8.01084e-07 0.0139677 -0.000222218 -0.000222218 1193.46 167 1 
0.000331861 0.000280736 7.94021e-06 0.0139993 5.15401e-05 5.15401e-05 1167.17 168 1 
0.000346351 0.000265116 8.95047e-05 0.0132315 -0.000162785 -0.000162785 1145.66 169 1 
0.000375029 0.000279817 9.03465e-06 0.014219 5.15045e-05 5.15045e-05 1205.28 170 1 
3.63649e-05 0.000273722 1.12295e-06 0.0135956 4.98005e-05 4.98005e-05 1193.54 171 1 
5.82113e-05 0.000270986 8.93274e-05 0.0136148 0.000254195 0.000254195 1159.82 172 1 
8.51208e-05 0.000280255 8.9754e-06 0.014224 0.000178607 0.000178607 1200.1 173 1 
0.000114294 0.000283501 3.44883e-06 0.0142055 -0.000265692 -0.000265692 1193.68 174 1 
0.000141575 0.000282281 4.28348e-06 0.0141212 -0.000174701 -0.000174701 1176.45 175 1 
0.000169374 0.000278699 1.59076e-05 0.014047 -2.53722e-05 -2.53722e-05 1187.53 176 1 
0.000184252 0.000272557 3.21879e-07 0.0136362 0.000167661 0.000167661 1182.37 177 1 
0.00021019 0.000282477 8.95362e-05 0.01417 -0.000339747 -0.000339747 1140.24 178 1 
0.000241415 0.000283653 2.4113e-06 0.0143475 5.94875e-05 5.94875e-05 1190.34 179 1 
0.000253435 0.000276632 8.98496e-05 0.013846 0.000115329 0.000115329 1209.26 180 1 
0.000309847 0.000304883 2.00197e-06 0.0154668 -7.3745e-05 -7.3745e-05 1195.9 181 1 
0.000317399 0.000285033 5.86192e-07 0.0141449 0.000200587 0.000200587 1193.11 182 1 
0.000352923 0.000306448 5.32023e-06 0.0152954 -4.18567e-05 -4.18567e-05 1170.36 183 1 
0.000374384 0.000301267 1.49931e-06 0.0149836 0.000299212 0.000299212 1203.46 184 1 
4.08022e-05 0.000296909 1.2934e-05 0.014818 -8.36177e-05 -8.36177e-05 1172.64 185 1 
4.86483e-05 0.000300813 7.80617e-05 0.0150968 -2.51108e-05 -2.51108e-05 1158.32 186 1 
7.65638e-05 0.000298313 8.47098e-05 0.014851 4.82967e-05 4.82967e-05 1179.81 187 1 
0.000107688 0.000296079 8.05364e-05 0.0149028 7.18371e-05 7.18371e-05 1170.37 188 1 
0.000133594 0.00030138 1.23441e-05 0.0151139 4.11664e-05 4.11664e-05 1170.77 189 1 
0.00016162 0.00030078 8.39263e-05 0.0152513 9.09987e-05 9.09987e-05 1153.22 190 1 
0.000191482 0.000305323 1.21731e-06 0.0150952 -0.000144098 -0.000144098 1165.82 191 1 
0.000207345 0.000307827 8.69157e-05 0.0154284 0.000213178 0.000213178 1168.09 192 1 
0.000240752 0.000311031 7.67975e-06 0.0155149 -0.000181819 -0.000181819 1178.65 193 1 
0.000253211 0.000293776 1.04061e-06 0.0144305 0.000174298 0.000174298 1208.31 194 1 
0.000291241 0.000306237 1.03412e-06 0.0155592 -0.000147027 -0.000147027 1172.77 195 1 
0.000320422 0.000329836 3.79782e-07 0.0164785 7.5297e-05 7.5297e-05 1190.4 196 1 
0.000355374 0.000326356 1.537e-05 0.0164629 0.000178106 0.000178106 1174.32 197 1 
0.000374465 0.00032565 8.60551e-05 0.0162322 7.45495e-05 7.45495e-05 1181.31 198 1 
3.40942e-05 0.000322778 5.95489e-07 0.0161097 6.54556e-06 6.54556e-06 1133.28 199 1 
6.42344e-05 0.000320856 4.38026e-06 0.0161355 0.000124254 0.000124254 1162.18 200 1 
8.51373e-05 0.000325784 8.88002e-05 0.0163389 -0.000324479 -0.000324479 1192.27 201 1 
0.00011372 0.000332615 2.10274e-06 0.0165555 0.000209679 0.000209679 1183.54 202 1 
0.00013274 0.000329411 8.79932e-05 0.0164975 3.25342e-05 3.25342e-05 1170.33 203 1 
0.000153669 0.000326599 7.61447e-06 0.0161252 -7.2542e-05 -7.2542e-05 1153.8 204 1 
0.000180912 0.000328283 1.08486e-06 0.0161081 0.00017196 0.00017196 1155.83 205 1 
0.000203778 0.000321921 9.26856e-06 0.0162935 0.000170708 0.000170708 1164.37 206 1 
0.00023385 0.00032645 7.75411e-07 0.0164381 5.92025e-05 5.92025e-05 1167.37 207 1 
0.000253821 0.000329758 8.09824e-06 0.0162139 0.000140556 0.000140556 1151.13 208 1 
0.000281928 0.000327047 8.96407e-05 0.0165972 0.000218625 0.000218625 1175.74 209 1 
0.000302139 0.000326891 2.43443e-06 0.0160213 0.000299096 0.000299096 1204.19 210 1 
0.000354832 0.000354158 8.8956e-06 0.0178457 -5.09489e-05 -5.09489e-05 1196.21 211 1 
0.000376079 0.000344444 8.88967e-05 0.0173918 3.6465e-05 3.6465e-05 1177.77 212 1 
3.77938e-05 0.000358029 2.51231e-06 0.0176773 8.26579e-05 8.26579e-05 1147.35 213 1 
6.04886e-05 0.00034866 2.43903e-06 0.0176554 0.000179181 0.000179181 1170.63 214 1 
8.01188e-05 0.000345477 6.94868e-07 0.0172796 0.000119012 0.000119012 1206.51 215 1 
0.000111577 0.00034211 8.79764e-05 0.0172537 -0.000101502 -0.000101502 1188.91 216 1 
0.000136658 0.000356002 2.8992e-06 0.0177462 -0.00015986 -0.00015986 1184.09 217 1 
0.0001639 0.000354069 3.41318e-06 0.0178938 0.000227768 0.000227768 1175.7 218 1 
0.000186813 0.000346358 5.36076e-06 0.0174333 -0.00028532 -0.00028532 1159.49 219 1 
0.000199254 0.000347584 4.14126e-06 0.0172866 -1.03125e-05 -1.03125e-05 1167.12 220 1 
0.000222701 0.00034575 7.60394e-06 0.0174254 7.07171e-05 7.07171e-05 1162.39 221 1 
0.000265816 0.00034927 8.96043e-05 0.0174784 -2.01784e-05 -2.01784e-05 1150.82 222 1 
0.000285736 0.000354309 4.41563e-06 0.017751 1.75404e-05 1.75404e-05 1178.31 223 1 
0.000302686 0.000352033 5.60368e-06 0.0175808 -2.97906e-05 -2.97906e-05 1195.78 224 1 
0.00032466 0.000342082 3.79828e-06 0.0170028 -0.0001654 -0.0001654 1179.84 225 1 
0.000369138 0.000365465 2.2546e-06 0.0182322 4.31832e-06 4.31832e-06 1204.85 226 1 
5.01519e-05 0.000384149 1.39097e-05 0.0193788 5.12695e-05 5.12695e-05 1170.17 227 1 
6.49312e-05 0.000376 7.02432e-06 0.0187449 0.000106201 0.000106201 1170.99 228 1 
9.05112e-05 0.00037423 8.33454e-05 0.0185685 -7.07855e-05 -7.07855e-05 1192.06 229 1 
0.00011377 0.000374734 1.35937e-05 0.0184871 -0.000242642 -0.000242642 1154.29 230 1 
0.000137641 0.000379484 1.80179e-06 0.0188973 6.99222e-05 6.99222e-05 1181.26 231 1 
0.000146523 0.000372337 1.23161e-06 0.0186476 -0.000277435 -0.000277435 1199.53 232 1 
0.000178471 0.000376234 1.38217e-05 0.0185784 3.95507e-05 3.95507e-05 1160.53 233 1 
0.000217809 0.000373846 1.76135e-08 0.0183796 8.75869e-05 8.75869e-05 1186.39 234 1 
0.000224529 0.000380031 6.70355e-06 0.0192381 5.00217e-05 5.00217e-05 1188.07 235 1 
0.000258061 0.000377357 3.76165e-06 0.0184794 3.24349e-05 3.24349e-05 1145.44 236 1 
0.00027818 0.000378723 2.93464e-06 0.0191004 -3.65443e-05 -3.65443e-05 1150.23 237 1 
0.000313575 0.000375013 8.33164e-05 0.0184756 0.000129528 0.000129528 1167.41 238 1 
0.000323905 0.000366822 6.80918e-06 0.0183724 -0.000109934 -0.000109934 1163.87 239 1 
0.000361045 0.000375636 1.97682e-06 0.0189657 -0.00014333 -0.00014333 1196.14 240 1 
4.04196e-05 0.000408319 8.82055e-05 0.0202701 0.000169035 0.000169035 1167.62 241 1 
5.78086e-05 0.000395257 8.45401e-05 0.0196951 -0.000165134 -0.000165134 1155.4 242 1 
8.62832e-05 0.000394367 3.62697e-06 0.0197041 -0.000108774 -0.000108774 1161.56 243 1 
0.00012225 0.000403508 4.28404e-06 0.0203413 7.32002e-05 7.32002e-05 1151.17 244 1 
0.000137756 0.000410855 8.04008e-05 0.0202725 0.000316088 0.000316088 1148.02 245 1 
0.000154729 0.000403108 4.04257e-07 0.0202411 -5.38556e-05 -5.38556e-05 1168.97 246 1 
0.000181468 0.000399353 5.53987e-06 0.0197744 7.82751e-05 7.82751e-05 1156.82 247 1 
0.000212912 0.00040277 6.80611e-07 0.0201803 -5.67448e-05 -5.67448e-05 1165.8 248 1 
0.000231225 0.000397776 7.81965e-06 0.0197769 2.49965e-05 2.49965e-05 1152.63 249 1 
0.000261568 0.000404207 8.41584e-05 0.0202661 0.000119911 0.000119911 1127.61 250 1 
0.00027081 0.000392828 3.34684e-06 0.0196963 0.00026373 0.00026373 1138.7 251 1 
0.000314674 0.000404181 2.80658e-06 0.0201024 5.19989e-05 5.19989e-05 1167.61 252 1 
0.000337022 0.000404404 9.24221e-06 0.0202028 -0.000111215 -0.000111215 1165.67 253 1 
0.000360666 0.000407542 6.43992e-06 0.0205141 -8.18064e-05 -8.18064e-05 1178.87 254 1 
0.000383056 0.000410168 6.3204e-06 0.0204796 6.86079e-05 6.86079e-05 1179.36 255 1 
6.53518e-05 0.00042257 1.03421e-05 0.0212063 -4.46027e-05 -4.46027e-05 1137.17 256 1 
9.56413e-05 0.000417477 9.28902e-06 0.0210349 -0.000284235 -0.000284235 1151.23 257 1 
0.000101283 0.000417699 2.65667e-06 0.021083 0.000166834 0.000166834 1155.21 258 1 
0.000143503 0.000434139 5.12037e-06 0.021723 1.76594e-06 1.76594e-06 1151.66 259 1 
0.000160994 0.000421414 8.51716e-05 0.0211938 0.000136166 0.000136166 1171.72 260 1 
0.000188668 0.000429763 3.82885e-06 0.021696 -7.47046e-05 -7.47046e-05 1170.3 261 1 
0.000213564 0.000421385 4.36796e-06 0.0209935 -0.000118351 -0.000118351 1160.57 262 1 
0.000235038 0.000421493 8.97586e-05 0.0211249 0.000124808 0.000124808 1146.97 263 1 
0.000260354 0.000433749 6.86545e-06 0.0215202 3.4595e-05 3.4595e-05 1173.13 264 1 
0.000283899 0.00043569 8.58608e-05 0.0217646 -2.35354e-05 -2.35354e-05 1185.44 265 1 
0.000297536 0.000418735 8.59458e-05 0.0207704 -0.000284533 -0.000284533 1162.54 266 1 
0.000324767 0.00042331 2.98598e-06 0.0213207 -0.00030304 -0.00030304 1150.05 267 1 
