ITEM: TIMESTEP
4500
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000158823 6.574e-05 8.88123e-05 0.00328998 -5.97311e-07 -5.97311e-07 1203.27 31 1 
0.000152276 4.15892e-05 6.22446e-07 0.00207615 5.08336e-07 5.08336e-07 1225.35 32 1 
0.000198269 6.97707e-05 9.03993e-07 0.00348869 9.71312e-09 9.71312e-09 1211.17 33 1 
0.000194846 4.0765e-05 8.7278e-05 0.00203599 2.86584e-07 2.86584e-07 1210.08 34 1 
0.000254179 7.16422e-05 5.35188e-06 0.00358158 1.2505e-07 1.2505e-07 1174.11 35 1 
0.000270176 6.3992e-05 5.77416e-06 0.00319987 -4.15924e-08 -4.15924e-08 1180.43 36 1 
0.00027657 5.72515e-05 8.51482e-05 0.00286069 2.94209e-07 2.94209e-07 1180.95 37 1 
0.00029378 5.3482e-05 5.1078e-06 0.00267097 5.22158e-07 5.22158e-07 1190.75 38 1 
0.000327649 5.45306e-05 3.66763e-06 0.00273057 -6.06235e-07 -6.06235e-07 1182.91 39 1 
3.82371e-07 5.79226e-05 1.08224e-05 0.00290046 -7.77889e-07 -7.77889e-07 1172.8 40 1 
2.78705e-05 6.6454e-05 5.24236e-06 0.00332411 -4.83967e-08 -4.83967e-08 1209.15 41 1 
4.72034e-05 6.69281e-05 8.41861e-05 0.00334655 -2.23666e-08 -2.23666e-08 1222.01 42 1 
6.0667e-05 4.70434e-05 7.75898e-06 0.00234787 7.0823e-07 7.0823e-07 1205.03 43 1 
8.00154e-05 5.55883e-05 1.1707e-06 0.00278341 -6.56757e-07 -6.56757e-07 1205.2 44 1 
0.000127824 5.71746e-05 3.30253e-06 0.00286114 -3.06748e-07 -3.06748e-07 1209.03 45 1 
0.000211547 7.78498e-05 5.52106e-06 0.00389075 3.18576e-07 3.18576e-07 1198.15 46 1 
0.000201956 7.39181e-05 8.17507e-07 0.00369259 3.66338e-07 3.66338e-07 1207.92 47 1 
0.000237612 8.10766e-05 8.62496e-05 0.0040576 -5.85975e-07 -5.85975e-07 1172.04 48 1 
0.00028169 8.37379e-05 9.00654e-05 0.00419051 -5.86732e-07 -5.86732e-07 1193.6 49 1 
0.000290212 7.26277e-05 1.38799e-05 0.00362751 5.97314e-07 5.97314e-07 1195.77 50 1 
0.000322715 8.26602e-05 7.51573e-05 0.00413268 -2.75009e-08 -2.75009e-08 1183.01 51 1 
0.00035681 8.55497e-05 4.67218e-06 0.00427176 8.49191e-07 8.49191e-07 1185.47 52 1 
1.98195e-05 7.5474e-05 6.88709e-06 0.00377205 2.64912e-07 2.64912e-07 1204.01 53 1 
3.56867e-05 8.18629e-05 2.15641e-06 0.00409254 5.49522e-08 5.49522e-08 1214.71 54 1 
6.19899e-05 8.82235e-05 8.68994e-05 0.00441368 -3.64923e-07 -3.64923e-07 1191.31 55 1 
8.44183e-05 8.97011e-05 8.64122e-05 0.00448537 6.29628e-08 6.29628e-08 1194.34 56 1 
0.000110211 8.3092e-05 2.75268e-06 0.00415256 3.41523e-07 3.41523e-07 1192.19 57 1 
0.000143911 9.3082e-05 8.35286e-05 0.00464766 1.03348e-06 1.03348e-06 1227.9 58 1 
0.000158676 8.88e-05 5.10542e-06 0.00443581 7.13504e-07 7.13504e-07 1209.55 59 1 
0.000171931 7.63847e-05 8.85886e-06 0.00382266 -5.30307e-07 -5.30307e-07 1201.98 60 1 
0.000238467 0.000108476 1.55622e-05 0.00542311 7.92103e-08 7.92103e-08 1162.01 61 1 
0.000271374 0.000105013 5.77113e-06 0.00525614 -7.34903e-07 -7.34903e-07 1202.31 62 1 
0.000308032 0.000111964 7.4392e-05 0.00560235 -7.28517e-07 -7.28517e-07 1188.13 63 1 
0.000317418 0.000108693 3.1461e-06 0.00543041 6.63495e-07 6.63495e-07 1190.7 64 1 
-2.90781e-06 0.00010546 6.2716e-06 0.00527357 -5.35214e-08 -5.35214e-08 1206.14 65 1 
2.45373e-05 0.000116736 7.01645e-06 0.00583865 -4.14485e-07 -4.14485e-07 1198.03 66 1 
2.39982e-05 9.88655e-05 8.82741e-05 0.00494497 -3.39829e-07 -3.39829e-07 1205.65 67 1 
6.33498e-05 0.000104144 1.23283e-06 0.00520428 3.29544e-07 3.29544e-07 1159.12 68 1 
7.67035e-05 0.000119424 1.33881e-06 0.00596656 6.90412e-07 6.90412e-07 1182.13 69 1 
9.64589e-05 9.94683e-05 8.63768e-05 0.00497504 -3.52121e-07 -3.52121e-07 1187.89 70 1 
0.0001208 0.000101071 1.15289e-05 0.00505517 -5.40547e-08 -5.40547e-08 1190.6 71 1 
0.000172569 0.000112025 1.66084e-06 0.00560358 -3.3356e-07 -3.3356e-07 1204.3 72 1 
0.000192542 0.000111117 6.25528e-06 0.00555993 -6.4912e-07 -6.4912e-07 1204.6 73 1 
0.000218824 0.000116436 6.47446e-06 0.00581951 3.32168e-07 3.32168e-07 1177.1 74 1 
0.000231338 0.000103303 1.67075e-06 0.00516508 1.09063e-07 1.09063e-07 1166.48 75 1 
0.000278209 0.000121721 6.96107e-06 0.00608476 2.98799e-07 2.98799e-07 1202.28 76 1 
0.00033422 0.000131777 8.60114e-05 0.00659093 -2.41601e-07 -2.41601e-07 1213.35 77 1 
0.000350151 0.000126736 7.43435e-06 0.0063343 3.47682e-07 3.47682e-07 1226.4 78 1 
3.02999e-05 0.00013098 8.96782e-06 0.00654417 7.51882e-07 7.51882e-07 1184.49 79 1 
4.73601e-05 0.000138254 6.33828e-06 0.00691665 -5.70238e-07 -5.70238e-07 1164.67 80 1 
6.95627e-05 0.000133091 3.82462e-06 0.00665517 -1.02859e-07 -1.02859e-07 1185.93 81 1 
0.000107233 0.00014306 9.65066e-06 0.00714704 9.24983e-07 9.24983e-07 1208.47 82 1 
0.00012574 0.000136659 8.89288e-05 0.00683653 -6.26169e-07 -6.26169e-07 1173.42 83 1 
0.000152462 0.000127966 1.42675e-05 0.00639986 -9.40444e-08 -9.40444e-08 1199.27 84 1 
0.000154951 0.000126707 4.21687e-06 0.00633484 1.15524e-07 1.15524e-07 1196.49 85 1 
0.000193773 0.000130047 6.0273e-07 0.00650507 -5.51787e-07 -5.51787e-07 1202.59 86 1 
0.000204956 0.000123808 8.85567e-05 0.00619017 1.24021e-07 1.24021e-07 1201.55 87 1 
0.0002518 0.000131593 3.40931e-06 0.00658229 -3.9754e-07 -3.9754e-07 1176.93 88 1 
0.000273996 0.000130864 8.75374e-05 0.00653939 6.28426e-07 6.28426e-07 1190.27 89 1 
0.000320449 0.000138508 5.55229e-06 0.00692606 -5.30506e-08 -5.30506e-08 1205 90 1 
0.00035501 0.000146716 1.57921e-05 0.00732884 1.05927e-06 1.05927e-06 1199.58 91 1 
4.67443e-05 0.000162236 8.01866e-05 0.00811056 1.49864e-07 1.49864e-07 1187.77 92 1 
6.57063e-05 0.000164278 1.04172e-06 0.00821288 2.71051e-07 2.71051e-07 1210.36 93 1 
7.3387e-05 0.000150728 1.76457e-07 0.00753658 1.02959e-07 1.02959e-07 1205.5 94 1 
8.54964e-05 0.000151365 3.87076e-06 0.00756447 6.25606e-07 6.25606e-07 1217.51 95 1 
0.00012539 0.000145927 4.69702e-06 0.00729532 5.98154e-08 5.98154e-08 1171.06 96 1 
0.000168818 0.000169388 8.98092e-05 0.00846375 8.66678e-07 8.66678e-07 1206.91 97 1 
0.000173078 0.000154883 7.98335e-05 0.00774503 -7.02376e-08 -7.02376e-08 1189.67 98 1 
0.000190347 0.000150475 8.38697e-05 0.00752069 4.67898e-07 4.67898e-07 1186.13 99 1 
0.000226937 0.000159361 8.21153e-05 0.00796565 3.40887e-07 3.40887e-07 1177.79 100 1 
0.00024437 0.000156061 5.43097e-06 0.0078025 -4.34058e-08 -4.34058e-08 1208.58 101 1 
0.000256223 0.000153371 8.30784e-05 0.00767364 -6.37786e-07 -6.37786e-07 1195.01 102 1 
0.000284697 0.000154726 1.91755e-06 0.00773362 2.16932e-07 2.16932e-07 1182.39 103 1 
0.000320294 0.000159209 7.59602e-05 0.00795992 7.64598e-08 7.64598e-08 1212.24 104 1 
0.000355367 0.000162815 8.59603e-05 0.00813832 2.6255e-07 2.6255e-07 1176.43 105 1 
5.62314e-05 0.000176345 1.24678e-05 0.00881674 1.10524e-07 1.10524e-07 1207.45 106 1 
8.17595e-05 0.000179294 8.34329e-05 0.00896967 -9.2668e-07 -9.2668e-07 1178.95 107 1 
0.00012013 0.000178925 8.71269e-05 0.00894389 3.9969e-07 3.9969e-07 1161.72 108 1 
0.000127209 0.000173652 8.54843e-05 0.00868488 -2.46537e-07 -2.46537e-07 1164.26 109 1 
0.000170416 0.000178184 1.24855e-05 0.00891356 -7.62432e-07 -7.62432e-07 1203.8 110 1 
0.000195954 0.000189932 3.63936e-06 0.00949653 8.08283e-08 8.08283e-08 1199.58 111 1 
0.000232472 0.000191852 1.50651e-05 0.00959243 4.3356e-08 4.3356e-08 1232.67 112 1 
0.000226104 0.000171954 1.13164e-06 0.00859933 -2.00636e-07 -2.00636e-07 1211.58 113 1 
0.00026174 0.000193323 8.07398e-05 0.00966693 -3.61539e-08 -3.61539e-08 1172.75 114 1 
0.000289428 0.000188876 2.26068e-07 0.00943876 8.59328e-07 8.59328e-07 1180.87 115 1 
0.000307609 0.000184821 1.26739e-05 0.00924584 -7.46154e-07 -7.46154e-07 1190.04 116 1 
0.000319367 0.00017138 1.17926e-05 0.00857622 -1.10131e-06 -1.10131e-06 1196.4 117 1 
-2.84534e-06 0.000182027 2.38342e-06 0.00910001 2.60218e-07 2.60218e-07 1173.8 118 1 
3.54147e-05 0.00018348 1.99945e-05 0.00917997 -8.59809e-07 -8.59809e-07 1189.68 119 1 
2.41009e-05 0.000183204 5.93067e-06 0.00915979 1.03076e-07 1.03076e-07 1188.1 120 1 
0.000125392 0.000203074 1.40404e-06 0.0101565 -3.92119e-07 -3.92119e-07 1200.24 121 1 
0.00013496 0.000200395 7.44101e-06 0.0100185 1.53573e-07 1.53573e-07 1203.78 122 1 
0.000174564 0.000206227 1.99093e-06 0.0103056 8.47674e-07 8.47674e-07 1175.48 123 1 
0.000209039 0.000212281 8.9514e-05 0.0106119 3.76058e-07 3.76058e-07 1184.2 124 1 
0.000234974 0.000215503 1.42766e-05 0.0107773 -3.7987e-07 -3.7987e-07 1201.36 125 1 
0.000236643 0.000206057 9.86743e-06 0.0102994 5.51832e-07 5.51832e-07 1201.86 126 1 
0.00028805 0.000214987 3.76346e-06 0.0107492 -1.28887e-08 -1.28887e-08 1176.63 127 1 
0.000262167 0.000197008 8.99206e-05 0.00985014 1.15047e-07 1.15047e-07 1181.95 128 1 
0.000311074 0.000199962 1.67452e-05 0.00999975 -1.47491e-07 -1.47491e-07 1189.44 129 1 
0.000338306 0.000206248 6.7011e-06 0.0103077 6.61923e-07 6.61923e-07 1181.19 130 1 
1.27982e-05 0.000208092 2.03834e-06 0.0104073 -3.70746e-07 -3.70746e-07 1193.09 131 1 
2.00371e-05 0.000201137 8.21154e-05 0.0100585 -3.0668e-07 -3.0668e-07 1195.84 132 1 
5.75297e-05 0.000209021 3.39112e-06 0.0104534 -2.25953e-07 -2.25953e-07 1179.19 133 1 
0.000101697 0.00021659 1.04232e-05 0.0108345 -7.5529e-07 -7.5529e-07 1206.76 134 1 
0.000107974 0.000204282 8.6978e-05 0.0102136 -1.15479e-08 -1.15479e-08 1188.28 135 1 
0.000190014 0.00023311 5.21811e-06 0.0116525 3.8249e-07 3.8249e-07 1172.12 136 1 
0.000196529 0.000229864 1.70361e-05 0.0114942 -1.45394e-07 -1.45394e-07 1161.43 137 1 
0.000235953 0.000228 8.8775e-05 0.0113987 3.12446e-07 3.12446e-07 1179.92 138 1 
0.000269894 0.00024201 8.43456e-07 0.0121029 -2.36944e-07 -2.36944e-07 1192.66 139 1 
0.000293517 0.000230837 8.40494e-06 0.0115348 1.05165e-06 1.05165e-06 1186.3 140 1 
0.000294018 0.000221444 8.00055e-05 0.0110739 -4.1949e-07 -4.1949e-07 1168.33 141 1 
0.000325074 0.000231121 4.81483e-06 0.0115533 5.44056e-07 5.44056e-07 1154.94 142 1 
0.000350386 0.000233097 8.37197e-05 0.0116522 4.18405e-07 4.18405e-07 1214.31 143 1 
-3.67165e-06 0.00022651 1.45489e-05 0.0113249 3.74052e-08 3.74052e-08 1187.95 144 1 
2.61806e-05 0.000227749 8.60372e-05 0.011387 -3.54907e-08 -3.54907e-08 1152.24 145 1 
5.89543e-05 0.000230241 2.00827e-06 0.0115091 4.39847e-07 4.39847e-07 1225.09 146 1 
7.96119e-05 0.000232167 6.00495e-06 0.0116028 8.91317e-07 8.91317e-07 1238.33 147 1 
0.000112599 0.000227065 1.38939e-05 0.0113506 4.66795e-07 4.66795e-07 1213.06 148 1 
0.000108728 0.000219826 8.43647e-05 0.0109868 7.51361e-07 7.51361e-07 1214.88 149 1 
0.000152782 0.000227978 8.45568e-05 0.0114024 -5.04431e-07 -5.04431e-07 1160.21 150 1 
0.000241396 0.000258805 8.43754e-06 0.0129459 -9.14944e-07 -9.14944e-07 1172.18 151 1 
0.000262881 0.000258136 2.59719e-06 0.0129033 7.04969e-07 7.04969e-07 1183.31 152 1 
0.000292429 0.000251503 8.19888e-05 0.0125782 -5.16581e-07 -5.16581e-07 1181.83 153 1 
0.000294562 0.000250569 8.78363e-05 0.0125277 7.37641e-08 7.37641e-08 1181.43 154 1 
0.000326278 0.000251149 8.46083e-05 0.0125521 8.89407e-07 8.89407e-07 1164.76 155 1 
1.17938e-05 0.00025806 7.999e-06 0.0129057 -4.99162e-07 -4.99162e-07 1171.6 156 1 
4.11764e-05 0.000267593 8.27054e-05 0.0133758 6.28176e-07 6.28176e-07 1201.15 157 1 
6.35839e-05 0.000263958 4.82546e-06 0.0132013 -5.58528e-07 -5.58528e-07 1212.12 158 1 
5.0289e-05 0.000243397 3.01885e-06 0.0121672 3.35097e-07 3.35097e-07 1234.61 159 1 
8.47409e-05 0.00025204 8.13262e-05 0.0126049 -1.89396e-07 -1.89396e-07 1191.56 160 1 
0.000135008 0.000260218 3.92296e-06 0.013012 -5.31252e-08 -5.31252e-08 1170.53 161 1 
0.000165068 0.000264203 8.33499e-05 0.0132073 4.24146e-07 4.24146e-07 1224.13 162 1 
0.000168365 0.000252685 7.11192e-06 0.012632 2.1833e-07 2.1833e-07 1159.9 163 1 
0.000184422 0.000258549 9.17305e-06 0.0129286 -4.6441e-08 -4.6441e-08 1187.66 164 1 
0.000207753 0.000249607 5.37305e-06 0.0124817 -1.96989e-07 -1.96989e-07 1182.04 165 1 
0.000311963 0.000293901 8.07309e-05 0.0146933 3.12438e-07 3.12438e-07 1203.17 166 1 
0.000313971 0.000272423 8.86479e-05 0.0136186 3.38574e-07 3.38574e-07 1182.85 167 1 
-7.62803e-06 0.000281664 5.77998e-06 0.0140764 9.69607e-07 9.69607e-07 1171.3 168 1 
0.000342358 0.00026935 1.0647e-05 0.0134689 -2.7559e-07 -2.7559e-07 1176.92 169 1 
2.37034e-05 0.0002811 2.95191e-06 0.0140584 -5.00471e-07 -5.00471e-07 1208.02 170 1 
4.70952e-05 0.000279529 3.51293e-06 0.0139747 2.89116e-07 2.89116e-07 1218.14 171 1 
6.30968e-05 0.000266772 8.67813e-05 0.0133403 -2.3651e-07 -2.3651e-07 1196.64 172 1 
9.9232e-05 0.000282473 1.32523e-05 0.0141275 -5.74812e-07 -5.74812e-07 1170.93 173 1 
0.000146662 0.00028726 8.65393e-05 0.0143609 2.12816e-07 2.12816e-07 1194.22 174 1 
0.000157901 0.000289354 4.36091e-06 0.0144711 -4.63629e-07 -4.63629e-07 1216.54 175 1 
0.000189436 0.0002817 2.00619e-05 0.0140834 2.38061e-07 2.38061e-07 1182.94 176 1 
0.000199098 0.00027028 8.55767e-05 0.013512 2.1217e-07 2.1217e-07 1179.21 177 1 
0.000232782 0.000290235 8.93696e-05 0.0145159 -5.78371e-07 -5.78371e-07 1171.46 178 1 
0.000266978 0.000291092 2.17343e-06 0.0145538 5.17795e-08 5.17795e-08 1207.62 179 1 
0.000257915 0.000278006 8.96145e-05 0.0139017 -2.2502e-07 -2.2502e-07 1186.65 180 1 
9.23165e-06 0.000307725 5.89162e-06 0.0153892 -3.72318e-07 -3.72318e-07 1182.17 181 1 
0.000344063 0.000281821 3.42617e-06 0.0140932 -1.35163e-07 -1.35163e-07 1175.14 182 1 
5.05894e-05 0.000312183 1.23845e-05 0.015614 -7.85155e-07 -7.85155e-07 1195.66 183 1 
6.5397e-05 0.000301096 9.06322e-06 0.0150535 3.18836e-07 3.18836e-07 1167.48 184 1 
8.55876e-05 0.000295806 2.10432e-05 0.0147899 2.01397e-07 2.01397e-07 1175.94 185 1 
9.00726e-05 0.000302422 8.56384e-05 0.0151151 9.19136e-07 9.19136e-07 1180.51 186 1 
0.000114665 0.000300403 8.62522e-05 0.0150197 -4.33285e-08 -4.33285e-08 1201.05 187 1 
0.000145992 0.000299288 8.05137e-05 0.0149689 -7.02203e-07 -7.02203e-07 1166.74 188 1 
0.000174899 0.000299119 1.81007e-05 0.0149547 1.59252e-07 1.59252e-07 1214.33 189 1 
0.000200016 0.00029356 8.10721e-05 0.014678 -2.99693e-08 -2.99693e-08 1127.36 190 1 
0.000253561 0.000309689 8.60994e-05 0.0154875 -6.12025e-07 -6.12025e-07 1215.98 191 1 
0.000266941 0.000305142 8.75291e-05 0.0152589 -2.93855e-07 -2.93855e-07 1195.1 192 1 
0.000304877 0.000311794 8.58176e-06 0.015584 1.0001e-06 1.0001e-06 1191.47 193 1 
0.00029672 0.000297231 4.21756e-06 0.0148605 6.05349e-08 6.05349e-08 1207.46 194 1 
0.000349137 0.00031656 8.91465e-05 0.0158279 1.18631e-07 1.18631e-07 1156.43 195 1 
5.36763e-05 0.000327027 9.58806e-07 0.0163504 2.54873e-07 2.54873e-07 1171.56 196 1 
8.47662e-05 0.00032996 8.13371e-06 0.0164982 -1.66423e-08 -1.66423e-08 1181.18 197 1 
9.25138e-05 0.000326824 8.48278e-05 0.0163389 3.80881e-07 3.80881e-07 1203.71 198 1 
0.000108369 0.000324488 5.80505e-07 0.0162248 6.71578e-08 6.71578e-08 1209.97 199 1 
0.000134834 0.000326149 5.03733e-06 0.0163089 -1.52001e-07 -1.52001e-07 1178.82 200 1 
0.000168769 0.000329396 4.80487e-06 0.0164728 -5.66886e-07 -5.66886e-07 1176.94 201 1 
0.00020795 0.000328897 6.862e-07 0.0164476 -3.83539e-07 -3.83539e-07 1162.15 202 1 
0.000217594 0.00033471 8.51e-05 0.0167357 -2.88176e-08 -2.88176e-08 1199.72 203 1 
0.000238601 0.000334086 2.68278e-06 0.0167067 -3.70555e-07 -3.70555e-07 1210.42 204 1 
0.000255436 0.000325311 5.1877e-06 0.0162606 7.9177e-07 7.9177e-07 1181.35 205 1 
0.00028385 0.00032912 7.99397e-06 0.0164596 -5.59327e-07 -5.59327e-07 1177.05 206 1 
0.000310347 0.000326955 6.52398e-06 0.0163473 2.54836e-08 2.54836e-08 1170.73 207 1 
0.000339745 0.00033367 1.4413e-05 0.0166844 -6.12429e-08 -6.12429e-08 1169.91 208 1 
4.26056e-06 0.000322536 8.75069e-05 0.0161317 -8.55823e-07 -8.55823e-07 1177.31 209 1 
3.48869e-05 0.000329836 6.05421e-06 0.0164906 3.39524e-07 3.39524e-07 1176.66 210 1 
0.000109338 0.000346752 9.54357e-06 0.0173372 1.23811e-07 1.23811e-07 1194.66 211 1 
0.000122681 0.000350244 8.71556e-05 0.0175065 8.63466e-07 8.63466e-07 1208.82 212 1 
0.000156288 0.000356632 7.27442e-06 0.0178281 4.59888e-07 4.59888e-07 1183.34 213 1 
0.000165909 0.000347152 1.67625e-06 0.0173557 3.65107e-07 3.65107e-07 1173.73 214 1 
0.000190039 0.000348795 8.36212e-05 0.0174381 2.72685e-07 2.72685e-07 1170.93 215 1 
0.000220728 0.000354759 1.67725e-07 0.0177396 -4.05872e-07 -4.05872e-07 1217.69 216 1 
0.000257303 0.000358359 4.56785e-06 0.0179202 -2.8521e-07 -2.8521e-07 1164.24 217 1 
0.000280646 0.000350698 5.03767e-08 0.0175291 9.10952e-07 9.10952e-07 1176.48 218 1 
0.000298305 0.000349855 8.94915e-05 0.0174954 -3.10791e-07 -3.10791e-07 1198.51 219 1 
0.000319549 0.000356952 5.85796e-06 0.0178495 -3.26426e-07 -3.26426e-07 1171.18 220 1 
0.000341211 0.00034705 1.56911e-06 0.0173443 1.28894e-06 1.28894e-06 1193.85 221 1 
1.9496e-05 0.000351283 8.31403e-05 0.0175627 2.02385e-07 2.02385e-07 1165.4 222 1 
4.56036e-05 0.000354158 9.46911e-06 0.0177002 1.09476e-06 1.09476e-06 1172.53 223 1 
6.43858e-05 0.000357012 1.13017e-05 0.0178495 1.32405e-07 1.32405e-07 1191.22 224 1 
6.9394e-05 0.000336018 4.62328e-06 0.0168008 -6.3599e-08 -6.3599e-08 1165.27 225 1 
0.000145505 0.000368212 8.70941e-05 0.0184109 -1.12122e-07 -1.12122e-07 1183.1 226 1 
0.000210941 0.0003863 9.77546e-06 0.0193121 5.31206e-07 5.31206e-07 1197.5 227 1 
0.000213833 0.000378276 4.04116e-06 0.0189163 -3.20048e-07 -3.20048e-07 1206.67 228 1 
0.000238776 0.000375749 8.71903e-05 0.018791 -5.88473e-07 -5.88473e-07 1197.13 229 1 
0.000270969 0.000375801 1.5352e-05 0.0187875 3.58706e-07 3.58706e-07 1181.92 230 1 
0.00028844 0.000377774 7.81696e-06 0.0188924 -5.41717e-07 -5.41717e-07 1181.3 231 1 
0.000293302 0.000374224 6.00619e-07 0.0187116 -1.71241e-07 -1.71241e-07 1182.84 232 1 
0.000322315 0.00036914 1.77662e-05 0.018458 -2.54256e-07 -2.54256e-07 1159.84 233 1 
2.36764e-06 0.000380581 3.85927e-06 0.0190253 7.67255e-07 7.67255e-07 1219.84 234 1 
2.32155e-05 0.000376467 9.81012e-06 0.0188233 6.22171e-08 6.22171e-08 1194.63 235 1 
5.44799e-05 0.000379374 7.20954e-07 0.0189699 -2.04652e-07 -2.04652e-07 1213.91 236 1 
7.05616e-05 0.000373778 5.96591e-06 0.0186892 6.5145e-08 6.5145e-08 1199.8 237 1 
0.000101829 0.000382762 7.89199e-05 0.0191357 4.19704e-07 4.19704e-07 1185.29 238 1 
0.000105259 0.000374027 9.82669e-06 0.0186987 3.20754e-07 3.20754e-07 1181.22 239 1 
0.000155628 0.000376597 5.6306e-06 0.0188272 4.66047e-07 4.66047e-07 1192.43 240 1 
0.000238403 0.000414506 7.27268e-05 0.0207213 5.47707e-07 5.47707e-07 1211.49 241 1 
0.000227726 0.000394618 7.87458e-05 0.0197302 1.23366e-07 1.23366e-07 1185.85 242 1 
0.000269615 0.000396582 2.41991e-06 0.0198242 6.67557e-07 6.67557e-07 1166.34 243 1 
0.000305003 0.000404234 1.09391e-05 0.0202078 4.999e-07 4.999e-07 1189.14 244 1 
0.000327262 0.000405852 7.86909e-05 0.020288 6.77765e-07 6.77765e-07 1178.94 245 1 
0.000336385 0.000404904 8.47178e-05 0.0202461 -1.95095e-07 -1.95095e-07 1182.81 246 1 
-4.91944e-06 0.000393196 8.97155e-05 0.019658 2.9774e-07 2.9774e-07 1189.98 247 1 
5.23562e-05 0.00040599 8.76827e-05 0.0203001 -1.58444e-07 -1.58444e-07 1184.54 248 1 
5.25811e-05 0.000399206 8.68159e-05 0.0199572 5.35477e-07 5.35477e-07 1202.6 249 1 
7.24366e-05 0.00039808 8.63116e-05 0.0198993 6.82227e-07 6.82227e-07 1194.85 250 1 
8.67426e-05 0.000397419 5.18108e-06 0.0198775 -9.72113e-07 -9.72113e-07 1158.13 251 1 
0.000136109 0.000401719 2.95747e-06 0.0200839 1.52863e-07 1.52863e-07 1145.39 252 1 
0.00016258 0.000403509 1.1772e-05 0.0201776 -2.93021e-07 -2.93021e-07 1184.49 253 1 
0.000178885 0.000404471 4.82295e-06 0.0202241 -1.92002e-07 -1.92002e-07 1163.45 254 1 
0.000215016 0.000408171 3.05967e-06 0.0204133 -6.35338e-07 -6.35338e-07 1166.94 255 1 
