ITEM: TIMESTEP
3200
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
3.85929e-05 0.000421539 3.14636e-05 0.0210644 4.69029e-06 4.69029e-06 1184.4 543 1 
7.23318e-05 0.000422837 3.26572e-05 0.0211362 5.77997e-06 5.77997e-06 1183.89 544 1 
8.91865e-05 0.000427697 3.58783e-05 0.0213914 -4.56572e-06 -4.56572e-06 1160.51 545 1 
0.000117195 0.000425038 2.24305e-05 0.0212491 1.79662e-06 1.79662e-06 1194.97 546 1 
0.000148969 0.000436772 3.10869e-05 0.0218319 -6.49339e-06 -6.49339e-06 1187.49 547 1 
0.000167636 0.000425838 3.54468e-05 0.0213003 -1.4486e-05 -1.4486e-05 1170.96 548 1 
0.000168714 0.000426128 1.52883e-05 0.0213165 -1.75206e-07 -1.75206e-07 1169.06 549 1 
0.00019342 0.000415164 2.16306e-05 0.020759 -6.0814e-06 -6.0814e-06 1184.87 550 1 
0.000224715 0.000417201 1.84342e-05 0.0208781 1.37147e-07 1.37147e-07 1193.67 551 1 
0.00025925 0.000427984 2.68739e-05 0.0214296 -2.0164e-05 -2.0164e-05 1185.88 552 1 
0.000282819 0.000425888 3.49755e-05 0.0212911 3.83161e-06 3.83161e-06 1179 553 1 
0.000300721 0.000420248 3.1046e-05 0.0210229 -1.45599e-05 -1.45599e-05 1175.33 554 1 
0.000340613 0.00042801 2.60001e-05 0.0214056 -4.31512e-06 -4.31512e-06 1165.16 555 1 
0.000372032 0.00044252 2.78076e-05 0.0221137 1.10896e-05 1.10896e-05 1161.42 556 1 
5.71502e-05 0.000452039 3.54006e-05 0.0226206 -3.17106e-06 -3.17106e-06 1166.35 557 1 
7.72353e-05 0.000454365 2.14205e-05 0.0227264 2.84332e-06 2.84332e-06 1162.78 558 1 
0.000118065 0.000448755 2.16824e-05 0.0224338 -3.4589e-06 -3.4589e-06 1208.94 559 1 
0.000116637 0.000447786 2.61669e-05 0.0223772 1.53458e-05 1.53458e-05 1202.74 560 1 
0.000158232 0.000444073 3.22985e-05 0.0221892 7.97858e-06 7.97858e-06 1171.78 561 1 
0.000186224 0.00046027 2.22362e-05 0.0230109 -4.08268e-07 -4.08268e-07 1182.58 562 1 
0.000198344 0.000452418 1.29734e-05 0.0226287 -2.43827e-06 -2.43827e-06 1172.23 563 1 
0.00021671 0.000431595 2.86346e-05 0.0215697 1.9448e-05 1.9448e-05 1148.41 564 1 
0.000253046 0.000453615 1.82844e-05 0.022677 -8.78073e-07 -8.78073e-07 1185.6 565 1 
0.00027768 0.000451519 3.4605e-05 0.0225585 2.37923e-06 2.37923e-06 1168.5 566 1 
0.000295698 0.000447941 2.79502e-05 0.0223991 4.1806e-07 4.1806e-07 1161.48 567 1 
0.000319605 0.000449511 3.39856e-05 0.0224584 5.21945e-06 5.21945e-06 1176.13 568 1 
0.0003328 0.000452736 1.9825e-05 0.0226274 4.58998e-06 4.58998e-06 1185.94 569 1 
2.43084e-05 0.000460919 1.68873e-05 0.0230542 -1.25211e-05 -1.25211e-05 1177.6 570 1 
0.000343039 0.000895679 4.15495e-05 0.0447757 2.22609e-06 2.22609e-06 1183.83 571 1 
0.000364294 0.000896917 6.32755e-05 0.0448452 -4.69515e-06 -4.69515e-06 1227.66 572 1 
0.000152458 9.45095e-06 5.68329e-05 0.000473586 -8.77873e-06 -8.77873e-06 1208.55 573 1 
0.000163328 1.52865e-05 6.74229e-05 0.00075893 -1.27161e-06 -1.27161e-06 1192.59 574 1 
7.2359e-05 0.000893796 4.06431e-05 0.0446907 6.00038e-06 6.00038e-06 1266.45 575 1 
0.0002149 1.54677e-05 5.50333e-05 0.000763624 2.70862e-06 2.70862e-06 1174.38 576 1 
4.73446e-05 6.2562e-06 3.87157e-05 0.000325143 -3.2443e-06 -3.2443e-06 1282.48 577 1 
0.00026389 1.72088e-05 3.95321e-05 0.0008713 -2.68665e-06 -2.68665e-06 1240.5 578 1 
0.000283497 1.05067e-05 4.00317e-05 0.00052981 -1.10138e-05 -1.10138e-05 1206.31 579 1 
0.000191205 0.000883095 5.03285e-05 0.0441489 1.34485e-05 1.34485e-05 1202.43 580 1 
0.000321058 6.01559e-06 3.80216e-05 0.000308211 -7.77822e-06 -7.77822e-06 1187.47 581 1 
0.000349362 1.18532e-05 4.66335e-05 0.000576366 4.07456e-06 4.07456e-06 1188.89 582 1 
0.000269311 0.000900812 4.88726e-05 0.045039 4.11286e-06 4.11286e-06 1235.61 583 1 
0.000210757 0.000893053 5.05231e-05 0.0446617 8.79597e-06 8.79597e-06 1149.58 584 1 
0.000328808 0.000891052 4.57588e-05 0.0445562 8.55548e-06 8.55548e-06 1188.38 585 1 
9.21598e-05 3.55807e-05 5.21096e-05 0.00177253 -5.0572e-07 -5.0572e-07 1206.39 586 1 
0.000111267 3.40595e-05 3.78634e-05 0.00170707 -7.76003e-06 -7.76003e-06 1193.93 587 1 
0.00013309 4.08519e-05 4.7574e-05 0.00205411 -6.12388e-06 -6.12388e-06 1203.36 588 1 
0.000166146 4.3267e-05 4.93567e-05 0.0021717 -1.08478e-05 -1.08478e-05 1180.53 589 1 
0.000189586 3.78375e-05 4.32778e-05 0.00190939 8.25133e-06 8.25133e-06 1165.62 590 1 
0.000210553 4.48541e-05 4.97883e-05 0.00222338 3.34305e-06 3.34305e-06 1211.41 591 1 
0.000226068 2.20068e-05 6.01631e-05 0.00110808 -1.461e-06 -1.461e-06 1226.45 592 1 
0.00025237 3.93489e-05 4.75327e-05 0.00196164 6.14627e-06 6.14627e-06 1210.18 593 1 
0.000281422 4.06779e-05 4.40026e-05 0.00203536 1.08627e-05 1.08627e-05 1230.95 594 1 
0.000305901 3.11314e-05 4.58637e-05 0.00156652 6.69079e-06 6.69079e-06 1212.17 595 1 
0.0003241 4.17441e-05 4.66066e-05 0.00209311 8.72976e-06 8.72976e-06 1212.96 596 1 
0.000349807 3.45965e-05 5.96342e-05 0.00174112 -6.28314e-06 -6.28314e-06 1204.7 597 1 
4.77324e-06 3.68626e-05 4.36655e-05 0.00184794 -1.34012e-06 -1.34012e-06 1197.54 598 1 
2.60591e-05 3.22243e-05 5.57378e-05 0.00161057 1.11924e-05 1.11924e-05 1176.47 599 1 
6.02434e-05 2.80931e-05 4.76251e-05 0.00140876 -1.43706e-06 -1.43706e-06 1256.49 600 1 
8.66042e-05 3.73241e-05 4.65752e-05 0.00186949 -4.94772e-07 -4.94772e-07 1220.58 601 1 
0.000142985 6.16366e-05 4.55666e-05 0.00306069 4.46619e-06 4.46619e-06 1219.31 602 1 
0.00014251 5.92765e-05 4.25185e-05 0.00295511 2.05158e-05 2.05158e-05 1220.6 603 1 
0.000182994 5.76628e-05 5.41207e-05 0.00287712 -3.47644e-06 -3.47644e-06 1177.64 604 1 
0.000206936 6.12909e-05 5.22008e-05 0.00304942 1.47747e-05 1.47747e-05 1213.77 605 1 
0.000219413 5.93447e-05 4.74999e-05 0.00296738 -3.81035e-06 -3.81035e-06 1207.84 606 1 
0.000239871 5.54307e-05 5.15367e-05 0.00278397 -1.88518e-05 -1.88518e-05 1188.6 607 1 
0.000267311 6.00399e-05 4.27816e-05 0.00299381 -2.56072e-06 -2.56072e-06 1227.51 608 1 
0.000301554 6.99638e-05 5.14433e-05 0.00351007 -1.02912e-05 -1.02912e-05 1191.47 609 1 
0.000312114 5.38976e-05 4.39941e-05 0.00268883 1.17229e-06 1.17229e-06 1214.67 610 1 
3.57725e-06 7.69922e-05 4.71577e-05 0.00384859 5.48782e-06 5.48782e-06 1204.92 611 1 
6.4459e-06 4.77841e-05 3.98219e-05 0.00237366 9.7833e-06 9.7833e-06 1207.82 612 1 
5.17235e-05 6.66293e-05 4.05649e-05 0.00332852 -6.50235e-06 -6.50235e-06 1221.55 613 1 
4.68712e-05 5.61313e-05 3.68997e-05 0.00281703 -1.36418e-05 -1.36418e-05 1216.27 614 1 
8.70726e-05 6.1286e-05 3.517e-05 0.00305941 1.1639e-05 1.1639e-05 1202.01 615 1 
0.00012174 8.32014e-05 4.77224e-05 0.00416086 -6.83521e-06 -6.83521e-06 1217.78 616 1 
0.000186496 8.86683e-05 5.47751e-05 0.00443359 -5.43183e-06 -5.43183e-06 1213.18 617 1 
0.000175946 8.14719e-05 4.26668e-05 0.0040699 1.42968e-05 1.42968e-05 1179 618 1 
0.000217108 8.39148e-05 5.56203e-05 0.00419418 -3.53067e-06 -3.53067e-06 1198.37 619 1 
0.000262858 9.48234e-05 4.45133e-05 0.00475066 -9.89465e-07 -9.89465e-07 1212.88 620 1 
0.000261651 8.36776e-05 3.3898e-05 0.00418328 -5.15901e-06 -5.15901e-06 1211.38 621 1 
0.000288136 8.04473e-05 4.8507e-05 0.00400925 4.88227e-06 4.88227e-06 1194.48 622 1 
0.000323676 8.41932e-05 4.9386e-05 0.00422073 6.58878e-06 6.58878e-06 1177.46 623 1 
0.000346757 8.48668e-05 5.20056e-05 0.0042564 -1.29289e-05 -1.29289e-05 1221.18 624 1 
0.000361512 8.2729e-05 4.69702e-05 0.00413478 3.03727e-06 3.03727e-06 1209.34 625 1 
4.48473e-05 8.87114e-05 4.71371e-05 0.00442361 8.7045e-06 8.7045e-06 1219.25 626 1 
3.58974e-05 7.59339e-05 6.66348e-05 0.00377318 9.09482e-06 9.09482e-06 1210.85 627 1 
7.18048e-05 8.02588e-05 5.72302e-05 0.00401198 -5.77708e-06 -5.77708e-06 1202.8 628 1 
0.000107939 8.13844e-05 4.63509e-05 0.00407272 6.94729e-06 6.94729e-06 1228.01 629 1 
0.000133352 8.29061e-05 4.17195e-05 0.00413106 -1.93301e-06 -1.93301e-06 1202.72 630 1 
0.000178908 0.000109346 5.20475e-05 0.00546655 5.22186e-06 5.22186e-06 1217.5 631 1 
0.000213666 0.000108454 3.89802e-05 0.00543889 5.3591e-06 5.3591e-06 1180.03 632 1 
0.000225832 9.99099e-05 4.62594e-05 0.00498179 -7.68235e-06 -7.68235e-06 1165.95 633 1 
0.000259838 0.000108129 4.52059e-05 0.00541773 2.75616e-06 2.75616e-06 1219.16 634 1 
0.000296559 0.000114852 4.86258e-05 0.00576532 -1.96966e-05 -1.96966e-05 1217.62 635 1 
0.000299177 9.96935e-05 4.7717e-05 0.00498175 -1.31908e-05 -1.31908e-05 1179.85 636 1 
0.000335417 0.000120452 4.64178e-05 0.00602797 -4.52799e-06 -4.52799e-06 1206.45 637 1 
0.00035598 0.000106532 3.96224e-05 0.00532325 1.3279e-06 1.3279e-06 1201.28 638 1 
1.75104e-05 0.000110916 4.81121e-05 0.0055302 -2.28446e-07 -2.28446e-07 1174.96 639 1 
3.53563e-05 0.000109334 5.12549e-05 0.00547803 5.42267e-06 5.42267e-06 1187.21 640 1 
6.18024e-05 9.95284e-05 4.14287e-05 0.00497965 -2.84396e-07 -2.84396e-07 1207.11 641 1 
8.46203e-05 0.000109625 4.16454e-05 0.00546566 7.63513e-06 7.63513e-06 1189.72 642 1 
9.22355e-05 9.80495e-05 5.51656e-05 0.00490199 1.89016e-06 1.89016e-06 1199.13 643 1 
0.000123323 0.000110469 5.30938e-05 0.00550885 1.03845e-06 1.03845e-06 1182.85 644 1 
0.000145492 0.000102854 4.54153e-05 0.00516231 -1.66873e-05 -1.66873e-05 1198.39 645 1 
0.000219959 0.000133173 4.73293e-05 0.00665761 -1.13029e-05 -1.13029e-05 1176.35 646 1 
0.000240483 0.000133199 4.57386e-05 0.00664898 2.58002e-06 2.58002e-06 1202.04 647 1 
0.000271491 0.000131685 4.96037e-05 0.00658263 -5.43597e-06 -5.43597e-06 1233.96 648 1 
0.000294919 0.000139876 3.70271e-05 0.00698908 -7.27861e-06 -7.27861e-06 1229.4 649 1 
0.000330821 0.000130969 4.08782e-05 0.00653751 1.25671e-05 1.25671e-05 1198.55 650 1 
0.000339852 0.000126004 5.55947e-05 0.00629068 -3.46123e-06 -3.46123e-06 1201.94 651 1 
2.1033e-05 0.000141337 4.84307e-05 0.00706454 4.35475e-06 4.35475e-06 1201.65 652 1 
3.77176e-05 0.000127903 4.83611e-05 0.00638683 -4.28719e-06 -4.28719e-06 1191.44 653 1 
4.13228e-05 0.000130828 4.27258e-05 0.00655062 -1.8744e-06 -1.8744e-06 1191.95 654 1 
8.63967e-05 0.00012755 4.43517e-05 0.00637346 1.60201e-05 1.60201e-05 1172.16 655 1 
0.000107031 0.00013571 3.90623e-05 0.00679131 7.11359e-06 7.11359e-06 1200.06 656 1 
0.000136261 0.000133133 5.35073e-05 0.00665049 -3.73818e-06 -3.73818e-06 1246.46 657 1 
0.000159467 0.000144131 4.87549e-05 0.00720115 -8.49878e-06 -8.49878e-06 1190.86 658 1 
0.000169799 0.000118069 4.7206e-05 0.00589395 3.1471e-07 3.1471e-07 1215.4 659 1 
0.000184952 0.000124719 4.38259e-05 0.00623369 -2.79449e-06 -2.79449e-06 1181.76 660 1 
0.00025192 0.000158393 4.81446e-05 0.0079183 -7.75439e-06 -7.75439e-06 1186.81 661 1 
0.000295997 0.000155402 5.20276e-05 0.0077649 -4.179e-06 -4.179e-06 1198.17 662 1 
0.000302685 0.000150395 4.03944e-05 0.00752876 7.73146e-06 7.73146e-06 1212.65 663 1 
0.000337335 0.000162779 5.19033e-05 0.00814488 -1.53778e-06 -1.53778e-06 1229.69 664 1 
0.000353672 0.00016312 4.79203e-05 0.00815879 -4.78621e-06 -4.78621e-06 1218.04 665 1 
1.25211e-05 0.000156457 5.0197e-05 0.00781225 1.82873e-05 1.82873e-05 1206.16 666 1 
3.49186e-05 0.000158133 4.97521e-05 0.00793429 -2.24169e-06 -2.24169e-06 1182.44 667 1 
6.62065e-05 0.000155365 5.76986e-05 0.00775752 1.22346e-05 1.22346e-05 1155.51 668 1 
9.46928e-05 0.000154484 3.04509e-05 0.00773888 -5.177e-06 -5.177e-06 1207.17 669 1 
0.000112368 0.000153289 3.75041e-05 0.00767468 4.82898e-07 4.82898e-07 1204.59 670 1 
0.000143668 0.000151683 4.48811e-05 0.00758278 -3.59676e-06 -3.59676e-06 1220.88 671 1 
0.000172325 0.000162698 5.45225e-05 0.00812716 -4.47833e-06 -4.47833e-06 1195.33 672 1 
0.000196285 0.000153367 4.41414e-05 0.00767734 1.76545e-05 1.76545e-05 1181.64 673 1 
0.00021267 0.000157088 4.34625e-05 0.00787356 -9.77979e-06 -9.77979e-06 1193.66 674 1 
0.000247628 0.000154728 5.77587e-05 0.00773402 4.55528e-07 4.55528e-07 1183.81 675 1 
0.000289499 0.000172869 5.44088e-05 0.00866203 3.06846e-06 3.06846e-06 1178.06 676 1 
0.00033671 0.000184618 4.84073e-05 0.00923386 4.47407e-06 4.47407e-06 1197.6 677 1 
0.000341862 0.000172452 4.52631e-05 0.00862731 1.74009e-06 1.74009e-06 1210.29 678 1 
7.24706e-06 0.000178325 4.87089e-05 0.00891758 -6.64711e-06 -6.64711e-06 1177.5 679 1 
3.30144e-05 0.000177692 3.97507e-05 0.00887254 -4.49723e-07 -4.49723e-07 1174.53 680 1 
5.9791e-05 0.000168535 5.50692e-05 0.00841606 -2.7708e-06 -2.7708e-06 1151.17 681 1 
9.44671e-05 0.000189462 3.83505e-05 0.00948004 9.74321e-06 9.74321e-06 1204.74 682 1 
0.000105449 0.000172992 4.10811e-05 0.00864275 1.88278e-07 1.88278e-07 1198.63 683 1 
0.000128471 0.000175688 5.12516e-05 0.00877719 1.64283e-05 1.64283e-05 1185.26 684 1 
0.00016407 0.000174412 5.62252e-05 0.00874211 5.41718e-06 5.41718e-06 1206.95 685 1 
0.000193675 0.000177494 4.61627e-05 0.00888186 7.12038e-07 7.12038e-07 1199.74 686 1 
0.000213441 0.000190309 5.54842e-05 0.00951786 -2.95559e-06 -2.95559e-06 1174.12 687 1 
0.000253125 0.00018613 4.88586e-05 0.00931753 -1.9257e-05 -1.9257e-05 1190.75 688 1 
0.000253821 0.000189099 5.63241e-05 0.0094492 2.62255e-06 2.62255e-06 1207.16 689 1 
0.000303467 0.00018436 4.27318e-05 0.00921684 1.08319e-05 1.08319e-05 1200.49 690 1 
0.000350633 0.00021115 4.13161e-05 0.0105785 -1.18095e-05 -1.18095e-05 1177.73 691 1 
1.1721e-05 0.000208412 5.15323e-05 0.0104147 5.66031e-06 5.66031e-06 1185.14 692 1 
2.98143e-05 0.000203439 4.99374e-05 0.0101886 -5.8687e-06 -5.8687e-06 1172.84 693 1 
5.37578e-05 0.000210207 5.03552e-05 0.0105127 1.11546e-05 1.11546e-05 1187.86 694 1 
8.5832e-05 0.000200329 5.20593e-05 0.0100151 7.6031e-08 7.6031e-08 1213.03 695 1 
7.8987e-05 0.000193058 6.24076e-05 0.00965048 -7.56233e-06 -7.56233e-06 1226.57 696 1 
0.000111707 0.000198877 5.56503e-05 0.00993005 -2.49823e-06 -2.49823e-06 1184.42 697 1 
0.000149425 0.000198414 3.79968e-05 0.00992503 3.56521e-06 3.56521e-06 1188.37 698 1 
0.000165286 0.000189638 5.42074e-05 0.0094758 7.33409e-07 7.33409e-07 1204.2 699 1 
0.000208802 0.000210638 5.71743e-05 0.0105494 -9.53206e-06 -9.53206e-06 1192.92 700 1 
0.000202586 0.000201242 3.62467e-05 0.0100483 1.60071e-05 1.60071e-05 1177.67 701 1 
0.000243438 0.000200924 4.46104e-05 0.0100474 -6.59967e-06 -6.59967e-06 1200.25 702 1 
0.000270521 0.000213844 4.17435e-05 0.0106914 1.16304e-05 1.16304e-05 1171.35 703 1 
0.000294695 0.000206895 4.63826e-05 0.0103456 1.50208e-05 1.50208e-05 1198.17 704 1 
0.000302219 0.000198862 4.44681e-05 0.00993138 -5.53001e-06 -5.53001e-06 1205.47 705 1 
1.9367e-05 0.000222012 4.85621e-05 0.0110882 8.8738e-06 8.8738e-06 1181.67 706 1 
4.0644e-05 0.000215016 5.65623e-05 0.0107547 -9.37639e-06 -9.37639e-06 1184.22 707 1 
6.51597e-05 0.000229364 5.37144e-05 0.0114781 -2.46684e-07 -2.46684e-07 1176.84 708 1 
7.06318e-05 0.000214637 5.32264e-05 0.0107422 -2.78494e-06 -2.78494e-06 1195.54 709 1 
0.00012827 0.000231598 4.86055e-05 0.0115743 3.77245e-06 3.77245e-06 1187.26 710 1 
0.000148536 0.000231249 4.85837e-05 0.0115628 -2.52001e-06 -2.52001e-06 1168.66 711 1 
0.000168111 0.000226925 3.72784e-05 0.0113592 -7.67244e-06 -7.67244e-06 1162.86 712 1 
0.000183525 0.000222764 5.60399e-05 0.0111276 1.57087e-05 1.57087e-05 1190.62 713 1 
0.00022049 0.00022816 4.79213e-05 0.0113955 1.92739e-06 1.92739e-06 1192.34 714 1 
0.000237856 0.000222844 4.90678e-05 0.0111263 1.95495e-05 1.95495e-05 1199.26 715 1 
0.000260271 0.000234446 4.59112e-05 0.0117196 -7.38107e-06 -7.38107e-06 1167.75 716 1 
0.000287882 0.000223928 4.29241e-05 0.0111934 4.87714e-06 4.87714e-06 1195.98 717 1 
0.000312349 0.000229158 4.36664e-05 0.0114617 1.35286e-05 1.35286e-05 1210.91 718 1 
0.00033939 0.000227719 4.2014e-05 0.0113676 2.42879e-06 2.42879e-06 1175.42 719 1 
0.000363614 0.000229741 5.63007e-05 0.0114842 3.07895e-06 3.07895e-06 1190.68 720 1 
6.13564e-05 0.000257043 5.09911e-05 0.0128421 -1.14116e-05 -1.14116e-05 1183.87 721 1 
7.39399e-05 0.00024554 3.90573e-05 0.0122813 -7.49811e-06 -7.49811e-06 1179.96 722 1 
0.000111229 0.000256026 3.81912e-05 0.0128054 -8.98052e-06 -8.98052e-06 1205.22 723 1 
0.000134105 0.000253339 5.11574e-05 0.0126561 -1.18986e-06 -1.18986e-06 1174.52 724 1 
0.000167395 0.000259222 4.64127e-05 0.0129646 2.09433e-06 2.09433e-06 1209.7 725 1 
0.000180897 0.000246832 5.56923e-05 0.0123558 -2.28587e-06 -2.28587e-06 1211.43 726 1 
0.000207547 0.000252809 4.99234e-05 0.012638 -6.37935e-06 -6.37935e-06 1182.32 727 1 
0.00023236 0.00025386 4.00143e-05 0.0126991 -6.36284e-06 -6.36284e-06 1181.05 728 1 
0.000252567 0.000252596 5.00851e-05 0.0126254 1.12385e-05 1.12385e-05 1159.23 729 1 
0.00027424 0.000249079 4.46792e-05 0.0124477 1.18632e-05 1.18632e-05 1171.15 730 1 
0.000318321 0.000256919 4.93809e-05 0.0128455 -1.04208e-06 -1.04208e-06 1194.4 731 1 
0.000344717 0.00025431 5.82682e-05 0.0127056 -4.47565e-06 -4.47565e-06 1196.13 732 1 
0.000350375 0.000255855 4.46308e-05 0.0127962 7.19424e-06 7.19424e-06 1191.38 733 1 
3.94714e-05 0.000261823 4.08164e-05 0.0130834 -1.06375e-05 -1.06375e-05 1195.76 734 1 
2.95811e-05 0.000247989 5.65229e-05 0.0123828 1.15336e-05 1.15336e-05 1170.17 735 1 
0.000105333 0.000279395 4.38956e-05 0.0139566 1.67704e-05 1.67704e-05 1205.56 736 1 
0.000137019 0.000277199 3.14064e-05 0.0138633 -8.51835e-06 -8.51835e-06 1157.89 737 1 
0.000152338 0.000274911 5.14807e-05 0.0137541 -1.29347e-05 -1.29347e-05 1198.72 738 1 
0.000166888 0.000271326 4.28453e-05 0.0135771 -3.89861e-06 -3.89861e-06 1223.48 739 1 
0.000195814 0.000265659 3.6766e-05 0.0132858 -9.3836e-06 -9.3836e-06 1193.02 740 1 
0.000238737 0.000292086 4.16603e-05 0.0145957 1.01218e-05 1.01218e-05 1155.35 741 1 
0.000255225 0.000282066 5.24555e-05 0.0141063 -1.21353e-05 -1.21353e-05 1181.22 742 1 
0.000276267 0.000278485 5.59858e-05 0.0139292 -9.22335e-07 -9.22335e-07 1204.69 743 1 
0.000283533 0.000261381 5.35645e-05 0.0130569 2.69047e-06 2.69047e-06 1185.23 744 1 
0.000319455 0.000275375 5.28528e-05 0.0137699 5.572e-06 5.572e-06 1184.79 745 1 
0.000335879 0.000278118 3.33573e-05 0.0139082 2.85015e-06 2.85015e-06 1149.18 746 1 
1.36012e-05 0.000280045 5.35026e-05 0.0140118 4.74854e-06 4.74854e-06 1182.71 747 1 
3.95752e-05 0.000283958 5.43714e-05 0.0141698 1.12493e-05 1.12493e-05 1194.02 748 1 
3.61053e-05 0.000264367 4.44924e-05 0.0132149 7.92945e-06 7.92945e-06 1192.3 749 1 
9.2756e-05 0.000280756 4.4073e-05 0.0140468 -1.46052e-05 -1.46052e-05 1189.93 750 1 
0.000134481 0.000299754 5.3809e-05 0.0149931 9.23902e-06 9.23902e-06 1157.77 751 1 
0.00017333 0.000303029 4.9772e-05 0.0151491 2.39303e-05 2.39303e-05 1180.7 752 1 
0.000186286 0.000304373 3.64645e-05 0.0152321 -7.91369e-06 -7.91369e-06 1193.89 753 1 
0.000213912 0.000298863 4.83699e-05 0.0149516 -2.11386e-06 -2.11386e-06 1172.92 754 1 
0.000243484 0.000296321 5.20231e-05 0.0148172 9.67492e-07 9.67492e-07 1177.54 755 1 
0.00027101 0.000297725 4.31556e-05 0.0148782 6.39961e-06 6.39961e-06 1214.17 756 1 
0.000303429 0.000307886 4.79346e-05 0.0154001 1.2917e-05 1.2917e-05 1162.99 757 1 
0.000316944 0.000308704 4.86493e-05 0.0154426 -1.31701e-05 -1.31701e-05 1162.11 758 1 
0.000339314 0.000305405 4.73345e-05 0.0152572 2.07843e-06 2.07843e-06 1166.24 759 1 
2.80669e-05 0.000307223 2.99518e-05 0.0153512 8.7406e-06 8.7406e-06 1196.05 760 1 
2.49678e-05 0.000303568 4.6944e-05 0.0151589 1.03038e-05 1.03038e-05 1194.03 761 1 
4.71483e-05 0.000305883 4.77919e-05 0.0152955 -2.51652e-07 -2.51652e-07 1175.56 762 1 
7.70563e-05 0.000303706 4.53164e-05 0.0151876 -5.51041e-06 -5.51041e-06 1157.12 763 1 
8.84778e-05 0.000295911 5.01559e-05 0.0148043 -6.82905e-06 -6.82905e-06 1175.34 764 1 
0.000123172 0.000297347 5.33597e-05 0.0148743 1.3752e-06 1.3752e-06 1170.16 765 1 
0.000175749 0.000327566 4.40487e-05 0.0163924 1.18318e-06 1.18318e-06 1195.67 766 1 
0.000201102 0.000325695 6.05187e-05 0.0162831 -1.65688e-06 -1.65688e-06 1185.83 767 1 
0.000234552 0.000324571 6.11446e-05 0.0162526 -1.04416e-05 -1.04416e-05 1167.19 768 1 
0.000266647 0.000325942 4.26239e-05 0.0163086 1.4665e-06 1.4665e-06 1183.06 769 1 
0.000285973 0.000332648 4.53487e-05 0.0166357 -9.64039e-06 -9.64039e-06 1174.02 770 1 
0.000325809 0.000327312 5.23787e-05 0.0163704 3.86333e-06 3.86333e-06 1180.76 771 1 
0.000357429 0.000337583 5.14195e-05 0.0168706 -2.95796e-06 -2.95796e-06 1167.51 772 1 
0.000357884 0.000325694 3.84496e-05 0.0162778 1.38211e-05 1.38211e-05 1176.69 773 1 
0.000363552 0.000311686 5.48834e-05 0.0155847 -9.82872e-06 -9.82872e-06 1183.21 774 1 
5.07042e-05 0.000335655 5.05196e-05 0.0167792 1.21647e-05 1.21647e-05 1148.19 775 1 
7.09013e-05 0.000332298 4.63006e-05 0.0166132 1.33876e-06 1.33876e-06 1147.74 776 1 
9.23169e-05 0.000322398 4.64475e-05 0.0161264 2.30835e-06 2.30835e-06 1156.93 777 1 
0.000123833 0.000325332 5.74836e-05 0.0162727 -4.55642e-06 -4.55642e-06 1162.04 778 1 
0.000125776 0.000321235 5.55572e-05 0.0160606 -2.73232e-06 -2.73232e-06 1155.22 779 1 
0.000161331 0.000320793 3.99078e-05 0.0160352 -1.17008e-05 -1.17008e-05 1200.16 780 1 
0.000217552 0.000356089 4.68048e-05 0.017801 -1.41835e-05 -1.41835e-05 1177.33 781 1 
0.000286131 0.000369996 5.81942e-05 0.0185052 1.38439e-05 1.38439e-05 1183.62 782 1 
0.000279877 0.000345807 4.95743e-05 0.017281 8.9585e-06 8.9585e-06 1176.01 783 1 
0.000317337 0.000352622 4.42655e-05 0.0176215 -2.38241e-06 -2.38241e-06 1149.02 784 1 
0.000323159 0.000334809 4.12421e-05 0.0167518 4.44801e-06 4.44801e-06 1174 785 1 
0.000364123 0.000360719 4.34204e-05 0.0180357 -8.13049e-06 -8.13049e-06 1177.77 786 1 
0.000372182 0.000354951 4.60954e-05 0.0177466 3.22019e-06 3.22019e-06 1168.44 787 1 
3.83227e-05 0.000354599 4.89365e-05 0.0177154 2.49556e-06 2.49556e-06 1177.61 788 1 
5.21221e-05 0.000346273 5.86333e-05 0.0173341 -9.97283e-06 -9.97283e-06 1177.48 789 1 
7.07654e-05 0.000339815 5.10315e-05 0.0169847 -5.06637e-06 -5.06637e-06 1161.43 790 1 
0.000105288 0.000350918 5.08536e-05 0.0175405 1.61661e-05 1.61661e-05 1162.49 791 1 
0.000156609 0.000361398 5.54495e-05 0.0180735 -1.24749e-06 -1.24749e-06 1189.27 792 1 
0.000150873 0.000351529 5.77278e-05 0.0175732 -1.09596e-05 -1.09596e-05 1181.68 793 1 
0.000178824 0.000345811 3.97628e-05 0.0173 7.69711e-06 7.69711e-06 1168.28 794 1 
0.000202413 0.000349243 5.31192e-05 0.0174682 -1.2738e-05 -1.2738e-05 1157.62 795 1 
0.000271597 0.000376308 4.68742e-05 0.0188109 -3.08463e-06 -3.08463e-06 1173.13 796 1 
0.000285637 0.000375792 4.7041e-05 0.0188017 2.10936e-06 2.10936e-06 1182.48 797 1 
0.000324025 0.00038024 4.93218e-05 0.0190033 1.75174e-05 1.75174e-05 1144.42 798 1 
0.000342901 0.000373352 5.41743e-05 0.018679 -7.51965e-06 -7.51965e-06 1159.38 799 1 
0.0003706 0.000386796 5.96014e-05 0.0193359 -1.41949e-05 -1.41949e-05 1184.59 800 1 
