ITEM: TIMESTEP
3600
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000119375 0.000408528 2.03377e-05 0.0204291 4.55995e-06 4.55995e-06 1166.61 529 1 
0.000148745 0.000413535 2.00986e-05 0.0206796 -1.67781e-06 -1.67781e-06 1184.42 530 1 
0.000155044 0.000396601 2.07245e-05 0.0198278 -6.09236e-07 -6.09236e-07 1192.74 531 1 
0.000167216 0.000391886 2.9143e-05 0.0196002 3.82212e-07 3.82212e-07 1205.47 532 1 
0.000206854 0.000397873 2.49158e-05 0.0198913 -1.82192e-06 -1.82192e-06 1176.34 533 1 
0.000222216 0.000393866 4.08769e-05 0.0196993 6.58689e-07 6.58689e-07 1194.6 534 1 
0.000270016 0.000413833 2.48621e-05 0.0206909 9.74364e-07 9.74364e-07 1211.03 535 1 
0.00025636 0.000390989 3.10487e-05 0.01954 2.47092e-06 2.47092e-06 1156.32 536 1 
0.000288055 0.000399706 2.85586e-05 0.0199828 7.70564e-07 7.70564e-07 1203.6 537 1 
0.000319786 0.00040728 3.34394e-05 0.0203629 3.24714e-07 3.24714e-07 1180.26 538 1 
0.000339227 0.000395706 2.9065e-05 0.0197845 -1.58617e-06 -1.58617e-06 1154.68 539 1 
0.000369299 0.000394462 1.7178e-05 0.0197166 9.78685e-09 9.78685e-09 1167.84 540 1 
7.78444e-05 0.000426844 3.01148e-05 0.0213479 -6.43414e-06 -6.43414e-06 1159.04 541 1 
0.000110232 0.000421722 3.20919e-05 0.0210855 1.22235e-06 1.22235e-06 1160.61 542 1 
0.000126704 0.000418674 3.12862e-05 0.0209306 -4.46813e-06 -4.46813e-06 1184.26 543 1 
0.000163402 0.00042392 3.29657e-05 0.0211978 3.72835e-06 3.72835e-06 1195.87 544 1 
0.000177162 0.00042689 3.65097e-05 0.0213323 2.68494e-07 2.68494e-07 1181.03 545 1 
0.000204526 0.000424996 2.35295e-05 0.0212452 7.64433e-06 7.64433e-06 1183.33 546 1 
0.000241094 0.000438976 3.06982e-05 0.0219402 2.33901e-06 2.33901e-06 1211.67 547 1 
0.000254582 0.000424912 3.55985e-05 0.0212473 -3.96516e-07 -3.96516e-07 1195.63 548 1 
0.000256446 0.000425675 1.31678e-05 0.0212882 -2.07975e-06 -2.07975e-06 1205.16 549 1 
0.000281436 0.000417405 2.20637e-05 0.0208636 5.10861e-07 5.10861e-07 1215.08 550 1 
0.000309991 0.000415614 1.71989e-05 0.0207846 -3.9427e-07 -3.9427e-07 1184.37 551 1 
0.0003503 0.0004291 2.89685e-05 0.0214578 1.16229e-06 1.16229e-06 1205.17 552 1 
0.000372128 0.000427471 3.59902e-05 0.0213732 -1.10556e-06 -1.10556e-06 1197.6 553 1 
0.000391577 0.000421568 3.1943e-05 0.0210745 2.37816e-06 2.37816e-06 1169.64 554 1 
6.80457e-05 0.000427261 2.46828e-05 0.0213623 2.33776e-07 2.33776e-07 1147.26 555 1 
0.000105071 0.000441535 3.01617e-05 0.0220724 8.02675e-07 8.02675e-07 1145.91 556 1 
0.000152825 0.000455082 3.63453e-05 0.0227554 -2.16317e-06 -2.16317e-06 1171.59 557 1 
0.000171128 0.000455619 1.91657e-05 0.0227846 -3.43853e-06 -3.43853e-06 1188.63 558 1 
0.000211088 0.000447078 1.92834e-05 0.0223586 -3.86921e-06 -3.86921e-06 1206.7 559 1 
0.000210118 0.000444622 2.82357e-05 0.0222306 -1.59671e-06 -1.59671e-06 1202.75 560 1 
0.000252287 0.000443004 3.05434e-05 0.0221439 4.64889e-06 4.64889e-06 1209.43 561 1 
0.00028052 0.000458223 2.05969e-05 0.0229136 1.27722e-06 1.27722e-06 1172.72 562 1 
0.000292519 0.000455332 1.49221e-05 0.0227689 -8.44971e-07 -8.44971e-07 1172.79 563 1 
0.000306652 0.000430919 2.61704e-05 0.0215439 3.40717e-06 3.40717e-06 1172.04 564 1 
0.000347256 0.000450579 1.9893e-05 0.0225396 -4.69585e-06 -4.69585e-06 1183.27 565 1 
0.000373909 0.000448776 3.75842e-05 0.0224436 -3.29436e-06 -3.29436e-06 1186.64 566 1 
0.000390407 0.000446864 3.19066e-05 0.0223426 1.66158e-06 1.66158e-06 1170.36 567 1 
0.000411717 0.000453323 3.33876e-05 0.0226725 -6.10313e-06 -6.10313e-06 1188.85 568 1 
6.51751e-05 0.000451338 1.39062e-05 0.0225662 -2.86458e-07 -2.86458e-07 1174.64 569 1 
0.000119966 0.000458751 1.88541e-05 0.022941 6.11754e-06 6.11754e-06 1154.2 570 1 
0.000164768 0.000895492 3.98895e-05 0.0447765 -5.42395e-07 -5.42395e-07 1236.57 571 1 
0.000182376 0.000898715 6.32324e-05 0.0449276 6.36473e-06 6.36473e-06 1252.57 572 1 
0.000161416 1.30817e-05 5.77412e-05 0.000650882 2.17254e-06 2.17254e-06 1221.78 573 1 
0.000176111 1.35937e-05 6.34006e-05 0.000682183 -4.4887e-06 -4.4887e-06 1199.03 574 1 
0.000250824 0.000890868 4.21837e-05 0.0445484 7.52154e-07 7.52154e-07 1245.97 575 1 
0.000221158 1.0206e-05 5.60685e-05 0.000516252 -4.21768e-06 -4.21768e-06 1132.14 576 1 
5.82277e-05 6.92509e-06 3.64045e-05 0.00035173 -2.18732e-06 -2.18732e-06 1241.39 577 1 
0.000270122 1.9663e-05 4.15761e-05 0.000976901 2.34091e-06 2.34091e-06 1183.06 578 1 
0.000295938 9.60409e-06 4.01169e-05 0.000476693 4.4354e-07 4.4354e-07 1208.95 579 1 
0.000372259 0.000883719 4.92355e-05 0.0441839 3.05031e-06 3.05031e-06 1195.96 580 1 
0.000328933 5.27418e-06 3.69758e-05 0.000262027 -6.13541e-07 -6.13541e-07 1219.59 581 1 
0.000358716 9.20884e-06 4.65244e-05 0.000464554 -5.48857e-07 -5.48857e-07 1167.53 582 1 
0.000451454 0.000897446 4.89745e-05 0.0448784 -4.45329e-06 -4.45329e-06 1189.55 583 1 
0.000391009 0.000890335 5.14631e-05 0.044517 -9.44497e-07 -9.44497e-07 1241.7 584 1 
0.000148918 0.000891663 5.12114e-05 0.0445883 -3.28517e-06 -3.28517e-06 1211.49 585 1 
0.000102027 3.89522e-05 5.38525e-05 0.00195214 -2.12013e-06 -2.12013e-06 1212.49 586 1 
0.000123527 3.49937e-05 3.98323e-05 0.00175549 -2.68859e-06 -2.68859e-06 1199.51 587 1 
0.000143245 4.0608e-05 4.86834e-05 0.00202682 3.09072e-06 3.09072e-06 1216.98 588 1 
0.000177808 4.14692e-05 5.19388e-05 0.00207679 2.55011e-07 2.55011e-07 1203.88 589 1 
0.000194735 3.72441e-05 4.41475e-05 0.00185866 -1.61151e-06 -1.61151e-06 1173.66 590 1 
0.000216485 4.15528e-05 4.9403e-05 0.00208024 -4.56875e-06 -4.56875e-06 1186.68 591 1 
0.000236117 2.13215e-05 5.9406e-05 0.00107207 -6.13962e-06 -6.13962e-06 1176.05 592 1 
0.000261808 3.88003e-05 4.77568e-05 0.00193648 2.46291e-06 2.46291e-06 1184.43 593 1 
0.00029247 4.23846e-05 4.36539e-05 0.00211834 -1.9369e-06 -1.9369e-06 1198.45 594 1 
0.000313923 3.04318e-05 4.92716e-05 0.00152241 -1.85026e-06 -1.85026e-06 1202.9 595 1 
0.000337899 4.1927e-05 4.6786e-05 0.00210115 -2.80047e-06 -2.80047e-06 1207.65 596 1 
0.000356374 2.90477e-05 5.83051e-05 0.0014447 4.65408e-06 4.65408e-06 1182.2 597 1 
1.59202e-05 3.91727e-05 4.42014e-05 0.00196035 1.66784e-06 1.66784e-06 1216.15 598 1 
3.41492e-05 3.33484e-05 5.3113e-05 0.00166044 -1.61711e-06 -1.61711e-06 1205.54 599 1 
6.69268e-05 3.05788e-05 4.86276e-05 0.0015227 1.53065e-06 1.53065e-06 1200.92 600 1 
0.000100773 4.17139e-05 4.93247e-05 0.00208525 6.4309e-06 6.4309e-06 1209.42 601 1 
0.000156156 5.87136e-05 4.59226e-05 0.00293482 1.72503e-06 1.72503e-06 1227.59 602 1 
0.000155687 6.10379e-05 4.09188e-05 0.00305329 -1.54548e-06 -1.54548e-06 1222.78 603 1 
0.000194219 5.94735e-05 5.1986e-05 0.00297201 1.79605e-06 1.79605e-06 1171.17 604 1 
0.000221334 6.00885e-05 5.32777e-05 0.00300265 1.95994e-06 1.95994e-06 1201.5 605 1 
0.000230502 6.00086e-05 4.36184e-05 0.0030033 -8.21318e-07 -8.21318e-07 1198.43 606 1 
0.000251662 5.28667e-05 5.37449e-05 0.00264155 2.95925e-07 2.95925e-07 1195.86 607 1 
0.000277704 5.6754e-05 4.23297e-05 0.00282942 4.83899e-06 4.83899e-06 1200 608 1 
0.000319399 7.02962e-05 5.08214e-05 0.00351616 -1.03649e-06 -1.03649e-06 1201.86 609 1 
0.000321602 5.17242e-05 4.36799e-05 0.00259306 -1.42331e-06 -1.42331e-06 1223.62 610 1 
1.93693e-05 7.69482e-05 4.72655e-05 0.00385506 -1.4954e-06 -1.4954e-06 1200.9 611 1 
2.11234e-05 4.56005e-05 3.99978e-05 0.00228217 -4.38137e-06 -4.38137e-06 1225.99 612 1 
6.35855e-05 6.67237e-05 4.22512e-05 0.00334226 -2.93895e-06 -2.93895e-06 1222.71 613 1 
6.05304e-05 5.85412e-05 3.86142e-05 0.002929 1.84861e-06 1.84861e-06 1225.56 614 1 
9.74704e-05 5.96596e-05 3.54354e-05 0.00298266 -1.25915e-07 -1.25915e-07 1202.26 615 1 
0.000140166 8.42317e-05 4.88254e-05 0.00421567 -4.24404e-07 -4.24404e-07 1221.63 616 1 
0.000206188 8.93908e-05 5.60101e-05 0.0044787 -2.99724e-06 -2.99724e-06 1213.47 617 1 
0.000193334 7.99535e-05 3.976e-05 0.00399748 -7.4267e-08 -7.4267e-08 1176.38 618 1 
0.000231972 8.21336e-05 5.70524e-05 0.00411154 -7.05309e-06 -7.05309e-06 1199.28 619 1 
0.000281962 9.40545e-05 4.45482e-05 0.00471482 -7.18569e-06 -7.18569e-06 1201.76 620 1 
0.000279461 8.36246e-05 3.40266e-05 0.00417404 3.48907e-07 3.48907e-07 1197.31 621 1 
0.000307049 8.13859e-05 4.97089e-05 0.00407784 -6.09012e-06 -6.09012e-06 1201.06 622 1 
0.000338245 8.06961e-05 5.21286e-05 0.00404083 2.60375e-07 2.60375e-07 1174.07 623 1 
0.000364033 8.61825e-05 5.17683e-05 0.00431674 3.85206e-07 3.85206e-07 1199.43 624 1 
2.22782e-05 8.30865e-05 4.75347e-05 0.00414771 -3.70301e-06 -3.70301e-06 1194.06 625 1 
6.14305e-05 8.45851e-05 4.61892e-05 0.0042165 5.1031e-06 5.1031e-06 1195.63 626 1 
5.3902e-05 7.61815e-05 6.9285e-05 0.00379774 6.50392e-06 6.50392e-06 1215.15 627 1 
9.16716e-05 7.82041e-05 5.64082e-05 0.00390938 1.95022e-06 1.95022e-06 1211.49 628 1 
0.000125648 8.28143e-05 4.33006e-05 0.00414902 -6.14517e-06 -6.14517e-06 1227.76 629 1 
0.000151041 8.52621e-05 4.28055e-05 0.00426081 6.01663e-06 6.01663e-06 1206.46 630 1 
0.000201033 0.000111885 5.23361e-05 0.00559484 5.14627e-07 5.14627e-07 1212.25 631 1 
0.000236986 0.000108277 3.54047e-05 0.00541122 1.46897e-06 1.46897e-06 1177.41 632 1 
0.000246668 9.84044e-05 4.64682e-05 0.00492091 -3.6277e-06 -3.6277e-06 1160.36 633 1 
0.000283729 0.000109805 4.54734e-05 0.0054843 1.48009e-06 1.48009e-06 1208.08 634 1 
0.000321488 0.000115157 5.32015e-05 0.00575651 -6.38627e-07 -6.38627e-07 1202.91 635 1 
0.000320639 0.000100014 4.65849e-05 0.00500603 -1.60916e-06 -1.60916e-06 1188.52 636 1 
0.00035964 0.000118484 4.56625e-05 0.0059289 -7.75765e-06 -7.75765e-06 1200.96 637 1 
1.84894e-05 0.000107149 3.78645e-05 0.00534831 9.17513e-06 9.17513e-06 1189.02 638 1 
4.27235e-05 0.000114842 4.98148e-05 0.00574343 -3.36854e-06 -3.36854e-06 1175.63 639 1 
5.81918e-05 0.000110267 4.87585e-05 0.00550926 1.77134e-06 1.77134e-06 1166.13 640 1 
8.35935e-05 9.97568e-05 4.18834e-05 0.00498706 2.54816e-06 2.54816e-06 1179.99 641 1 
0.000106062 0.000111818 4.26944e-05 0.00559053 1.15618e-06 1.15618e-06 1193.59 642 1 
0.00011288 9.88574e-05 5.4964e-05 0.00494137 2.51341e-07 2.51341e-07 1215.47 643 1 
0.000143892 0.000110779 5.19147e-05 0.00553788 -9.98251e-07 -9.98251e-07 1192.56 644 1 
0.000167583 0.000102072 4.70914e-05 0.00510074 -2.79268e-06 -2.79268e-06 1204.22 645 1 
0.000248113 0.000129916 4.6141e-05 0.00649761 6.8684e-06 6.8684e-06 1172.69 646 1 
0.000267981 0.00013178 4.70533e-05 0.00659308 -1.79422e-06 -1.79422e-06 1190.74 647 1 
0.000297339 0.000130384 5.12253e-05 0.00651596 2.01059e-06 2.01059e-06 1209.86 648 1 
0.000322548 0.000140435 3.31712e-05 0.00701612 2.95023e-06 2.95023e-06 1193.39 649 1 
0.000359709 0.000132067 4.54236e-05 0.00660669 -3.64333e-06 -3.64333e-06 1195.19 650 1 
0.000366718 0.000125929 5.51957e-05 0.00629453 1.28847e-06 1.28847e-06 1204.58 651 1 
4.88354e-05 0.000139311 4.80915e-05 0.00696539 1.74359e-06 1.74359e-06 1211.09 652 1 
6.1001e-05 0.000125088 4.75089e-05 0.00625561 3.27332e-06 3.27332e-06 1176.6 653 1 
6.75154e-05 0.000133133 4.15416e-05 0.00665603 -2.9046e-06 -2.9046e-06 1200.79 654 1 
0.000109374 0.000126214 4.63419e-05 0.00630934 3.98377e-06 3.98377e-06 1187.76 655 1 
0.00013732 0.000136659 3.7755e-05 0.00682792 3.00994e-07 3.00994e-07 1199.19 656 1 
0.000160876 0.00013172 5.43739e-05 0.00658687 4.43875e-06 4.43875e-06 1215.8 657 1 
0.000191793 0.000145811 5.13562e-05 0.00728058 3.10223e-07 3.10223e-07 1150.33 658 1 
0.000193045 0.000120356 4.67853e-05 0.00601576 5.14973e-06 5.14973e-06 1207.22 659 1 
0.000212023 0.000125179 4.75957e-05 0.00626475 1.35575e-06 1.35575e-06 1175.68 660 1 
0.000284542 0.00015656 4.57429e-05 0.00783573 -3.49522e-06 -3.49522e-06 1189.53 661 1 
0.000329844 0.000156468 5.45409e-05 0.00781947 2.41505e-06 2.41505e-06 1185.4 662 1 
0.000331855 0.000151236 3.77619e-05 0.0075585 5.47951e-06 5.47951e-06 1180.31 663 1 
0.00037227 0.00016458 5.0961e-05 0.00822997 -9.01487e-07 -9.01487e-07 1228.03 664 1 
2.55151e-05 0.000162334 4.65883e-05 0.00811442 1.63266e-06 1.63266e-06 1213.17 665 1 
4.76654e-05 0.000155048 5.15876e-05 0.0077592 -3.03278e-06 -3.03278e-06 1215.96 666 1 
6.90239e-05 0.000158804 4.35363e-05 0.00794416 -3.51363e-06 -3.51363e-06 1204.86 667 1 
9.85123e-05 0.000154446 5.94354e-05 0.00772805 -3.24638e-06 -3.24638e-06 1164.13 668 1 
0.000125298 0.000153441 3.28777e-05 0.00766976 3.16501e-06 3.16501e-06 1184.34 669 1 
0.000145207 0.000154184 3.57007e-05 0.00771484 2.12996e-06 2.12996e-06 1209.57 670 1 
0.000175592 0.000148734 4.67678e-05 0.00744455 -6.46399e-07 -6.46399e-07 1182.6 671 1 
0.000206619 0.000159435 5.354e-05 0.00797364 3.42845e-07 3.42845e-07 1188.1 672 1 
0.000228848 0.000150811 4.71025e-05 0.00754354 4.29314e-06 4.29314e-06 1190.07 673 1 
0.000244893 0.000160705 4.48269e-05 0.00802638 4.06102e-06 4.06102e-06 1196.28 674 1 
0.000280484 0.000156449 5.64841e-05 0.00782347 -3.36163e-06 -3.36163e-06 1197.11 675 1 
0.000329451 0.000175688 5.2218e-05 0.00878471 -3.10309e-06 -3.10309e-06 1195.11 676 1 
0.000375189 0.000185472 4.76962e-05 0.00928912 -9.64869e-06 -9.64869e-06 1171.31 677 1 
0.000377744 0.000174195 4.37985e-05 0.00870958 1.41208e-06 1.41208e-06 1191.36 678 1 
4.76749e-05 0.000178343 4.76221e-05 0.00891591 2.32126e-06 2.32126e-06 1158.19 679 1 
7.43496e-05 0.000177952 4.45516e-05 0.00889459 -1.38879e-08 -1.38879e-08 1188.1 680 1 
9.40417e-05 0.000168731 5.8244e-05 0.00843372 9.40881e-07 9.40881e-07 1163.76 681 1 
0.000131187 0.000187207 3.80307e-05 0.00935887 2.81883e-06 2.81883e-06 1202.27 682 1 
0.000141786 0.000172297 4.05124e-05 0.008616 -1.51098e-07 -1.51098e-07 1216.24 683 1 
0.000164654 0.000176678 5.07416e-05 0.00883241 -1.91813e-06 -1.91813e-06 1197.04 684 1 
0.000199602 0.000173412 5.55815e-05 0.00866855 -5.89909e-07 -5.89909e-07 1203.86 685 1 
0.00023102 0.00017918 4.80854e-05 0.00896412 -2.7603e-06 -2.7603e-06 1225.48 686 1 
0.000251777 0.000190684 5.31621e-05 0.00953193 2.39384e-06 2.39384e-06 1178.26 687 1 
0.000294333 0.000184772 4.57441e-05 0.00924578 -4.14604e-06 -4.14604e-06 1187.35 688 1 
0.000294762 0.000186532 5.91667e-05 0.00931981 3.09687e-06 3.09687e-06 1206.6 689 1 
0.000342372 0.000182262 4.28049e-05 0.00911588 -9.11147e-07 -9.11147e-07 1210.58 690 1 
3.45456e-05 0.000211014 3.88302e-05 0.0105525 9.44884e-07 9.44884e-07 1168.53 691 1 
4.9378e-05 0.000206462 5.33396e-05 0.0103275 1.55164e-06 1.55164e-06 1162.28 692 1 
7.39074e-05 0.000205477 4.92329e-05 0.0102694 2.00577e-06 2.00577e-06 1169.61 693 1 
9.66031e-05 0.00021306 4.90955e-05 0.0106476 -1.61524e-06 -1.61524e-06 1175.29 694 1 
0.000130642 0.000203622 4.83273e-05 0.0101768 -1.78071e-07 -1.78071e-07 1191.99 695 1 
0.000119065 0.000188565 6.17779e-05 0.0094355 -6.40688e-06 -6.40688e-06 1196.43 696 1 
0.00015304 0.000198893 5.40142e-05 0.00994267 4.14865e-07 4.14865e-07 1161.62 697 1 
0.000190819 0.000197637 3.84788e-05 0.00987547 5.72742e-06 5.72742e-06 1198.27 698 1 
0.000203643 0.000190293 5.41786e-05 0.00950999 3.51923e-06 3.51923e-06 1217.71 699 1 
0.000255235 0.00021107 5.97444e-05 0.0105558 3.0749e-06 3.0749e-06 1209.18 700 1 
0.000242948 0.000198305 3.44015e-05 0.00991254 -2.11879e-06 -2.11879e-06 1184.07 701 1 
0.000282731 0.000200723 4.47028e-05 0.0100434 -3.90945e-06 -3.90945e-06 1182.87 702 1 
0.000312885 0.000213418 4.17987e-05 0.0106691 -1.15768e-06 -1.15768e-06 1193.65 703 1 
0.000336977 0.000206586 4.64837e-05 0.0103333 -1.82209e-06 -1.82209e-06 1213.93 704 1 
0.000341006 0.0002019 4.63192e-05 0.0100935 4.63904e-06 4.63904e-06 1216.08 705 1 
6.68501e-05 0.000221688 4.81809e-05 0.01109 -4.73531e-06 -4.73531e-06 1154.54 706 1 
8.79778e-05 0.000214621 5.71711e-05 0.0107282 2.54442e-06 2.54442e-06 1166.67 707 1 
0.000116628 0.000234985 5.38402e-05 0.0117548 -2.7273e-06 -2.7273e-06 1199.46 708 1 
0.000116917 0.000216632 5.58858e-05 0.0108364 -4.25047e-06 -4.25047e-06 1182.01 709 1 
0.000177713 0.000232248 5.18274e-05 0.0116101 -3.13587e-06 -3.13587e-06 1190.26 710 1 
0.000199531 0.000233422 4.82203e-05 0.0116702 2.31597e-06 2.31597e-06 1175.16 711 1 
0.00021352 0.000226268 3.65773e-05 0.011327 -1.34044e-05 -1.34044e-05 1171.97 712 1 
0.000229477 0.000221046 5.36885e-05 0.0110493 3.05845e-06 3.05845e-06 1198.56 713 1 
0.000265188 0.000228061 4.6148e-05 0.0114058 -6.05267e-06 -6.05267e-06 1193.82 714 1 
0.000283664 0.000224074 4.86487e-05 0.0112066 -2.40197e-06 -2.40197e-06 1192.97 715 1 
0.000311615 0.000235445 4.79158e-05 0.011779 -3.0735e-06 -3.0735e-06 1192.86 716 1 
0.00033471 0.00022441 4.51979e-05 0.0112205 1.08828e-06 1.08828e-06 1203.4 717 1 
0.000360197 0.000229323 4.40343e-05 0.0114598 2.04395e-06 2.04395e-06 1166.05 718 1 
0.000387776 0.000231225 4.17692e-05 0.0115607 1.36365e-07 1.36365e-07 1171.34 719 1 
5.15043e-05 0.00022965 5.70171e-05 0.0114852 -1.53021e-06 -1.53021e-06 1170.03 720 1 
0.000114826 0.000256217 5.26762e-05 0.0128119 1.13916e-06 1.13916e-06 1204.87 721 1 
0.000123892 0.000243345 3.79285e-05 0.0121646 8.15396e-06 8.15396e-06 1204.02 722 1 
0.000165585 0.000257661 3.71368e-05 0.0128789 4.37693e-07 4.37693e-07 1186.09 723 1 
0.000186638 0.000252585 5.07597e-05 0.0126261 -4.36352e-06 -4.36352e-06 1181.91 724 1 
0.000217628 0.000260202 4.56223e-05 0.01301 1.49165e-06 1.49165e-06 1203.69 725 1 
0.000230829 0.000243376 5.4939e-05 0.0121562 4.00302e-06 4.00302e-06 1216.17 726 1 
0.000258566 0.000253427 4.8826e-05 0.0126637 3.62754e-06 3.62754e-06 1189.74 727 1 
0.000286473 0.000255151 4.14993e-05 0.0127612 -1.00069e-06 -1.00069e-06 1207.22 728 1 
0.000304378 0.000253935 5.15346e-05 0.0126923 4.67263e-06 4.67263e-06 1181.65 729 1 
0.000324354 0.000247823 4.38559e-05 0.0123855 3.2576e-06 3.2576e-06 1177.61 730 1 
0.000371188 0.00025976 5.2976e-05 0.01299 1.1162e-06 1.1162e-06 1191.73 731 1 
4.19903e-05 0.000256143 5.83582e-05 0.0128082 -3.09795e-06 -3.09795e-06 1206.35 732 1 
4.32359e-05 0.000258566 4.48316e-05 0.0129287 -1.60663e-06 -1.60663e-06 1188.62 733 1 
9.51289e-05 0.000261423 4.15048e-05 0.0130704 -2.73014e-06 -2.73014e-06 1199.39 734 1 
8.14135e-05 0.000251667 5.49521e-05 0.0125829 -4.0879e-07 -4.0879e-07 1156.64 735 1 
0.000166468 0.000277749 4.41485e-05 0.0138923 -3.70038e-07 -3.70038e-07 1174.36 736 1 
0.000190159 0.000272882 3.38536e-05 0.0136464 7.85685e-07 7.85685e-07 1158.29 737 1 
0.000209085 0.000272519 5.48266e-05 0.0136233 -8.16381e-07 -8.16381e-07 1207.21 738 1 
0.000224064 0.000274758 4.07117e-05 0.0137424 -2.4402e-06 -2.4402e-06 1210.36 739 1 
0.000250994 0.000264582 3.95306e-05 0.0132204 3.47058e-06 3.47058e-06 1193.05 740 1 
0.00029844 0.000290066 4.26909e-05 0.0145023 1.2329e-06 1.2329e-06 1162.01 741 1 
0.000311595 0.000281342 5.34651e-05 0.0140601 1.9528e-06 1.9528e-06 1183.5 742 1 
0.000336345 0.000276634 5.68522e-05 0.0138387 -3.75816e-06 -3.75816e-06 1198.45 743 1 
0.00033368 0.000261682 5.20012e-05 0.0130829 4.34244e-06 4.34244e-06 1180.23 744 1 
0.000379231 0.00027371 5.18567e-05 0.0136825 2.78747e-06 2.78747e-06 1199.58 745 1 
0.000397344 0.000278111 3.55495e-05 0.0139076 4.8792e-07 4.8792e-07 1164.28 746 1 
7.26417e-05 0.000278828 5.43415e-05 0.0139386 -6.83082e-07 -6.83082e-07 1182.16 747 1 
9.7756e-05 0.00028408 5.65341e-05 0.0142094 -3.38889e-06 -3.38889e-06 1187.66 748 1 
9.09923e-05 0.000264569 4.64172e-05 0.0132303 1.34882e-06 1.34882e-06 1189.84 749 1 
0.000149757 0.00028329 4.25537e-05 0.0141625 3.45871e-06 3.45871e-06 1175.36 750 1 
0.000198561 0.00030502 5.19984e-05 0.0152575 -8.99862e-07 -8.99862e-07 1175.38 751 1 
0.000237637 0.000302937 4.99751e-05 0.015142 6.7827e-06 6.7827e-06 1168.37 752 1 
0.000249699 0.000305836 3.4779e-05 0.0152902 9.24364e-07 9.24364e-07 1194.08 753 1 
0.000278307 0.000298932 4.63164e-05 0.0149549 -4.36579e-06 -4.36579e-06 1174.68 754 1 
0.000306411 0.000296718 5.05659e-05 0.0148388 1.19818e-06 1.19818e-06 1183.73 755 1 
0.00033241 0.000297041 4.07919e-05 0.0148528 1.60478e-06 1.60478e-06 1204.32 756 1 
0.00037061 0.00031127 4.62229e-05 0.015563 -3.63901e-06 -3.63901e-06 1180.84 757 1 
0.000382558 0.000310482 4.75981e-05 0.0155232 -2.41285e-06 -2.41285e-06 1187.45 758 1 
4.39005e-05 0.000304788 4.67813e-05 0.0152404 -4.06298e-06 -4.06298e-06 1179.74 759 1 
9.04805e-05 0.000309742 3.04722e-05 0.0154806 3.14828e-06 3.14828e-06 1194.38 760 1 
8.68027e-05 0.000303615 4.41516e-05 0.0151827 -3.88212e-06 -3.88212e-06 1204.73 761 1 
0.000112917 0.000305931 4.52317e-05 0.0152964 1.84399e-06 1.84399e-06 1171.31 762 1 
0.00013846 0.000300723 4.22747e-05 0.0150375 -4.69831e-06 -4.69831e-06 1193.47 763 1 
0.000149467 0.000295148 5.22177e-05 0.0147621 -5.15828e-07 -5.15828e-07 1176.41 764 1 
0.00018726 0.000297535 5.18049e-05 0.0148711 6.67009e-07 6.67009e-07 1179.25 765 1 
0.000245137 0.000327325 4.60977e-05 0.016358 -2.58088e-06 -2.58088e-06 1192.85 766 1 
0.000266871 0.000323216 5.87503e-05 0.0161619 2.26576e-06 2.26576e-06 1197.07 767 1 
0.000303757 0.000323871 6.08479e-05 0.0161985 -2.70342e-06 -2.70342e-06 1196.97 768 1 
0.000335559 0.000327793 4.43633e-05 0.0163857 3.95997e-06 3.95997e-06 1177.13 769 1 
0.000355766 0.000329707 4.72492e-05 0.0164837 -1.49618e-06 -1.49618e-06 1192.52 770 1 
0.000392279 0.000328182 5.12992e-05 0.016415 5.35764e-07 5.35764e-07 1210.37 771 1 
6.90852e-05 0.000336181 5.14201e-05 0.0168105 -1.62829e-06 -1.62829e-06 1181.44 772 1 
6.68753e-05 0.000324633 3.97491e-05 0.0162239 1.18378e-06 1.18378e-06 1186.86 773 1 
7.10585e-05 0.000314352 5.27976e-05 0.0157217 -3.43616e-06 -3.43616e-06 1199.96 774 1 
0.000120743 0.0003355 5.112e-05 0.0167776 -2.95529e-06 -2.95529e-06 1162.39 775 1 
0.000138297 0.000330644 4.64492e-05 0.0165329 -4.87574e-06 -4.87574e-06 1188.51 776 1 
0.000159939 0.000321668 4.34247e-05 0.0160818 1.01342e-06 1.01342e-06 1193.14 777 1 
0.000192415 0.000323328 5.81839e-05 0.0161604 3.15966e-06 3.15966e-06 1188.35 778 1 
0.000191489 0.00032405 5.26605e-05 0.0162017 -3.34443e-06 -3.34443e-06 1184.44 779 1 
0.000227513 0.000320655 3.88809e-05 0.016039 -5.14166e-06 -5.14166e-06 1195.34 780 1 
0.000290788 0.000354359 4.65798e-05 0.0177246 1.35864e-06 1.35864e-06 1201.19 781 1 
0.000364418 0.000370277 5.73371e-05 0.0185216 -6.01682e-06 -6.01682e-06 1172.98 782 1 
0.000352886 0.000346472 4.98965e-05 0.0173294 -2.26368e-06 -2.26368e-06 1186.08 783 1 
0.000391093 0.000353252 4.28026e-05 0.0176546 2.59294e-06 2.59294e-06 1192.27 784 1 
0.00039498 0.000337492 4.24191e-05 0.0168812 -8.886e-06 -8.886e-06 1204.33 785 1 
7.7563e-05 0.00035668 4.50723e-05 0.0178341 -1.31179e-06 -1.31179e-06 1158.02 786 1 
8.67639e-05 0.000357827 4.83203e-05 0.017882 1.11949e-06 1.11949e-06 1163.39 787 1 
