ITEM: TIMESTEP
2300
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000376034 0.000402887 2.69135e-05 0.0201063 5.33547e-06 5.33547e-06 1178.32 537 1 
0.00040596 0.000401964 2.95557e-05 0.0200174 -7.10269e-05 -7.10269e-05 1165.6 538 1 
0.000428258 0.000396475 2.66601e-05 0.0199764 3.07114e-05 3.07114e-05 1152.47 539 1 
9.82451e-05 0.000398632 1.85269e-05 0.0200245 4.76853e-05 4.76853e-05 1173.62 540 1 
0.000150577 0.000428891 3.13113e-05 0.021398 2.9676e-06 2.9676e-06 1167.6 541 1 
0.000182827 0.000425325 3.18219e-05 0.0211864 7.24134e-05 7.24134e-05 1170.65 542 1 
0.000204991 0.000422534 2.98765e-05 0.0211213 -1.23691e-05 -1.23691e-05 1174.69 543 1 
0.000231817 0.000423839 3.12066e-05 0.0211886 -4.44273e-05 -4.44273e-05 1160.12 544 1 
0.000247959 0.000425477 3.18755e-05 0.021273 4.43774e-05 4.43774e-05 1155.04 545 1 
0.00028064 0.000425792 2.41448e-05 0.0214418 5.30865e-06 5.30865e-06 1182.78 546 1 
0.00030278 0.00043463 2.86022e-05 0.0216544 8.98862e-05 8.98862e-05 1174.28 547 1 
0.000328193 0.000428283 3.5802e-05 0.0213961 8.82072e-05 8.82072e-05 1197.54 548 1 
0.000334225 0.00042567 1.55789e-05 0.021233 -5.48607e-05 -5.48607e-05 1173.88 549 1 
0.00035783 0.000417135 2.41403e-05 0.0207927 9.37973e-05 9.37973e-05 1173.46 550 1 
0.000387535 0.000419946 2.57252e-05 0.0209262 4.25249e-05 4.25249e-05 1175.31 551 1 
0.000415484 0.000426226 2.79912e-05 0.0212863 4.16297e-05 4.16297e-05 1156.04 552 1 
0.000444238 0.000425015 3.17991e-05 0.021198 0.00010807 0.00010807 1178.83 553 1 
0.000100192 0.000417235 2.91372e-05 0.0209487 -8.97711e-05 -8.97711e-05 1182.71 554 1 
0.000136585 0.00043107 2.77259e-05 0.0215926 -7.31849e-05 -7.31849e-05 1167.61 555 1 
0.000168832 0.000440817 2.81293e-05 0.0220139 0.00016375 0.00016375 1174.36 556 1 
0.000202456 0.000451207 3.76092e-05 0.0226295 0.000180126 0.000180126 1159.47 557 1 
0.000226329 0.00045284 1.82248e-05 0.0227075 -4.6954e-05 -4.6954e-05 1144.86 558 1 
0.000266701 0.000451918 2.1125e-05 0.0226956 2.55125e-05 2.55125e-05 1169.08 559 1 
0.000269297 0.000449749 3.20294e-05 0.0225653 -4.83833e-05 -4.83833e-05 1179.23 560 1 
0.000311373 0.000445433 3.20221e-05 0.0222638 1.07739e-05 1.07739e-05 1170.01 561 1 
0.00032744 0.000460069 2.08392e-05 0.0230336 -4.17533e-05 -4.17533e-05 1180.24 562 1 
0.000351807 0.000448674 1.16893e-05 0.0224978 3.17835e-05 3.17835e-05 1176.32 563 1 
0.000370427 0.000436928 2.81442e-05 0.0218382 5.01563e-05 5.01563e-05 1151.21 564 1 
0.000397634 0.000456614 1.51621e-05 0.0228298 3.64862e-05 3.64862e-05 1167.4 565 1 
0.000425595 0.00045128 3.45893e-05 0.0225545 -3.98188e-05 -3.98188e-05 1155.11 566 1 
0.000446482 0.000449173 2.93276e-05 0.0225111 8.77667e-05 8.77667e-05 1173.84 567 1 
0.000108227 0.000444718 3.28945e-05 0.0222332 -0.000114851 -0.000114851 1148.17 568 1 
0.000122519 0.000452902 2.33315e-05 0.0226918 -5.11232e-05 -5.11232e-05 1136.89 569 1 
0.000168615 0.000461897 1.73119e-05 0.023053 -7.30689e-07 -7.30689e-07 1175.94 570 1 
0.00030284 0.000898974 4.1958e-05 0.0449239 -3.53384e-05 -3.53384e-05 1249.08 571 1 
0.000322559 0.000896985 6.29294e-05 0.0448276 -2.29636e-05 -2.29636e-05 1217.69 572 1 
0.000132412 9.225e-06 5.63778e-05 0.000527575 -3.38171e-05 -3.38171e-05 1245.1 573 1 
0.000141731 1.60961e-05 6.53196e-05 0.000931848 -2.14208e-05 -2.14208e-05 1221.41 574 1 
0.000394822 0.000895973 3.75455e-05 0.0446871 0.000118972 0.000118972 1192.08 575 1 
0.000198187 1.35453e-05 5.25987e-05 0.000852456 8.0358e-05 8.0358e-05 1221.94 576 1 
3.24122e-06 1.40223e-06 3.94102e-05 0.000193157 -8.06116e-06 -8.06116e-06 1229.42 577 1 
0.0002402 1.26486e-05 4.03018e-05 0.000720022 6.52786e-06 6.52786e-06 1204.55 578 1 
0.000263509 1.20276e-05 3.7914e-05 0.000565866 1.53902e-05 1.53902e-05 1148.08 579 1 
0.000513344 0.000886753 4.73794e-05 0.0442512 -6.85813e-05 -6.85813e-05 1237.07 580 1 
0.000309494 7.73458e-06 4.27801e-05 0.000311237 -3.00062e-05 -3.00062e-05 1192.49 581 1 
0.000328869 8.71243e-06 4.7123e-05 0.000330222 -2.44985e-05 -2.44985e-05 1238.75 582 1 
0.000226968 0.000897649 4.70329e-05 0.0449308 7.55678e-05 7.55678e-05 1198.71 583 1 
0.00052338 0.000893367 5.08704e-05 0.044735 1.97947e-05 1.97947e-05 1249.6 584 1 
0.000284809 0.000892579 4.36211e-05 0.0446149 -2.30862e-05 -2.30862e-05 1220.23 585 1 
6.99921e-05 3.33869e-05 4.98592e-05 0.00161925 -0.000115047 -0.000115047 1202.77 586 1 
9.09602e-05 3.9506e-05 3.57936e-05 0.00193121 7.78758e-05 7.78758e-05 1200.19 587 1 
0.000113018 4.27738e-05 4.70269e-05 0.00209197 2.7205e-05 2.7205e-05 1213.5 588 1 
0.000142286 4.04999e-05 4.97526e-05 0.00204965 6.27556e-05 6.27556e-05 1204.98 589 1 
0.000167375 4.17309e-05 4.68528e-05 0.00206804 -2.37608e-05 -2.37608e-05 1216.35 590 1 
0.000189752 4.1047e-05 4.92965e-05 0.00197031 0.000148263 0.000148263 1215.64 591 1 
0.000204894 2.35255e-05 6.12254e-05 0.00117183 -7.15303e-05 -7.15303e-05 1205.84 592 1 
0.000227824 3.61131e-05 4.66701e-05 0.00187025 4.09547e-05 4.09547e-05 1212.38 593 1 
0.000255529 4.34328e-05 4.83123e-05 0.00224165 -9.93043e-05 -9.93043e-05 1234.59 594 1 
0.000281039 3.48626e-05 4.74472e-05 0.00178525 -7.00856e-05 -7.00856e-05 1206.88 595 1 
0.000308024 3.73449e-05 4.7232e-05 0.00186638 6.92223e-06 6.92223e-06 1222.03 596 1 
0.000325639 3.85191e-05 5.61224e-05 0.00198811 -4.377e-05 -4.377e-05 1234.06 597 1 
0.000345207 3.69063e-05 4.39241e-05 0.00180861 -1.21294e-05 -1.21294e-05 1220.32 598 1 
9.15114e-06 3.53649e-05 5.11223e-05 0.00181162 5.98628e-05 5.98628e-05 1193.84 599 1 
3.5721e-05 2.47583e-05 4.42772e-05 0.00120405 3.81737e-05 3.81737e-05 1244.41 600 1 
6.11543e-05 3.93443e-05 5.08066e-05 0.00201372 7.24278e-05 7.24278e-05 1219.36 601 1 
0.000111948 5.78914e-05 4.21657e-05 0.00288383 -1.28396e-05 -1.28396e-05 1217.23 602 1 
0.000116591 5.5832e-05 4.29536e-05 0.0027772 -8.33205e-05 -8.33205e-05 1214.8 603 1 
0.000155443 5.2443e-05 5.14774e-05 0.00261139 -7.91259e-05 -7.91259e-05 1214.62 604 1 
0.000174193 6.19816e-05 5.27002e-05 0.00315729 5.2343e-05 5.2343e-05 1209.02 605 1 
0.000191581 5.97425e-05 3.98856e-05 0.00297844 0.000132583 0.000132583 1209.54 606 1 
0.000216421 5.64518e-05 5.04212e-05 0.00276143 1.76772e-07 1.76772e-07 1186.9 607 1 
0.00024595 5.62331e-05 4.0687e-05 0.0028348 -4.29995e-05 -4.29995e-05 1212.41 608 1 
0.000270028 6.6897e-05 5.2868e-05 0.0033187 8.0619e-05 8.0619e-05 1209.34 609 1 
0.000287189 5.43027e-05 4.56048e-05 0.00280194 -0.00011453 -0.00011453 1236.56 610 1 
0.000331329 7.18804e-05 4.8114e-05 0.00358883 5.77413e-05 5.77413e-05 1199.85 611 1 
0.000340303 4.95092e-05 4.4149e-05 0.00243024 -1.40227e-05 -1.40227e-05 1229.1 612 1 
2.10673e-05 6.89477e-05 4.06123e-05 0.00345266 2.3489e-05 2.3489e-05 1219.7 613 1 
2.39549e-05 5.6907e-05 3.95604e-05 0.00288025 2.33538e-07 2.33538e-07 1215.13 614 1 
5.66034e-05 5.6327e-05 4.00814e-05 0.0027772 -2.72017e-07 -2.72017e-07 1211.08 615 1 
8.40578e-05 8.1334e-05 4.65711e-05 0.00411263 -5.43122e-05 -5.43122e-05 1205.54 616 1 
0.000144283 8.98776e-05 5.55984e-05 0.00454313 4.02695e-05 4.02695e-05 1203.24 617 1 
0.000143848 7.90316e-05 3.9507e-05 0.00390433 -1.66018e-05 -1.66018e-05 1200.13 618 1 
0.000176116 8.12867e-05 5.42683e-05 0.00396061 -1.41151e-05 -1.41151e-05 1215.26 619 1 
0.000217584 9.3296e-05 4.89167e-05 0.00478196 2.51156e-06 2.51156e-06 1188.94 620 1 
0.000226952 8.14115e-05 3.48812e-05 0.00421392 2.02066e-05 2.02066e-05 1177.32 621 1 
0.000245923 7.99489e-05 4.56181e-05 0.00400932 0.000167838 0.000167838 1181.83 622 1 
0.000284337 8.55682e-05 4.97519e-05 0.00424808 1.3346e-05 1.3346e-05 1202.46 623 1 
0.000301623 8.9444e-05 5.17314e-05 0.00458111 1.2469e-05 1.2469e-05 1206.5 624 1 
0.000324079 8.29695e-05 4.28972e-05 0.00416759 4.29498e-05 4.29498e-05 1194.14 625 1 
0.00035899 9.08906e-05 4.84635e-05 0.0045867 4.72363e-06 4.72363e-06 1236.5 626 1 
0.000363243 8.09518e-05 6.40566e-05 0.00400925 0.000103382 0.000103382 1241.55 627 1 
3.18313e-05 8.1636e-05 5.58099e-05 0.00417935 0.000166559 0.000166559 1219.29 628 1 
6.55668e-05 7.95959e-05 4.48064e-05 0.0038807 -1.89939e-05 -1.89939e-05 1197.49 629 1 
9.25529e-05 8.63479e-05 4.47117e-05 0.00429588 4.41125e-05 4.41125e-05 1212.4 630 1 
0.000128426 0.000106776 5.1473e-05 0.00533362 -4.58676e-05 -4.58676e-05 1186.36 631 1 
0.000162354 0.00011068 4.51453e-05 0.00569496 -3.44609e-06 -3.44609e-06 1202.65 632 1 
0.000179856 9.69505e-05 4.79937e-05 0.00478945 -7.47886e-05 -7.47886e-05 1201.85 633 1 
0.000207828 0.000111317 4.69638e-05 0.00557468 -8.91063e-05 -8.91063e-05 1193.9 634 1 
0.000240687 0.000116479 5.06861e-05 0.0058581 -1.3466e-05 -1.3466e-05 1189.29 635 1 
0.000247845 0.000103041 4.54972e-05 0.00514833 0.000121858 0.000121858 1185.71 636 1 
0.000280306 0.00011669 4.47011e-05 0.00584193 -0.000107417 -0.000107417 1209.7 637 1 
0.000302667 0.000106522 4.34091e-05 0.00540835 -7.73541e-05 -7.73541e-05 1222.12 638 1 
0.000331782 0.000110508 4.49857e-05 0.00549589 1.48497e-06 1.48497e-06 1201.57 639 1 
0.000348054 0.000108496 5.33737e-05 0.00533505 6.94706e-05 6.94706e-05 1217.8 640 1 
0.000372019 0.000101834 4.55253e-05 0.00516049 8.83537e-06 8.83537e-06 1232.26 641 1 
3.36889e-05 0.000108295 4.05854e-05 0.00537336 1.63486e-05 1.63486e-05 1205.74 642 1 
4.88061e-05 9.65735e-05 5.96926e-05 0.00484396 0.00018385 0.00018385 1205.38 643 1 
7.27505e-05 0.00011098 5.2033e-05 0.0055331 2.99605e-05 2.99605e-05 1203.3 644 1 
9.88569e-05 0.000100914 4.59892e-05 0.00505544 1.57257e-05 1.57257e-05 1212.88 645 1 
0.000159524 0.000129811 4.37167e-05 0.00643035 -8.17681e-05 -8.17681e-05 1184.46 646 1 
0.00017481 0.000128981 5.09729e-05 0.00646598 -1.82543e-05 -1.82543e-05 1189.97 647 1 
0.000206201 0.000133232 4.76549e-05 0.00660006 4.97388e-05 4.97388e-05 1200.24 648 1 
0.000227005 0.000134534 3.77371e-05 0.00670469 2.87224e-05 2.87224e-05 1180.37 649 1 
0.000272019 0.000130836 4.7476e-05 0.0064579 6.64552e-05 6.64552e-05 1198.46 650 1 
0.00028261 0.00012623 5.29512e-05 0.00627202 -9.66786e-05 -9.66786e-05 1216.85 651 1 
0.000316363 0.000142592 4.97474e-05 0.00715009 -3.12467e-05 -3.12467e-05 1218.44 652 1 
0.000338496 0.00012916 4.90227e-05 0.00647315 9.0776e-06 9.0776e-06 1207.98 653 1 
0.000339793 0.00013122 4.52097e-05 0.00665317 -6.66762e-05 -6.66762e-05 1207.15 654 1 
0.000383892 0.000126798 4.77763e-05 0.00642378 2.82187e-05 2.82187e-05 1197.14 655 1 
4.21379e-05 0.000130543 3.93635e-05 0.0067409 5.7655e-05 5.7655e-05 1201.62 656 1 
7.16211e-05 0.000135088 5.18291e-05 0.00687325 -2.83634e-05 -2.83634e-05 1210.5 657 1 
9.03701e-05 0.000136704 4.58869e-05 0.00682711 3.41113e-05 3.41113e-05 1207.14 658 1 
0.000113932 0.000120934 4.8749e-05 0.00601826 -1.19604e-05 -1.19604e-05 1195.37 659 1 
0.000129169 0.000129846 4.54436e-05 0.00645003 0.00011702 0.00011702 1177.62 660 1 
0.000179414 0.000156364 4.60127e-05 0.00784015 -1.15498e-07 -1.15498e-07 1195.74 661 1 
0.00022028 0.000160739 5.41447e-05 0.00807253 -1.59256e-05 -1.59256e-05 1182.83 662 1 
0.000232732 0.000151246 4.24355e-05 0.00742128 -4.96671e-05 -4.96671e-05 1167.87 663 1 
0.000269343 0.000166647 4.96662e-05 0.00831663 -5.48135e-05 -5.48135e-05 1239.09 664 1 
0.000274342 0.000162853 4.98539e-05 0.00826852 -6.83965e-06 -6.83965e-06 1243.97 665 1 
0.000296463 0.000151082 5.04602e-05 0.00748804 7.63172e-05 7.63172e-05 1230.47 666 1 
0.00032274 0.000153587 5.11296e-05 0.0078096 -1.47747e-05 -1.47747e-05 1176.65 667 1 
0.00035596 0.000156142 5.5895e-05 0.00776664 1.39027e-05 1.39027e-05 1174.44 668 1 
0.000378419 0.000151668 3.34905e-05 0.00757417 5.274e-05 5.274e-05 1204.24 669 1 
4.19837e-05 0.00015352 3.99669e-05 0.00767527 -5.49649e-05 -5.49649e-05 1211.47 670 1 
6.85677e-05 0.000152394 4.57975e-05 0.00761718 -9.63976e-05 -9.63976e-05 1215.99 671 1 
0.00010155 0.000160467 5.83057e-05 0.00808886 -7.6802e-05 -7.6802e-05 1190.45 672 1 
0.000120489 0.00015342 4.63382e-05 0.0076988 5.83426e-05 5.83426e-05 1180.57 673 1 
0.000140352 0.000154925 4.14074e-05 0.00763707 7.05837e-06 7.05837e-06 1170.85 674 1 
0.000175726 0.00015332 5.18415e-05 0.00761678 3.12373e-05 3.12373e-05 1190.14 675 1 
0.000208886 0.000171591 5.36316e-05 0.00866515 0.000114816 0.000114816 1191.89 676 1 
0.000248698 0.000182767 4.94987e-05 0.00921658 9.77787e-05 9.77787e-05 1214.69 677 1 
0.000262365 0.000173397 4.69915e-05 0.00861593 -2.19113e-05 -2.19113e-05 1229.88 678 1 
0.000283116 0.00017529 5.15049e-05 0.00884135 4.74658e-05 4.74658e-05 1211.78 679 1 
0.0003174 0.000179795 4.51134e-05 0.00891396 -2.29032e-05 -2.29032e-05 1149.08 680 1 
0.000341023 0.000171857 4.96282e-05 0.0086195 -6.89006e-05 -6.89006e-05 1165.27 681 1 
0.000368269 0.000184741 4.54378e-05 0.00924087 9.33607e-06 9.33607e-06 1193.4 682 1 
0.00038861 0.000173992 4.44885e-05 0.0085661 -1.76817e-05 -1.76817e-05 1204.54 683 1 
4.33582e-05 0.000174474 4.62653e-05 0.00871981 -2.5967e-05 -2.5967e-05 1205.35 684 1 
8.25428e-05 0.000178264 5.72871e-05 0.00900359 0.000121949 0.000121949 1196.42 685 1 
0.00010659 0.000177894 4.64449e-05 0.00879696 -2.40217e-05 -2.40217e-05 1203.41 686 1 
0.000123065 0.000187353 5.17656e-05 0.00935902 7.65182e-05 7.65182e-05 1196.33 687 1 
0.000169197 0.000185185 4.89591e-05 0.00913492 1.46168e-05 1.46168e-05 1193.75 688 1 
0.000173804 0.000188911 5.34871e-05 0.00959634 5.808e-05 5.808e-05 1207.34 689 1 
0.000219016 0.000186112 3.88708e-05 0.00921127 -0.000102545 -0.000102545 1215.42 690 1 
0.000249615 0.000209566 4.03696e-05 0.0104117 2.14848e-05 2.14848e-05 1167.87 691 1 
0.000278746 0.000206191 5.16823e-05 0.0103569 -8.33915e-06 -8.33915e-06 1186.02 692 1 
0.000298185 0.00020359 4.67581e-05 0.0100283 -2.44012e-05 -2.44012e-05 1192.11 693 1 
0.000319188 0.000208207 4.79529e-05 0.0104338 6.71083e-05 6.71083e-05 1224.92 694 1 
0.000349032 0.000202679 5.23338e-05 0.0102199 -0.000243253 -0.000243253 1198.41 695 1 
0.000347147 0.000193852 5.46479e-05 0.00953957 -1.30804e-06 -1.30804e-06 1196.66 696 1 
0.000387746 0.000194212 5.20051e-05 0.00977066 -3.94969e-05 -3.94969e-05 1201.24 697 1 
5.59598e-05 0.000202201 4.04833e-05 0.0102286 4.9828e-06 4.9828e-06 1185.96 698 1 
7.46429e-05 0.000196709 5.49261e-05 0.00987999 8.65447e-05 8.65447e-05 1187.95 699 1 
0.000115411 0.000210658 5.66319e-05 0.0105826 3.08546e-05 3.08546e-05 1195.53 700 1 
0.000111495 0.000194291 3.6524e-05 0.00973798 2.44044e-05 2.44044e-05 1209.17 701 1 
0.000149527 0.000203761 4.88313e-05 0.0102796 -5.87916e-05 -5.87916e-05 1195.26 702 1 
0.000173653 0.000207126 4.51331e-05 0.01038 4.87783e-05 4.87783e-05 1203.01 703 1 
0.000194667 0.00020502 4.91586e-05 0.0103301 -0.000103332 -0.000103332 1205.51 704 1 
0.00021362 0.000193999 4.83709e-05 0.00978285 3.66909e-05 3.66909e-05 1218.39 705 1 
0.00027643 0.000220779 4.55122e-05 0.0110768 -3.32181e-05 -3.32181e-05 1196.77 706 1 
0.000299203 0.000219306 5.05726e-05 0.010974 -6.33995e-05 -6.33995e-05 1207.34 707 1 
0.000318401 0.000227836 5.415e-05 0.0113493 9.2566e-05 9.2566e-05 1204.02 708 1 
0.000330653 0.000212234 5.4614e-05 0.0107257 -4.16788e-05 -4.16788e-05 1220.01 709 1 
0.00037909 0.000233355 5.3263e-05 0.0116948 -0.000142942 -0.000142942 1197.06 710 1 
0.000394835 0.000227311 4.67991e-05 0.0112718 8.15766e-05 8.15766e-05 1184.73 711 1 
5.90013e-05 0.000226879 4.13367e-05 0.0113559 4.90556e-06 4.90556e-06 1159.73 712 1 
7.95758e-05 0.000223575 4.73373e-05 0.0111767 8.12751e-05 8.12751e-05 1182.01 713 1 
0.000111266 0.000229029 4.70252e-05 0.0113862 -1.31295e-06 -1.31295e-06 1198.54 714 1 
0.000132369 0.000219362 4.74868e-05 0.0109878 -9.45199e-05 -9.45199e-05 1189.39 715 1 
0.000148903 0.000238474 4.73914e-05 0.0119093 6.02531e-05 6.02531e-05 1175.43 716 1 
0.000175595 0.000222214 4.20702e-05 0.0111298 -4.82376e-05 -4.82376e-05 1189.71 717 1 
0.000208137 0.000230878 4.47589e-05 0.0116178 -0.000142836 -0.000142836 1190.62 718 1 
0.000229723 0.000227313 4.85344e-05 0.0113948 -0.000146888 -0.000146888 1158.02 719 1 
0.000258786 0.000226238 5.23658e-05 0.0114279 -2.29194e-05 -2.29194e-05 1166.25 720 1 
0.000299371 0.000254695 5.00808e-05 0.0126926 -2.56723e-05 -2.56723e-05 1169.5 721 1 
0.000323905 0.000242063 4.22183e-05 0.0121075 4.47476e-05 4.47476e-05 1165 722 1 
0.000353616 0.000253748 3.84829e-05 0.0125459 -2.75106e-05 -2.75106e-05 1202.96 723 1 
0.000373813 0.000246162 4.94737e-05 0.012383 -1.08598e-06 -1.08598e-06 1188.1 724 1 
0.000410745 0.000253728 4.55983e-05 0.012785 -3.2363e-05 -3.2363e-05 1136.1 725 1 
6.49062e-05 0.000249562 5.6527e-05 0.0125094 -7.71027e-05 -7.71027e-05 1158.25 726 1 
8.99061e-05 0.000251268 4.84329e-05 0.01253 -2.6972e-05 -2.6972e-05 1186.55 727 1 
0.000112714 0.00025427 4.23885e-05 0.0128228 -6.0123e-05 -6.0123e-05 1189.44 728 1 
0.000132359 0.000254794 4.55847e-05 0.0126916 -1.00515e-05 -1.00515e-05 1179.71 729 1 
0.000162449 0.000249927 4.48276e-05 0.0124663 -3.94129e-05 -3.94129e-05 1182.82 730 1 
0.000196553 0.000258151 5.24384e-05 0.0127668 -4.24661e-05 -4.24661e-05 1211.06 731 1 
0.000225078 0.000253018 5.83257e-05 0.0126594 -0.000147385 -0.000147385 1183.75 732 1 
0.000231965 0.000259892 4.81622e-05 0.0128984 9.60972e-05 9.60972e-05 1176.41 733 1 
0.000274679 0.000258725 4.59817e-05 0.0127767 1.66491e-05 1.66491e-05 1205 734 1 
0.000273987 0.000246783 5.50841e-05 0.01237 -3.44436e-05 -3.44436e-05 1206.41 735 1 
0.000338717 0.000276985 4.52338e-05 0.013941 -2.51606e-05 -2.51606e-05 1215.53 736 1 
0.000368218 0.000273787 3.71212e-05 0.013711 -3.49855e-05 -3.49855e-05 1174.62 737 1 
0.000385183 0.000274576 5.08029e-05 0.013727 -2.77936e-05 -2.77936e-05 1144.01 738 1 
0.000398557 0.000272257 4.58623e-05 0.0135537 3.97251e-05 3.97251e-05 1141.59 739 1 
7.2617e-05 0.00026859 3.77567e-05 0.013512 -8.11855e-05 -8.11855e-05 1184.91 740 1 
0.000101716 0.000287915 4.07708e-05 0.0144003 -3.05985e-05 -3.05985e-05 1167.77 741 1 
0.000123292 0.000280812 5.06749e-05 0.0139381 6.70277e-05 6.70277e-05 1164.93 742 1 
0.000150348 0.000278134 5.53297e-05 0.0139359 4.51926e-06 4.51926e-06 1156.68 743 1 
0.000159112 0.000260829 5.37294e-05 0.0130006 -1.16147e-05 -1.16147e-05 1171.6 744 1 
0.000191992 0.00027121 4.90845e-05 0.0135588 3.10063e-05 3.10063e-05 1198.03 745 1 
0.000203993 0.000276352 3.31497e-05 0.0138915 4.68455e-05 4.68455e-05 1175.05 746 1 
0.000241881 0.000279889 5.21865e-05 0.0139704 5.9637e-05 5.9637e-05 1163.7 747 1 
0.000266124 0.000283306 5.52772e-05 0.014162 -5.45159e-05 -5.45159e-05 1187.19 748 1 
0.000272415 0.000264928 4.56356e-05 0.0134468 6.02759e-05 6.02759e-05 1201.78 749 1 
0.000320799 0.000282559 4.1091e-05 0.0141121 -6.71803e-05 -6.71803e-05 1207.35 750 1 
0.000356146 0.000294244 5.40376e-05 0.0146957 4.85938e-05 4.85938e-05 1164.57 751 1 
0.000388639 0.00030322 5.19278e-05 0.0150615 0.000162103 0.000162103 1144.67 752 1 
0.000405151 0.000301072 4.11323e-05 0.0150676 -3.83626e-05 -3.83626e-05 1175.28 753 1 
7.39432e-05 0.000303954 4.74679e-05 0.0150927 -4.59921e-05 -4.59921e-05 1192.02 754 1 
0.00010274 0.000301742 4.89228e-05 0.0151452 -5.8114e-06 -5.8114e-06 1178.09 755 1 
0.000130411 0.000299118 4.39201e-05 0.0149683 3.84288e-05 3.84288e-05 1194.84 756 1 
0.000159009 0.000306792 4.85214e-05 0.0152824 -0.000100751 -0.000100751 1156.63 757 1 
0.000180637 0.000305115 4.82491e-05 0.0152004 -3.71976e-05 -3.71976e-05 1171.73 758 1 
0.000197276 0.000307059 4.63296e-05 0.0153355 4.51343e-05 4.51343e-05 1192.62 759 1 
0.000244464 0.000315613 3.43756e-05 0.0158972 1.31337e-05 1.31337e-05 1178.5 760 1 
0.000242552 0.000304006 4.681e-05 0.0152461 4.98008e-05 4.98008e-05 1158.13 761 1 
0.000270826 0.00030058 4.55599e-05 0.014884 5.91389e-06 5.91389e-06 1177.71 762 1 
0.000298163 0.000297224 4.65353e-05 0.0149322 -7.31187e-05 -7.31187e-05 1174.29 763 1 
0.000310978 0.000293142 5.06167e-05 0.014714 2.92444e-05 2.92444e-05 1185.3 764 1 
0.000343365 0.000297017 5.51133e-05 0.0148402 -3.11605e-06 -3.11605e-06 1173.55 765 1 
0.000384266 0.000328235 4.76366e-05 0.0164455 6.69017e-05 6.69017e-05 1164.69 766 1 
0.00041166 0.000325314 6.10624e-05 0.0161859 -0.000216062 -0.000216062 1202.63 767 1 
7.81923e-05 0.000320391 5.95412e-05 0.0160982 4.77984e-05 4.77984e-05 1188.84 768 1 
0.000113896 0.000324056 4.00901e-05 0.0162701 -6.8827e-05 -6.8827e-05 1163.34 769 1 
0.000125706 0.000330195 4.04451e-05 0.0165529 2.97341e-05 2.97341e-05 1166.77 770 1 
0.000172022 0.000327935 5.08929e-05 0.0164723 5.09475e-05 5.09475e-05 1167.27 771 1 
0.000194758 0.000335015 5.43506e-05 0.0167362 -6.94126e-06 -6.94126e-06 1179.71 772 1 
0.000206362 0.000322168 4.00381e-05 0.0161075 0.000112285 0.000112285 1192.9 773 1 
0.000216396 0.000309673 5.18317e-05 0.015431 -5.8068e-05 -5.8068e-05 1167.64 774 1 
0.000256725 0.000335195 5.17539e-05 0.0168 -8.84703e-05 -8.84703e-05 1159.42 775 1 
0.000278545 0.000331706 4.42376e-05 0.0165695 -3.79342e-05 -3.79342e-05 1153.84 776 1 
0.000295483 0.000325274 4.57448e-05 0.0163263 1.50028e-06 1.50028e-06 1145.78 777 1 
0.000332437 0.000325374 5.36306e-05 0.0162545 -1.67348e-05 -1.67348e-05 1168.19 778 1 
0.000332455 0.000321124 5.80747e-05 0.0159924 0.00011496 0.00011496 1164.69 779 1 
0.000372669 0.000320799 4.1311e-05 0.0159817 3.3811e-05 3.3811e-05 1156.14 780 1 
0.000415289 0.00035054 4.56461e-05 0.0175222 2.74815e-05 2.74815e-05 1174.39 781 1 
0.00011603 0.000369121 5.89007e-05 0.0183406 8.41606e-05 8.41606e-05 1168.24 782 1 
0.000116687 0.000345801 5.06381e-05 0.0171911 -3.46642e-06 -3.46642e-06 1147.49 783 1 
0.000149761 0.000357664 4.15557e-05 0.0178038 0.00010296 0.00010296 1149.42 784 1 
0.000163296 0.000341595 4.0657e-05 0.0170529 4.60421e-05 4.60421e-05 1141.92 785 1 
0.00019315 0.000359155 4.71006e-05 0.0179689 -1.43731e-05 -1.43731e-05 1166.47 786 1 
0.000209767 0.000354639 4.40183e-05 0.0177065 -3.73878e-05 -3.73878e-05 1166.22 787 1 
0.000232649 0.000353412 5.15184e-05 0.0176625 -1.41227e-05 -1.41227e-05 1158.93 788 1 
0.000249087 0.000345061 5.57735e-05 0.0172324 2.37495e-05 2.37495e-05 1162.79 789 1 
0.0002697 0.000342024 5.36484e-05 0.0172102 1.12828e-05 1.12828e-05 1167.68 790 1 
0.000305374 0.000349407 4.83185e-05 0.017494 -7.48138e-06 -7.48138e-06 1164.05 791 1 
0.000345353 0.000359776 4.95672e-05 0.0179203 -0.000111307 -0.000111307 1182.09 792 1 
0.000348541 0.000355249 5.71819e-05 0.0177834 -0.000119109 -0.000119109 1171.1 793 1 
0.000381986 0.000346012 4.55252e-05 0.0172179 -5.27451e-05 -5.27451e-05 1183.8 794 1 
0.000392666 0.000350907 5.0133e-05 0.0174955 1.3973e-05 1.3973e-05 1190.69 795 1 
9.40935e-05 0.000374532 4.89277e-05 0.0187508 -3.22956e-05 -3.22956e-05 1162.89 796 1 
0.000107784 0.000373907 4.55923e-05 0.0186447 -3.75933e-05 -3.75933e-05 1164.09 797 1 
0.000150218 0.000378067 4.75245e-05 0.0188549 9.2711e-05 9.2711e-05 1165.79 798 1 
