ITEM: TIMESTEP
4400
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
2.77066e-05 0.000396356 4.25705e-05 0.0198108 1.39751e-06 1.39751e-06 1178.38 534 1 
7.90307e-05 0.00041582 2.3796e-05 0.0207858 9.85728e-07 9.85728e-07 1175.43 535 1 
5.82603e-05 0.000389322 2.97389e-05 0.0194686 -3.77269e-07 -3.77269e-07 1133.23 536 1 
9.08402e-05 0.000393863 2.81206e-05 0.0196972 -8.26999e-07 -8.26999e-07 1192.02 537 1 
0.000129241 0.000407405 3.26892e-05 0.0203721 -3.63029e-07 -3.63029e-07 1172.6 538 1 
0.0001444 0.000401168 2.9504e-05 0.0200588 1.56515e-07 1.56515e-07 1170.73 539 1 
0.000171651 0.00039486 1.49078e-05 0.0197436 -2.55733e-07 -2.55733e-07 1149.91 540 1 
0.000252006 0.000421839 3.51041e-05 0.0210896 5.55597e-07 5.55597e-07 1182.25 541 1 
0.000287348 0.000420314 3.41692e-05 0.0210145 2.33525e-07 2.33525e-07 1163.38 542 1 
0.000300366 0.000416308 3.117e-05 0.0208155 -1.37064e-08 -1.37064e-08 1178.88 543 1 
-1.38298e-05 0.000432486 3.31295e-05 0.0216289 -9.15567e-07 -9.15567e-07 1163.78 544 1 
-2.49966e-06 0.00042684 3.89047e-05 0.0213413 2.3048e-08 2.3048e-08 1176.56 545 1 
2.04182e-05 0.000424739 2.67841e-05 0.0212331 6.41973e-07 6.41973e-07 1130.29 546 1 
6.22293e-05 0.000437422 3.2309e-05 0.0218701 2.48614e-07 2.48614e-07 1197.15 547 1 
6.95053e-05 0.000421272 4.25688e-05 0.0210635 7.25677e-08 7.25677e-08 1189.96 548 1 
7.74647e-05 0.000427925 1.33946e-05 0.0213997 -5.97793e-07 -5.97793e-07 1175.95 549 1 
9.65178e-05 0.000418112 2.34081e-05 0.0209099 -9.59813e-07 -9.59813e-07 1182.85 550 1 
0.000123288 0.000422013 1.70585e-05 0.0211057 -7.77134e-07 -7.77134e-07 1180.79 551 1 
0.00016854 0.00043043 3.18315e-05 0.0215255 -8.41308e-07 -8.41308e-07 1184.18 552 1 
0.000195479 0.000427505 3.6169e-05 0.0213778 -2.00634e-07 -2.00634e-07 1178.73 553 1 
0.000209252 0.00041887 3.93084e-05 0.0209441 -1.97801e-07 -1.97801e-07 1185.26 554 1 
0.000245418 0.000427339 1.99777e-05 0.021367 4.57742e-08 4.57742e-08 1177.38 555 1 
0.000288301 0.000440296 2.57051e-05 0.0220095 1.09609e-06 1.09609e-06 1155.01 556 1 
-1.9912e-05 0.000450858 3.54997e-05 0.0225458 -4.62883e-07 -4.62883e-07 1172.85 557 1 
-1.7329e-06 0.000452859 2.30653e-05 0.0226421 1.51564e-07 1.51564e-07 1185.95 558 1 
3.63316e-05 0.000450752 1.7972e-05 0.0225354 2.67613e-07 2.67613e-07 1164.81 559 1 
3.75547e-05 0.0004464 2.89484e-05 0.0223231 -6.21107e-07 -6.21107e-07 1172.85 560 1 
7.55634e-05 0.00044314 3.02261e-05 0.0221547 5.61502e-07 5.61502e-07 1186.13 561 1 
0.000114271 0.00045605 1.86066e-05 0.0228012 1.47213e-07 1.47213e-07 1178.71 562 1 
0.000117285 0.000460736 2.20874e-05 0.0230373 -2.84269e-07 -2.84269e-07 1184.24 563 1 
0.000124895 0.000432835 2.39173e-05 0.0216422 -4.42095e-08 -4.42095e-08 1175.17 564 1 
0.00016932 0.000449121 1.27717e-05 0.0224622 -1.17707e-06 -1.17707e-06 1159.65 565 1 
0.00020387 0.000448801 4.00621e-05 0.0224354 9.82253e-07 9.82253e-07 1154.08 566 1 
0.00021776 0.000446691 2.86152e-05 0.0223275 1.34496e-06 1.34496e-06 1165.72 567 1 
0.000235126 0.000449019 3.51683e-05 0.0224483 4.95524e-07 4.95524e-07 1183.61 568 1 
0.000252371 0.000454276 1.74844e-05 0.0227125 5.75799e-08 5.75799e-08 1168.11 569 1 
0.000309884 0.000460736 1.89804e-05 0.0230373 -2.26727e-07 -2.26727e-07 1146.26 570 1 
0.000162412 0.00089948 3.56424e-05 0.0449742 -6.85565e-08 -6.85565e-08 1209.43 571 1 
0.000179021 0.000900013 6.69298e-05 0.0449988 6.18898e-07 6.18898e-07 1182.39 572 1 
0.000178332 1.25465e-05 6.1332e-05 0.000626891 1.66175e-07 1.66175e-07 1187.24 573 1 
0.000193512 1.6501e-05 6.37252e-05 0.00082621 -4.07009e-07 -4.07009e-07 1202.72 574 1 
0.00024793 0.000892575 4.17824e-05 0.0446333 -9.49442e-07 -9.49442e-07 1171.7 575 1 
0.000244063 7.64884e-06 5.70974e-05 0.000383263 -3.31309e-07 -3.31309e-07 1159.22 576 1 
8.07386e-05 1.17709e-05 3.43443e-05 0.00059045 -4.45152e-07 -4.45152e-07 1209.65 577 1 
0.000285968 1.6083e-05 3.89886e-05 0.000805307 -1.04136e-07 -1.04136e-07 1199.41 578 1 
0.000315282 1.18607e-05 4.32467e-05 0.000591191 2.405e-07 2.405e-07 1163.29 579 1 
6.8404e-06 0.000888359 4.71273e-05 0.0444173 1.87029e-07 1.87029e-07 1229.17 580 1 
0.000344938 5.24491e-06 3.63574e-05 0.000262144 2.50203e-08 2.50203e-08 1148.81 581 1 
1.77176e-05 1.45975e-05 4.75561e-05 0.000725476 9.86425e-07 9.86425e-07 1170.25 582 1 
8.80851e-05 0.000893715 5.01432e-05 0.0446835 2.12884e-07 2.12884e-07 1223.82 583 1 
2.65003e-05 0.000890659 4.77828e-05 0.0445308 2.91915e-07 2.91915e-07 1246.31 584 1 
0.000146746 0.000890741 5.17524e-05 0.0445361 1.00804e-07 1.00804e-07 1209.77 585 1 
0.000114327 3.79422e-05 5.90401e-05 0.0018953 3.55762e-07 3.55762e-07 1235.83 586 1 
0.000143554 3.3106e-05 3.84101e-05 0.00165167 8.81212e-07 8.81212e-07 1223.75 587 1 
0.000161056 4.2909e-05 5.07452e-05 0.0021405 1.07682e-06 1.07682e-06 1193.52 588 1 
0.000196086 3.92502e-05 5.04341e-05 0.00196583 -5.1006e-07 -5.1006e-07 1190.84 589 1 
0.00021444 3.29854e-05 4.59815e-05 0.00164585 6.37524e-07 6.37524e-07 1203.28 590 1 
0.000236465 4.21864e-05 4.68712e-05 0.00210834 8.9222e-08 8.9222e-08 1190.75 591 1 
0.000256626 2.11507e-05 6.00708e-05 0.00105682 -7.90743e-08 -7.90743e-08 1183.9 592 1 
0.000277946 3.7717e-05 4.47753e-05 0.00188292 3.83532e-07 3.83532e-07 1195.24 593 1 
0.000311025 4.02032e-05 4.24807e-05 0.00201745 -1.38209e-06 -1.38209e-06 1190.04 594 1 
0.000334693 2.59204e-05 4.89283e-05 0.00129563 1.28451e-08 1.28451e-08 1184.43 595 1 
0.000355884 4.0605e-05 4.81359e-05 0.0020251 1.09701e-06 1.09701e-06 1229.86 596 1 
1.81629e-05 2.7471e-05 6.34204e-05 0.00137234 4.53678e-07 4.53678e-07 1196.69 597 1 
3.46463e-05 3.58674e-05 4.3327e-05 0.00179061 4.77854e-07 4.77854e-07 1198.31 598 1 
5.26208e-05 3.34443e-05 5.96101e-05 0.00167883 -1.15506e-06 -1.15506e-06 1177.5 599 1 
8.72551e-05 3.27103e-05 4.79801e-05 0.00163983 -5.94121e-07 -5.94121e-07 1211.43 600 1 
0.000117109 4.23441e-05 5.12992e-05 0.00212036 -8.02954e-07 -8.02954e-07 1233.1 601 1 
0.000179775 6.31846e-05 4.77506e-05 0.00316421 -8.92285e-07 -8.92285e-07 1196.89 602 1 
0.000178273 6.00388e-05 3.71452e-05 0.00300025 3.05807e-07 3.05807e-07 1213.62 603 1 
0.000222052 6.38891e-05 5.41726e-05 0.00319656 -6.73176e-07 -6.73176e-07 1154.32 604 1 
0.000244257 6.23589e-05 5.6882e-05 0.00312622 -1.4007e-06 -1.4007e-06 1203.77 605 1 
0.000256717 6.01372e-05 4.35129e-05 0.00300742 5.98187e-09 5.98187e-09 1211.2 606 1 
0.000275816 4.67739e-05 5.33005e-05 0.00234339 -6.85231e-07 -6.85231e-07 1191.3 607 1 
0.000300291 5.99958e-05 4.3886e-05 0.00299871 1.47816e-07 1.47816e-07 1188.89 608 1 
0.00034854 7.26408e-05 4.85337e-05 0.00362612 1.1718e-06 1.1718e-06 1175.34 609 1 
0.000344182 5.13382e-05 4.28449e-05 0.00256557 1.46321e-07 1.46321e-07 1235.95 610 1 
5.61221e-05 7.91077e-05 4.36308e-05 0.0039528 5.27346e-07 5.27346e-07 1220.92 611 1 
4.22742e-05 4.5366e-05 4.11175e-05 0.00226771 -3.06917e-08 -3.06917e-08 1208.71 612 1 
9.15385e-05 6.84309e-05 3.99628e-05 0.0034196 4.9481e-07 4.9481e-07 1228.9 613 1 
8.502e-05 6.10781e-05 4.14472e-05 0.00305053 6.09303e-07 6.09303e-07 1234.9 614 1 
0.000123931 5.77841e-05 3.03864e-05 0.00289603 -1.30073e-06 -1.30073e-06 1209.62 615 1 
0.000181201 8.37769e-05 5.13415e-05 0.00418523 8.13213e-07 8.13213e-07 1198.28 616 1 
0.000240141 8.77922e-05 5.99637e-05 0.00439213 -5.23291e-07 -5.23291e-07 1200.11 617 1 
0.000224219 7.95095e-05 3.87323e-05 0.00396922 1.40803e-06 1.40803e-06 1176.2 618 1 
0.000264628 7.64674e-05 5.50627e-05 0.00382374 -1.21829e-07 -1.21829e-07 1199.21 619 1 
0.000320196 9.23106e-05 4.63226e-05 0.00461661 -6.36894e-08 -6.36894e-08 1223.36 620 1 
0.000310796 8.21612e-05 3.29406e-05 0.00410445 6.63074e-07 6.63074e-07 1211.14 621 1 
0.000341333 8.31393e-05 4.92932e-05 0.00415293 6.21241e-07 6.21241e-07 1172.97 622 1 
1.23164e-05 7.66166e-05 5.06861e-05 0.00383551 -6.58732e-07 -6.58732e-07 1148.45 623 1 
4.29105e-05 8.54684e-05 4.86427e-05 0.00427714 -6.54106e-07 -6.54106e-07 1214.47 624 1 
5.5844e-05 8.72818e-05 4.86482e-05 0.0043657 -3.64023e-07 -3.64023e-07 1226.71 625 1 
9.38266e-05 8.49236e-05 4.51381e-05 0.00424879 -5.38325e-07 -5.38325e-07 1187.96 626 1 
8.55039e-05 7.5775e-05 6.73599e-05 0.00378378 1.01352e-06 1.01352e-06 1204.43 627 1 
0.000125951 8.26559e-05 5.55777e-05 0.00412823 9.05273e-07 9.05273e-07 1182.31 628 1 
0.000154009 8.44823e-05 4.51274e-05 0.00422689 -5.92091e-07 -5.92091e-07 1211.45 629 1 
0.000185228 8.49945e-05 4.0626e-05 0.00424729 5.66308e-07 5.66308e-07 1198.73 630 1 
0.000246183 0.000110209 5.19236e-05 0.00550808 4.26004e-07 4.26004e-07 1198.37 631 1 
0.000279328 0.000112335 3.69377e-05 0.0056158 1.24971e-08 1.24971e-08 1198.91 632 1 
0.000286854 9.93378e-05 4.59649e-05 0.00496267 8.08844e-07 8.08844e-07 1201.53 633 1 
0.000331034 0.000107064 4.58826e-05 0.00534935 8.4206e-07 8.4206e-07 1195.71 634 1 
9.79661e-06 0.000119825 5.29452e-05 0.00598743 1.03441e-06 1.03441e-06 1184.87 635 1 
3.01334e-06 9.9429e-05 4.79312e-05 0.00496894 3.04303e-07 3.04303e-07 1138 636 1 
4.96964e-05 0.000119699 4.83513e-05 0.00598364 4.09944e-07 4.09944e-07 1209.58 637 1 
6.54586e-05 0.000109942 4.02533e-05 0.00549605 4.34076e-08 4.34076e-08 1195.23 638 1 
9.28779e-05 0.000116158 4.89554e-05 0.00580501 5.70092e-07 5.70092e-07 1184.87 639 1 
0.000105123 0.000111398 4.76253e-05 0.00556998 -2.71729e-07 -2.71729e-07 1186.94 640 1 
0.000124349 0.000101401 4.34309e-05 0.00507158 -2.6372e-07 -2.6372e-07 1197.6 641 1 
0.000151812 0.000111088 3.65721e-05 0.00555111 5.46334e-07 5.46334e-07 1206.45 642 1 
0.000156398 0.000105018 5.77399e-05 0.00525015 7.6759e-08 7.6759e-08 1196.26 643 1 
0.000190501 0.00011053 5.48636e-05 0.00552666 -1.16279e-07 -1.16279e-07 1186.03 644 1 
0.000211568 9.94192e-05 4.36975e-05 0.00496584 9.19209e-07 9.19209e-07 1180.39 645 1 
0.000302033 0.000129567 4.34482e-05 0.00647701 1.56515e-07 1.56515e-07 1176.65 646 1 
0.00032309 0.000129727 4.69453e-05 0.00648337 4.29802e-07 4.29802e-07 1192.84 647 1 
0.000351012 0.000130891 4.9432e-05 0.00655202 -1.42265e-06 -1.42265e-06 1187.18 648 1 
1.56848e-05 0.000139759 3.02112e-05 0.00698868 -1.6817e-07 -1.6817e-07 1210.67 649 1 
5.47351e-05 0.000133596 4.55625e-05 0.00667728 6.13097e-07 6.13097e-07 1190.85 650 1 
5.89566e-05 0.000125901 5.34479e-05 0.00629944 -7.94959e-07 -7.94959e-07 1198.03 651 1 
0.000106409 0.000134553 4.24491e-05 0.00673262 -1.10834e-06 -1.10834e-06 1229.29 652 1 
0.000113098 0.000125893 5.12226e-05 0.00629752 -5.43261e-07 -5.43261e-07 1213.5 653 1 
0.000123182 0.00013059 4.01894e-05 0.00653415 -8.77093e-07 -8.77093e-07 1224.37 654 1 
0.000163571 0.000122996 4.58781e-05 0.00615166 -3.69278e-07 -3.69278e-07 1184.6 655 1 
0.00019171 0.000140685 3.51808e-05 0.00703466 -1.39942e-07 -1.39942e-07 1178.66 656 1 
0.000216534 0.000135555 5.25773e-05 0.00677844 -1.40208e-07 -1.40208e-07 1203.97 657 1 
0.000256271 0.000149797 5.20916e-05 0.00749063 4.26857e-08 4.26857e-08 1171.1 658 1 
0.000243641 0.00012534 4.46396e-05 0.00626764 -3.03479e-07 -3.03479e-07 1195.55 659 1 
0.000261944 0.000123584 4.4389e-05 0.00618232 -2.86053e-07 -2.86053e-07 1184.22 660 1 
0.000351715 0.00016263 4.19377e-05 0.0081319 -8.24704e-09 -8.24704e-09 1198.76 661 1 
3.84666e-05 0.000158422 5.36067e-05 0.00791887 3.22614e-07 3.22614e-07 1193.36 662 1 
3.67367e-05 0.000151214 3.50976e-05 0.00756534 -7.83158e-07 -7.83158e-07 1197.32 663 1 
8.63792e-05 0.000170139 5.31563e-05 0.00850731 -5.78044e-08 -5.78044e-08 1234.19 664 1 
9.27644e-05 0.000163062 4.5308e-05 0.00815537 -4.78858e-07 -4.78858e-07 1235.48 665 1 
0.000118377 0.000156787 5.15432e-05 0.00783899 2.77887e-07 2.77887e-07 1221.88 666 1 
0.000134917 0.000157129 4.76425e-05 0.00785937 -6.4725e-07 -6.4725e-07 1215.45 667 1 
0.000163627 0.000158211 6.02424e-05 0.00790822 3.90774e-07 3.90774e-07 1176.18 668 1 
0.000188464 0.000152892 3.62896e-05 0.00764233 3.17308e-07 3.17308e-07 1169.04 669 1 
0.000214481 0.000154023 3.11027e-05 0.0076984 4.87712e-07 4.87712e-07 1202.5 670 1 
0.000240175 0.000147226 4.71735e-05 0.0073509 1.97585e-06 1.97585e-06 1195.9 671 1 
0.000272889 0.00015434 5.26013e-05 0.00771646 4.99463e-09 4.99463e-09 1157.41 672 1 
0.000292175 0.00014717 4.86555e-05 0.00735537 5.12678e-07 5.12678e-07 1158.63 673 1 
0.000312613 0.000161357 4.63747e-05 0.00807084 -5.61098e-07 -5.61098e-07 1188.66 674 1 
0.000346067 0.000155077 5.58264e-05 0.00775457 -2.0099e-07 -2.0099e-07 1194.57 675 1 
3.90135e-05 0.000177149 5.53994e-05 0.00885447 7.0814e-07 7.0814e-07 1176.6 676 1 
9.19108e-05 0.000184207 4.59118e-05 0.00920914 2.65531e-07 2.65531e-07 1201.99 677 1 
9.27483e-05 0.000172119 4.85673e-05 0.00860527 1.25529e-07 1.25529e-07 1229.67 678 1 
0.000119569 0.000180574 4.86009e-05 0.00902771 5.04519e-09 5.04519e-09 1167.97 679 1 
0.000148713 0.000176759 4.50617e-05 0.00884029 -2.84661e-07 -2.84661e-07 1184.52 680 1 
0.000165038 0.000169278 6.13026e-05 0.00845944 8.68036e-07 8.68036e-07 1171.42 681 1 
0.000205624 0.000181238 3.83293e-05 0.00906615 -9.13067e-07 -9.13067e-07 1205.69 682 1 
0.000214791 0.000171018 4.00643e-05 0.00855197 -1.02488e-07 -1.02488e-07 1220.18 683 1 
0.000235061 0.000176092 5.18052e-05 0.00880383 4.80861e-08 4.80861e-08 1193.44 684 1 
0.000270542 0.000175388 5.71465e-05 0.00877446 -9.2694e-07 -9.2694e-07 1184.58 685 1 
0.000306047 0.000176077 4.72598e-05 0.00880153 3.01939e-07 3.01939e-07 1206.27 686 1 
0.000330184 0.000187955 5.09982e-05 0.00939395 6.69452e-07 6.69452e-07 1197.44 687 1 
8.55215e-06 0.000187486 4.31766e-05 0.00937398 -1.67942e-07 -1.67942e-07 1205.41 688 1 
9.33625e-06 0.000184211 5.95925e-05 0.00921266 -3.77411e-07 -3.77411e-07 1224.09 689 1 
5.25908e-05 0.000180203 3.9644e-05 0.0090113 -9.87827e-08 -9.87827e-08 1202.78 690 1 
0.000125616 0.000209998 4.23943e-05 0.0105029 -5.56711e-07 -5.56711e-07 1195.26 691 1 
0.000138091 0.00020592 5.50862e-05 0.0102958 5.48028e-08 5.48028e-08 1186.87 692 1 
0.000158102 0.000206785 4.95326e-05 0.0103392 4.68361e-08 4.68361e-08 1192.15 693 1 
0.000185767 0.000212913 5.07305e-05 0.0106441 4.35724e-07 4.35724e-07 1155.65 694 1 
0.000218871 0.000206249 4.45773e-05 0.0103121 -8.46577e-08 -8.46577e-08 1175.29 695 1 
0.000198743 0.000190281 6.78283e-05 0.00950992 7.54754e-07 7.54754e-07 1193.34 696 1 
0.00023631 0.00020338 5.18937e-05 0.0101691 -1.57759e-07 -1.57759e-07 1161.51 697 1 
0.000273399 0.000200673 4.07143e-05 0.0100361 -4.50047e-07 -4.50047e-07 1219.72 698 1 
0.000284224 0.000193427 5.46121e-05 0.00966837 5.26064e-07 5.26064e-07 1211.45 699 1 
0.00034038 0.000206258 5.61365e-05 0.0103106 3.47931e-07 3.47931e-07 1188.45 700 1 
0.000328 0.000202445 3.14544e-05 0.010125 -6.9253e-07 -6.9253e-07 1217.21 701 1 
7.59456e-06 0.00020459 4.80204e-05 0.0102311 -6.49449e-08 -6.49449e-08 1177.54 702 1 
4.28524e-05 0.000210825 4.53885e-05 0.0105366 9.7533e-07 9.7533e-07 1165.79 703 1 
6.79755e-05 0.000208045 4.78202e-05 0.0104035 -2.98944e-07 -2.98944e-07 1203.01 704 1 
6.29288e-05 0.000206301 4.33945e-05 0.0103164 -2.38625e-07 -2.38625e-07 1202.8 705 1 
0.000156266 0.000222274 4.96544e-05 0.011118 -7.85805e-07 -7.85805e-07 1190.43 706 1 
0.000174602 0.000213438 5.32771e-05 0.0106709 3.02329e-07 3.02329e-07 1178.04 707 1 
0.000217344 0.000232597 5.05025e-05 0.0116244 1.06824e-06 1.06824e-06 1193.53 708 1 
0.000210269 0.00021585 5.99687e-05 0.0107942 -7.44799e-08 -7.44799e-08 1151.59 709 1 
0.000276874 0.000232547 5.07028e-05 0.0116304 -8.44873e-07 -8.44873e-07 1201.38 710 1 
0.000294012 0.000235456 4.24345e-05 0.0117771 -7.02922e-07 -7.02922e-07 1197.02 711 1 
0.000306049 0.000225296 3.49779e-05 0.0112653 2.61155e-08 2.61155e-08 1202 712 1 
0.000318247 0.000220845 5.33015e-05 0.0110422 7.99731e-08 7.99731e-08 1162.28 713 1 
-5.08805e-06 0.000230536 4.68219e-05 0.0115265 9.92815e-08 9.92815e-08 1185.23 714 1 
1.81243e-05 0.000223277 4.81989e-05 0.0111677 -6.5639e-07 -6.5639e-07 1170.07 715 1 
4.34865e-05 0.000232162 5.32205e-05 0.0116108 -4.88711e-07 -4.88711e-07 1201.82 716 1 
6.8676e-05 0.000225715 4.75237e-05 0.0112839 5.11481e-07 5.11481e-07 1179.36 717 1 
9.7044e-05 0.000236627 4.70562e-05 0.0118317 -5.77424e-08 -5.77424e-08 1157.27 718 1 
0.000124634 0.000229315 4.43056e-05 0.0114685 -6.67014e-07 -6.67014e-07 1217.1 719 1 
0.00014587 0.000226949 5.71734e-05 0.0113418 1.03234e-06 1.03234e-06 1199.63 720 1 
0.000219233 0.000256461 4.94127e-05 0.0128264 -6.24292e-07 -6.24292e-07 1225.14 721 1 
0.000229457 0.000247261 3.67277e-05 0.0123603 4.96882e-07 4.96882e-07 1218.18 722 1 
0.000270069 0.00026202 3.38717e-05 0.0130966 5.8368e-07 5.8368e-07 1199.72 723 1 
0.000295001 0.000255005 5.29849e-05 0.0127463 6.64448e-07 6.64448e-07 1176.42 724 1 
0.000328016 0.000262225 4.46441e-05 0.0131111 4.52713e-08 4.52713e-08 1196.1 725 1 
0.000330965 0.000242414 5.66509e-05 0.0121129 1.53726e-06 1.53726e-06 1193.32 726 1 
7.01506e-06 0.000254911 4.93128e-05 0.0127455 -2.10353e-07 -2.10353e-07 1214.59 727 1 
2.97828e-05 0.000259464 4.22063e-05 0.0129715 2.51777e-07 2.51777e-07 1206.14 728 1 
4.86332e-05 0.000258068 5.7065e-05 0.0129078 -1.04513e-06 -1.04513e-06 1164.08 729 1 
6.8101e-05 0.000249793 4.01735e-05 0.0124882 2.67947e-07 2.67947e-07 1146 730 1 
0.00012248 0.000257007 5.7526e-05 0.0128497 3.98441e-08 3.98441e-08 1206.35 731 1 
0.000148371 0.000257122 5.65785e-05 0.0128565 -4.63413e-08 -4.63413e-08 1188.74 732 1 
0.000152583 0.000258044 4.40868e-05 0.0129017 1.23009e-07 1.23009e-07 1162.16 733 1 
0.000203975 0.000262608 3.66016e-05 0.0131297 4.44447e-08 4.44447e-08 1222.64 734 1 
0.000188929 0.000248692 5.65223e-05 0.0124369 -4.81463e-07 -4.81463e-07 1155.65 735 1 
0.0002834 0.000279035 4.55597e-05 0.0139472 9.21942e-07 9.21942e-07 1178.03 736 1 
0.000299641 0.000274043 3.68303e-05 0.0137048 -6.97261e-07 -6.97261e-07 1180.81 737 1 
0.000321563 0.000274517 5.05152e-05 0.0137286 -6.53142e-07 -6.53142e-07 1205.83 738 1 
0.00033815 0.000277146 4.37092e-05 0.0138617 -8.85052e-07 -8.85052e-07 1200.6 739 1 
2.8977e-06 0.000263165 4.00395e-05 0.0131597 -6.80211e-08 -6.80211e-08 1216.96 740 1 
5.67695e-05 0.00028529 4.02783e-05 0.0142629 5.20852e-07 5.20852e-07 1173.17 741 1 
6.81305e-05 0.000280397 5.25512e-05 0.0140176 3.01832e-07 3.01832e-07 1190.82 742 1 
9.37772e-05 0.000275776 5.52404e-05 0.0137844 8.80533e-07 8.80533e-07 1209.56 743 1 
8.35172e-05 0.000265055 5.23895e-05 0.0132596 -1.25633e-06 -1.25633e-06 1182.32 744 1 
0.000136604 0.000275102 5.14744e-05 0.0137642 -1.92363e-06 -1.92363e-06 1175.68 745 1 
0.000152678 0.000274028 3.87538e-05 0.0136983 7.62113e-07 7.62113e-07 1170.63 746 1 
0.000184303 0.000279451 5.49909e-05 0.0139727 1.14586e-07 1.14586e-07 1181.66 747 1 
0.000214887 0.000284488 6.23358e-05 0.0142234 3.35401e-07 3.35401e-07 1195.26 748 1 
0.000202787 0.000265483 4.73576e-05 0.0132763 -2.59358e-07 -2.59358e-07 1217.59 749 1 
0.00026417 0.000283584 4.29154e-05 0.0141819 -6.12675e-07 -6.12675e-07 1158.68 750 1 
0.000324661 0.000305987 4.49833e-05 0.0153037 -8.22187e-07 -8.22187e-07 1187.19 751 1 
7.45955e-06 0.000298402 5.10413e-05 0.0149213 -2.84164e-07 -2.84164e-07 1154.62 752 1 
1.39676e-05 0.000307502 2.95352e-05 0.0153741 3.19832e-07 3.19832e-07 1190.86 753 1 
4.06818e-05 0.000300605 4.36943e-05 0.0150283 3.86175e-07 3.86175e-07 1182.04 754 1 
7.07837e-05 0.000296158 5.4e-05 0.0148059 3.10992e-07 3.10992e-07 1202.28 755 1 
9.27116e-05 0.000298541 4.28334e-05 0.0149289 -2.92855e-07 -2.92855e-07 1196.9 756 1 
0.000134087 0.000304502 4.4635e-05 0.0152224 6.76682e-07 6.76682e-07 1151.55 757 1 
0.000154888 0.000313334 4.44772e-05 0.0156672 -2.95168e-08 -2.95168e-08 1177.8 758 1 
0.000168674 0.000302336 4.40589e-05 0.0151153 5.16081e-07 5.16081e-07 1166.31 759 1 
0.000217492 0.000303922 2.86016e-05 0.0151955 1.58004e-07 1.58004e-07 1202.01 760 1 
0.000212494 0.000303868 4.4641e-05 0.0151944 -3.10287e-07 -3.10287e-07 1206.99 761 1 
0.000237677 0.000306325 4.56198e-05 0.0153171 -2.93258e-07 -2.93258e-07 1158.84 762 1 
0.000260847 0.000307051 4.44025e-05 0.0153502 4.86275e-07 4.86275e-07 1155.69 763 1 
0.00026931 0.000294633 5.37105e-05 0.0147328 -1.4572e-07 -1.4572e-07 1153.57 764 1 
0.000313903 0.000298534 5.11121e-05 0.0149296 -3.45637e-07 -3.45637e-07 1189.14 765 1 
2.25332e-05 0.000330214 4.58495e-05 0.0165125 -4.02663e-07 -4.02663e-07 1213.36 766 1 
4.08201e-05 0.000325356 5.67662e-05 0.0162673 3.98602e-08 3.98602e-08 1179.86 767 1 
7.73281e-05 0.000327195 6.07627e-05 0.0163637 -7.31143e-07 -7.31143e-07 1170.17 768 1 
0.000117628 0.00033393 4.24527e-05 0.0166934 3.42005e-07 3.42005e-07 1149.76 769 1 
0.000127852 0.000327891 4.72891e-05 0.0163957 -2.81837e-07 -2.81837e-07 1144.57 770 1 
0.000172144 0.000327759 5.30338e-05 0.0163875 -2.36164e-08 -2.36164e-08 1194.14 771 1 
0.000206309 0.000331663 5.02163e-05 0.0165846 -3.55017e-07 -3.55017e-07 1195.07 772 1 
0.000206135 0.000327635 4.48734e-05 0.0163775 6.68753e-07 6.68753e-07 1187.61 773 1 
0.000201099 0.00031203 5.36981e-05 0.0155996 2.18919e-07 2.18919e-07 1205.32 774 1 
0.000256828 0.000337832 5.07176e-05 0.01689 5.76663e-07 5.76663e-07 1160.17 775 1 
0.000278802 0.000329863 4.88614e-05 0.0164903 5.18191e-07 5.18191e-07 1195.51 776 1 
0.000286866 0.000318823 4.17598e-05 0.0159384 5.67916e-07 5.67916e-07 1188.34 777 1 
0.000330652 0.000325826 5.9392e-05 0.0162911 1.52841e-07 1.52841e-07 1199.68 778 1 
0.000323863 0.000323338 5.24851e-05 0.0161706 -8.00719e-07 -8.00719e-07 1199.69 779 1 
-2.20721e-06 0.000322631 4.02399e-05 0.0161384 -1.44616e-06 -1.44616e-06 1194.09 780 1 
7.71364e-05 0.000354196 4.47189e-05 0.017707 3.25764e-07 3.25764e-07 1178.01 781 1 
0.000156087 0.000365595 5.61845e-05 0.018276 7.83392e-07 7.83392e-07 1196.16 782 1 
0.000134974 0.000350799 5.36092e-05 0.0175426 -5.59209e-07 -5.59209e-07 1165.05 783 1 
0.000175141 0.000356368 4.34616e-05 0.0178135 1.03169e-06 1.03169e-06 1176.96 784 1 
0.000173396 0.000333522 4.62853e-05 0.016674 3.51955e-07 3.51955e-07 1183.09 785 1 
0.000227626 0.000359063 4.48638e-05 0.017953 1.6569e-07 1.6569e-07 1150.33 786 1 
0.000233243 0.000361501 4.8262e-05 0.0180801 -9.49929e-07 -9.49929e-07 1160.92 787 1 
0.000256897 0.000354499 5.0166e-05 0.0177338 -1.69e-06 -1.69e-06 1196.94 788 1 
0.000267376 0.00034646 6.12455e-05 0.0173232 -1.43842e-07 -1.43842e-07 1186.47 789 1 
0.000285308 0.000340161 4.66391e-05 0.0170138 -1.02451e-06 -1.02451e-06 1192.81 790 1 
0.000316835 0.00035132 4.85864e-05 0.0175623 9.7444e-07 9.7444e-07 1167.76 791 1 
