ITEM: TIMESTEP
3700
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
8.71877e-05 0.000451534 1.37146e-05 0.022575 1.12777e-06 1.12777e-06 1160.91 569 1 
0.000143258 0.000459382 1.93721e-05 0.0229682 1.84624e-07 1.84624e-07 1170.6 570 1 
0.000210604 0.000897026 3.98858e-05 0.0448549 -1.38874e-06 -1.38874e-06 1250.18 571 1 
0.000228994 0.000900382 6.28346e-05 0.0450214 2.18415e-06 2.18415e-06 1228.25 572 1 
0.000163294 1.32228e-05 5.83266e-05 0.000662391 6.01389e-07 6.01389e-07 1219.87 573 1 
0.000177825 1.29314e-05 6.28961e-05 0.000644641 8.62646e-07 8.62646e-07 1207.81 574 1 
0.000294938 0.000890482 4.20625e-05 0.0445182 2.19925e-06 2.19925e-06 1237.37 575 1 
0.000223518 9.89135e-06 5.49079e-05 0.000491504 4.67724e-07 4.67724e-07 1111.01 576 1 
6.12208e-05 7.50881e-06 3.51702e-05 0.000378676 -3.22947e-06 -3.22947e-06 1232.89 577 1 
0.000273184 1.98952e-05 4.00498e-05 0.000990354 5.04276e-06 5.04276e-06 1181.22 578 1 
0.000298103 9.11194e-06 4.15808e-05 0.000456343 -5.05436e-07 -5.05436e-07 1194.59 579 1 
0.000415256 0.000885778 4.94956e-05 0.0442949 -5.89259e-06 -5.89259e-06 1242.88 580 1 
0.000331169 6.74505e-06 3.57839e-05 0.000339183 -1.44292e-06 -1.44292e-06 1226.67 581 1 
0.000360253 8.53831e-06 4.65294e-05 0.000432253 -2.91256e-06 -2.91256e-06 1187.37 582 1 
0.000495491 0.000897703 5.00574e-05 0.0448806 6.73027e-07 6.73027e-07 1175.48 583 1 
0.00043657 0.0008903 5.13378e-05 0.0445139 4.9279e-06 4.9279e-06 1259.51 584 1 
0.000193279 0.000891751 5.10213e-05 0.0445843 3.53903e-06 3.53903e-06 1233.8 585 1 
0.000103374 3.95864e-05 5.37121e-05 0.0019806 -1.633e-06 -1.633e-06 1215.28 586 1 
0.000125159 3.49998e-05 4.05191e-05 0.00174276 4.94779e-06 4.94779e-06 1199.56 587 1 
0.000144978 4.18222e-05 4.89158e-05 0.00208334 4.06898e-06 4.06898e-06 1208.04 588 1 
0.000181031 4.04478e-05 5.14496e-05 0.00201824 1.86429e-06 1.86429e-06 1207.26 589 1 
0.000196336 3.6083e-05 4.43135e-05 0.00180801 -1.16896e-06 -1.16896e-06 1185.27 590 1 
0.000219118 4.27474e-05 4.8673e-05 0.00213638 3.90089e-06 3.90089e-06 1200.43 591 1 
0.00023928 2.01517e-05 6.09281e-05 0.00100507 1.24258e-06 1.24258e-06 1178.25 592 1 
0.000262832 3.74848e-05 4.61196e-05 0.00188094 -5.11625e-06 -5.11625e-06 1175.9 593 1 
0.00029391 4.26201e-05 4.37236e-05 0.00213388 -9.36446e-07 -9.36446e-07 1172.42 594 1 
0.000317378 3.04835e-05 5.06358e-05 0.00152234 2.98279e-07 2.98279e-07 1187.74 595 1 
0.000339725 4.15956e-05 4.40474e-05 0.002075 3.92e-07 3.92e-07 1221.04 596 1 
0.000359351 2.86783e-05 5.87978e-05 0.00143649 4.73284e-07 4.73284e-07 1173.79 597 1 
1.95917e-05 3.79613e-05 4.52571e-05 0.0019011 -6.20448e-07 -6.20448e-07 1213.88 598 1 
3.59641e-05 3.35096e-05 5.32426e-05 0.00167172 1.54731e-06 1.54731e-06 1203.84 599 1 
6.91057e-05 2.8969e-05 4.89561e-05 0.00145124 -9.94382e-07 -9.94382e-07 1198.41 600 1 
0.0001016 4.15016e-05 4.80839e-05 0.00207646 -6.76524e-08 -6.76524e-08 1210.52 601 1 
0.000160381 5.92358e-05 4.65665e-05 0.00296303 -3.59167e-06 -3.59167e-06 1224.18 602 1 
0.0001589 6.13773e-05 4.0968e-05 0.00306908 -2.30765e-06 -2.30765e-06 1221.17 603 1 
0.000199598 5.89977e-05 5.28131e-05 0.00295283 1.30363e-06 1.30363e-06 1179.78 604 1 
0.000223318 5.86547e-05 5.2494e-05 0.00293694 -1.13158e-06 -1.13158e-06 1208.82 605 1 
0.000233363 6.08339e-05 4.2429e-05 0.00304528 -5.30625e-06 -5.30625e-06 1203.72 606 1 
0.000254641 5.23194e-05 5.38046e-05 0.00260793 4.03361e-06 4.03361e-06 1182.99 607 1 
0.000278399 5.6334e-05 4.08001e-05 0.00281319 1.35664e-06 1.35664e-06 1184.1 608 1 
0.000323253 6.98813e-05 5.03348e-05 0.00349374 1.5095e-06 1.5095e-06 1213.69 609 1 
0.000325504 5.1802e-05 4.41061e-05 0.00259131 -5.22793e-07 -5.22793e-07 1226.37 610 1 
2.49917e-05 7.86617e-05 4.44877e-05 0.00393968 -4.72059e-06 -4.72059e-06 1182.08 611 1 
2.32499e-05 4.62603e-05 4.06896e-05 0.00231608 -3.46877e-06 -3.46877e-06 1220.44 612 1 
6.67582e-05 6.78165e-05 4.20384e-05 0.0033908 -3.36946e-06 -3.36946e-06 1200.42 613 1 
6.28047e-05 5.78567e-05 4.06286e-05 0.00289265 -8.97262e-07 -8.97262e-07 1204.17 614 1 
0.000100291 5.94622e-05 3.33025e-05 0.0029642 7.09767e-06 7.09767e-06 1199.98 615 1 
0.000144901 8.41056e-05 4.82144e-05 0.00420671 -4.00973e-07 -4.00973e-07 1217.95 616 1 
0.00021017 9.04177e-05 5.80991e-05 0.00451683 1.99499e-06 1.99499e-06 1223.57 617 1 
0.000200357 8.05537e-05 4.00976e-05 0.00403623 -6.9833e-06 -6.9833e-06 1187.31 618 1 
0.000234964 8.08737e-05 5.7081e-05 0.00403841 5.49375e-06 5.49375e-06 1204.7 619 1 
0.000288236 9.23892e-05 4.33303e-05 0.00462289 -8.34518e-07 -8.34518e-07 1201.06 620 1 
0.000282817 8.29156e-05 3.39138e-05 0.00413863 3.0626e-06 3.0626e-06 1201.07 621 1 
0.000311152 8.21691e-05 4.86336e-05 0.00410506 1.2692e-06 1.2692e-06 1202.05 622 1 
0.000341852 8.01916e-05 5.41772e-05 0.0040096 -3.29308e-07 -3.29308e-07 1180.53 623 1 
0.000368544 8.67906e-05 5.10659e-05 0.00434324 6.89548e-07 6.89548e-07 1181.72 624 1 
2.76001e-05 8.39052e-05 4.7257e-05 0.00419144 2.93794e-06 2.93794e-06 1182.93 625 1 
6.45769e-05 8.62067e-05 4.59147e-05 0.00430943 -1.13471e-06 -1.13471e-06 1183.09 626 1 
5.74071e-05 7.54347e-05 6.78129e-05 0.00377908 -3.18993e-06 -3.18993e-06 1199.53 627 1 
9.70408e-05 7.88115e-05 5.51858e-05 0.00394168 -2.07029e-06 -2.07029e-06 1203.53 628 1 
0.000129736 8.32317e-05 4.38354e-05 0.00416699 -2.11144e-06 -2.11144e-06 1220.15 629 1 
0.000155765 8.53446e-05 4.23031e-05 0.00426817 3.98528e-06 3.98528e-06 1199.08 630 1 
0.0002072 0.000110765 5.30592e-05 0.00553253 4.33077e-06 4.33077e-06 1222.67 631 1 
0.000242337 0.000108871 3.58548e-05 0.00544701 7.30268e-08 7.30268e-08 1179.93 632 1 
0.000251167 9.88486e-05 4.82438e-05 0.00493858 -1.02197e-06 -1.02197e-06 1172.25 633 1 
0.00028915 0.000108662 4.44423e-05 0.00543259 -2.0509e-06 -2.0509e-06 1197.59 634 1 
0.000328054 0.00011553 5.20878e-05 0.00577988 -2.26499e-06 -2.26499e-06 1203.12 635 1 
0.000327066 9.88016e-05 4.86323e-05 0.00493279 2.61322e-06 2.61322e-06 1185.55 636 1 
0.00036683 0.00011959 4.61576e-05 0.00597134 4.57565e-06 4.57565e-06 1210.41 637 1 
2.42268e-05 0.000108532 3.78117e-05 0.0054287 -3.42305e-06 -3.42305e-06 1204.72 638 1 
4.78102e-05 0.00011697 4.97188e-05 0.00584448 2.30749e-06 2.30749e-06 1184.6 639 1 
6.5054e-05 0.000108971 4.90321e-05 0.00545228 3.31876e-07 3.31876e-07 1169.49 640 1 
8.76134e-05 0.000100098 4.30711e-05 0.00500073 6.0702e-07 6.0702e-07 1174.85 641 1 
0.000111602 0.000111542 4.25858e-05 0.00558123 -3.60523e-06 -3.60523e-06 1184.11 642 1 
0.000118651 9.94349e-05 5.64551e-05 0.00496464 5.68008e-06 5.68008e-06 1215.93 643 1 
0.000149468 0.000111306 5.32825e-05 0.00556243 3.43478e-06 3.43478e-06 1190.41 644 1 
0.000171394 9.99604e-05 4.64025e-05 0.00500131 -4.35699e-06 -4.35699e-06 1189.61 645 1 
0.000255396 0.000130406 4.59554e-05 0.00652201 -7.46403e-07 -7.46403e-07 1189.76 646 1 
0.000273606 0.000133038 4.84241e-05 0.00664719 4.14332e-06 4.14332e-06 1212.57 647 1 
0.00030381 0.000131313 5.25825e-05 0.0065624 4.04434e-06 4.04434e-06 1205.38 648 1 
0.000331538 0.000143305 3.08805e-05 0.00717174 -3.43647e-06 -3.43647e-06 1196.53 649 1 
0.000365928 0.000131095 4.57631e-05 0.00655306 2.42278e-06 2.42278e-06 1197.61 650 1 
0.000372096 0.000126355 5.35036e-05 0.0063207 -3.83939e-06 -3.83939e-06 1206.3 651 1 
5.68389e-05 0.00013875 4.7217e-05 0.00693515 -1.7281e-06 -1.7281e-06 1200.78 652 1 
6.76629e-05 0.00012369 4.69071e-05 0.0061809 -3.81173e-07 -3.81173e-07 1170.69 653 1 
7.44549e-05 0.000133299 4.25728e-05 0.00666351 -2.75132e-06 -2.75132e-06 1189.76 654 1 
0.000116255 0.000126026 4.57607e-05 0.00629924 -1.17428e-06 -1.17428e-06 1179.04 655 1 
0.000144398 0.000137135 3.63286e-05 0.00685267 1.5519e-06 1.5519e-06 1190.88 656 1 
0.000168401 0.000131067 5.41779e-05 0.00655204 3.67703e-06 3.67703e-06 1213.87 657 1 
0.000199057 0.000147211 5.23884e-05 0.00735769 3.41584e-07 3.41584e-07 1156.68 658 1 
0.000199028 0.000121882 4.80257e-05 0.00609072 7.07772e-07 7.07772e-07 1207.28 659 1 
0.000217978 0.000126224 4.68055e-05 0.00631116 4.68485e-07 4.68485e-07 1171.33 660 1 
0.000293084 0.000156523 4.46605e-05 0.00782896 -1.71782e-06 -1.71782e-06 1209.96 661 1 
0.000336991 0.000157403 5.44357e-05 0.0078652 6.81925e-06 6.81925e-06 1196.53 662 1 
0.000339338 0.000151608 3.71442e-05 0.00758323 -3.29452e-06 -3.29452e-06 1186.04 663 1 
0.000380895 0.000164907 5.24898e-05 0.00824343 -2.00675e-06 -2.00675e-06 1197.92 664 1 
3.5198e-05 0.000163136 4.57689e-05 0.00815363 1.57161e-07 1.57161e-07 1192.23 665 1 
5.48579e-05 0.000156743 5.09724e-05 0.0078349 4.38608e-06 4.38608e-06 1206.09 666 1 
7.73337e-05 0.000156246 4.30973e-05 0.00781162 2.29806e-06 2.29806e-06 1199.62 667 1 
0.000108139 0.00015324 5.97462e-05 0.00765855 2.35602e-06 2.35602e-06 1172.74 668 1 
0.00013293 0.000151955 3.29245e-05 0.00759803 -1.9983e-07 -1.9983e-07 1176.99 669 1 
0.000153481 0.000153056 3.44704e-05 0.00765873 -2.03409e-06 -2.03409e-06 1204.02 670 1 
0.00018258 0.000149244 4.63601e-05 0.00745682 1.81625e-06 1.81625e-06 1188.44 671 1 
0.000215058 0.000157988 5.33417e-05 0.00789739 2.43435e-06 2.43435e-06 1179.39 672 1 
0.000237892 0.00014915 4.69932e-05 0.00745946 -2.16878e-06 -2.16878e-06 1183.61 673 1 
0.000255073 0.000161189 4.56214e-05 0.00806192 7.55001e-07 7.55001e-07 1208.43 674 1 
0.000288465 0.00015691 5.64541e-05 0.00784008 2.73552e-06 2.73552e-06 1214.48 675 1 
0.0003371 0.000175495 5.37875e-05 0.0087725 4.45795e-06 4.45795e-06 1190.83 676 1 
0.00038621 0.000186715 4.72397e-05 0.00933531 2.2972e-06 2.2972e-06 1151.24 677 1 
0.000388304 0.000173877 4.51307e-05 0.00869278 -2.28496e-06 -2.28496e-06 1167.33 678 1 
5.81748e-05 0.000178145 4.79739e-05 0.00890376 -2.48964e-06 -2.48964e-06 1169.7 679 1 
8.23347e-05 0.000178163 4.49015e-05 0.00890834 6.11602e-07 6.11602e-07 1192.58 680 1 
0.000103593 0.000169622 5.89051e-05 0.00849162 -5.52564e-06 -5.52564e-06 1172.92 681 1 
0.000139717 0.000186783 3.85096e-05 0.00933944 3.56259e-06 3.56259e-06 1206.42 682 1 
0.000151658 0.000173386 4.11752e-05 0.00866173 9.61067e-07 9.61067e-07 1214.74 683 1 
0.000172007 0.000175933 5.05909e-05 0.008792 1.53799e-06 1.53799e-06 1199.56 684 1 
0.00020872 0.000174601 5.64704e-05 0.0087256 8.57501e-07 8.57501e-07 1201.51 685 1 
0.000240054 0.000178686 4.59784e-05 0.00893667 3.13296e-07 3.13296e-07 1225.19 686 1 
0.000262024 0.000189887 5.28472e-05 0.00948634 3.66118e-06 3.66118e-06 1172.27 687 1 
0.000303548 0.000183908 4.41884e-05 0.00919358 2.86473e-06 2.86473e-06 1186.48 688 1 
0.00030316 0.000187235 6.0372e-05 0.00936415 -4.70901e-07 -4.70901e-07 1209.28 689 1 
0.00034948 0.000181682 4.16041e-05 0.009085 -3.86911e-06 -3.86911e-06 1189.44 690 1 
4.72237e-05 0.000210021 3.87042e-05 0.0104987 -1.8338e-08 -1.8338e-08 1183.67 691 1 
6.20286e-05 0.000206786 5.27766e-05 0.0103378 2.11826e-06 2.11826e-06 1191.99 692 1 
8.35261e-05 0.000206028 4.86217e-05 0.0103024 1.32857e-07 1.32857e-07 1187.07 693 1 
0.000106697 0.000213404 4.92895e-05 0.0106655 4.09617e-06 4.09617e-06 1184.55 694 1 
0.000141425 0.000203957 4.73187e-05 0.0102072 -4.75282e-07 -4.75282e-07 1203.7 695 1 
0.000129557 0.000187952 6.19803e-05 0.00939545 -1.76106e-06 -1.76106e-06 1200.72 696 1 
0.000162726 0.000198412 5.37588e-05 0.00992076 -2.73637e-08 -2.73637e-08 1163.18 697 1 
0.000201494 0.000199278 3.85163e-05 0.00996452 -1.6758e-06 -1.6758e-06 1186.79 698 1 
0.000212367 0.000190249 5.50426e-05 0.00951875 -3.5854e-06 -3.5854e-06 1210.07 699 1 
0.000266416 0.000209205 6.01347e-05 0.0104721 -4.31581e-06 -4.31581e-06 1190.25 700 1 
0.000252518 0.000198086 3.47534e-05 0.00990074 1.98327e-06 1.98327e-06 1178.19 701 1 
0.000293327 0.000199886 4.50863e-05 0.00999949 -3.2568e-06 -3.2568e-06 1169.69 702 1 
0.000325234 0.000213417 4.26562e-05 0.0106754 9.77333e-07 9.77333e-07 1180.37 703 1 
0.000349611 0.000207644 4.67732e-05 0.0103766 1.19811e-06 1.19811e-06 1209.67 704 1 
0.000350441 0.000203019 4.71823e-05 0.0101512 -5.73167e-07 -5.73167e-07 1206.4 705 1 
7.78649e-05 0.00022137 4.86973e-05 0.011072 -2.87243e-06 -2.87243e-06 1173.63 706 1 
9.9087e-05 0.000213663 5.64034e-05 0.0106829 -1.40968e-06 -1.40968e-06 1177.42 707 1 
0.000128834 0.000234638 5.22515e-05 0.0117327 1.06789e-06 1.06789e-06 1217.12 708 1 
0.000128333 0.000217253 5.77084e-05 0.0108627 2.83969e-06 2.83969e-06 1189.97 709 1 
0.000190188 0.000232004 5.30134e-05 0.0116018 1.2465e-06 1.2465e-06 1196.15 710 1 
0.000212204 0.000232683 4.86933e-05 0.0116303 2.77609e-06 2.77609e-06 1174.66 711 1 
0.000226757 0.000226067 3.42264e-05 0.0113019 5.47888e-07 5.47888e-07 1181.26 712 1 
0.000240282 0.000220778 5.30853e-05 0.0110401 2.90922e-06 2.90922e-06 1177.56 713 1 
0.000276708 0.00022926 4.56172e-05 0.011466 -4.42502e-07 -4.42502e-07 1174.6 714 1 
0.000295773 0.000222736 4.95471e-05 0.0111347 2.58746e-06 2.58746e-06 1173.3 715 1 
0.000323965 0.000236267 4.88404e-05 0.0118125 -6.43153e-07 -6.43153e-07 1188.48 716 1 
0.000345518 0.000225548 4.55721e-05 0.0112798 2.60419e-06 2.60419e-06 1207.23 717 1 
0.000371413 0.000230824 4.50637e-05 0.0115459 -1.25031e-06 -1.25031e-06 1175.77 718 1 
4.11581e-05 0.000230938 4.24805e-05 0.0115423 -5.09014e-07 -5.09014e-07 1187.74 719 1 
6.16679e-05 0.000229558 5.65288e-05 0.0114879 -5.27831e-06 -5.27831e-06 1185.28 720 1 
0.000127779 0.000255846 5.33012e-05 0.0127903 1.05905e-06 1.05905e-06 1218.12 721 1 
0.000137676 0.000244072 3.85278e-05 0.0122079 -1.28723e-07 -1.28723e-07 1219.48 722 1 
0.00017748 0.000259406 3.57489e-05 0.0129702 2.67311e-06 2.67311e-06 1197.41 723 1 
0.00019962 0.000253088 4.92606e-05 0.0126503 1.93507e-06 1.93507e-06 1186.64 724 1 
0.00022856 0.000260176 4.46934e-05 0.0130141 -9.12982e-07 -9.12982e-07 1212.88 725 1 
0.000242535 0.000243197 5.50118e-05 0.0121691 -1.69022e-06 -1.69022e-06 1210.71 726 1 
0.000271278 0.000252392 5.10297e-05 0.0126206 -5.10929e-06 -5.10929e-06 1178.73 727 1 
0.000300158 0.000255659 4.08251e-05 0.0127798 1.10891e-06 1.10891e-06 1208.04 728 1 
0.000318878 0.000256201 5.19508e-05 0.0128039 4.28954e-06 4.28954e-06 1181.63 729 1 
0.000338126 0.000249711 4.37214e-05 0.0124917 -4.27569e-06 -4.27569e-06 1186.37 730 1 
0.000385524 0.000258449 5.33556e-05 0.0129286 -1.66319e-07 -1.66319e-07 1196.21 731 1 
5.43081e-05 0.000255743 5.69356e-05 0.0127864 8.77382e-07 8.77382e-07 1198.68 732 1 
5.72665e-05 0.000256452 4.50009e-05 0.012823 1.42392e-06 1.42392e-06 1184.3 733 1 
0.000110223 0.000261401 4.12135e-05 0.0130687 -7.3559e-07 -7.3559e-07 1200.34 734 1 
9.52915e-05 0.00025141 5.45377e-05 0.0125712 -1.04484e-06 -1.04484e-06 1149.56 735 1 
0.000181239 0.000278204 4.33218e-05 0.0139118 -2.34228e-06 -2.34228e-06 1180.08 736 1 
0.000203332 0.000272584 3.4321e-05 0.0136237 -7.07675e-07 -7.07675e-07 1169.79 737 1 
0.000224813 0.000272175 5.48995e-05 0.0136117 -3.18933e-06 -3.18933e-06 1211.27 738 1 
0.000237005 0.000274233 4.05881e-05 0.0137032 5.88972e-06 5.88972e-06 1213.64 739 1 
0.00026511 0.00026438 4.03784e-05 0.0132203 -1.15868e-06 -1.15868e-06 1187.37 740 1 
0.000312481 0.000289288 4.20074e-05 0.0144653 7.85727e-07 7.85727e-07 1183.69 741 1 
0.000326771 0.000279951 5.25436e-05 0.0139973 -4.14547e-07 -4.14547e-07 1199.72 742 1 
0.000351416 0.000277823 5.80345e-05 0.0138903 -2.65151e-07 -2.65151e-07 1213.99 743 1 
0.000347398 0.000262842 5.17519e-05 0.013147 -5.64029e-06 -5.64029e-06 1200.01 744 1 
0.000393495 0.000272619 5.16039e-05 0.0136423 -9.25712e-06 -9.25712e-06 1192.47 745 1 
5.19913e-05 0.00027731 3.55936e-05 0.0138648 -3.10166e-06 -3.10166e-06 1167.61 746 1 
8.65325e-05 0.000279955 5.4068e-05 0.0139955 5.12954e-07 5.12954e-07 1163.4 747 1 
0.000112868 0.000284572 5.79964e-05 0.0142256 8.80745e-07 8.80745e-07 1178.83 748 1 
0.000105911 0.000264779 4.72086e-05 0.0132347 2.69749e-06 2.69749e-06 1182.16 749 1 
0.000162989 0.000284269 4.29684e-05 0.0142098 2.03936e-06 2.03936e-06 1182.78 750 1 
0.000215267 0.000305716 5.04653e-05 0.015284 -6.9503e-07 -6.9503e-07 1164.89 751 1 
0.000254517 0.000301713 4.96078e-05 0.015086 3.31409e-06 3.31409e-06 1156.76 752 1 
0.000264911 0.000306187 3.53565e-05 0.0153073 2.33967e-06 2.33967e-06 1186.77 753 1 
0.000294212 0.000299054 4.50674e-05 0.014956 -3.76257e-06 -3.76257e-06 1189.02 754 1 
0.00032034 0.000296435 5.1142e-05 0.0148228 2.98004e-07 2.98004e-07 1200.05 755 1 
0.000346895 0.000296504 3.99682e-05 0.0148285 -2.92882e-06 -2.92882e-06 1205.62 756 1 
0.000385828 0.00031031 4.4199e-05 0.0155126 8.54304e-07 8.54304e-07 1167.99 757 1 
0.000399905 0.000310281 4.67454e-05 0.0155187 -1.16062e-06 -1.16062e-06 1182.51 758 1 
5.87953e-05 0.000305292 4.60046e-05 0.0152728 -3.26877e-06 -3.26877e-06 1179.33 759 1 
0.000106123 0.00030957 2.9347e-05 0.0154828 -4.03896e-07 -4.03896e-07 1193.5 760 1 
0.00010106 0.000303066 4.45773e-05 0.015144 6.49275e-06 6.49275e-06 1201.18 761 1 
0.000129436 0.000304429 4.44332e-05 0.0152254 -3.55532e-06 -3.55532e-06 1167.61 762 1 
0.000153687 0.000300261 4.29693e-05 0.0150146 2.49807e-06 2.49807e-06 1195.53 763 1 
0.000164425 0.000293497 5.36972e-05 0.0146775 -4.45235e-07 -4.45235e-07 1179.99 764 1 
0.000201169 0.000297016 5.19661e-05 0.0148495 3.08217e-06 3.08217e-06 1171.8 765 1 
0.000262042 0.000328161 4.60445e-05 0.01641 1.64828e-06 1.64828e-06 1189.48 766 1 
0.000284377 0.000322831 5.96098e-05 0.0161417 -2.06077e-06 -2.06077e-06 1197.34 767 1 
0.000320243 0.000324727 5.97854e-05 0.0162407 -2.82241e-06 -2.82241e-06 1199.72 768 1 
0.000352482 0.000328234 4.54059e-05 0.0164123 -1.05694e-06 -1.05694e-06 1161.72 769 1 
0.000372954 0.000329581 4.80819e-05 0.0164819 -2.50691e-06 -2.50691e-06 1169.57 770 1 
0.000409723 0.000329192 5.03452e-05 0.016457 3.8565e-06 3.8565e-06 1201.4 771 1 
8.59423e-05 0.0003372 5.02702e-05 0.0168677 -7.58845e-06 -7.58845e-06 1179.01 772 1 
8.41745e-05 0.000323942 4.11726e-05 0.0161922 3.83116e-06 3.83116e-06 1194.24 773 1 
8.82181e-05 0.000315009 5.2312e-05 0.0157495 -1.82557e-06 -1.82557e-06 1201.83 774 1 
0.000138093 0.000335586 5.20818e-05 0.0167861 -3.48927e-06 -3.48927e-06 1164.76 775 1 
0.000155298 0.000329218 4.63734e-05 0.0164659 -1.58706e-06 -1.58706e-06 1191.75 776 1 
0.000175327 0.000322261 4.22894e-05 0.016112 -1.24712e-06 -1.24712e-06 1189.49 777 1 
0.000211031 0.000323641 5.91373e-05 0.0161728 7.22987e-06 7.22987e-06 1186.88 778 1 
0.000208698 0.000323426 5.22533e-05 0.0161746 -4.77154e-06 -4.77154e-06 1181.17 779 1 
0.000244133 0.000320106 3.90393e-05 0.0160095 -4.42972e-06 -4.42972e-06 1188.57 780 1 
0.000310841 0.000354579 4.68174e-05 0.0177219 5.3395e-06 5.3395e-06 1188.04 781 1 
0.000385889 0.000368672 5.78299e-05 0.0184327 -7.15169e-08 -7.15169e-08 1176.3 782 1 
0.00036987 0.00034758 5.07487e-05 0.0173684 5.34364e-06 5.34364e-06 1168.84 783 1 
0.000409597 0.000355633 4.37629e-05 0.0177756 3.29511e-06 3.29511e-06 1179.73 784 1 
0.000414043 0.000336587 4.48321e-05 0.0168245 4.60056e-06 4.60056e-06 1194.14 785 1 
9.7509e-05 0.000356509 4.57619e-05 0.0178306 -4.58262e-06 -4.58262e-06 1154.46 786 1 
0.000104223 0.000357241 4.77671e-05 0.0178568 4.76494e-06 4.76494e-06 1159.89 787 1 
0.000130651 0.000354727 4.69326e-05 0.017733 -1.45705e-06 -1.45705e-06 1177.51 788 1 
0.000140745 0.000345431 5.88701e-05 0.0172645 -3.47996e-07 -3.47996e-07 1183.04 789 1 
0.000160238 0.000338493 4.93142e-05 0.0169239 -1.30152e-06 -1.30152e-06 1190.32 790 1 
0.000195049 0.000349512 5.40258e-05 0.0174758 -2.59663e-06 -2.59663e-06 1186.78 791 1 
0.000249254 0.000358593 5.17642e-05 0.0179276 8.30597e-07 8.30597e-07 1192.24 792 1 
0.000241549 0.000352063 6.1119e-05 0.017605 -1.97961e-06 -1.97961e-06 1186.08 793 1 
0.000272681 0.000347449 3.69772e-05 0.0173758 -1.67978e-07 -1.67978e-07 1154.16 794 1 
0.000288226 0.000347908 5.42166e-05 0.0173952 2.30413e-06 2.30413e-06 1145.13 795 1 
0.000367135 0.00037788 4.80496e-05 0.01889 -4.04181e-07 -4.04181e-07 1157.23 796 1 
0.000381993 0.000375153 4.65854e-05 0.0187564 -1.13401e-06 -1.13401e-06 1164.31 797 1 
6.24905e-05 0.000378511 5.03729e-05 0.018924 -8.7094e-07 -8.7094e-07 1157.52 798 1 
7.92958e-05 0.000373015 5.64409e-05 0.0186505 4.09161e-07 4.09161e-07 1159.41 799 1 
0.000111942 0.00038753 5.68954e-05 0.0193758 2.01586e-06 2.01586e-06 1203.59 800 1 
0.000124842 0.00037476 4.72982e-05 0.0187313 2.50324e-06 2.50324e-06 1190.88 801 1 
0.000146022 0.000374176 4.60181e-05 0.0187147 -2.06134e-06 -2.06134e-06 1164.85 802 1 
0.000185171 0.000370525 5.58929e-05 0.0185193 4.69846e-06 4.69846e-06 1176.16 803 1 
0.000197197 0.000381106 4.91245e-05 0.0190527 1.37891e-06 1.37891e-06 1182.86 804 1 
0.000228195 0.000369812 3.93754e-05 0.0184836 1.20044e-07 1.20044e-07 1170.03 805 1 
0.00026282 0.000382441 4.09342e-05 0.0191184 4.14873e-06 4.14873e-06 1168.68 806 1 
0.00027189 0.0003687 4.31743e-05 0.0184388 -1.71038e-06 -1.71038e-06 1150.36 807 1 
0.000322994 0.000388804 3.65873e-05 0.0194385 2.40865e-06 2.40865e-06 1189.41 808 1 
0.00031794 0.000375183 4.71295e-05 0.0187529 6.49617e-06 6.49617e-06 1178.74 809 1 
0.000360158 0.000387785 6.17382e-05 0.0193872 5.93683e-06 5.93683e-06 1193.43 810 1 
0.000411968 0.000387952 3.96747e-05 0.0194011 -7.18473e-07 -7.18473e-07 1179.56 811 1 
8.23317e-05 0.000401463 4.2485e-05 0.0200696 -6.37566e-07 -6.37566e-07 1169.02 812 1 
9.47343e-05 0.000397521 4.44881e-05 0.0198841 -4.03472e-06 -4.03472e-06 1194.95 813 1 
0.000137793 0.000403407 5.07837e-05 0.0201693 -1.65397e-06 -1.65397e-06 1173.02 814 1 
0.000154165 0.000403375 4.35794e-05 0.0201694 -1.22745e-06 -1.22745e-06 1182.35 815 1 
0.00018407 0.000401855 4.46905e-05 0.0200917 -6.61566e-07 -6.61566e-07 1201.45 816 1 
0.000213974 0.000412042 3.91816e-05 0.0206083 9.87962e-07 9.87962e-07 1180.96 817 1 
0.00021844 0.000399846 4.39442e-05 0.0199881 3.34319e-06 3.34319e-06 1190.93 818 1 
0.000235377 0.000392203 4.49248e-05 0.0196165 -6.77038e-06 -6.77038e-06 1199.55 819 1 
0.000287202 0.000406842 5.81072e-05 0.020341 5.04413e-07 5.04413e-07 1155.61 820 1 
0.000311266 0.000404296 4.00967e-05 0.0202111 3.47928e-06 3.47928e-06 1182.96 821 1 
0.000298678 0.000395544 6.2225e-05 0.0197809 -1.15512e-06 -1.15512e-06 1170.29 822 1 
0.000333887 0.00039139 5.06974e-05 0.0195744 -4.88997e-06 -4.88997e-06 1176.42 823 1 
0.000376201 0.000409734 4.81895e-05 0.0204859 -5.18403e-07 -5.18403e-07 1193.44 824 1 
0.000392642 0.000408244 4.13269e-05 0.0204149 -2.14984e-06 -2.14984e-06 1187.2 825 1 
0.000103429 0.000422626 5.97326e-05 0.0211261 1.34327e-06 1.34327e-06 1203.86 826 1 
0.000135899 0.000425703 4.81014e-05 0.0212861 -1.65834e-06 -1.65834e-06 1178.61 827 1 
