ITEM: TIMESTEP
3900
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
-3.83e-05 0.000422825 3.90309e-05 0.021144 -1.18333e-06 -1.18333e-06 1151.94 548 1 
-3.57238e-05 0.000425572 1.29409e-05 0.0212813 -3.48774e-07 -3.48774e-07 1188.56 549 1 
-1.31595e-05 0.000417095 2.25007e-05 0.0208555 -7.98467e-07 -7.98467e-07 1192.06 550 1 
1.28084e-05 0.000418444 1.5998e-05 0.020919 2.38587e-06 2.38587e-06 1184.16 551 1 
5.60698e-05 0.000429569 2.98948e-05 0.0214773 -1.79987e-07 -1.79987e-07 1194.27 552 1 
8.09442e-05 0.000427438 3.65731e-05 0.0213675 2.93501e-06 2.93501e-06 1179.09 553 1 
9.92355e-05 0.000419686 3.61221e-05 0.0209873 -2.20518e-06 -2.20518e-06 1158.87 554 1 
0.000135074 0.00042663 2.51481e-05 0.0213307 1.51482e-06 1.51482e-06 1145.1 555 1 
0.000175537 0.000440157 2.93902e-05 0.0220077 6.69882e-07 6.69882e-07 1155.5 556 1 
0.000226166 0.000451908 3.63155e-05 0.0225986 -1.66527e-06 -1.66527e-06 1168.36 557 1 
0.000241941 0.000454158 2.09611e-05 0.0227164 -3.14182e-06 -3.14182e-06 1184.82 558 1 
-8.11929e-05 0.000447467 2.00835e-05 0.0223654 3.88062e-06 3.88062e-06 1207.88 559 1 
-7.8187e-05 0.000445878 2.77482e-05 0.0222945 2.69127e-07 2.69127e-07 1216.7 560 1 
-3.98186e-05 0.000444142 3.10681e-05 0.0222052 5.21916e-07 5.21916e-07 1179.93 561 1 
-6.44149e-06 0.000457407 2.04888e-05 0.0228648 1.64737e-06 1.64737e-06 1179.71 562 1 
8.34571e-07 0.000457983 1.50079e-05 0.0228988 -1.80694e-06 -1.80694e-06 1184.29 563 1 
1.29882e-05 0.000430719 2.58773e-05 0.0215427 -3.04202e-06 -3.04202e-06 1178.83 564 1 
5.7556e-05 0.000449615 1.61644e-05 0.0224835 -9.45354e-07 -9.45354e-07 1173.89 565 1 
8.56304e-05 0.000449245 3.64679e-05 0.0224661 -7.17224e-07 -7.17224e-07 1167.98 566 1 
9.99003e-05 0.00044767 3.19876e-05 0.0223854 -3.38465e-07 -3.38465e-07 1159.53 567 1 
0.000120866 0.000452324 3.65193e-05 0.0226124 3.60199e-07 3.60199e-07 1193.14 568 1 
0.000136677 0.000453344 1.58327e-05 0.0226663 6.35987e-07 6.35987e-07 1166.19 569 1 
0.000190862 0.000460163 2.0814e-05 0.0230128 -1.14694e-06 -1.14694e-06 1162.73 570 1 
-5.83377e-05 0.000898335 4.00274e-05 0.0449198 -2.52373e-06 -2.52373e-06 1209.22 571 1 
-4.2774e-05 0.000898666 6.39383e-05 0.0449307 3.35588e-06 3.35588e-06 1224.04 572 1 
0.000166885 1.27725e-05 5.95917e-05 0.000643473 -1.56232e-06 -1.56232e-06 1174.83 573 1 
0.000183144 1.43452e-05 6.29413e-05 0.000715662 2.78553e-06 2.78553e-06 1197.07 574 1 
2.30892e-05 0.000889697 4.01075e-05 0.0444845 6.85048e-07 6.85048e-07 1226.1 575 1 
0.000228688 1.01496e-05 5.587e-05 0.00050082 1.77018e-06 1.77018e-06 1132.09 576 1 
6.77834e-05 7.54562e-06 3.44059e-05 0.000374892 1.34813e-06 1.34813e-06 1185.47 577 1 
0.000276603 1.89462e-05 3.93099e-05 0.000948367 -1.83451e-07 -1.83451e-07 1156.64 578 1 
0.000303668 8.90996e-06 4.29975e-05 0.000447254 -1.50143e-07 -1.50143e-07 1203.11 579 1 
0.000144023 0.000885872 4.97314e-05 0.0442923 1.17367e-06 1.17367e-06 1256.76 580 1 
0.000334214 7.01372e-06 3.70257e-05 0.000354428 -2.07227e-06 -2.07227e-06 1207.82 581 1 
4.72139e-06 8.68601e-06 4.74701e-05 0.000434302 -1.09327e-06 -1.09327e-06 1196.5 582 1 
-0.000137841 0.000896455 5.14904e-05 0.0448227 -4.95607e-07 -4.95607e-07 1209.91 583 1 
0.000163604 0.000890744 5.17487e-05 0.0445357 1.09408e-06 1.09408e-06 1243.45 584 1 
-7.82432e-05 0.000890786 5.24025e-05 0.0445394 5.79111e-07 5.79111e-07 1181.55 585 1 
0.000104148 3.86653e-05 5.45237e-05 0.00193556 -9.83874e-07 -9.83874e-07 1216.15 586 1 
0.000129382 3.42996e-05 4.01178e-05 0.00171335 -2.59546e-07 -2.59546e-07 1189.41 587 1 
0.00014808 4.22739e-05 5.1312e-05 0.00211365 -6.85355e-07 -6.85355e-07 1177.47 588 1 
0.000185769 3.98247e-05 5.15867e-05 0.00198649 1.42215e-06 1.42215e-06 1191.4 589 1 
0.000202059 3.32329e-05 4.45511e-05 0.00165796 2.71779e-06 2.71779e-06 1228.29 590 1 
0.000224642 4.14238e-05 4.75554e-05 0.00207546 -1.16454e-06 -1.16454e-06 1219.93 591 1 
0.000245088 2.06931e-05 6.07144e-05 0.00104051 -1.74445e-06 -1.74445e-06 1153.98 592 1 
0.000267724 3.82548e-05 4.53247e-05 0.00191147 1.19587e-06 1.19587e-06 1168.77 593 1 
0.000298555 4.13889e-05 4.38515e-05 0.00207291 -1.07723e-06 -1.07723e-06 1169.85 594 1 
0.000325604 3.02023e-05 5.01822e-05 0.00151157 -1.43747e-06 -1.43747e-06 1210.74 595 1 
0.000344586 4.17939e-05 4.52699e-05 0.0020943 -1.58549e-06 -1.58549e-06 1213.37 596 1 
3.73535e-06 2.82024e-05 6.07548e-05 0.00140953 -4.26136e-07 -4.26136e-07 1197.78 597 1 
2.59181e-05 3.87827e-05 4.7757e-05 0.00193918 -1.62852e-06 -1.62852e-06 1221.21 598 1 
4.1075e-05 3.36192e-05 5.48159e-05 0.00168074 -9.11509e-07 -9.11509e-07 1215.27 599 1 
7.39203e-05 2.97127e-05 4.78049e-05 0.00148752 -5.09415e-07 -5.09415e-07 1182.54 600 1 
0.00010397 4.17233e-05 5.00094e-05 0.0020853 6.54478e-07 6.54478e-07 1210.82 601 1 
0.00016663 6.07765e-05 4.76972e-05 0.00304409 -3.52612e-06 -3.52612e-06 1225.14 602 1 
0.000164511 6.15979e-05 3.75983e-05 0.00308115 -5.09398e-08 -5.09398e-08 1224.17 603 1 
0.000205192 6.03278e-05 5.23126e-05 0.00301427 1.04848e-06 1.04848e-06 1181.09 604 1 
0.000228943 6.02024e-05 5.23724e-05 0.00300494 2.56339e-06 2.56339e-06 1211.38 605 1 
0.000238952 5.93454e-05 3.90959e-05 0.00297199 -3.5903e-06 -3.5903e-06 1208.58 606 1 
0.000261769 5.00453e-05 5.41522e-05 0.00250192 -2.58129e-07 -2.58129e-07 1175 607 1 
0.00028326 5.68861e-05 4.12666e-05 0.00284231 -1.13874e-07 -1.13874e-07 1173.44 608 1 
0.000329687 6.9718e-05 4.93903e-05 0.00348759 -1.73132e-06 -1.73132e-06 1205.76 609 1 
0.000329225 5.18619e-05 4.36917e-05 0.0026001 -2.02509e-06 -2.02509e-06 1233.78 610 1 
3.33036e-05 7.8477e-05 4.29122e-05 0.00392301 6.70338e-07 6.70338e-07 1198.68 611 1 
2.89605e-05 4.81663e-05 4.17276e-05 0.00240735 -4.63044e-07 -4.63044e-07 1224.72 612 1 
7.454e-05 6.8678e-05 4.1166e-05 0.00343703 -2.37113e-06 -2.37113e-06 1197.91 613 1 
6.83419e-05 5.74921e-05 4.08511e-05 0.00287264 1.34408e-06 1.34408e-06 1211.51 614 1 
0.000108114 5.74532e-05 3.37631e-05 0.002875 -9.86992e-07 -9.86992e-07 1192.35 615 1 
0.00015585 8.1852e-05 5.00119e-05 0.0040917 7.92424e-07 7.92424e-07 1239.3 616 1 
0.000218807 9.03644e-05 5.73261e-05 0.00452081 -4.84205e-07 -4.84205e-07 1212.27 617 1 
0.00020832 7.95849e-05 4.1591e-05 0.0039778 -3.4035e-07 -3.4035e-07 1192.53 618 1 
0.00024573 8.03775e-05 5.6913e-05 0.00401831 -1.29223e-06 -1.29223e-06 1188.12 619 1 
0.000297648 9.29678e-05 4.25935e-05 0.00465241 -3.45558e-06 -3.45558e-06 1208.78 620 1 
0.000292886 8.3878e-05 3.26058e-05 0.00420107 -3.76189e-06 -3.76189e-06 1208.24 621 1 
0.000321206 8.1598e-05 4.88894e-05 0.00408606 -4.45937e-06 -4.45937e-06 1189.14 622 1 
-8.99554e-06 7.9543e-05 5.54522e-05 0.00397708 -3.60067e-07 -3.60067e-07 1177.47 623 1 
1.80342e-05 8.84063e-05 4.9885e-05 0.00441832 2.41594e-06 2.41594e-06 1194.74 624 1 
3.51158e-05 8.30048e-05 4.65576e-05 0.00415579 -3.34018e-06 -3.34018e-06 1201.37 625 1 
7.17887e-05 8.66206e-05 4.42112e-05 0.00432867 2.88755e-06 2.88755e-06 1185.77 626 1 
6.52648e-05 7.48425e-05 6.79116e-05 0.00373857 8.10698e-07 8.10698e-07 1189.89 627 1 
0.000105329 8.14958e-05 5.539e-05 0.00407743 -2.85944e-06 -2.85944e-06 1176.27 628 1 
0.000138756 8.32031e-05 4.5312e-05 0.00416012 1.30904e-06 1.30904e-06 1225.24 629 1 
0.000163943 8.55496e-05 4.31926e-05 0.0042802 -1.17065e-06 -1.17065e-06 1218.08 630 1 
0.000219062 0.000110233 5.30133e-05 0.00550997 3.46445e-06 3.46445e-06 1218.1 631 1 
0.000249632 0.000110893 3.72334e-05 0.00554003 1.35255e-06 1.35255e-06 1185.67 632 1 
0.000262282 0.000100354 4.76521e-05 0.00501567 7.728e-07 7.728e-07 1177.62 633 1 
0.000300951 0.000108607 4.39251e-05 0.00542817 -6.26482e-07 -6.26482e-07 1207.36 634 1 
-2.08469e-05 0.000116299 5.21597e-05 0.00581188 7.48016e-07 7.48016e-07 1198.3 635 1 
0.000337227 9.86445e-05 4.81295e-05 0.00493057 3.56509e-06 3.56509e-06 1171.23 636 1 
1.84556e-05 0.000120583 4.68915e-05 0.00602928 -2.93958e-07 -2.93958e-07 1195.15 637 1 
3.6411e-05 0.000109001 3.7721e-05 0.00544989 2.57193e-06 2.57193e-06 1193.66 638 1 
6.05308e-05 0.000113187 4.8757e-05 0.00565724 6.97677e-08 6.97677e-08 1185.65 639 1 
7.76914e-05 0.000109758 4.87848e-05 0.00548572 1.16235e-06 1.16235e-06 1184.67 640 1 
9.74014e-05 0.000100026 4.29293e-05 0.0050014 -6.12792e-07 -6.12792e-07 1183.14 641 1 
0.000122283 0.000110474 4.08027e-05 0.00552854 -2.63222e-06 -2.63222e-06 1192.85 642 1 
0.000130629 0.000102729 5.63205e-05 0.00513439 5.25691e-07 5.25691e-07 1208.13 643 1 
0.000160325 0.000111205 5.33769e-05 0.00556717 -1.56251e-06 -1.56251e-06 1194.85 644 1 
0.00018299 0.000100063 4.52002e-05 0.00500137 1.32265e-06 1.32265e-06 1185.66 645 1 
0.00026846 0.000131785 4.45011e-05 0.00659169 -9.47476e-07 -9.47476e-07 1202.42 646 1 
0.000287862 0.000132418 4.87452e-05 0.00662282 -5.06634e-07 -5.06634e-07 1221.93 647 1 
0.000317426 0.000131452 5.16409e-05 0.00656981 6.98111e-07 6.98111e-07 1214.4 648 1 
-1.5608e-05 0.000142349 3.04378e-05 0.00712152 -1.73759e-06 -1.73759e-06 1213.73 649 1 
2.18237e-05 0.000129524 4.47873e-05 0.00647185 3.20068e-06 3.20068e-06 1185.34 650 1 
2.45986e-05 0.000126263 5.51518e-05 0.00630774 3.40374e-06 3.40374e-06 1186.13 651 1 
7.21347e-05 0.0001378 4.72166e-05 0.00689388 -1.56791e-06 -1.56791e-06 1206.67 652 1 
8.11392e-05 0.000123769 4.87081e-05 0.00619027 9.50405e-08 9.50405e-08 1184.91 653 1 
8.88813e-05 0.000132835 4.26388e-05 0.0066459 -1.51486e-06 -1.51486e-06 1199.12 654 1 
0.000129356 0.000126057 4.70549e-05 0.00629677 3.81486e-06 3.81486e-06 1185.04 655 1 
0.000158632 0.000139978 3.66946e-05 0.00700315 -2.81342e-06 -2.81342e-06 1195.18 656 1 
0.000181386 0.000133767 5.38391e-05 0.0066868 1.15314e-06 1.15314e-06 1216.48 657 1 
0.00021547 0.000147893 5.14717e-05 0.00738298 3.91929e-06 3.91929e-06 1165.45 658 1 
0.000214488 0.000122227 4.6237e-05 0.00610939 -2.17069e-06 -2.17069e-06 1209.68 659 1 
0.000230563 0.000124778 4.57675e-05 0.00623698 1.05008e-06 1.05008e-06 1186.83 660 1 
0.000309199 0.000155585 4.26379e-05 0.0077756 3.64436e-06 3.64436e-06 1213.96 661 1 
-5.26126e-06 0.000156692 5.56623e-05 0.00783445 -5.44188e-07 -5.44188e-07 1188.85 662 1 
-4.98256e-06 0.000151272 3.6607e-05 0.00755977 4.37547e-07 4.37547e-07 1191.76 663 1 
4.0685e-05 0.000166481 5.06875e-05 0.00831897 4.2197e-06 4.2197e-06 1196.97 664 1 
5.30823e-05 0.000163175 4.43038e-05 0.00815984 -5.66004e-07 -5.66004e-07 1200.04 665 1 
7.23062e-05 0.000157879 5.21153e-05 0.00789482 -1.09142e-06 -1.09142e-06 1225.97 666 1 
9.47577e-05 0.000156558 4.49255e-05 0.007826 5.16915e-07 5.16915e-07 1214.51 667 1 
0.000124587 0.000152931 5.98128e-05 0.00764213 2.07478e-06 2.07478e-06 1171.2 668 1 
0.00014694 0.000151218 3.35344e-05 0.00756084 -1.00121e-06 -1.00121e-06 1171.24 669 1 
0.000171368 0.000152575 3.47254e-05 0.00762348 2.69585e-06 2.69585e-06 1207.19 670 1 
0.00019829 0.00014791 4.73769e-05 0.00740187 -2.01878e-06 -2.01878e-06 1198.71 671 1 
0.000233745 0.000157978 5.25026e-05 0.00790284 -2.35641e-07 -2.35641e-07 1179.05 672 1 
0.000253384 0.000150519 4.56349e-05 0.00753307 -2.89425e-06 -2.89425e-06 1199.97 673 1 
0.000270525 0.00016124 4.59753e-05 0.00806044 -8.32867e-07 -8.32867e-07 1218.72 674 1 
0.000305265 0.000158008 5.47111e-05 0.00790104 1.67354e-06 1.67354e-06 1209 675 1 
-6.14538e-06 0.000176612 5.46611e-05 0.00882608 5.47043e-07 5.47043e-07 1161.03 676 1 
4.60451e-05 0.000186076 4.68421e-05 0.00929549 3.33216e-06 3.33216e-06 1149.15 677 1 
4.67136e-05 0.000171787 4.67549e-05 0.00858914 -9.19125e-07 -9.19125e-07 1183.98 678 1 
7.60775e-05 0.000178499 5.00531e-05 0.00892493 -7.34038e-07 -7.34038e-07 1197.92 679 1 
0.000100166 0.000178364 4.52114e-05 0.00892182 -2.05327e-06 -2.05327e-06 1209.14 680 1 
0.000119145 0.000171048 6.01206e-05 0.00855651 -1.87057e-06 -1.87057e-06 1178.94 681 1 
0.000157704 0.000183756 3.96074e-05 0.00919451 -3.30672e-06 -3.30672e-06 1211.83 682 1 
0.000170722 0.000174874 4.05049e-05 0.0087422 7.29279e-07 7.29279e-07 1219.49 683 1 
0.000189465 0.000174929 4.94245e-05 0.00874838 5.53642e-07 5.53642e-07 1203.11 684 1 
0.000224273 0.00017704 5.82924e-05 0.00884708 7.99811e-07 7.99811e-07 1187.74 685 1 
0.000260249 0.000177439 4.60431e-05 0.0088662 2.60408e-06 2.60408e-06 1237.07 686 1 
0.00027999 0.00019004 5.43598e-05 0.00950355 -3.43722e-07 -3.43722e-07 1182.24 687 1 
0.000321118 0.000184125 4.3574e-05 0.00919942 1.98442e-06 1.98442e-06 1190.18 688 1 
0.000322085 0.000187728 5.97589e-05 0.00938773 -1.95151e-06 -1.95151e-06 1208.4 689 1 
7.37288e-06 0.000181079 3.90909e-05 0.00904698 2.50061e-06 2.50061e-06 1164.62 690 1 
7.02238e-05 0.000211615 3.97937e-05 0.0105732 2.96634e-06 2.96634e-06 1174.93 691 1 
8.34765e-05 0.000207565 5.58901e-05 0.0103784 3.96002e-07 3.96002e-07 1206.87 692 1 
0.000104227 0.000204823 4.86412e-05 0.010244 -4.44424e-06 -4.44424e-06 1199.89 693 1 
0.00012714 0.0002133 4.94254e-05 0.0106586 3.42094e-06 3.42094e-06 1179.32 694 1 
0.000162613 0.000206985 4.72215e-05 0.0103471 1.9519e-06 1.9519e-06 1210.13 695 1 
0.000149303 0.000189583 6.24815e-05 0.00947699 -1.07689e-06 -1.07689e-06 1212.81 696 1 
0.000183773 0.000198017 5.45975e-05 0.00989718 3.63319e-06 3.63319e-06 1165.03 697 1 
0.000223853 0.000199898 3.80064e-05 0.00999876 -1.9201e-06 -1.9201e-06 1193.59 698 1 
0.000230504 0.000190585 5.42186e-05 0.00952905 4.91787e-08 4.91787e-08 1206.02 699 1 
0.00028721 0.000207746 6.08876e-05 0.0103861 1.48407e-06 1.48407e-06 1202.64 700 1 
0.000274752 0.000199447 3.49174e-05 0.00997041 -1.55768e-07 -1.55768e-07 1193.2 701 1 
0.000311999 0.000203144 4.68758e-05 0.0101547 2.11424e-06 2.11424e-06 1179.94 702 1 
-1.1468e-05 0.000213187 4.48579e-05 0.0106545 1.83247e-06 1.83247e-06 1168.41 703 1 
1.32857e-05 0.000208435 4.86681e-05 0.0104157 2.23238e-06 2.23238e-06 1195.96 704 1 
1.10816e-05 0.000203096 4.62224e-05 0.0101546 6.50388e-08 6.50388e-08 1186.08 705 1 
9.94687e-05 0.000220784 4.82709e-05 0.0110343 1.41594e-06 1.41594e-06 1171.25 706 1 
0.000121638 0.000212215 5.40598e-05 0.0106072 4.06048e-07 4.06048e-07 1180.68 707 1 
0.000154382 0.000232935 5.10843e-05 0.0116509 -1.89116e-06 -1.89116e-06 1199.08 708 1 
0.000151848 0.00021647 5.81402e-05 0.0108182 3.50291e-06 3.50291e-06 1181.25 709 1 
0.000215734 0.000232615 5.31956e-05 0.0116339 -1.93814e-06 -1.93814e-06 1201.85 710 1 
0.000236042 0.000231924 4.60059e-05 0.0115953 -2.20225e-07 -2.20225e-07 1176.98 711 1 
0.000249757 0.000225618 3.66834e-05 0.0112858 6.00655e-08 6.00655e-08 1181.08 712 1 
0.000262373 0.000220668 5.27932e-05 0.0110337 -4.96646e-07 -4.96646e-07 1195.53 713 1 
0.000297113 0.00023064 4.58067e-05 0.0115325 1.6013e-07 1.6013e-07 1191.73 714 1 
0.000318616 0.000223135 4.8438e-05 0.0111611 -3.32851e-06 -3.32851e-06 1182.04 715 1 
-1.27521e-05 0.000234735 5.05366e-05 0.0117383 -2.61689e-06 -2.61689e-06 1192.62 716 1 
8.9769e-06 0.000225863 4.72618e-05 0.0112993 -2.81744e-06 -2.81744e-06 1203.53 717 1 
3.52895e-05 0.000234413 4.45392e-05 0.0117135 2.87512e-06 2.87512e-06 1177.61 718 1 
6.5783e-05 0.00023254 4.10625e-05 0.0116263 1.25301e-06 1.25301e-06 1190.36 719 1 
8.66191e-05 0.000229577 5.55331e-05 0.0114777 2.44341e-07 2.44341e-07 1182.16 720 1 
0.000153058 0.000257072 5.1384e-05 0.0128571 -2.8618e-06 -2.8618e-06 1220.14 721 1 
0.000163783 0.000245766 3.8015e-05 0.0122895 -5.52212e-07 -5.52212e-07 1225.64 722 1 
0.000201997 0.000258607 3.58535e-05 0.0129324 -2.45347e-06 -2.45347e-06 1199.03 723 1 
0.00022642 0.000254598 4.92524e-05 0.0127321 -1.50939e-06 -1.50939e-06 1179.12 724 1 
0.000257919 0.000262011 4.38689e-05 0.0130997 -1.0285e-06 -1.0285e-06 1205.74 725 1 
0.000267776 0.000242086 5.57497e-05 0.0121081 -2.42863e-06 -2.42863e-06 1220.26 726 1 
0.000300113 0.000251861 4.89966e-05 0.0125909 3.13404e-06 3.13404e-06 1199.07 727 1 
-3.50527e-05 0.000257616 4.08222e-05 0.0128858 -5.16063e-06 -5.16063e-06 1219.35 728 1 
-1.5291e-05 0.000257864 5.11197e-05 0.0128919 1.70484e-06 1.70484e-06 1188.47 729 1 
4.86677e-06 0.000248176 4.29527e-05 0.0124106 2.46853e-07 2.46853e-07 1186.79 730 1 
5.3188e-05 0.000258641 5.23125e-05 0.012931 2.06277e-06 2.06277e-06 1209.55 731 1 
8.20629e-05 0.000256621 5.73437e-05 0.012835 -1.46545e-06 -1.46545e-06 1185.64 732 1 
8.6368e-05 0.000254345 4.40379e-05 0.0127086 5.23785e-06 5.23785e-06 1166.32 733 1 
0.000135531 0.000259325 3.93076e-05 0.0129643 2.57445e-06 2.57445e-06 1204.98 734 1 
0.000123482 0.000252242 5.57836e-05 0.0126126 -4.45124e-07 -4.45124e-07 1136.35 735 1 
0.000210345 0.000278416 4.54401e-05 0.0139193 1.19669e-06 1.19669e-06 1172.94 736 1 
0.000231168 0.000273532 3.25062e-05 0.0136784 -2.05997e-07 -2.05997e-07 1169.95 737 1 
0.000253309 0.000272018 5.19611e-05 0.0136073 -2.38723e-06 -2.38723e-06 1206.03 738 1 
0.000266849 0.000274067 4.20066e-05 0.0137027 1.04243e-06 1.04243e-06 1199.39 739 1 
0.000292817 0.000263698 4.09077e-05 0.0131836 1.82283e-06 1.82283e-06 1187.43 740 1 
-1.83154e-05 0.000288093 4.28856e-05 0.0144004 3.43174e-06 3.43174e-06 1186.63 741 1 
-4.89075e-06 0.000278604 5.05288e-05 0.0139328 -2.029e-06 -2.029e-06 1207.18 742 1 
2.16279e-05 0.000276953 5.81891e-05 0.0138472 -5.13507e-09 -5.13507e-09 1219.25 743 1 
1.34445e-05 0.000264029 5e-05 0.0132039 -1.10707e-06 -1.10707e-06 1213.2 744 1 
6.26277e-05 0.000271867 5.10164e-05 0.0135911 2.72568e-06 2.72568e-06 1188.08 745 1 
8.25294e-05 0.0002763 3.63162e-05 0.0138216 -4.4383e-06 -4.4383e-06 1156.86 746 1 
0.000116283 0.000280829 5.33534e-05 0.014036 1.32018e-06 1.32018e-06 1167.73 747 1 
0.00014131 0.00028479 5.96828e-05 0.0142311 4.61165e-06 4.61165e-06 1220.77 748 1 
0.000135658 0.000266274 4.75916e-05 0.0133147 -1.57072e-06 -1.57072e-06 1193.62 749 1 
0.000190709 0.000282663 4.45081e-05 0.0141344 -2.62019e-06 -2.62019e-06 1172.44 750 1 
0.000245095 0.000304708 4.81548e-05 0.0152318 6.65217e-07 6.65217e-07 1193.52 751 1 
0.000286938 0.000303216 5.16961e-05 0.0151573 3.12659e-06 3.12659e-06 1152.01 752 1 
0.000294721 0.000308568 3.285e-05 0.0154338 -3.2942e-06 -3.2942e-06 1170.62 753 1 
-3.6094e-05 0.000300576 4.57531e-05 0.0150299 6.08581e-07 6.08581e-07 1172.14 754 1 
-9.23092e-06 0.000297262 5.44678e-05 0.0148691 -3.7613e-06 -3.7613e-06 1205.11 755 1 
1.46347e-05 0.000297486 4.09164e-05 0.0148749 2.81275e-07 2.81275e-07 1222.95 756 1 
5.69456e-05 0.000308483 4.49745e-05 0.0154205 2.79808e-06 2.79808e-06 1156.76 757 1 
7.17325e-05 0.000311707 4.44628e-05 0.0155877 -5.09304e-07 -5.09304e-07 1180.97 758 1 
9.00106e-05 0.000303922 4.66237e-05 0.0151957 -7.94067e-07 -7.94067e-07 1176.19 759 1 
0.000140041 0.000308328 2.82548e-05 0.0154133 1.327e-06 1.327e-06 1168.98 760 1 
0.000133447 0.000302306 4.61055e-05 0.0151169 -3.89628e-08 -3.89628e-08 1200.2 761 1 
0.000159091 0.00030666 4.34869e-05 0.0153385 -2.90613e-06 -2.90613e-06 1165.9 762 1 
0.000185052 0.000300873 4.17028e-05 0.0150458 -6.73876e-07 -6.73876e-07 1187.54 763 1 
0.000194033 0.000294271 5.52816e-05 0.0147132 3.03372e-07 3.03372e-07 1174.35 764 1 
0.000234379 0.0002996 5.16241e-05 0.0149771 1.82222e-06 1.82222e-06 1188.53 765 1 
0.000296821 0.00032993 4.58151e-05 0.016494 2.64911e-06 2.64911e-06 1174.15 766 1 
-4.32227e-05 0.000324608 5.99221e-05 0.0162233 3.70301e-06 3.70301e-06 1165.51 767 1 
-6.67988e-06 0.000322907 6.07775e-05 0.0161522 -4.30043e-06 -4.30043e-06 1186.26 768 1 
2.66829e-05 0.000329361 4.40706e-05 0.016469 1.24738e-06 1.24738e-06 1160.08 769 1 
4.50001e-05 0.000328896 4.89986e-05 0.0164432 1.39849e-06 1.39849e-06 1158.99 770 1 
8.41909e-05 0.000329504 5.28073e-05 0.0164783 -2.04713e-06 -2.04713e-06 1210.7 771 1 
0.00012131 0.0003333 5.13736e-05 0.0166664 -2.08197e-06 -2.08197e-06 1193.47 772 1 
0.000118093 0.000326986 4.11017e-05 0.0163515 -1.14969e-06 -1.14969e-06 1190.56 773 1 
0.000118438 0.00031324 5.25776e-05 0.0156596 8.65086e-07 8.65086e-07 1206.22 774 1 
0.000172654 0.000333993 4.92197e-05 0.0167025 -3.70932e-07 -3.70932e-07 1180.22 775 1 
0.000190377 0.000330059 4.56129e-05 0.0165023 -5.1173e-07 -5.1173e-07 1198.98 776 1 
0.000208132 0.00032206 4.2905e-05 0.0160997 2.63787e-06 2.63787e-06 1183.7 777 1 
0.000243823 0.00032558 5.87411e-05 0.0162784 1.25629e-06 1.25629e-06 1208.3 778 1 
0.000241422 0.000321794 5.1195e-05 0.0160934 -3.31065e-06 -3.31065e-06 1206.62 779 1 
0.000275367 0.000320741 3.92619e-05 0.0160299 2.56694e-06 2.56694e-06 1189.86 780 1 
-1.39694e-05 0.000355613 4.65236e-05 0.0177861 -2.335e-06 -2.335e-06 1182.6 781 1 
6.20435e-05 0.000366747 5.50547e-05 0.0183335 1.24392e-06 1.24392e-06 1158.62 782 1 
4.32915e-05 0.000350698 5.24712e-05 0.0175409 -3.52795e-06 -3.52795e-06 1164.66 783 1 
8.63125e-05 0.00035388 4.39668e-05 0.0176911 7.0385e-07 7.0385e-07 1164.74 784 1 
8.80507e-05 0.00033501 4.41329e-05 0.0167532 3.21334e-07 3.21334e-07 1196.81 785 1 
0.000135983 0.000361101 4.49351e-05 0.0180515 -1.09809e-07 -1.09809e-07 1162.8 786 1 
0.000140983 0.000358771 4.72276e-05 0.0179384 4.99005e-07 4.99005e-07 1162.06 787 1 
0.000169134 0.000352111 4.82827e-05 0.0176132 -3.12538e-06 -3.12538e-06 1199.76 788 1 
0.000174956 0.000348115 5.81859e-05 0.0174067 -1.24844e-07 -1.24844e-07 1196.33 789 1 
0.000196118 0.000340235 4.81688e-05 0.0170145 1.07482e-06 1.07482e-06 1196.5 790 1 
0.00023165 0.000352427 5.37238e-05 0.0176218 -1.77228e-06 -1.77228e-06 1197.25 791 1 
0.00028725 0.000358043 5.16904e-05 0.0178968 2.11042e-06 2.11042e-06 1180 792 1 
0.000278845 0.000353715 6.1755e-05 0.0176894 -2.46986e-06 -2.46986e-06 1174.51 793 1 
-5.21447e-05 0.00034975 3.70581e-05 0.0174844 -3.5391e-07 -3.5391e-07 1157.78 794 1 
-3.43003e-05 0.000348227 5.30715e-05 0.017411 1.95771e-06 1.95771e-06 1124.82 795 1 
4.64053e-05 0.000378192 4.83045e-05 0.0189107 1.42277e-06 1.42277e-06 1157.68 796 1 
6.04589e-05 0.000373718 4.72457e-05 0.018686 1.66202e-06 1.66202e-06 1156.91 797 1 
0.000101417 0.000377839 4.8425e-05 0.0188973 -3.98845e-06 -3.98845e-06 1153.71 798 1 
0.000119567 0.000373428 5.62686e-05 0.0186676 7.22295e-07 7.22295e-07 1157.44 799 1 
0.000152127 0.00038799 5.84661e-05 0.0193972 1.9779e-06 1.9779e-06 1191.29 800 1 
0.000164291 0.000375278 4.54131e-05 0.0187637 -2.45449e-07 -2.45449e-07 1196.6 801 1 
0.000183249 0.000372347 4.71337e-05 0.0186124 2.32677e-06 2.32677e-06 1174 802 1 
0.000222026 0.000370268 5.60689e-05 0.0185163 -3.54818e-07 -3.54818e-07 1186.28 803 1 
0.000236729 0.000380727 4.71118e-05 0.0190366 1.98412e-06 1.98412e-06 1179.63 804 1 
