ITEM: TIMESTEP
1100
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000140899 0.000451834 2.99456e-05 0.0233138 -0.000354327 -0.000354327 1173.28 566 1 
0.00016765 0.000449746 3.32045e-05 0.0218641 -0.00108201 -0.00108201 1162.76 567 1 
0.000184721 0.000445773 3.15628e-05 0.0226175 -0.000969367 -0.000969367 1141.26 568 1 
0.000207779 0.000453811 1.964e-05 0.0221688 -0.000129061 -0.000129061 1121.7 569 1 
0.000239812 0.000463113 2.42129e-05 0.0221882 0.00051587 0.00051587 1166.18 570 1 
0.000127213 0.000896178 4.5104e-05 0.0446169 -0.0013458 -0.0013458 1238.16 571 1 
0.000149602 0.000896982 6.21008e-05 0.0440103 0.00103509 0.00103509 1223.21 572 1 
0.000105637 1.02672e-05 5.95095e-05 -0.000954655 0.00129427 0.00129427 1231.29 573 1 
0.000112177 1.60994e-05 5.87848e-05 0.000736063 0.00011996 0.00011996 1212.29 574 1 
0.000220556 0.000897985 3.78011e-05 0.0457141 -0.000233057 -0.000233057 1221.83 575 1 
0.00017138 1.70322e-05 5.03395e-05 0.000573255 0.000563679 0.000563679 1189.87 576 1 
0.000195904 5.96678e-07 4.91288e-05 -0.000504858 0.000239557 0.000239557 1271.85 577 1 
0.000218557 7.82011e-06 3.90829e-05 0.000113347 -0.000478756 -0.000478756 1249.98 578 1 
0.000239945 1.1016e-05 4.68851e-05 0.000887737 -0.00138782 -0.00138782 1224.17 579 1 
-2.05298e-05 0.000886567 4.67532e-05 0.0437553 0.000632602 0.000632602 1208.21 580 1 
0.000274243 7.92719e-06 4.867e-05 0.000131042 0.000514597 0.000514597 1171.47 581 1 
0.000300498 4.34748e-06 4.72549e-05 -5.07318e-05 0.00180175 0.00180175 1202.6 582 1 
5.15625e-05 0.000897592 4.84556e-05 0.0463806 0.000360579 0.000360579 1197.6 583 1 
-8.19998e-06 0.000899091 4.23099e-05 0.0439997 -0.000418526 -0.000418526 1223.84 584 1 
0.000110779 0.000890747 4.41962e-05 0.0447857 0.000311712 0.000311712 1264.89 585 1 
4.20169e-05 3.71288e-05 5.14383e-05 0.00208733 0.00198536 0.00198536 1228.23 586 1 
6.38801e-05 3.98192e-05 3.86901e-05 0.00385524 -0.000884875 -0.000884875 1221.6 587 1 
8.11171e-05 4.24904e-05 4.93726e-05 0.00249551 -9.01537e-05 -9.01537e-05 1224.16 588 1 
0.000112254 4.20524e-05 4.84396e-05 0.00240775 -0.000182718 -0.000182718 1218.49 589 1 
0.000135064 3.87213e-05 4.548e-05 0.00211888 -0.000562351 -0.000562351 1238.99 590 1 
0.000157794 4.2447e-05 5.05047e-05 5.93979e-05 0.000761083 0.000761083 1239.59 591 1 
0.000174337 3.11181e-05 5.58346e-05 0.00137537 0.00038511 0.00038511 1196.9 592 1 
0.000202261 3.66492e-05 4.70608e-05 0.00307631 -5.85912e-05 -5.85912e-05 1206.74 593 1 
0.000226901 3.89322e-05 4.5369e-05 0.00168117 -0.000240049 -0.000240049 1202.58 594 1 
0.000256432 3.17247e-05 4.83848e-05 0.00152482 -0.00177448 -0.00177448 1183.55 595 1 
0.0002773 3.27102e-05 4.67863e-05 0.00218021 -0.000741838 -0.000741838 1183.65 596 1 
0.000296318 3.83643e-05 5.19947e-05 0.00180259 -0.000462876 -0.000462876 1209.73 597 1 
0.000319972 3.77696e-05 4.75319e-05 0.00198188 -0.000553474 -0.000553474 1197.76 598 1 
0.000342448 3.95105e-05 4.996e-05 0.00232179 -0.000370641 -0.000370641 1209.24 599 1 
1.22954e-05 2.96243e-05 4.6109e-05 0.00166384 0.00154217 0.00154217 1201.32 600 1 
3.35284e-05 4.53752e-05 5.25427e-05 0.0016226 0.000682135 0.000682135 1219.54 601 1 
7.00103e-05 6.14691e-05 4.55189e-05 0.00348918 -0.00120649 -0.00120649 1226.12 602 1 
8.4955e-05 5.45197e-05 4.30621e-05 0.00362471 0.000748707 0.000748707 1221.85 603 1 
0.000115281 5.16705e-05 5.19616e-05 0.00313118 0.000386925 0.000386925 1237.29 604 1 
0.000132054 6.26688e-05 5.15468e-05 0.00313568 -0.00067684 -0.00067684 1244.68 605 1 
0.000155837 5.75658e-05 4.38549e-05 0.00259277 -0.000738586 -0.000738586 1264.4 606 1 
0.000181198 5.58797e-05 4.84601e-05 0.00318955 -0.00140916 -0.00140916 1236.2 607 1 
0.000208369 5.34315e-05 3.92102e-05 0.00332118 0.000655607 0.000655607 1217.76 608 1 
0.000235295 6.75389e-05 5.6795e-05 0.00281373 0.00121063 0.00121063 1213.3 609 1 
0.00024776 5.7717e-05 4.81574e-05 0.00268446 -0.000424743 -0.000424743 1191.95 610 1 
0.000289947 6.92e-05 5.22541e-05 0.0027169 0.000301571 0.000301571 1220.07 611 1 
0.000310992 4.5495e-05 4.38474e-05 0.00181603 -0.00163435 -0.00163435 1216.93 612 1 
0.00033612 6.4018e-05 4.60899e-05 0.00243222 0.00077617 0.00077617 1212.48 613 1 
0.000351334 5.43554e-05 3.89222e-05 0.00296703 0.000656417 0.000656417 1202.23 614 1 
1.72256e-05 5.66225e-05 4.17344e-05 0.00311335 -0.000304469 -0.000304469 1174.8 615 1 
3.78357e-05 8.4623e-05 4.76405e-05 0.00449168 0.00144968 0.00144968 1190.58 616 1 
8.6317e-05 8.8907e-05 4.90283e-05 0.00479822 0.00102037 0.00102037 1229.09 617 1 
9.68056e-05 8.0911e-05 3.87783e-05 0.00368833 -0.000865797 -0.000865797 1213.98 618 1 
0.000121796 8.18897e-05 5.16628e-05 0.0045286 0.00133256 0.00133256 1209.5 619 1 
0.000161086 8.59926e-05 4.76069e-05 0.00351781 -0.00142057 -0.00142057 1224.39 620 1 
0.000174706 8.07148e-05 3.9715e-05 0.00316028 -0.000144083 -0.000144083 1218.85 621 1 
0.000199735 8.15088e-05 4.71516e-05 0.00434284 0.000206939 0.000206939 1213.41 622 1 
0.000226466 8.35565e-05 4.76698e-05 0.00345529 0.00118495 0.00118495 1222.31 623 1 
0.000246014 8.95459e-05 5.25079e-05 0.00461855 0.000949882 0.000949882 1213.21 624 1 
0.000275094 8.35064e-05 4.87579e-05 0.00333314 0.000421153 0.000421153 1193.86 625 1 
0.000301327 8.80568e-05 5.15695e-05 0.00485269 0.000183541 0.000183541 1226.39 626 1 
0.000314315 8.1143e-05 6.24301e-05 0.00527914 0.000484875 0.000484875 1214.66 627 1 
0.000340821 8.36472e-05 4.85137e-05 0.0035421 -0.000736021 -0.000736021 1214.98 628 1 
1.08352e-05 8.41701e-05 5.03519e-05 0.00421751 -0.00044708 -0.00044708 1187.08 629 1 
3.75733e-05 8.77307e-05 4.68663e-05 0.00315914 -0.0014094 -0.0014094 1199.43 630 1 
6.45957e-05 0.000104464 4.8003e-05 0.00597853 8.34953e-05 8.34953e-05 1230.05 631 1 
9.21933e-05 0.000108741 4.22479e-05 0.00594819 0.000630855 0.000630855 1206.17 632 1 
0.000116822 9.77466e-05 4.87307e-05 0.00611916 -0.000698465 -0.000698465 1206.42 633 1 
0.000137235 0.000109538 4.78371e-05 0.00493471 0.0016774 0.0016774 1220.13 634 1 
0.000169218 0.000108193 5.20942e-05 0.00623298 0.000351767 0.000351767 1224.54 635 1 
0.000180584 0.000101002 4.60972e-05 0.00440637 -0.000869936 -0.000869936 1220.78 636 1 
0.000210421 0.000111215 4.45903e-05 0.00624617 -0.000306111 -0.000306111 1203.4 637 1 
0.00023213 0.000105663 4.63097e-05 0.00472236 -0.000418202 -0.000418202 1213.22 638 1 
0.000266552 0.000110429 4.54297e-05 0.00596488 -0.00081659 -0.00081659 1181.92 639 1 
0.000283149 0.000102894 5.15836e-05 0.00511418 0.000251308 0.000251308 1210.01 640 1 
0.000307273 9.94308e-05 4.76245e-05 0.00525901 -0.000193481 -0.000193481 1228.15 641 1 
0.00033037 0.000104328 3.87452e-05 0.0058713 0.000177669 0.000177669 1219.65 642 1 
-1.1278e-05 0.000101532 5.40927e-05 0.00611477 0.00101511 0.00101511 1244.65 643 1 
5.43266e-06 0.000102579 4.59761e-05 0.00398237 0.000635475 0.000635475 1233.99 644 1 
3.63924e-05 0.000101077 4.25896e-05 0.0050931 -0.00128055 -0.00128055 1226.17 645 1 
7.58466e-05 0.000127499 4.7587e-05 0.00533809 -2.0683e-05 -2.0683e-05 1196.07 646 1 
9.54588e-05 0.000128216 5.07263e-05 0.00567431 -0.000593933 -0.000593933 1190.8 647 1 
0.000125355 0.000128732 4.4709e-05 0.00695316 0.000231017 0.000231017 1197.74 648 1 
0.000145929 0.00013167 4.09373e-05 0.00593573 0.000778253 0.000778253 1208.32 649 1 
0.000186983 0.000128505 4.74817e-05 0.00672565 -0.00029275 -0.00029275 1195.23 650 1 
0.000200976 0.000126603 5.31265e-05 0.0055573 -0.000560028 -0.000560028 1201.8 651 1 
0.000230568 0.000135812 4.65738e-05 0.00748703 0.000457787 0.000457787 1222.82 652 1 
0.000253983 0.000133671 4.62817e-05 0.00670872 -0.000324082 -0.000324082 1204.45 653 1 
0.000264885 0.00013159 5.11457e-05 0.00544303 0.00183781 0.00183781 1195.19 654 1 
0.000298143 0.000127787 4.297e-05 0.00585444 -0.000855899 -0.000855899 1210.6 655 1 
0.000316002 0.000129175 4.54546e-05 0.00624984 0.000764879 0.000764879 1205.89 656 1 
-1.33641e-05 0.000135569 5.04188e-05 0.00747438 -0.000327287 -0.000327287 1200.23 657 1 
8.11559e-06 0.000133446 4.15798e-05 0.00712847 -0.000424523 -0.000424523 1197.45 658 1 
2.96051e-05 0.000122965 4.96875e-05 0.00512416 -0.00112167 -0.00112167 1209.11 659 1 
4.34083e-05 0.000128839 5.30423e-05 0.00588605 -6.5274e-05 -6.5274e-05 1197.67 660 1 
8.76118e-05 0.000153013 5.24799e-05 0.00735555 0.00187886 0.00187886 1211.2 661 1 
0.000118428 0.000156477 5.36617e-05 0.00680974 0.00105893 0.00105893 1189.53 662 1 
0.000138652 0.00015199 4.02226e-05 0.00862983 -8.59208e-09 -8.59208e-09 1196.6 663 1 
0.000162861 0.000164426 4.66731e-05 0.00744365 0.00108959 0.00108959 1217.03 664 1 
0.000177349 0.000159807 5.30825e-05 0.00708137 -0.000821145 -0.000821145 1202.19 665 1 
0.000202359 0.000150516 4.83662e-05 0.00808134 0.00055104 0.00055104 1180.64 666 1 
0.000228601 0.000148414 5.02924e-05 0.0069637 0.0010157 0.0010157 1202.21 667 1 
0.000256586 0.000152506 6.17463e-05 0.00747515 0.00160037 0.00160037 1176.67 668 1 
0.000282866 0.000154338 3.47132e-05 0.00783411 -0.00118774 -0.00118774 1180.89 669 1 
0.000311462 0.000149781 4.5547e-05 0.00783035 0.0011418 0.0011418 1197 670 1 
0.000338743 0.000149102 4.45792e-05 0.00735328 0.00182343 0.00182343 1215.4 671 1 
3.74027e-06 0.00015692 5.19193e-05 0.00767952 -0.00130738 -0.00130738 1200.7 672 1 
1.97653e-05 0.000154936 5.18552e-05 0.00657683 -8.16603e-05 -8.16603e-05 1209.38 673 1 
4.70307e-05 0.000154712 4.42466e-05 0.00791567 9.04031e-05 9.04031e-05 1177.58 674 1 
7.98813e-05 0.000154536 4.94092e-05 0.00730794 0.000703393 0.000703393 1218.25 675 1 
0.000103186 0.000173943 5.16221e-05 0.00873708 -0.00104059 -0.00104059 1215.58 676 1 
0.000140087 0.000181989 4.69728e-05 0.00947189 -0.000532882 -0.000532882 1170.96 677 1 
0.000149085 0.00017448 5.11923e-05 0.00902952 0.00101351 0.00101351 1187.08 678 1 
0.000176522 0.000171881 4.88785e-05 0.009016 0.000589541 0.000589541 1202.86 679 1 
0.000208174 0.000178985 4.23979e-05 0.0102624 -0.000450349 -0.000450349 1165.78 680 1 
0.000234072 0.000177168 5.45115e-05 0.00837246 0.000478839 0.000478839 1176.18 681 1 
0.000253138 0.000185451 4.4969e-05 0.00897781 0.00122709 0.00122709 1198.21 682 1 
0.000280762 0.000174621 3.98781e-05 0.00884538 0.000381029 0.000381029 1176.53 683 1 
0.000302508 0.000176905 4.65279e-05 0.0110216 0.000419756 0.000419756 1186.4 684 1 
0.000335241 0.000178634 5.18385e-05 0.0090572 0.0016006 0.0016006 1208.13 685 1 
-8.30135e-06 0.000180039 4.67899e-05 0.00999377 0.00035795 0.00035795 1183.92 686 1 
9.80772e-06 0.000179399 5.59583e-05 0.0102902 -0.000602158 -0.000602158 1180.2 687 1 
5.18216e-05 0.000180229 4.64214e-05 0.00931146 0.0010413 0.0010413 1197.5 688 1 
6.05733e-05 0.00018767 5.18035e-05 0.00855597 0.00136062 0.00136062 1205.82 689 1 
9.88059e-05 0.000191056 4.13033e-05 0.00880861 0.00099712 0.00099712 1201.16 690 1 
0.000123061 0.000209739 4.36799e-05 0.0114635 -0.000181523 -0.000181523 1158.08 691 1 
0.000152336 0.00020581 5.09798e-05 0.0107518 0.000251986 0.000251986 1158.67 692 1 
0.000169255 0.000204135 4.69761e-05 0.0102707 0.000186907 0.000186907 1193.91 693 1 
0.00019168 0.00020927 4.7985e-05 0.0117448 -0.000410652 -0.000410652 1213.13 694 1 
0.000223436 0.000200247 5.53636e-05 0.00955723 0.00034184 0.00034184 1205.34 695 1 
0.00023305 0.000191946 5.32657e-05 0.0102165 -0.000636163 -0.000636163 1205.66 696 1 
0.000266862 0.000196169 4.89218e-05 0.0103783 -0.001666 -0.001666 1199.49 697 1 
0.000293324 0.000200319 4.41535e-05 0.00844622 -0.000920853 -0.000920853 1168.34 698 1 
0.000315078 0.000197328 5.31891e-05 0.00970602 0.000242986 0.000242986 1190.15 699 1 
-1.96988e-05 0.000210339 5.56805e-05 0.0121564 -0.00014472 -0.00014472 1196.48 700 1 
-8.99582e-06 0.000193259 3.50097e-05 0.00972754 0.000221176 0.000221176 1170.8 701 1 
2.15886e-05 0.000208513 4.94466e-05 0.00969307 0.000813663 0.000813663 1168.85 702 1 
4.82877e-05 0.000206343 4.30433e-05 0.011006 0.000445683 0.000445683 1193.16 703 1 
6.70562e-05 0.000206696 5.00082e-05 0.0110893 -0.000739644 -0.000739644 1198.65 704 1 
9.21409e-05 0.000194406 5.1379e-05 0.00918187 0.000210233 0.000210233 1216.75 705 1 
0.000132667 0.000225319 4.28241e-05 0.0113629 5.19791e-05 5.19791e-05 1177.68 706 1 
0.000158208 0.000218796 5.09696e-05 0.0112941 0.000260942 0.000260942 1183.08 707 1 
0.000176884 0.000226492 4.86113e-05 0.0106111 -0.000297133 -0.000297133 1217.5 708 1 
0.000199863 0.000212063 5.16411e-05 0.0101713 3.14717e-05 3.14717e-05 1214.98 709 1 
0.000232026 0.000233246 4.87222e-05 0.0118136 0.000720061 0.000720061 1166.86 710 1 
0.000255754 0.000225983 4.39887e-05 0.0107463 -0.000147414 -0.000147414 1169.23 711 1 
0.000277889 0.00022397 4.0068e-05 0.0121763 0.000556401 0.000556401 1152.56 712 1 
0.000305734 0.000221318 5.12847e-05 0.0102866 0.000868944 0.000868944 1167.33 713 1 
0.000328652 0.00022614 4.58666e-05 0.012118 -0.000295268 -0.000295268 1211.03 714 1 
-6.55167e-06 0.000223235 4.73079e-05 0.0124857 0.000340142 0.000340142 1188.47 715 1 
9.85866e-06 0.000232806 4.72796e-05 0.0114127 0.000994352 0.000994352 1199.86 716 1 
3.59467e-05 0.000222114 4.77751e-05 0.0110755 -0.000920327 -0.000920327 1180.03 717 1 
6.29076e-05 0.000234577 4.75804e-05 0.0114337 -0.000590338 -0.000590338 1165.18 718 1 
8.85312e-05 0.000224304 4.57681e-05 0.012833 -6.38496e-05 -6.38496e-05 1196.59 719 1 
0.000111664 0.000231986 5.3583e-05 0.0121315 -0.000867222 -0.000867222 1198.35 720 1 
0.000146397 0.000248881 5.53325e-05 0.0117374 6.20181e-05 6.20181e-05 1155.22 721 1 
0.000169614 0.00024237 4.46636e-05 0.0118381 -0.00052881 -0.00052881 1190.17 722 1 
0.00019269 0.000249551 4.52302e-05 0.0154772 0.00103606 0.00103606 1201.41 723 1 
0.000222924 0.000244982 4.927e-05 0.0125308 -0.00190422 -0.00190422 1179.66 724 1 
0.000244685 0.000252564 4.852e-05 0.0118224 0.000623191 0.000623191 1181.46 725 1 
0.000273367 0.000246979 5.46298e-05 0.0122361 -0.00160798 -0.00160798 1163.96 726 1 
0.00029557 0.000253515 4.72503e-05 0.012299 -0.000827279 -0.000827279 1151.53 727 1 
0.000318425 0.000248696 4.49299e-05 0.011965 0.00096704 0.00096704 1180.54 728 1 
-2.55938e-05 0.000254696 4.42128e-05 0.0126354 -0.00176915 -0.00176915 1194.68 729 1 
4.48909e-06 0.000255852 4.26282e-05 0.0134372 -0.000657377 -0.000657377 1212.97 730 1 
3.08129e-05 0.000256142 4.78359e-05 0.0104779 0.00111375 0.00111375 1197.37 731 1 
6.61312e-05 0.000255657 5.75324e-05 0.0139158 -0.000249104 -0.000249104 1166.77 732 1 
7.33218e-05 0.00025844 4.69662e-05 0.012124 0.00225945 0.00225945 1168.38 733 1 
0.000115611 0.000255486 4.9515e-05 0.0123549 -0.000530506 -0.000530506 1192.42 734 1 
0.000116125 0.000243422 4.85609e-05 0.0118674 0.0018388 0.0018388 1197.08 735 1 
0.000166774 0.000274386 4.45562e-05 0.0124808 -0.000476333 -0.000476333 1170.07 736 1 
0.000197331 0.000278304 4.3276e-05 0.0150856 0.00143719 0.00143719 1190.55 737 1 
0.000212995 0.000277662 4.96875e-05 0.0124079 -0.00244813 -0.00244813 1193.42 738 1 
0.000229214 0.000267089 4.61664e-05 0.0144723 4.61459e-06 4.61459e-06 1193.97 739 1 
0.000262725 0.000275905 4.00048e-05 0.0140751 -0.000711101 -0.000711101 1192.31 740 1 
0.000282557 0.000284794 4.54953e-05 0.0141226 -0.000550318 -0.000550318 1186.85 741 1 
0.000310089 0.000279075 4.6829e-05 0.0141339 -0.000228864 -0.000228864 1152.46 742 1 
-2.12333e-05 0.000277285 5.31867e-05 0.0145769 0.000615238 0.000615238 1162.54 743 1 
-7.91887e-06 0.000264428 5.4456e-05 0.0141563 -0.000801186 -0.000801186 1186.75 744 1 
1.61127e-05 0.000271174 5.0206e-05 0.0132438 -9.27069e-05 -9.27069e-05 1182.35 745 1 
3.13264e-05 0.000274518 3.90908e-05 0.0138827 0.00177256 0.00177256 1152.47 746 1 
7.04689e-05 0.000278084 5.00556e-05 0.0131316 -0.000759482 -0.000759482 1167.51 747 1 
9.41041e-05 0.000280817 4.98822e-05 0.0129179 -0.000619744 -0.000619744 1170.49 748 1 
0.00010717 0.000261883 4.75926e-05 0.0105552 -0.000290735 -0.000290735 1187.48 749 1 
0.000142272 0.000281457 3.83356e-05 0.0145271 0.00135828 0.00135828 1155.2 750 1 
0.000170804 0.000297332 4.87062e-05 0.0156851 9.62852e-06 9.62852e-06 1186.18 751 1 
0.000197441 0.000299335 5.24898e-05 0.0147233 0.000430032 0.000430032 1172.92 752 1 
0.000222139 0.000300033 3.76521e-05 0.0147303 5.83603e-05 5.83603e-05 1166.73 753 1 
0.000245909 0.000300881 4.45693e-05 0.0140881 -0.000186371 -0.000186371 1172.48 754 1 
0.000273439 0.000300167 4.38765e-05 0.0170188 -0.00188809 -0.00188809 1179.58 755 1 
0.000301689 0.000299507 4.75683e-05 0.0148704 -8.29067e-05 -8.29067e-05 1183.71 756 1 
-3.44455e-05 0.000305861 5.2101e-05 0.0147894 -0.000686276 -0.000686276 1174.02 757 1 
-3.90449e-06 0.000303565 4.8852e-05 0.0142736 -0.00102746 -0.00102746 1166.43 758 1 
8.7585e-06 0.000301191 4.48011e-05 0.015688 0.00172823 0.00172823 1179.32 759 1 
4.60563e-05 0.000315116 3.76092e-05 0.0160873 0.00012349 0.00012349 1211.63 760 1 
5.49321e-05 0.000305506 4.81815e-05 0.0145365 8.59485e-05 8.59485e-05 1178.88 761 1 
8.15006e-05 0.000299635 4.15041e-05 0.0147526 0.000444225 0.000444225 1190.35 762 1 
0.000113214 0.000299333 4.64116e-05 0.0155272 -0.00166014 -0.00166014 1162.33 763 1 
0.000129981 0.000292564 5.28946e-05 0.0126855 -0.000834621 -0.000834621 1164.88 764 1 
0.000160117 0.000290828 4.98081e-05 0.0158122 -0.00196939 -0.00196939 1174.33 765 1 
0.000178798 0.000324581 4.11643e-05 0.0183196 0.00111484 0.00111484 1178.71 766 1 
0.000209846 0.000324412 5.69427e-05 0.0155609 -0.000266696 -0.000266696 1149.75 767 1 
0.000236163 0.000323657 5.80586e-05 0.0157413 -0.00064076 -0.00064076 1163.35 768 1 
0.000274172 0.000322311 4.19697e-05 0.0161186 0.000778679 0.000778679 1163.97 769 1 
0.000282306 0.000327396 4.24779e-05 0.0164705 0.000475693 0.000475693 1167.59 770 1 
-3.60138e-05 0.000327208 4.79056e-05 0.0168218 0.00205422 0.00205422 1175.89 771 1 
-1.15609e-05 0.000333225 4.71856e-05 0.0168226 0.000918987 0.000918987 1179.51 772 1 
5.66577e-06 0.000324204 4.73648e-05 0.0151659 -0.00120597 -0.00120597 1185.6 773 1 
2.28978e-05 0.000314516 5.00935e-05 0.0170435 0.0015917 0.0015917 1197.46 774 1 
4.51523e-05 0.000331848 4.97011e-05 0.0161853 -0.0019451 -0.0019451 1186.31 775 1 
7.08772e-05 0.000326919 5.11719e-05 0.0163751 0.00108551 0.00108551 1156.77 776 1 
9.17503e-05 0.000326072 4.72494e-05 0.0161961 -0.000184922 -0.000184922 1155.32 777 1 
0.000124608 0.000328101 5.27984e-05 0.0163891 -4.91424e-05 -4.91424e-05 1181.7 778 1 
0.000136397 0.000319091 5.37671e-05 0.0162238 -0.000404927 -0.000404927 1183.6 779 1 
0.000173344 0.000322448 4.06078e-05 0.0151511 0.000776465 0.000776465 1188.88 780 1 
0.000196763 0.000348269 4.29855e-05 0.0160623 -0.00111249 -0.00111249 1137.46 781 1 
0.000244143 0.000359332 5.5366e-05 0.0172916 -0.000260734 -0.000260734 1188.06 782 1 
0.000255575 0.000351609 5.21455e-05 0.0176559 -0.000588952 -0.000588952 1190.01 783 1 
0.000285452 0.000355371 4.54711e-05 0.0179264 0.00132482 0.00132482 1179.82 784 1 
0.000310271 0.000344621 4.62947e-05 0.0166032 -0.000418112 -0.000418112 1167.27 785 1 
-2.93834e-05 0.000359038 4.76544e-05 0.0183717 -0.000830994 -0.000830994 1195.97 786 1 
-1.24407e-05 0.000353348 4.63494e-05 0.0196163 -6.57054e-05 -6.57054e-05 1195.35 787 1 
1.14679e-05 0.00035413 4.81797e-05 0.0162595 0.00114367 0.00114367 1177.17 788 1 
3.58536e-05 0.000349209 5.06854e-05 0.0165877 7.59396e-06 7.59396e-06 1182.53 789 1 
5.4254e-05 0.000343597 5.05337e-05 0.0175197 -0.000711361 -0.000711361 1162.73 790 1 
8.82865e-05 0.000351168 4.47299e-05 0.0176401 0.000740246 0.000740246 1157.5 791 1 
0.000118334 0.000359205 5.26159e-05 0.0189697 -0.00197677 -0.00197677 1173.61 792 1 
0.000124479 0.000352148 5.29571e-05 0.0174212 7.7638e-05 7.7638e-05 1177.96 793 1 
0.000161557 0.000351591 4.63071e-05 0.0167233 0.000298817 0.000298817 1187.02 794 1 
0.000179142 0.000347883 5.03178e-05 0.0167337 0.000665788 0.000665788 1160.79 795 1 
0.000221734 0.000375893 4.89105e-05 0.0188809 -0.000416015 -0.000416015 1147.77 796 1 
0.000241268 0.000369147 4.26423e-05 0.0202426 0.000763159 0.000763159 1192.45 797 1 
0.00027362 0.000378497 5.07295e-05 0.0189745 0.00057619 0.00057619 1190.19 798 1 
0.000288669 0.000375282 5.09388e-05 0.0191169 8.03909e-06 8.03909e-06 1180.52 799 1 
0.000315699 0.000384178 5.86294e-05 0.0195163 0.000945393 0.000945393 1165.64 800 1 
-2.6128e-05 0.000375564 4.11451e-05 0.0190427 0.000228398 0.000228398 1193.71 801 1 
1.22594e-06 0.0003693 4.84065e-05 0.0182158 -0.000928333 -0.000928333 1179.87 802 1 
3.38935e-05 0.000373763 4.8123e-05 0.0178156 -0.00108824 -0.00108824 1176.74 803 1 
5.19701e-05 0.000371699 5.02776e-05 0.0174339 -0.00136451 -0.00136451 1174.99 804 1 
8.48094e-05 0.00037371 4.11103e-05 0.0178961 -0.000180453 -0.000180453 1159.95 805 1 
0.000103698 0.000375386 5.05009e-05 0.0189864 0.000522279 0.000522279 1153.35 806 1 
0.00012795 0.000376476 3.99915e-05 0.0183452 3.21606e-05 3.21606e-05 1153.4 807 1 
0.000160679 0.000381767 4.06115e-05 0.0191866 9.9732e-05 9.9732e-05 1176.71 808 1 
0.000161741 0.000378013 4.62602e-05 0.0194086 0.000931817 0.000931817 1171.89 809 1 
0.000207532 0.000380997 5.74398e-05 0.0181196 -0.000364383 -0.000364383 1146.23 810 1 
0.000239934 0.000394237 4.19726e-05 0.0196162 -8.35974e-05 -8.35974e-05 1147.66 811 1 
0.00025937 0.00040704 4.5499e-05 0.0205353 9.73169e-05 9.73169e-05 1173.9 812 1 
0.000277024 0.000395104 4.59508e-05 0.0182777 -0.0014698 -0.0014698 1182.72 813 1 
0.000305897 0.00040193 4.35416e-05 0.0195578 0.0010868 0.0010868 1152.74 814 1 
-2.6262e-05 0.000399788 4.31069e-05 0.0205195 0.0014104 0.0014104 1170.14 815 1 
4.00132e-07 0.000407989 4.76145e-05 0.0205 -0.000394457 -0.000394457 1167.98 816 1 
1.87717e-05 0.000405252 4.40787e-05 0.0190335 0.000702834 0.000702834 1141.43 817 1 
4.04264e-05 0.000398353 4.45457e-05 0.02034 0.000395496 0.000395496 1164.06 818 1 
6.72832e-05 0.00040004 4.81295e-05 0.0205136 0.00085657 0.00085657 1163.45 819 1 
9.33256e-05 0.000397049 4.75387e-05 0.0195322 -0.000638757 -0.000638757 1139.48 820 1 
0.000123082 0.000406527 4.54268e-05 0.0187912 0.00108412 0.00108412 1169.77 821 1 
0.0001283 0.000399072 5.56312e-05 0.0207412 0.00113023 0.00113023 1162.87 822 1 
0.00016537 0.000392538 4.36075e-05 0.0202685 -0.00104966 -0.00104966 1179.88 823 1 
0.000189764 0.000407756 5.42587e-05 0.0195215 1.68051e-05 1.68051e-05 1186.58 824 1 
0.000201923 0.000403637 4.1561e-05 0.0211807 0.000133593 0.000133593 1156.67 825 1 
0.000246954 0.000419755 5.46587e-05 0.0213369 1.98318e-05 1.98318e-05 1168.06 826 1 
0.00027664 0.000429942 4.88845e-05 0.0225546 0.000217207 0.000217207 1190.25 827 1 
0.000300819 0.000425168 4.10973e-05 0.0215229 -0.00133711 -0.00133711 1147.84 828 1 
-3.74592e-05 0.0004275 4.7014e-05 0.0228051 -0.00104778 -0.00104778 1160.84 829 1 
-1.40379e-05 0.00042701 5.44701e-05 0.0209271 0.000875065 0.000875065 1186.47 830 1 
1.15222e-05 0.000418444 4.646e-05 0.0215949 0.00043861 0.00043861 1148.02 831 1 
2.49372e-05 0.000423082 4.70757e-05 0.020991 -0.000446001 -0.000446001 1118.68 832 1 
5.78655e-05 0.000419178 4.87278e-05 0.0209664 -0.000264447 -0.000264447 1138.9 833 1 
7.24614e-05 0.000425196 5.52448e-05 0.0210984 -0.000285995 -0.000285995 1136.51 834 1 
0.000107853 0.000425168 5.09698e-05 0.0223854 -9.49096e-06 -9.49096e-06 1161.31 835 1 
0.000125244 0.000430043 3.67521e-05 0.0217865 -0.00158274 -0.00158274 1166.46 836 1 
0.000146363 0.000417737 4.7913e-05 0.0214476 -0.000298079 -0.000298079 1143.3 837 1 
0.00018015 0.000427218 4.98172e-05 0.0219763 0.000898452 0.000898452 1180.5 838 1 
0.000197574 0.0004262 5.30276e-05 0.0224167 0.00026539 0.00026539 1166.13 839 1 
0.000229962 0.000425299 4.96156e-05 0.0232808 0.00116706 0.00116706 1134.14 840 1 
