ITEM: TIMESTEP
2800
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
2.3299e-05 0.000448886 2.66671e-05 0.0224411 1.51861e-05 1.51861e-05 1187.98 560 1 
6.64676e-05 0.000446983 3.09169e-05 0.0223495 1.88307e-05 1.88307e-05 1155.16 561 1 
8.85299e-05 0.000458926 1.95158e-05 0.0229176 -3.23829e-06 -3.23829e-06 1192.36 562 1 
0.000101264 0.000448794 1.03394e-05 0.0224509 -1.24612e-05 -1.24612e-05 1194.93 563 1 
0.000125353 0.00043575 2.61056e-05 0.0217705 -3.4578e-05 -3.4578e-05 1157.18 564 1 
0.000154728 0.000453829 1.80286e-05 0.0227423 -3.43995e-05 -3.43995e-05 1175.62 565 1 
0.000183027 0.000451195 3.39424e-05 0.0225526 8.67113e-06 8.67113e-06 1152.61 566 1 
0.000202951 0.000451421 2.90162e-05 0.0225637 -4.61265e-06 -4.61265e-06 1159.72 567 1 
0.000225803 0.000445415 3.19086e-05 0.0222737 1.18303e-05 1.18303e-05 1157.76 568 1 
0.000240712 0.000454698 2.05583e-05 0.0227235 -7.95532e-06 -7.95532e-06 1163.36 569 1 
0.000289029 0.000460861 1.69429e-05 0.0230926 -1.36868e-05 -1.36868e-05 1189.36 570 1 
0.000165054 0.000897863 4.32027e-05 0.0448907 2.13262e-05 2.13262e-05 1230.48 571 1 
0.000184502 0.000895781 6.36282e-05 0.0447876 -8.38222e-06 -8.38222e-06 1200.19 572 1 
0.000145279 7.59435e-06 5.6071e-05 0.000401303 -1.01714e-05 -1.01714e-05 1211.49 573 1 
0.000155441 1.63761e-05 6.63595e-05 0.000797712 -1.95645e-05 -1.95645e-05 1197.93 574 1 
0.000254428 0.000894678 3.73146e-05 0.0447099 4.97823e-06 4.97823e-06 1213.86 575 1 
0.000207687 1.43851e-05 5.6231e-05 0.000739155 1.22127e-05 1.22127e-05 1218.08 576 1 
3.22914e-05 1.33223e-06 4.09525e-05 8.44443e-05 6.33911e-06 6.33911e-06 1179.97 577 1 
0.00025468 1.39806e-05 4.0598e-05 0.000718281 -1.37763e-05 -1.37763e-05 1225.45 578 1 
0.000274801 1.04626e-05 3.62781e-05 0.000542294 3.33677e-06 3.33677e-06 1199.73 579 1 
1.45226e-05 0.000883112 4.92737e-05 0.044173 7.61141e-06 7.61141e-06 1202.16 580 1 
0.000315801 6.55519e-06 3.94135e-05 0.000314017 2.21566e-05 2.21566e-05 1217.25 581 1 
0.000344564 1.25739e-05 4.80917e-05 0.000648531 -8.23912e-06 -8.23912e-06 1213.32 582 1 
9.14434e-05 0.000899967 4.72683e-05 0.0450076 5.19501e-07 5.19501e-07 1204.95 583 1 
2.49709e-05 0.000892349 5.02819e-05 0.0445992 6.76031e-06 6.76031e-06 1208.6 584 1 
0.000147258 0.000892294 4.55049e-05 0.0446188 1.05591e-05 1.05591e-05 1203.23 585 1 
7.9997e-05 3.66699e-05 5.03892e-05 0.00183598 3.28428e-05 3.28428e-05 1197.27 586 1 
0.000101315 3.71293e-05 3.64239e-05 0.00184404 -2.31214e-05 -2.31214e-05 1177.71 587 1 
0.000124973 4.239e-05 4.63228e-05 0.00213463 -3.1572e-05 -3.1572e-05 1204.07 588 1 
0.000155202 4.17303e-05 4.97065e-05 0.00210353 -1.41523e-05 -1.41523e-05 1197.39 589 1 
0.000181866 4.12857e-05 4.43219e-05 0.00203644 2.07742e-05 2.07742e-05 1188.96 590 1 
0.000199316 4.40358e-05 5.30993e-05 0.00222914 -2.19076e-05 -2.19076e-05 1198.2 591 1 
0.000214256 2.19363e-05 6.19464e-05 0.00108354 -3.18761e-05 -3.18761e-05 1236.64 592 1 
0.000240637 3.68031e-05 4.64175e-05 0.00182975 -1.66899e-06 -1.66899e-06 1212.6 593 1 
0.000270877 4.28392e-05 4.44483e-05 0.00216382 -4.05848e-05 -4.05848e-05 1237.75 594 1 
0.00029616 3.32707e-05 4.67451e-05 0.00168895 4.90054e-06 4.90054e-06 1218.38 595 1 
0.00031727 3.81344e-05 4.72491e-05 0.00189998 -5.27645e-06 -5.27645e-06 1215.06 596 1 
0.000340458 3.73845e-05 5.60717e-05 0.00183209 4.45487e-06 4.45487e-06 1219.4 597 1 
-1.52299e-06 3.66041e-05 4.52896e-05 0.00183137 1.05624e-05 1.05624e-05 1207.68 598 1 
1.96685e-05 3.34922e-05 5.3839e-05 0.00166414 -1.37403e-05 -1.37403e-05 1190.54 599 1 
4.85028e-05 2.81255e-05 4.64908e-05 0.00140274 1.4143e-05 1.4143e-05 1206.65 600 1 
7.56661e-05 3.79688e-05 4.87002e-05 0.00188503 -1.32577e-05 -1.32577e-05 1204.11 601 1 
0.000128141 5.97854e-05 4.41939e-05 0.00298317 2.19021e-05 2.19021e-05 1224.9 602 1 
0.000132814 5.72313e-05 4.40665e-05 0.00287132 4.19361e-06 4.19361e-06 1222.49 603 1 
0.000169958 5.69558e-05 4.8661e-05 0.00285203 1.66938e-05 1.66938e-05 1200.26 604 1 
0.000194607 6.13233e-05 5.04895e-05 0.00305166 -1.85e-05 -1.85e-05 1206.45 605 1 
0.000206613 6.03335e-05 4.58499e-05 0.00300584 -2.38511e-05 -2.38511e-05 1191.52 606 1 
0.00023119 5.56693e-05 5.15212e-05 0.00276862 3.47998e-05 3.47998e-05 1184.84 607 1 
0.000256337 6.08087e-05 4.33649e-05 0.0030543 -1.68187e-05 -1.68187e-05 1235.48 608 1 
0.000287148 6.90938e-05 5.25719e-05 0.00344822 2.9422e-06 2.9422e-06 1190.89 609 1 
0.000301777 5.50899e-05 4.48977e-05 0.00276918 1.14554e-05 1.14554e-05 1215 610 1 
0.000351197 7.42962e-05 4.90661e-05 0.003739 2.94056e-05 2.94056e-05 1200.67 611 1 
0.000356174 5.0087e-05 4.21269e-05 0.00250887 6.04293e-06 6.04293e-06 1218.84 612 1 
3.8756e-05 6.80446e-05 4.11432e-05 0.00339708 -2.16262e-05 -2.16262e-05 1233.65 613 1 
3.6126e-05 5.66188e-05 3.83518e-05 0.00283573 -1.82045e-05 -1.82045e-05 1230.71 614 1 
7.03127e-05 6.06696e-05 3.70465e-05 0.00305963 1.47377e-05 1.47377e-05 1214.12 615 1 
0.000105492 8.01018e-05 4.6458e-05 0.00399501 -1.08189e-05 -1.08189e-05 1203.23 616 1 
0.000168193 8.9342e-05 5.59099e-05 0.00445128 1.33532e-05 1.33532e-05 1209.96 617 1 
0.000162862 7.91885e-05 4.17013e-05 0.0039364 1.42855e-05 1.42855e-05 1196.63 618 1 
0.000201044 8.23729e-05 5.45304e-05 0.00411805 -4.76423e-05 -4.76423e-05 1198.59 619 1 
0.000240163 9.65508e-05 4.70229e-05 0.00481631 2.52934e-05 2.52934e-05 1214.74 620 1 
0.000245672 8.0707e-05 3.31734e-05 0.00402773 8.85733e-06 8.85733e-06 1222 621 1 
0.000269033 8.12583e-05 4.76749e-05 0.00409195 -2.75172e-05 -2.75172e-05 1192.03 622 1 
0.000306787 8.64885e-05 4.84148e-05 0.00431635 4.96586e-06 4.96586e-06 1202.42 623 1 
0.000326872 8.53227e-05 5.1718e-05 0.00428014 -3.45746e-06 -3.45746e-06 1225.64 624 1 
0.000344084 8.08326e-05 4.61996e-05 0.00402904 6.94949e-06 6.94949e-06 1203.91 625 1 
2.11979e-05 8.84649e-05 4.7826e-05 0.00442762 -9.18708e-06 -9.18708e-06 1215.45 626 1 
2.15665e-05 7.91771e-05 6.4701e-05 0.00394556 -1.70357e-05 -1.70357e-05 1219.03 627 1 
5.36524e-05 8.03764e-05 5.75398e-05 0.0040441 -5.91191e-06 -5.91191e-06 1216.34 628 1 
8.64778e-05 7.94911e-05 4.57443e-05 0.00395854 1.37447e-06 1.37447e-06 1197.47 629 1 
0.000115629 8.56724e-05 4.24257e-05 0.00431371 -6.28743e-06 -6.28743e-06 1202.65 630 1 
0.000157917 0.00010785 5.58919e-05 0.00539462 -2.68923e-05 -2.68923e-05 1209.5 631 1 
0.000190629 0.000109499 4.0284e-05 0.00544219 4.52717e-05 4.52717e-05 1196.19 632 1 
0.000205327 9.69375e-05 4.75533e-05 0.00485382 5.71299e-06 5.71299e-06 1181.06 633 1 
0.000237175 0.000110041 4.5166e-05 0.00546366 1.00707e-05 1.00707e-05 1211.99 634 1 
0.000270426 0.000115249 4.82562e-05 0.00579783 -3.27471e-05 -3.27471e-05 1195.75 635 1 
0.000277738 0.000102601 4.58066e-05 0.00514158 3.52514e-05 3.52514e-05 1183.13 636 1 
0.000310133 0.000117142 4.66573e-05 0.0058103 -4.11707e-06 -4.11707e-06 1207.54 637 1 
0.000334595 0.000105277 4.13622e-05 0.00528066 -9.99758e-06 -9.99758e-06 1211.02 638 1 
-3.91448e-06 0.000110491 4.73926e-05 0.00550367 -2.4394e-05 -2.4394e-05 1187.5 639 1 
1.43295e-05 0.000111244 5.11777e-05 0.0055862 -2.35101e-05 -2.35101e-05 1202.42 640 1 
4.32128e-05 0.000100019 4.44509e-05 0.00498046 2.34154e-06 2.34154e-06 1201.49 641 1 
6.23153e-05 0.000113331 3.96567e-05 0.00566276 3.49907e-06 3.49907e-06 1184.58 642 1 
7.45107e-05 9.67824e-05 5.67902e-05 0.00484413 -2.30082e-05 -2.30082e-05 1188.76 643 1 
0.000100823 0.000111068 4.903e-05 0.00554173 -1.00558e-05 -1.00558e-05 1185.55 644 1 
0.000125072 0.000100753 4.6698e-05 0.00503841 2.9076e-06 2.9076e-06 1202.43 645 1 
0.000191348 0.00013079 4.6025e-05 0.00654838 4.34679e-05 4.34679e-05 1184.11 646 1 
0.000211175 0.000131221 4.88076e-05 0.0065286 2.48341e-05 2.48341e-05 1183.46 647 1 
0.000244133 0.000131403 4.92871e-05 0.0065553 -9.5659e-07 -9.5659e-07 1221.1 648 1 
0.000263091 0.000139548 3.89738e-05 0.00693372 4.35975e-05 4.35975e-05 1207.41 649 1 
0.000303819 0.000130089 4.46306e-05 0.00650776 -3.3243e-06 -3.3243e-06 1178.83 650 1 
0.00031376 0.000123694 5.61316e-05 0.00615544 -1.67112e-05 -1.67112e-05 1200.58 651 1 
-7.63125e-06 0.000139578 4.87055e-05 0.00697914 2.96254e-05 2.96254e-05 1199.73 652 1 
1.16821e-05 0.00013075 4.95025e-05 0.00651499 -8.80421e-06 -8.80421e-06 1214.38 653 1 
1.65261e-05 0.000132543 4.20848e-05 0.0066291 3.52283e-06 3.52283e-06 1206.17 654 1 
5.91189e-05 0.000126754 4.55362e-05 0.0063568 4.05807e-06 4.05807e-06 1167.93 655 1 
8.04167e-05 0.000132421 3.68579e-05 0.00659425 6.24436e-05 6.24436e-05 1215.65 656 1 
0.000108439 0.000134212 5.44064e-05 0.00670577 7.51017e-06 7.51017e-06 1217.05 657 1 
0.000129049 0.000140108 4.76039e-05 0.00703317 -3.40505e-05 -3.40505e-05 1188.67 658 1 
0.000143777 0.000120718 4.91118e-05 0.00604133 5.86801e-06 5.86801e-06 1205.75 659 1 
0.000162634 0.000127081 4.49809e-05 0.00637078 -7.83312e-06 -7.83312e-06 1195.55 660 1 
0.00021942 0.000158467 4.67555e-05 0.00793462 1.16783e-05 1.16783e-05 1185.42 661 1 
0.000261588 0.000156995 5.24787e-05 0.00782204 3.38094e-05 3.38094e-05 1208.05 662 1 
0.000272054 0.000152571 4.16323e-05 0.00761779 9.07675e-06 9.07675e-06 1205.16 663 1 
0.000306088 0.000164633 5.13481e-05 0.00819605 -5.18076e-05 -5.18076e-05 1237.08 664 1 
0.000316514 0.000163111 5.02825e-05 0.00816462 -7.7785e-08 -7.7785e-08 1229.01 665 1 
0.000336187 0.000153517 4.97723e-05 0.00769631 -2.26611e-05 -2.26611e-05 1191.39 666 1 
2.79566e-06 0.000156178 4.83311e-05 0.00780408 -3.93049e-06 -3.93049e-06 1174.53 667 1 
3.37429e-05 0.000156244 5.48936e-05 0.00781169 -1.20371e-06 -1.20371e-06 1151.69 668 1 
6.11706e-05 0.000154048 3.13844e-05 0.00768234 -8.12695e-06 -8.12695e-06 1194.11 669 1 
8.29395e-05 0.000152307 3.63518e-05 0.00762822 -1.36535e-05 -1.36535e-05 1218.83 670 1 
0.000108699 0.000152616 4.55957e-05 0.00763766 6.79543e-06 6.79543e-06 1206.45 671 1 
0.000142838 0.000160953 5.63383e-05 0.00804416 -4.22584e-05 -4.22584e-05 1178.53 672 1 
0.000164112 0.000151844 4.3644e-05 0.00759616 -1.6205e-05 -1.6205e-05 1183.24 673 1 
0.000182257 0.000157162 4.39392e-05 0.00786405 1.45908e-05 1.45908e-05 1186.5 674 1 
0.000213805 0.000155113 5.64472e-05 0.00776884 -3.98032e-05 -3.98032e-05 1189.34 675 1 
0.000255737 0.000171382 5.34746e-05 0.00855753 -1.58643e-05 -1.58643e-05 1210.89 676 1 
0.000297777 0.000183863 5.14876e-05 0.00920129 1.40216e-05 1.40216e-05 1223.14 677 1 
0.000305348 0.000173329 4.47813e-05 0.00866747 -2.19853e-06 -2.19853e-06 1233.45 678 1 
0.000329853 0.000177679 4.97343e-05 0.00888349 3.49176e-05 3.49176e-05 1179.3 679 1 
7.95287e-07 0.000176025 4.01598e-05 0.00877371 3.87343e-05 3.87343e-05 1153.55 680 1 
2.2383e-05 0.000170104 5.37269e-05 0.00851022 -1.70084e-06 -1.70084e-06 1155.71 681 1 
5.55027e-05 0.000189136 4.26909e-05 0.00943121 1.70668e-05 1.70668e-05 1209.53 682 1 
7.21548e-05 0.000172509 4.02881e-05 0.0086146 -5.29552e-06 -5.29552e-06 1191.74 683 1 
9.05582e-05 0.00017434 5.12893e-05 0.00872635 6.39895e-05 6.39895e-05 1197.44 684 1 
0.000127386 0.000177818 5.79487e-05 0.00890451 -3.19881e-05 -3.19881e-05 1191.63 685 1 
0.000154344 0.00017656 4.67599e-05 0.00887629 9.64503e-06 9.64503e-06 1186.83 686 1 
0.000172028 0.000190717 5.06802e-05 0.00952168 1.84939e-05 1.84939e-05 1183.32 687 1 
0.000216621 0.000182472 5.16847e-05 0.00913334 -4.81107e-05 -4.81107e-05 1186.79 688 1 
0.000216975 0.000187568 5.49363e-05 0.00937427 2.02713e-05 2.02713e-05 1194.06 689 1 
0.000266033 0.000183531 4.04962e-05 0.00916679 -2.27649e-05 -2.27649e-05 1224.42 690 1 
0.000305736 0.000211707 4.11643e-05 0.0105891 -1.48889e-05 -1.48889e-05 1147.27 691 1 
0.000329714 0.000207532 5.25214e-05 0.0103439 8.06985e-06 8.06985e-06 1188.26 692 1 
-1.09005e-05 0.000203537 4.78908e-05 0.0101911 -4.90165e-06 -4.90165e-06 1168.87 693 1 
1.31335e-05 0.000210895 4.91617e-05 0.0105747 3.75828e-05 3.75828e-05 1198.56 694 1 
4.16755e-05 0.000199832 4.97484e-05 0.00999049 4.04001e-05 4.04001e-05 1223.03 695 1 
3.79022e-05 0.00019666 6.28496e-05 0.00984198 1.90267e-05 1.90267e-05 1229.74 696 1 
7.31481e-05 0.000196166 5.44138e-05 0.00982668 -5.71241e-05 -5.71241e-05 1217.59 697 1 
0.000107796 0.00019946 3.95937e-05 0.00997515 4.46605e-05 4.46605e-05 1186.67 698 1 
0.000125699 0.0001938 5.38123e-05 0.00970405 -4.68074e-05 -4.68074e-05 1197.84 699 1 
0.000166453 0.000211361 5.77221e-05 0.0106031 -1.83188e-06 -1.83188e-06 1191.19 700 1 
0.000163821 0.000198151 3.23389e-05 0.00988508 -1.51256e-05 -1.51256e-05 1206.7 701 1 
0.000200729 0.000202474 4.84299e-05 0.0101238 2.32558e-05 2.32558e-05 1172.16 702 1 
0.000228682 0.0002108 4.27994e-05 0.0105551 2.16408e-05 2.16408e-05 1161.77 703 1 
0.000250024 0.000206174 4.48972e-05 0.0103133 3.05217e-05 3.05217e-05 1183.96 704 1 
0.000262049 0.00019558 4.86023e-05 0.00980573 -2.21866e-05 -2.21866e-05 1201.2 705 1 
0.000333699 0.000221437 4.58736e-05 0.0110667 3.01966e-05 3.01966e-05 1203.46 706 1 
-3.9694e-06 0.000217729 5.46174e-05 0.010902 -3.26489e-05 -3.26489e-05 1188.31 707 1 
1.65719e-05 0.000227974 5.23113e-05 0.0114386 -8.45185e-06 -8.45185e-06 1182.29 708 1 
2.9004e-05 0.000211689 5.40498e-05 0.0105859 -1.06932e-05 -1.06932e-05 1210.56 709 1 
8.0972e-05 0.00023071 5.26076e-05 0.0115304 2.71318e-05 2.71318e-05 1205 710 1 
9.62982e-05 0.000230499 4.75384e-05 0.0115141 -1.29138e-05 -1.29138e-05 1195.11 711 1 
0.000117982 0.000227143 3.75925e-05 0.0113648 -7.62706e-06 -7.62706e-06 1158.79 712 1 
0.000138389 0.000224202 5.22096e-05 0.0111857 -3.94651e-05 -3.94651e-05 1185.53 713 1 
0.000172507 0.000225677 4.95276e-05 0.0112715 1.67687e-05 1.67687e-05 1193.51 714 1 
0.000190805 0.000221371 5.03476e-05 0.0110646 1.52151e-05 1.52151e-05 1182.65 715 1 
0.000211101 0.000239459 4.77706e-05 0.0119658 3.15808e-06 3.15808e-06 1167.01 716 1 
0.000237808 0.000223286 4.23343e-05 0.0111419 1.95991e-05 1.95991e-05 1178.46 717 1 
0.000266495 0.000230126 4.469e-05 0.0115472 -7.25795e-06 -7.25795e-06 1201.05 718 1 
0.000287346 0.000230934 4.45902e-05 0.0115449 1.14443e-05 1.14443e-05 1156.73 719 1 
0.000319292 0.000230107 5.54886e-05 0.0114982 1.78012e-05 1.78012e-05 1189.66 720 1 
6.04667e-06 0.000257594 5.19588e-05 0.0129114 1.71139e-05 1.71139e-05 1194.57 721 1 
2.61769e-05 0.000243559 4.15098e-05 0.0121862 3.76175e-05 3.76175e-05 1177.45 722 1 
5.72024e-05 0.0002563 3.82031e-05 0.0128097 -3.36412e-05 -3.36412e-05 1201.69 723 1 
7.91148e-05 0.000249788 4.99584e-05 0.0124494 -2.45393e-05 -2.45393e-05 1192.32 724 1 
0.000113965 0.000258573 4.66796e-05 0.0129215 1.93131e-06 1.93131e-06 1182.89 725 1 
0.000130664 0.000246237 5.59483e-05 0.0123221 3.18024e-05 3.18024e-05 1186.16 726 1 
0.000157787 0.000252317 5.03904e-05 0.0126495 -5.24488e-06 -5.24488e-06 1177.15 727 1 
0.00017742 0.000254221 4.15781e-05 0.0126664 -3.10812e-05 -3.10812e-05 1184.52 728 1 
0.00019965 0.00025497 4.73249e-05 0.0127273 1.45182e-05 1.45182e-05 1178.69 729 1 
0.000223802 0.00024787 4.26079e-05 0.0124079 8.99089e-06 8.99089e-06 1183.57 730 1 
0.000264221 0.00025646 4.82545e-05 0.012811 1.93875e-05 1.93875e-05 1202.42 731 1 
0.000291335 0.000250999 5.89738e-05 0.0125447 -1.52126e-05 -1.52126e-05 1174.03 732 1 
0.000297972 0.000259752 4.61798e-05 0.0130347 -4.22036e-06 -4.22036e-06 1180.44 733 1 
-1.76783e-05 0.000259802 4.0865e-05 0.0130536 -2.57841e-05 -2.57841e-05 1200.36 734 1 
0.000338698 0.000246075 5.55023e-05 0.0122943 2.5013e-05 2.5013e-05 1197 735 1 
4.77648e-05 0.000278896 4.4815e-05 0.0139547 -4.3256e-05 -4.3256e-05 1192.78 736 1 
8.03985e-05 0.00027589 3.35535e-05 0.013804 2.02606e-05 2.02606e-05 1170.42 737 1 
9.73883e-05 0.000275462 5.15867e-05 0.0137928 -2.3721e-05 -2.3721e-05 1191.13 738 1 
0.000107895 0.000269572 4.4785e-05 0.0135226 -1.15417e-05 -1.15417e-05 1197.23 739 1 
0.000141112 0.000266097 3.86328e-05 0.0133237 1.75671e-05 1.75671e-05 1175.58 740 1 
0.00017439 0.000292299 4.27113e-05 0.0146216 -3.04132e-05 -3.04132e-05 1166.81 741 1 
0.000196449 0.00028223 5.07316e-05 0.0140977 1.94e-06 1.94e-06 1179.84 742 1 
0.000221432 0.000277251 5.56475e-05 0.0138548 -1.07001e-05 -1.07001e-05 1184.84 743 1 
0.000229875 0.000261186 5.49949e-05 0.0130423 3.44096e-05 3.44096e-05 1175.4 744 1 
0.000262579 0.000273673 4.98012e-05 0.0136745 7.98261e-06 7.98261e-06 1188.92 745 1 
0.000276694 0.000281409 3.45186e-05 0.0140873 1.22918e-05 1.22918e-05 1175.99 746 1 
0.000316372 0.000279627 5.35982e-05 0.0139523 2.08596e-05 2.08596e-05 1184.45 747 1 
0.000339523 0.000284487 5.58979e-05 0.0142133 2.1865e-07 2.1865e-07 1197.69 748 1 
0.000341225 0.000263747 4.19389e-05 0.0131749 -1.53651e-05 -1.53651e-05 1199.76 749 1 
3.13615e-05 0.000281413 4.19707e-05 0.014091 -4.35604e-06 -4.35604e-06 1193.47 750 1 
7.27575e-05 0.000299895 5.23003e-05 0.0149554 1.55385e-05 1.55385e-05 1160.06 751 1 
0.000105642 0.000302582 5.05539e-05 0.015103 -6.06767e-06 -6.06767e-06 1172.55 752 1 
0.000125056 0.000302105 3.76985e-05 0.0151512 -2.34286e-05 -2.34286e-05 1173.6 753 1 
0.000152953 0.000301745 4.99246e-05 0.0150748 -9.60479e-06 -9.60479e-06 1180.96 754 1 
0.000183043 0.00029703 4.99176e-05 0.0148713 1.23412e-05 1.23412e-05 1166.79 755 1 
0.000209074 0.000297947 4.39168e-05 0.014917 7.39414e-06 7.39414e-06 1204.17 756 1 
0.00023891 0.000307159 4.69548e-05 0.0153354 -1.77922e-05 -1.77922e-05 1169.85 757 1 
0.00025613 0.000305111 4.75703e-05 0.0152897 7.49984e-06 7.49984e-06 1173.11 758 1 
0.000277101 0.000307923 4.66046e-05 0.015392 8.49886e-06 8.49886e-06 1190.15 759 1 
0.000324151 0.000312592 3.14467e-05 0.015611 -2.08965e-05 -2.08965e-05 1172.83 760 1 
0.00032289 0.000305201 4.65409e-05 0.0152814 1.64003e-06 1.64003e-06 1180.57 761 1 
-1.3719e-05 0.00030093 4.57682e-05 0.0150759 -4.22746e-05 -4.22746e-05 1188.45 762 1 
1.58554e-05 0.000300875 4.45625e-05 0.0150969 -1.09356e-05 -1.09356e-05 1175.99 763 1 
2.53322e-05 0.000294425 4.98202e-05 0.01469 3.49648e-05 3.49648e-05 1178.42 764 1 
6.29246e-05 0.000295938 5.53479e-05 0.0148008 2.71649e-06 2.71649e-06 1166.13 765 1 
0.000107939 0.000331292 4.58153e-05 0.0165688 8.89139e-08 8.89139e-08 1177.92 766 1 
0.00013504 0.000325414 5.93817e-05 0.0162818 -9.61563e-06 -9.61563e-06 1195.51 767 1 
0.000165349 0.000322553 5.96442e-05 0.0161187 1.22862e-05 1.22862e-05 1165.31 768 1 
0.000198708 0.000325575 3.93489e-05 0.0163003 2.00183e-05 2.00183e-05 1184.16 769 1 
0.000218289 0.000333007 4.40297e-05 0.0166448 3.48465e-05 3.48465e-05 1190.67 770 1 
0.000256657 0.000328971 4.97637e-05 0.0164628 3.90966e-05 3.90966e-05 1189.47 771 1 
0.000281123 0.000338668 5.12824e-05 0.0169332 5.27684e-06 5.27684e-06 1185.42 772 1 
0.000290947 0.000325323 4.09704e-05 0.0162655 -6.49395e-06 -6.49395e-06 1182.48 773 1 
0.000298655 0.000308458 5.51318e-05 0.0154082 -3.87667e-06 -3.87667e-06 1181.44 774 1 
-1.86412e-05 0.000334335 4.92542e-05 0.0167462 -3.10748e-05 -3.10748e-05 1162.87 775 1 
3.41257e-06 0.000332287 4.61584e-05 0.0166184 -2.14548e-05 -2.14548e-05 1162.4 776 1 
2.18108e-05 0.000322776 4.4089e-05 0.0161073 -7.90708e-06 -7.90708e-06 1172.04 777 1 
5.47903e-05 0.000324057 5.56137e-05 0.0161659 -9.91293e-06 -9.91293e-06 1189.22 778 1 
5.88515e-05 0.000319971 5.44675e-05 0.0160019 3.06278e-05 3.06278e-05 1182.16 779 1 
9.65457e-05 0.000320367 3.94666e-05 0.0160299 2.74998e-05 2.74998e-05 1196.73 780 1 
0.000145005 0.000354066 4.68016e-05 0.0176751 4.89322e-06 4.89322e-06 1178.43 781 1 
0.000209311 0.000369213 6.01488e-05 0.0184947 -1.13401e-05 -1.13401e-05 1170.76 782 1 
0.000209313 0.000343925 4.86069e-05 0.0171612 1.64883e-05 1.64883e-05 1177.31 783 1 
0.000242234 0.000353886 4.41072e-05 0.0176744 1.17964e-05 1.17964e-05 1150.29 784 1 
0.000252912 0.000336709 4.11242e-05 0.0168682 -1.0651e-05 -1.0651e-05 1180.32 785 1 
0.000288468 0.00036205 4.62098e-05 0.018092 1.15916e-05 1.15916e-05 1181.31 786 1 
0.000301914 0.000354769 4.71785e-05 0.0177622 -2.01054e-05 -2.01054e-05 1175.13 787 1 
0.000326835 0.000355536 4.6904e-05 0.0177706 -6.88313e-06 -6.88313e-06 1189.12 788 1 
-2.118e-05 0.000346994 5.73669e-05 0.0173369 -6.6848e-07 -6.6848e-07 1186.43 789 1 
8.02449e-07 0.000338812 5.51854e-05 0.0169226 -2.65407e-06 -2.65407e-06 1168.93 790 1 
3.36351e-05 0.000348337 5.03454e-05 0.0174227 1.18397e-05 1.18397e-05 1173.99 791 1 
7.66662e-05 0.000361592 5.24097e-05 0.0180667 1.58699e-05 1.58699e-05 1192.14 792 1 
7.75146e-05 0.000352948 5.78978e-05 0.0176866 5.98914e-06 5.98914e-06 1185.13 793 1 
0.000107836 0.000347169 4.41447e-05 0.0173744 -4.48692e-05 -4.48692e-05 1172.76 794 1 
0.000127268 0.000350573 5.14837e-05 0.0175647 -1.05004e-05 -1.05004e-05 1188.51 795 1 
0.000193948 0.000375387 4.77587e-05 0.0187797 2.98127e-05 2.98127e-05 1153.17 796 1 
0.000205264 0.000373662 4.85223e-05 0.0186644 1.34599e-05 1.34599e-05 1159.17 797 1 
0.00024603 0.000380602 4.62036e-05 0.0190396 1.56984e-06 1.56984e-06 1143.29 798 1 
0.000263013 0.00037487 5.5736e-05 0.0187321 -1.55735e-05 -1.55735e-05 1161.96 799 1 
0.000291718 0.000383408 5.91843e-05 0.0191516 3.10258e-05 3.10258e-05 1170.45 800 1 
0.000308231 0.000374377 4.28977e-05 0.0187316 3.69014e-05 3.69014e-05 1178.05 801 1 
0.000329842 0.000370435 4.78467e-05 0.018497 1.26361e-05 1.26361e-05 1188.96 802 1 
9.26928e-06 0.000372595 5.40685e-05 0.018625 2.15747e-05 2.15747e-05 1162.03 803 1 
2.2388e-05 0.000379443 5.22394e-05 0.0189314 -7.15354e-06 -7.15354e-06 1158.13 804 1 
5.37438e-05 0.000373515 4.47756e-05 0.0186543 1.97472e-05 1.97472e-05 1196.62 805 1 
7.81965e-05 0.000380087 4.55675e-05 0.0190406 1.29362e-06 1.29362e-06 1186.05 806 1 
0.000101258 0.000369805 4.20309e-05 0.0184723 3.79095e-05 3.79095e-05 1169.81 807 1 
0.00013893 0.000383049 3.70689e-05 0.0191754 -2.79256e-05 -2.79256e-05 1167.77 808 1 
0.000142588 0.000375642 4.92001e-05 0.0187723 8.5032e-06 8.5032e-06 1179.46 809 1 
0.000182498 0.000381155 6.16545e-05 0.0190149 1.98075e-05 1.98075e-05 1170.91 810 1 
0.000226191 0.000390875 3.63025e-05 0.0195312 1.50758e-05 1.50758e-05 1180.32 811 1 
0.000259255 0.00040171 4.87297e-05 0.0200801 4.46878e-05 4.46878e-05 1186.08 812 1 
0.00027087 0.000400516 3.96511e-05 0.0200127 -1.44123e-05 -1.44123e-05 1170.88 813 1 
0.000306756 0.00040528 4.36415e-05 0.0202642 8.33011e-06 8.33011e-06 1132.13 814 1 
0.000328508 0.000405808 4.23031e-05 0.0202707 -1.92309e-05 -1.92309e-05 1163.18 815 1 
-5.39615e-06 0.000403174 4.85967e-05 0.0201634 -2.31123e-05 -2.31123e-05 1188.68 816 1 
2.28705e-05 0.000406455 4.11248e-05 0.020323 2.1262e-05 2.1262e-05 1168.16 817 1 
