ITEM: TIMESTEP
1600
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000315013 0.000397656 1.87588e-05 0.0196743 0.000164972 0.000164972 1171.14 540 1 
0.000355117 0.000426031 2.89365e-05 0.0208478 -7.77475e-05 -7.77475e-05 1172.1 541 1 
2.82473e-05 0.000428745 3.13712e-05 0.0213046 0.000244925 0.000244925 1203.06 542 1 
5.16468e-05 0.000423471 2.96448e-05 0.0211414 -0.00018718 -0.00018718 1174.32 543 1 
7.3518e-05 0.000426062 3.14258e-05 0.0209166 -0.000276631 -0.000276631 1167.42 544 1 
9.19669e-05 0.000424067 3.19474e-05 0.0212634 9.30476e-05 9.30476e-05 1168.66 545 1 
0.000126644 0.000426563 2.61356e-05 0.0219863 -0.000127618 -0.000127618 1179.53 546 1 
0.000144839 0.00043336 2.85472e-05 0.0218086 0.000600473 0.000600473 1182.39 547 1 
0.000171698 0.000428076 3.30591e-05 0.0221125 0.000201268 0.000201268 1195.12 548 1 
0.000180942 0.000423735 1.60782e-05 0.0213443 0.000208693 0.000208693 1165.59 549 1 
0.000203385 0.000418726 2.80455e-05 0.0211916 -0.000160106 -0.000160106 1164.78 550 1 
0.000233644 0.000418739 2.59647e-05 0.0208776 0.000527715 0.000527715 1195.66 551 1 
0.00025732 0.000426777 2.6876e-05 0.0216994 -0.000258252 -0.000258252 1156.14 552 1 
0.000284288 0.000427903 2.95025e-05 0.0215423 0.000372534 0.000372534 1171.03 553 1 
0.000306175 0.000418319 3.33662e-05 0.0206923 -0.000120005 -0.000120005 1161.04 554 1 
0.000331952 0.000434864 2.65143e-05 0.0220092 0.000237654 0.000237654 1138.65 555 1 
8.64785e-06 0.000445216 2.86618e-05 0.0225498 -0.000504778 -0.000504778 1199.46 556 1 
4.09458e-05 0.000450084 3.76839e-05 0.0227173 -9.37251e-05 -9.37251e-05 1176.72 557 1 
5.95247e-05 0.000453045 1.86607e-05 0.0226509 0.00026615 0.00026615 1172.74 558 1 
9.73596e-05 0.000455573 1.91641e-05 0.0222668 0.00023239 0.00023239 1164.29 559 1 
0.00010578 0.000448271 2.89471e-05 0.0227703 -8.38528e-05 -8.38528e-05 1167.86 560 1 
0.00014856 0.000443877 3.2564e-05 0.0224405 0.000143877 0.000143877 1180.99 561 1 
0.000161236 0.00046087 1.94201e-05 0.022655 -0.000109839 -0.000109839 1163.55 562 1 
0.000187373 0.000449227 1.37401e-05 0.0224978 -0.000618912 -0.000618912 1171.28 563 1 
0.000211119 0.000440535 3.02321e-05 0.0220584 -0.000397475 -0.000397475 1145.81 564 1 
0.000233624 0.000454715 1.91826e-05 0.0228602 9.17447e-05 9.17447e-05 1141.88 565 1 
0.000258048 0.000451624 2.97114e-05 0.0223668 1.97158e-05 1.97158e-05 1136.07 566 1 
0.000285641 0.000450802 3.16907e-05 0.0225509 -0.000216767 -0.000216767 1160.56 567 1 
0.000304084 0.000445803 3.27405e-05 0.0220433 9.34708e-05 9.34708e-05 1153.82 568 1 
0.00032291 0.000453711 2.13335e-05 0.0226666 0.00039331 0.00039331 1133.46 569 1 
0.000361342 0.000462953 2.23122e-05 0.0232836 -2.38098e-05 -2.38098e-05 1170.7 570 1 
0.000353771 0.000897045 4.27989e-05 0.0447298 -0.000352389 -0.000352389 1205.66 571 1 
0.000371215 0.000895165 6.20074e-05 0.0446624 -0.000218787 -0.000218787 1232.72 572 1 
0.000117587 9.7964e-06 5.82116e-05 0.000374574 -0.00018944 -0.00018944 1187.36 573 1 
0.000121237 1.65245e-05 5.81785e-05 0.000403532 -0.000182137 -0.000182137 1191.47 574 1 
8.21755e-05 0.000898961 3.88281e-05 0.0450911 -0.000536707 -0.000536707 1243.93 575 1 
0.00018352 1.63835e-05 5.383e-05 0.00041116 0.000154734 0.000154734 1202.83 576 1 
0.000304306 0.00089997 4.52546e-05 0.0448504 -0.00016367 -0.00016367 1228.93 577 1 
0.000224747 1.15129e-05 3.95836e-05 0.000643254 0.000102583 0.000102583 1196.35 578 1 
0.000250355 1.05402e-05 3.92343e-05 0.00104483 4.95607e-07 4.95607e-07 1224.15 579 1 
0.000201611 0.000887555 4.82938e-05 0.0441358 0.000393339 0.000393339 1202.22 580 1 
0.000288969 6.66901e-06 4.86072e-05 0.000375058 0.000247956 0.000247956 1231.61 581 1 
0.00031092 3.65159e-06 4.48445e-05 -0.000220166 0.000355643 0.000355643 1189.41 582 1 
0.000274846 0.000896872 5.03231e-05 0.0444774 9.42595e-05 9.42595e-05 1264.2 583 1 
0.000211623 0.000898263 4.85782e-05 0.0445104 -0.000167801 -0.000167801 1196.83 584 1 
0.000336502 0.000892086 4.4807e-05 0.0446647 -4.57968e-05 -4.57968e-05 1192.25 585 1 
5.53711e-05 3.64582e-05 4.94369e-05 0.00242004 1.02095e-05 1.02095e-05 1210.29 586 1 
7.61818e-05 3.93461e-05 3.79e-05 0.00241632 0.000208982 0.000208982 1212.18 587 1 
9.53375e-05 4.40712e-05 4.68788e-05 0.00286177 0.000178393 0.000178393 1229.34 588 1 
0.000120335 4.02857e-05 5.1254e-05 0.00228932 -0.000173746 -0.000173746 1216.12 589 1 
0.000147436 3.78681e-05 4.61657e-05 0.0019966 0.000105183 0.000105183 1209.24 590 1 
0.000167296 3.88319e-05 5.30971e-05 0.0014623 -0.000335754 -0.000335754 1204.73 591 1 
0.00018866 2.86917e-05 6.07996e-05 0.00198263 -0.000534335 -0.000534335 1199.99 592 1 
0.000210744 3.53884e-05 4.53567e-05 0.00186661 0.000172428 0.000172428 1201.79 593 1 
0.000238349 3.75304e-05 4.72624e-05 0.00203288 -0.000307332 -0.000307332 1192.31 594 1 
0.000265887 3.66939e-05 4.64499e-05 0.00175608 -8.15312e-06 -8.15312e-06 1207.53 595 1 
0.000292006 3.47061e-05 4.53511e-05 0.00184611 -0.00047808 -0.00047808 1209.72 596 1 
0.00030701 3.79637e-05 5.67206e-05 0.00229026 0.000171673 0.000171673 1219.77 597 1 
0.000327443 3.85018e-05 4.80629e-05 0.00178769 0.000157489 0.000157489 1191.21 598 1 
0.000353995 3.91165e-05 4.8536e-05 0.0021224 0.000518588 0.000518588 1200.15 599 1 
2.2108e-05 2.88123e-05 4.57447e-05 0.00204623 -0.000202287 -0.000202287 1216.75 600 1 
4.45224e-05 4.40398e-05 5.14958e-05 0.00195112 -0.0004006 -0.0004006 1214.42 601 1 
8.97561e-05 6.08513e-05 4.66825e-05 0.0029263 -0.00018746 -0.00018746 1228.67 602 1 
9.7184e-05 5.45997e-05 4.19496e-05 0.00279462 0.000302969 0.000302969 1228.9 603 1 
0.000130296 5.14519e-05 5.29065e-05 0.00228169 8.97431e-05 8.97431e-05 1221.89 604 1 
0.000148297 6.06053e-05 5.29178e-05 0.00258826 -0.000128956 -0.000128956 1193.43 605 1 
0.000170257 5.82083e-05 4.14864e-05 0.00287599 0.000139701 0.000139701 1211.18 606 1 
0.000195082 5.61225e-05 4.72513e-05 0.00303349 -9.47771e-05 -9.47771e-05 1226.14 607 1 
0.000223177 5.46983e-05 3.79397e-05 0.00279515 -0.000400261 -0.000400261 1215.43 608 1 
0.000249269 6.64133e-05 5.85193e-05 0.0038338 0.000173057 0.000173057 1195.24 609 1 
0.000265082 5.59438e-05 4.59805e-05 0.00254275 4.62109e-05 4.62109e-05 1215.96 610 1 
0.000304695 7.20599e-05 5.11618e-05 0.00367039 0.000124458 0.000124458 1212.25 611 1 
0.000321517 4.68899e-05 4.29422e-05 0.00266561 0.000181187 0.000181187 1217.82 612 1 
0.0003559 7.05048e-05 4.14089e-05 0.00349672 0.000127141 0.000127141 1209.47 613 1 
6.29727e-06 5.50909e-05 3.88709e-05 0.00250056 2.33151e-06 2.33151e-06 1224.07 614 1 
3.32333e-05 5.60705e-05 4.10198e-05 0.00274219 9.26169e-05 9.26169e-05 1211.46 615 1 
5.8554e-05 8.2537e-05 4.78949e-05 0.00440744 -0.000105859 -0.000105859 1197.6 616 1 
0.000107767 8.93793e-05 5.22126e-05 0.00446011 0.000221424 0.000221424 1223.35 617 1 
0.000114909 8.10023e-05 3.91054e-05 0.00441167 4.29103e-05 4.29103e-05 1205.56 618 1 
0.000147419 8.26439e-05 5.14234e-05 0.00401512 0.000325628 0.000325628 1191.58 619 1 
0.000184449 8.94718e-05 4.96657e-05 0.00430408 -0.0004669 -0.0004669 1199.58 620 1 
0.000194997 8.10904e-05 4.07045e-05 0.00387607 0.000285269 0.000285269 1184 621 1 
0.000221222 7.96289e-05 4.55109e-05 0.00425625 -0.000115726 -0.000115726 1192.16 622 1 
0.000250661 8.72458e-05 5.01443e-05 0.00446473 -0.000468018 -0.000468018 1216.1 623 1 
0.000267472 9.08174e-05 5.22245e-05 0.00430684 -0.000286076 -0.000286076 1218.36 624 1 
0.000298302 8.29523e-05 4.67911e-05 0.0038738 0.00016086 0.00016086 1195.34 625 1 
0.000324934 8.62936e-05 4.95937e-05 0.00409318 1.5633e-05 1.5633e-05 1215.03 626 1 
0.000336909 8.19661e-05 6.31475e-05 0.00468349 -0.000149875 -0.000149875 1217.7 627 1 
4.08832e-06 8.26953e-05 5.06769e-05 0.00402191 5.79519e-05 5.79519e-05 1202.02 628 1 
3.34759e-05 8.17056e-05 4.87462e-05 0.00418044 -7.68677e-05 -7.68677e-05 1185.81 629 1 
6.40796e-05 8.55294e-05 4.37767e-05 0.00398815 0.000180391 0.000180391 1216.61 630 1 
8.99489e-05 0.000103473 4.89077e-05 0.00521905 0.000349306 0.000349306 1222.58 631 1 
0.000118928 0.000108383 4.24369e-05 0.00503432 -4.34887e-05 -4.34887e-05 1206.33 632 1 
0.000144623 9.87979e-05 4.70754e-05 0.00519883 0.000268228 0.000268228 1200.25 633 1 
0.000165113 0.000112804 4.82297e-05 0.00585047 0.000538744 0.000538744 1209.31 634 1 
0.000199878 0.000112704 5.37028e-05 0.00540774 0.000231984 0.000231984 1212.41 635 1 
0.0002059 0.000104459 4.31777e-05 0.00544981 0.000634211 0.000634211 1206.98 636 1 
0.000239708 0.000113149 4.44373e-05 0.00595116 -0.000193697 -0.000193697 1204.9 637 1 
0.000258948 0.000106238 4.49935e-05 0.00505896 2.53031e-05 2.53031e-05 1221.62 638 1 
0.000292856 0.000110164 4.46098e-05 0.00562419 0.000154833 0.000154833 1192.84 639 1 
0.00030837 0.00010397 5.10077e-05 0.00526083 -0.00043908 -0.00043908 1201.06 640 1 
0.000334542 0.000102111 4.71764e-05 0.00533995 1.7033e-05 1.7033e-05 1197 641 1 
0.000355867 0.000106441 4.04432e-05 0.00475851 0.000159429 0.000159429 1179.1 642 1 
1.6544e-05 9.80044e-05 5.95774e-05 0.0043931 6.56599e-05 6.56599e-05 1219.43 643 1 
3.21318e-05 0.000109236 4.79828e-05 0.00527017 0.000256698 0.000256698 1202.05 644 1 
6.21349e-05 9.84283e-05 4.32908e-05 0.00474034 -9.5856e-05 -9.5856e-05 1224.21 645 1 
0.00011166 0.000125998 4.54979e-05 0.00617812 0.00085211 0.00085211 1198.08 646 1 
0.000127751 0.000130423 5.43645e-05 0.00641453 -5.28498e-06 -5.28498e-06 1192.25 647 1 
0.000156315 0.000130111 4.29398e-05 0.00645527 -0.000118183 -0.000118183 1170.88 648 1 
0.000178398 0.000134001 4.19338e-05 0.00693828 -0.000100955 -0.000100955 1155.68 649 1 
0.000222204 0.000127124 4.84169e-05 0.00661031 -3.39204e-05 -3.39204e-05 1189.75 650 1 
0.000232454 0.00012458 5.31655e-05 0.00641006 -5.02824e-05 -5.02824e-05 1197.71 651 1 
0.000266486 0.000138896 4.87507e-05 0.00687739 -8.18356e-06 -8.18356e-06 1203.89 652 1 
0.000288065 0.000127492 4.78373e-05 0.00578322 -0.000218936 -0.000218936 1203.16 653 1 
0.000295941 0.000129624 5.06372e-05 0.0066349 0.000152508 0.000152508 1198.33 654 1 
0.000331761 0.000129684 4.45275e-05 0.0062652 -0.000258379 -0.000258379 1193.27 655 1 
0.000352558 0.000132093 4.19087e-05 0.00661502 -0.000390231 -0.000390231 1197.11 656 1 
2.27732e-05 0.00013411 5.31975e-05 0.00675892 -0.000266725 -0.000266725 1213.99 657 1 
3.95334e-05 0.000135622 4.56717e-05 0.00646491 0.000467589 0.000467589 1213.13 658 1 
6.42244e-05 0.000123684 4.75703e-05 0.00614187 -0.000634315 -0.000634315 1200.05 659 1 
8.03004e-05 0.000127637 5.29963e-05 0.00677461 -0.000423655 -0.000423655 1189.23 660 1 
0.000126672 0.000153306 5.0834e-05 0.00749063 2.33786e-05 2.33786e-05 1185.15 661 1 
0.000161347 0.000159323 5.42316e-05 0.0077723 0.00019065 0.00019065 1177.81 662 1 
0.00017539 0.00014974 4.08102e-05 0.00713315 0.000245221 0.000245221 1141.05 663 1 
0.00020801 0.000168257 4.79711e-05 0.00830571 -5.60698e-05 -5.60698e-05 1241.95 664 1 
0.000216665 0.000159449 5.25797e-05 0.00785083 -0.000441751 -0.000441751 1236.74 665 1 
0.000242636 0.000151784 4.99135e-05 0.0077381 0.00024254 0.00024254 1182.17 666 1 
0.000266319 0.000150678 4.91042e-05 0.00742652 5.26844e-06 5.26844e-06 1183.68 667 1 
0.000298593 0.000151583 6.11141e-05 0.00796912 -0.000175938 -0.000175938 1200.46 668 1 
0.000324636 0.000153036 3.7699e-05 0.00755458 -0.000575037 -0.000575037 1189.1 669 1 
0.000351018 0.000150314 4.19092e-05 0.00716298 -4.44097e-05 -4.44097e-05 1215.39 670 1 
1.79206e-05 0.000151655 4.39456e-05 0.00765136 -0.000325483 -0.000325483 1226.85 671 1 
4.09623e-05 0.000159797 5.384e-05 0.00809335 -0.000239618 -0.000239618 1199.98 672 1 
6.0982e-05 0.000152625 5.01705e-05 0.00749694 -0.000190915 -0.000190915 1176.56 673 1 
8.69587e-05 0.000155332 4.36115e-05 0.00777952 -0.00028369 -0.00028369 1149.73 674 1 
0.000118705 0.000152503 4.84665e-05 0.00794954 -0.0001816 -0.0001816 1187.82 675 1 
0.000147593 0.00017422 5.24306e-05 0.00859537 -8.71166e-05 -8.71166e-05 1195.88 676 1 
0.000187121 0.000182237 4.88045e-05 0.00934867 0.000332948 0.000332948 1212.77 677 1 
0.000198235 0.000176795 5.19689e-05 0.00887295 1.681e-05 1.681e-05 1227.09 678 1 
0.000221169 0.000171613 4.93658e-05 0.00839322 -0.000334435 -0.000334435 1230.11 679 1 
0.000253032 0.000179974 4.44422e-05 0.00896145 0.000232432 0.000232432 1163.4 680 1 
0.000281074 0.00017768 5.32867e-05 0.00902966 0.000110493 0.000110493 1183.5 681 1 
0.000299504 0.000186296 4.4433e-05 0.00894741 -0.000108281 -0.000108281 1184.72 682 1 
0.000325769 0.000173663 4.16459e-05 0.00916922 -7.88348e-05 -7.88348e-05 1180.22 683 1 
0.00034762 0.000173118 4.54405e-05 0.008426 -7.12953e-05 -7.12953e-05 1209.87 684 1 
1.89632e-05 0.000177904 5.50685e-05 0.00886364 -0.000167861 -0.000167861 1204.05 685 1 
4.06886e-05 0.000180273 4.91602e-05 0.00925024 -0.000549303 -0.000549303 1175.75 686 1 
5.84551e-05 0.000183121 5.24765e-05 0.00893182 -0.000263648 -0.000263648 1155.96 687 1 
9.90727e-05 0.000181224 4.23171e-05 0.00956787 0.000309877 0.000309877 1183.75 688 1 
0.000108883 0.000190574 5.18876e-05 0.00990049 -0.000276245 -0.000276245 1190.63 689 1 
0.000151506 0.000190692 3.83545e-05 0.00963653 -0.00029408 -0.00029408 1190.2 690 1 
0.000176296 0.000210052 4.39713e-05 0.0105399 0.000485093 0.000485093 1177.5 691 1 
0.000203133 0.000208418 5.38851e-05 0.0105261 0.000255229 0.000255229 1171.06 692 1 
0.000222303 0.000203461 4.81037e-05 0.00967959 0.000112467 0.000112467 1182.3 693 1 
0.000247061 0.000208825 5.04497e-05 0.0105173 -0.000515251 -0.000515251 1209.67 694 1 
0.000275409 0.000200336 5.29794e-05 0.00995795 0.000554402 0.000554402 1200.91 695 1 
0.00028038 0.000192155 5.11828e-05 0.00946759 -0.000711688 -0.000711688 1204.4 696 1 
0.000316132 0.000195777 5.03616e-05 0.00965239 8.69769e-05 8.69769e-05 1179.37 697 1 
0.000343319 0.000198955 4.26181e-05 0.00955566 -0.000612161 -0.000612161 1181.19 698 1 
3.68168e-06 0.000199027 5.51599e-05 0.0103223 -0.000160903 -0.000160903 1185.66 699 1 
3.51e-05 0.000212771 5.84492e-05 0.0108088 -0.000512925 -0.000512925 1192.46 700 1 
4.08446e-05 0.000188885 3.54541e-05 0.00996433 -0.000258107 -0.000258107 1168.98 701 1 
7.66051e-05 0.000206822 4.78412e-05 0.010837 -6.14532e-05 -6.14532e-05 1176.3 702 1 
0.000100035 0.000204371 4.54363e-05 0.0100393 5.26471e-05 5.26471e-05 1207.55 703 1 
0.000116482 0.000205791 5.06319e-05 0.010077 -0.000101708 -0.000101708 1202.29 704 1 
0.000146086 0.000192004 5.16378e-05 0.00972654 0.000110062 0.000110062 1201.14 705 1 
0.000193881 0.000222996 4.19019e-05 0.0109648 -6.21837e-05 -6.21837e-05 1191.22 706 1 
0.000219541 0.000221097 5.10525e-05 0.0105273 -0.000106435 -0.000106435 1183.08 707 1 
0.000234476 0.000229211 5.27423e-05 0.0112603 -0.000139989 -0.000139989 1200.38 708 1 
0.000252229 0.000210179 5.3035e-05 0.0106398 -0.00056694 -0.00056694 1212.47 709 1 
0.000293377 0.000235661 5.25461e-05 0.0119331 3.6633e-05 3.6633e-05 1179.38 710 1 
0.000315008 0.000224214 4.42745e-05 0.0112918 -0.000148632 -0.000148632 1162.17 711 1 
0.00033564 0.000222109 3.97937e-05 0.0107425 0.000615604 0.000615604 1151.33 712 1 
0.00036411 0.000222657 4.92826e-05 0.0114454 9.57238e-07 9.57238e-07 1185.01 713 1 
2.5268e-05 0.000223562 4.72519e-05 0.0109855 -0.000136938 -0.000136938 1198.39 714 1 
5.27242e-05 0.00022198 4.85646e-05 0.0115246 0.000388388 0.000388388 1158.3 715 1 
6.72212e-05 0.000233852 4.7024e-05 0.0119 -0.00018152 -0.00018152 1177.44 716 1 
9.70814e-05 0.000223337 4.56162e-05 0.0106989 0.000105699 0.000105699 1195.57 717 1 
0.000121605 0.000231929 4.29153e-05 0.0118821 0.000124847 0.000124847 1156.44 718 1 
0.000146039 0.000223989 5.14911e-05 0.0112816 0.000706218 0.000706218 1146.46 719 1 
0.000174151 0.000231169 5.37272e-05 0.0117354 4.10853e-05 4.10853e-05 1191.16 720 1 
0.000211308 0.000252823 5.36634e-05 0.0126515 1.29086e-05 1.29086e-05 1172.93 721 1 
0.000234089 0.000242732 4.18801e-05 0.0122543 8.93295e-05 8.93295e-05 1191.95 722 1 
0.000261234 0.000251559 4.13385e-05 0.0124193 0.000196697 0.000196697 1182.65 723 1 
0.000288241 0.000248927 4.8575e-05 0.0120643 -0.000184288 -0.000184288 1195.26 724 1 
0.000314197 0.000252305 4.74382e-05 0.0127554 0.000559714 0.000559714 1167.11 725 1 
0.00033601 0.000247859 5.32116e-05 0.0123449 3.51144e-05 3.51144e-05 1150.65 726 1 
0.000359755 0.000250455 5.11122e-05 0.0119283 0.000421814 0.000421814 1164.65 727 1 
2.25122e-05 0.000250945 4.58218e-05 0.0130589 0.00034926 0.00034926 1173.94 728 1 
3.76848e-05 0.000257344 4.38721e-05 0.0128845 0.00035976 0.00035976 1176.47 729 1 
7.21309e-05 0.000255813 4.24651e-05 0.013288 3.50821e-05 3.50821e-05 1207.29 730 1 
0.000102064 0.000257701 5.35654e-05 0.0127932 -0.000184747 -0.000184747 1191.32 731 1 
0.000130215 0.000252714 5.89388e-05 0.0126359 -0.00020144 -0.00020144 1163.28 732 1 
0.000140216 0.000259283 4.98239e-05 0.0124782 5.17748e-05 5.17748e-05 1161.86 733 1 
0.000182002 0.000256015 4.55457e-05 0.0129605 -0.000126487 -0.000126487 1200 734 1 
0.000181561 0.000244833 5.0936e-05 0.0126986 -0.00020801 -0.00020801 1209.44 735 1 
0.000236349 0.000275337 4.41227e-05 0.0144087 -2.51657e-05 -2.51657e-05 1197.08 736 1 
0.000269604 0.000277169 4.21144e-05 0.0144307 -6.62526e-05 -6.62526e-05 1187.97 737 1 
0.000283131 0.00027399 5.01322e-05 0.0136004 -0.00024963 -0.00024963 1200.78 738 1 
0.000301232 0.000267517 4.48135e-05 0.0135235 -0.000204533 -0.000204533 1191.73 739 1 
0.000335714 0.000276545 4.08268e-05 0.0137019 1.38177e-05 1.38177e-05 1173.82 740 1 
0.000355533 0.000285094 4.35693e-05 0.0141589 -0.000289685 -0.000289685 1155.88 741 1 
2.33195e-05 0.000279544 5.09185e-05 0.0143079 -0.000142777 -0.000142777 1155.68 742 1 
5.24193e-05 0.000279013 5.44654e-05 0.0136875 -0.000386562 -0.000386562 1186.75 743 1 
6.26496e-05 0.00026374 5.45471e-05 0.0126541 0.000409799 0.000409799 1198.67 744 1 
8.81279e-05 0.00027134 5.02963e-05 0.0134596 -5.01459e-05 -5.01459e-05 1194.21 745 1 
0.000106143 0.000275596 3.69598e-05 0.0138458 0.00052634 0.00052634 1139.72 746 1 
0.000144601 0.000279829 5.23609e-05 0.0144288 0.000137383 0.000137383 1169.87 747 1 
0.000164788 0.000279839 4.95745e-05 0.0141816 5.13616e-05 5.13616e-05 1185.65 748 1 
0.00017214 0.000262797 4.70706e-05 0.0129792 -8.82507e-05 -8.82507e-05 1197.47 749 1 
0.000216144 0.000283616 4.15902e-05 0.0143358 -0.000381853 -0.000381853 1181.93 750 1 
0.000247955 0.000296136 4.96189e-05 0.014734 -8.57057e-05 -8.57057e-05 1161.95 751 1 
0.000280257 0.000299933 5.25751e-05 0.015035 0.000188046 0.000188046 1160.95 752 1 
0.0002958 0.000302696 3.70633e-05 0.0155675 -0.000274483 -0.000274483 1181.36 753 1 
0.000324802 0.000301148 4.58251e-05 0.0156262 -0.000526923 -0.000526923 1200.63 754 1 
0.000352233 0.000300435 4.686e-05 0.0156408 2.06006e-05 2.06006e-05 1169.31 755 1 
2.31333e-05 0.000297114 4.35436e-05 0.0147453 4.27554e-05 4.27554e-05 1178.76 756 1 
4.67253e-05 0.000305415 5.06997e-05 0.0154475 0.000559934 0.000559934 1167.49 757 1 
7.31076e-05 0.000301101 4.7494e-05 0.0150915 -0.000586926 -0.000586926 1169.77 758 1 
8.48743e-05 0.000303971 4.53821e-05 0.0151892 -6.90809e-05 -6.90809e-05 1171.14 759 1 
0.000129761 0.000316297 3.50853e-05 0.0157414 -0.000690819 -0.000690819 1197.88 760 1 
0.000136929 0.000301875 4.46818e-05 0.0151231 2.51423e-05 2.51423e-05 1185.79 761 1 
0.000159769 0.000301293 4.40251e-05 0.0149996 0.000252391 0.000252391 1197.05 762 1 
0.000189544 0.000297607 4.7699e-05 0.0157488 -6.89054e-06 -6.89054e-06 1150.12 763 1 
0.000205317 0.000291404 5.4076e-05 0.0141931 -4.18511e-06 -4.18511e-06 1163.75 764 1 
0.000236911 0.000289806 5.04654e-05 0.0141753 -0.000590738 -0.000590738 1178.46 765 1 
0.000264307 0.000326925 4.23951e-05 0.0161423 -0.000523473 -0.000523473 1148.93 766 1 
0.000293222 0.000327363 6.15392e-05 0.0165749 8.9174e-05 8.9174e-05 1160.2 767 1 
0.000320166 0.000322736 5.93333e-05 0.0159805 0.000256212 0.000256212 1186.95 768 1 
0.000358935 0.000323354 4.31626e-05 0.0157982 -0.000202795 -0.000202795 1177.38 769 1 
0.000365956 0.000328914 3.9405e-05 0.0161056 0.000306223 0.000306223 1188.27 770 1 
5.05316e-05 0.000327309 4.92992e-05 0.016534 1.69755e-05 1.69755e-05 1151.36 771 1 
7.37542e-05 0.000334407 5.07964e-05 0.016995 0.000221004 0.000221004 1166.27 772 1 
8.92188e-05 0.000322056 4.48608e-05 0.0160818 0.000479564 0.000479564 1167.97 773 1 
0.000102763 0.000313088 5.20299e-05 0.0157136 -0.000587354 -0.000587354 1164.4 774 1 
0.000133192 0.000334159 5.14081e-05 0.0167108 -0.000120848 -0.000120848 1197.83 775 1 
0.000158227 0.00032956 4.83913e-05 0.016766 -5.89834e-05 -5.89834e-05 1170.4 776 1 
0.000178828 0.000325886 4.40635e-05 0.0166024 5.98343e-05 5.98343e-05 1158.35 777 1 
0.000210037 0.000329432 5.33147e-05 0.0163446 0.00017196 0.00017196 1179.43 778 1 
0.000219138 0.000321407 5.43138e-05 0.0159291 0.000373085 0.000373085 1169.99 779 1 
0.000252781 0.000320069 4.13458e-05 0.0155446 0.000108822 0.000108822 1151.78 780 1 
0.00028859 0.000348392 4.32874e-05 0.0176195 -0.000201132 -0.000201132 1146.42 781 1 
0.000342815 0.000363268 5.50893e-05 0.0182512 0.000282897 0.000282897 1149.96 782 1 
0.000349795 0.000349839 5.15179e-05 0.0173668 0.00019422 0.00019422 1162.13 783 1 
1.80563e-05 0.000355801 4.83517e-05 0.0183674 0.000425203 0.000425203 1188.44 784 1 
3.70197e-05 0.000343715 4.16114e-05 0.0167927 -0.000138725 -0.000138725 1165.91 785 1 
6.26397e-05 0.00036086 4.6228e-05 0.0181317 0.000305644 0.000305644 1163.89 786 1 
7.92971e-05 0.000355187 4.60317e-05 0.0177179 0.000142119 0.000142119 1171.42 787 1 
0.000105582 0.000353818 5.16662e-05 0.0179029 0.000442883 0.000442883 1173.6 788 1 
0.000124574 0.000347504 5.15947e-05 0.0174223 4.1392e-05 4.1392e-05 1192.63 789 1 
0.000144514 0.000341169 5.40204e-05 0.01714 2.95987e-05 2.95987e-05 1187.89 790 1 
0.000178561 0.000350659 4.52229e-05 0.0175258 -4.15474e-05 -4.15474e-05 1162.42 791 1 
0.00021299 0.000357192 5.53089e-05 0.0176873 0.000158589 0.000158589 1177.44 792 1 
0.00021846 0.000354737 5.76053e-05 0.0176102 0.000245401 0.000245401 1174.63 793 1 
0.000255616 0.000351666 4.31109e-05 0.0175226 0.000996138 0.000996138 1146.42 794 1 
0.000269953 0.000345544 5.00043e-05 0.0174473 -0.000394055 -0.000394055 1149.67 795 1 
0.000315201 0.000378062 4.79382e-05 0.0191537 0.000438195 0.000438195 1153.75 796 1 
0.000337341 0.000372804 4.41451e-05 0.0180034 -0.000732257 -0.000732257 1153.14 797 1 
1.26875e-05 0.000378138 4.73833e-05 0.0188871 0.000187558 0.000187558 1177.08 798 1 
2.90561e-05 0.000376668 5.20751e-05 0.0188313 0.00035621 0.00035621 1171.34 799 1 
5.20285e-05 0.000383938 5.89676e-05 0.0193843 -0.000370799 -0.000370799 1151.17 800 1 
7.02405e-05 0.000376053 4.18304e-05 0.0189174 -0.000339927 -0.000339927 1152.43 801 1 
9.95773e-05 0.000369167 5.28894e-05 0.0187346 0.000270052 0.000270052 1159.5 802 1 
0.000134276 0.000375877 4.84454e-05 0.0184428 3.35802e-06 3.35802e-06 1166.92 803 1 
0.000151129 0.00037621 4.95681e-05 0.0190593 2.64209e-05 2.64209e-05 1167.3 804 1 
0.000182648 0.000373694 4.19955e-05 0.0185554 0.000129739 0.000129739 1158.14 805 1 
0.000199599 0.000377771 4.86431e-05 0.0188907 -0.000169771 -0.000169771 1157.86 806 1 
0.000229445 0.000374801 4.22945e-05 0.0189756 0.000172274 0.000172274 1145.83 807 1 
0.000257846 0.000381602 4.03067e-05 0.0194136 -0.000566054 -0.000566054 1159.15 808 1 
0.000261887 0.000377363 4.93353e-05 0.0190539 -0.000352616 -0.000352616 1160.5 809 1 
0.000306455 0.00038201 5.62964e-05 0.0190731 -0.000261277 -0.000261277 1153.27 810 1 
0.000340506 0.000391797 4.02244e-05 0.0199258 0.000339038 0.000339038 1163.12 811 1 
0.000366778 0.000406583 4.99107e-05 0.0204344 0.000176282 0.000176282 1181.82 812 1 
2.10495e-05 0.000394706 4.19545e-05 0.01967 0.00027478 0.00027478 1180.78 813 1 
