ITEM: TIMESTEP
1200
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000116692 0.000421664 2.62578e-05 0.021123 0.000533437 0.000533437 1137.1 550 1 
0.00014648 0.000421515 2.65596e-05 0.021408 0.000280408 0.000280408 1164.09 551 1 
0.000168332 0.000428827 2.71879e-05 0.0216033 -0.000807126 -0.000807126 1144.13 552 1 
0.000199862 0.000425945 2.74835e-05 0.0214638 -0.00021118 -0.00021118 1170.86 553 1 
0.000220541 0.000415425 3.6593e-05 0.0202322 -0.000743899 -0.000743899 1159.19 554 1 
0.000245433 0.000431472 2.54358e-05 0.0215393 -0.000449075 -0.000449075 1143.9 555 1 
0.000275007 0.000444573 2.93009e-05 0.02251 -0.000902924 -0.000902924 1199.74 556 1 
0.000309463 0.000446715 3.55504e-05 0.0222131 0.000292436 0.000292436 1169.81 557 1 
-3.47042e-05 0.000453097 1.91292e-05 0.0229167 -2.92961e-05 -2.92961e-05 1175 558 1 
2.93376e-06 0.000459175 2.22761e-05 0.0225279 -0.00134041 -0.00134041 1134.77 559 1 
1.26752e-05 0.000446661 2.81567e-05 0.0214108 -0.000126268 -0.000126268 1131.39 560 1 
5.7988e-05 0.000446737 3.53593e-05 0.0227431 -0.000443493 -0.000443493 1147.36 561 1 
6.62901e-05 0.000457075 2.02429e-05 0.0238885 0.000642828 0.000642828 1179.89 562 1 
9.01852e-05 0.000450742 1.41255e-05 0.0225808 -0.00205117 -0.00205117 1185.33 563 1 
0.000116404 0.000444253 3.08392e-05 0.0228992 0.000160797 0.000160797 1118.08 564 1 
0.00013942 0.000455674 2.34473e-05 0.0214135 0.000157335 0.000157335 1120.45 565 1 
0.000164464 0.000452093 2.94892e-05 0.0224864 0.000472253 0.000472253 1157.1 566 1 
0.000191305 0.000450858 3.36748e-05 0.0219297 0.000986787 0.000986787 1169.69 567 1 
0.000208936 0.000446208 3.37943e-05 0.0224355 0.000962461 0.000962461 1149.33 568 1 
0.00022994 0.000454074 2.13012e-05 0.0231441 -0.000458609 -0.000458609 1125.23 569 1 
0.000264301 0.00046189 2.423e-05 0.0233306 -6.64765e-05 -6.64765e-05 1178.9 570 1 
0.000172463 0.000896302 4.4972e-05 0.0450595 0.00028171 0.00028171 1226.31 571 1 
0.000193826 0.00089583 6.14078e-05 0.0440294 -0.000787526 -0.000787526 1189.36 572 1 
0.000107326 1.11212e-05 5.872e-05 -0.000148805 -0.000577698 -0.000577698 1235.11 573 1 
0.000114033 1.82281e-05 5.64013e-05 0.00181322 -0.00019153 -0.00019153 1224.08 574 1 
0.000265251 0.000898979 3.83631e-05 0.0453406 0.000708256 0.000708256 1244.75 575 1 
0.000174604 1.81945e-05 5.20655e-05 0.000584195 -0.000350724 -0.000350724 1164.78 576 1 
0.000129191 0.000900918 4.89018e-05 0.0438451 0.00146892 0.00146892 1292.02 577 1 
0.000218448 9.1272e-06 4.00056e-05 -0.000167495 0.000225301 0.000225301 1264.59 578 1 
0.000242015 1.02414e-05 4.55666e-05 0.00137507 0.000291463 0.000291463 1271.65 579 1 
2.36582e-05 0.000886561 4.71378e-05 0.0448735 0.000236077 0.000236077 1190.75 580 1 
0.000276443 8.90206e-06 5.06712e-05 0.00120739 0.000487222 0.000487222 1166.03 581 1 
0.00030231 3.5414e-06 4.63261e-05 -0.000503862 6.10101e-05 6.10101e-05 1186.95 582 1 
9.68574e-05 0.000897011 4.92373e-05 0.0440454 -0.000479261 -0.000479261 1179.89 583 1 
3.48904e-05 0.000899013 4.342e-05 0.0445567 0.00147886 0.00147886 1227.68 584 1 
0.00015721 0.000889985 4.28515e-05 0.0433347 -0.000479435 -0.000479435 1253.91 585 1 
4.58263e-05 3.74339e-05 5.10394e-05 0.00141602 -9.1718e-05 -9.1718e-05 1218.24 586 1 
6.73015e-05 3.78629e-05 3.92141e-05 0.00226043 -0.000235403 -0.000235403 1219.05 587 1 
8.457e-05 4.26288e-05 4.75265e-05 0.00209169 -0.000208413 -0.000208413 1217.01 588 1 
0.000114772 4.22723e-05 4.89452e-05 0.000994058 -0.000496272 -0.000496272 1224.2 589 1 
0.000137937 3.89298e-05 4.61186e-05 0.00215203 -0.000990879 -0.000990879 1221.34 590 1 
0.000158362 4.23371e-05 5.00746e-05 0.00154117 0.0013268 0.0013268 1221.17 591 1 
0.000176771 3.17618e-05 5.65422e-05 0.00113481 -0.000352968 -0.000352968 1180.22 592 1 
0.000203851 3.56456e-05 4.69601e-05 0.00174354 4.69009e-05 4.69009e-05 1189.34 593 1 
0.000230604 3.90758e-05 4.58144e-05 0.00279178 4.91642e-05 4.91642e-05 1208.58 594 1 
0.000257851 3.28586e-05 4.73523e-05 0.000783569 0.00180998 0.00180998 1210.33 595 1 
0.000279858 3.19276e-05 4.55768e-05 0.00192751 -0.00139961 -0.00139961 1195.81 596 1 
0.000297585 3.85225e-05 5.33685e-05 0.00248445 -0.000463299 -0.000463299 1215.96 597 1 
0.000320751 3.82889e-05 4.81665e-05 0.00193779 0.00055586 0.00055586 1202.83 598 1 
0.000345215 3.99423e-05 4.87258e-05 0.003121 -0.00018312 -0.00018312 1204.68 599 1 
1.40463e-05 2.97993e-05 4.71799e-05 0.000968912 -0.0004436 -0.0004436 1206.21 600 1 
3.46947e-05 4.51277e-05 5.18294e-05 0.00208703 -0.000214258 -0.000214258 1210.02 601 1 
7.41515e-05 6.18076e-05 4.61216e-05 0.00358444 -0.000379986 -0.000379986 1215.97 602 1 
8.76583e-05 5.34534e-05 4.30136e-05 0.0026192 -0.000703247 -0.000703247 1219.38 603 1 
0.000115776 5.02051e-05 5.35123e-05 0.00223594 0.00012695 0.00012695 1232.58 604 1 
0.000136018 6.37227e-05 5.18162e-05 0.00297079 0.000146423 0.000146423 1223.82 605 1 
0.000158493 5.76861e-05 4.29823e-05 0.00368279 -1.82794e-05 -1.82794e-05 1243.26 606 1 
0.000184458 5.5263e-05 4.81712e-05 0.00375606 -0.000737463 -0.000737463 1231.2 607 1 
0.000211995 5.43867e-05 3.85218e-05 0.000505739 0.000435725 0.000435725 1204.23 608 1 
0.000239349 6.84815e-05 5.6789e-05 0.00501353 0.000560885 0.000560885 1212.36 609 1 
0.000251844 5.66464e-05 4.74376e-05 0.00314038 -2.58664e-05 -2.58664e-05 1210.57 610 1 
0.000292351 6.93089e-05 5.13617e-05 0.00288334 0.00037516 0.00037516 1241.52 611 1 
0.000312907 4.61385e-05 4.37542e-05 0.00135133 0.000692426 0.000692426 1224.66 612 1 
0.000338513 6.6587e-05 4.57319e-05 0.00352135 0.00133761 0.00133761 1221 613 1 
0.000353105 5.4747e-05 3.75674e-05 0.00250998 -0.000696516 -0.000696516 1194.83 614 1 
2.00447e-05 5.63799e-05 4.12758e-05 0.00263102 4.66468e-05 4.66468e-05 1171.52 615 1 
4.20944e-05 8.37226e-05 4.83707e-05 0.00346609 0.000832547 0.000832547 1191.46 616 1 
9.13965e-05 8.91929e-05 4.96588e-05 0.00501151 0.000362786 0.000362786 1216.65 617 1 
0.000100048 8.01719e-05 3.95744e-05 0.00331718 0.000148983 0.000148983 1207.17 618 1 
0.000126288 8.21461e-05 5.27108e-05 0.00444703 -0.000324545 -0.000324545 1202.76 619 1 
0.000166474 8.66907e-05 4.80792e-05 0.00355115 0.000482542 0.000482542 1228.56 620 1 
0.000177722 8.03817e-05 3.97038e-05 0.00353725 0.000743385 0.000743385 1221.56 621 1 
0.000203139 7.98752e-05 4.74008e-05 0.00507348 -0.000182166 -0.000182166 1217.68 622 1 
0.000232403 8.3953e-05 4.74949e-05 0.00350586 0.000120507 0.000120507 1219.87 623 1 
0.000250999 8.95422e-05 5.27474e-05 0.00478571 -0.00106652 -0.00106652 1220.24 624 1 
0.000280302 8.35276e-05 4.88637e-05 0.00436106 0.00142154 0.00142154 1215.38 625 1 
0.000306456 8.77712e-05 5.05686e-05 0.00466466 3.466e-05 3.466e-05 1237.02 626 1 
0.000319643 8.24661e-05 6.39439e-05 0.00558726 0.00181947 0.00181947 1224.38 627 1 
0.000344863 8.46031e-05 4.89931e-05 0.00449234 0.00085571 0.00085571 1221.18 628 1 
1.59125e-05 8.35219e-05 5.19759e-05 0.00416962 -0.000787569 -0.000787569 1181.22 629 1 
4.25031e-05 8.72189e-05 4.69956e-05 0.00579646 0.000174435 0.000174435 1200.89 630 1 
6.99845e-05 0.00010537 4.80831e-05 0.00553983 5.01607e-05 5.01607e-05 1220.92 631 1 
9.74288e-05 0.000108586 4.14577e-05 0.00629629 -0.000232311 -0.000232311 1212.3 632 1 
0.000123161 9.75159e-05 4.75959e-05 0.00511621 -0.00067992 -0.00067992 1198.5 633 1 
0.00014249 0.000110249 4.95437e-05 0.00568112 -0.000897103 -0.000897103 1210.16 634 1 
0.000175805 0.000109759 5.33968e-05 0.00601441 0.000721391 0.000721391 1225.89 635 1 
0.000184778 0.000100441 4.55988e-05 0.0050002 -0.000297892 -0.000297892 1232 636 1 
0.000215494 0.000111309 4.45367e-05 0.00608568 2.55247e-05 2.55247e-05 1207.23 637 1 
0.000236566 0.000106429 4.49726e-05 0.00460604 -0.000742392 -0.000742392 1216.14 638 1 
0.000271357 0.000110006 4.68493e-05 0.00604611 0.000227941 0.000227941 1194.78 639 1 
0.000288084 0.000101691 5.21806e-05 0.00593827 -3.67869e-05 -3.67869e-05 1218.27 640 1 
0.000312738 9.97759e-05 4.67641e-05 0.00505546 0.000500887 0.000500887 1224.42 641 1 
0.000334835 0.000105515 3.75344e-05 0.00497625 -0.000670541 -0.000670541 1212.21 642 1 
-5.27414e-06 0.000100312 5.66893e-05 0.00546728 0.000470707 0.000470707 1239.91 643 1 
1.05499e-05 0.000103326 4.57416e-05 0.00477816 -0.000564092 -0.000564092 1220.97 644 1 
4.26896e-05 0.000101357 4.32696e-05 0.00558382 -0.000845003 -0.000845003 1224.88 645 1 
8.50285e-05 0.000127 4.72235e-05 0.00577068 0.00024408 0.00024408 1204.25 646 1 
0.000101884 0.000129016 4.96524e-05 0.00646835 0.000935205 0.000935205 1197.42 647 1 
0.000131415 0.00012864 4.41171e-05 0.00638172 -0.000535614 -0.000535614 1182.14 648 1 
0.000152366 0.000130469 4.02569e-05 0.00680447 0.000290121 0.000290121 1179.97 649 1 
0.000193949 0.000128504 4.77187e-05 0.00706973 -0.000781871 -0.000781871 1190.94 650 1 
0.000207053 0.000125747 5.31055e-05 0.00537897 -4.27351e-06 -4.27351e-06 1196.13 651 1 
0.000238142 0.000137087 4.67461e-05 0.00559647 -0.000479293 -0.000479293 1210.72 652 1 
0.000261469 0.000133403 4.70595e-05 0.0055045 0.000423698 0.000423698 1208.43 653 1 
0.000270108 0.000130428 5.10267e-05 0.00692121 0.000584096 0.000584096 1202.65 654 1 
0.000303628 0.000129138 4.08841e-05 0.00547308 -0.000898383 -0.000898383 1208.66 655 1 
0.00032235 0.000129218 4.52398e-05 0.00699631 -0.000677846 -0.000677846 1192.14 656 1 
-6.87649e-06 0.000135399 5.0366e-05 0.00648465 -0.000155453 -0.000155453 1196.78 657 1 
1.37513e-05 0.000134642 4.20994e-05 0.00660029 -0.00130321 -0.00130321 1200.32 658 1 
3.54554e-05 0.000121712 4.78676e-05 0.00608449 -0.000360308 -0.000360308 1209.84 659 1 
5.0143e-05 0.000128469 5.31431e-05 0.00698978 0.00119406 0.00119406 1195.29 660 1 
9.70901e-05 0.00015197 5.23266e-05 0.00758896 0.00153867 0.00153867 1199.98 661 1 
0.000126799 0.000157797 5.47629e-05 0.00795572 0.000872517 0.000872517 1201.43 662 1 
0.000146231 0.000151997 3.97899e-05 0.00728385 0.000399352 0.000399352 1172.22 663 1 
0.000170758 0.000167151 4.64493e-05 0.00852869 -0.000409656 -0.000409656 1200.38 664 1 
0.00018518 0.000159748 5.07409e-05 0.0086064 -0.000793059 -0.000793059 1195.05 665 1 
0.000209836 0.000150065 4.98519e-05 0.00843552 0.000476472 0.000476472 1169.2 666 1 
0.000235402 0.000148711 4.83771e-05 0.00852137 -0.000662997 -0.000662997 1187.34 667 1 
0.000265441 0.000152723 6.11276e-05 0.00906087 0.000725025 0.000725025 1183.37 668 1 
0.000290549 0.000154899 3.41711e-05 0.0074206 0.000230665 0.000230665 1192.97 669 1 
0.000320051 0.000150132 4.71051e-05 0.00805788 0.000206848 0.000206848 1198.18 670 1 
0.000346147 0.000148777 4.30106e-05 0.00873128 0.000427618 0.000427618 1214.23 671 1 
8.64994e-06 0.000156099 5.24019e-05 0.00766649 0.000855785 0.000855785 1204.6 672 1 
2.776e-05 0.000154622 5.13697e-05 0.00677641 -0.000684796 -0.000684796 1206.27 673 1 
5.48779e-05 0.000153552 4.49472e-05 0.00789709 -0.00163701 -0.00163701 1169.9 674 1 
8.71337e-05 0.000153268 4.8856e-05 0.00684619 -0.000520106 -0.000520106 1202.22 675 1 
0.000112444 0.000175044 5.19084e-05 0.00909301 0.000275751 0.000275751 1220.46 676 1 
0.000148072 0.000182867 4.64956e-05 0.00847488 0.000646918 0.000646918 1187.26 677 1 
0.000160653 0.000175348 5.32909e-05 0.00891216 0.000397923 0.000397923 1185.39 678 1 
0.000185378 0.000172466 4.97085e-05 0.00891176 8.36174e-05 8.36174e-05 1192.84 679 1 
0.000217007 0.000179798 4.21088e-05 0.00912143 -0.00125426 -0.00125426 1160.61 680 1 
0.000244198 0.00017785 5.44418e-05 0.00953709 -0.00040387 -0.00040387 1172.24 681 1 
0.0002637 0.000185396 4.39654e-05 0.0103889 0.000418074 0.000418074 1205.64 682 1 
0.000288975 0.000175337 4.09138e-05 0.00910794 0.000173097 0.000173097 1180.14 683 1 
0.000310841 0.000175404 4.57415e-05 0.00819583 -0.00257711 -0.00257711 1176.32 684 1 
-1.57696e-05 0.000179692 5.24292e-05 0.00885571 -0.000667272 -0.000667272 1205.63 685 1 
2.93243e-06 0.000180287 4.77709e-05 0.00919377 0.000267406 0.000267406 1191.21 686 1 
1.97599e-05 0.00018009 5.43974e-05 0.00931748 0.000344386 0.000344386 1183.26 687 1 
6.0679e-05 0.000180106 4.60953e-05 0.00866985 0.000562709 0.000562709 1185.36 688 1 
6.99454e-05 0.000187981 5.20055e-05 0.00909341 -0.000273719 -0.000273719 1187.76 689 1 
0.000110168 0.000191052 4.07413e-05 0.0106486 -0.000894546 -0.000894546 1199.96 690 1 
0.000134506 0.000207824 4.37629e-05 0.0108157 9.35251e-06 9.35251e-06 1172.61 691 1 
0.000161428 0.000207119 5.22084e-05 0.0109603 0.000196493 0.000196493 1148.96 692 1 
0.000179981 0.000204389 4.74456e-05 0.010475 0.000430538 0.000430538 1178.21 693 1 
0.000203099 0.000208348 4.84835e-05 0.011241 -9.25895e-05 -9.25895e-05 1205.21 694 1 
0.000234332 0.000200358 5.5375e-05 0.0102304 0.00189985 0.00189985 1196.58 695 1 
0.000244966 0.000191336 5.08131e-05 0.00957026 -0.000439264 -0.000439264 1206.05 696 1 
0.000276312 0.000194421 4.9515e-05 0.00986475 6.51623e-05 6.51623e-05 1204.52 697 1 
0.000302924 0.000198642 4.46452e-05 0.0100531 0.000766415 0.000766415 1160.27 698 1 
0.000325772 0.000197467 5.36252e-05 0.00964147 0.000803104 0.000803104 1173.43 699 1 
-8.54992e-06 0.000210191 5.6234e-05 0.0105919 -0.000473027 -0.000473027 1189.92 700 1 
6.67121e-07 0.000191768 3.54854e-05 0.00860836 0.000252939 0.000252939 1181.7 701 1 
3.28694e-05 0.000209043 4.92084e-05 0.00922967 -0.000444358 -0.000444358 1174.12 702 1 
5.78111e-05 0.000205786 4.28898e-05 0.0113017 -0.000593084 -0.000593084 1188.54 703 1 
7.68734e-05 0.000204957 5.04698e-05 0.0115245 -0.000152738 -0.000152738 1190.46 704 1 
0.000102979 0.000191604 5.137e-05 0.00978685 -1.2462e-05 -1.2462e-05 1208.42 705 1 
0.000145662 0.000227097 4.11246e-05 0.0118911 -0.000203059 -0.000203059 1185.14 706 1 
0.000170096 0.000219142 4.95416e-05 0.0095301 -0.000127905 -0.000127905 1172.9 707 1 
0.000189113 0.000229751 4.88092e-05 0.0114448 -0.000375935 -0.000375935 1214.69 708 1 
0.000211554 0.00021133 5.22987e-05 0.010693 0.000313881 0.000313881 1209.82 709 1 
0.000244027 0.000234057 5.00416e-05 0.0114526 0.000564315 0.000564315 1169.2 710 1 
0.000267225 0.000223927 4.23439e-05 0.0111875 -8.77266e-05 -8.77266e-05 1175.48 711 1 
0.00028982 0.000224291 3.98345e-05 0.0110161 -4.64432e-05 -4.64432e-05 1157.53 712 1 
0.000318741 0.000223569 5.03138e-05 0.0118979 -0.000849465 -0.000849465 1179.21 713 1 
0.000338323 0.000225018 4.64746e-05 0.0111778 0.000558743 0.000558743 1206.73 714 1 
6.0707e-06 0.000223125 4.72451e-05 0.011826 -0.000509458 -0.000509458 1179.73 715 1 
2.08212e-05 0.000232967 4.5857e-05 0.0116798 0.00147292 0.00147292 1194.88 716 1 
4.68752e-05 0.000222325 4.72255e-05 0.0106909 0.000814208 0.000814208 1181.27 717 1 
7.45638e-05 0.000235063 4.6876e-05 0.0127108 0.00099412 0.00099412 1163.54 718 1 
0.000100265 0.000223231 4.79572e-05 0.0126807 0.000839068 0.000839068 1182.32 719 1 
0.000123818 0.000232611 5.3671e-05 0.0123107 0.000963893 0.000963893 1193.9 720 1 
0.000159208 0.000250283 5.45282e-05 0.0132837 -0.000766872 -0.000766872 1157.19 721 1 
0.000183489 0.000239984 4.40046e-05 0.013818 0.00154748 0.00154748 1199.62 722 1 
0.000205168 0.0002489 4.35752e-05 0.0130416 0.000112805 0.000112805 1196.14 723 1 
0.000235607 0.000246691 4.97275e-05 0.0136945 0.000522206 0.000522206 1181.17 724 1 
0.000259694 0.000253564 4.82785e-05 0.0114287 -0.00121881 -0.00121881 1179.95 725 1 
0.000286546 0.000246316 5.28312e-05 0.0126478 -2.78137e-05 -2.78137e-05 1162.87 726 1 
0.000309456 0.000252549 4.76036e-05 0.012919 0.000130845 0.000130845 1160.26 727 1 
0.000330258 0.000248614 4.60804e-05 0.013711 0.00180909 0.00180909 1184.37 728 1 
-1.31739e-05 0.000253978 4.37099e-05 0.0126724 -0.00114564 -0.00114564 1189.55 729 1 
1.7548e-05 0.000255173 4.29906e-05 0.0117668 -0.000613878 -0.000613878 1211.39 730 1 
4.39711e-05 0.000255661 4.80337e-05 0.0131623 0.000977544 0.000977544 1196.28 731 1 
7.90941e-05 0.000253507 5.76694e-05 0.0127658 -0.000733702 -0.000733702 1169.78 732 1 
8.76401e-05 0.000260565 4.78792e-05 0.0128426 0.00044531 0.00044531 1168.73 733 1 
0.000129428 0.000255192 4.88849e-05 0.0121364 -0.000818166 -0.000818166 1195.62 734 1 
0.000129248 0.000244407 4.92127e-05 0.0127097 -0.000115319 -0.000115319 1200.87 735 1 
0.000179907 0.000274412 4.53932e-05 0.0141907 0.00087131 0.00087131 1170.25 736 1 
0.000211423 0.000278038 4.29819e-05 0.0126672 -0.000948656 -0.000948656 1175.26 737 1 
0.000226582 0.000276044 4.90198e-05 0.0135126 -0.00015124 -0.00015124 1182.83 738 1 
0.000243737 0.000266615 4.62696e-05 0.0125407 0.000203481 0.000203481 1188.1 739 1 
0.000277104 0.000275944 4.09212e-05 0.0125616 6.70517e-05 6.70517e-05 1187.45 740 1 
0.000297685 0.000284563 4.67726e-05 0.0132158 -0.000265896 -0.000265896 1179.55 741 1 
0.000326973 0.000279205 4.845e-05 0.0131751 -0.000364653 -0.000364653 1161.66 742 1 
-7.45958e-06 0.000279046 5.32241e-05 0.0142801 -6.332e-05 -6.332e-05 1173.94 743 1 
5.86652e-06 0.000265098 5.411e-05 0.0134414 -0.000215743 -0.000215743 1181.78 744 1 
3.0566e-05 0.000272724 5.07248e-05 0.010803 0.000329679 0.000329679 1182.33 745 1 
4.4591e-05 0.000275614 3.93364e-05 0.0149198 -0.00118225 -0.00118225 1153.62 746 1 
8.33974e-05 0.000277529 4.94152e-05 0.013499 0.000460853 0.000460853 1168.55 747 1 
0.000109192 0.000281488 4.959e-05 0.0136698 -0.000542272 -0.000542272 1172.23 748 1 
0.000121091 0.000262571 4.57921e-05 0.0128702 -0.0015132 -0.0015132 1190.92 749 1 
0.000157633 0.000282131 4.03012e-05 0.0144868 0.000746906 0.000746906 1152.11 750 1 
0.00018519 0.000298102 4.94757e-05 0.015579 -0.000181981 -0.000181981 1186.94 751 1 
0.000212119 0.000300228 5.34567e-05 0.014899 -0.00101163 -0.00101163 1171.73 752 1 
0.000237534 0.000302125 3.76215e-05 0.0159477 -0.000372185 -0.000372185 1167.27 753 1 
0.000261961 0.000301364 4.52384e-05 0.0151051 0.000388745 0.000388745 1171.32 754 1 
0.000290821 0.000299708 4.47915e-05 0.0156468 -0.000883629 -0.000883629 1179.53 755 1 
0.000316748 0.00029799 4.6232e-05 0.0157036 0.000491271 0.000491271 1182.59 756 1 
-1.85286e-05 0.000306468 5.12418e-05 0.0152702 -0.00103426 -0.00103426 1182.11 757 1 
1.18058e-05 0.000303896 4.9991e-05 0.0146712 -0.000667972 -0.000667972 1177.56 758 1 
2.56389e-05 0.000302511 4.42461e-05 0.0145446 0.00103115 0.00103115 1186.89 759 1 
6.35351e-05 0.000315316 3.74212e-05 0.0153909 -0.000417968 -0.000417968 1221.96 760 1 
7.21486e-05 0.000304676 4.80392e-05 0.015065 -0.000611264 -0.000611264 1190.67 761 1 
9.71427e-05 0.000299824 4.26005e-05 0.0140877 0.000426599 0.000426599 1204.26 762 1 
0.000127353 0.000298325 4.57455e-05 0.0143756 -0.000289256 -0.000289256 1156.63 763 1 
0.00014384 0.000292953 5.39462e-05 0.0153837 0.00078495 0.00078495 1149.31 764 1 
0.000176306 0.00029106 4.99098e-05 0.0143151 0.000419971 0.000419971 1176.27 765 1 
0.000195135 0.000324024 4.20687e-05 0.0170219 -0.00146183 -0.00146183 1175.13 766 1 
0.000226197 0.000324469 5.75111e-05 0.0163932 -0.000958365 -0.000958365 1147.47 767 1 
0.00025169 0.000324302 5.72267e-05 0.0162669 -0.000216281 -0.000216281 1145.25 768 1 
0.000289613 0.000320905 4.19222e-05 0.0154134 -0.000966472 -0.000966472 1164.36 769 1 
0.00029818 0.000328344 4.21286e-05 0.0155139 0.00169147 0.00169147 1168.29 770 1 
-1.83048e-05 0.000328061 4.98593e-05 0.0164154 -1.65341e-05 -1.65341e-05 1161 771 1 
6.81465e-06 0.000332174 4.617e-05 0.0160919 -0.000502422 -0.000502422 1181.67 772 1 
2.24599e-05 0.000324025 4.60715e-05 0.0168096 -0.00121556 -0.00121556 1195.79 773 1 
3.8045e-05 0.000314858 5.06249e-05 0.015306 -0.00101842 -0.00101842 1202.56 774 1 
6.32956e-05 0.000332527 5.03822e-05 0.0152879 5.94778e-05 5.94778e-05 1190.12 775 1 
8.87137e-05 0.00032824 4.99369e-05 0.0180615 0.000983649 0.000983649 1168.78 776 1 
0.000108958 0.000325318 4.80124e-05 0.016917 -0.000764162 -0.000764162 1168.4 777 1 
0.000141572 0.000328667 5.18082e-05 0.01616 -0.00125745 -0.00125745 1180.35 778 1 
0.000152356 0.000319694 5.44952e-05 0.0160851 0.000910992 0.000910992 1169.48 779 1 
0.000190592 0.000321918 3.89076e-05 0.0149358 0.000391171 0.000391171 1179.7 780 1 
0.000216637 0.000348945 4.19916e-05 0.0167803 0.000482531 0.000482531 1142.15 781 1 
0.000263369 0.000361997 5.55439e-05 0.018723 -0.000582099 -0.000582099 1181.99 782 1 
0.000272889 0.000351392 5.21541e-05 0.0162891 -0.000954163 -0.000954163 1179.22 783 1 
0.000303795 0.000356069 4.60122e-05 0.016758 0.000103031 0.000103031 1184.76 784 1 
0.000327916 0.000345095 4.47391e-05 0.016392 0.000788545 0.000788545 1149.93 785 1 
-1.25302e-05 0.000359463 4.76346e-05 0.0174718 -0.000537623 -0.000537623 1172.75 786 1 
6.90617e-06 0.000353579 4.62899e-05 0.0168207 -0.000758268 -0.000758268 1185.7 787 1 
2.97885e-05 0.000353767 4.88916e-05 0.0177246 0.000889436 0.000889436 1180.32 788 1 
5.34863e-05 0.000349466 5.13508e-05 0.018466 0.00114295 0.00114295 1181.53 789 1 
7.19075e-05 0.000342303 5.00339e-05 0.015927 -0.000417439 -0.000417439 1169.14 790 1 
0.000104456 0.000350742 4.42388e-05 0.0172076 0.000780343 0.000780343 1154.52 791 1 
0.000137588 0.000358262 5.24381e-05 0.0177874 -0.00144512 -0.00144512 1179.39 792 1 
0.000142422 0.000352512 5.41613e-05 0.0177177 -0.000271012 -0.000271012 1181.86 793 1 
0.000181351 0.000351338 4.60743e-05 0.0169449 0.00127628 0.00127628 1168.95 794 1 
0.000196992 0.000346246 5.06858e-05 0.0189455 0.000372778 0.000372778 1156.37 795 1 
0.000240186 0.000376981 4.79911e-05 0.0190237 -0.000116947 -0.000116947 1167.29 796 1 
0.000260116 0.000370108 4.43465e-05 0.0190607 -0.000157171 -0.000157171 1192.64 797 1 
0.000294033 0.000380058 5.06079e-05 0.0186184 5.35443e-06 5.35443e-06 1187.49 798 1 
0.000308953 0.000376171 4.94982e-05 0.0191298 0.000767963 0.000767963 1176.67 799 1 
-2.52265e-05 0.000383794 5.80322e-05 0.02013 7.84007e-05 7.84007e-05 1160.56 800 1 
-7.48554e-06 0.000376494 3.98107e-05 0.0194193 -0.00062718 -0.00062718 1180.52 801 1 
2.05601e-05 0.00036723 5e-05 0.0177828 0.000550416 0.000550416 1170.48 802 1 
5.39045e-05 0.000375274 4.69223e-05 0.0206545 -0.000944537 -0.000944537 1167.85 803 1 
7.06653e-05 0.000371968 5.09018e-05 0.0178872 0.00090014 0.00090014 1162.03 804 1 
0.000103414 0.000371683 4.00145e-05 0.0209354 -0.000518871 -0.000518871 1152.46 805 1 
0.000124197 0.000375819 4.93635e-05 0.0186336 -7.76385e-06 -7.76385e-06 1151.06 806 1 
0.000148821 0.000375629 4.02609e-05 0.0193302 0.00156594 0.00156594 1163.27 807 1 
0.000180227 0.000382377 4.06049e-05 0.0187235 -3.12763e-05 -3.12763e-05 1179.88 808 1 
0.000180948 0.000377602 4.62308e-05 0.0196609 0.000119702 0.000119702 1173.34 809 1 
0.000226325 0.000381105 5.62739e-05 0.0175881 0.00048438 0.00048438 1159 810 1 
0.000259036 0.00039372 4.16998e-05 0.0204039 6.99322e-05 6.99322e-05 1167.17 811 1 
0.0002797 0.000407091 4.58203e-05 0.0191265 0.000185118 0.000185118 1169.62 812 1 
0.00029808 0.000394858 4.53722e-05 0.0187658 -0.00119347 -0.00119347 1175.3 813 1 
-3.24177e-05 0.000402084 4.19984e-05 0.02051 -6.83021e-05 -6.83021e-05 1157.87 814 1 
-3.85451e-06 0.000399435 4.23319e-05 0.0204172 0.000425884 0.000425884 1175.07 815 1 
1.96478e-05 0.000406683 4.7924e-05 0.0196924 -0.000159565 -0.000159565 1173.15 816 1 
3.96358e-05 0.000405263 4.37616e-05 0.0214436 -0.000835715 -0.000835715 1143 817 1 
6.12438e-05 0.000397964 4.36183e-05 0.0189653 -0.000917455 -0.000917455 1152.86 818 1 
8.92712e-05 0.000399702 4.79287e-05 0.0200959 -0.000556164 -0.000556164 1151.88 819 1 
0.000113037 0.000398024 4.90047e-05 0.0203727 0.000202675 0.000202675 1141.95 820 1 
0.000145013 0.000405632 4.67547e-05 0.0201625 -0.00142321 -0.00142321 1173.21 821 1 
0.000148977 0.000399597 5.69642e-05 0.0199002 -0.000632514 -0.000632514 1178.02 822 1 
0.000186034 0.000392361 4.47864e-05 0.0189301 0.000547046 0.000547046 1177.77 823 1 
0.000211938 0.000406179 5.29282e-05 0.0201416 3.72751e-05 3.72751e-05 1171.83 824 1 
0.000224993 0.000404403 4.12731e-05 0.0206127 -4.78919e-05 -4.78919e-05 1162.09 825 1 
