ITEM: TIMESTEP
100
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000321907 0.000425407 2.99373e-05 0.0170551 0.0100708 0.0100708 1079.76 553 1 
0.000345622 0.000426605 3.28747e-05 0.0216237 -0.0127213 -0.0127213 1153.62 554 1 
0.000364955 0.000422399 2.34223e-05 0.00476988 -0.0163588 -0.0163588 1250.56 555 1 
2.0622e-05 0.000445197 2.66142e-05 0.00259639 0.00530676 0.00530676 1222.66 556 1 
5.12694e-05 0.000448298 3.01192e-05 0.0338686 0.00413331 0.00413331 1149.05 557 1 
7.37604e-05 0.00045364 2.66154e-05 0.0111573 -0.00883434 -0.00883434 1147.82 558 1 
0.000102229 0.000451498 2.31599e-05 0.0395113 0.0120997 0.0120997 1122.03 559 1 
0.00012309 0.000445867 2.98014e-05 0.0262481 0.0205017 0.0205017 1107.87 560 1 
0.000152318 0.000451159 3.16711e-05 0.0386327 -0.00417037 -0.00417037 1066.29 561 1 
0.000163997 0.000452783 1.81658e-05 0.000141113 -0.0152703 -0.0152703 1071.95 562 1 
0.00019952 0.000448353 2.13465e-05 0.0369248 0.00247221 0.00247221 1130.54 563 1 
0.0002186 0.000447487 3.00418e-05 0.0179504 -0.0041926 -0.0041926 1124.73 564 1 
0.000240674 0.000452665 2.15444e-05 0.0277394 -0.00433305 -0.00433305 1098.59 565 1 
0.000270287 0.000451577 2.88919e-05 0.0269779 -0.0163586 -0.0163586 1135.64 566 1 
0.00029438 0.000449514 3.09621e-05 0.0165725 -0.0223732 -0.0223732 1120.58 567 1 
0.000313201 0.000450808 2.4626e-05 0.0143062 0.0158199 0.0158199 1125.75 568 1 
0.000339754 0.000446713 2.41646e-05 0.0335848 -0.0130735 -0.0130735 1124.75 569 1 
0.000366637 0.000452778 2.32985e-05 0.0112482 0.00819714 0.00819714 1192.75 570 1 
4.64181e-05 0.000899892 4.62633e-05 0.0399605 0.0229507 0.0229507 1356.8 571 1 
6.92296e-05 0.000897568 5.14631e-05 0.0676638 -0.00427053 -0.00427053 1348.12 572 1 
6.58367e-05 9.15878e-07 4.83832e-05 0.00562685 0.0073693 0.0073693 1342.3 573 1 
8.74121e-05 9.17883e-06 4.92832e-05 -0.00411158 0.0112212 0.0112212 1283.04 574 1 
0.000143002 0.000900501 4.1731e-05 0.0597609 0.0201021 0.0201021 1321.51 575 1 
0.000137012 3.40697e-06 4.97188e-05 0.026119 0.001842 0.001842 1314.73 576 1 
0.000159306 2.90296e-06 4.61294e-05 0.0132513 0.00411261 0.00411261 1310.42 577 1 
0.000182269 3.9009e-06 4.45258e-05 0.00179172 -0.0110528 -0.0110528 1271.74 578 1 
0.000203203 6.94498e-06 4.799e-05 0.0190968 0.000552711 0.000552711 1244.84 579 1 
0.000258613 0.000898016 4.7519e-05 0.032101 0.0140894 0.0140894 1317.7 580 1 
0.000252714 5.41462e-06 4.657e-05 0.00683677 -0.0149493 -0.0149493 1356.64 581 1 
0.000276007 9.03467e-08 4.8613e-05 0.0139556 0.00831618 0.00831618 1330.28 582 1 
0.000335497 0.000893551 4.97792e-05 0.0512535 -0.0092432 -0.0092432 1315.76 583 1 
0.000356492 0.000898193 4.02404e-05 0.0309621 -0.00548473 -0.00548473 1335.38 584 1 
2.53615e-05 0.000900564 4.80701e-05 0.0227576 -0.00222994 -0.00222994 1351.8 585 1 
8.47419e-06 3.79998e-05 4.54624e-05 0.00741718 0.0206453 0.0206453 1232.56 586 1 
3.66267e-05 3.67854e-05 4.09103e-05 -0.00597942 -0.00526902 -0.00526902 1231.2 587 1 
5.70651e-05 4.06395e-05 4.96603e-05 0.0201301 -0.00130158 -0.00130158 1275.89 588 1 
8.33289e-05 4.01432e-05 4.78631e-05 0.00113525 0.00201937 0.00201937 1237.1 589 1 
0.000109883 3.9868e-05 5.07363e-05 -0.0255191 -0.0112291 -0.0112291 1236.84 590 1 
0.000128719 3.59644e-05 4.82039e-05 -7.41853e-05 -0.00853279 -0.00853279 1206.53 591 1 
0.000146218 3.6931e-05 4.95642e-05 0.00629196 0.00374675 0.00374675 1190.96 592 1 
0.000178944 3.49609e-05 4.58563e-05 0.00556041 -0.00445687 -0.00445687 1177.65 593 1 
0.000201736 4.10649e-05 4.79822e-05 -0.00769966 -0.0012668 -0.0012668 1186.39 594 1 
0.000232037 3.1724e-05 4.54001e-05 -0.00492674 -0.0005091 -0.0005091 1177.63 595 1 
0.000256579 3.79294e-05 4.71911e-05 0.00410798 -0.00076925 -0.00076925 1241.01 596 1 
0.000275774 3.78023e-05 5.04447e-05 0.00279303 0.0143603 0.0143603 1256.76 597 1 
0.000303021 3.59157e-05 4.21825e-05 -7.43399e-05 -0.013282 -0.013282 1226.69 598 1 
0.000322312 4.08889e-05 4.46135e-05 -0.00518125 0.0140275 0.0140275 1243.07 599 1 
0.000345314 3.21136e-05 4.69083e-05 0.0129495 -0.00714385 -0.00714385 1232.41 600 1 
6.57969e-06 5.49379e-05 4.80064e-05 0.0175557 0.00529739 0.00529739 1285.18 601 1 
3.71782e-05 5.80391e-05 4.30794e-05 0.0208732 -0.000990425 -0.000990425 1287.38 602 1 
5.5528e-05 5.54446e-05 4.51776e-05 0.0041342 0.0197433 0.0197433 1299.83 603 1 
8.22503e-05 5.15152e-05 4.83149e-05 0.0351692 0.00643462 0.00643462 1271.44 604 1 
0.000102719 5.81969e-05 5.05772e-05 0.0064847 -0.00717513 -0.00717513 1276.03 605 1 
0.000126015 5.56867e-05 4.5406e-05 0.00962859 -0.00604369 -0.00604369 1242.9 606 1 
0.000154149 5.43575e-05 5.15329e-05 0.0188202 -0.00207565 -0.00207565 1214.26 607 1 
0.000177128 5.59693e-05 4.40324e-05 0.0191582 -0.00281995 -0.00281995 1245.46 608 1 
0.000204021 5.96627e-05 5.01709e-05 -0.015095 0.00530286 0.00530286 1240.06 609 1 
0.00022735 5.09355e-05 4.72743e-05 -0.014862 0.00381688 0.00381688 1203.8 610 1 
0.000254971 5.81869e-05 5.43882e-05 0.0134391 -0.00739428 -0.00739428 1242.91 611 1 
0.000279654 5.09771e-05 4.92629e-05 0.00103068 -0.0187264 -0.0187264 1274.27 612 1 
0.000298749 6.29324e-05 5.02137e-05 -0.0172769 0.00934858 0.00934858 1266.58 613 1 
0.000320053 5.71675e-05 4.17053e-05 0.00105502 -0.0143531 -0.0143531 1268.63 614 1 
0.000350542 5.49027e-05 4.7683e-05 -0.00744725 -0.0163469 -0.0163469 1291.08 615 1 
4.70483e-06 8.09577e-05 4.8853e-05 -0.00644644 0.0055172 0.0055172 1270.06 616 1 
3.90613e-05 7.81069e-05 5.0061e-05 0.0113928 0.0120713 0.0120713 1274.69 617 1 
5.73319e-05 7.86174e-05 4.6189e-05 -0.00229563 0.00278389 0.00278389 1265.33 618 1 
7.6621e-05 7.64927e-05 4.99789e-05 0.00853843 0.00668458 0.00668458 1229.21 619 1 
0.000108255 7.56782e-05 4.29318e-05 -0.0164434 -0.00288828 -0.00288828 1222.68 620 1 
0.000130205 8.04837e-05 4.62573e-05 0.0201401 -0.0123011 -0.0123011 1198.65 621 1 
0.000155885 8.08811e-05 4.39645e-05 0.00300656 0.00981025 0.00981025 1216.11 622 1 
0.000181809 8.13406e-05 5.07571e-05 0.0249328 0.015699 0.015699 1228.97 623 1 
0.000198882 8.07664e-05 4.86514e-05 0.0137135 -0.00283043 -0.00283043 1217.26 624 1 
0.000226845 8.30607e-05 4.9655e-05 0.0316052 0.0108708 0.0108708 1182.91 625 1 
0.000254052 8.57785e-05 4.50638e-05 0.000928853 -0.0157234 -0.0157234 1188.13 626 1 
0.00027277 7.61641e-05 5.2034e-05 0.00079065 0.0164499 0.0164499 1216.86 627 1 
0.000302604 7.81528e-05 4.65706e-05 0.00209117 0.0225526 0.0225526 1215.96 628 1 
0.000326341 8.00667e-05 4.65368e-05 0.0221047 -0.0299541 -0.0299541 1219.95 629 1 
0.000355072 8.21056e-05 5.02371e-05 -0.0115937 -0.00327668 -0.00327668 1258.53 630 1 
1.02366e-05 0.000100969 4.90691e-05 0.00493054 0.0283327 0.0283327 1241.91 631 1 
3.37276e-05 0.000105985 4.03746e-05 0.00701274 -0.0111381 -0.0111381 1227.23 632 1 
6.12723e-05 0.000100708 4.55009e-05 -0.003074 0.00709139 0.00709139 1221.85 633 1 
7.65842e-05 0.000106327 5.00735e-05 -0.0014738 -0.00704849 -0.00704849 1185.55 634 1 
0.000114314 0.000104582 5.21702e-05 0.00642515 -2.97331e-05 -2.97331e-05 1182.62 635 1 
0.000129563 9.93402e-05 4.4283e-05 -0.000480135 -0.00806974 -0.00806974 1184.34 636 1 
0.000161037 0.000106529 4.50733e-05 0.000336745 0.00447273 0.00447273 1188.62 637 1 
0.000176253 0.000102548 4.58709e-05 -0.00802254 0.0175184 0.0175184 1195.21 638 1 
0.000208521 0.000102305 4.49942e-05 0.0183308 0.00760748 0.00760748 1159.04 639 1 
0.000231223 0.000104725 4.98227e-05 0.00264943 -0.00505028 -0.00505028 1185.09 640 1 
0.000254908 0.000103801 5.06032e-05 0.00601384 0.00567596 0.00567596 1200.02 641 1 
0.000276173 0.000100439 4.33592e-05 0.00215258 0.0127605 0.0127605 1181.23 642 1 
0.000300534 0.000105194 5.15348e-05 0.00787608 -0.00593409 -0.00593409 1216.44 643 1 
0.000321337 0.000101144 4.84011e-05 0.0144846 0.00587706 0.00587706 1217.04 644 1 
0.000343602 0.000103502 4.2163e-05 0.00393143 -0.00837219 -0.00837219 1233.41 645 1 
1.02442e-05 0.000130761 5.07351e-05 -0.00999733 -0.0156781 -0.0156781 1246.41 646 1 
3.69216e-05 0.000127178 5.07692e-05 0.0295666 -0.00699978 -0.00699978 1199.34 647 1 
5.56947e-05 0.000125303 4.4809e-05 0.0273528 -0.00777809 -0.00777809 1198 648 1 
8.22195e-05 0.000123977 4.49517e-05 0.00438433 -0.00568195 -0.00568195 1169.31 649 1 
0.000114763 0.000126102 4.90963e-05 0.0183388 0.00655646 0.00655646 1165.88 650 1 
0.000132957 0.000127084 4.72614e-05 -0.000424946 -0.01461 -0.01461 1178.34 651 1 
0.000155383 0.000131967 4.95784e-05 -0.00958328 -0.00450952 -0.00450952 1170.95 652 1 
0.000183221 0.000127217 4.89985e-05 -0.013609 -0.00771806 -0.00771806 1155.66 653 1 
0.00020602 0.000133297 5.39523e-05 -0.00577161 0.00547539 0.00547539 1177.23 654 1 
0.000236067 0.000122911 4.54707e-05 0.0128561 -0.0109802 -0.0109802 1197.86 655 1 
0.000250637 0.000124659 4.84042e-05 0.00484954 0.00432481 0.00432481 1194.15 656 1 
0.000279281 0.000126792 4.81656e-05 0.00757388 0.00614603 0.00614603 1162.27 657 1 
0.00030243 0.000129606 4.65415e-05 0.0163329 0.00963651 0.00963651 1207.5 658 1 
0.000323831 0.000120942 4.82215e-05 0.0115993 0.00264822 0.00264822 1209.92 659 1 
0.000351203 0.000125005 4.84375e-05 0.0190189 0.0141377 0.0141377 1230.61 660 1 
5.82034e-06 0.000151686 5.11968e-05 0.0189397 -0.00328016 -0.00328016 1253.78 661 1 
3.85464e-05 0.000151656 5.07093e-05 0.0289481 0.0148256 0.0148256 1188.19 662 1 
5.93641e-05 0.000149774 4.49284e-05 0.00720904 -8.05769e-05 -8.05769e-05 1173.79 663 1 
7.5664e-05 0.000153536 4.72141e-05 0.00507002 0.0228603 0.0228603 1152.35 664 1 
0.000102118 0.000155644 5.13737e-05 0.00129283 -0.0139923 -0.0139923 1118.09 665 1 
0.000130394 0.000146055 5.19668e-05 0.00777693 -0.00532055 -0.00532055 1150.7 666 1 
0.000150848 0.000149982 4.88166e-05 -0.00397398 0.00319203 0.00319203 1145.57 667 1 
0.000177818 0.000148279 5.42175e-05 0.0093766 -0.015553 -0.015553 1138.67 668 1 
0.000210649 0.000151649 4.69578e-05 -0.00317708 0.00202315 0.00202315 1176.26 669 1 
0.00022545 0.000147763 5.08178e-05 -0.00375291 -0.00526372 -0.00526372 1193.54 670 1 
0.000259558 0.000153354 4.52064e-05 0.0222112 0.00698308 0.00698308 1119.52 671 1 
0.00028273 0.000151171 5.00274e-05 0.00352124 -0.004479 -0.004479 1164.95 672 1 
0.000305184 0.000150729 4.82289e-05 0.00673677 0.01515 0.01515 1216.31 673 1 
0.000324536 0.000149056 4.86622e-05 -0.0073641 0.0153773 0.0153773 1186.93 674 1 
0.00035901 0.000154165 4.86276e-05 0.00661357 -0.0260685 -0.0260685 1242.67 675 1 
1.70882e-05 0.000176732 4.84397e-05 0.0078633 0.00112748 0.00112748 1208.01 676 1 
4.27749e-05 0.000174836 4.64835e-05 0.00588915 -0.00366428 -0.00366428 1143.22 677 1 
6.16305e-05 0.000171879 5.11962e-05 0.00927437 0.00824914 0.00824914 1155.58 678 1 
8.5318e-05 0.000173658 4.5314e-05 -0.00514449 -0.00914331 -0.00914331 1145.9 679 1 
0.000109427 0.000177575 4.87377e-05 0.00991632 -0.00263374 -0.00263374 1152.89 680 1 
0.000134805 0.000175279 5.25452e-05 0.00552111 0.0100134 0.0100134 1164.9 681 1 
0.00015261 0.000180229 5.11643e-05 0.00966816 -0.0120415 -0.0120415 1148.49 682 1 
0.000183832 0.000177289 4.26529e-05 0.00522509 0.00416054 0.00416054 1114.27 683 1 
0.000210891 0.000172043 4.85203e-05 0.00433681 0.0062233 0.0062233 1158.5 684 1 
0.000236562 0.000178477 4.844e-05 0.0345369 0.00160784 0.00160784 1126.05 685 1 
0.000261251 0.000178341 4.9605e-05 0.0120275 0.0174926 0.0174926 1110.82 686 1 
0.000280909 0.000177969 5.01838e-05 0.00929486 -0.0242167 -0.0242167 1152.09 687 1 
0.000308849 0.000178225 4.85563e-05 0.013824 0.00613363 0.00613363 1176.81 688 1 
0.000328054 0.000175856 4.7017e-05 0.0234757 0.0127741 0.0127741 1154.39 689 1 
0.000361195 0.000182346 4.38133e-05 -0.000211485 0.0209103 0.0209103 1233.63 690 1 
1.13857e-05 0.000206805 4.74415e-05 0.00731312 0.0248408 0.0248408 1209.82 691 1 
4.34086e-05 0.000202612 5.22646e-05 0.020709 0.00344131 0.00344131 1117.05 692 1 
6.56064e-05 0.000200532 4.64738e-05 -0.0140274 0.00904775 0.00904775 1142.32 693 1 
8.51594e-05 0.00020448 4.97411e-05 0.00511246 -0.0113788 -0.0113788 1135.23 694 1 
0.000114808 0.000198584 5.31859e-05 -0.00285978 -0.0161626 -0.0161626 1154.05 695 1 
0.00013389 0.000197666 5.02847e-05 -0.00396542 0.00702727 0.00702727 1161.52 696 1 
0.000162889 0.000198443 4.76175e-05 0.00176312 0.0169082 0.0169082 1124.27 697 1 
0.000183633 0.000195294 4.63088e-05 0.0199311 0.0298224 0.0298224 1116.8 698 1 
0.000208079 0.000196126 4.7165e-05 0.000274935 -0.00487813 -0.00487813 1128.13 699 1 
0.000236583 0.000205447 5.44753e-05 0.0117541 -0.00503848 -0.00503848 1135.93 700 1 
0.000258883 0.000201021 4.10941e-05 0.00398713 -0.0181854 -0.0181854 1141.85 701 1 
0.000281616 0.000206269 4.78316e-05 -0.00153372 -0.00332647 -0.00332647 1184.99 702 1 
0.000306282 0.000201733 4.80392e-05 0.0311797 0.00506996 0.00506996 1157.32 703 1 
0.000325037 0.000203374 5.0277e-05 0.0219754 0.00801498 0.00801498 1138.97 704 1 
0.000349455 0.00019611 5.14108e-05 0.00521423 -0.00831363 -0.00831363 1210.8 705 1 
1.42306e-05 0.000223225 4.8599e-05 0.0181953 -0.00686831 -0.00686831 1214.61 706 1 
4.12478e-05 0.000226898 4.55492e-05 0.00732807 -0.000648976 -0.000648976 1152.32 707 1 
6.30894e-05 0.000223487 5.11633e-05 0.0236643 -0.0205493 -0.0205493 1178.66 708 1 
8.83044e-05 0.000217315 5.04546e-05 0.00808479 -0.0116834 -0.0116834 1132.82 709 1 
0.000113919 0.000232979 4.38061e-05 0.0226398 -0.0138743 -0.0138743 1126.19 710 1 
0.000136094 0.000225356 4.76223e-05 0.0361493 0.0165979 0.0165979 1137.68 711 1 
0.000158798 0.000225309 5.1612e-05 0.0303938 -0.00930353 -0.00930353 1119.59 712 1 
0.000188749 0.000223212 4.84468e-05 0.000572791 0.0148086 0.0148086 1100.84 713 1 
0.000208829 0.000225072 5.28121e-05 0.0214202 0.00736289 0.00736289 1135.93 714 1 
0.000230561 0.000222254 5.01878e-05 0.0200033 0.0184435 0.0184435 1117.82 715 1 
0.000254816 0.000227964 4.54443e-05 0.0174405 0.00389603 0.00389603 1131.4 716 1 
0.000284574 0.000224014 4.62697e-05 -0.0186163 -0.00804724 -0.00804724 1191.45 717 1 
0.000300162 0.000223946 5.06737e-05 0.00262775 0.00341683 0.00341683 1168.21 718 1 
0.000332035 0.000226512 4.65793e-05 0.0165088 -0.0172953 -0.0172953 1156.05 719 1 
0.000357541 0.000231894 4.79842e-05 0.00549998 -0.00195708 -0.00195708 1242.29 720 1 
1.68017e-05 0.000250624 5.08185e-05 -0.00283663 -0.010968 -0.010968 1220.96 721 1 
4.09588e-05 0.000242211 4.63389e-05 0.00943 0.00837671 0.00837671 1165.21 722 1 
6.77477e-05 0.000249594 4.34643e-05 0.00291037 -0.00468852 -0.00468852 1173.48 723 1 
9.38762e-05 0.000245405 4.99343e-05 -0.0101484 0.0169808 0.0169808 1137.7 724 1 
0.00011318 0.000249626 4.9846e-05 0.0157694 -0.00422006 -0.00422006 1156.66 725 1 
0.000139163 0.000248062 5.06312e-05 0.0133565 0.0254493 0.0254493 1164.78 726 1 
0.000160199 0.000249439 4.68951e-05 0.0104524 -0.0427738 -0.0427738 1095.88 727 1 
0.000188716 0.00025073 4.47394e-05 0.000511321 0.00130292 0.00130292 1096.81 728 1 
0.000210319 0.000253412 4.40181e-05 0.0255823 0.00436699 0.00436699 1142.69 729 1 
0.000234557 0.000257464 5.06105e-05 0.0243609 0.00624339 0.00624339 1129 730 1 
0.000263409 0.000251234 4.55232e-05 0.0298091 -0.00884792 -0.00884792 1133.86 731 1 
0.000290589 0.000252907 5.12312e-05 0.0353064 -0.000878178 -0.000878178 1203.65 732 1 
0.000306958 0.00025381 4.63545e-05 0.00941896 0.0161747 0.0161747 1191.92 733 1 
0.000340388 0.000251918 5.00183e-05 0.0334663 -0.0101922 -0.0101922 1198.61 734 1 
0.00035455 0.000246964 4.68612e-05 -0.00568602 0.0105625 0.0105625 1237.57 735 1 
2.53896e-05 0.000276079 4.25615e-05 0.0271088 0.0088059 0.0088059 1185.24 736 1 
4.44173e-05 0.000273546 4.9297e-05 0.0262759 0.0176846 0.0176846 1173.56 737 1 
6.75513e-05 0.00027569 4.37728e-05 0.0187574 0.00843039 0.00843039 1181.57 738 1 
8.52964e-05 0.000270524 4.51458e-05 0.0135674 0.00138624 0.00138624 1149.28 739 1 
0.000116203 0.000274912 4.4729e-05 0.0114971 -0.0108518 -0.0108518 1145.29 740 1 
0.000140271 0.000277261 5.1827e-05 -0.0275293 -0.0186247 -0.0186247 1143.98 741 1 
0.000165792 0.000276433 4.73917e-05 0.00326768 -0.0212495 -0.0212495 1097.91 742 1 
0.000187761 0.000280034 4.97794e-05 0.0126712 0.00986822 0.00986822 1129.08 743 1 
0.000214697 0.000269125 4.79861e-05 0.0192932 0.0058799 0.0058799 1158.66 744 1 
0.000235864 0.000273145 5.13866e-05 -0.00380565 0.00238348 0.00238348 1135.5 745 1 
0.000258444 0.000275693 4.47206e-05 0.0203091 0.0350657 0.0350657 1114.87 746 1 
0.000287628 0.000275511 5.05549e-05 0.00355524 -0.0113939 -0.0113939 1197.53 747 1 
0.000312271 0.000275691 4.59358e-05 0.0271475 -0.000563133 -0.000563133 1182.95 748 1 
0.000330406 0.000268495 4.88048e-05 0.0183881 -0.0176997 -0.0176997 1164.1 749 1 
0.000361002 0.000276171 4.47826e-05 -0.0196099 0.00437404 0.00437404 1203.73 750 1 
1.76365e-05 0.000295788 4.77104e-05 -0.00521331 -0.0166928 -0.0166928 1222.86 751 1 
4.24993e-05 0.00029904 5.0397e-05 0.00163728 0.0165948 0.0165948 1180.88 752 1 
6.59034e-05 0.000304454 4.05092e-05 -0.00251644 0.01507 0.01507 1178.43 753 1 
8.99877e-05 0.000298742 4.74067e-05 0.00423045 -0.00407764 -0.00407764 1159.17 754 1 
0.000117491 0.000303322 4.93286e-05 0.0345193 0.0014642 0.0014642 1133.17 755 1 
0.00013907 0.000298717 5.06712e-05 0.0032673 0.0190622 0.0190622 1133 756 1 
0.0001653 0.000301389 4.65535e-05 0.015686 -0.00187525 -0.00187525 1120.39 757 1 
0.000195762 0.000299934 5.61441e-05 0.00272321 -0.00700255 -0.00700255 1172.07 758 1 
0.000214555 0.000297413 4.88215e-05 0.0118765 -0.00916016 -0.00916016 1149.51 759 1 
0.000241756 0.000307768 4.41353e-05 0.00615718 0.000403585 0.000403585 1133.96 760 1 
0.000260325 0.000299672 4.98195e-05 0.0317441 0.0185987 0.0185987 1126.87 761 1 
0.000288352 0.000296936 4.57973e-05 0.0164005 -0.0129495 -0.0129495 1137.02 762 1 
0.000308992 0.000298734 4.60753e-05 0.0184469 0.0137119 0.0137119 1122.9 763 1 
0.000334334 0.000300467 5.44006e-05 0.0327203 -0.0122648 -0.0122648 1071.54 764 1 
0.000365863 0.000297742 4.69715e-05 -0.000693437 0.00110769 0.00110769 1202.61 765 1 
1.19584e-05 0.000324527 5.00779e-05 0.00461144 0.0127893 0.0127893 1216.26 766 1 
4.57077e-05 0.000325076 5.11514e-05 0.0342425 -0.00223835 -0.00223835 1166.56 767 1 
6.97295e-05 0.00032209 5.30678e-05 -0.00473532 -0.00514016 -0.00514016 1189.11 768 1 
9.80077e-05 0.000323419 4.61757e-05 0.0101756 0.0120539 0.0120539 1123.81 769 1 
0.000115878 0.00032531 4.54853e-05 0.0167348 0.00324302 0.00324302 1106.57 770 1 
0.000155183 0.000324683 4.50556e-05 0.0163665 -0.0325992 -0.0325992 1105.72 771 1 
0.000172388 0.000327105 4.79582e-05 0.0215966 0.0330054 0.0330054 1113.93 772 1 
0.000193829 0.000318909 5.0929e-05 0.0145675 0.0165608 0.0165608 1130.26 773 1 
0.000214601 0.000318813 4.89382e-05 0.0208 -0.00330623 -0.00330623 1117.63 774 1 
0.000238514 0.000328548 5.04056e-05 0.0152092 0.00479811 0.00479811 1103.43 775 1 
0.000266717 0.000322979 5.10662e-05 0.016633 -0.00511672 -0.00511672 1105.1 776 1 
0.00028859 0.000321196 4.57966e-05 0.0393044 -0.00320642 -0.00320642 1112.02 777 1 
0.000314031 0.000331519 5.33905e-05 0.00533612 0.0111723 0.0111723 1154.14 778 1 
0.000329866 0.00032193 5.0232e-05 -0.00383764 0.0222288 0.0222288 1096.13 779 1 
0.000365622 0.000324001 4.30622e-05 0.0114925 -0.00491197 -0.00491197 1210.54 780 1 
1.59875e-05 0.000345342 4.87113e-05 0.00900369 -0.0174547 -0.0174547 1212.26 781 1 
4.98991e-05 0.000359329 5.19194e-05 -0.000657786 0.0217733 0.0217733 1192.34 782 1 
6.92123e-05 0.000349183 5.1363e-05 0.0284704 -0.000940071 -0.000940071 1165.61 783 1 
9.45598e-05 0.000352038 4.80253e-05 0.025563 -0.00334924 -0.00334924 1108.39 784 1 
0.000120881 0.000348872 4.76992e-05 0.0310915 -0.0225034 -0.0225034 1099.59 785 1 
0.000145857 0.000350289 4.86388e-05 0.0176624 -0.0083785 -0.0083785 1104.26 786 1 
0.000166491 0.00035416 4.61144e-05 0.0216839 -0.00274037 -0.00274037 1129.48 787 1 
0.000187081 0.000351585 5.57386e-05 0.0173803 0.00898445 0.00898445 1133.88 788 1 
0.000214697 0.000345798 4.91894e-05 0.0328924 -0.0107207 -0.0107207 1077.96 789 1 
0.00023997 0.000349744 4.66868e-05 0.00708846 0.000810683 0.000810683 1070.7 790 1 
0.000267344 0.000346569 4.89215e-05 0.0312787 0.0059922 0.0059922 1083.22 791 1 
0.000297699 0.00035113 4.82076e-05 0.0246371 0.0124927 0.0124927 1161.89 792 1 
0.000309786 0.000352346 4.57315e-05 0.020175 -0.00477206 -0.00477206 1178.88 793 1 
0.000338427 0.000354092 4.91626e-05 0.015262 0.00493861 0.00493861 1174.91 794 1 
0.000360901 0.000346432 4.87983e-05 0.0191098 -0.00109226 -0.00109226 1208.91 795 1 
2.35171e-05 0.000373721 5.18081e-05 0.0260949 0.00807796 0.00807796 1217.09 796 1 
4.46559e-05 0.000371372 4.76379e-05 0.0154457 -0.00176349 -0.00176349 1195.9 797 1 
6.76559e-05 0.000375153 4.90527e-05 0.0229624 0.0432958 0.0432958 1177.89 798 1 
9.61398e-05 0.000377438 4.74151e-05 0.0164302 0.00631666 0.00631666 1116.15 799 1 
0.000114468 0.000378754 5.3943e-05 0.0280042 0.0131081 0.0131081 1097.55 800 1 
0.000144025 0.000370861 4.53446e-05 0.00991704 -0.0178226 -0.0178226 1086.09 801 1 
0.00016913 0.000370576 4.74825e-05 0.0386345 -0.00597035 -0.00597035 1122.76 802 1 
0.000196986 0.000374966 5.24731e-05 0.00433372 0.00902259 0.00902259 1114 803 1 
0.000220873 0.000370425 4.64155e-05 -0.00873304 -0.00790663 -0.00790663 1085.56 804 1 
0.000247154 0.000375831 4.75226e-05 0.012378 -0.00393253 -0.00393253 1084.19 805 1 
0.000274294 0.000378091 4.94256e-05 0.0220073 0.0118846 0.0118846 1138.03 806 1 
0.000294306 0.000375091 4.45303e-05 0.0518124 0.00190049 0.00190049 1150.12 807 1 
0.00032439 0.000374653 4.81524e-05 0.0158186 -0.00216622 -0.00216622 1163.93 808 1 
0.000330282 0.000375982 4.81016e-05 0.0206678 0.00244219 0.00244219 1162.03 809 1 
0.00036544 0.000376073 5.331e-05 0.0113386 0.00881336 0.00881336 1232.43 810 1 
2.40334e-05 0.000398497 4.48109e-05 0.0275267 -0.000318582 -0.000318582 1210.71 811 1 
5.04187e-05 0.000405031 4.84021e-05 -0.00527341 -0.0038262 -0.0038262 1145.84 812 1 
6.83119e-05 0.000398041 4.81267e-05 0.00819391 -0.00208699 -0.00208699 1158.53 813 1 
9.30062e-05 0.00040118 4.37614e-05 0.0131558 0.00916459 0.00916459 1115.1 814 1 
0.000122516 0.00039816 3.90223e-05 0.033971 -0.0248118 -0.0248118 1070.46 815 1 
0.000147976 0.000408555 4.97927e-05 -0.00188364 0.00830654 0.00830654 1118.34 816 1 
0.000165745 0.000401607 4.72002e-05 0.0222988 -0.00608464 -0.00608464 1114.82 817 1 
0.000197723 0.000398844 4.86245e-05 0.0208828 0.00316132 0.00316132 1116.63 818 1 
0.000220325 0.000403949 4.8287e-05 0.0430008 0.0263382 0.0263382 1114.05 819 1 
0.000245665 0.000392057 4.69084e-05 0.0270195 -0.00391546 -0.00391546 1083.32 820 1 
0.000271154 0.000399633 5.27237e-05 -0.00784409 0.00364575 0.00364575 1146.48 821 1 
0.00028741 0.000395676 5.04015e-05 0.00374453 -0.011612 -0.011612 1149.55 822 1 
0.000316771 0.000395609 4.64561e-05 0.0127249 -0.00048781 -0.00048781 1122.51 823 1 
0.000340653 0.000400509 5.22249e-05 0.0283313 0.0182165 0.0182165 1188.04 824 1 
0.000365022 0.000399361 4.74528e-05 0.0233038 0.00507926 0.00507926 1233.92 825 1 
2.69955e-05 0.000423056 4.77063e-05 0.0244922 -0.00063161 -0.00063161 1176.33 826 1 
5.52176e-05 0.000429888 5.0197e-05 0.0127091 0.00813608 0.00813608 1149.38 827 1 
7.32256e-05 0.000425067 4.39051e-05 0.0260922 -0.0264821 -0.0264821 1159.66 828 1 
9.69762e-05 0.00042763 4.80823e-05 -0.0176901 -0.0243034 -0.0243034 1140.64 829 1 
0.000122388 0.00042795 5.34566e-05 0.0113497 0.00870607 0.00870607 1136.12 830 1 
