ITEM: TIMESTEP
1000
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000162015 0.000445449 2.90985e-05 0.022841 0.000127778 0.000127778 1151.26 568 1 
0.000185065 0.000453057 1.96052e-05 0.0222754 0.000176693 0.000176693 1134.87 569 1 
0.000215448 0.000461839 2.18352e-05 0.0222776 0.000842676 0.000842676 1141.61 570 1 
8.27131e-05 0.000895235 4.556e-05 0.0446522 -0.00126197 -0.00126197 1260.98 571 1 
0.000104227 0.000897511 6.07213e-05 0.0446076 -0.000386902 -0.000386902 1246.88 572 1 
0.000103517 1.18051e-05 5.78133e-05 0.000682883 3.38093e-05 3.38093e-05 1230.15 573 1 
0.000110774 1.52418e-05 5.71168e-05 -0.000710743 0.00105802 0.00105802 1219.71 574 1 
0.000176752 0.000897861 3.81853e-05 0.0425932 0.000750184 0.000750184 1205.69 575 1 
0.000167938 1.63479e-05 5.17738e-05 0.00032019 -0.00173094 -0.00173094 1222.25 576 1 
0.000187274 9.89135e-07 5.01181e-05 -0.00136681 0.000383995 0.000383995 1275.57 577 1 
0.000215955 7.83545e-06 3.96471e-05 0.0013866 -0.00125456 -0.00125456 1239.57 578 1 
0.000237473 1.01496e-05 4.61208e-05 0.0012163 -0.000525859 -0.000525859 1222.86 579 1 
-6.64167e-05 0.000887737 4.71758e-05 0.0434664 0.000243329 0.000243329 1238.75 580 1 
0.000271666 8.00839e-06 4.85263e-05 4.49906e-05 0.00143833 0.00143833 1165.15 581 1 
0.000299268 3.71436e-06 4.76682e-05 -0.00187301 -0.00271873 -0.00271873 1196.19 582 1 
8.00512e-06 0.000897881 4.80335e-05 0.0452802 5.86914e-05 5.86914e-05 1233.93 583 1 
-5.27066e-05 0.000899137 4.22976e-05 0.0453022 0.000337806 0.000337806 1240.51 584 1 
6.43645e-05 0.000890956 4.53998e-05 0.0459854 -0.00016194 -0.00016194 1271.24 585 1 
3.96577e-05 3.73344e-05 4.99583e-05 0.00233183 0.00207486 0.00207486 1208.13 586 1 
6.12794e-05 4.16383e-05 3.81925e-05 0.000838297 -0.000880974 -0.000880974 1223.61 587 1 
7.85744e-05 4.26892e-05 5.02412e-05 0.00293211 0.00137966 0.00137966 1232.62 588 1 
0.000110362 4.43507e-05 4.7636e-05 0.000506928 0.00103787 0.00103787 1224.09 589 1 
0.000133176 3.8974e-05 4.61785e-05 0.00143823 -0.00112903 -0.00112903 1233.22 590 1 
0.000155382 4.36753e-05 5.06819e-05 0.00512408 -0.00169137 -0.00169137 1231.42 591 1 
0.000172408 3.15491e-05 5.56574e-05 0.00253001 0.000207473 0.000207473 1222.07 592 1 
0.000200349 3.50962e-05 4.61964e-05 0.00103972 0.000646792 0.000646792 1207.25 593 1 
0.00022534 3.89289e-05 4.64364e-05 -0.000928774 0.00159071 0.00159071 1222.77 594 1 
0.00025419 3.33482e-05 4.70253e-05 0.00251502 0.00118958 0.00118958 1201.18 595 1 
0.000275302 3.46904e-05 4.63507e-05 0.00144048 0.000126246 0.000126246 1197.38 596 1 
0.000294014 3.77741e-05 5.18818e-05 0.0028391 0.000194137 0.000194137 1207.81 597 1 
0.000320051 3.73061e-05 4.72415e-05 0.00215006 0.00109668 0.00109668 1183.39 598 1 
0.000341383 4.11804e-05 5.08963e-05 0.00149049 -0.000852176 -0.000852176 1204.69 599 1 
1.06015e-05 2.91962e-05 4.83177e-05 0.00129798 0.000532578 0.000532578 1193.79 600 1 
3.13071e-05 4.53614e-05 5.25451e-05 0.000783904 -0.00171965 -0.00171965 1214.29 601 1 
6.65605e-05 6.16355e-05 4.42745e-05 0.0026567 -0.00213008 -0.00213008 1232.97 602 1 
8.12667e-05 5.47037e-05 4.39204e-05 0.00547341 -0.000443746 -0.000443746 1232.78 603 1 
0.000112143 5.18898e-05 5.24793e-05 0.00334569 -0.00023574 -0.00023574 1236.13 604 1 
0.000128471 6.24115e-05 5.17342e-05 0.0029539 0.00103814 0.00103814 1248.09 605 1 
0.00015279 5.69507e-05 4.35835e-05 0.00298511 -0.000970802 -0.000970802 1261.72 606 1 
0.000177609 5.57325e-05 4.90707e-05 0.00516062 0.000473066 0.000473066 1234.07 607 1 
0.000205548 5.28523e-05 3.80728e-05 0.00341935 2.99717e-05 2.99717e-05 1209.73 608 1 
0.000232329 6.65479e-05 5.64212e-05 0.00112278 -0.000954384 -0.000954384 1206.73 609 1 
0.000244355 5.45186e-05 4.75791e-05 0.00250203 -0.00128515 -0.00128515 1213.31 610 1 
0.000286529 6.81353e-05 5.21889e-05 0.00146382 0.0011134 0.0011134 1235.96 611 1 
0.000306292 4.52002e-05 4.34265e-05 0.00154535 0.00180946 0.00180946 1211.23 612 1 
0.000330801 6.43558e-05 4.55241e-05 0.0023135 -0.0018457 -0.0018457 1215.93 613 1 
0.000348105 5.48058e-05 4.03867e-05 0.00429499 -0.00141636 -0.00141636 1208.6 614 1 
1.34401e-05 5.73486e-05 4.14506e-05 0.00384514 0.00098469 0.00098469 1186.68 615 1 
3.39255e-05 8.27895e-05 4.70523e-05 0.00339883 0.00175695 0.00175695 1196.78 616 1 
8.17971e-05 8.80637e-05 4.96917e-05 0.0042208 0.000644407 0.000644407 1214.01 617 1 
9.20123e-05 8.03332e-05 3.94831e-05 0.00424006 -0.000671893 -0.000671893 1206.53 618 1 
0.000117994 8.21794e-05 5.12521e-05 0.00398716 -0.000390907 -0.000390907 1211.83 619 1 
0.000156748 8.51595e-05 4.63652e-05 0.00420242 0.00057977 0.00057977 1235.15 620 1 
0.000171216 8.10688e-05 4.083e-05 0.00340761 -0.000402301 -0.000402301 1228.8 621 1 
0.000195533 8.23388e-05 4.7077e-05 0.00338647 0.000759172 0.000759172 1209.95 622 1 
0.000223076 8.40963e-05 4.86225e-05 0.0054632 0.000557967 0.000557967 1212.2 623 1 
0.000241716 8.90467e-05 5.34313e-05 0.00473519 0.000232758 0.000232758 1205.79 624 1 
0.000272531 8.23312e-05 5.12671e-05 0.002727 0.00168211 0.00168211 1208.96 625 1 
0.000294968 8.86244e-05 5.27004e-05 0.00603943 -0.00153185 -0.00153185 1238.91 626 1 
0.000308216 8.08658e-05 6.1459e-05 0.00440363 0.000146228 0.000146228 1228.04 627 1 
0.000335915 8.33413e-05 4.70102e-05 0.00618368 -0.000166494 -0.000166494 1213.32 628 1 
4.25702e-06 8.31139e-05 5.1424e-05 0.00613622 -0.000262444 -0.000262444 1195.74 629 1 
3.26401e-05 8.87433e-05 4.71088e-05 0.0052989 -0.000165258 -0.000165258 1208.69 630 1 
5.72547e-05 0.000103715 4.74954e-05 0.00425262 -0.0017149 -0.0017149 1224.28 631 1 
8.67142e-05 0.000108465 4.21703e-05 0.00707097 0.000281291 0.000281291 1193.29 632 1 
0.000111248 9.84823e-05 4.72541e-05 0.0051186 0.000233645 0.000233645 1204.54 633 1 
0.00013224 0.000108309 4.66715e-05 0.00710749 0.000760595 0.000760595 1224.81 634 1 
0.00016306 0.000107537 5.13209e-05 0.00504667 0.000464872 0.000464872 1229.5 635 1 
0.000175841 0.000100501 4.6184e-05 0.00254505 -0.000324537 -0.000324537 1229.35 636 1 
0.00020441 0.000110661 4.52765e-05 0.00501814 -0.00101577 -0.00101577 1207.08 637 1 
0.000225691 0.00010467 4.49232e-05 0.00547011 0.00115364 0.00115364 1205.2 638 1 
0.000261659 0.000109638 4.53566e-05 0.00487781 0.00231536 0.00231536 1180.64 639 1 
0.000276565 0.000102455 5.20099e-05 0.00560313 -0.00360948 -0.00360948 1211.85 640 1 
0.000302424 0.000102208 4.66854e-05 0.00503121 -0.000367288 -0.000367288 1234.34 641 1 
0.000324667 0.000102822 3.84785e-05 0.00499711 -9.16586e-05 -9.16586e-05 1209.93 642 1 
0.000345502 0.000102722 5.39262e-05 0.0050066 -0.000644677 -0.000644677 1232.85 643 1 
1.55957e-06 0.00010351 4.79115e-05 0.00572611 -0.000544881 -0.000544881 1227.54 644 1 
3.02985e-05 0.00010116 4.12088e-05 0.00467988 0.00139834 0.00139834 1229.47 645 1 
6.85068e-05 0.00012831 4.82212e-05 0.0066352 0.00217851 0.00217851 1195.74 646 1 
9.06458e-05 0.000127962 5.01275e-05 0.00496456 -0.000545136 -0.000545136 1182.36 647 1 
0.00011939 0.000128641 4.50323e-05 0.00753283 -0.00117572 -0.00117572 1186.66 648 1 
0.000138918 0.000129463 4.2862e-05 0.00649675 0.000474589 0.000474589 1197.19 649 1 
0.000179703 0.000130295 4.60658e-05 0.00717845 -0.000814385 -0.000814385 1202.77 650 1 
0.000194286 0.000128009 5.28732e-05 0.00573745 0.00121029 0.00121029 1203.07 651 1 
0.00022431 0.000135334 4.67928e-05 0.00523937 0.000537095 0.000537095 1222.08 652 1 
0.000247866 0.000134336 4.46656e-05 0.00499254 -0.000873053 -0.000873053 1213.47 653 1 
0.000259703 0.000131369 5.11814e-05 0.00733934 -0.00111813 -0.00111813 1207.08 654 1 
0.000291416 0.00012928 4.35568e-05 0.00516624 -0.00203808 -0.00203808 1219.26 655 1 
0.000307503 0.000129095 4.51703e-05 0.00682212 -0.00111815 -0.00111815 1207.06 656 1 
0.000340613 0.000135898 4.94288e-05 0.0062045 0.00114469 0.00114469 1197.66 657 1 
1.83299e-06 0.000134423 4.08172e-05 0.00566285 -0.000402839 -0.000402839 1205.15 658 1 
2.26817e-05 0.00012241 4.88111e-05 0.00724068 -0.000809382 -0.000809382 1211.64 659 1 
3.73638e-05 0.000129719 5.32764e-05 0.0058897 -0.000993473 -0.000993473 1203.4 660 1 
7.95479e-05 0.000152604 5.20998e-05 0.00642965 -0.00101974 -0.00101974 1210.27 661 1 
0.000109133 0.000154541 5.42954e-05 0.0096812 0.000789075 0.000789075 1187.73 662 1 
0.00013151 0.000151712 3.86668e-05 0.0064409 0.00084624 0.00084624 1177.2 663 1 
0.000152693 0.000165594 4.71657e-05 0.00897219 0.000776731 0.000776731 1208.2 664 1 
0.000170281 0.000159802 5.37207e-05 0.00846589 0.000256759 0.000256759 1199.81 665 1 
0.000194428 0.000149585 4.8028e-05 0.00851559 0.000731518 0.000731518 1187.58 666 1 
0.000220195 0.000149431 5.01974e-05 0.00721089 -0.000318886 -0.000318886 1202 667 1 
0.000248744 0.000150011 5.97771e-05 0.00815361 0.000555557 0.000555557 1189.91 668 1 
0.00027416 0.000153323 3.38625e-05 0.00630402 -3.14391e-05 -3.14391e-05 1197.73 669 1 
0.000302501 0.000149992 4.57454e-05 0.00777456 -0.000198173 -0.000198173 1200 670 1 
0.000331959 0.000148385 4.55408e-05 0.00691037 -0.00163427 -0.00163427 1215.26 671 1 
-4.90646e-06 0.000156478 5.08651e-05 0.00783763 -0.0015309 -0.0015309 1211.4 672 1 
1.23046e-05 0.000155064 5.4068e-05 0.00709677 -0.001528 -0.001528 1226.11 673 1 
3.9016e-05 0.00015511 4.56629e-05 0.00900714 0.00101783 0.00101783 1189.82 674 1 
7.18958e-05 0.000152937 5.00327e-05 0.00862754 -0.000823342 -0.000823342 1216.84 675 1 
9.39323e-05 0.000175766 5.05549e-05 0.00926667 -0.000268199 -0.000268199 1214.66 676 1 
0.000129125 0.000180963 5.03916e-05 0.00875861 -7.93446e-05 -7.93446e-05 1181.8 677 1 
0.000140688 0.000174292 5.28907e-05 0.00859052 0.000260708 0.000260708 1193.34 678 1 
0.000168937 0.000170972 4.75326e-05 0.0103729 0.000640761 0.000640761 1204.02 679 1 
0.000196937 0.000181215 4.23709e-05 0.0102972 -0.00148004 -0.00148004 1178.16 680 1 
0.000224023 0.000177557 5.37633e-05 0.00931773 -0.000355971 -0.000355971 1183.31 681 1 
0.000242881 0.000185122 4.6044e-05 0.00911145 0.000491168 0.000491168 1185.41 682 1 
0.000271589 0.000173357 3.9843e-05 0.00749531 -0.000144616 -0.000144616 1169.78 683 1 
0.00029331 0.000177062 4.61164e-05 0.0107244 0.000849801 0.000849801 1175.27 684 1 
0.00032583 0.000178604 5.04736e-05 0.00843385 0.000622638 0.000622638 1199.59 685 1 
-1.67587e-05 0.000179588 4.75947e-05 0.00816862 -0.000818518 -0.000818518 1177 686 1 
1.70698e-06 0.000178853 5.40461e-05 0.00886016 -0.000276695 -0.000276695 1176.82 687 1 
4.07307e-05 0.000179434 4.65411e-05 0.00770883 0.000734294 0.000734294 1196.17 688 1 
5.1035e-05 0.000186411 4.95396e-05 0.0108315 -0.000714453 -0.000714453 1199.73 689 1 
8.91866e-05 0.000190917 4.01161e-05 0.00858689 6.86955e-05 6.86955e-05 1207.09 690 1 
0.000112196 0.000210538 4.40869e-05 0.0117244 -0.00104531 -0.00104531 1163.4 691 1 
0.000140711 0.000203823 5.0836e-05 0.0125892 2.95931e-05 2.95931e-05 1155.77 692 1 
0.000159049 0.000204825 4.64816e-05 0.00798857 1.13262e-05 1.13262e-05 1184.22 693 1 
0.000180461 0.000208761 4.92953e-05 0.0106321 -0.00195765 -0.00195765 1201.14 694 1 
0.000213744 0.00019892 5.48943e-05 0.0103309 0.000896523 0.000896523 1195.48 695 1 
0.00022367 0.000191313 5.23088e-05 0.00899376 -0.000592074 -0.000592074 1198.64 696 1 
0.000256106 0.000196731 4.81001e-05 0.0110967 6.96609e-05 6.96609e-05 1184.42 697 1 
0.000282358 0.000201728 4.58746e-05 0.0115918 -0.000200832 -0.000200832 1155.86 698 1 
0.000304276 0.000197648 5.32253e-05 0.00927066 0.00126691 0.00126691 1186.48 699 1 
0.000328037 0.000209655 5.68582e-05 0.0105669 -0.00181446 -0.00181446 1206.18 700 1 
-1.99961e-05 0.000194053 3.55189e-05 0.00930406 0.000317466 0.000317466 1170.69 701 1 
1.29855e-05 0.000208314 4.77319e-05 0.0122159 0.00229721 0.00229721 1172.86 702 1 
3.8994e-05 0.000206765 4.43223e-05 0.00970591 -0.000882244 -0.000882244 1194.66 703 1 
5.56298e-05 0.000203574 4.97814e-05 0.010586 0.00110881 0.00110881 1193.96 704 1 
8.17473e-05 0.000194474 5.07408e-05 0.00913172 0.00106866 0.00106866 1209.38 705 1 
0.000121075 0.000224623 4.43818e-05 0.00926824 0.00154838 0.00154838 1168.46 706 1 
0.000145947 0.0002197 5.23403e-05 0.0115682 -0.000783557 -0.000783557 1174.11 707 1 
0.000164267 0.000225633 4.82083e-05 0.011403 0.00149004 0.00149004 1201.49 708 1 
0.000189169 0.00021265 5.10607e-05 0.00901518 -0.000774481 -0.000774481 1199.06 709 1 
0.000220354 0.000234954 4.74094e-05 0.010461 -0.00121601 -0.00121601 1166.06 710 1 
0.000245289 0.000227048 4.32462e-05 0.0105637 -0.00318529 -0.00318529 1179.28 711 1 
0.000265885 0.000224652 4.04265e-05 0.0109057 0.00069095 0.00069095 1166.91 712 1 
0.000294447 0.000221944 4.99386e-05 0.0110769 -0.000184918 -0.000184918 1166.22 713 1 
0.000316268 0.000223984 4.63387e-05 0.00968316 -0.000624084 -0.000624084 1207.18 714 1 
-1.84471e-05 0.000223008 4.88302e-05 0.010482 0.00150756 0.00150756 1199.17 715 1 
-1.06336e-06 0.000232271 4.69798e-05 0.0118522 0.000516263 0.000516263 1219.7 716 1 
2.28949e-05 0.000222942 4.74238e-05 0.0126911 0.000829422 0.000829422 1198.47 717 1 
5.17223e-05 0.000233699 5.03438e-05 0.0105581 -0.000886485 -0.000886485 1183.84 718 1 
7.75411e-05 0.000226322 4.72129e-05 0.0107533 0.000792458 0.000792458 1194.97 719 1 
9.85897e-05 0.000231936 5.38678e-05 0.00944105 -0.00119966 -0.00119966 1198.72 720 1 
0.000134075 0.000250676 5.45137e-05 0.0119685 0.00147969 0.00147969 1162.2 721 1 
0.00015739 0.000242251 4.55507e-05 0.0134927 -0.00026181 -0.00026181 1178.56 722 1 
0.000180552 0.000249218 4.64511e-05 0.01095 -0.000163873 -0.000163873 1203.3 723 1 
0.00021006 0.000245226 4.92663e-05 0.0147238 -0.000887353 -0.000887353 1179.55 724 1 
0.000231701 0.000251092 4.76668e-05 0.0117123 -0.000700351 -0.000700351 1177.24 725 1 
0.000260507 0.000246224 5.41673e-05 0.0109605 0.00234434 0.00234434 1157.9 726 1 
0.000282608 0.000254895 4.61101e-05 0.0112652 -0.000606456 -0.000606456 1155.28 727 1 
0.00030531 0.000249928 4.43794e-05 0.0141743 -0.00123974 -0.00123974 1173.8 728 1 
0.000322941 0.000254043 4.49955e-05 0.0136444 0.00178913 0.00178913 1195.62 729 1 
-9.20273e-06 0.000256444 4.29839e-05 0.0131271 -0.000981491 -0.000981491 1224.96 730 1 
1.69239e-05 0.000255428 4.67284e-05 0.0122625 -0.000619862 -0.000619862 1219.61 731 1 
5.17301e-05 0.0002544 5.83537e-05 0.0129443 0.00159823 0.00159823 1182.17 732 1 
5.9801e-05 0.000255997 4.62194e-05 0.0126937 -0.000136226 -0.000136226 1162.74 733 1 
0.000101411 0.000254441 4.82636e-05 0.0120593 0.000688792 0.000688792 1197.25 734 1 
0.000104592 0.000242644 4.74743e-05 0.0118282 -0.000136045 -0.000136045 1198.25 735 1 
0.000151897 0.000274528 4.54659e-05 0.0143561 0.000325198 0.000325198 1163.98 736 1 
0.000182773 0.000277787 4.24468e-05 0.0126632 0.000353887 0.000353887 1206.68 737 1 
0.000199001 0.000277675 4.80343e-05 0.0128925 0.000658462 0.000658462 1204.32 738 1 
0.000215803 0.000266812 4.64401e-05 0.0138276 0.00100931 0.00100931 1192.11 739 1 
0.000247868 0.000276031 3.96271e-05 0.0139109 -0.000775481 -0.000775481 1188.8 740 1 
0.000266922 0.00028343 4.51455e-05 0.01507 0.00210847 0.00210847 1193.08 741 1 
0.000295482 0.000277845 4.53324e-05 0.0139474 0.00172367 0.00172367 1151.06 742 1 
-3.70257e-05 0.000277732 5.25477e-05 0.0128365 0.000217601 0.000217601 1160.13 743 1 
-2.20962e-05 0.000263325 5.35561e-05 0.0142762 -0.000366112 -0.000366112 1198.5 744 1 
2.99617e-06 0.00027204 5.14874e-05 0.0138679 0.000245684 0.000245684 1194.39 745 1 
1.60745e-05 0.000274065 3.98874e-05 0.0131054 -0.00016999 -0.00016999 1148.44 746 1 
5.57535e-05 0.000278064 5.11909e-05 0.0147716 -0.00132547 -0.00132547 1153.08 747 1 
8.06063e-05 0.000281935 4.99948e-05 0.0129114 -0.00109237 -0.00109237 1163.55 748 1 
9.61599e-05 0.000262458 4.72072e-05 0.0136577 0.000274247 0.000274247 1185.06 749 1 
0.000127118 0.000281946 3.81163e-05 0.0134381 -0.000679548 -0.000679548 1153.01 750 1 
0.000156069 0.000296751 4.91902e-05 0.0139627 0.000416898 0.000416898 1185.34 751 1 
0.000182614 0.000299836 5.05985e-05 0.015702 0.000178085 0.000178085 1181.86 752 1 
0.000206041 0.000300218 3.86957e-05 0.0152327 0.00108256 0.00108256 1169.03 753 1 
0.000229593 0.000300003 4.79464e-05 0.015082 -0.000918428 -0.000918428 1162.05 754 1 
0.00025751 0.000299055 4.44306e-05 0.0158911 0.00124586 0.00124586 1184.64 755 1 
0.000284052 0.000299799 4.81136e-05 0.0158055 -0.000726023 -0.000726023 1191.35 756 1 
0.000309144 0.000306101 5.16625e-05 0.0139629 -0.00184594 -0.00184594 1179.99 757 1 
-2.08769e-05 0.000303383 4.90353e-05 0.0149213 -1.68031e-05 -1.68031e-05 1165.8 758 1 
-6.44311e-06 0.00030176 4.43735e-05 0.0157811 3.30669e-06 3.30669e-06 1177.09 759 1 
2.88713e-05 0.000313444 3.85373e-05 0.0158215 0.00038575 0.00038575 1199.48 760 1 
4.08879e-05 0.000305099 4.8208e-05 0.016738 -0.00233937 -0.00233937 1165.36 761 1 
6.64051e-05 0.000299661 4.31608e-05 0.0155501 -0.00150036 -0.00150036 1184.38 762 1 
9.52581e-05 0.000300328 4.70569e-05 0.0147896 -0.000731297 -0.000731297 1161.49 763 1 
0.000114982 0.0002922 5.19846e-05 0.0147574 -0.000691367 -0.000691367 1166.08 764 1 
0.00014486 0.000293975 4.85034e-05 0.0148322 -0.000963203 -0.000963203 1169.34 765 1 
0.00016252 0.000323779 4.06537e-05 0.016404 -0.00126437 -0.00126437 1187.63 766 1 
0.000194432 0.000324011 5.68447e-05 0.0176344 -0.00203224 -0.00203224 1159.02 767 1 
0.000220143 0.000323483 5.74595e-05 0.0151811 -0.000432927 -0.000432927 1165.88 768 1 
0.000257001 0.000322446 4.37218e-05 0.016089 0.000438091 0.000438091 1159.38 769 1 
0.000266346 0.000325661 4.22791e-05 0.0168542 -0.000148873 -0.000148873 1174.46 770 1 
0.000306524 0.00032657 4.61227e-05 0.0166091 0.000325267 0.000325267 1192.49 771 1 
-2.96639e-05 0.000332585 4.60586e-05 0.0161339 -0.000934518 -0.000934518 1173.55 772 1 
-1.20771e-05 0.000323866 4.70516e-05 0.0173282 -0.000815376 -0.000815376 1172.98 773 1 
8.08289e-06 0.000314962 5.03894e-05 0.0162545 -0.0004528 -0.0004528 1182.2 774 1 
2.87483e-05 0.000333501 4.8655e-05 0.0139807 -0.000231288 -0.000231288 1182.22 775 1 
5.34557e-05 0.00032752 4.9296e-05 0.0167394 -0.00211308 -0.00211308 1173.07 776 1 
7.40949e-05 0.000325352 4.6672e-05 0.0184265 0.00112582 0.00112582 1164.67 777 1 
0.000106991 0.000328136 5.31829e-05 0.0168032 -0.000271813 -0.000271813 1162.9 778 1 
0.000119447 0.000318612 5.3788e-05 0.015594 0.00173703 0.00173703 1167.04 779 1 
0.000157421 0.000322814 4.09388e-05 0.0149652 0.000944166 0.000944166 1197.53 780 1 
0.00017695 0.000347651 4.39755e-05 0.0186737 0.000333618 0.000333618 1153.93 781 1 
0.000224119 0.000357544 5.48752e-05 0.0173817 -0.00126815 -0.00126815 1189.6 782 1 
0.000238746 0.000354054 5.16242e-05 0.0173418 -0.000340598 -0.000340598 1194.49 783 1 
0.000267476 0.000354517 4.58353e-05 0.0170932 -0.00077668 -0.00077668 1193.47 784 1 
0.000291419 0.000343206 4.70039e-05 0.0185037 0.000523293 0.000523293 1189.67 785 1 
-4.81909e-05 0.000358218 4.6175e-05 0.0179989 -0.000384544 -0.000384544 1185.9 786 1 
-3.23514e-05 0.000354188 4.7187e-05 0.0178429 -0.000103996 -0.000103996 1178.52 787 1 
-6.27549e-06 0.000354324 4.83898e-05 0.0167937 0.000579231 0.000579231 1168.86 788 1 
1.78042e-05 0.000348998 5.05857e-05 0.0173934 -0.000246071 -0.000246071 1183.85 789 1 
3.71791e-05 0.000344964 5.0517e-05 0.0159752 0.00202172 0.00202172 1171.42 790 1 
7.06388e-05 0.00035159 4.51494e-05 0.0172854 -0.00125961 -0.00125961 1150.11 791 1 
0.000100142 0.000358466 5.28735e-05 0.0186335 0.00024175 0.00024175 1142.46 792 1 
0.000108051 0.000352564 5.39753e-05 0.0167913 -0.000563935 -0.000563935 1147.9 793 1 
0.000143723 0.000352053 4.62132e-05 0.0175501 0.00155168 0.00155168 1198.48 794 1 
0.000161029 0.000348158 5.01295e-05 0.0179236 -0.000830373 -0.000830373 1177.07 795 1 
0.000202421 0.000376676 4.91827e-05 0.0172364 0.000530073 0.000530073 1161.72 796 1 
0.000220968 0.000367727 4.28623e-05 0.0183896 -0.000268082 -0.000268082 1202.58 797 1 
0.000252144 0.000377288 5.09683e-05 0.0184707 -0.00119154 -0.00119154 1200.99 798 1 
0.000270324 0.000374887 5.17101e-05 0.0174139 -0.000820049 -0.000820049 1181.53 799 1 
0.000295032 0.000384716 5.7607e-05 0.0198161 -0.0013959 -0.0013959 1147.46 800 1 
-4.64202e-05 0.000374595 4.17531e-05 0.0182013 -0.00224808 -0.00224808 1174.64 801 1 
-1.79597e-05 0.000369189 4.83936e-05 0.0187661 0.00241052 0.00241052 1173.37 802 1 
1.27083e-05 0.000373371 4.90013e-05 0.0193158 0.000625871 0.000625871 1178.61 803 1 
3.19489e-05 0.000371716 5.11412e-05 0.0205437 -0.000272041 -0.000272041 1174.92 804 1 
6.48305e-05 0.000375072 4.08335e-05 0.0186288 0.00147112 0.00147112 1149.06 805 1 
8.33462e-05 0.00037637 4.89788e-05 0.0194536 0.00102493 0.00102493 1140.4 806 1 
0.00010671 0.00037698 4.09977e-05 0.0186931 0.000267123 0.000267123 1133 807 1 
0.000140575 0.000380409 3.95944e-05 0.0192619 -0.00146633 -0.00146633 1175.95 808 1 
0.000141919 0.000376574 4.61167e-05 0.0196181 -0.000571881 -0.000571881 1176.11 809 1 
0.000187066 0.000379969 5.81801e-05 0.0203515 -0.00030803 -0.00030803 1166.02 810 1 
0.000217711 0.000393514 4.1288e-05 0.0183895 0.00176364 0.00176364 1153.86 811 1 
0.000240446 0.000404536 4.54109e-05 0.0192357 0.00249349 0.00249349 1174.61 812 1 
0.00025522 0.000393382 4.66885e-05 0.0202177 -0.000352508 -0.000352508 1188.58 813 1 
0.000284188 0.000402579 4.37216e-05 0.0189997 0.00080913 0.00080913 1143.53 814 1 
-4.74905e-05 0.000399309 4.37837e-05 0.0189809 0.000138871 0.000138871 1153.17 815 1 
-1.96939e-05 0.000408704 4.85722e-05 0.0224171 -0.00322681 -0.00322681 1169.07 816 1 
-2.95349e-06 0.000404421 4.32819e-05 0.0189159 0.000315843 0.000315843 1135.31 817 1 
2.06084e-05 0.000398 4.57528e-05 0.0195596 0.00074545 0.00074545 1145.29 818 1 
4.80573e-05 0.000399943 4.65843e-05 0.0187915 -0.000448543 -0.000448543 1151.14 819 1 
7.17368e-05 0.000398638 4.85541e-05 0.0195855 0.000501845 0.000501845 1143.71 820 1 
0.000102447 0.000406191 4.57852e-05 0.0206819 0.000898323 0.000898323 1177.4 821 1 
0.000107312 0.000401822 5.70222e-05 0.0205273 0.000399252 0.000399252 1179.05 822 1 
0.000143228 0.000393785 4.57839e-05 0.0187279 0.000527024 0.000527024 1176.53 823 1 
0.000170187 0.000408024 5.38912e-05 0.0205488 -0.00120596 -0.00120596 1177.31 824 1 
0.000181469 0.00040245 4.19884e-05 0.020282 0.000385277 0.000385277 1156.34 825 1 
0.000223931 0.000419106 5.50783e-05 0.0221206 0.000253441 0.000253441 1160.17 826 1 
0.000255277 0.000428624 4.7858e-05 0.0214807 0.000521641 0.000521641 1179.68 827 1 
0.000277857 0.000425276 4.13951e-05 0.0201343 0.00155104 0.00155104 1153.22 828 1 
0.000300238 0.000428131 4.72114e-05 0.0218337 0.000304173 0.000304173 1159.99 829 1 
-3.70731e-05 0.000427854 5.38327e-05 0.0206449 -0.000373603 -0.000373603 1190.71 830 1 
-1.29337e-05 0.000418202 4.64925e-05 0.0203371 -0.00173846 -0.00173846 1162.19 831 1 
3.30748e-06 0.000422902 4.61462e-05 0.0219138 0.000232367 0.000232367 1119.12 832 1 
3.65018e-05 0.000420203 4.87665e-05 0.0210423 0.000804735 0.000804735 1127.28 833 1 
5.14895e-05 0.000426212 5.61544e-05 0.0212219 -0.000374168 -0.000374168 1142.9 834 1 
8.48159e-05 0.000423451 5.20561e-05 0.0207134 -0.00165831 -0.00165831 1165.42 835 1 
0.000104485 0.000428252 3.67183e-05 0.021543 -0.000710924 -0.000710924 1158.86 836 1 
0.000124109 0.000418275 4.75767e-05 0.0214491 -0.000300846 -0.000300846 1157.91 837 1 
0.000157884 0.000427527 4.95521e-05 0.0207593 -0.00156976 -0.00156976 1172.32 838 1 
0.00017575 0.000425826 5.19056e-05 0.0217696 -0.000685818 -0.000685818 1162.11 839 1 
0.000208111 0.00042476 4.95201e-05 0.0251461 6.11232e-06 6.11232e-06 1138.02 840 1 
0.000238238 0.000451338 5.49907e-05 0.0232257 -0.000608745 -0.000608745 1186.95 841 1 
0.000265212 0.000445279 4.77894e-05 0.023388 -0.000699226 -0.000699226 1144.34 842 1 
0.000295531 0.000457754 5.03257e-05 0.0226182 0.000542452 0.000542452 1167.42 843 1 
-5.14371e-05 0.000455483 4.22457e-05 0.0252257 0.000949651 0.000949651 1179.66 844 1 
