ITEM: TIMESTEP
3800
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000221645 0.000431204 3.70387e-05 0.0215548 1.95218e-06 1.95218e-06 1165.9 545 1 
0.000248411 0.000426586 2.38951e-05 0.0213316 -1.27127e-06 -1.27127e-06 1183.17 546 1 
0.000286605 0.000440027 3.25213e-05 0.0220055 -1.47528e-06 -1.47528e-06 1204.94 547 1 
0.000301187 0.000424038 3.69718e-05 0.021198 4.23615e-07 4.23615e-07 1179.36 548 1 
0.000300806 0.000424677 1.34578e-05 0.0212353 4.48099e-08 4.48099e-08 1208.71 549 1 
0.000326173 0.000416322 2.23989e-05 0.0208175 -1.19353e-06 -1.19353e-06 1201.01 550 1 
0.00035264 0.000416948 1.6361e-05 0.0208436 3.03668e-06 3.03668e-06 1175.05 551 1 
0.000393922 0.000430586 2.94919e-05 0.0215327 2.68678e-07 2.68678e-07 1200.32 552 1 
0.000419222 0.000428572 3.54114e-05 0.0214249 3.01955e-06 3.01955e-06 1176.74 553 1 
0.000437619 0.00041981 3.4854e-05 0.0209934 -3.52539e-07 -3.52539e-07 1156.29 554 1 
0.000114031 0.000427721 2.54047e-05 0.0213811 9.75473e-07 9.75473e-07 1152.06 555 1 
0.000152671 0.000440961 2.91486e-05 0.0220534 -4.40076e-06 -4.40076e-06 1161.42 556 1 
0.000201414 0.000452987 3.61499e-05 0.0226454 3.45651e-06 3.45651e-06 1163.08 557 1 
0.000218432 0.000453852 1.98033e-05 0.0226939 7.91469e-07 7.91469e-07 1197.68 558 1 
0.000257365 0.000446642 2.05403e-05 0.0223281 2.48386e-06 2.48386e-06 1203.34 559 1 
0.000258783 0.000445496 2.69616e-05 0.0222757 1.12673e-06 1.12673e-06 1206.71 560 1 
0.000298051 0.000444331 3.14736e-05 0.0222142 -1.55991e-06 -1.55991e-06 1202.67 561 1 
0.00032939 0.000458625 2.10156e-05 0.0229312 6.51616e-07 6.51616e-07 1178.2 562 1 
0.000337734 0.000457272 1.36606e-05 0.0228722 -4.16287e-06 -4.16287e-06 1173.7 563 1 
0.000351277 0.00043077 2.66261e-05 0.0215365 1.69044e-06 1.69044e-06 1161.85 564 1 
0.000393984 0.000449107 1.64906e-05 0.022463 -1.7781e-06 -1.7781e-06 1186.35 565 1 
0.000420376 0.000449938 3.76858e-05 0.0224977 1.60136e-06 1.60136e-06 1173.44 566 1 
0.000436943 0.000447292 3.18374e-05 0.022363 1.46117e-06 1.46117e-06 1158.74 567 1 
9.72283e-05 0.000452716 3.51359e-05 0.0226345 3.65628e-07 3.65628e-07 1185.97 568 1 
0.000112605 0.000453193 1.47387e-05 0.0226613 -4.92783e-07 -4.92783e-07 1164.47 569 1 
0.000166548 0.000460204 2.14511e-05 0.0230057 3.86054e-07 3.86054e-07 1160.03 570 1 
0.000258212 0.000897766 4.0454e-05 0.0448939 -1.45946e-06 -1.45946e-06 1203 571 1 
0.000274004 0.000900018 6.40557e-05 0.0449957 2.14746e-06 2.14746e-06 1229.28 572 1 
0.000165752 1.19174e-05 6.00128e-05 0.000597817 -1.50625e-06 -1.50625e-06 1196.64 573 1 
0.000181203 1.32658e-05 6.31814e-05 0.000666557 -1.88758e-06 -1.88758e-06 1210.16 574 1 
0.000339635 0.000890718 4.04597e-05 0.0445366 -2.00884e-06 -2.00884e-06 1218.26 575 1 
0.000224969 9.96324e-06 5.54334e-05 0.00049426 1.51296e-06 1.51296e-06 1105.23 576 1 
6.39779e-05 8.08014e-06 3.447e-05 0.000403313 1.65396e-06 1.65396e-06 1183.05 577 1 
0.000275411 2.02133e-05 3.9219e-05 0.00101472 -4.12258e-06 -4.12258e-06 1191.48 578 1 
0.000300738 9.26079e-06 4.24073e-05 0.000466549 6.16726e-07 6.16726e-07 1219.96 579 1 
0.000459733 0.000885908 4.90659e-05 0.0442928 8.56754e-07 8.56754e-07 1267.46 580 1 
0.000332478 6.87814e-06 3.75136e-05 0.000343042 1.26615e-07 1.26615e-07 1199.4 581 1 
2.23256e-06 8.87847e-06 4.63308e-05 0.000450366 -2.38697e-06 -2.38697e-06 1203.85 582 1 
0.000179801 0.000896682 5.06517e-05 0.0448309 1.40567e-07 1.40567e-07 1205.8 583 1 
0.000480438 0.000889943 5.11694e-05 0.0444979 -8.26832e-07 -8.26832e-07 1254.48 584 1 
0.000237022 0.000892335 5.19981e-05 0.0446122 8.70156e-07 8.70156e-07 1199.44 585 1 
0.000103889 3.95468e-05 5.3303e-05 0.00198116 -9.03739e-07 -9.03739e-07 1224.34 586 1 
0.000127451 3.5634e-05 4.06504e-05 0.0017866 -2.84525e-06 -2.84525e-06 1196.66 587 1 
0.000146022 4.18941e-05 4.95055e-05 0.00209136 1.55696e-06 1.55696e-06 1187.02 588 1 
0.000183851 4.0644e-05 5.18532e-05 0.00203574 7.28645e-07 7.28645e-07 1194.73 589 1 
0.000200171 3.45603e-05 4.45064e-05 0.00173011 -3.73685e-06 -3.73685e-06 1221.89 590 1 
0.000221344 4.24389e-05 4.68915e-05 0.00212757 -2.99749e-06 -2.99749e-06 1209.32 591 1 
0.000241007 2.08728e-05 6.14782e-05 0.00105068 -2.30882e-06 -2.30882e-06 1157.28 592 1 
0.000264927 3.76471e-05 4.63119e-05 0.00187829 1.57923e-06 1.57923e-06 1171.6 593 1 
0.000294496 4.10106e-05 4.29311e-05 0.00204787 1.21279e-06 1.21279e-06 1183.69 594 1 
0.000321089 3.00738e-05 4.96503e-05 0.00150451 -4.02149e-07 -4.02149e-07 1206.21 595 1 
0.000341926 4.10147e-05 4.54923e-05 0.00204698 4.23618e-07 4.23618e-07 1216.96 596 1 
0.000362106 2.67819e-05 5.93206e-05 0.00133674 1.88732e-06 1.88732e-06 1187.19 597 1 
2.15227e-05 3.86182e-05 4.80724e-05 0.00193083 -6.45812e-07 -6.45812e-07 1217.55 598 1 
3.85466e-05 3.32638e-05 5.45885e-05 0.00165756 5.0013e-06 5.0013e-06 1202.46 599 1 
7.20153e-05 2.97638e-05 4.83678e-05 0.00148874 -2.25714e-06 -2.25714e-06 1168.01 600 1 
0.000102911 4.22668e-05 4.95184e-05 0.00210981 2.93331e-06 2.93331e-06 1218.68 601 1 
0.000162483 6.0015e-05 4.86936e-05 0.0030023 -1.21969e-06 -1.21969e-06 1218.83 602 1 
0.000161385 6.12073e-05 3.84789e-05 0.00305364 -5.00281e-07 -5.00281e-07 1214 603 1 
0.000202474 5.92705e-05 5.23415e-05 0.00295702 1.60769e-06 1.60769e-06 1187.26 604 1 
0.000226199 5.96319e-05 5.23576e-05 0.00298134 1.27712e-06 1.27712e-06 1211.1 605 1 
0.000236089 6.19513e-05 3.96615e-05 0.00309182 3.87941e-06 3.87941e-06 1210.44 606 1 
0.000258659 5.14418e-05 5.46431e-05 0.00257496 -2.86935e-06 -2.86935e-06 1169.3 607 1 
0.000281273 5.62656e-05 4.11939e-05 0.00280744 3.76289e-06 3.76289e-06 1183.49 608 1 
0.000326915 6.99203e-05 5.01878e-05 0.00349426 -7.12405e-07 -7.12405e-07 1204.14 609 1 
0.000327004 5.14595e-05 4.35733e-05 0.00257387 -1.06382e-06 -1.06382e-06 1226.9 610 1 
2.88437e-05 7.82112e-05 4.40578e-05 0.00390942 -8.21613e-07 -8.21613e-07 1201.57 611 1 
2.64135e-05 4.76763e-05 4.14513e-05 0.00238775 -2.53335e-06 -2.53335e-06 1222.53 612 1 
6.9409e-05 6.72476e-05 4.25423e-05 0.00336302 -1.3964e-06 -1.3964e-06 1203.96 613 1 
6.53105e-05 5.88496e-05 4.101e-05 0.00294083 2.55189e-06 2.55189e-06 1207.25 614 1 
0.000103751 5.80166e-05 3.28098e-05 0.00289526 2.53516e-06 2.53516e-06 1196.25 615 1 
0.000150805 8.3563e-05 5.00162e-05 0.00418169 -1.63597e-06 -1.63597e-06 1231.32 616 1 
0.000214446 9.05103e-05 5.7396e-05 0.00452714 -1.0274e-06 -1.0274e-06 1226.91 617 1 
0.0002047 7.94687e-05 4.14167e-05 0.00396704 3.68638e-06 3.68638e-06 1198.57 618 1 
0.000240297 8.06989e-05 5.63942e-05 0.00404459 -7.21481e-06 -7.21481e-06 1196.6 619 1 
0.000292863 9.19032e-05 4.33403e-05 0.00459796 1.39862e-06 1.39862e-06 1211.36 620 1 
0.000287233 8.37145e-05 3.16302e-05 0.00418497 1.00237e-06 1.00237e-06 1214.82 621 1 
0.000315571 8.23028e-05 4.83146e-05 0.00411091 2.73575e-06 2.73575e-06 1195.61 622 1 
0.000346739 7.99055e-05 5.44013e-05 0.00399335 1.14859e-06 1.14859e-06 1182.21 623 1 
0.000373953 8.83792e-05 4.98433e-05 0.00442378 -2.87757e-06 -2.87757e-06 1192.26 624 1 
3.12772e-05 8.25108e-05 4.68355e-05 0.00412478 -6.94337e-07 -6.94337e-07 1202.58 625 1 
6.70667e-05 8.72073e-05 4.50042e-05 0.00436297 -2.2487e-06 -2.2487e-06 1193.63 626 1 
5.97945e-05 7.49146e-05 6.89516e-05 0.00374497 1.95594e-06 1.95594e-06 1210.8 627 1 
0.000101791 7.90044e-05 5.43744e-05 0.00394964 1.29501e-06 1.29501e-06 1192.02 628 1 
0.00013458 8.29236e-05 4.41317e-05 0.00414205 2.55473e-06 2.55473e-06 1222.23 629 1 
0.000160134 8.45962e-05 4.25673e-05 0.00423333 -1.52308e-06 -1.52308e-06 1205.24 630 1 
0.000212872 0.000110317 5.40929e-05 0.00552016 -2.27497e-06 -2.27497e-06 1227.36 631 1 
0.000245274 0.000109835 3.65558e-05 0.00548804 1.95322e-06 1.95322e-06 1189.38 632 1 
0.000256231 9.93458e-05 4.76172e-05 0.00496299 1.27202e-06 1.27202e-06 1176.31 633 1 
0.000295198 0.000107819 4.39383e-05 0.00539309 -2.65455e-07 -2.65455e-07 1209.74 634 1 
0.000334023 0.000114352 5.11765e-05 0.00571731 -5.65444e-07 -5.65444e-07 1197.49 635 1 
0.000330599 9.85745e-05 4.81528e-05 0.00492604 5.28068e-07 5.28068e-07 1180.81 636 1 
0.000372317 0.000119886 4.66056e-05 0.0060001 -2.92956e-06 -2.92956e-06 1194.71 637 1 
2.98857e-05 0.000109128 3.75579e-05 0.0054589 6.2242e-07 6.2242e-07 1193.3 638 1 
5.45386e-05 0.000115366 4.84231e-05 0.00577016 -2.34911e-06 -2.34911e-06 1181.12 639 1 
7.10714e-05 0.000108108 4.99151e-05 0.00540814 -3.3747e-06 -3.3747e-06 1180.89 640 1 
9.16586e-05 0.000100347 4.25388e-05 0.00501837 6.64613e-07 6.64613e-07 1176.63 641 1 
0.000117063 0.000111125 4.10037e-05 0.00555481 6.55653e-07 6.55653e-07 1181.62 642 1 
0.000123761 0.000100327 5.70558e-05 0.00501947 -3.38255e-06 -3.38255e-06 1210.83 643 1 
0.000155278 0.000112676 5.34111e-05 0.00564395 -3.98589e-06 -3.98589e-06 1198.46 644 1 
0.000177159 0.000100154 4.61051e-05 0.00500886 -3.7804e-08 -3.7804e-08 1187.86 645 1 
0.000262069 0.000130463 4.52393e-05 0.0065191 1.07016e-06 1.07016e-06 1183.49 646 1 
0.000281703 0.000132938 5.00348e-05 0.00664189 1.07415e-06 1.07415e-06 1206.87 647 1 
0.000309914 0.000131225 5.02412e-05 0.00656619 -1.88717e-06 -1.88717e-06 1210.3 648 1 
0.00033883 0.000141992 3.06776e-05 0.0071069 -3.60025e-06 -3.60025e-06 1192.37 649 1 
0.000373518 0.000130983 4.58853e-05 0.00655824 -1.66163e-06 -1.66163e-06 1188.15 650 1 
0.00037827 0.000127064 5.41694e-05 0.006348 1.47945e-06 1.47945e-06 1189.02 651 1 
6.53575e-05 0.000136717 4.68475e-05 0.00683767 -1.02388e-06 -1.02388e-06 1195.5 652 1 
7.47361e-05 0.000123143 4.7286e-05 0.0061501 2.93346e-06 2.93346e-06 1178.42 653 1 
8.18546e-05 0.000134327 4.20705e-05 0.00671448 2.42732e-06 2.42732e-06 1201.3 654 1 
0.000123372 0.000126731 4.56642e-05 0.0063361 2.4243e-07 2.4243e-07 1179.53 655 1 
0.000151573 0.000137948 3.65373e-05 0.00689227 2.7893e-06 2.7893e-06 1190.27 656 1 
0.000174861 0.000133792 5.36222e-05 0.00668251 2.58626e-06 2.58626e-06 1225.29 657 1 
0.000206071 0.000147445 5.08464e-05 0.00737218 -2.13458e-06 -2.13458e-06 1180.44 658 1 
0.00020671 0.000122277 4.70795e-05 0.00611029 -7.70142e-07 -7.70142e-07 1215.45 659 1 
0.000224111 0.000123672 4.61033e-05 0.00618418 -1.51358e-06 -1.51358e-06 1192.07 660 1 
0.000301215 0.000156163 4.27067e-05 0.00780466 1.58134e-06 1.58134e-06 1198.87 661 1 
0.000345029 0.000157515 5.50974e-05 0.00787487 -3.24347e-06 -3.24347e-06 1189 662 1 
0.000348444 0.000150317 3.70703e-05 0.00750916 5.12194e-06 5.12194e-06 1178.38 663 1 
0.00039086 0.000165423 5.1239e-05 0.00826461 3.55902e-06 3.55902e-06 1198.78 664 1 
4.43372e-05 0.000162927 4.50619e-05 0.00814621 7.80728e-07 7.80728e-07 1193.35 665 1 
6.28781e-05 0.000157237 5.08487e-05 0.00786162 1.3409e-06 1.3409e-06 1207.15 666 1 
8.72014e-05 0.000157032 4.42471e-05 0.00785614 -2.70801e-06 -2.70801e-06 1209.21 667 1 
0.000116639 0.000152768 5.98326e-05 0.00764357 -4.62819e-07 -4.62819e-07 1165.34 668 1 
0.000139931 0.00015327 3.31118e-05 0.00766544 -2.06624e-06 -2.06624e-06 1171.59 669 1 
0.000163159 0.0001526 3.4766e-05 0.00763139 -1.56198e-06 -1.56198e-06 1203.6 670 1 
0.000190995 0.000148809 4.70059e-05 0.00744252 9.31968e-07 9.31968e-07 1207.35 671 1 
0.000224773 0.000157063 5.37447e-05 0.00785563 9.88111e-07 9.88111e-07 1188.29 672 1 
0.00024564 0.000149505 4.50122e-05 0.00747481 -1.17883e-06 -1.17883e-06 1191.52 673 1 
0.000261863 0.000161155 4.67409e-05 0.00806731 -2.43292e-06 -2.43292e-06 1207.5 674 1 
0.00029736 0.000158591 5.6026e-05 0.00792751 1.31853e-06 1.31853e-06 1208.86 675 1 
0.000346243 0.000177279 5.46483e-05 0.00886043 1.72734e-06 1.72734e-06 1169.52 676 1 
3.61374e-05 0.00018719 4.59901e-05 0.00936137 -3.40761e-07 -3.40761e-07 1156.3 677 1 
3.73991e-05 0.000172988 4.70876e-05 0.00864691 -9.47259e-07 -9.47259e-07 1177.96 678 1 
6.64846e-05 0.000177807 4.84954e-05 0.00888624 1.73188e-06 1.73188e-06 1180.61 679 1 
9.13001e-05 0.000177466 4.54441e-05 0.00887185 -1.5148e-06 -1.5148e-06 1203.91 680 1 
0.000111849 0.000170354 6.05384e-05 0.00851694 -1.04386e-06 -1.04386e-06 1176.51 681 1 
0.000149047 0.000186055 3.93739e-05 0.00929971 2.54187e-06 2.54187e-06 1205.83 682 1 
0.000159898 0.000174719 4.08043e-05 0.00873695 -1.2894e-06 -1.2894e-06 1210.11 683 1 
0.000182111 0.000174745 4.97598e-05 0.00873701 -8.9057e-08 -8.9057e-08 1196.78 684 1 
0.000216531 0.000174217 5.72233e-05 0.00870708 3.43608e-07 3.43608e-07 1195.62 685 1 
0.000250027 0.000177286 4.56818e-05 0.00886605 -9.25322e-08 -9.25322e-08 1236.57 686 1 
0.000270578 0.000189196 5.38053e-05 0.00946288 -7.79908e-07 -7.79908e-07 1184.73 687 1 
0.000312463 0.000185193 4.41451e-05 0.00926255 -1.42901e-06 -1.42901e-06 1184.58 688 1 
0.000312923 0.000186625 6.08977e-05 0.00933686 -3.02161e-06 -3.02161e-06 1207.78 689 1 
0.0003581 0.000181198 4.04299e-05 0.00906116 9.19573e-07 9.19573e-07 1174.13 690 1 
5.77326e-05 0.000210794 3.78809e-05 0.0105351 2.1113e-06 2.1113e-06 1178.85 691 1 
7.26155e-05 0.000206962 5.4112e-05 0.0103497 -1.74464e-07 -1.74464e-07 1191.73 692 1 
9.44118e-05 0.000204145 4.89598e-05 0.0102043 8.2929e-07 8.2929e-07 1194.41 693 1 
0.00011601 0.000212591 5.01189e-05 0.0106332 -6.91003e-08 -6.91003e-08 1184.5 694 1 
0.000152359 0.000204942 4.75144e-05 0.0102514 -2.48626e-06 -2.48626e-06 1207.78 695 1 
0.000140184 0.000189236 6.29362e-05 0.0094549 3.61837e-06 3.61837e-06 1213.84 696 1 
0.00017259 0.000199556 5.41734e-05 0.00997019 4.11635e-06 4.11635e-06 1162.62 697 1 
0.00021329 0.000199675 3.71844e-05 0.0099858 -5.05533e-07 -5.05533e-07 1184.31 698 1 
0.00022215 0.000190384 5.39646e-05 0.00951395 3.15773e-06 3.15773e-06 1205.46 699 1 
0.000276766 0.000206784 6.1008e-05 0.0103391 -1.03131e-06 -1.03131e-06 1190.61 700 1 
0.000264528 0.000199636 3.50818e-05 0.00997652 2.03208e-06 2.03208e-06 1189.49 701 1 
0.000302408 0.000201937 4.61264e-05 0.0100901 2.04245e-06 2.04245e-06 1176.69 702 1 
0.000336668 0.000213426 4.34802e-05 0.0106737 -1.68357e-06 -1.68357e-06 1173.99 703 1 
0.000361583 0.000206771 4.87823e-05 0.0103383 3.4595e-07 3.4595e-07 1196.34 704 1 
0.000361282 0.000202652 4.60371e-05 0.0101284 1.32767e-06 1.32767e-06 1192.08 705 1 
8.85416e-05 0.000221124 4.91082e-05 0.0110626 -3.51884e-06 -3.51884e-06 1166.72 706 1 
0.000111328 0.000213841 5.46743e-05 0.0106875 -2.24247e-07 -2.24247e-07 1180.93 707 1 
0.000141395 0.000233864 5.16983e-05 0.0116948 -2.3124e-07 -2.3124e-07 1211.67 708 1 
0.000140487 0.00021679 5.69205e-05 0.0108411 -1.39234e-06 -1.39234e-06 1194.98 709 1 
0.000203082 0.000232116 5.4193e-05 0.0116087 2.04447e-07 2.04447e-07 1207.1 710 1 
0.000224036 0.000233953 4.6627e-05 0.0116989 -1.15569e-06 -1.15569e-06 1180.22 711 1 
0.000237891 0.000226224 3.73838e-05 0.0113096 -5.77711e-08 -5.77711e-08 1182.67 712 1 
0.000250174 0.000220294 5.29396e-05 0.0110099 3.16226e-06 3.16226e-06 1182.32 713 1 
0.000287208 0.000229855 4.4529e-05 0.0114948 -4.04742e-06 -4.04742e-06 1175.99 714 1 
0.000309328 0.000222563 4.98928e-05 0.0111236 2.06496e-06 2.06496e-06 1180.63 715 1 
0.000335922 0.000236091 4.98697e-05 0.0118089 -5.60031e-06 -5.60031e-06 1202.23 716 1 
0.000357589 0.000226169 4.55273e-05 0.0113067 1.83798e-06 1.83798e-06 1198.33 717 1 
0.000384069 0.000232626 4.56503e-05 0.0116329 -8.33473e-07 -8.33473e-07 1181.97 718 1 
5.24179e-05 0.000231408 4.09342e-05 0.0115661 3.06672e-06 3.06672e-06 1189.53 719 1 
7.4398e-05 0.000230156 5.59206e-05 0.0115096 1.40393e-07 1.40393e-07 1174.93 720 1 
0.000139758 0.000255909 5.2552e-05 0.0127913 1.82843e-06 1.82843e-06 1218.88 721 1 
0.000150051 0.000244416 3.81108e-05 0.0122163 1.51682e-06 1.51682e-06 1217.78 722 1 
0.000190665 0.000259018 3.58188e-05 0.0129473 5.79071e-07 5.79071e-07 1196.49 723 1 
0.000213418 0.000253249 5.00862e-05 0.0126596 1.70738e-07 1.70738e-07 1191.03 724 1 
0.00024297 0.000260369 4.19122e-05 0.013018 3.49983e-06 3.49983e-06 1197.8 725 1 
0.000255797 0.000241958 5.44689e-05 0.012094 1.5146e-06 1.5146e-06 1204.34 726 1 
0.000285966 0.000251853 4.92291e-05 0.0125966 -9.95793e-07 -9.95793e-07 1182.02 727 1 
0.000313241 0.000256588 4.08675e-05 0.0128313 -4.04882e-06 -4.04882e-06 1216.42 728 1 
0.000332333 0.000257411 5.13476e-05 0.0128697 -9.03335e-08 -9.03335e-08 1199.45 729 1 
0.000353219 0.000248519 4.44996e-05 0.0124296 -2.98311e-06 -2.98311e-06 1183.43 730 1 
0.000400451 0.00025839 5.2683e-05 0.0129193 -9.64145e-07 -9.64145e-07 1217.96 731 1 
6.70777e-05 0.000256482 5.66903e-05 0.0128264 1.01834e-06 1.01834e-06 1202.53 732 1 
7.16143e-05 0.000256101 4.49838e-05 0.0128041 1.53188e-07 1.53188e-07 1179.17 733 1 
0.000124263 0.00026003 3.95876e-05 0.0130007 3.16887e-08 3.16887e-08 1209 734 1 
0.000108785 0.000251722 5.46839e-05 0.012596 -4.79003e-06 -4.79003e-06 1144.61 735 1 
0.000194935 0.000278476 4.43459e-05 0.0139287 -2.05703e-06 -2.05703e-06 1181.37 736 1 
0.000216089 0.000273025 3.42039e-05 0.0136503 3.44346e-07 3.44346e-07 1164.66 737 1 
0.000238601 0.000272 5.35236e-05 0.0136042 -4.74563e-07 -4.74563e-07 1194.84 738 1 
0.000251986 0.000274081 4.0207e-05 0.0137062 -8.73577e-07 -8.73577e-07 1194.81 739 1 
0.000279238 0.000263264 4.07324e-05 0.0131605 2.58554e-06 2.58554e-06 1179.84 740 1 
0.000327745 0.000288797 4.23222e-05 0.0144456 -2.8798e-06 -2.8798e-06 1175.46 741 1 
0.000340556 0.000278724 5.18087e-05 0.0139346 7.66259e-07 7.66259e-07 1202.93 742 1 
0.000366823 0.000277052 5.74919e-05 0.01385 3.25783e-06 3.25783e-06 1211.63 743 1 
0.000360843 0.000263498 5.1418e-05 0.013179 -2.99471e-06 -2.99471e-06 1203.55 744 1 
0.00040884 0.000272181 5.1978e-05 0.0136107 -1.55874e-06 -1.55874e-06 1200.9 745 1 
6.68797e-05 0.000276541 3.59275e-05 0.0138266 -6.77747e-07 -6.77747e-07 1163.25 746 1 
0.000101646 0.000280445 5.34742e-05 0.0140253 -3.40752e-06 -3.40752e-06 1158.11 747 1 
0.000127955 0.000284655 5.89127e-05 0.0142301 2.54003e-06 2.54003e-06 1194.35 748 1 
0.000121342 0.000264558 4.74579e-05 0.0132238 1.94897e-06 1.94897e-06 1189.41 749 1 
0.000177371 0.000283743 4.47236e-05 0.0141888 -1.69062e-06 -1.69062e-06 1175.52 750 1 
0.0002303 0.000306024 4.93498e-05 0.015297 1.18962e-06 1.18962e-06 1182.95 751 1 
0.000270797 0.000303371 5.03688e-05 0.0151679 8.49534e-08 8.49534e-08 1153 752 1 
0.000280096 0.000307085 3.34247e-05 0.0153559 -2.61445e-07 -2.61445e-07 1180.43 753 1 
0.000309846 0.000299075 4.58319e-05 0.0149522 1.6048e-06 1.6048e-06 1179.44 754 1 
0.000335627 0.000297444 5.36006e-05 0.0148721 -7.42e-07 -7.42e-07 1199.23 755 1 
0.00036187 0.000297741 4.1193e-05 0.0148912 -1.19986e-06 -1.19986e-06 1203.35 756 1 
0.000402382 0.000309267 4.41334e-05 0.0154662 -9.33502e-07 -9.33502e-07 1159.73 757 1 
0.00041467 0.000311018 4.43458e-05 0.0155429 4.23562e-06 4.23562e-06 1170.49 758 1 
7.39831e-05 0.000302241 4.65135e-05 0.0151097 1.23443e-06 1.23443e-06 1160.19 759 1 
0.000123887 0.000309001 2.84898e-05 0.0154532 -8.15052e-07 -8.15052e-07 1185.45 760 1 
0.000117483 0.000303319 4.45097e-05 0.0151606 4.52937e-06 4.52937e-06 1199.87 761 1 
0.000142635 0.000304853 4.49521e-05 0.0152455 6.37848e-07 6.37848e-07 1172.9 762 1 
0.000169971 0.000300516 4.24772e-05 0.0150264 1.43492e-06 1.43492e-06 1194.43 763 1 
0.00017983 0.000294232 5.43219e-05 0.0147127 -1.65206e-06 -1.65206e-06 1182.14 764 1 
0.000218717 0.000300122 5.31047e-05 0.015013 -4.75524e-06 -4.75524e-06 1188.98 765 1 
0.00027933 0.000328119 4.70442e-05 0.0164026 4.87788e-06 4.87788e-06 1181.99 766 1 
0.000300721 0.00032323 6.06427e-05 0.0161652 -2.39944e-06 -2.39944e-06 1184.78 767 1 
0.000337147 0.000323848 6.01151e-05 0.016191 -1.17179e-06 -1.17179e-06 1180.95 768 1 
0.000370178 0.000327914 4.42247e-05 0.0163965 -1.82016e-06 -1.82016e-06 1161.81 769 1 
0.000389209 0.000328829 4.96197e-05 0.0164434 -1.87819e-06 -1.87819e-06 1162.33 770 1 
6.55719e-05 0.000330659 5.13627e-05 0.0165327 6.90787e-07 6.90787e-07 1194.4 771 1 
0.000104294 0.000335957 5.10442e-05 0.0167966 6.3144e-07 6.3144e-07 1189.59 772 1 
0.000102243 0.000325388 4.16676e-05 0.0162684 -7.719e-07 -7.719e-07 1186.75 773 1 
0.000102722 0.000313615 5.32792e-05 0.0156832 -8.30883e-07 -8.30883e-07 1194.72 774 1 
0.000154694 0.000335417 5.10401e-05 0.0167728 -9.11391e-07 -9.11391e-07 1176.71 775 1 
0.000173404 0.000329596 4.5345e-05 0.0164771 1.66954e-06 1.66954e-06 1199.07 776 1 
0.000191921 0.000321473 4.01834e-05 0.0160751 -1.29561e-06 -1.29561e-06 1203.01 777 1 
0.000226958 0.000325172 5.94666e-05 0.0162599 9.1023e-07 9.1023e-07 1195.43 778 1 
0.000223637 0.000321958 5.18086e-05 0.016098 9.54428e-07 9.54428e-07 1197.21 779 1 
0.00025963 0.000319657 3.76656e-05 0.0159806 -4.61682e-07 -4.61682e-07 1188.21 780 1 
0.000328219 0.000356181 4.64129e-05 0.0178027 1.53024e-06 1.53024e-06 1184.59 781 1 
0.000403377 0.00036818 5.74178e-05 0.0184166 -3.61982e-06 -3.61982e-06 1166.59 782 1 
0.000386615 0.000348937 5.10348e-05 0.017448 -8.50478e-08 -8.50478e-08 1162.99 783 1 
6.73926e-05 0.000354552 4.30708e-05 0.01773 -2.62615e-06 -2.62615e-06 1175.35 784 1 
7.05674e-05 0.000336459 4.3997e-05 0.0168242 -6.75039e-07 -6.75039e-07 1191.33 785 1 
0.000117518 0.000359137 4.65485e-05 0.017955 3.29055e-06 3.29055e-06 1166.33 786 1 
0.000121876 0.000358614 4.72619e-05 0.0179311 3.00832e-07 3.00832e-07 1169.05 787 1 
0.000148828 0.00035312 4.71193e-05 0.0176489 2.8582e-06 2.8582e-06 1193.81 788 1 
0.00015735 0.000346028 5.84435e-05 0.0173047 -1.40724e-06 -1.40724e-06 1195.36 789 1 
0.000177212 0.000338958 4.78042e-05 0.0169486 -1.45817e-06 -1.45817e-06 1198.68 790 1 
0.000213757 0.000350493 5.33772e-05 0.017531 -3.79943e-06 -3.79943e-06 1198.22 791 1 
0.000268936 0.000357449 5.12093e-05 0.0178734 2.92666e-06 2.92666e-06 1178.81 792 1 
0.000260686 0.000353561 6.27658e-05 0.0176762 -1.04237e-06 -1.04237e-06 1173.81 793 1 
0.000291239 0.000348652 3.67657e-05 0.0174305 -1.04787e-06 -1.04787e-06 1165.9 794 1 
0.000307904 0.000348173 5.26698e-05 0.0174006 4.42872e-06 4.42872e-06 1137.2 795 1 
0.000386306 0.000377877 4.88719e-05 0.0188899 1.75287e-06 1.75287e-06 1156.47 796 1 
0.00040113 0.00037484 4.73827e-05 0.0187368 1.36923e-06 1.36923e-06 1155.62 797 1 
8.16068e-05 0.000377494 4.74867e-05 0.018876 9.27517e-08 9.27517e-08 1154.61 798 1 
9.93741e-05 0.000372941 5.57003e-05 0.0186452 2.01589e-06 2.01589e-06 1153.65 799 1 
0.000132357 0.000387428 5.6869e-05 0.0193754 -1.82537e-06 -1.82537e-06 1188.31 800 1 
0.000144771 0.000373956 4.6322e-05 0.0186925 2.91397e-06 2.91397e-06 1190.49 801 1 
0.000165582 0.00037258 4.65739e-05 0.0186251 -1.61825e-08 -1.61825e-08 1176.64 802 1 
0.000201991 0.000369794 5.63666e-05 0.0184868 1.63915e-06 1.63915e-06 1196.14 803 1 
