ITEM: TIMESTEP
2900
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000191174 0.000426778 2.66851e-05 0.0213528 -1.30435e-05 -1.30435e-05 1178.41 552 1 
0.000216705 0.000426797 3.44359e-05 0.0213233 5.33966e-06 5.33966e-06 1198.15 553 1 
0.000231716 0.000419677 2.93788e-05 0.0209721 -1.06141e-05 -1.06141e-05 1201.31 554 1 
0.00027185 0.000429336 2.69421e-05 0.0214487 -1.87686e-05 -1.87686e-05 1156.52 555 1 
0.000304954 0.000439995 3.01905e-05 0.0220131 2.91087e-06 2.91087e-06 1179.39 556 1 
-1.6639e-05 0.0004529 3.43689e-05 0.0226334 2.36136e-05 2.36136e-05 1175.03 557 1 
9.38056e-06 0.000453763 2.10643e-05 0.0226793 3.12324e-06 3.12324e-06 1158.57 558 1 
4.55688e-05 0.000451133 2.2222e-05 0.0225832 -2.23631e-05 -2.23631e-05 1187.08 559 1 
4.65926e-05 0.000449273 2.56566e-05 0.0224844 -2.23976e-06 -2.23976e-06 1186.97 560 1 
9.01698e-05 0.000447406 3.08762e-05 0.0223478 -2.75278e-06 -2.75278e-06 1152.87 561 1 
0.000112515 0.000459034 1.97205e-05 0.0229512 2.76044e-07 2.76044e-07 1195.77 562 1 
0.000123968 0.000450784 1.09234e-05 0.0225453 -9.46646e-06 -9.46646e-06 1197.01 563 1 
0.000147607 0.000435084 2.68473e-05 0.0217335 -2.93461e-06 -2.93461e-06 1156.96 564 1 
0.000179996 0.000452673 1.83316e-05 0.0226116 5.21817e-07 5.21817e-07 1178.49 565 1 
0.000206916 0.00045036 3.49647e-05 0.022539 -5.36617e-06 -5.36617e-06 1165.84 566 1 
0.000225777 0.00044998 2.94046e-05 0.0225364 -1.95517e-05 -1.95517e-05 1172.33 567 1 
0.00024768 0.000447672 3.29207e-05 0.0223927 2.43964e-05 2.43964e-05 1163.97 568 1 
0.000263494 0.000454841 2.06212e-05 0.0227683 -3.14892e-05 -3.14892e-05 1161.13 569 1 
0.00031285 0.000459555 1.66252e-05 0.0229823 -3.75793e-06 -3.75793e-06 1179.45 570 1 
0.000207297 0.000896665 4.23747e-05 0.0448498 -5.76252e-06 -5.76252e-06 1243.16 571 1 
0.000229573 0.000896564 6.52415e-05 0.044771 5.15231e-06 5.15231e-06 1208.74 572 1 
0.00014798 8.20639e-06 5.50448e-05 0.000410458 -1.47939e-05 -1.47939e-05 1194.88 573 1 
0.000157307 1.45063e-05 6.633e-05 0.000716942 3.91573e-06 3.91573e-06 1201.79 574 1 
0.000298228 0.000894802 3.85742e-05 0.0447474 3.46427e-06 3.46427e-06 1197.38 575 1 
0.00020955 1.5445e-05 5.61466e-05 0.000760032 4.81173e-06 4.81173e-06 1219.68 576 1 
3.61598e-05 2.48988e-06 3.97872e-05 0.000117976 2.03152e-05 2.03152e-05 1223.85 577 1 
0.000255764 1.50467e-05 4.03232e-05 0.000763662 -1.28432e-05 -1.28432e-05 1224.65 578 1 
0.000276751 1.05178e-05 3.67861e-05 0.000498341 6.41371e-06 6.41371e-06 1177.27 579 1 
5.82953e-05 0.000883121 4.93871e-05 0.0441543 6.82123e-06 6.82123e-06 1205.34 580 1 
0.000318015 8.2777e-06 3.78909e-05 0.000435318 2.22907e-05 2.22907e-05 1201.94 581 1 
0.000345609 1.11193e-05 4.81322e-05 0.000562652 3.64761e-05 3.64761e-05 1227.33 582 1 
0.000137245 0.000899649 4.64545e-05 0.044967 1.00224e-05 1.00224e-05 1174.51 583 1 
7.09535e-05 0.000893109 4.98011e-05 0.0446995 5.26379e-06 5.26379e-06 1216.36 584 1 
0.000191273 0.000891718 4.44753e-05 0.0445969 1.02059e-05 1.02059e-05 1232.93 585 1 
8.31793e-05 3.59312e-05 5.04147e-05 0.00180647 -5.43006e-06 -5.43006e-06 1196.61 586 1 
0.000104029 3.65082e-05 3.78092e-05 0.00183828 -1.49962e-05 -1.49962e-05 1201.84 587 1 
0.00012717 4.22221e-05 4.78611e-05 0.00209607 -8.10285e-06 -8.10285e-06 1196.16 588 1 
0.000157737 4.30229e-05 4.82243e-05 0.00215806 -6.02396e-06 -6.02396e-06 1179.41 589 1 
0.000184108 3.9615e-05 4.4527e-05 0.00194955 1.53247e-05 1.53247e-05 1190.87 590 1 
0.000203466 4.49736e-05 5.02581e-05 0.00224841 -1.80526e-05 -1.80526e-05 1212.66 591 1 
0.000216911 2.15924e-05 6.14136e-05 0.00107501 -2.65665e-05 -2.65665e-05 1229.66 592 1 
0.000245372 3.74993e-05 4.62083e-05 0.00185515 3.84297e-06 3.84297e-06 1195.55 593 1 
0.000274615 4.28335e-05 4.45845e-05 0.00215467 7.35203e-06 7.35203e-06 1219.19 594 1 
0.000299513 3.18652e-05 4.57638e-05 0.00160909 -1.66314e-06 -1.66314e-06 1210.88 595 1 
0.000319419 3.84514e-05 4.64069e-05 0.00194216 -8.04965e-06 -8.04965e-06 1218.54 596 1 
0.000343275 3.75374e-05 5.69963e-05 0.0018589 1.00604e-05 1.00604e-05 1220.49 597 1 
-1.66731e-06 3.72899e-05 4.35326e-05 0.00185755 2.43019e-05 2.43019e-05 1235.98 598 1 
2.21491e-05 3.37248e-05 5.40981e-05 0.00169608 -5.9875e-07 -5.9875e-07 1207.89 599 1 
4.94148e-05 2.88556e-05 4.53413e-05 0.00145813 -3.05848e-05 -3.05848e-05 1196.89 600 1 
7.92493e-05 3.81199e-05 4.83747e-05 0.00190982 -2.38591e-06 -2.38591e-06 1196.59 601 1 
0.000131781 6.02189e-05 4.30285e-05 0.00297354 1.19904e-05 1.19904e-05 1215.66 602 1 
0.000134484 5.76589e-05 4.4114e-05 0.00288772 -1.17568e-05 -1.17568e-05 1214.37 603 1 
0.000173721 5.71952e-05 4.97909e-05 0.00286567 -5.75633e-06 -5.75633e-06 1190.9 604 1 
0.000197036 6.08251e-05 5.20825e-05 0.00306294 7.27214e-06 7.27214e-06 1214.01 605 1 
0.000211834 6.15516e-05 4.72347e-05 0.00303917 2.01425e-05 2.01425e-05 1195.33 606 1 
0.000233327 5.56354e-05 5.24012e-05 0.00277731 1.4191e-05 1.4191e-05 1179.19 607 1 
0.000259559 6.07067e-05 4.25121e-05 0.00308386 -3.064e-05 -3.064e-05 1218.39 608 1 
0.000290786 7.0175e-05 5.29148e-05 0.00350614 -4.39058e-06 -4.39058e-06 1190.65 609 1 
0.000305003 5.58626e-05 4.57931e-05 0.00279841 2.26566e-05 2.26566e-05 1215.97 610 1 
0.000355073 7.53577e-05 4.86211e-05 0.00377698 -2.49185e-05 -2.49185e-05 1216.46 611 1 
-1.36416e-06 4.78791e-05 4.20572e-05 0.00239617 -6.16291e-06 -6.16291e-06 1228.29 612 1 
4.1443e-05 6.68638e-05 4.09401e-05 0.00331296 -8.54658e-06 -8.54658e-06 1225.65 613 1 
3.79159e-05 5.66436e-05 3.71999e-05 0.00281424 -6.336e-06 -6.336e-06 1230.92 614 1 
7.39987e-05 6.12452e-05 3.63222e-05 0.00305559 3.20423e-05 3.20423e-05 1210.09 615 1 
0.000107213 8.14464e-05 4.64201e-05 0.00403033 -2.2998e-05 -2.2998e-05 1196.89 616 1 
0.000171829 8.92361e-05 5.42695e-05 0.00444807 -2.1039e-05 -2.1039e-05 1219.06 617 1 
0.000166265 8.09264e-05 4.37603e-05 0.00406039 -1.21371e-05 -1.21371e-05 1200.48 618 1 
0.000205154 8.26636e-05 5.53746e-05 0.00413465 -1.04627e-05 -1.04627e-05 1203.24 619 1 
0.000246835 9.66284e-05 4.74887e-05 0.00482571 9.43131e-06 9.43131e-06 1225.33 620 1 
0.000250514 8.30058e-05 3.30933e-05 0.00412774 1.52933e-05 1.52933e-05 1225.22 621 1 
0.000274286 8.07483e-05 4.73473e-05 0.00403721 2.52714e-05 2.52714e-05 1205.14 622 1 
0.000311185 8.57407e-05 4.90425e-05 0.00428473 -3.40474e-05 -3.40474e-05 1199.68 623 1 
0.000332195 8.64781e-05 5.11749e-05 0.00434048 -3.19634e-05 -3.19634e-05 1232.67 624 1 
0.000350093 8.2385e-05 4.69493e-05 0.0040992 -3.80206e-07 -3.80206e-07 1217.45 625 1 
2.66626e-05 8.92725e-05 4.85011e-05 0.00446295 -6.01329e-06 -6.01329e-06 1206.35 626 1 
2.44053e-05 7.91156e-05 6.50707e-05 0.00395706 -3.55915e-06 -3.55915e-06 1204.61 627 1 
5.78256e-05 8.11036e-05 5.77886e-05 0.0040618 1.53416e-06 1.53416e-06 1189.88 628 1 
9.08591e-05 7.89901e-05 4.60213e-05 0.0039766 -1.23669e-05 -1.23669e-05 1198.09 629 1 
0.000120081 8.59555e-05 4.1699e-05 0.00429635 -1.27738e-05 -1.27738e-05 1193.18 630 1 
0.000162504 0.000109155 5.64544e-05 0.00544652 -1.24607e-05 -1.24607e-05 1219.66 631 1 
0.000195935 0.000110441 3.89124e-05 0.00553834 1.32982e-06 1.32982e-06 1185.12 632 1 
0.000208739 9.72871e-05 4.65114e-05 0.00487087 -5.98674e-06 -5.98674e-06 1174.61 633 1 
0.00024306 0.000109602 4.49065e-05 0.00550484 6.55042e-06 6.55042e-06 1217.59 634 1 
0.000277697 0.000115503 4.79984e-05 0.00576985 3.61744e-07 3.61744e-07 1214.78 635 1 
0.000283484 0.00010096 4.47072e-05 0.00503773 4.37901e-06 4.37901e-06 1204.24 636 1 
0.000315402 0.000118126 4.75944e-05 0.00590193 2.3718e-05 2.3718e-05 1198.27 637 1 
0.000340334 0.000104958 4.12504e-05 0.00522881 1.2641e-05 1.2641e-05 1208.69 638 1 
3.26334e-07 0.000109237 4.75693e-05 0.00547936 -1.093e-05 -1.093e-05 1187.33 639 1 
1.87378e-05 0.000110866 5.29942e-05 0.00553908 -3.3433e-06 -3.3433e-06 1191.02 640 1 
4.7216e-05 9.91417e-05 4.36925e-05 0.00496473 -3.65405e-06 -3.65405e-06 1182.13 641 1 
6.75776e-05 0.000112268 3.89847e-05 0.00560976 2.38522e-05 2.38522e-05 1180.21 642 1 
7.9879e-05 9.89538e-05 5.62487e-05 0.00495328 2.95932e-05 2.95932e-05 1183.43 643 1 
0.000107209 0.000111174 5.0509e-05 0.00553861 -1.75353e-05 -1.75353e-05 1176.57 644 1 
0.000131807 0.000101551 4.52052e-05 0.00507378 4.67303e-06 4.67303e-06 1194.45 645 1 
0.000197236 0.000131447 4.58041e-05 0.00655317 2.89871e-05 2.89871e-05 1176.08 646 1 
0.000218193 0.00013234 4.88028e-05 0.00661763 -1.54069e-05 -1.54069e-05 1178.6 647 1 
0.000250946 0.000130623 4.99475e-05 0.00650931 1.61436e-05 1.61436e-05 1232.02 648 1 
0.000270989 0.000140159 3.80271e-05 0.00701321 -1.45241e-06 -1.45241e-06 1219.18 649 1 
0.000311547 0.000130516 4.42711e-05 0.00648785 3.44168e-05 3.44168e-05 1182.41 650 1 
0.000320806 0.000124323 5.55687e-05 0.00620522 -1.49368e-05 -1.49368e-05 1193.72 651 1 
-4.30588e-07 0.000140392 4.79354e-05 0.007017 1.28995e-05 1.28995e-05 1218.23 652 1 
1.7201e-05 0.000131627 5.05452e-05 0.00656051 -6.20239e-06 -6.20239e-06 1213.64 653 1 
2.22796e-05 0.000132404 4.19663e-05 0.00657063 -3.49593e-06 -3.49593e-06 1202.04 654 1 
6.645e-05 0.000126345 4.43205e-05 0.00630471 2.22325e-05 2.22325e-05 1169.83 655 1 
8.76749e-05 0.000131524 3.78713e-05 0.00656754 2.52677e-05 2.52677e-05 1219.18 656 1 
0.000115229 0.000134791 5.41801e-05 0.00671942 1.33753e-05 1.33753e-05 1223.7 657 1 
0.000136205 0.000140949 4.811e-05 0.00702615 -7.89325e-06 -7.89325e-06 1179.09 658 1 
0.00015016 0.000119103 4.88631e-05 0.00598968 6.4957e-06 6.4957e-06 1201.56 659 1 
0.000168733 0.000127255 4.57206e-05 0.00638121 2.00351e-06 2.00351e-06 1191.58 660 1 
0.00022846 0.000158859 4.65712e-05 0.00791776 -4.23063e-06 -4.23063e-06 1182.01 661 1 
0.000271916 0.000157166 5.2714e-05 0.00788141 -1.66993e-05 -1.66993e-05 1206.57 662 1 
0.000280989 0.000151691 4.19634e-05 0.00755143 -1.28364e-06 -1.28364e-06 1207.6 663 1 
0.000312054 0.000164066 5.2182e-05 0.00820211 -1.52287e-05 -1.52287e-05 1214.14 664 1 
0.00032594 0.000162323 5.07168e-05 0.00810485 -4.36638e-06 -4.36638e-06 1211.58 665 1 
0.000345401 0.000153495 5.05686e-05 0.00767441 6.56029e-06 6.56029e-06 1208.64 666 1 
9.95339e-06 0.000156065 4.85326e-05 0.00783021 -2.07003e-05 -2.07003e-05 1197.9 667 1 
4.25606e-05 0.000156449 5.46528e-05 0.0077978 -3.25981e-06 -3.25981e-06 1155.25 668 1 
7.05049e-05 0.000153584 3.09804e-05 0.00767825 2.3356e-05 2.3356e-05 1203.22 669 1 
9.02069e-05 0.000154484 3.69995e-05 0.00771823 1.59439e-05 1.59439e-05 1229.4 670 1 
0.000118023 0.000152927 4.54588e-05 0.00765341 -1.44626e-05 -1.44626e-05 1212.35 671 1 
0.000151056 0.000161261 5.45178e-05 0.00805653 -1.2643e-05 -1.2643e-05 1183.88 672 1 
0.00017259 0.000152987 4.39773e-05 0.00762317 2.264e-05 2.264e-05 1186.76 673 1 
0.000189712 0.000158232 4.29798e-05 0.0079326 -3.08601e-05 -3.08601e-05 1195.35 674 1 
0.000222468 0.000155782 5.85792e-05 0.00778669 -9.74323e-06 -9.74323e-06 1194.18 675 1 
0.000264066 0.000171968 5.27905e-05 0.00858187 6.1023e-06 6.1023e-06 1209.33 676 1 
0.000306648 0.000183477 5.10725e-05 0.00920118 -1.74424e-05 -1.74424e-05 1204.65 677 1 
0.000314087 0.000173228 4.34245e-05 0.00867176 2.74335e-06 2.74335e-06 1206.72 678 1 
0.000340333 0.000177873 4.82922e-05 0.00890205 -1.99931e-05 -1.99931e-05 1158.83 679 1 
8.68557e-06 0.000177346 4.05883e-05 0.00884488 -1.30844e-06 -1.30844e-06 1165.28 680 1 
3.15359e-05 0.000169974 5.60377e-05 0.0085167 -7.91717e-06 -7.91717e-06 1157.21 681 1 
6.47125e-05 0.000189494 4.18269e-05 0.00949049 1.42169e-05 1.42169e-05 1195.98 682 1 
7.93541e-05 0.000171547 4.13485e-05 0.00856906 -2.7438e-05 -2.7438e-05 1205.63 683 1 
0.00010002 0.000175902 5.10842e-05 0.00878583 8.89925e-06 8.89925e-06 1209.58 684 1 
0.000136512 0.000176921 5.73143e-05 0.00886388 3.71112e-07 3.71112e-07 1198.29 685 1 
0.000163671 0.000176255 4.57719e-05 0.00881986 1.89649e-05 1.89649e-05 1201.86 686 1 
0.000183545 0.000191156 5.18108e-05 0.00957485 -2.22192e-05 -2.22192e-05 1187.97 687 1 
0.000224338 0.000181248 5.13437e-05 0.00906826 1.88567e-05 1.88567e-05 1185.09 688 1 
0.000226191 0.000188622 5.63069e-05 0.00943331 -1.7432e-05 -1.7432e-05 1197.55 689 1 
0.000274706 0.000184178 4.06713e-05 0.00923706 -6.91421e-06 -6.91421e-06 1227.84 690 1 
0.000315892 0.000212083 4.07305e-05 0.0106007 2.07164e-06 2.07164e-06 1147.78 691 1 
0.000339503 0.000208641 5.24898e-05 0.0104282 3.99398e-06 3.99398e-06 1170.81 692 1 
-8.14367e-08 0.000202028 4.91857e-05 0.0100995 2.75157e-05 2.75157e-05 1168.89 693 1 
2.33903e-05 0.00021005 4.92898e-05 0.0104892 9.35218e-06 9.35218e-06 1201.44 694 1 
5.23344e-05 0.000199809 5.15324e-05 0.00998847 1.42932e-05 1.42932e-05 1207.73 695 1 
4.85269e-05 0.000196038 6.34679e-05 0.00982502 -2.04035e-07 -2.04035e-07 1219.28 696 1 
8.16737e-05 0.000196684 5.39481e-05 0.00983672 -1.58314e-05 -1.58314e-05 1202.55 697 1 
0.000117773 0.000197659 3.91206e-05 0.00988133 1.82288e-05 1.82288e-05 1197.36 698 1 
0.000137281 0.000193769 5.49853e-05 0.00969332 6.26016e-07 6.26016e-07 1204.45 699 1 
0.000177955 0.000210978 5.6776e-05 0.0105445 -4.38631e-06 -4.38631e-06 1190.83 700 1 
0.000174517 0.000198892 3.37385e-05 0.00994431 -3.71849e-05 -3.71849e-05 1198.45 701 1 
0.000212262 0.000202714 4.63687e-05 0.0101364 -3.82553e-05 -3.82553e-05 1188.32 702 1 
0.00023922 0.000210758 4.35117e-05 0.0105204 2.44239e-05 2.44239e-05 1170.83 703 1 
0.000261675 0.000206524 4.46146e-05 0.0102796 -1.07603e-06 -1.07603e-06 1193.42 704 1 
0.000271874 0.000196699 4.77629e-05 0.00982436 2.49043e-05 2.49043e-05 1209.05 705 1 
0.000346724 0.000221257 4.62184e-05 0.0110725 8.50062e-06 8.50062e-06 1191.52 706 1 
7.39056e-06 0.000217232 5.57577e-05 0.0108784 -4.7385e-06 -4.7385e-06 1189.36 707 1 
2.91081e-05 0.00022858 5.19698e-05 0.011426 -1.33653e-05 -1.33653e-05 1185.5 708 1 
3.84966e-05 0.000212592 5.34487e-05 0.0106101 2.47733e-07 2.47733e-07 1205.6 709 1 
9.33916e-05 0.00023148 5.16504e-05 0.0115568 2.14204e-05 2.14204e-05 1204.56 710 1 
0.000109203 0.000230392 4.72213e-05 0.0114996 -2.46232e-05 -2.46232e-05 1206.28 711 1 
0.000130228 0.000227398 3.85998e-05 0.0113839 1.94945e-05 1.94945e-05 1189.13 712 1 
0.000149898 0.000223258 5.15917e-05 0.011154 -1.93173e-05 -1.93173e-05 1185.47 713 1 
0.000185436 0.000226301 4.87241e-05 0.0113304 2.07584e-05 2.07584e-05 1193.82 714 1 
0.000202222 0.000223373 4.80757e-05 0.0111793 4.71809e-06 4.71809e-06 1199.84 715 1 
0.000223808 0.000237898 4.7127e-05 0.0119098 1.18304e-06 1.18304e-06 1180.49 716 1 
0.00025145 0.000224366 4.26611e-05 0.0112249 -2.56313e-05 -2.56313e-05 1187.28 717 1 
0.000278569 0.000230991 4.41893e-05 0.0115455 1.28176e-05 1.28176e-05 1198.27 718 1 
0.000300311 0.000229469 4.47344e-05 0.0114671 -3.03136e-05 -3.03136e-05 1155.47 719 1 
0.000330239 0.000230079 5.55295e-05 0.0115027 1.93149e-05 1.93149e-05 1180.44 720 1 
1.94648e-05 0.000257858 5.20864e-05 0.012914 1.99698e-05 1.99698e-05 1194.24 721 1 
3.74932e-05 0.000244667 4.16439e-05 0.0122469 -2.17652e-05 -2.17652e-05 1188.71 722 1 
7.03138e-05 0.00025439 3.93237e-05 0.0127368 2.36996e-06 2.36996e-06 1209.87 723 1 
9.31194e-05 0.000249863 5.01404e-05 0.0124981 -2.66673e-07 -2.66673e-07 1187.22 724 1 
0.000126661 0.000257486 4.56503e-05 0.0128569 2.4476e-06 2.4476e-06 1188.67 725 1 
0.000142421 0.000247352 5.77268e-05 0.0123517 2.90197e-05 2.90197e-05 1187.51 726 1 
0.000169322 0.000253572 4.98887e-05 0.0126547 1.5856e-05 1.5856e-05 1157.62 727 1 
0.000192686 0.000253835 4.04685e-05 0.012692 -9.77117e-06 -9.77117e-06 1184.18 728 1 
0.000213468 0.000253605 4.86731e-05 0.0126535 2.54826e-06 2.54826e-06 1181.9 729 1 
0.000236707 0.000248391 4.34719e-05 0.0123833 -2.50515e-06 -2.50515e-06 1191.96 730 1 
0.000277774 0.000257238 4.78774e-05 0.012853 -1.01183e-06 -1.01183e-06 1204.51 731 1 
0.000305487 0.000251979 6.06888e-05 0.0125927 2.17619e-05 2.17619e-05 1174.5 732 1 
0.000310501 0.000257781 4.51481e-05 0.012911 -2.36187e-05 -2.36187e-05 1169.58 733 1 
-2.79662e-06 0.00026091 4.10444e-05 0.0130352 3.61348e-06 3.61348e-06 1185 734 1 
-8.99932e-06 0.000246161 5.60718e-05 0.0123052 2.35375e-05 2.35375e-05 1180.26 735 1 
6.19365e-05 0.000278361 4.38065e-05 0.0139386 -5.19504e-06 -5.19504e-06 1199.58 736 1 
9.38452e-05 0.000276366 3.31548e-05 0.0138421 -2.93589e-06 -2.93589e-06 1167.59 737 1 
0.000111023 0.0002754 5.20849e-05 0.013793 6.10207e-07 6.10207e-07 1182.84 738 1 
0.000122282 0.00026921 4.33023e-05 0.0134389 7.59178e-07 7.59178e-07 1196.95 739 1 
0.000153938 0.000264818 3.91202e-05 0.0132412 3.17801e-05 3.17801e-05 1165.37 740 1 
0.00019035 0.00029321 4.15815e-05 0.0146578 -5.71776e-06 -5.71776e-06 1171.81 741 1 
0.000209496 0.000282734 5.05184e-05 0.0141658 5.2955e-06 5.2955e-06 1180.99 742 1 
0.000235761 0.000278633 5.44634e-05 0.0139425 1.42858e-05 1.42858e-05 1199.51 743 1 
0.000244057 0.00026137 5.46819e-05 0.0130638 8.39311e-06 8.39311e-06 1184.28 744 1 
0.000276485 0.00027566 5.07799e-05 0.0137707 -9.2339e-06 -9.2339e-06 1199.92 745 1 
0.000290843 0.000280633 3.5584e-05 0.0140197 -2.4217e-05 -2.4217e-05 1177.18 746 1 
0.000330636 0.000280218 5.22468e-05 0.0140217 9.27602e-06 9.27602e-06 1169.56 747 1 
-5.84414e-06 0.000283242 5.5989e-05 0.0141714 -2.46611e-05 -2.46611e-05 1191.21 748 1 
-5.56662e-06 0.000263612 4.10521e-05 0.0131784 1.79485e-05 1.79485e-05 1183.88 749 1 
4.63429e-05 0.000281981 4.10422e-05 0.0141258 -1.50742e-05 -1.50742e-05 1200.21 750 1 
8.71471e-05 0.000300263 5.34338e-05 0.0150284 2.54151e-05 2.54151e-05 1161.14 751 1 
0.000121599 0.000304283 5.15379e-05 0.0152138 -1.67758e-05 -1.67758e-05 1170.69 752 1 
0.000141002 0.000303184 3.74215e-05 0.0151792 3.10238e-06 3.10238e-06 1178.26 753 1 
0.000167977 0.000301199 4.84207e-05 0.0150588 2.88494e-05 2.88494e-05 1189.18 754 1 
0.000197165 0.000295951 5.0307e-05 0.0148193 -3.11738e-05 -3.11738e-05 1174.38 755 1 
0.00022422 0.00029777 4.41339e-05 0.014868 2.66605e-05 2.66605e-05 1213.14 756 1 
0.000254739 0.000307739 4.76155e-05 0.015405 1.09418e-05 1.09418e-05 1185.62 757 1 
0.000271099 0.000306402 4.77621e-05 0.0153488 -1.74969e-05 -1.74969e-05 1180.81 758 1 
0.000292412 0.000306792 4.69697e-05 0.0153315 1.58486e-05 1.58486e-05 1181.97 759 1 
0.000341841 0.000312116 3.15098e-05 0.0156211 -3.09763e-05 -3.09763e-05 1181.48 760 1 
0.000339486 0.000305249 4.66492e-05 0.0152359 9.54043e-06 9.54043e-06 1186.69 761 1 
1.23282e-06 0.000302429 4.59437e-05 0.0151002 6.39034e-06 6.39034e-06 1186.48 762 1 
3.11343e-05 0.000301608 4.47852e-05 0.0150763 3.3806e-05 3.3806e-05 1161.03 763 1 
4.2768e-05 0.000293421 4.95184e-05 0.0147046 2.4492e-05 2.4492e-05 1174.44 764 1 
7.87908e-05 0.000295996 5.42021e-05 0.0147966 6.45955e-06 6.45955e-06 1165.01 765 1 
0.000126256 0.000331135 4.68481e-05 0.0165402 -4.09708e-05 -4.09708e-05 1176.68 766 1 
0.000151663 0.00032461 5.93227e-05 0.0162115 7.47174e-07 7.47174e-07 1204.54 767 1 
0.000183516 0.000322044 5.99092e-05 0.0161011 9.22874e-07 9.22874e-07 1162.84 768 1 
0.000216619 0.000325152 4.07182e-05 0.0162661 6.00089e-06 6.00089e-06 1190.15 769 1 
0.000235289 0.00033419 4.37941e-05 0.0167061 1.20134e-05 1.20134e-05 1207.66 770 1 
0.000272607 0.000328476 4.98032e-05 0.0164195 -7.76007e-07 -7.76007e-07 1189.46 771 1 
0.00029986 0.00033902 5.1676e-05 0.0169516 -3.17808e-05 -3.17808e-05 1175.46 772 1 
0.000308673 0.000323935 4.20626e-05 0.0161778 -9.86428e-06 -9.86428e-06 1179.22 773 1 
0.000315336 0.000309097 5.41703e-05 0.0154559 -2.60774e-05 -2.60774e-05 1183.76 774 1 
-2.35949e-06 0.000333787 4.99234e-05 0.016704 1.75185e-05 1.75185e-05 1164.34 775 1 
2.17369e-05 0.000332676 4.67461e-05 0.0166405 1.68038e-06 1.68038e-06 1154.94 776 1 
3.8567e-05 0.000323036 4.46531e-05 0.0161379 1.50562e-05 1.50562e-05 1156.5 777 1 
7.12642e-05 0.000323768 5.64818e-05 0.0161776 -1.32449e-05 -1.32449e-05 1180.55 778 1 
7.38094e-05 0.00032016 5.42858e-05 0.0160162 1.0407e-05 1.0407e-05 1175.83 779 1 
0.000111416 0.000320836 3.94863e-05 0.0160677 -1.79563e-05 -1.79563e-05 1198.92 780 1 
0.000163432 0.000354024 4.61656e-05 0.0177234 -1.36133e-05 -1.36133e-05 1182.08 781 1 
0.000227968 0.000369097 6.00952e-05 0.0184389 -1.48772e-05 -1.48772e-05 1174.91 782 1 
0.000227515 0.000345723 4.96118e-05 0.017306 -1.38566e-05 -1.38566e-05 1197.8 783 1 
0.000259955 0.000353797 4.38394e-05 0.0176712 1.1624e-05 1.1624e-05 1158.93 784 1 
0.000271739 0.000336969 4.00497e-05 0.0168696 2.06909e-05 2.06909e-05 1183.12 785 1 
0.000307545 0.000361041 4.64834e-05 0.0180515 1.06072e-05 1.06072e-05 1176.46 786 1 
0.000319738 0.000355317 4.65472e-05 0.0177776 -4.38966e-06 -4.38966e-06 1181.47 787 1 
-1.54263e-05 0.000356055 4.77255e-05 0.0178045 2.01941e-05 2.01941e-05 1191.69 788 1 
-3.21468e-06 0.000346152 5.58152e-05 0.017319 8.792e-06 8.792e-06 1179.35 789 1 
1.83699e-05 0.000338677 5.45915e-05 0.0169433 4.64847e-07 4.64847e-07 1158.25 790 1 
5.07429e-05 0.000349425 5.02995e-05 0.0174711 1.89316e-05 1.89316e-05 1176.48 791 1 
9.67655e-05 0.000361211 5.43933e-05 0.0180553 -2.66264e-06 -2.66264e-06 1178.21 792 1 
9.63297e-05 0.000352457 5.86394e-05 0.0176273 -5.23647e-06 -5.23647e-06 1175.52 793 1 
0.000125659 0.000347294 4.28404e-05 0.0173658 1.94761e-06 1.94761e-06 1162.37 794 1 
0.00014759 0.000349728 5.14257e-05 0.0174889 9.09774e-06 9.09774e-06 1182.44 795 1 
0.000213083 0.000375917 4.84177e-05 0.0187626 -6.99467e-06 -6.99467e-06 1159.34 796 1 
0.000225451 0.00037428 4.73629e-05 0.0187164 -1.4077e-06 -1.4077e-06 1165.63 797 1 
0.000266012 0.000379805 4.74656e-05 0.018987 -2.90816e-05 -2.90816e-05 1130.55 798 1 
0.000283217 0.000375459 5.51222e-05 0.0187864 2.53344e-05 2.53344e-05 1149.39 799 1 
0.000311983 0.000383266 5.84971e-05 0.0191734 7.31495e-06 7.31495e-06 1167.59 800 1 
0.000326497 0.000373204 4.46411e-05 0.0187 -3.41953e-05 -3.41953e-05 1180.49 801 1 
-1.1836e-05 0.000371418 4.71496e-05 0.0185536 2.16122e-05 2.16122e-05 1187.72 802 1 
3.0056e-05 0.000372018 5.29431e-05 0.0186316 1.871e-06 1.871e-06 1158.77 803 1 
4.15759e-05 0.000378795 5.08633e-05 0.0189483 2.0038e-05 2.0038e-05 1165.27 804 1 
7.28259e-05 0.000372036 4.3586e-05 0.0186087 -1.66197e-05 -1.66197e-05 1194.94 805 1 
0.000100345 0.000379383 4.46174e-05 0.0189455 -4.20143e-06 -4.20143e-06 1165.43 806 1 
0.00011889 0.000368358 4.178e-05 0.0184266 3.79856e-05 3.79856e-05 1153.49 807 1 
0.000159019 0.000383473 3.73559e-05 0.0191856 -1.12222e-05 -1.12222e-05 1169.61 808 1 
0.000162803 0.000375744 4.79983e-05 0.0187746 1.1437e-05 1.1437e-05 1180.37 809 1 
