ITEM: TIMESTEP
2600
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
-1.31886e-05 0.000425054 2.22545e-05 0.0212735 3.30886e-07 3.30886e-07 1144.8 546 1 
1.08711e-05 0.000437122 2.91334e-05 0.0218255 -3.71456e-05 -3.71456e-05 1157.8 547 1 
3.60496e-05 0.000427057 3.29597e-05 0.0213456 3.75808e-06 3.75808e-06 1194.69 548 1 
3.99032e-05 0.000427427 1.51188e-05 0.0214032 -1.79826e-05 -1.79826e-05 1189 549 1 
6.37028e-05 0.000415325 2.27495e-05 0.0207252 -4.84121e-05 -4.84121e-05 1195.24 550 1 
9.24185e-05 0.000418219 2.36662e-05 0.0209371 -5.26199e-05 -5.26199e-05 1180.22 551 1 
0.00012339 0.000427579 2.85258e-05 0.021369 -2.12374e-05 -2.12374e-05 1121.56 552 1 
0.000149393 0.000423656 3.58665e-05 0.0211568 -2.47753e-05 -2.47753e-05 1159.63 553 1 
0.000167252 0.000418682 3.10762e-05 0.0209153 -1.60407e-05 -1.60407e-05 1182.12 554 1 
0.000204129 0.000429011 2.70262e-05 0.0214199 1.81584e-05 1.81584e-05 1180.56 555 1 
0.000237569 0.000440318 2.69982e-05 0.0219762 -8.80251e-07 -8.80251e-07 1179.62 556 1 
0.000273775 0.000455056 3.55715e-05 0.0227643 -5.1756e-05 -5.1756e-05 1165.79 557 1 
0.000299284 0.000452853 1.97884e-05 0.0226738 -1.11812e-05 -1.11812e-05 1154.36 558 1 
-2.60786e-05 0.000451837 2.0914e-05 0.0225436 4.19313e-05 4.19313e-05 1170.75 559 1 
-2.14995e-05 0.000451093 2.88806e-05 0.0226123 2.04279e-06 2.04279e-06 1174.91 560 1 
2.13544e-05 0.00044561 3.11533e-05 0.0223232 -1.21745e-05 -1.21745e-05 1169 561 1 
3.99515e-05 0.00046027 2.08874e-05 0.0230575 7.26153e-06 7.26153e-06 1207.01 562 1 
5.88892e-05 0.000447435 1.02685e-05 0.0224021 -5.10408e-06 -5.10408e-06 1202.9 563 1 
7.87769e-05 0.000438285 2.73148e-05 0.0219678 1.49595e-05 1.49595e-05 1170.39 564 1 
0.000106213 0.000454911 1.71512e-05 0.0227586 2.94338e-05 2.94338e-05 1159.95 565 1 
0.000135284 0.000452192 3.42744e-05 0.0226199 6.64987e-07 6.64987e-07 1133.99 566 1 
0.000155223 0.000451231 2.84661e-05 0.0225389 4.69673e-05 4.69673e-05 1148.58 567 1 
0.000177954 0.000444332 3.43591e-05 0.0222492 -1.96753e-05 -1.96753e-05 1160.25 568 1 
0.000193407 0.000452869 2.29025e-05 0.0226239 -3.99042e-05 -3.99042e-05 1156.71 569 1 
0.000241937 0.000459395 1.6348e-05 0.0229408 -3.26389e-05 -3.26389e-05 1176.48 570 1 
7.67545e-05 0.000899124 4.27147e-05 0.0449876 1.75899e-05 1.75899e-05 1220.23 571 1 
9.53675e-05 0.000895177 6.44012e-05 0.0447543 -2.93176e-05 -2.93176e-05 1168.47 572 1 
0.000140157 8.87105e-06 5.63456e-05 0.00042015 -1.83285e-05 -1.83285e-05 1200.59 573 1 
0.000150406 1.61401e-05 6.66998e-05 0.000816934 -2.32392e-05 -2.32392e-05 1197.07 574 1 
0.000167914 0.000893756 3.66823e-05 0.0446612 -2.99348e-06 -2.99348e-06 1182.83 575 1 
0.000204256 1.41341e-05 5.54016e-05 0.000698922 3.19521e-06 3.19521e-06 1223.53 576 1 
1.90914e-05 8.74307e-07 4.0402e-05 2.66713e-05 -3.23586e-05 -3.23586e-05 1240.64 577 1 
0.000248267 1.32335e-05 4.00759e-05 0.000656722 -1.32901e-05 -1.32901e-05 1233.65 578 1 
0.000272209 1.26219e-05 3.77984e-05 0.000598496 1.82877e-05 1.82877e-05 1197.42 579 1 
-7.53409e-05 0.000884496 4.81898e-05 0.0441552 2.7726e-05 2.7726e-05 1262.1 580 1 
0.000311719 5.81241e-06 4.21069e-05 0.00032336 -2.85544e-05 -2.85544e-05 1247.32 581 1 
0.000336884 1.04379e-05 4.52213e-05 0.000513423 1.67704e-06 1.67704e-06 1170.67 582 1 
2.44796e-06 0.000898613 4.69043e-05 0.0449161 2.9076e-05 2.9076e-05 1204.55 583 1 
-6.29509e-05 0.000892186 4.88219e-05 0.0445534 -5.37234e-06 -5.37234e-06 1247.04 584 1 
5.70743e-05 0.000891787 4.59309e-05 0.0445123 2.65508e-05 2.65508e-05 1209.22 585 1 
7.45096e-05 3.4164e-05 5.00949e-05 0.00171105 2.10632e-05 2.10632e-05 1180.89 586 1 
9.82731e-05 3.57807e-05 3.56293e-05 0.00184366 5.66825e-06 5.66825e-06 1184.13 587 1 
0.000121576 4.28319e-05 4.77763e-05 0.00213579 2.84928e-05 2.84928e-05 1202.4 588 1 
0.000150267 3.99651e-05 5.00147e-05 0.00202936 1.32096e-05 1.32096e-05 1184 589 1 
0.000177247 4.07048e-05 4.5285e-05 0.00206805 2.66376e-05 2.66376e-05 1199.23 590 1 
0.000194658 4.3678e-05 5.03841e-05 0.00217389 -5.39764e-07 -5.39764e-07 1224.02 591 1 
0.000210513 2.20493e-05 6.3081e-05 0.00114077 4.98684e-05 4.98684e-05 1232.95 592 1 
0.000235352 3.68522e-05 4.71939e-05 0.001886 -4.23901e-05 -4.23901e-05 1194.52 593 1 
0.000264915 4.26947e-05 4.58849e-05 0.00208597 7.70745e-05 7.70745e-05 1229.74 594 1 
0.000290039 3.33857e-05 4.77013e-05 0.00171727 -3.81219e-05 -3.81219e-05 1219.3 595 1 
0.000312978 3.68088e-05 4.80686e-05 0.00179612 8.00537e-05 8.00537e-05 1216.22 596 1 
0.000334143 3.86455e-05 5.48501e-05 0.00195851 -4.25672e-05 -4.25672e-05 1204.28 597 1 
0.000354441 3.68374e-05 4.41832e-05 0.00186746 -6.67976e-06 -6.67976e-06 1182.6 598 1 
1.60192e-05 3.35079e-05 5.33784e-05 0.00164624 2.82334e-05 2.82334e-05 1196.98 599 1 
4.26633e-05 2.73202e-05 4.55248e-05 0.00135195 -2.28374e-05 -2.28374e-05 1231.91 600 1 
6.91108e-05 3.83344e-05 4.89351e-05 0.001917 6.23923e-05 6.23923e-05 1193.05 601 1 
0.000122831 6.02071e-05 4.3393e-05 0.00300637 -3.94099e-05 -3.94099e-05 1222.23 602 1 
0.000126922 5.78363e-05 4.39581e-05 0.00290174 -7.37947e-05 -7.37947e-05 1222.05 603 1 
0.000162914 5.65638e-05 4.95034e-05 0.00284913 0.000127064 0.000127064 1206.2 604 1 
0.000186385 6.18639e-05 5.18596e-05 0.00311627 3.79011e-05 3.79011e-05 1216.28 605 1 
0.000201434 5.90839e-05 4.40439e-05 0.00292539 -4.44525e-05 -4.44525e-05 1213.12 606 1 
0.000223681 5.73777e-05 5.05894e-05 0.00289852 8.96702e-06 8.96702e-06 1185.4 607 1 
0.000251064 5.8822e-05 4.16341e-05 0.00299631 6.04395e-05 6.04395e-05 1215.89 608 1 
0.000278815 7.00771e-05 5.49879e-05 0.00345693 -1.9914e-05 -1.9914e-05 1185.86 609 1 
0.000294401 5.41395e-05 4.4575e-05 0.0027225 -4.18508e-05 -4.18508e-05 1205.34 610 1 
0.00034277 7.43001e-05 4.91202e-05 0.00370331 -2.58062e-05 -2.58062e-05 1211.33 611 1 
0.000348485 5.08054e-05 4.47712e-05 0.0025194 2.4689e-05 2.4689e-05 1213.21 612 1 
3.19826e-05 6.67979e-05 4.23184e-05 0.0033215 -4.97195e-05 -4.97195e-05 1225 613 1 
3.29663e-05 5.65074e-05 3.89749e-05 0.00278488 -1.79658e-05 -1.79658e-05 1222.03 614 1 
6.41923e-05 5.85926e-05 3.73604e-05 0.00293678 3.64299e-05 3.64299e-05 1210.14 615 1 
9.72897e-05 8.08732e-05 4.57203e-05 0.0040823 -3.15726e-05 -3.15726e-05 1208.15 616 1 
0.000159436 8.95857e-05 5.48638e-05 0.00444365 1.84535e-05 1.84535e-05 1202.42 617 1 
0.000155265 8.05505e-05 4.07433e-05 0.004044 4.6002e-05 4.6002e-05 1196.98 618 1 
0.000190904 8.23005e-05 5.55633e-05 0.00412175 -1.9938e-05 -1.9938e-05 1214.3 619 1 
0.000231609 9.36205e-05 4.65955e-05 0.00460581 4.68021e-05 4.68021e-05 1207.36 620 1 
0.000237165 8.06004e-05 3.2901e-05 0.00404995 1.73456e-05 1.73456e-05 1211.57 621 1 
0.000260232 8.10447e-05 4.61922e-05 0.00412559 -9.04355e-05 -9.04355e-05 1185.65 622 1 
0.000300195 8.67729e-05 4.76259e-05 0.00442826 -3.49783e-05 -3.49783e-05 1192.95 623 1 
0.00031859 8.65936e-05 5.08657e-05 0.00432168 -1.16871e-05 -1.16871e-05 1219.89 624 1 
0.000337207 8.23181e-05 4.47425e-05 0.00407477 -4.39052e-05 -4.39052e-05 1214.34 625 1 
1.23358e-05 9.02269e-05 4.66038e-05 0.00449184 7.39264e-06 7.39264e-06 1219.72 626 1 
1.39575e-05 7.9048e-05 6.32632e-05 0.00398798 -6.42383e-05 -6.42383e-05 1220.08 627 1 
4.45152e-05 8.15005e-05 5.64788e-05 0.00403345 5.63414e-05 5.63414e-05 1217.67 628 1 
7.78315e-05 7.84735e-05 4.58135e-05 0.0039375 1.45269e-05 1.45269e-05 1194.42 629 1 
0.000105899 8.58704e-05 4.42256e-05 0.00427748 -1.04458e-05 -1.04458e-05 1217.04 630 1 
0.000145691 0.000107551 5.44208e-05 0.00541565 4.36071e-06 4.36071e-06 1201.91 631 1 
0.000180075 0.000109887 4.20301e-05 0.0055326 4.48337e-05 4.48337e-05 1203.39 632 1 
0.000194601 9.55734e-05 4.84084e-05 0.00471983 2.20608e-05 2.20608e-05 1205.17 633 1 
0.000226195 0.000111615 4.58272e-05 0.00553913 5.61743e-05 5.61743e-05 1205.76 634 1 
0.000256872 0.000114705 4.8872e-05 0.00571501 6.67955e-06 6.67955e-06 1202.96 635 1 
0.000264986 0.00010371 4.64628e-05 0.00515436 6.54145e-05 6.54145e-05 1184.99 636 1 
0.000297669 0.000116998 4.54019e-05 0.00588776 -3.14339e-05 -3.14339e-05 1194.13 637 1 
0.000319797 0.000105725 4.18319e-05 0.00526837 -3.66655e-05 -3.66655e-05 1213.45 638 1 
-1.31486e-05 0.00011 4.72784e-05 0.00548121 1.06989e-05 1.06989e-05 1193.82 639 1 
1.52704e-06 0.000109908 5.29967e-05 0.00559141 2.79383e-05 2.79383e-05 1208.22 640 1 
3.24399e-05 0.00010212 4.44988e-05 0.00509906 -6.28367e-06 -6.28367e-06 1208.24 641 1 
5.08941e-05 0.00011079 4.11156e-05 0.00555251 -9.07095e-06 -9.07095e-06 1180.46 642 1 
6.52235e-05 9.74068e-05 5.89069e-05 0.00485856 -8.2971e-06 -8.2971e-06 1202.59 643 1 
8.86727e-05 0.000109481 5.11222e-05 0.00546999 -3.18995e-05 -3.18995e-05 1194.16 644 1 
0.000113806 0.000100905 4.62839e-05 0.00505447 1.28773e-05 1.28773e-05 1220.05 645 1 
0.00017985 0.000130988 4.43747e-05 0.00659908 -4.2542e-05 -4.2542e-05 1195.58 646 1 
0.000196049 0.000130173 4.91482e-05 0.0065077 -8.23483e-05 -8.23483e-05 1193.35 647 1 
0.000228456 0.000131859 4.84392e-05 0.00663199 5.48043e-06 5.48043e-06 1214.6 648 1 
0.000249035 0.000136876 3.84379e-05 0.00688873 -1.78661e-06 -1.78661e-06 1199.75 649 1 
0.000290546 0.000130701 4.49355e-05 0.00658145 1.06743e-06 1.06743e-06 1181.9 650 1 
0.000301994 0.000124495 5.4498e-05 0.00626422 -2.86944e-06 -2.86944e-06 1185.69 651 1 
0.000340769 0.000140845 4.83035e-05 0.00704192 -3.41224e-05 -3.41224e-05 1201.09 652 1 
-7.85203e-08 0.000129813 4.87342e-05 0.00650752 4.12883e-05 4.12883e-05 1216.67 653 1 
1.94178e-06 0.000132342 4.31095e-05 0.00664291 -4.42664e-05 -4.42664e-05 1217.78 654 1 
4.34485e-05 0.000127253 4.65233e-05 0.00644983 6.83824e-05 6.83824e-05 1173.27 655 1 
6.56639e-05 0.000134211 3.76462e-05 0.00671939 -4.12526e-05 -4.12526e-05 1195.79 656 1 
9.47054e-05 0.000135166 5.53375e-05 0.00672244 -5.85187e-05 -5.85187e-05 1204.23 657 1 
0.000113388 0.000139078 4.70657e-05 0.0069213 1.00831e-05 1.00831e-05 1199.64 658 1 
0.000131877 0.00012071 4.78673e-05 0.00603106 1.74188e-05 1.74188e-05 1212.91 659 1 
0.000148602 0.000127336 4.49498e-05 0.00639626 -4.07637e-05 -4.07637e-05 1199.67 660 1 
0.000202759 0.000158585 4.8193e-05 0.00799918 3.09894e-05 3.09894e-05 1197.12 661 1 
0.000245787 0.000160233 5.32306e-05 0.00801135 1.95558e-06 1.95558e-06 1204.72 662 1 
0.000256993 0.000152598 4.15597e-05 0.00763526 1.24595e-06 1.24595e-06 1190.44 663 1 
0.00029265 0.000165882 5.14488e-05 0.00825303 -6.40494e-05 -6.40494e-05 1254.44 664 1 
0.000297458 0.000164181 5.03578e-05 0.00821532 1.79803e-05 1.79803e-05 1253.66 665 1 
0.000318959 0.000153052 4.94059e-05 0.00759157 -4.21797e-05 -4.21797e-05 1206.7 666 1 
-1.33272e-05 0.000156553 4.86742e-05 0.00784936 1.5105e-05 1.5105e-05 1187.37 667 1 
1.77412e-05 0.000157706 5.57694e-05 0.00788937 3.72958e-05 3.72958e-05 1186.3 668 1 
4.39429e-05 0.000152718 3.23113e-05 0.0076353 1.4753e-05 1.4753e-05 1203 669 1 
6.49038e-05 0.000153409 3.78383e-05 0.00760947 -4.51557e-06 -4.51557e-06 1209.82 670 1 
9.2336e-05 0.000151819 4.4948e-05 0.00761196 -4.23959e-05 -4.23959e-05 1203.88 671 1 
0.00012563 0.000159161 5.72465e-05 0.00802964 2.79994e-06 2.79994e-06 1190.52 672 1 
0.000145446 0.000151057 4.51103e-05 0.00764231 1.2125e-05 1.2125e-05 1192.47 673 1 
0.000165516 0.000155357 4.44894e-05 0.00780465 0.00010165 0.00010165 1188.04 674 1 
0.000198657 0.00015359 5.66275e-05 0.00775793 -2.2396e-05 -2.2396e-05 1197.02 675 1 
0.000235111 0.00017066 5.23842e-05 0.00846326 1.89657e-05 1.89657e-05 1210.47 676 1 
0.000276911 0.000182844 4.91997e-05 0.00921997 2.85209e-05 2.85209e-05 1229.86 677 1 
0.000289768 0.000172974 4.54954e-05 0.00865691 3.05191e-05 3.05191e-05 1250.09 678 1 
0.000309892 0.000176002 5.03014e-05 0.00877277 7.38574e-06 7.38574e-06 1215.27 679 1 
-1.80185e-05 0.000177186 4.28384e-05 0.00886325 1.40972e-05 1.40972e-05 1165.02 680 1 
6.18446e-06 0.000170055 5.18761e-05 0.00844305 -1.35871e-05 -1.35871e-05 1185.57 681 1 
3.75879e-05 0.000187135 4.32722e-05 0.00938328 -1.40075e-05 -1.40075e-05 1213.79 682 1 
5.4197e-05 0.000175215 4.36613e-05 0.00877234 -2.18966e-06 -2.18966e-06 1209.03 683 1 
7.31742e-05 0.000176722 4.72733e-05 0.00881462 -2.97466e-05 -2.97466e-05 1205.66 684 1 
0.000107725 0.000178856 5.72177e-05 0.00899578 -6.79407e-05 -6.79407e-05 1206.82 685 1 
0.000135635 0.000177421 4.59653e-05 0.00893683 -1.14985e-05 -1.14985e-05 1191.92 686 1 
0.000152842 0.000190526 4.98869e-05 0.00948909 3.76173e-05 3.76173e-05 1179.8 687 1 
0.000199985 0.000184391 5.07808e-05 0.0092036 7.75864e-05 7.75864e-05 1199.4 688 1 
0.000199309 0.000184773 5.44578e-05 0.00924799 -1.27236e-05 -1.27236e-05 1203.52 689 1 
0.000247014 0.000185706 4.0231e-05 0.00924807 -1.53733e-05 -1.53733e-05 1220.06 690 1 
0.000282145 0.000210281 4.12401e-05 0.0105712 2.39981e-05 2.39981e-05 1161.41 691 1 
0.000310274 0.000206217 5.21209e-05 0.0102792 -6.99233e-07 -6.99233e-07 1179.49 692 1 
0.000329739 0.000202501 4.88715e-05 0.0100932 2.52723e-06 2.52723e-06 1172.54 693 1 
-8.28852e-06 0.000210289 5.03168e-05 0.0105301 -4.09601e-05 -4.09601e-05 1214.01 694 1 
2.13076e-05 0.000199377 5.22787e-05 0.00987028 -8.53943e-05 -8.53943e-05 1216 695 1 
1.62696e-05 0.000195892 6.0248e-05 0.00979932 4.12904e-05 4.12904e-05 1225.03 696 1 
5.49651e-05 0.000195467 5.20116e-05 0.00981638 4.14908e-05 4.14908e-05 1209.93 697 1 
8.72362e-05 0.000199493 4.10025e-05 0.00995228 -8.42282e-06 -8.42282e-06 1200.56 698 1 
0.000107148 0.000194752 5.46423e-05 0.00972192 -2.28018e-05 -2.28018e-05 1214.04 699 1 
0.000146479 0.000211295 5.64565e-05 0.0105857 2.58563e-05 2.58563e-05 1198.09 700 1 
0.00014265 0.000194882 3.42038e-05 0.00974919 3.49881e-05 3.49881e-05 1198.72 701 1 
0.00017888 0.000204466 4.86443e-05 0.010219 -5.57781e-06 -5.57781e-06 1184.18 702 1 
0.000206886 0.00020901 4.17748e-05 0.0104596 6.92202e-05 6.92202e-05 1185.36 703 1 
0.000226185 0.000204932 4.64222e-05 0.010243 -9.61979e-06 -9.61979e-06 1202.33 704 1 
0.000242586 0.000195188 4.98104e-05 0.00975228 -3.11229e-05 -3.11229e-05 1212.15 705 1 
0.000310466 0.000221443 4.58959e-05 0.0110549 -4.88383e-06 -4.88383e-06 1181.41 706 1 
0.000333635 0.00021889 5.20352e-05 0.0109277 1.21087e-05 1.21087e-05 1195.28 707 1 
-5.76571e-06 0.00022774 5.30442e-05 0.0114178 3.43486e-05 3.43486e-05 1201.46 708 1 
4.66534e-06 0.000212876 5.41715e-05 0.0106639 -1.14164e-05 -1.14164e-05 1218.47 709 1 
5.6905e-05 0.00023234 5.31739e-05 0.0116414 -4.57517e-05 -4.57517e-05 1187.36 710 1 
7.12689e-05 0.000228431 4.54247e-05 0.0113754 6.39382e-06 6.39382e-06 1183.04 711 1 
9.32765e-05 0.000226537 3.84171e-05 0.0113543 -3.31467e-07 -3.31467e-07 1159.6 712 1 
0.000114491 0.000222254 5.0532e-05 0.011147 -3.6002e-05 -3.6002e-05 1185.02 713 1 
0.000147854 0.000228156 4.77387e-05 0.0114468 1.99939e-05 1.99939e-05 1198.04 714 1 
0.000168293 0.000219292 5.06821e-05 0.0109652 -9.66283e-06 -9.66283e-06 1199.32 715 1 
0.00018449 0.000239367 4.86484e-05 0.0119631 1.49526e-05 1.49526e-05 1173.44 716 1 
0.000212886 0.000223535 4.23205e-05 0.0112284 -4.32009e-06 -4.32009e-06 1187.06 717 1 
0.000243477 0.000230871 4.54418e-05 0.0115987 -3.9415e-05 -3.9415e-05 1224.2 718 1 
0.000265113 0.000228727 4.72935e-05 0.0114542 -2.95635e-05 -2.95635e-05 1172.42 719 1 
0.000295102 0.000229201 5.37957e-05 0.0114369 -4.10154e-05 -4.10154e-05 1166.9 720 1 
-1.9637e-05 0.000255626 5.09131e-05 0.0127677 4.14718e-05 4.14718e-05 1199.31 721 1 
5.81336e-08 0.000242851 4.35331e-05 0.0121183 -3.48946e-05 -3.48946e-05 1190.25 722 1 
3.25295e-05 0.000256144 3.92417e-05 0.012752 2.11596e-05 2.11596e-05 1204.69 723 1 
5.28354e-05 0.000249532 4.89158e-05 0.0124793 -9.3198e-06 -9.3198e-06 1186.21 724 1 
8.7144e-05 0.000256312 4.5378e-05 0.0128071 -1.49235e-05 -1.49235e-05 1178.01 725 1 
0.000104015 0.000245814 5.65202e-05 0.0122889 2.21211e-05 2.21211e-05 1180.13 726 1 
0.000131631 0.000252452 4.92066e-05 0.0126302 -4.0575e-06 -4.0575e-06 1176.93 727 1 
0.000150967 0.000255866 4.1496e-05 0.0128039 1.69643e-05 1.69643e-05 1184.52 728 1 
0.000171203 0.000255127 4.46645e-05 0.0127421 -4.94496e-05 -4.94496e-05 1183.11 729 1 
0.000198745 0.000247811 4.40234e-05 0.0123765 -5.41168e-05 -5.41168e-05 1176.28 730 1 
0.00023713 0.00025563 4.90072e-05 0.0128115 -2.02143e-05 -2.02143e-05 1218.47 731 1 
0.000263999 0.000252197 5.98854e-05 0.0125824 5.66255e-05 5.66255e-05 1185.2 732 1 
0.000269545 0.000260833 4.78691e-05 0.0130301 -4.87027e-06 -4.87027e-06 1170.21 733 1 
0.000316603 0.000259448 4.13202e-05 0.0130168 -3.82764e-05 -3.82764e-05 1204.11 734 1 
0.000311836 0.000247199 5.52583e-05 0.0123548 1.87901e-05 1.87901e-05 1191.27 735 1 
1.99541e-05 0.000279385 4.47207e-05 0.013976 -1.62268e-05 -1.62268e-05 1201.32 736 1 
5.24112e-05 0.00027577 3.64548e-05 0.0138257 -1.97385e-05 -1.97385e-05 1172.5 737 1 
6.88941e-05 0.000274844 5.16075e-05 0.0137212 -4.75779e-05 -4.75779e-05 1179.16 738 1 
7.96491e-05 0.000270121 4.48852e-05 0.0134625 -6.41199e-05 -6.41199e-05 1191.44 739 1 
0.000111475 0.000265928 3.77244e-05 0.0133239 -3.44643e-05 -3.44643e-05 1196.57 740 1 
0.000144623 0.000290213 4.17347e-05 0.014492 2.53203e-05 2.53203e-05 1165.49 741 1 
0.000166706 0.000283204 5.27245e-05 0.0141751 -7.24843e-05 -7.24843e-05 1177.43 742 1 
0.000192467 0.000277477 5.49544e-05 0.0138297 1.12516e-05 1.12516e-05 1184.91 743 1 
0.000201784 0.000261827 5.46564e-05 0.0131098 5.13588e-05 5.13588e-05 1174.62 744 1 
0.000235269 0.000271916 4.96034e-05 0.0136879 -1.28944e-06 -1.28944e-06 1201.37 745 1 
0.000248172 0.000280965 3.51143e-05 0.0140439 1.12102e-05 1.12102e-05 1177.25 746 1 
0.000286077 0.000278804 5.39767e-05 0.0139725 4.31131e-05 4.31131e-05 1175.35 747 1 
0.000310328 0.000285562 5.56691e-05 0.0142786 2.39695e-05 2.39695e-05 1207.53 748 1 
0.000313934 0.000265622 4.34605e-05 0.0132808 -2.23363e-06 -2.23363e-06 1203.84 749 1 
2.24893e-06 0.000278959 4.21944e-05 0.0139784 -8.71252e-07 -8.71252e-07 1213.68 750 1 
4.18923e-05 0.000297598 5.28029e-05 0.0148857 8.82416e-06 8.82416e-06 1153.81 751 1 
7.45043e-05 0.000302469 5.31237e-05 0.0151186 -5.53835e-05 -5.53835e-05 1164.29 752 1 
9.24525e-05 0.000302228 3.70119e-05 0.0151163 -5.98961e-05 -5.98961e-05 1181.19 753 1 
0.000120745 0.000303793 4.86807e-05 0.0152007 -4.05933e-05 -4.05933e-05 1198.4 754 1 
0.000151373 0.000298981 5.15547e-05 0.0149775 -6.51154e-06 -6.51154e-06 1170.3 755 1 
0.000178777 0.000297323 4.39575e-05 0.0148373 -3.57409e-05 -3.57409e-05 1203.92 756 1 
0.000206342 0.000307439 4.85176e-05 0.0153829 2.44841e-05 2.44841e-05 1177.41 757 1 
0.00022539 0.000303545 4.74623e-05 0.0151794 5.28637e-06 5.28637e-06 1184.43 758 1 
0.000245348 0.000308186 4.7002e-05 0.0153887 7.21967e-06 7.21967e-06 1206.35 759 1 
0.000292325 0.000315181 3.26476e-05 0.0157787 5.42527e-07 5.42527e-07 1186.93 760 1 
0.000291626 0.00030176 4.72302e-05 0.0150811 5.43102e-06 5.43102e-06 1182.4 761 1 
0.000314977 0.000301042 4.47332e-05 0.0150185 4.39222e-05 4.39222e-05 1198.2 762 1 
-1.5659e-05 0.000300019 4.4944e-05 0.0149873 2.24134e-05 2.24134e-05 1181.49 763 1 
-3.94203e-06 0.000293725 5.05119e-05 0.0146749 -6.53842e-05 -6.53842e-05 1187.17 764 1 
2.89054e-05 0.00029699 5.39484e-05 0.0148532 3.4106e-05 3.4106e-05 1163.48 765 1 
7.43342e-05 0.00032856 4.71619e-05 0.0164339 4.44101e-05 4.44101e-05 1178.03 766 1 
0.000102339 0.000326545 5.96291e-05 0.0163294 -1.71327e-05 -1.71327e-05 1210.68 767 1 
0.000129272 0.000322144 6.00511e-05 0.0161382 -3.35583e-06 -3.35583e-06 1180.67 768 1 
0.000167069 0.000324757 3.87631e-05 0.0162185 5.14886e-05 5.14886e-05 1179.57 769 1 
0.000180666 0.000333107 4.2932e-05 0.0166551 6.66707e-06 6.66707e-06 1199.71 770 1 
0.000221629 0.00032836 5.01772e-05 0.0163585 4.41834e-05 4.41834e-05 1176.13 771 1 
0.000246823 0.000335806 5.43723e-05 0.0167662 -4.3686e-05 -4.3686e-05 1178.88 772 1 
0.000255994 0.000322868 4.1051e-05 0.0161398 6.1199e-05 6.1199e-05 1193.33 773 1 
0.000265952 0.000308359 5.29776e-05 0.0154585 7.96882e-07 7.96882e-07 1176.52 774 1 
0.000309815 0.000334443 5.19246e-05 0.0167636 -7.87928e-06 -7.87928e-06 1160.1 775 1 
-3.1694e-05 0.000331423 4.4593e-05 0.0165555 1.04519e-05 1.04519e-05 1156.85 776 1 
-1.31121e-05 0.000324862 4.55007e-05 0.0162542 -7.94641e-06 -7.94641e-06 1158.11 777 1 
2.293e-05 0.000323886 5.45582e-05 0.016245 -2.81374e-05 -2.81374e-05 1196.84 778 1 
2.37242e-05 0.000322153 5.53832e-05 0.0161162 -1.92773e-05 -1.92773e-05 1192.8 779 1 
6.26157e-05 0.000321073 4.20894e-05 0.0160211 -8.07912e-06 -8.07912e-06 1182.23 780 1 
0.000108235 0.000353126 4.62363e-05 0.0176305 1.96183e-05 1.96183e-05 1184.12 781 1 
0.000171988 0.00036995 5.98033e-05 0.0185172 -6.76123e-06 -6.76123e-06 1174.64 782 1 
0.000172416 0.00034395 4.93818e-05 0.0171955 -1.98906e-05 -1.98906e-05 1182.34 783 1 
0.000204812 0.000355724 4.27199e-05 0.0178346 -3.48521e-05 -3.48521e-05 1146.71 784 1 
0.000218391 0.000338054 4.01077e-05 0.0169614 -4.44043e-05 -4.44043e-05 1160.25 785 1 
0.000250215 0.000360613 4.57789e-05 0.018033 -5.89517e-06 -5.89517e-06 1170.37 786 1 
0.000264172 0.000356689 4.43227e-05 0.0178315 1.315e-05 1.315e-05 1161.38 787 1 
0.000287811 0.000354085 4.79278e-05 0.0176588 -2.42e-05 -2.42e-05 1158.12 788 1 
0.000302277 0.000346721 5.62983e-05 0.0173242 2.22208e-05 2.22208e-05 1167.42 789 1 
-3.68246e-05 0.000339932 5.4197e-05 0.0169865 9.84608e-06 9.84608e-06 1166.28 790 1 
-1.09044e-06 0.000349497 5.07104e-05 0.0175212 -3.89548e-05 -3.89548e-05 1180.53 791 1 
4.05446e-05 0.000359913 4.88629e-05 0.0180259 -9.80741e-06 -9.80741e-06 1183.55 792 1 
4.1256e-05 0.000353712 5.69057e-05 0.0176577 2.40733e-05 2.40733e-05 1179.44 793 1 
7.22405e-05 0.000347265 4.42291e-05 0.0173832 -4.60149e-05 -4.60149e-05 1180.41 794 1 
9.00039e-05 0.000351696 5.24074e-05 0.0175695 7.20302e-05 7.20302e-05 1207.38 795 1 
0.000153738 0.000376298 4.73667e-05 0.0188235 5.5715e-06 5.5715e-06 1173.95 796 1 
0.000166132 0.000372607 4.79129e-05 0.0185739 -2.78582e-05 -2.78582e-05 1177.15 797 1 
0.000207031 0.00037874 4.63198e-05 0.0189636 -3.04498e-05 -3.04498e-05 1151.36 798 1 
0.000224311 0.00037757 5.4219e-05 0.0187762 -9.15532e-06 -9.15532e-06 1158.87 799 1 
0.000252576 0.000383475 5.89449e-05 0.0192133 -6.6033e-06 -6.6033e-06 1166.62 800 1 
0.000267871 0.000375114 4.046e-05 0.0187615 1.86434e-05 1.86434e-05 1170.91 801 1 
0.000290719 0.000371642 5.11992e-05 0.0185758 2.97971e-05 2.97971e-05 1178.27 802 1 
