ITEM: TIMESTEP
3500
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000186065 0.000446302 2.83352e-05 0.0223118 -3.16138e-07 -3.16138e-07 1178.39 560 1 
0.000229251 0.00044404 3.16868e-05 0.0222129 -9.49774e-06 -9.49774e-06 1208.17 561 1 
0.000255911 0.000460473 2.29939e-05 0.0230242 3.79353e-06 3.79353e-06 1182.22 562 1 
0.000268984 0.000454936 1.43546e-05 0.0227497 -2.96697e-06 -2.96697e-06 1176.95 563 1 
0.000283652 0.000430984 2.71082e-05 0.0215484 3.68017e-06 3.68017e-06 1167.38 564 1 
0.000324021 0.000451156 1.93404e-05 0.0225588 -4.33386e-06 -4.33386e-06 1182.2 565 1 
0.000350616 0.000450793 3.64819e-05 0.0225356 6.25137e-06 6.25137e-06 1180.57 566 1 
0.000366337 0.000446326 3.0063e-05 0.0223108 9.7923e-07 9.7923e-07 1167.35 567 1 
0.000387984 0.000452669 3.26186e-05 0.0226294 8.12965e-06 8.12965e-06 1180.35 568 1 
0.000404125 0.00045167 1.54396e-05 0.0225908 -7.01208e-06 -7.01208e-06 1190.15 569 1 
9.67702e-05 0.00045947 1.87928e-05 0.0229806 1.41824e-06 1.41824e-06 1176.41 570 1 
0.000118568 0.000896699 3.97289e-05 0.0448187 9.08725e-06 9.08725e-06 1177.45 571 1 
0.000137445 0.000898192 6.24256e-05 0.0449053 9.28866e-07 9.28866e-07 1242.33 572 1 
0.000158806 1.36156e-05 5.62331e-05 0.000684697 -1.74049e-06 -1.74049e-06 1186.15 573 1 
0.000172565 1.36724e-05 6.47054e-05 0.000688264 -4.65153e-06 -4.65153e-06 1185.89 574 1 
0.000207372 0.000891288 4.21855e-05 0.0445719 -2.9207e-06 -2.9207e-06 1227.47 575 1 
0.000218939 1.14461e-05 5.61828e-05 0.000568698 4.09933e-06 4.09933e-06 1121.43 576 1 
5.66573e-05 5.60442e-06 3.61679e-05 0.000280762 2.83724e-06 2.83724e-06 1241.35 577 1 
0.000267462 1.94723e-05 4.11595e-05 0.00097665 -5.47013e-06 -5.47013e-06 1193.17 578 1 
0.000290161 8.21282e-06 4.19292e-05 0.000422229 -6.38448e-06 -6.38448e-06 1229.7 579 1 
0.000328399 0.000883407 5.04438e-05 0.044169 -4.87146e-06 -4.87146e-06 1173.68 580 1 
0.000327891 5.29137e-06 3.67855e-05 0.000261912 -3.56539e-06 -3.56539e-06 1189.61 581 1 
0.000355953 9.61062e-06 4.58802e-05 0.000483627 -5.34975e-06 -5.34975e-06 1171.99 582 1 
0.000406526 0.000899454 4.87145e-05 0.044977 -6.51834e-06 -6.51834e-06 1201.28 583 1 
0.000345789 0.000891602 5.16972e-05 0.0445686 3.19697e-06 3.19697e-06 1207.38 584 1 
0.000103196 0.000891391 4.9972e-05 0.0445659 6.03973e-06 6.03973e-06 1185.65 585 1 
0.000100458 3.77766e-05 5.26885e-05 0.00189273 7.15183e-07 7.15183e-07 1205.38 586 1 
0.000120536 3.49743e-05 3.941e-05 0.00174129 2.45208e-06 2.45208e-06 1215.18 587 1 
0.000141246 4.06726e-05 4.92075e-05 0.00204061 -3.20789e-06 -3.20789e-06 1215.87 588 1 
0.00017419 4.17249e-05 5.16314e-05 0.0020903 -9.05491e-06 -9.05491e-06 1202.81 589 1 
0.000193196 3.85452e-05 4.29003e-05 0.00192259 -2.01597e-06 -2.01597e-06 1168.91 590 1 
0.000214312 4.24448e-05 4.88761e-05 0.00211575 6.5188e-06 6.5188e-06 1181.38 591 1 
0.000234326 2.11517e-05 5.95097e-05 0.00106088 -3.69914e-06 -3.69914e-06 1163.44 592 1 
0.000259188 3.84993e-05 4.9282e-05 0.00192696 -9.0072e-07 -9.0072e-07 1177.47 593 1 
0.000289456 4.14575e-05 4.21599e-05 0.00207382 -2.85667e-06 -2.85667e-06 1194.63 594 1 
0.000313797 3.07988e-05 5.00501e-05 0.00153748 -2.93935e-07 -2.93935e-07 1187.5 595 1 
0.000332645 4.18044e-05 4.664e-05 0.00209884 -4.2206e-06 -4.2206e-06 1191.52 596 1 
0.000355282 3.01182e-05 5.89888e-05 0.00150867 6.45362e-06 6.45362e-06 1190.24 597 1 
1.34363e-05 3.89338e-05 4.33956e-05 0.00193387 5.5288e-06 5.5288e-06 1218.07 598 1 
3.16918e-05 3.17436e-05 5.49855e-05 0.00158664 -2.2827e-06 -2.2827e-06 1206.55 599 1 
6.4829e-05 2.88291e-05 4.91715e-05 0.00144349 -3.44825e-06 -3.44825e-06 1206.43 600 1 
9.64793e-05 4.17634e-05 4.73281e-05 0.00208881 -1.29699e-06 -1.29699e-06 1203.42 601 1 
0.000153801 6.09854e-05 4.63348e-05 0.00304722 8.74246e-06 8.74246e-06 1227.6 602 1 
0.000152558 5.86121e-05 4.1029e-05 0.00293143 3.07623e-06 3.07623e-06 1223.64 603 1 
0.00019239 5.76555e-05 5.36013e-05 0.00288819 -1.61197e-06 -1.61197e-06 1176.99 604 1 
0.000218098 6.05457e-05 5.19936e-05 0.00302174 9.01015e-08 9.01015e-08 1203.75 605 1 
0.000227295 5.98784e-05 4.54263e-05 0.00299998 -6.50558e-06 -6.50558e-06 1201.8 606 1 
0.000247504 5.27628e-05 5.28644e-05 0.00264639 -8.67935e-07 -8.67935e-07 1184.63 607 1 
0.000277147 5.87014e-05 4.15751e-05 0.00292926 3.26923e-06 3.26923e-06 1206.35 608 1 
0.000315226 7.04669e-05 5.0348e-05 0.00352238 -5.76204e-06 -5.76204e-06 1195.39 609 1 
0.000319348 5.24764e-05 4.37826e-05 0.00261468 8.64212e-06 8.64212e-06 1206.43 610 1 
1.54046e-05 7.65506e-05 4.78084e-05 0.00383688 4.59996e-06 4.59996e-06 1200.6 611 1 
1.80418e-05 4.78414e-05 3.9002e-05 0.0023957 -3.46776e-06 -3.46776e-06 1229.69 612 1 
6.0749e-05 6.64434e-05 4.25417e-05 0.00331644 3.67666e-06 3.67666e-06 1215.5 613 1 
5.69293e-05 5.8364e-05 3.72207e-05 0.00291219 7.36486e-06 7.36486e-06 1220.34 614 1 
9.38034e-05 6.07957e-05 3.58184e-05 0.00303451 1.29623e-07 1.29623e-07 1203.84 615 1 
0.000135563 8.42e-05 4.83344e-05 0.00420852 8.45432e-06 8.45432e-06 1213.89 616 1 
0.000200231 8.90152e-05 5.67397e-05 0.00445109 -3.93239e-07 -3.93239e-07 1208.87 617 1 
0.000188244 8.17558e-05 4.01196e-05 0.00409029 1.32606e-07 1.32606e-07 1179.01 618 1 
0.000229746 8.136e-05 5.78199e-05 0.00406208 -4.11025e-08 -4.11025e-08 1196.91 619 1 
0.000275099 9.45368e-05 4.51917e-05 0.00471984 1.02621e-05 1.02621e-05 1207.77 620 1 
0.000275589 8.33894e-05 3.51965e-05 0.00416089 3.27934e-06 3.27934e-06 1204.34 621 1 
0.000301446 8.19911e-05 4.95548e-05 0.00410861 -4.39975e-06 -4.39975e-06 1207.75 622 1 
0.000336066 8.24192e-05 5.12143e-05 0.00412872 -5.6084e-07 -5.6084e-07 1172.74 623 1 
0.000359581 8.60761e-05 5.17676e-05 0.00429803 6.71998e-07 6.71998e-07 1205.76 624 1 
1.7886e-05 8.44842e-05 4.78635e-05 0.00422496 -2.4124e-07 -2.4124e-07 1192.51 625 1 
5.82343e-05 8.66864e-05 4.64e-05 0.00433149 -2.98836e-06 -2.98836e-06 1199.34 626 1 
4.91536e-05 7.42176e-05 6.79103e-05 0.00370417 8.85927e-06 8.85927e-06 1208.28 627 1 
8.73083e-05 7.82916e-05 5.83864e-05 0.00391466 2.02527e-06 2.02527e-06 1217.31 628 1 
0.0001204 8.14528e-05 4.24183e-05 0.00407023 -6.53903e-07 -6.53903e-07 1225.37 629 1 
0.00014569 8.43722e-05 4.21803e-05 0.00421625 -2.00583e-07 -2.00583e-07 1198.6 630 1 
0.000195928 0.000110953 5.28038e-05 0.00554666 -5.30357e-06 -5.30357e-06 1209.42 631 1 
0.000232109 0.000108532 3.77448e-05 0.00543581 -3.1813e-06 -3.1813e-06 1172.36 632 1 
0.000242351 9.92198e-05 4.64426e-05 0.00495707 2.37218e-06 2.37218e-06 1164.72 633 1 
0.000279773 0.000110506 4.51963e-05 0.00551165 1.67823e-05 1.67823e-05 1218.86 634 1 
0.000313935 0.000115942 5.23119e-05 0.00580171 -1.98534e-06 -1.98534e-06 1222.86 635 1 
0.0003151 9.97492e-05 4.79675e-05 0.00498601 -4.91045e-06 -4.91045e-06 1195.53 636 1 
0.00035224 0.000118011 4.61289e-05 0.00589576 2.30972e-06 2.30972e-06 1205.63 637 1 
1.2097e-05 0.00010827 3.83709e-05 0.00541357 -3.96834e-06 -3.96834e-06 1193.94 638 1 
3.67306e-05 0.000115052 5.02196e-05 0.00575624 -5.72247e-06 -5.72247e-06 1187.5 639 1 
5.29627e-05 0.000110006 4.85354e-05 0.00549971 -2.6572e-06 -2.6572e-06 1185.48 640 1 
7.70018e-05 0.000101297 4.09944e-05 0.0050673 2.31484e-06 2.31484e-06 1195.78 641 1 
9.90933e-05 0.00011085 4.21091e-05 0.00554355 7.394e-07 7.394e-07 1191.77 642 1 
0.00010779 9.90744e-05 5.4722e-05 0.00495629 5.40019e-07 5.40019e-07 1214.18 643 1 
0.000138976 0.000109779 5.23978e-05 0.00548388 1.94199e-06 1.94199e-06 1179.2 644 1 
0.000163235 0.000103238 4.68921e-05 0.00516545 -3.82959e-06 -3.82959e-06 1196.15 645 1 
0.000240686 0.000130064 4.57698e-05 0.00650431 -3.35337e-06 -3.35337e-06 1178.15 646 1 
0.000260906 0.000132078 4.74585e-05 0.00660985 -3.29251e-06 -3.29251e-06 1196.73 647 1 
0.00029096 0.00012984 5.0734e-05 0.00649321 1.86791e-06 1.86791e-06 1224.32 648 1 
0.00031482 0.000139503 3.54551e-05 0.00698406 -8.29672e-06 -8.29672e-06 1195.6 649 1 
0.000353484 0.000131423 4.41486e-05 0.00657031 -4.90024e-06 -4.90024e-06 1192.47 650 1 
0.000359859 0.000126375 5.49075e-05 0.00632146 -2.98063e-06 -2.98063e-06 1200.38 651 1 
4.31141e-05 0.000139573 4.78427e-05 0.00697349 1.50309e-06 1.50309e-06 1210.8 652 1 
5.48614e-05 0.000125363 4.72835e-05 0.00627412 1.15479e-06 1.15479e-06 1196.71 653 1 
6.05392e-05 0.000132048 4.07475e-05 0.00659824 4.7268e-06 4.7268e-06 1212.99 654 1 
0.000103636 0.00012658 4.65931e-05 0.0063341 -4.75457e-06 -4.75457e-06 1178.97 655 1 
0.000128638 0.000136019 3.69693e-05 0.00680353 -6.35765e-06 -6.35765e-06 1186.84 656 1 
0.000154609 0.000131343 5.4271e-05 0.00656859 2.29798e-06 2.29798e-06 1215 657 1 
0.000183546 0.000146788 5.04396e-05 0.00733774 9.85812e-07 9.85812e-07 1165.75 658 1 
0.000187656 0.000121366 4.78141e-05 0.00605819 5.12174e-06 5.12174e-06 1203.55 659 1 
0.000204397 0.000125222 4.74605e-05 0.00626097 5.84168e-06 5.84168e-06 1173.06 660 1 
0.000277147 0.000157624 4.65252e-05 0.0078771 7.4705e-08 7.4705e-08 1179.89 661 1 
0.000322072 0.000158076 5.48482e-05 0.00790543 6.9745e-07 6.9745e-07 1178.52 662 1 
0.000325821 0.000150794 3.82277e-05 0.00754692 -4.91462e-06 -4.91462e-06 1176.83 663 1 
0.000364429 0.000164754 5.15355e-05 0.00823864 -2.81303e-07 -2.81303e-07 1219.3 664 1 
0.000378136 0.000162567 4.71365e-05 0.00813273 -9.1411e-06 -9.1411e-06 1198.37 665 1 
3.89605e-05 0.000155885 5.12869e-05 0.00778861 -5.73654e-06 -5.73654e-06 1204.62 666 1 
6.0919e-05 0.000158079 4.47222e-05 0.00790337 1.67428e-06 1.67428e-06 1199.46 667 1 
9.01732e-05 0.000155475 6.10538e-05 0.00777003 3.05711e-06 3.05711e-06 1157.75 668 1 
0.000117511 0.000155328 3.26153e-05 0.00776667 -2.85176e-06 -2.85176e-06 1199.54 669 1 
0.000136051 0.000153683 3.65681e-05 0.00768785 -5.79121e-06 -5.79121e-06 1206.01 670 1 
0.000168661 0.000148617 4.58844e-05 0.007439 -2.83286e-06 -2.83286e-06 1190.8 671 1 
0.000198783 0.000160195 5.40472e-05 0.0080037 -1.27374e-06 -1.27374e-06 1197.99 672 1 
0.000221421 0.000150208 4.64271e-05 0.00750708 -2.60072e-06 -2.60072e-06 1189.22 673 1 
0.000235947 0.000160063 4.35402e-05 0.00799595 2.86059e-06 2.86059e-06 1197.13 674 1 
0.000271078 0.000156428 5.70319e-05 0.00781232 -2.38858e-06 -2.38858e-06 1189.62 675 1 
0.000319815 0.000175029 5.35218e-05 0.00875529 5.70427e-07 5.70427e-07 1183.23 676 1 
0.000363584 0.000184721 4.83118e-05 0.00923277 3.78468e-06 3.78468e-06 1185.35 677 1 
0.000367671 0.000175151 4.39039e-05 0.0087676 3.43669e-06 3.43669e-06 1188.89 678 1 
3.65005e-05 0.000180003 4.69918e-05 0.00900284 -9.50842e-07 -9.50842e-07 1155.73 679 1 
6.5777e-05 0.000177587 4.20562e-05 0.00888973 -1.00026e-05 -1.00026e-05 1188.55 680 1 
8.45832e-05 0.000168501 5.74246e-05 0.00841802 4.95039e-06 4.95039e-06 1156.12 681 1 
0.000122325 0.000187661 3.77392e-05 0.00938124 9.30593e-06 9.30593e-06 1213.32 682 1 
0.000132968 0.000173505 3.95484e-05 0.00867523 -1.54643e-06 -1.54643e-06 1223.63 683 1 
0.000155426 0.000175383 5.0086e-05 0.00877247 -3.72217e-07 -3.72217e-07 1191.09 684 1 
0.000190702 0.000173565 5.53486e-05 0.00867732 4.92189e-07 4.92189e-07 1213.21 685 1 
0.000221532 0.000179516 4.71289e-05 0.0089749 -3.73532e-06 -3.73532e-06 1224.28 686 1 
0.00024157 0.000190543 5.28202e-05 0.00953297 -4.46682e-06 -4.46682e-06 1170.67 687 1 
0.000285137 0.000185442 4.70922e-05 0.00927127 1.06791e-06 1.06791e-06 1186.19 688 1 
0.000282976 0.000187592 5.89795e-05 0.00938763 4.56087e-06 4.56087e-06 1214.26 689 1 
0.00033358 0.000181916 4.36908e-05 0.00909429 -6.06787e-06 -6.06787e-06 1197.25 690 1 
0.000382704 0.00021108 3.90831e-05 0.0105666 -9.08426e-06 -9.08426e-06 1175.75 691 1 
3.98104e-05 0.000205889 5.38007e-05 0.0102883 5.14465e-06 5.14465e-06 1166.18 692 1 
6.39241e-05 0.000203974 4.99346e-05 0.0102015 -7.84226e-06 -7.84226e-06 1177.54 693 1 
8.57711e-05 0.000212597 4.94943e-05 0.0106322 8.98209e-08 8.98209e-08 1192.1 694 1 
0.000119042 0.00020387 4.96905e-05 0.010191 7.743e-06 7.743e-06 1199.9 695 1 
0.000109831 0.000188655 6.27638e-05 0.00943371 -1.22812e-06 -1.22812e-06 1215.66 696 1 
0.000141343 0.000197783 5.42176e-05 0.00989945 1.95027e-07 1.95027e-07 1158.19 697 1 
0.000178929 0.000197365 3.99976e-05 0.00985866 1.49429e-06 1.49429e-06 1200.27 698 1 
0.000193298 0.000189857 5.44866e-05 0.00949489 -5.34804e-06 -5.34804e-06 1223.76 699 1 
0.000242794 0.000210402 5.78271e-05 0.0105109 3.5837e-06 3.5837e-06 1195.85 700 1 
0.000231307 0.000197644 3.65245e-05 0.00988252 2.73666e-06 2.73666e-06 1191.98 701 1 
0.000272237 0.000201084 4.44282e-05 0.0100502 2.23323e-06 2.23323e-06 1185.73 702 1 
0.000302509 0.00021387 4.19703e-05 0.0107003 -3.80389e-06 -3.80389e-06 1197.89 703 1 
0.000326726 0.000208008 4.59296e-05 0.0104007 -5.20394e-06 -5.20394e-06 1205.88 704 1 
0.00033183 0.0001993 4.45276e-05 0.00997289 -2.45711e-06 -2.45711e-06 1205.5 705 1 
5.59066e-05 0.000222638 4.83051e-05 0.0111284 3.80728e-06 3.80728e-06 1163.53 706 1 
7.60727e-05 0.000214911 5.67884e-05 0.0107578 2.34437e-06 2.34437e-06 1186.01 707 1 
0.000102819 0.000233697 5.37858e-05 0.0116941 -5.94607e-06 -5.94607e-06 1211.28 708 1 
0.000104764 0.000216159 5.45313e-05 0.0108063 1.1414e-06 1.1414e-06 1203.46 709 1 
0.000165632 0.000232838 5.04972e-05 0.0116363 5.49487e-06 5.49487e-06 1188.08 710 1 
0.000185567 0.000233563 4.90548e-05 0.0116837 -2.23667e-06 -2.23667e-06 1172.22 711 1 
0.000201784 0.000224904 3.68658e-05 0.0112402 -1.80325e-06 -1.80325e-06 1164.76 712 1 
0.000219061 0.00022227 5.52266e-05 0.0111217 -1.01599e-05 -1.01599e-05 1199.49 713 1 
0.000254706 0.000230003 4.59639e-05 0.0114984 -2.21457e-06 -2.21457e-06 1181.53 714 1 
0.000272194 0.000223716 4.90872e-05 0.0111813 2.94217e-06 2.94217e-06 1185.38 715 1 
0.000299688 0.000233976 4.7216e-05 0.0117078 -1.2602e-05 -1.2602e-05 1185.23 716 1 
0.000322392 0.000224111 4.48127e-05 0.0112014 2.40825e-06 2.40825e-06 1211.67 717 1 
0.00034929 0.000229733 4.39261e-05 0.0114842 4.35173e-06 4.35173e-06 1188.36 718 1 
0.000375372 0.000229114 4.26456e-05 0.0114615 1.1052e-06 1.1052e-06 1172.13 719 1 
4.02697e-05 0.00023002 5.6529e-05 0.011498 -1.22688e-06 -1.22688e-06 1170.19 720 1 
0.00010116 0.000257062 5.05993e-05 0.0128592 -4.09536e-06 -4.09536e-06 1215.01 721 1 
0.000112226 0.000243743 3.84025e-05 0.0121815 1.42472e-07 1.42472e-07 1215.87 722 1 
0.000151632 0.00025605 3.72881e-05 0.0127985 7.3469e-06 7.3469e-06 1194.63 723 1 
0.000173727 0.000252134 4.97669e-05 0.0126079 3.16629e-06 3.16629e-06 1177.17 724 1 
0.00020441 0.000261644 4.48979e-05 0.0130851 -5.11533e-06 -5.11533e-06 1196.84 725 1 
0.00021705 0.00024363 5.52931e-05 0.012183 4.23484e-06 4.23484e-06 1202.27 726 1 
0.000246561 0.000253653 4.91037e-05 0.0126809 -4.55994e-06 -4.55994e-06 1178.95 727 1 
0.000270668 0.000255415 4.22346e-05 0.012782 -1.41699e-06 -1.41699e-06 1183.68 728 1 
0.000291166 0.000253276 5.17454e-05 0.012662 4.96669e-06 4.96669e-06 1154.82 729 1 
0.000311612 0.000248156 4.2675e-05 0.0124128 -1.95485e-06 -1.95485e-06 1180.07 730 1 
0.000356718 0.000258543 5.1744e-05 0.0129301 -9.666e-07 -9.666e-07 1186.75 731 1 
2.84827e-05 0.000255539 5.70487e-05 0.0127758 1.10365e-06 1.10365e-06 1195.01 732 1 
3.12848e-05 0.000257732 4.54678e-05 0.0128802 -1.58862e-06 -1.58862e-06 1183.99 733 1 
8.08093e-05 0.000261837 4.03203e-05 0.0130933 1.38996e-06 1.38996e-06 1210.62 734 1 
6.86174e-05 0.000251203 5.46632e-05 0.0125606 2.87593e-06 2.87593e-06 1162.17 735 1 
0.000151845 0.000279423 4.29667e-05 0.0139702 1.90062e-06 1.90062e-06 1164.78 736 1 
0.000177096 0.000274704 3.36829e-05 0.0137307 1.02901e-06 1.02901e-06 1162.83 737 1 
0.000195374 0.000273355 5.41074e-05 0.0136668 -2.11366e-06 -2.11366e-06 1208.46 738 1 
0.000209301 0.000275332 4.21327e-05 0.0137708 -6.46414e-07 -6.46414e-07 1206.3 739 1 
0.000237226 0.000263502 3.88404e-05 0.0131818 -6.24271e-06 -6.24271e-06 1177.35 740 1 
0.000283953 0.000291101 4.29522e-05 0.014552 -1.12991e-06 -1.12991e-06 1147.86 741 1 
0.000298326 0.000282201 5.40211e-05 0.0141061 1.75373e-06 1.75373e-06 1171.23 742 1 
0.000322222 0.000278295 5.6587e-05 0.0139187 1.89631e-06 1.89631e-06 1202.55 743 1 
0.000321473 0.000260445 5.35035e-05 0.0130159 1.8641e-06 1.8641e-06 1184.76 744 1 
0.000365312 0.000273777 5.17168e-05 0.0136864 3.04615e-06 3.04615e-06 1185.39 745 1 
0.00038131 0.000277798 3.40107e-05 0.0138926 4.80129e-06 4.80129e-06 1155.27 746 1 
5.80219e-05 0.000279257 5.25462e-05 0.0139622 1.64899e-07 1.64899e-07 1202.19 747 1 
8.24778e-05 0.000285983 5.61045e-05 0.01429 5.5197e-06 5.5197e-06 1208.67 748 1 
7.82142e-05 0.00026323 4.59193e-05 0.0131589 6.35295e-06 6.35295e-06 1198.9 749 1 
0.000135177 0.000282727 4.2489e-05 0.0141312 8.66218e-06 8.66218e-06 1163.79 750 1 
0.000183233 0.000303492 5.18116e-05 0.015179 -6.86571e-06 -6.86571e-06 1169.62 751 1 
0.000221803 0.000302878 5.09861e-05 0.015149 -1.33063e-06 -1.33063e-06 1165.98 752 1 
0.000234975 0.000307218 3.40491e-05 0.0153573 -9.18985e-06 -9.18985e-06 1181.46 753 1 
0.000262417 0.00029979 4.66865e-05 0.0149893 -3.40077e-06 -3.40077e-06 1166.79 754 1 
0.000290897 0.000296804 5.24121e-05 0.0148477 -3.8631e-06 -3.8631e-06 1174.53 755 1 
0.00031696 0.00029718 4.06484e-05 0.0148496 1.32699e-07 1.32699e-07 1204.11 756 1 
0.000352484 0.000309598 4.5815e-05 0.0154824 -2.65232e-06 -2.65232e-06 1158.91 757 1 
0.000365809 0.000309953 4.83279e-05 0.0154958 3.21787e-06 3.21787e-06 1165.42 758 1 
0.000389713 0.000304069 4.74966e-05 0.0152062 -4.76142e-06 -4.76142e-06 1179.84 759 1 
7.48939e-05 0.000309236 3.00322e-05 0.0154612 1.49965e-06 1.49965e-06 1209.26 760 1 
7.04203e-05 0.000303934 4.63786e-05 0.0151957 3.80038e-06 3.80038e-06 1231 761 1 
9.49671e-05 0.000305219 4.7493e-05 0.0152587 1.18058e-06 1.18058e-06 1190.81 762 1 
0.000122432 0.000302778 4.50156e-05 0.0151371 1.43964e-06 1.43964e-06 1170.66 763 1 
0.000133974 0.000293957 5.15272e-05 0.0146989 -1.45958e-06 -1.45958e-06 1155.75 764 1 
0.000170453 0.000299046 5.14101e-05 0.0149491 1.59921e-06 1.59921e-06 1165.71 765 1 
0.00022731 0.000328774 4.55241e-05 0.0164354 -5.51982e-07 -5.51982e-07 1194.13 766 1 
0.000251477 0.000323535 6.06129e-05 0.0161767 -2.22217e-06 -2.22217e-06 1201.67 767 1 
0.000287327 0.000325382 6.24953e-05 0.0162713 -7.75609e-06 -7.75609e-06 1200.8 768 1 
0.000318939 0.000328955 4.41397e-05 0.0164526 -2.98589e-06 -2.98589e-06 1168.82 769 1 
0.000338688 0.000331472 4.67276e-05 0.0165625 5.57278e-06 5.57278e-06 1186.67 770 1 
0.000375321 0.000327904 5.18363e-05 0.0163987 -3.08395e-06 -3.08395e-06 1202.8 771 1 
5.03178e-05 0.000334983 5.18685e-05 0.0167581 -4.81883e-06 -4.81883e-06 1191.52 772 1 
4.84912e-05 0.000326787 3.84834e-05 0.0163283 1.2145e-05 1.2145e-05 1192.4 773 1 
5.42606e-05 0.000312067 5.35959e-05 0.0155891 3.3536e-06 3.3536e-06 1220.37 774 1 
0.000102137 0.000336251 5.06528e-05 0.0168126 -3.82395e-06 -3.82395e-06 1172.05 775 1 
0.000120746 0.000331307 4.62934e-05 0.0165786 -8.75389e-06 -8.75389e-06 1193.18 776 1 
0.000142043 0.0003226 4.40067e-05 0.0161287 -1.45805e-06 -1.45805e-06 1177.83 777 1 
0.000174384 0.000323999 5.8096e-05 0.0161979 -2.789e-06 -2.789e-06 1183.34 778 1 
0.000175928 0.000322926 5.33587e-05 0.0161383 3.32136e-06 3.32136e-06 1175.01 779 1 
0.000212771 0.000319659 4.1134e-05 0.0159802 4.49427e-06 4.49427e-06 1198.91 780 1 
0.000272386 0.000352448 4.62036e-05 0.0176223 -1.37065e-06 -1.37065e-06 1188.03 781 1 
0.000344131 0.00037061 5.64359e-05 0.0185328 1.32278e-06 1.32278e-06 1185.49 782 1 
0.000336962 0.000345323 5.02192e-05 0.0172633 -6.26057e-06 -6.26057e-06 1194.97 783 1 
0.00037327 0.000351866 4.31647e-05 0.017598 9.52202e-07 9.52202e-07 1192.33 784 1 
0.000377268 0.000336098 4.23878e-05 0.0168059 9.41018e-07 9.41018e-07 1203.54 785 1 
5.8924e-05 0.000355416 4.46203e-05 0.0177698 1.97738e-06 1.97738e-06 1161.3 786 1 
6.71498e-05 0.000356935 4.76942e-05 0.0178401 1.15044e-05 1.15044e-05 1162.87 787 1 
9.40921e-05 0.000355508 4.72255e-05 0.0177669 2.21282e-06 2.21282e-06 1185.46 788 1 
0.000106405 0.000346142 5.79073e-05 0.0173117 -7.45894e-06 -7.45894e-06 1188.21 789 1 
0.000126855 0.000336428 5.09794e-05 0.0168207 3.03092e-06 3.03092e-06 1194.41 790 1 
0.000158813 0.000350011 5.20566e-05 0.0174963 7.88473e-06 7.88473e-06 1175.78 791 1 
0.000213859 0.000358627 5.27626e-05 0.0179282 -5.77066e-06 -5.77066e-06 1185.25 792 1 
0.000205342 0.000350802 5.95088e-05 0.0175395 1.26997e-06 1.26997e-06 1174.17 793 1 
0.000232997 0.000347359 3.79139e-05 0.0173737 -7.27229e-06 -7.27229e-06 1163.43 794 1 
0.000254592 0.000347727 5.30867e-05 0.0173942 -5.99709e-06 -5.99709e-06 1163.33 795 1 
0.000331128 0.000376546 4.67306e-05 0.0188289 -2.33129e-06 -2.33129e-06 1168.01 796 1 
0.000343721 0.000376549 4.6692e-05 0.0188239 9.39261e-06 9.39261e-06 1176.22 797 1 
0.000384826 0.000380772 4.99305e-05 0.0190335 2.08497e-06 2.08497e-06 1161.32 798 1 
0.000399365 0.00037214 5.70247e-05 0.0186167 -1.37345e-06 -1.37345e-06 1175.6 799 1 
7.02203e-05 0.000386324 5.72313e-05 0.0193127 -3.65876e-06 -3.65876e-06 1192.68 800 1 
8.63396e-05 0.000374113 4.52891e-05 0.0186961 -4.16908e-06 -4.16908e-06 1193.15 801 1 
0.000105828 0.000372754 4.61147e-05 0.0186367 1.10366e-06 1.10366e-06 1181.83 802 1 
0.000147742 0.000370678 5.49931e-05 0.0185268 4.68953e-06 4.68953e-06 1162.16 803 1 
0.000161495 0.000381182 5.11552e-05 0.0190518 2.26626e-06 2.26626e-06 1179.05 804 1 
0.000187739 0.000372865 4.15199e-05 0.0186406 5.35366e-07 5.35366e-07 1181.68 805 1 
0.000221548 0.000380589 4.12484e-05 0.019029 -6.03949e-06 -6.03949e-06 1168.89 806 1 
0.000232411 0.000369122 4.14168e-05 0.0184576 8.51286e-06 8.51286e-06 1151.03 807 1 
0.000282388 0.000386404 3.64564e-05 0.0193246 1.59866e-06 1.59866e-06 1189.92 808 1 
0.000280068 0.000376548 4.67821e-05 0.0188269 -2.71558e-06 -2.71558e-06 1174.16 809 1 
0.000320633 0.000387348 6.35194e-05 0.0193811 -6.23534e-06 -6.23534e-06 1193.46 810 1 
0.000371913 0.000389279 3.99446e-05 0.0194623 1.68214e-06 1.68214e-06 1180.32 811 1 
0.000401473 0.000400215 4.26715e-05 0.0200041 4.86765e-06 4.86765e-06 1158.94 812 1 
5.3455e-05 0.000397283 4.18686e-05 0.0198614 -5.3682e-06 -5.3682e-06 1177.49 813 1 
9.48524e-05 0.000404575 4.87469e-05 0.0202369 -9.039e-06 -9.039e-06 1158.78 814 1 
0.000114724 0.000405332 4.41131e-05 0.020272 -4.09003e-06 -4.09003e-06 1188.93 815 1 
0.000141222 0.000400639 4.64271e-05 0.0200381 -3.72176e-06 -3.72176e-06 1191.79 816 1 
0.000171461 0.000409905 3.96968e-05 0.0204955 -9.89706e-08 -9.89706e-08 1184.46 817 1 
0.00017895 0.000400292 4.29292e-05 0.0200057 6.86611e-06 6.86611e-06 1201.95 818 1 
