ITEM: TIMESTEP
700
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000411448 0.000396015 2.437e-05 0.0252759 0.00463897 0.00463897 1173.87 537 1 
7.76159e-05 0.000405135 2.98874e-05 0.0214676 -0.00204072 -0.00204072 1146.54 538 1 
0.000102461 0.000396939 2.53487e-05 0.0218884 0.000913121 0.000913121 1170.88 539 1 
0.000129546 0.00040027 2.36288e-05 0.0198052 0.00170444 0.00170444 1201.09 540 1 
0.000151958 0.000425613 2.86777e-05 0.0215231 0.00244548 0.00244548 1180.64 541 1 
0.000184799 0.000425229 2.84202e-05 0.0219663 0.00393625 0.00393625 1149.76 542 1 
0.000212695 0.000425056 2.48912e-05 0.0250877 -0.00017293 -0.00017293 1190.95 543 1 
0.000233069 0.000423922 2.89274e-05 0.019013 -0.000659976 -0.000659976 1176.18 544 1 
0.000254221 0.000426101 3.087e-05 0.0189966 -0.000450102 -0.000450102 1168.19 545 1 
0.000287497 0.00042482 2.63278e-05 0.0246845 -4.92261e-05 -4.92261e-05 1181.99 546 1 
0.000304107 0.000428398 2.73375e-05 0.02038 -0.00195528 -0.00195528 1183.08 547 1 
0.000333673 0.000430351 2.75268e-05 0.0172971 -0.000273249 -0.000273249 1199.1 548 1 
0.00034745 0.000419358 2.44941e-05 0.0240126 -0.00225313 -0.00225313 1189.13 549 1 
0.000368641 0.000421326 2.84253e-05 0.0232567 -0.00447903 -0.00447903 1167.5 550 1 
0.000398292 0.000417477 2.6411e-05 0.0200006 -0.000924162 -0.000924162 1176.17 551 1 
0.000419842 0.000425899 3.03423e-05 0.0234537 9.71841e-05 9.71841e-05 1135.43 552 1 
9.41307e-05 0.000425463 2.77393e-05 0.0186694 -0.000805997 -0.000805997 1164.09 553 1 
0.000114325 0.000419119 3.45742e-05 0.0169457 -0.00459417 -0.00459417 1182.76 554 1 
0.000131817 0.000429173 2.52522e-05 0.0246564 -0.00226108 -0.00226108 1205.95 555 1 
0.000161113 0.000442346 2.87389e-05 0.0221081 0.000566528 0.000566528 1162.55 556 1 
0.000196192 0.000447176 3.64979e-05 0.0201126 -0.00140613 -0.00140613 1152.73 557 1 
0.000210662 0.000450105 2.12748e-05 0.0230041 0.000756027 0.000756027 1169.97 558 1 
0.000248338 0.000454488 2.52651e-05 0.0178103 -0.00141448 -0.00141448 1135.67 559 1 
0.000258559 0.000443022 2.87184e-05 0.0205858 0.00512357 0.00512357 1161.28 560 1 
0.000297974 0.000447816 3.17534e-05 0.0252943 0.00287624 0.00287624 1165.44 561 1 
0.000310539 0.000453404 1.82921e-05 0.0208988 -0.0019148 -0.0019148 1193.18 562 1 
0.000334494 0.000446924 1.67492e-05 0.0236564 -6.42062e-05 -6.42062e-05 1187.31 563 1 
0.000361337 0.000441105 2.68862e-05 0.0235471 0.00244699 0.00244699 1157.63 564 1 
0.000383431 0.000454068 2.54496e-05 0.0247763 0.00150935 0.00150935 1127.08 565 1 
0.000409722 0.000450466 2.49849e-05 0.0231176 -0.00335449 -0.00335449 1145.78 566 1 
0.000435532 0.000450128 3.43978e-05 0.0257198 -0.00200429 -0.00200429 1139.86 567 1 
9.10191e-05 0.000446451 2.64817e-05 0.0176088 0.00555451 0.00555451 1167.06 568 1 
0.000114552 0.000451048 2.10209e-05 0.0243692 -0.00207294 -0.00207294 1179.73 569 1 
0.000141844 0.000458909 2.06568e-05 0.0210732 -0.00284242 -0.00284242 1153.74 570 1 
0.000308515 0.000896659 4.63746e-05 0.0464897 0.00102707 0.00102707 1237.35 571 1 
0.000333262 0.000896276 5.80993e-05 0.0452455 0.000579157 0.000579157 1189.52 572 1 
9.72891e-05 1.15296e-05 5.51768e-05 -0.00171842 -0.00343035 -0.00343035 1226.58 573 1 
0.000106559 1.45076e-05 5.70976e-05 0.00144194 0.00263244 0.00263244 1233.72 574 1 
0.000404759 0.000896742 3.53824e-05 0.0461531 -0.000934449 -0.000934449 1165.78 575 1 
0.000158678 1.33109e-05 5.19948e-05 0.0020376 0.00398673 0.00398673 1205.26 576 1 
0.000179535 2.71237e-06 5.03916e-05 0.00122195 -0.00216414 -0.00216414 1212.75 577 1 
0.000208168 5.13876e-06 4.06382e-05 -0.000870338 -0.00229524 -0.00229524 1250.34 578 1 
0.000228876 6.47544e-06 4.76199e-05 -0.000428847 -0.00408424 -0.00408424 1231.17 579 1 
0.000517094 0.000888258 4.74398e-05 0.0433509 -0.00198778 -0.00198778 1240.35 580 1 
0.000263401 8.22789e-06 4.61238e-05 0.00212105 0.00291219 0.00291219 1148.76 581 1 
0.000295686 3.94182e-06 4.81572e-05 0.00221226 -0.00226098 -0.00226098 1196.52 582 1 
0.000237721 0.000896612 4.72525e-05 0.043359 0.000462965 0.000462965 1254.67 583 1 
0.000175062 0.000900891 4.42171e-05 0.0452674 -0.0044987 -0.0044987 1221.99 584 1 
0.000285689 0.000890533 4.7082e-05 0.0387466 -8.52806e-05 -8.52806e-05 1274.66 585 1 
2.92335e-05 3.74297e-05 4.98035e-05 -0.000412521 -0.00181867 -0.00181867 1230.79 586 1 
5.47379e-05 3.86675e-05 3.72966e-05 -0.00130538 0.0013597 0.0013597 1220.39 587 1 
7.36738e-05 4.25546e-05 5.05605e-05 0.00139068 0.00324519 0.00324519 1217.8 588 1 
0.000103607 4.56359e-05 5.14917e-05 0.00148345 0.00204245 0.00204245 1206.11 589 1 
0.000127209 3.82011e-05 4.5011e-05 0.00112167 -0.000459168 -0.000459168 1218.36 590 1 
0.000148528 4.31833e-05 5.02176e-05 0.00219669 3.4087e-05 3.4087e-05 1227.46 591 1 
0.000167296 3.35817e-05 5.6018e-05 0.00344268 -0.00151915 -0.00151915 1217.07 592 1 
0.00019527 3.5239e-05 4.46156e-05 0.00180753 -0.00239508 -0.00239508 1204.7 593 1 
0.000221589 4.03167e-05 4.6447e-05 0.00215922 8.33488e-05 8.33488e-05 1219.73 594 1 
0.000251368 3.29904e-05 4.66209e-05 0.00268409 0.00367528 0.00367528 1211.67 595 1 
0.000266782 3.31748e-05 4.7807e-05 0.00292755 0.001068 0.001068 1213.14 596 1 
0.000285071 3.74148e-05 5.22208e-05 0.00415036 -0.0011841 -0.0011841 1224.45 597 1 
0.000314148 3.52388e-05 4.50191e-05 0.00222249 6.24385e-05 6.24385e-05 1195.11 598 1 
0.00033363 4.19187e-05 5.03187e-05 0.00188483 -0.00142046 -0.00142046 1235.58 599 1 
0.000361833 3.13743e-05 4.79825e-05 -0.00329211 0.00160798 0.00160798 1247.91 600 1 
2.13192e-05 4.52637e-05 4.94013e-05 0.00355279 0.00128696 0.00128696 1247.87 601 1 
5.45083e-05 6.14768e-05 4.39281e-05 0.00635326 -0.00241717 -0.00241717 1245.78 602 1 
7.27064e-05 5.58017e-05 4.34083e-05 0.00401143 -0.000309473 -0.000309473 1235.79 603 1 
0.000104088 5.38626e-05 5.02909e-05 0.00156436 0.00476546 0.00476546 1215.92 604 1 
0.000118829 6.04876e-05 4.97303e-05 0.00135682 -0.00350301 -0.00350301 1220.81 605 1 
0.000145412 5.63378e-05 4.38121e-05 0.00183369 0.000382403 0.000382403 1247.85 606 1 
0.000168884 5.62938e-05 5.02346e-05 8.32227e-06 -0.00152216 -0.00152216 1244.76 607 1 
0.000192372 5.15924e-05 3.84754e-05 0.00415151 0.00114618 0.00114618 1220.09 608 1 
0.000220334 6.61497e-05 5.57923e-05 0.00479834 -0.00392522 -0.00392522 1207.12 609 1 
0.000239963 5.31325e-05 4.82429e-05 0.00575779 0.00384456 0.00384456 1227.65 610 1 
0.000275428 6.71696e-05 5.12556e-05 -0.00156501 -0.00355544 -0.00355544 1248.88 611 1 
0.000299317 4.82334e-05 4.52966e-05 0.0039167 0.0010677 0.0010677 1235.37 612 1 
0.000322901 6.27244e-05 4.52326e-05 0.00111391 -9.56563e-05 -9.56563e-05 1223.16 613 1 
0.000337018 5.35363e-05 3.99715e-05 0.00154368 0.00348356 0.00348356 1231.73 614 1 
0.000365304 5.65803e-05 4.32569e-05 0.00302183 -0.00115915 -0.00115915 1239.64 615 1 
2.20871e-05 8.03054e-05 4.57423e-05 0.00474096 0.00110218 0.00110218 1208.41 616 1 
6.78166e-05 8.51649e-05 4.9783e-05 0.00688622 -0.00176632 -0.00176632 1219.01 617 1 
7.80746e-05 7.91571e-05 3.95362e-05 0.00485726 0.00482742 0.00482742 1195.62 618 1 
0.000101389 8.30356e-05 5.07226e-05 0.00801388 -0.000979355 -0.000979355 1173.61 619 1 
0.000141905 8.49536e-05 4.7119e-05 0.00819449 0.000449801 0.000449801 1220.4 620 1 
0.000159289 7.97848e-05 4.28009e-05 0.00793864 0.00101329 0.00101329 1220.08 621 1 
0.000182401 8.3357e-05 4.69717e-05 0.00133075 -0.000693427 -0.000693427 1202.63 622 1 
0.000210316 8.50761e-05 5.1436e-05 0.00170361 -0.000467167 -0.000467167 1214.64 623 1 
0.000227093 8.95089e-05 5.1974e-05 0.000620721 0.00134689 0.00134689 1224.41 624 1 
0.000260675 8.33224e-05 4.96712e-05 0.00636823 -0.00114635 -0.00114635 1227.36 625 1 
0.000278951 8.95652e-05 4.95209e-05 0.00291898 -0.00201461 -0.00201461 1220.64 626 1 
0.000295446 8.06913e-05 5.74288e-05 0.00289597 -0.00159774 -0.00159774 1223.75 627 1 
0.00032317 8.22433e-05 4.63543e-05 0.00714186 0.00197892 0.00197892 1200.72 628 1 
0.000351225 8.19548e-05 4.88343e-05 0.00293933 -0.00153682 -0.00153682 1202.3 629 1 
1.72754e-05 8.8023e-05 4.61731e-05 0.00288171 -0.000188824 -0.000188824 1209.55 630 1 
4.19629e-05 0.000102506 4.90347e-05 0.00200059 -0.002959 -0.002959 1222.03 631 1 
7.19403e-05 0.000109974 4.24369e-05 0.00547842 -0.000886983 -0.000886983 1199.41 632 1 
9.64411e-05 9.9309e-05 4.52439e-05 0.00753566 0.00302416 0.00302416 1192.36 633 1 
0.000113792 0.000110472 5.02634e-05 0.00614331 0.00144205 0.00144205 1222.89 634 1 
0.000145669 0.000104785 5.00387e-05 0.00575468 -0.00258792 -0.00258792 1224.11 635 1 
0.000160832 0.00010177 4.58317e-05 0.00850367 -0.00384486 -0.00384486 1206.83 636 1 
0.00018809 0.000107789 4.42784e-05 0.0064765 0.00205043 0.00205043 1183.1 637 1 
0.000212472 0.000104641 4.43342e-05 0.00414586 -0.000433958 -0.000433958 1201.66 638 1 
0.000244344 0.000110204 4.43932e-05 0.00525465 0.000932234 0.000932234 1221.58 639 1 
0.000259614 0.000101704 5.10896e-05 0.00555451 -0.00139549 -0.00139549 1221.64 640 1 
0.000288303 0.000104859 4.66941e-05 0.00342708 0.00113047 0.00113047 1211.15 641 1 
0.00031176 0.00010222 3.95748e-05 0.00587556 -0.000197851 -0.000197851 1192.36 642 1 
0.000329774 0.00010455 5.46563e-05 0.00507134 -0.00179212 -0.00179212 1223.88 643 1 
0.000348136 0.000102347 4.86744e-05 0.0102173 0.00230685 0.00230685 1222.77 644 1 
0.000373739 0.000100837 3.84429e-05 0.00174568 -0.00132399 -0.00132399 1221.14 645 1 
5.16495e-05 0.000128819 4.87663e-05 0.00379465 0.00210386 0.00210386 1203.7 646 1 
7.19665e-05 0.000127693 4.99481e-05 0.00930776 -0.000123482 -0.000123482 1209.79 647 1 
9.68758e-05 0.000128333 4.61652e-05 0.00977258 0.00403914 0.00403914 1224.72 648 1 
0.000118848 0.000126889 4.69265e-05 0.00601281 -0.000551256 -0.000551256 1226 649 1 
0.000157809 0.000133346 4.74802e-05 0.00698928 0.00485339 0.00485339 1207.24 650 1 
0.000172989 0.000128432 5.00158e-05 0.0049472 -0.00226588 -0.00226588 1185.46 651 1 
0.000200766 0.000135332 4.84159e-05 0.00492334 0.00210134 0.00210134 1213.6 652 1 
0.000226344 0.000133503 4.36132e-05 0.0113802 0.000484452 0.000484452 1234.94 653 1 
0.000241714 0.000135704 5.29344e-05 0.00582093 0.00364008 0.00364008 1226.98 654 1 
0.000269648 0.000130602 3.96297e-05 0.00413456 0.00118108 0.00118108 1222.04 655 1 
0.000289564 0.000131489 4.58884e-05 0.0064875 0.000620687 0.000620687 1190.33 656 1 
0.00031869 0.000135157 4.75107e-05 0.00515749 0.00495882 0.00495882 1178.34 657 1 
0.000341268 0.0001336 4.13416e-05 0.00524306 -0.000485141 -0.000485141 1197.57 658 1 
0.000365423 0.000123182 4.93005e-05 0.00309318 -0.000698255 -0.000698255 1197.35 659 1 
0.000382274 0.000126956 5.12254e-05 0.00862166 -0.00275243 -0.00275243 1199.63 660 1 
5.27807e-05 0.000151002 5.31539e-05 0.00468519 0.00148309 0.00148309 1211.71 661 1 
8.77074e-05 0.000153842 5.23082e-05 0.0088715 6.38486e-05 6.38486e-05 1213.11 662 1 
0.000105318 0.000151842 3.96213e-05 0.00202013 -0.00117683 -0.00117683 1205.78 663 1 
0.000128317 0.000160734 4.70537e-05 0.00552904 -5.59536e-05 -5.59536e-05 1213.08 664 1 
0.000148706 0.000155772 5.41111e-05 0.00891563 0.00172397 0.00172397 1200.66 665 1 
0.000171305 0.000148264 4.69647e-05 0.0083031 -0.000157964 -0.000157964 1192.71 666 1 
0.000197254 0.000148668 5.10362e-05 0.00782552 -0.00279241 -0.00279241 1198.27 667 1 
0.000224266 0.000150036 5.75546e-05 0.0064595 -0.00201214 -0.00201214 1201.97 668 1 
0.000251623 0.000151231 3.44835e-05 0.00306127 0.00209907 0.00209907 1220.24 669 1 
0.000278251 0.000150663 4.93103e-05 0.00784614 0.001774 0.001774 1199.17 670 1 
0.000309892 0.000150456 4.51258e-05 0.00473838 0.00229196 0.00229196 1200.55 671 1 
0.000331319 0.000156366 5.18153e-05 0.00597208 -0.00135306 -0.00135306 1205.96 672 1 
0.000350499 0.000156759 5.20082e-05 0.00822732 -0.00153297 -0.00153297 1235.03 673 1 
0.000377412 0.000153844 4.62244e-05 0.0128834 0.0012928 0.0012928 1193.76 674 1 
4.88911e-05 0.000154422 5.07508e-05 0.0124024 -0.00199683 -0.00199683 1209.85 675 1 
6.93019e-05 0.000174901 4.89386e-05 0.00696776 -0.00436461 -0.00436461 1207.85 676 1 
9.88378e-05 0.000180375 4.83461e-05 0.00958958 -0.00125717 -0.00125717 1177.68 677 1 
0.000113873 0.000174063 5.00698e-05 0.00801738 0.00263033 0.00263033 1188.86 678 1 
0.000142422 0.000170993 4.74645e-05 0.00471331 0.000371153 0.000371153 1201.49 679 1 
0.000172431 0.000182464 4.14864e-05 0.00765101 -0.000166932 -0.000166932 1194.24 680 1 
0.000194821 0.000176356 5.45013e-05 0.00756004 0.000932542 0.000932542 1175.95 681 1 
0.000213287 0.000184208 4.72511e-05 0.00878278 0.000466056 0.000466056 1193.31 682 1 
0.000242311 0.000172738 4.1204e-05 0.00998251 0.000467918 0.000467918 1181.05 683 1 
0.000265269 0.000180475 4.57006e-05 0.00823569 0.000866638 0.000866638 1176.76 684 1 
0.0002954 0.000178112 5.0909e-05 0.0114043 -0.000841645 -0.000841645 1189.28 685 1 
0.000316999 0.000181026 4.76075e-05 0.014585 0.000306445 0.000306445 1185.96 686 1 
0.000332073 0.000177703 5.33919e-05 0.00723983 -0.00320956 -0.00320956 1200.39 687 1 
0.000372424 0.00017597 4.46569e-05 0.00812798 0.00747841 0.00747841 1198.44 688 1 
0.000383828 0.000183795 5.37128e-05 0.00873858 -0.00192341 -0.00192341 1181.85 689 1 
5.81714e-05 0.000188796 4.05064e-05 0.00991484 0.00165894 0.00165894 1191.23 690 1 
8.02644e-05 0.000210362 4.45348e-05 0.0100156 -0.00723939 -0.00723939 1166.59 691 1 
0.000111948 0.000202684 5.10028e-05 0.0100977 -0.000703934 -0.000703934 1162.37 692 1 
0.000128125 0.000202507 4.44812e-05 0.0123114 -4.17885e-05 -4.17885e-05 1194.57 693 1 
0.000146222 0.000208565 5.06877e-05 0.0101945 -0.000666832 -0.000666832 1213.38 694 1 
0.000182318 0.000201503 5.31271e-05 0.010537 -0.000609411 -0.000609411 1197.67 695 1 
0.000193165 0.000193059 5.14332e-05 0.011343 -0.00152294 -0.00152294 1206.27 696 1 
0.000222715 0.000195851 4.96056e-05 0.0143824 -0.00311482 -0.00311482 1199.06 697 1 
0.000248886 0.000202104 4.50481e-05 0.00829641 -0.00341307 -0.00341307 1174.27 698 1 
0.000273577 0.000199517 5.01301e-05 0.00795856 -0.00240327 -0.00240327 1183.27 699 1 
0.000296979 0.0002083 5.53314e-05 0.0110057 0.000263703 0.000263703 1181.06 700 1 
0.000312769 0.000195098 3.5407e-05 0.0103122 -0.000493407 -0.000493407 1196.06 701 1 
0.00034118 0.000206117 4.78253e-05 0.0125163 0.00239292 0.00239292 1182.87 702 1 
0.000371078 0.000208531 4.39941e-05 0.0084504 0.000409777 0.000409777 1191.41 703 1 
0.000383393 0.000204597 4.81374e-05 0.00975769 3.22515e-05 3.22515e-05 1177.92 704 1 
5.38664e-05 0.000194333 5.23727e-05 0.0112263 -0.000445429 -0.000445429 1186.16 705 1 
8.24728e-05 0.000223081 4.50403e-05 0.0132042 0.00166055 0.00166055 1164.71 706 1 
0.000112752 0.000222112 4.84277e-05 0.0078209 -0.00216879 -0.00216879 1177.49 707 1 
0.000130237 0.00022388 4.85653e-05 0.0136288 0.000514973 0.000514973 1213.42 708 1 
0.000155942 0.000211988 5.00283e-05 0.0119701 0.0016059 0.0016059 1197.43 709 1 
0.000183614 0.000232657 4.41663e-05 0.0119343 -0.000259717 -0.000259717 1165.41 710 1 
0.000208988 0.000227171 4.37636e-05 0.0133536 -0.00105917 -0.00105917 1181.14 711 1 
0.000230646 0.000223638 4.39227e-05 0.013057 0.00323361 0.00323361 1174.37 712 1 
0.000259958 0.000221217 5.03054e-05 0.0114459 -0.00163185 -0.00163185 1179.35 713 1 
0.00028113 0.000226998 4.59479e-05 0.0124901 0.00198242 0.00198242 1181.54 714 1 
0.000307646 0.000222761 4.82275e-05 0.0102392 -0.00611464 -0.00611464 1180.75 715 1 
0.000321812 0.000231057 4.60893e-05 0.0115889 0.000446517 0.000446517 1190.1 716 1 
0.000348309 0.000222343 4.41664e-05 0.00858296 -0.000629936 -0.000629936 1183.79 717 1 
0.000375208 0.0002302 5.0098e-05 0.0144673 0.00770419 0.00770419 1181.35 718 1 
4.46792e-05 0.000227249 4.67328e-05 0.010643 0.00104726 0.00104726 1179.49 719 1 
6.3755e-05 0.000231045 5.28171e-05 0.0143326 0.00156558 0.00156558 1186.56 720 1 
9.40756e-05 0.000250663 5.65547e-05 0.0140226 -0.00180698 -0.00180698 1177.77 721 1 
0.000118985 0.000241081 4.57031e-05 0.0156094 0.00190701 0.00190701 1165.84 722 1 
0.000141832 0.000249967 4.41768e-05 0.0114727 -0.00230237 -0.00230237 1181.92 723 1 
0.00017204 0.000244519 5.02229e-05 0.0122087 -0.00213707 -0.00213707 1161.72 724 1 
0.000194424 0.000250301 4.48805e-05 0.0123473 -0.00117875 -0.00117875 1162.1 725 1 
0.000222569 0.000244687 5.28282e-05 0.00991739 -0.00108902 -0.00108902 1173.28 726 1 
0.000242751 0.000251137 4.73286e-05 0.0156412 0.000222627 0.000222627 1176.16 727 1 
0.000264493 0.000252378 4.31183e-05 0.0117634 3.31258e-05 3.31258e-05 1170.27 728 1 
0.000283039 0.000254973 4.52153e-05 0.0144578 -0.00349234 -0.00349234 1164.65 729 1 
0.000313622 0.000256793 4.40887e-05 0.0143504 0.00330293 0.00330293 1178.06 730 1 
0.000341527 0.000253462 4.7454e-05 0.0141238 -0.00426329 -0.00426329 1195.1 731 1 
0.000370932 0.000254985 5.58685e-05 0.0143005 0.000807983 0.000807983 1172.09 732 1 
0.00038004 0.000256556 4.52642e-05 0.0121916 -0.00154982 -0.00154982 1159.15 733 1 
6.00459e-05 0.000256129 5.09501e-05 0.0124065 0.000448027 0.000448027 1192.39 734 1 
6.75736e-05 0.000244287 4.63554e-05 0.0126823 -0.000267153 -0.000267153 1189.99 735 1 
0.000109204 0.00027376 4.64039e-05 0.0159748 -0.00129632 -0.00129632 1148.07 736 1 
0.000137962 0.000280069 4.7236e-05 0.0122715 -0.00205259 -0.00205259 1171.06 737 1 
0.000154591 0.000278895 4.46139e-05 0.0134606 0.00081932 0.00081932 1177.66 738 1 
0.000175441 0.000267719 4.69407e-05 0.016951 -0.00416435 -0.00416435 1151.15 739 1 
0.000201412 0.000274939 3.87368e-05 0.0152321 -0.00240721 -0.00240721 1169.69 740 1 
0.000226394 0.000283143 4.54237e-05 0.0111937 -0.00255964 -0.00255964 1187.88 741 1 
0.000248569 0.00027698 4.48252e-05 0.014667 0.00116462 0.00116462 1160.15 742 1 
0.00027855 0.000277394 5.01431e-05 0.0147077 0.00458724 0.00458724 1157.88 743 1 
0.00029793 0.000267112 4.97009e-05 0.00955114 -0.000280872 -0.000280872 1163.66 744 1 
0.000322217 0.000273086 5.28544e-05 0.012865 0.000164723 0.000164723 1174.93 745 1 
0.000333403 0.000275993 3.95465e-05 0.012795 0.000136946 0.000136946 1149.24 746 1 
0.000374181 0.000275432 5.01885e-05 0.0152189 0.00264968 0.00264968 1154.25 747 1 
0.000401394 0.000282655 4.77354e-05 0.0166002 -0.000844355 -0.000844355 1169.43 748 1 
5.42824e-05 0.000264579 4.97785e-05 0.0148453 -0.000251685 -0.000251685 1181.2 749 1 
8.3277e-05 0.000281368 4.02661e-05 0.0155602 -0.00271443 -0.00271443 1189.37 750 1 
0.000112773 0.000295492 4.79237e-05 0.0096761 -0.00494405 -0.00494405 1172.11 751 1 
0.000138388 0.000297038 5.07665e-05 0.016907 0.00353819 0.00353819 1166.54 752 1 
0.000159131 0.00030193 4.10746e-05 0.0125009 0.00235503 0.00235503 1149.55 753 1 
0.000181557 0.000299296 4.70559e-05 0.0139327 0.000627331 0.000627331 1137.04 754 1 
0.00021173 0.000299637 4.61189e-05 0.0159654 -0.0019083 -0.0019083 1177.56 755 1 
0.000235295 0.000298166 4.82316e-05 0.0122448 -0.000949992 -0.000949992 1188.63 756 1 
0.000263556 0.000307929 5.17206e-05 0.0137717 0.000627591 0.000627591 1182.04 757 1 
0.000291827 0.000301544 5.12429e-05 0.0157646 -0.000706462 -0.000706462 1177.09 758 1 
0.000306501 0.000299333 4.51357e-05 0.0172779 -0.0013604 -0.0013604 1172.68 759 1 
0.000339408 0.00031145 4.03492e-05 0.0163437 -0.000431387 -0.000431387 1176.4 760 1 
0.00035194 0.000301087 5.00336e-05 0.0157745 -0.00211294 -0.00211294 1135.17 761 1 
0.0003788 0.000299906 4.51011e-05 0.0114894 -0.00439772 -0.00439772 1160.62 762 1 
0.000407355 0.000302053 4.76743e-05 0.0141018 -0.00237269 -0.00237269 1165.72 763 1 
6.99461e-05 0.000293073 4.90588e-05 0.016763 -0.000589794 -0.000589794 1179.4 764 1 
9.6027e-05 0.000293535 4.5104e-05 0.0131818 0.00265361 0.00265361 1176.6 765 1 
0.000109838 0.000323663 4.17408e-05 0.0176952 -0.00149545 -0.00149545 1187.04 766 1 
0.000143952 0.000324262 5.49367e-05 0.0168248 -0.000187471 -0.000187471 1139.97 767 1 
0.000171786 0.000322476 5.47798e-05 0.0144503 0.00332696 0.00332696 1137.44 768 1 
0.000206048 0.0003235 4.44078e-05 0.0182092 0.0029241 0.0029241 1164.7 769 1 
0.00021671 0.000325323 4.07595e-05 0.0127489 -0.00143214 -0.00143214 1186.56 770 1 
0.0002574 0.000323788 4.64493e-05 0.020261 -0.00122736 -0.00122736 1183.77 771 1 
0.000279002 0.000336438 4.44417e-05 0.0179564 -4.69484e-05 -4.69484e-05 1195.97 772 1 
0.000295572 0.000324621 4.87241e-05 0.0144653 0.00347941 0.00347941 1180.62 773 1 
0.000317514 0.000317682 5.13659e-05 0.0169615 -0.00285322 -0.00285322 1164.37 774 1 
0.000338988 0.00033247 4.81623e-05 0.0163228 -0.0053625 -0.0053625 1165.84 775 1 
0.000364628 0.000327322 4.72309e-05 0.0214408 0.00456231 0.00456231 1161.36 776 1 
0.000385682 0.000323938 4.44491e-05 0.017244 0.00233535 0.00233535 1173.01 777 1 
0.000417816 0.00032564 5.47775e-05 0.0115585 0.00331432 0.00331432 1168.94 778 1 
7.17745e-05 0.000318146 5.28972e-05 0.0159121 0.00182101 0.00182101 1153.52 779 1 
0.00010683 0.000322894 4.08356e-05 0.0175211 0.0024336 0.0024336 1191.25 780 1 
0.00012338 0.000346403 4.76324e-05 0.0164456 -0.000980883 -0.000980883 1154.39 781 1 
0.000167808 0.000359085 5.39859e-05 0.0125527 -0.000769256 -0.000769256 1167.36 782 1 
0.000184609 0.000352111 5.01241e-05 0.0159754 0.000118744 0.000118744 1183.9 783 1 
0.000208608 0.000354873 4.69996e-05 0.0146576 -0.00115284 -0.00115284 1207.24 784 1 
0.000233393 0.000340724 4.89694e-05 0.0155115 -0.00321502 -0.00321502 1177.81 785 1 
0.000257728 0.000355801 4.71301e-05 0.023947 0.00116452 0.00116452 1152.63 786 1 
0.000272973 0.000354525 4.9596e-05 0.0174142 -0.000656303 -0.000656303 1183.25 787 1 
0.000296734 0.000353267 5.08402e-05 0.0141831 -0.00186202 -0.00186202 1187.54 788 1 
0.000323541 0.000347491 5.24183e-05 0.0193119 0.00227885 0.00227885 1179.24 789 1 
0.000344745 0.000343688 5.13982e-05 0.0168076 -0.00424215 -0.00424215 1157.62 790 1 
0.000375621 0.000349842 4.62258e-05 0.0171298 0.000847173 0.000847173 1142.12 791 1 
0.00040425 0.000357654 4.86434e-05 0.0177226 0.000171264 0.000171264 1154.64 792 1 
0.000414307 0.000352482 5.20657e-05 0.0137007 0.00165291 0.00165291 1164.92 793 1 
8.71442e-05 0.000354775 4.73693e-05 0.01544 0.00269748 0.00269748 1179.04 794 1 
0.00010579 0.000347 5.06177e-05 0.021293 0.00315529 0.00315529 1172.67 795 1 
0.000143381 0.000375257 4.89734e-05 0.0186194 0.00261697 0.00261697 1161.2 796 1 
0.000162847 0.000370242 4.06955e-05 0.0194169 -0.003751 -0.003751 1187.57 797 1 
0.000190059 0.00037452 5.12517e-05 0.0189967 0.00103205 0.00103205 1208.9 798 1 
0.000212798 0.000376173 4.77803e-05 0.0191036 -0.000944293 -0.000944293 1184.81 799 1 
0.000233428 0.000385249 5.80098e-05 0.020005 -0.00124182 -0.00124182 1133.88 800 1 
0.000256762 0.000373458 4.44207e-05 0.0163393 0.00154822 0.00154822 1102.7 801 1 
0.0002853 0.000369044 4.72111e-05 0.0195539 -0.000403232 -0.000403232 1167.94 802 1 
0.000314373 0.000374354 5.09979e-05 0.019507 -0.00243179 -0.00243179 1159.51 803 1 
0.000336971 0.000371205 4.98092e-05 0.0148114 0.00557216 0.00557216 1143.88 804 1 
0.000365256 0.000373408 3.9969e-05 0.0207669 -0.00308448 -0.00308448 1121.54 805 1 
0.000386366 0.000374415 5.17134e-05 0.0187801 -0.00366868 -0.00366868 1132.19 806 1 
0.000410114 0.00037704 3.93025e-05 0.0188492 -0.000663565 -0.000663565 1149.04 807 1 
8.15477e-05 0.00037862 4.17507e-05 0.0213106 0.00215327 0.00215327 1179.59 808 1 
8.52966e-05 0.000376995 4.8453e-05 0.0175416 0.00187009 0.00187009 1181.01 809 1 
0.000124291 0.000381201 5.66685e-05 0.0181834 -0.00125989 -0.00125989 1171.25 810 1 
0.000153692 0.000393816 3.95789e-05 0.0199493 -0.000278155 -0.000278155 1158.71 811 1 
0.000174878 0.000403928 4.91537e-05 0.0226876 -0.001781 -0.001781 1147.56 812 1 
0.000194974 0.000396907 4.81219e-05 0.0217362 0.00116971 0.00116971 1185.43 813 1 
0.000222029 0.000402541 4.46059e-05 0.0226997 0.000585923 0.000585923 1158.25 814 1 
0.000248789 0.000401797 4.05126e-05 0.0202309 0.0010577 0.0010577 1121 815 1 
