ITEM: TIMESTEP
3400
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000394973 0.000427066 3.05957e-05 0.0213627 2.36062e-07 2.36062e-07 1177.92 541 1 
6.73926e-05 0.00042233 3.11996e-05 0.0211202 -2.0151e-06 -2.0151e-06 1168.4 542 1 
8.31876e-05 0.000419592 3.13835e-05 0.0209795 -6.43302e-06 -6.43302e-06 1188.75 543 1 
0.000116702 0.000422435 3.24174e-05 0.0211175 3.96059e-06 3.96059e-06 1178.97 544 1 
0.000134835 0.00042791 3.56817e-05 0.0213976 -9.17647e-06 -9.17647e-06 1155.27 545 1 
0.00015912 0.000425023 2.27795e-05 0.0212488 5.99738e-06 5.99738e-06 1162.58 546 1 
0.000195918 0.000438935 3.01254e-05 0.0219389 5.60999e-07 5.60999e-07 1191.6 547 1 
0.000211183 0.000425237 3.51025e-05 0.0212696 -8.3961e-06 -8.3961e-06 1182.37 548 1 
0.000212812 0.00042789 1.43541e-05 0.0213876 6.2595e-06 6.2595e-06 1197.17 549 1 
0.000236603 0.000416353 2.21474e-05 0.0208134 -3.0525e-06 -3.0525e-06 1197.62 550 1 
0.000267791 0.000416034 1.9059e-05 0.0207966 1.22876e-05 1.22876e-05 1184.06 551 1 
0.000304744 0.000428662 2.93376e-05 0.021432 2.65886e-06 2.65886e-06 1210.25 552 1 
0.000327435 0.000426161 3.479e-05 0.0213117 8.4721e-06 8.4721e-06 1199.78 553 1 
0.000345136 0.000422413 3.0772e-05 0.0211276 -2.11294e-06 -2.11294e-06 1169.02 554 1 
0.000384697 0.000428535 2.32597e-05 0.0214315 -3.971e-06 -3.971e-06 1165.59 555 1 
5.74283e-05 0.00044043 2.81859e-05 0.0220201 8.75429e-07 8.75429e-07 1155.11 556 1 
0.000104509 0.000455251 3.51941e-05 0.0227592 5.22497e-06 5.22497e-06 1161.51 557 1 
0.00012353 0.000454426 2.16632e-05 0.0227176 -7.04209e-06 -7.04209e-06 1171.9 558 1 
0.000163867 0.000448431 2.03495e-05 0.0224323 -1.44932e-06 -1.44932e-06 1188.59 559 1 
0.000163566 0.000448421 2.7647e-05 0.0224308 2.15235e-06 2.15235e-06 1184.59 560 1 
0.000205862 0.000443594 3.26508e-05 0.022194 -8.64017e-06 -8.64017e-06 1197.27 561 1 
0.000232549 0.000459873 2.19903e-05 0.0229896 3.49743e-06 3.49743e-06 1188.51 562 1 
0.000245504 0.000455275 1.30802e-05 0.0227519 -8.14653e-06 -8.14653e-06 1183.39 563 1 
0.000262981 0.000432774 2.62338e-05 0.0216396 -6.48161e-06 -6.48161e-06 1157.82 564 1 
0.000300331 0.000451957 1.92379e-05 0.0226046 6.3065e-06 6.3065e-06 1188.18 565 1 
0.000325868 0.000450216 3.77208e-05 0.0225186 -7.18844e-06 -7.18844e-06 1185.02 566 1 
0.000342671 0.000447727 3.03994e-05 0.0223847 1.7872e-06 1.7872e-06 1164.2 567 1 
0.000365869 0.000452105 3.22747e-05 0.0226069 -3.29664e-06 -3.29664e-06 1171.31 568 1 
0.000381126 0.000451752 1.65448e-05 0.0225863 2.24464e-06 2.24464e-06 1190.61 569 1 
7.18082e-05 0.00046081 1.84912e-05 0.0230373 -2.54914e-06 -2.54914e-06 1159.87 570 1 
0.000433778 0.000895539 3.95461e-05 0.0447781 -6.31188e-06 -6.31188e-06 1171.32 571 1 
9.49838e-05 0.000897536 6.30629e-05 0.0448659 6.6791e-06 6.6791e-06 1222.68 572 1 
0.000156716 1.12301e-05 5.77697e-05 0.000563297 -1.41074e-06 -1.41074e-06 1185.64 573 1 
0.000169174 1.40465e-05 6.63366e-05 0.000712096 -1.978e-06 -1.978e-06 1206.92 574 1 
0.000163402 0.000893014 4.05789e-05 0.0446525 2.80366e-06 2.80366e-06 1232.67 575 1 
0.000217328 1.184e-05 5.42762e-05 0.000587069 5.04556e-06 5.04556e-06 1150.32 576 1 
5.42381e-05 5.51439e-06 3.68976e-05 0.000275066 4.08872e-07 4.08872e-07 1257.52 577 1 
0.000266961 1.75111e-05 4.15894e-05 0.000870838 1.38477e-05 1.38477e-05 1229.81 578 1 
0.000288623 8.0861e-06 4.16597e-05 0.000403916 6.34953e-06 6.34953e-06 1224.13 579 1 
0.000283072 0.000883517 5.03646e-05 0.0441879 -7.53615e-06 -7.53615e-06 1169.37 580 1 
0.00032507 6.32665e-06 3.61921e-05 0.000312413 -4.07494e-06 -4.07494e-06 1164.79 581 1 
0.000353504 9.50028e-06 4.80595e-05 0.000492207 -4.39334e-06 -4.39334e-06 1183.1 582 1 
0.000362118 0.000898958 4.93743e-05 0.0449397 9.9734e-06 9.9734e-06 1230.46 583 1 
0.000301005 0.000891193 5.14516e-05 0.044561 7.03733e-06 7.03733e-06 1176.22 584 1 
0.000419459 0.00089054 4.85539e-05 0.0445131 3.21093e-06 3.21093e-06 1185.24 585 1 
9.76425e-05 3.86199e-05 5.1618e-05 0.00193382 -1.36755e-06 -1.36755e-06 1211.42 586 1 
0.000117821 3.47672e-05 3.86509e-05 0.00173235 1.19242e-06 1.19242e-06 1216.36 587 1 
0.000139182 3.9631e-05 4.98649e-05 0.00198333 -4.8454e-06 -4.8454e-06 1194.03 588 1 
0.000171583 4.28633e-05 5.04134e-05 0.00214264 -1.31627e-06 -1.31627e-06 1189.92 589 1 
0.000192478 3.83231e-05 4.42322e-05 0.00191432 -4.02966e-06 -4.02966e-06 1174.46 590 1 
0.000213747 4.31471e-05 4.87919e-05 0.00215243 -7.97483e-07 -7.97483e-07 1204.43 591 1 
0.000231495 2.13946e-05 6.01206e-05 0.00107743 -1.01563e-05 -1.01563e-05 1201.1 592 1 
0.000255685 3.78163e-05 4.92024e-05 0.00189327 -3.76991e-06 -3.76991e-06 1189.93 593 1 
0.000287428 4.12946e-05 4.25571e-05 0.00206825 -3.16846e-06 -3.16846e-06 1214.16 594 1 
0.000310766 3.09687e-05 4.76837e-05 0.00154693 -2.97532e-06 -2.97532e-06 1193.45 595 1 
0.000329518 4.16401e-05 4.68724e-05 0.00208264 -1.25068e-06 -1.25068e-06 1195.67 596 1 
0.00035323 3.19332e-05 5.96197e-05 0.00159662 6.13734e-07 6.13734e-07 1183.56 597 1 
1.13027e-05 3.91292e-05 4.37263e-05 0.00195753 5.81915e-06 5.81915e-06 1204.7 598 1 
3.04529e-05 3.18748e-05 5.41744e-05 0.00159721 -3.35174e-06 -3.35174e-06 1194.12 599 1 
6.2772e-05 2.83581e-05 5.029e-05 0.00142644 -5.78713e-07 -5.78713e-07 1205.07 600 1 
9.11535e-05 4.08112e-05 4.7883e-05 0.00204947 1.17159e-06 1.17159e-06 1207.75 601 1 
0.000148445 6.08933e-05 4.59241e-05 0.00304995 3.4505e-06 3.4505e-06 1218.27 602 1 
0.000150205 5.85146e-05 4.1109e-05 0.00292969 1.46571e-06 1.46571e-06 1210.89 603 1 
0.000189198 5.75864e-05 5.41087e-05 0.00287823 -4.57276e-06 -4.57276e-06 1179.04 604 1 
0.000213312 5.96987e-05 5.20892e-05 0.00298303 3.61404e-06 3.61404e-06 1208.51 605 1 
0.000225824 5.91724e-05 4.60771e-05 0.0029671 -5.79505e-06 -5.79505e-06 1203.63 606 1 
0.000243256 5.20213e-05 5.14768e-05 0.00260698 1.2593e-06 1.2593e-06 1187.33 607 1 
0.00027389 5.86992e-05 4.19956e-05 0.00294274 -4.32744e-06 -4.32744e-06 1210.9 608 1 
0.000309135 6.95669e-05 5.07387e-05 0.0034764 6.96624e-06 6.96624e-06 1203.41 609 1 
0.000316787 5.31624e-05 4.42176e-05 0.00265638 -2.00924e-06 -2.00924e-06 1216.93 610 1 
1.06595e-05 7.55496e-05 4.66533e-05 0.003773 1.08971e-06 1.08971e-06 1214 611 1 
1.56229e-05 4.75455e-05 3.81943e-05 0.00238318 -1.31869e-06 -1.31869e-06 1224.99 612 1 
5.61075e-05 6.65304e-05 4.27111e-05 0.00332741 1.62101e-06 1.62101e-06 1222.49 613 1 
5.27758e-05 5.71606e-05 3.68085e-05 0.00286193 4.71103e-06 4.71103e-06 1220.27 614 1 
9.29304e-05 5.99577e-05 3.67856e-05 0.00299254 -7.6785e-07 -7.6785e-07 1197.42 615 1 
0.000129321 8.28202e-05 4.89425e-05 0.0041361 5.80219e-06 5.80219e-06 1214.6 616 1 
0.000195217 8.8177e-05 5.58818e-05 0.00440034 9.83984e-06 9.83984e-06 1206.92 617 1 
0.000184171 8.17944e-05 4.08817e-05 0.00409715 -1.06748e-07 -1.06748e-07 1187.32 618 1 
0.000224129 8.13776e-05 5.61766e-05 0.00406292 9.36092e-07 9.36092e-07 1191.22 619 1 
0.000269575 9.55984e-05 4.57827e-05 0.00478422 2.92541e-06 2.92541e-06 1234.17 620 1 
0.000270979 8.49841e-05 3.62002e-05 0.00426317 -5.37018e-06 -5.37018e-06 1217.69 621 1 
0.000296556 8.0725e-05 4.76202e-05 0.00404585 -5.84036e-07 -5.84036e-07 1208.82 622 1 
0.000332448 8.23553e-05 5.0266e-05 0.00412999 -2.34702e-06 -2.34702e-06 1177.23 623 1 
0.00035379 8.58263e-05 5.06698e-05 0.0042834 7.2855e-06 7.2855e-06 1214 624 1 
1.22809e-05 8.39273e-05 4.82133e-05 0.00420308 -5.9146e-06 -5.9146e-06 1205.9 625 1 
5.44382e-05 8.75499e-05 4.57401e-05 0.00435957 8.56691e-06 8.56691e-06 1214.54 626 1 
4.41397e-05 7.48765e-05 6.89073e-05 0.00376092 -1.90449e-05 -1.90449e-05 1223.99 627 1 
8.13505e-05 7.86297e-05 5.76343e-05 0.00393249 -2.25481e-06 -2.25481e-06 1215.43 628 1 
0.000117114 8.21004e-05 4.32153e-05 0.00410237 7.08328e-06 7.08328e-06 1225.42 629 1 
0.000143563 8.2814e-05 4.16699e-05 0.00414399 -9.55757e-06 -9.55757e-06 1196.1 630 1 
0.00019025 0.000109916 5.14678e-05 0.00550192 -4.31893e-07 -4.31893e-07 1216.4 631 1 
0.000224819 0.000110238 3.94361e-05 0.00551261 3.74754e-06 3.74754e-06 1175.68 632 1 
0.000238147 9.94797e-05 4.56789e-05 0.00497426 1.07904e-06 1.07904e-06 1173.54 633 1 
0.000272562 0.000108707 4.59718e-05 0.00543009 4.046e-06 4.046e-06 1242.36 634 1 
0.000307386 0.00011419 5.05617e-05 0.00571496 -5.1926e-06 -5.1926e-06 1210 635 1 
0.000310472 0.000100399 4.90956e-05 0.00502276 -2.6708e-06 -2.6708e-06 1184.47 636 1 
0.000345961 0.000118035 4.68001e-05 0.00589412 1.54905e-05 1.54905e-05 1199.89 637 1 
0.000366756 0.000106801 4.00354e-05 0.00533973 -3.36553e-06 -3.36553e-06 1187.23 638 1 
3.07796e-05 0.000113055 5.0163e-05 0.00565002 7.95608e-06 7.95608e-06 1168.1 639 1 
4.63722e-05 0.000110035 4.75844e-05 0.0054979 1.24585e-06 1.24585e-06 1177.09 640 1 
7.18292e-05 0.000100653 4.06241e-05 0.00502883 4.07317e-06 4.07317e-06 1204.9 641 1 
9.39891e-05 0.00011002 4.23532e-05 0.00549852 -9.8929e-06 -9.8929e-06 1198.44 642 1 
0.000102457 9.7029e-05 5.41641e-05 0.00485916 -1.17711e-05 -1.17711e-05 1215.6 643 1 
0.000133438 0.000110662 5.12413e-05 0.00553592 2.71593e-06 2.71593e-06 1166.59 644 1 
0.000157922 0.000102886 4.60221e-05 0.0051451 -5.84466e-06 -5.84466e-06 1196.78 645 1 
0.000232907 0.00013087 4.69436e-05 0.00654923 -4.6426e-06 -4.6426e-06 1180.8 646 1 
0.000254357 0.000132158 4.65471e-05 0.0066125 -6.62997e-06 -6.62997e-06 1204.64 647 1 
0.000284203 0.000130145 5.0565e-05 0.00650173 -1.05139e-06 -1.05139e-06 1219.38 648 1 
0.000308936 0.000140521 3.70031e-05 0.00702126 -4.90969e-06 -4.90969e-06 1200.52 649 1 
0.000345803 0.000130069 4.22113e-05 0.00650843 -8.8348e-06 -8.8348e-06 1186.84 650 1 
0.000353576 0.000126849 5.54371e-05 0.00633694 4.96326e-06 4.96326e-06 1187.89 651 1 
3.46548e-05 0.000142343 4.85273e-05 0.00711864 -5.60322e-06 -5.60322e-06 1203.59 652 1 
5.09274e-05 0.000126465 4.78002e-05 0.00631564 1.50229e-06 1.50229e-06 1186.51 653 1 
5.31212e-05 0.000131843 4.0902e-05 0.00658645 4.47821e-06 4.47821e-06 1203.34 654 1 
9.83015e-05 0.000125902 4.80074e-05 0.00628968 3.48082e-06 3.48082e-06 1180.06 655 1 
0.000120808 0.000135992 3.85905e-05 0.00680489 -1.34863e-06 -1.34863e-06 1184.96 656 1 
0.000148245 0.000133659 5.44957e-05 0.00668671 -7.22281e-06 -7.22281e-06 1224.28 657 1 
0.000174916 0.000145226 4.99835e-05 0.00726382 -2.58161e-06 -2.58161e-06 1175.29 658 1 
0.000181519 0.000120772 4.82631e-05 0.00604071 -3.67022e-06 -3.67022e-06 1213.04 659 1 
0.000198479 0.000124284 4.61351e-05 0.00620526 6.82678e-06 6.82678e-06 1180.82 660 1 
0.000269189 0.000157449 4.75672e-05 0.0078727 6.98171e-06 6.98171e-06 1179.37 661 1 
0.000312143 0.000156034 5.3968e-05 0.00779104 4.28897e-06 4.28897e-06 1191.23 662 1 
0.000317621 0.00015269 4.00916e-05 0.00764407 -1.70825e-05 -1.70825e-05 1192.35 663 1 
0.000354879 0.00016505 5.33488e-05 0.00825536 -2.51452e-06 -2.51452e-06 1217.58 664 1 
0.000370364 0.000163754 4.75195e-05 0.00817359 5.01761e-06 5.01761e-06 1201.23 665 1 
3.04974e-05 0.000156142 5.02162e-05 0.00781386 -3.17526e-06 -3.17526e-06 1204.42 666 1 
5.26159e-05 0.000157027 4.45782e-05 0.00784484 1.1479e-05 1.1479e-05 1205.59 667 1 
8.18017e-05 0.000156262 6.02722e-05 0.00780416 -2.00697e-06 -2.00697e-06 1162.1 668 1 
0.00010903 0.000152879 3.11325e-05 0.00763757 7.90976e-06 7.90976e-06 1198.39 669 1 
0.000127437 0.000154176 3.61586e-05 0.00771591 -3.67687e-06 -3.67687e-06 1201 670 1 
0.000160523 0.00015049 4.41259e-05 0.0075257 9.34163e-06 9.34163e-06 1207.29 671 1 
0.000189819 0.000160084 5.38895e-05 0.00800539 3.28308e-07 3.28308e-07 1189.97 672 1 
0.00021434 0.000151807 4.51045e-05 0.0075944 4.61291e-06 4.61291e-06 1190.98 673 1 
0.000228753 0.000159348 4.3762e-05 0.007976 3.70038e-07 3.70038e-07 1200.36 674 1 
0.000262932 0.00015612 5.73008e-05 0.00779863 1.54989e-06 1.54989e-06 1188.28 675 1 
0.000308893 0.000174395 5.36593e-05 0.00873399 2.75734e-06 2.75734e-06 1197.72 676 1 
0.00035466 0.000183317 4.67581e-05 0.00915628 4.47137e-06 4.47137e-06 1189.29 677 1 
0.000360493 0.000174708 4.32006e-05 0.00874251 -3.43544e-06 -3.43544e-06 1192.61 678 1 
2.61682e-05 0.000179204 4.70822e-05 0.00896223 2.6772e-06 2.6772e-06 1168.76 679 1 
5.41918e-05 0.000177224 4.09071e-05 0.0088629 -8.39026e-07 -8.39026e-07 1190.76 680 1 
7.76058e-05 0.000168583 5.76427e-05 0.00841919 5.10088e-07 5.10088e-07 1153.68 681 1 
0.000113702 0.000187837 3.77591e-05 0.00939064 -2.32658e-06 -2.32658e-06 1207.14 682 1 
0.000124372 0.000174305 4.20155e-05 0.00872007 -2.7101e-06 -2.7101e-06 1219.25 683 1 
0.000145732 0.000175336 4.9705e-05 0.00876049 1.03648e-06 1.03648e-06 1208.18 684 1 
0.000181727 0.000174317 5.45837e-05 0.00871854 -4.07395e-06 -4.07395e-06 1211.35 685 1 
0.000213211 0.000179089 4.69325e-05 0.00894619 -3.61657e-07 -3.61657e-07 1227.95 686 1 
0.000231344 0.000188885 5.38319e-05 0.00944736 -3.83856e-06 -3.83856e-06 1189.13 687 1 
0.000273907 0.000186089 4.7491e-05 0.00931972 -1.60798e-05 -1.60798e-05 1199.13 688 1 
0.000273464 0.000187486 5.94863e-05 0.00936638 1.60404e-06 1.60404e-06 1228 689 1 
0.000323249 0.000182858 4.25025e-05 0.00914191 -4.67795e-06 -4.67795e-06 1208.73 690 1 
0.00037317 0.000210651 3.96645e-05 0.0105389 -9.42246e-06 -9.42246e-06 1182.39 691 1 
3.12542e-05 0.000206898 5.32615e-05 0.010353 -1.15646e-05 -1.15646e-05 1182.26 692 1 
5.15981e-05 0.000203081 4.99172e-05 0.0101593 -1.0264e-06 -1.0264e-06 1174.26 693 1 
7.49453e-05 0.000213483 5.06033e-05 0.010679 -5.20143e-06 -5.20143e-06 1180.77 694 1 
0.000107145 0.0002036 5.10896e-05 0.0101854 -2.20693e-06 -2.20693e-06 1203.59 695 1 
9.91506e-05 0.00018974 6.11206e-05 0.00949562 3.66203e-06 3.66203e-06 1218.17 696 1 
0.000132695 0.000197683 5.52359e-05 0.00989338 -7.5079e-06 -7.5079e-06 1187.81 697 1 
0.000169277 0.000197641 4.07293e-05 0.00986739 1.01575e-05 1.01575e-05 1208.16 698 1 
0.000184583 0.000189644 5.38658e-05 0.00948094 4.1324e-06 4.1324e-06 1225.23 699 1 
0.000231571 0.000209523 5.7298e-05 0.0104817 3.9694e-06 3.9694e-06 1194.33 700 1 
0.000221845 0.000199823 3.62885e-05 0.0099974 -4.23265e-06 -4.23265e-06 1202.24 701 1 
0.000261987 0.000201746 4.46067e-05 0.0100968 -1.11494e-05 -1.11494e-05 1209.97 702 1 
0.000291424 0.000213596 4.21478e-05 0.0106843 4.87947e-07 4.87947e-07 1191.81 703 1 
0.000314527 0.000207609 4.73118e-05 0.0103808 -3.74808e-06 -3.74808e-06 1199.36 704 1 
0.0003225 0.0001988 4.43005e-05 0.00993553 -4.76171e-06 -4.76171e-06 1206.99 705 1 
4.1402e-05 0.000223126 4.76002e-05 0.0111564 -9.83642e-06 -9.83642e-06 1179.11 706 1 
6.3589e-05 0.000214947 5.83249e-05 0.0107518 1.55347e-06 1.55347e-06 1179.87 707 1 
9.10222e-05 0.000232788 5.29811e-05 0.011632 1.50515e-06 1.50515e-06 1196.05 708 1 
9.23699e-05 0.000213975 5.403e-05 0.0106924 -3.64582e-06 -3.64582e-06 1193.09 709 1 
0.000154181 0.000232242 4.92648e-05 0.0116158 -6.70255e-06 -6.70255e-06 1186.52 710 1 
0.000173294 0.000232516 5.04858e-05 0.0116256 7.56453e-07 7.56453e-07 1175.32 711 1 
0.000191463 0.00022527 3.75915e-05 0.0112609 -9.75105e-06 -9.75105e-06 1162.87 712 1 
0.000206739 0.000222862 5.6346e-05 0.011147 -6.55639e-06 -6.55639e-06 1189.92 713 1 
0.000243512 0.000229132 4.62667e-05 0.0114638 -1.06252e-06 -1.06252e-06 1188.48 714 1 
0.000260208 0.000222896 4.8993e-05 0.01115 -7.50361e-06 -7.50361e-06 1202.25 715 1 
0.0002861 0.000235088 4.6533e-05 0.0117578 3.36491e-07 3.36491e-07 1179.87 716 1 
0.000310616 0.000223546 4.44183e-05 0.0111767 -1.45973e-06 -1.45973e-06 1201.58 717 1 
0.00033816 0.000229122 4.41806e-05 0.0114513 -1.47519e-06 -1.47519e-06 1189.29 718 1 
0.000362688 0.000229024 4.34013e-05 0.0114526 3.75207e-06 3.75207e-06 1174.73 719 1 
2.84585e-05 0.000229059 5.55414e-05 0.0114457 4.67285e-06 4.67285e-06 1183.68 720 1 
8.80382e-05 0.000256928 5.06548e-05 0.0128401 1.73141e-06 1.73141e-06 1206.01 721 1 
9.85596e-05 0.00024395 3.84876e-05 0.0121985 3.0449e-06 3.0449e-06 1211.09 722 1 
0.000137609 0.000256789 3.70441e-05 0.0128393 1.10638e-06 1.10638e-06 1191.94 723 1 
0.000161413 0.00025358 5.0282e-05 0.0126689 6.30359e-06 6.30359e-06 1175.38 724 1 
0.000193077 0.000261221 4.59853e-05 0.0130639 -4.44768e-06 -4.44768e-06 1209.88 725 1 
0.000205567 0.000246327 5.64315e-05 0.0123224 1.7024e-07 1.7024e-07 1203.39 726 1 
0.000234135 0.000253667 4.89258e-05 0.0126913 -7.27818e-06 -7.27818e-06 1178.74 727 1 
0.000258676 0.000254074 4.16034e-05 0.0126998 -2.79491e-06 -2.79491e-06 1190.25 728 1 
0.000278488 0.000252742 5.17603e-05 0.0126302 -2.25471e-07 -2.25471e-07 1161.28 729 1 
0.00029961 0.00024813 4.29704e-05 0.0124134 -4.04948e-06 -4.04948e-06 1171.79 730 1 
0.000343765 0.000257822 5.06091e-05 0.0128923 -6.41556e-06 -6.41556e-06 1186 731 1 
0.00037357 0.000255714 5.81063e-05 0.0127964 -7.05202e-06 -7.05202e-06 1197.13 732 1 
0.000377885 0.000258258 4.47807e-05 0.012912 -4.28786e-06 -4.28786e-06 1189.21 733 1 
6.70372e-05 0.000260644 4.10054e-05 0.0130328 -4.50699e-06 -4.50699e-06 1204.98 734 1 
5.47777e-05 0.000250594 5.50567e-05 0.0125262 -1.33352e-06 -1.33352e-06 1163.68 735 1 
0.000137866 0.000280654 4.33895e-05 0.0140137 -3.18176e-07 -3.18176e-07 1179.3 736 1 
0.000163636 0.000275544 3.25028e-05 0.0137696 3.66457e-06 3.66457e-06 1165.75 737 1 
0.000180598 0.000273641 5.21378e-05 0.0136927 7.20354e-06 7.20354e-06 1216.79 738 1 
0.000194122 0.000274706 4.17615e-05 0.0137394 -1.05468e-05 -1.05468e-05 1223.68 739 1 
0.000223286 0.0002649 3.73034e-05 0.0132417 4.14834e-06 4.14834e-06 1190.55 740 1 
0.000268429 0.000291063 4.44137e-05 0.0145645 7.32908e-07 7.32908e-07 1158.53 741 1 
0.000284954 0.000282812 5.36671e-05 0.0141299 3.33746e-06 3.33746e-06 1185.78 742 1 
0.000305736 0.000280489 5.57711e-05 0.0140205 -9.37287e-07 -9.37287e-07 1204.73 743 1 
0.000309302 0.000260147 5.3481e-05 0.0130015 -3.85009e-06 -3.85009e-06 1184.77 744 1 
0.000351067 0.000274309 5.20822e-05 0.0137174 3.40793e-06 3.40793e-06 1179.94 745 1 
0.000365786 0.000278172 3.36681e-05 0.0139186 -3.66957e-06 -3.66957e-06 1156.62 746 1 
4.33358e-05 0.000280007 5.27827e-05 0.0140049 -5.54678e-06 -5.54678e-06 1201.79 747 1 
6.70562e-05 0.000285038 5.42581e-05 0.0142494 3.73376e-06 3.73376e-06 1206.19 748 1 
6.3658e-05 0.000264433 4.55867e-05 0.0132231 2.67877e-06 2.67877e-06 1197.22 749 1 
0.000120442 0.00028169 4.20761e-05 0.0140868 -5.4073e-07 -5.4073e-07 1166 750 1 
0.000166217 0.000302615 5.22916e-05 0.0151397 1.24262e-06 1.24262e-06 1165.74 751 1 
0.000206785 0.000302821 5.04461e-05 0.0151374 6.31126e-06 6.31126e-06 1173.63 752 1 
0.000218785 0.000304995 3.50557e-05 0.0152463 8.14586e-06 8.14586e-06 1180.08 753 1 
0.000246015 0.000299331 4.68786e-05 0.0149584 7.33431e-07 7.33431e-07 1175.56 754 1 
0.000274981 0.000297649 5.34606e-05 0.0148856 -2.48925e-09 -2.48925e-09 1188.68 755 1 
0.000302061 0.00029698 4.10684e-05 0.0148399 1.44834e-06 1.44834e-06 1214.29 756 1 
0.000335948 0.000309466 4.69093e-05 0.0154713 -2.26477e-07 -2.26477e-07 1154.16 757 1 
0.000349003 0.000309564 4.82415e-05 0.01548 -3.24233e-06 -3.24233e-06 1149.3 758 1 
0.000374517 0.000303425 4.8061e-05 0.0151844 -7.77071e-06 -7.77071e-06 1171.22 759 1 
5.78271e-05 0.000309148 2.97383e-05 0.0154505 3.45839e-06 3.45839e-06 1212.39 760 1 
5.61784e-05 0.000304328 4.77886e-05 0.0152107 6.09457e-06 6.09457e-06 1223.4 761 1 
7.85461e-05 0.000306244 4.83491e-05 0.0153025 3.72511e-06 3.72511e-06 1186.42 762 1 
0.000106489 0.000302604 4.43349e-05 0.0151289 -2.8971e-07 -2.8971e-07 1154.24 763 1 
0.000119277 0.000293532 5.11083e-05 0.0146591 1.45735e-05 1.45735e-05 1154.58 764 1 
0.000153811 0.000298003 5.22889e-05 0.0149053 -5.30883e-06 -5.30883e-06 1171.8 765 1 
0.000210058 0.000329381 4.60133e-05 0.0164611 4.1749e-06 4.1749e-06 1194.01 766 1 
0.000236413 0.000324798 6.02811e-05 0.0162448 -2.30978e-06 -2.30978e-06 1204.46 767 1 
0.000269098 0.000324594 6.18085e-05 0.0162187 5.53196e-06 5.53196e-06 1187.55 768 1 
0.000301758 0.000327461 4.3983e-05 0.0163709 2.55754e-06 2.55754e-06 1172.7 769 1 
0.000321562 0.000331357 4.64919e-05 0.0165658 -2.34549e-06 -2.34549e-06 1183.59 770 1 
0.000359363 0.000328306 5.19487e-05 0.0164135 6.96688e-08 6.96688e-08 1183.31 771 1 
3.34329e-05 0.000336751 5.08872e-05 0.0168407 5.12801e-06 5.12801e-06 1182.09 772 1 
2.96188e-05 0.000326314 3.77512e-05 0.0163233 -3.78502e-06 -3.78502e-06 1187.24 773 1 
3.76591e-05 0.000313265 5.37769e-05 0.0156681 -1.22751e-06 -1.22751e-06 1208.22 774 1 
8.57924e-05 0.000335533 5.01433e-05 0.0167715 -2.00597e-07 -2.00597e-07 1155.64 775 1 
0.00010415 0.000332492 4.69562e-05 0.0166222 -1.39279e-06 -1.39279e-06 1169.67 776 1 
0.000124174 0.000322474 4.51491e-05 0.016126 -4.11224e-06 -4.11224e-06 1160.15 777 1 
0.000157985 0.000324869 5.85796e-05 0.016255 -6.62883e-07 -6.62883e-07 1171.44 778 1 
0.000159121 0.000322686 5.4111e-05 0.0161213 1.33211e-06 1.33211e-06 1161.91 779 1 
0.000196313 0.000319114 4.09552e-05 0.0159581 2.56603e-06 2.56603e-06 1186.79 780 1 
0.00025344 0.000353946 4.62596e-05 0.0177016 -5.11871e-06 -5.11871e-06 1195.68 781 1 
0.000324191 0.000371598 5.6369e-05 0.0185764 1.55954e-06 1.55954e-06 1186.89 782 1 
0.00031887 0.000345747 5.0817e-05 0.0172821 -2.48226e-06 -2.48226e-06 1192.54 783 1 
0.000355088 0.000352969 4.29986e-05 0.0176535 3.65617e-06 3.65617e-06 1174.28 784 1 
0.000358195 0.000336875 4.34915e-05 0.0168449 8.70549e-06 8.70549e-06 1185.12 785 1 
3.89924e-05 0.000358512 4.39764e-05 0.0179218 -1.55659e-06 -1.55659e-06 1174.41 786 1 
4.79582e-05 0.00035567 4.70454e-05 0.0177863 -4.4298e-06 -4.4298e-06 1169.08 787 1 
7.3462e-05 0.000355283 4.73592e-05 0.0177558 1.11009e-05 1.11009e-05 1171.56 788 1 
8.87187e-05 0.000346875 5.83186e-05 0.0173475 2.77391e-06 2.77391e-06 1173.22 789 1 
0.000108699 0.00033674 5.01351e-05 0.0168367 2.29292e-06 2.29292e-06 1173.73 790 1 
0.000140429 0.000349985 5.20434e-05 0.0174982 2.45564e-06 2.45564e-06 1171.44 791 1 
0.000194717 0.000359546 5.2834e-05 0.0179744 4.92561e-06 4.92561e-06 1202.3 792 1 
0.000186868 0.000352188 5.84607e-05 0.0175997 -1.60182e-06 -1.60182e-06 1188.49 793 1 
0.000215495 0.000346346 3.92821e-05 0.0173138 -2.18318e-06 -2.18318e-06 1180.79 794 1 
0.000237025 0.000347496 5.28858e-05 0.0173694 -1.30619e-06 -1.30619e-06 1183.54 795 1 
0.000311788 0.000376093 4.69026e-05 0.018808 -2.79386e-06 -2.79386e-06 1179.99 796 1 
0.000324219 0.000376126 4.56355e-05 0.0188018 5.755e-06 5.755e-06 1184.59 797 1 
0.000364382 0.000379617 5.12392e-05 0.0189813 5.26093e-06 5.26093e-06 1140.31 798 1 
0.000380622 0.000373075 5.58407e-05 0.0186521 2.4177e-06 2.4177e-06 1164.17 799 1 
