ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.00025 0.000275 2.5e-05 0 0 0 1051.36 461 1 
0.000275 0.000275 2.5e-05 0 0 0 1051.36 462 1 
0.0003 0.000275 2.5e-05 0 0 0 1051.82 463 1 
0.000325 0.000275 2.5e-05 0 0 0 1150.55 464 1 
0.00035 0.000275 2.5e-05 0 0 0 1350.57 465 1 
0 0.0003 2.5e-05 0 0 0 1350.57 466 1 
2.5e-05 0.0003 2.5e-05 0 0 0 1150.55 467 1 
5e-05 0.0003 2.5e-05 0 0 0 1051.82 468 1 
7.5e-05 0.0003 2.5e-05 0 0 0 1051.36 469 1 
0.0001 0.0003 2.5e-05 0 0 0 1051.36 470 1 
0.000125 0.0003 2.5e-05 0 0 0 1051.36 471 1 
0.00015 0.0003 2.5e-05 0 0 0 1051.36 472 1 
0.000175 0.0003 2.5e-05 0 0 0 1051.36 473 1 
0.0002 0.0003 2.5e-05 0 0 0 1051.36 474 1 
0.000225 0.0003 2.5e-05 0 0 0 1051.36 475 1 
0.00025 0.0003 2.5e-05 0 0 0 1051.36 476 1 
0.000275 0.0003 2.5e-05 0 0 0 1051.36 477 1 
0.0003 0.0003 2.5e-05 0 0 0 1051.82 478 1 
0.000325 0.0003 2.5e-05 0 0 0 1150.55 479 1 
0.00035 0.0003 2.5e-05 0 0 0 1350.57 480 1 
0 0.000325 2.5e-05 0 0 0 1350.57 481 1 
2.5e-05 0.000325 2.5e-05 0 0 0 1150.55 482 1 
5e-05 0.000325 2.5e-05 0 0 0 1051.82 483 1 
7.5e-05 0.000325 2.5e-05 0 0 0 1051.36 484 1 
0.0001 0.000325 2.5e-05 0 0 0 1051.36 485 1 
0.000125 0.000325 2.5e-05 0 0 0 1051.36 486 1 
0.00015 0.000325 2.5e-05 0 0 0 1051.36 487 1 
0.000175 0.000325 2.5e-05 0 0 0 1051.36 488 1 
0.0002 0.000325 2.5e-05 0 0 0 1051.36 489 1 
0.000225 0.000325 2.5e-05 0 0 0 1051.36 490 1 
0.00025 0.000325 2.5e-05 0 0 0 1051.36 491 1 
0.000275 0.000325 2.5e-05 0 0 0 1051.36 492 1 
0.0003 0.000325 2.5e-05 0 0 0 1051.82 493 1 
0.000325 0.000325 2.5e-05 0 0 0 1150.55 494 1 
0.00035 0.000325 2.5e-05 0 0 0 1350.57 495 1 
0 0.00035 2.5e-05 0 0 0 1350.57 496 1 
2.5e-05 0.00035 2.5e-05 0 0 0 1150.55 497 1 
5e-05 0.00035 2.5e-05 0 0 0 1051.82 498 1 
7.5e-05 0.00035 2.5e-05 0 0 0 1051.36 499 1 
0.0001 0.00035 2.5e-05 0 0 0 1051.36 500 1 
0.000125 0.00035 2.5e-05 0 0 0 1051.36 501 1 
0.00015 0.00035 2.5e-05 0 0 0 1051.36 502 1 
0.000175 0.00035 2.5e-05 0 0 0 1051.36 503 1 
0.0002 0.00035 2.5e-05 0 0 0 1051.36 504 1 
0.000225 0.00035 2.5e-05 0 0 0 1051.36 505 1 
0.00025 0.00035 2.5e-05 0 0 0 1051.36 506 1 
0.000275 0.00035 2.5e-05 0 0 0 1051.36 507 1 
0.0003 0.00035 2.5e-05 0 0 0 1051.82 508 1 
0.000325 0.00035 2.5e-05 0 0 0 1150.55 509 1 
0.00035 0.00035 2.5e-05 0 0 0 1350.57 510 1 
0 0.000375 2.5e-05 0 0 0 1350.57 511 1 
2.5e-05 0.000375 2.5e-05 0 0 0 1150.55 512 1 
5e-05 0.000375 2.5e-05 0 0 0 1051.82 513 1 
7.5e-05 0.000375 2.5e-05 0 0 0 1051.36 514 1 
0.0001 0.000375 2.5e-05 0 0 0 1051.36 515 1 
0.000125 0.000375 2.5e-05 0 0 0 1051.36 516 1 
0.00015 0.000375 2.5e-05 0 0 0 1051.36 517 1 
0.000175 0.000375 2.5e-05 0 0 0 1051.36 518 1 
0.0002 0.000375 2.5e-05 0 0 0 1051.36 519 1 
0.000225 0.000375 2.5e-05 0 0 0 1051.36 520 1 
0.00025 0.000375 2.5e-05 0 0 0 1051.36 521 1 
0.000275 0.000375 2.5e-05 0 0 0 1051.36 522 1 
0.0003 0.000375 2.5e-05 0 0 0 1051.82 523 1 
0.000325 0.000375 2.5e-05 0 0 0 1150.55 524 1 
0.00035 0.000375 2.5e-05 0 0 0 1350.57 525 1 
0 0.0004 2.5e-05 0 0 0 1350.57 526 1 
2.5e-05 0.0004 2.5e-05 0 0 0 1150.55 527 1 
5e-05 0.0004 2.5e-05 0 0 0 1051.82 528 1 
7.5e-05 0.0004 2.5e-05 0 0 0 1051.36 529 1 
0.0001 0.0004 2.5e-05 0 0 0 1051.36 530 1 
0.000125 0.0004 2.5e-05 0 0 0 1051.36 531 1 
0.00015 0.0004 2.5e-05 0 0 0 1051.36 532 1 
0.000175 0.0004 2.5e-05 0 0 0 1051.36 533 1 
0.0002 0.0004 2.5e-05 0 0 0 1051.36 534 1 
0.000225 0.0004 2.5e-05 0 0 0 1051.36 535 1 
0.00025 0.0004 2.5e-05 0 0 0 1051.36 536 1 
0.000275 0.0004 2.5e-05 0 0 0 1051.36 537 1 
0.0003 0.0004 2.5e-05 0 0 0 1051.82 538 1 
0.000325 0.0004 2.5e-05 0 0 0 1150.55 539 1 
0.00035 0.0004 2.5e-05 0 0 0 1350.57 540 1 
0 0.000425 2.5e-05 0 0 0 1350.57 541 1 
2.5e-05 0.000425 2.5e-05 0 0 0 1150.55 542 1 
5e-05 0.000425 2.5e-05 0 0 0 1051.82 543 1 
7.5e-05 0.000425 2.5e-05 0 0 0 1051.36 544 1 
0.0001 0.000425 2.5e-05 0 0 0 1051.36 545 1 
0.000125 0.000425 2.5e-05 0 0 0 1051.36 546 1 
0.00015 0.000425 2.5e-05 0 0 0 1051.36 547 1 
0.000175 0.000425 2.5e-05 0 0 0 1051.36 548 1 
0.0002 0.000425 2.5e-05 0 0 0 1051.36 549 1 
0.000225 0.000425 2.5e-05 0 0 0 1051.36 550 1 
0.00025 0.000425 2.5e-05 0 0 0 1051.36 551 1 
0.000275 0.000425 2.5e-05 0 0 0 1051.36 552 1 
0.0003 0.000425 2.5e-05 0 0 0 1051.82 553 1 
0.000325 0.000425 2.5e-05 0 0 0 1150.55 554 1 
0.00035 0.000425 2.5e-05 0 0 0 1350.57 555 1 
0 0.00045 2.5e-05 0 0 0 1350.57 556 1 
2.5e-05 0.00045 2.5e-05 0 0 0 1150.55 557 1 
5e-05 0.00045 2.5e-05 0 0 0 1051.82 558 1 
7.5e-05 0.00045 2.5e-05 0 0 0 1051.36 559 1 
0.0001 0.00045 2.5e-05 0 0 0 1051.36 560 1 
0.000125 0.00045 2.5e-05 0 0 0 1051.36 561 1 
0.00015 0.00045 2.5e-05 0 0 0 1051.36 562 1 
0.000175 0.00045 2.5e-05 0 0 0 1051.36 563 1 
0.0002 0.00045 2.5e-05 0 0 0 1051.36 564 1 
0.000225 0.00045 2.5e-05 0 0 0 1051.36 565 1 
0.00025 0.00045 2.5e-05 0 0 0 1051.36 566 1 
0.000275 0.00045 2.5e-05 0 0 0 1051.36 567 1 
0.0003 0.00045 2.5e-05 0 0 0 1051.82 568 1 
0.000325 0.00045 2.5e-05 0 0 0 1150.55 569 1 
0.00035 0.00045 2.5e-05 0 0 0 1350.57 570 1 
0 0 5e-05 0 0 0 1970.74 571 1 
2.5e-05 0 5e-05 0 0 0 1685.52 572 1 
5e-05 0 5e-05 0 0 0 1538.88 573 1 
7.5e-05 0 5e-05 0 0 0 1538 574 1 
0.0001 0 5e-05 0 0 0 1538 575 1 
0.000125 0 5e-05 0 0 0 1538 576 1 
0.00015 0 5e-05 0 0 0 1538 577 1 
0.000175 0 5e-05 0 0 0 1538 578 1 
0.0002 0 5e-05 0 0 0 1538 579 1 
0.000225 0 5e-05 0 0 0 1538 580 1 
0.00025 0 5e-05 0 0 0 1538 581 1 
0.000275 0 5e-05 0 0 0 1538 582 1 
0.0003 0 5e-05 0 0 0 1538.88 583 1 
0.000325 0 5e-05 0 0 0 1685.52 584 1 
0.00035 0 5e-05 0 0 0 1970.74 585 1 
0 2.5e-05 5e-05 0 0 0 1644.07 586 1 
2.5e-05 2.5e-05 5e-05 0 0 0 1399.27 587 1 
5e-05 2.5e-05 5e-05 0 0 0 1279.24 588 1 
7.5e-05 2.5e-05 5e-05 0 0 0 1278.78 589 1 
0.0001 2.5e-05 5e-05 0 0 0 1278.78 590 1 
0.000125 2.5e-05 5e-05 0 0 0 1278.78 591 1 
0.00015 2.5e-05 5e-05 0 0 0 1278.78 592 1 
0.000175 2.5e-05 5e-05 0 0 0 1278.78 593 1 
0.0002 2.5e-05 5e-05 0 0 0 1278.78 594 1 
0.000225 2.5e-05 5e-05 0 0 0 1278.78 595 1 
0.00025 2.5e-05 5e-05 0 0 0 1278.78 596 1 
0.000275 2.5e-05 5e-05 0 0 0 1278.78 597 1 
0.0003 2.5e-05 5e-05 0 0 0 1279.24 598 1 
0.000325 2.5e-05 5e-05 0 0 0 1399.27 599 1 
0.00035 2.5e-05 5e-05 0 0 0 1644.07 600 1 
0 5e-05 5e-05 0 0 0 1365.48 601 1 
2.5e-05 5e-05 5e-05 0 0 0 1161.31 602 1 
5e-05 5e-05 5e-05 0 0 0 1062.42 603 1 
7.5e-05 5e-05 5e-05 0 0 0 1061.96 604 1 
0.0001 5e-05 5e-05 0 0 0 1061.96 605 1 
0.000125 5e-05 5e-05 0 0 0 1061.96 606 1 
0.00015 5e-05 5e-05 0 0 0 1061.96 607 1 
0.000175 5e-05 5e-05 0 0 0 1061.96 608 1 
0.0002 5e-05 5e-05 0 0 0 1061.96 609 1 
0.000225 5e-05 5e-05 0 0 0 1061.96 610 1 
0.00025 5e-05 5e-05 0 0 0 1061.96 611 1 
0.000275 5e-05 5e-05 0 0 0 1061.96 612 1 
0.0003 5e-05 5e-05 0 0 0 1062.42 613 1 
0.000325 5e-05 5e-05 0 0 0 1161.31 614 1 
0.00035 5e-05 5e-05 0 0 0 1365.48 615 1 
0 7.5e-05 5e-05 0 0 0 1350.57 616 1 
2.5e-05 7.5e-05 5e-05 0 0 0 1150.55 617 1 
5e-05 7.5e-05 5e-05 0 0 0 1051.82 618 1 
7.5e-05 7.5e-05 5e-05 0 0 0 1051.36 619 1 
0.0001 7.5e-05 5e-05 0 0 0 1051.36 620 1 
0.000125 7.5e-05 5e-05 0 0 0 1051.36 621 1 
0.00015 7.5e-05 5e-05 0 0 0 1051.36 622 1 
0.000175 7.5e-05 5e-05 0 0 0 1051.36 623 1 
0.0002 7.5e-05 5e-05 0 0 0 1051.36 624 1 
0.000225 7.5e-05 5e-05 0 0 0 1051.36 625 1 
0.00025 7.5e-05 5e-05 0 0 0 1051.36 626 1 
0.000275 7.5e-05 5e-05 0 0 0 1051.36 627 1 
0.0003 7.5e-05 5e-05 0 0 0 1051.82 628 1 
0.000325 7.5e-05 5e-05 0 0 0 1150.55 629 1 
0.00035 7.5e-05 5e-05 0 0 0 1350.57 630 1 
0 0.0001 5e-05 0 0 0 1350.57 631 1 
2.5e-05 0.0001 5e-05 0 0 0 1150.55 632 1 
5e-05 0.0001 5e-05 0 0 0 1051.82 633 1 
7.5e-05 0.0001 5e-05 0 0 0 1051.36 634 1 
0.0001 0.0001 5e-05 0 0 0 1051.36 635 1 
0.000125 0.0001 5e-05 0 0 0 1051.36 636 1 
0.00015 0.0001 5e-05 0 0 0 1051.36 637 1 
0.000175 0.0001 5e-05 0 0 0 1051.36 638 1 
0.0002 0.0001 5e-05 0 0 0 1051.36 639 1 
0.000225 0.0001 5e-05 0 0 0 1051.36 640 1 
0.00025 0.0001 5e-05 0 0 0 1051.36 641 1 
0.000275 0.0001 5e-05 0 0 0 1051.36 642 1 
0.0003 0.0001 5e-05 0 0 0 1051.82 643 1 
0.000325 0.0001 5e-05 0 0 0 1150.55 644 1 
0.00035 0.0001 5e-05 0 0 0 1350.57 645 1 
0 0.000125 5e-05 0 0 0 1350.57 646 1 
2.5e-05 0.000125 5e-05 0 0 0 1150.55 647 1 
5e-05 0.000125 5e-05 0 0 0 1051.82 648 1 
7.5e-05 0.000125 5e-05 0 0 0 1051.36 649 1 
0.0001 0.000125 5e-05 0 0 0 1051.36 650 1 
0.000125 0.000125 5e-05 0 0 0 1051.36 651 1 
0.00015 0.000125 5e-05 0 0 0 1051.36 652 1 
0.000175 0.000125 5e-05 0 0 0 1051.36 653 1 
0.0002 0.000125 5e-05 0 0 0 1051.36 654 1 
0.000225 0.000125 5e-05 0 0 0 1051.36 655 1 
0.00025 0.000125 5e-05 0 0 0 1051.36 656 1 
0.000275 0.000125 5e-05 0 0 0 1051.36 657 1 
0.0003 0.000125 5e-05 0 0 0 1051.82 658 1 
0.000325 0.000125 5e-05 0 0 0 1150.55 659 1 
0.00035 0.000125 5e-05 0 0 0 1350.57 660 1 
0 0.00015 5e-05 0 0 0 1350.57 661 1 
2.5e-05 0.00015 5e-05 0 0 0 1150.55 662 1 
5e-05 0.00015 5e-05 0 0 0 1051.82 663 1 
7.5e-05 0.00015 5e-05 0 0 0 1051.36 664 1 
0.0001 0.00015 5e-05 0 0 0 1051.36 665 1 
0.000125 0.00015 5e-05 0 0 0 1051.36 666 1 
0.00015 0.00015 5e-05 0 0 0 1051.36 667 1 
0.000175 0.00015 5e-05 0 0 0 1051.36 668 1 
0.0002 0.00015 5e-05 0 0 0 1051.36 669 1 
0.000225 0.00015 5e-05 0 0 0 1051.36 670 1 
0.00025 0.00015 5e-05 0 0 0 1051.36 671 1 
0.000275 0.00015 5e-05 0 0 0 1051.36 672 1 
0.0003 0.00015 5e-05 0 0 0 1051.82 673 1 
0.000325 0.00015 5e-05 0 0 0 1150.55 674 1 
0.00035 0.00015 5e-05 0 0 0 1350.57 675 1 
0 0.000175 5e-05 0 0 0 1350.57 676 1 
2.5e-05 0.000175 5e-05 0 0 0 1150.55 677 1 
5e-05 0.000175 5e-05 0 0 0 1051.82 678 1 
7.5e-05 0.000175 5e-05 0 0 0 1051.36 679 1 
0.0001 0.000175 5e-05 0 0 0 1051.36 680 1 
0.000125 0.000175 5e-05 0 0 0 1051.36 681 1 
0.00015 0.000175 5e-05 0 0 0 1051.36 682 1 
0.000175 0.000175 5e-05 0 0 0 1051.36 683 1 
0.0002 0.000175 5e-05 0 0 0 1051.36 684 1 
0.000225 0.000175 5e-05 0 0 0 1051.36 685 1 
0.00025 0.000175 5e-05 0 0 0 1051.36 686 1 
0.000275 0.000175 5e-05 0 0 0 1051.36 687 1 
0.0003 0.000175 5e-05 0 0 0 1051.82 688 1 
0.000325 0.000175 5e-05 0 0 0 1150.55 689 1 
0.00035 0.000175 5e-05 0 0 0 1350.57 690 1 
0 0.0002 5e-05 0 0 0 1350.57 691 1 
2.5e-05 0.0002 5e-05 0 0 0 1150.55 692 1 
5e-05 0.0002 5e-05 0 0 0 1051.82 693 1 
7.5e-05 0.0002 5e-05 0 0 0 1051.36 694 1 
0.0001 0.0002 5e-05 0 0 0 1051.36 695 1 
0.000125 0.0002 5e-05 0 0 0 1051.36 696 1 
0.00015 0.0002 5e-05 0 0 0 1051.36 697 1 
0.000175 0.0002 5e-05 0 0 0 1051.36 698 1 
0.0002 0.0002 5e-05 0 0 0 1051.36 699 1 
0.000225 0.0002 5e-05 0 0 0 1051.36 700 1 
0.00025 0.0002 5e-05 0 0 0 1051.36 701 1 
0.000275 0.0002 5e-05 0 0 0 1051.36 702 1 
0.0003 0.0002 5e-05 0 0 0 1051.82 703 1 
0.000325 0.0002 5e-05 0 0 0 1150.55 704 1 
0.00035 0.0002 5e-05 0 0 0 1350.57 705 1 
0 0.000225 5e-05 0 0 0 1350.57 706 1 
2.5e-05 0.000225 5e-05 0 0 0 1150.55 707 1 
5e-05 0.000225 5e-05 0 0 0 1051.82 708 1 
7.5e-05 0.000225 5e-05 0 0 0 1051.36 709 1 
0.0001 0.000225 5e-05 0 0 0 1051.36 710 1 
0.000125 0.000225 5e-05 0 0 0 1051.36 711 1 
0.00015 0.000225 5e-05 0 0 0 1051.36 712 1 
0.000175 0.000225 5e-05 0 0 0 1051.36 713 1 
0.0002 0.000225 5e-05 0 0 0 1051.36 714 1 
0.000225 0.000225 5e-05 0 0 0 1051.36 715 1 
0.00025 0.000225 5e-05 0 0 0 1051.36 716 1 
0.000275 0.000225 5e-05 0 0 0 1051.36 717 1 
0.0003 0.000225 5e-05 0 0 0 1051.82 718 1 
0.000325 0.000225 5e-05 0 0 0 1150.55 719 1 
0.00035 0.000225 5e-05 0 0 0 1350.57 720 1 
0 0.00025 5e-05 0 0 0 1350.57 721 1 
2.5e-05 0.00025 5e-05 0 0 0 1150.55 722 1 
5e-05 0.00025 5e-05 0 0 0 1051.82 723 1 
7.5e-05 0.00025 5e-05 0 0 0 1051.36 724 1 
0.0001 0.00025 5e-05 0 0 0 1051.36 725 1 
0.000125 0.00025 5e-05 0 0 0 1051.36 726 1 
0.00015 0.00025 5e-05 0 0 0 1051.36 727 1 
0.000175 0.00025 5e-05 0 0 0 1051.36 728 1 
0.0002 0.00025 5e-05 0 0 0 1051.36 729 1 
0.000225 0.00025 5e-05 0 0 0 1051.36 730 1 
0.00025 0.00025 5e-05 0 0 0 1051.36 731 1 
0.000275 0.00025 5e-05 0 0 0 1051.36 732 1 
0.0003 0.00025 5e-05 0 0 0 1051.82 733 1 
0.000325 0.00025 5e-05 0 0 0 1150.55 734 1 
0.00035 0.00025 5e-05 0 0 0 1350.57 735 1 
0 0.000275 5e-05 0 0 0 1350.57 736 1 
2.5e-05 0.000275 5e-05 0 0 0 1150.55 737 1 
5e-05 0.000275 5e-05 0 0 0 1051.82 738 1 
7.5e-05 0.000275 5e-05 0 0 0 1051.36 739 1 
0.0001 0.000275 5e-05 0 0 0 1051.36 740 1 
0.000125 0.000275 5e-05 0 0 0 1051.36 741 1 
0.00015 0.000275 5e-05 0 0 0 1051.36 742 1 
0.000175 0.000275 5e-05 0 0 0 1051.36 743 1 
0.0002 0.000275 5e-05 0 0 0 1051.36 744 1 
0.000225 0.000275 5e-05 0 0 0 1051.36 745 1 
0.00025 0.000275 5e-05 0 0 0 1051.36 746 1 
0.000275 0.000275 5e-05 0 0 0 1051.36 747 1 
0.0003 0.000275 5e-05 0 0 0 1051.82 748 1 
0.000325 0.000275 5e-05 0 0 0 1150.55 749 1 
0.00035 0.000275 5e-05 0 0 0 1350.57 750 1 
0 0.0003 5e-05 0 0 0 1350.57 751 1 
2.5e-05 0.0003 5e-05 0 0 0 1150.55 752 1 
5e-05 0.0003 5e-05 0 0 0 1051.82 753 1 
7.5e-05 0.0003 5e-05 0 0 0 1051.36 754 1 
0.0001 0.0003 5e-05 0 0 0 1051.36 755 1 
0.000125 0.0003 5e-05 0 0 0 1051.36 756 1 
0.00015 0.0003 5e-05 0 0 0 1051.36 757 1 
0.000175 0.0003 5e-05 0 0 0 1051.36 758 1 
0.0002 0.0003 5e-05 0 0 0 1051.36 759 1 
0.000225 0.0003 5e-05 0 0 0 1051.36 760 1 
0.00025 0.0003 5e-05 0 0 0 1051.36 761 1 
0.000275 0.0003 5e-05 0 0 0 1051.36 762 1 
0.0003 0.0003 5e-05 0 0 0 1051.82 763 1 
0.000325 0.0003 5e-05 0 0 0 1150.55 764 1 
0.00035 0.0003 5e-05 0 0 0 1350.57 765 1 
0 0.000325 5e-05 0 0 0 1350.57 766 1 
2.5e-05 0.000325 5e-05 0 0 0 1150.55 767 1 
5e-05 0.000325 5e-05 0 0 0 1051.82 768 1 
7.5e-05 0.000325 5e-05 0 0 0 1051.36 769 1 
0.0001 0.000325 5e-05 0 0 0 1051.36 770 1 
0.000125 0.000325 5e-05 0 0 0 1051.36 771 1 
0.00015 0.000325 5e-05 0 0 0 1051.36 772 1 
0.000175 0.000325 5e-05 0 0 0 1051.36 773 1 
0.0002 0.000325 5e-05 0 0 0 1051.36 774 1 
0.000225 0.000325 5e-05 0 0 0 1051.36 775 1 
0.00025 0.000325 5e-05 0 0 0 1051.36 776 1 
0.000275 0.000325 5e-05 0 0 0 1051.36 777 1 
0.0003 0.000325 5e-05 0 0 0 1051.82 778 1 
0.000325 0.000325 5e-05 0 0 0 1150.55 779 1 
0.00035 0.000325 5e-05 0 0 0 1350.57 780 1 
0 0.00035 5e-05 0 0 0 1350.57 781 1 
2.5e-05 0.00035 5e-05 0 0 0 1150.55 782 1 
5e-05 0.00035 5e-05 0 0 0 1051.82 783 1 
7.5e-05 0.00035 5e-05 0 0 0 1051.36 784 1 
0.0001 0.00035 5e-05 0 0 0 1051.36 785 1 
0.000125 0.00035 5e-05 0 0 0 1051.36 786 1 
0.00015 0.00035 5e-05 0 0 0 1051.36 787 1 
0.000175 0.00035 5e-05 0 0 0 1051.36 788 1 
0.0002 0.00035 5e-05 0 0 0 1051.36 789 1 
0.000225 0.00035 5e-05 0 0 0 1051.36 790 1 
0.00025 0.00035 5e-05 0 0 0 1051.36 791 1 
0.000275 0.00035 5e-05 0 0 0 1051.36 792 1 
0.0003 0.00035 5e-05 0 0 0 1051.82 793 1 
0.000325 0.00035 5e-05 0 0 0 1150.55 794 1 
0.00035 0.00035 5e-05 0 0 0 1350.57 795 1 
0 0.000375 5e-05 0 0 0 1350.57 796 1 
2.5e-05 0.000375 5e-05 0 0 0 1150.55 797 1 
5e-05 0.000375 5e-05 0 0 0 1051.82 798 1 
7.5e-05 0.000375 5e-05 0 0 0 1051.36 799 1 
0.0001 0.000375 5e-05 0 0 0 1051.36 800 1 
0.000125 0.000375 5e-05 0 0 0 1051.36 801 1 
0.00015 0.000375 5e-05 0 0 0 1051.36 802 1 
0.000175 0.000375 5e-05 0 0 0 1051.36 803 1 
0.0002 0.000375 5e-05 0 0 0 1051.36 804 1 
0.000225 0.000375 5e-05 0 0 0 1051.36 805 1 
0.00025 0.000375 5e-05 0 0 0 1051.36 806 1 
0.000275 0.000375 5e-05 0 0 0 1051.36 807 1 
0.0003 0.000375 5e-05 0 0 0 1051.82 808 1 
0.000325 0.000375 5e-05 0 0 0 1150.55 809 1 
0.00035 0.000375 5e-05 0 0 0 1350.57 810 1 
0 0.0004 5e-05 0 0 0 1350.57 811 1 
2.5e-05 0.0004 5e-05 0 0 0 1150.55 812 1 
5e-05 0.0004 5e-05 0 0 0 1051.82 813 1 
7.5e-05 0.0004 5e-05 0 0 0 1051.36 814 1 
0.0001 0.0004 5e-05 0 0 0 1051.36 815 1 
0.000125 0.0004 5e-05 0 0 0 1051.36 816 1 
0.00015 0.0004 5e-05 0 0 0 1051.36 817 1 
0.000175 0.0004 5e-05 0 0 0 1051.36 818 1 
0.0002 0.0004 5e-05 0 0 0 1051.36 819 1 
0.000225 0.0004 5e-05 0 0 0 1051.36 820 1 
0.00025 0.0004 5e-05 0 0 0 1051.36 821 1 
0.000275 0.0004 5e-05 0 0 0 1051.36 822 1 
0.0003 0.0004 5e-05 0 0 0 1051.82 823 1 
0.000325 0.0004 5e-05 0 0 0 1150.55 824 1 
0.00035 0.0004 5e-05 0 0 0 1350.57 825 1 
0 0.000425 5e-05 0 0 0 1350.57 826 1 
2.5e-05 0.000425 5e-05 0 0 0 1150.55 827 1 
5e-05 0.000425 5e-05 0 0 0 1051.82 828 1 
7.5e-05 0.000425 5e-05 0 0 0 1051.36 829 1 
0.0001 0.000425 5e-05 0 0 0 1051.36 830 1 
0.000125 0.000425 5e-05 0 0 0 1051.36 831 1 
0.00015 0.000425 5e-05 0 0 0 1051.36 832 1 
0.000175 0.000425 5e-05 0 0 0 1051.36 833 1 
0.0002 0.000425 5e-05 0 0 0 1051.36 834 1 
0.000225 0.000425 5e-05 0 0 0 1051.36 835 1 
0.00025 0.000425 5e-05 0 0 0 1051.36 836 1 
0.000275 0.000425 5e-05 0 0 0 1051.36 837 1 
0.0003 0.000425 5e-05 0 0 0 1051.82 838 1 
0.000325 0.000425 5e-05 0 0 0 1150.55 839 1 
0.00035 0.000425 5e-05 0 0 0 1350.57 840 1 
0 0.00045 5e-05 0 0 0 1350.57 841 1 
2.5e-05 0.00045 5e-05 0 0 0 1150.55 842 1 
5e-05 0.00045 5e-05 0 0 0 1051.82 843 1 
7.5e-05 0.00045 5e-05 0 0 0 1051.36 844 1 
0.0001 0.00045 5e-05 0 0 0 1051.36 845 1 
0.000125 0.00045 5e-05 0 0 0 1051.36 846 1 
0.00015 0.00045 5e-05 0 0 0 1051.36 847 1 
0.000175 0.00045 5e-05 0 0 0 1051.36 848 1 
0.0002 0.00045 5e-05 0 0 0 1051.36 849 1 
0.000225 0.00045 5e-05 0 0 0 1051.36 850 1 
0.00025 0.00045 5e-05 0 0 0 1051.36 851 1 
0.000275 0.00045 5e-05 0 0 0 1051.36 852 1 
0.0003 0.00045 5e-05 0 0 0 1051.82 853 1 
0.000325 0.00045 5e-05 0 0 0 1150.55 854 1 
0.00035 0.00045 5e-05 0 0 0 1350.57 855 1 
0 0 7.5e-05 0 0 0 2214.71 856 1 
2.5e-05 0 7.5e-05 0 0 0 1899.8 857 1 
5e-05 0 7.5e-05 0 0 0 1733.19 858 1 
7.5e-05 0 7.5e-05 0 0 0 1731.99 859 1 
0.0001 0 7.5e-05 0 0 0 1731.99 860 1 
0.000125 0 7.5e-05 0 0 0 1731.99 861 1 
0.00015 0 7.5e-05 0 0 0 1731.99 862 1 
0.000175 0 7.5e-05 0 0 0 1731.99 863 1 
0.0002 0 7.5e-05 0 0 0 1731.99 864 1 
0.000225 0 7.5e-05 0 0 0 1731.99 865 1 
0.00025 0 7.5e-05 0 0 0 1731.99 866 1 
0.000275 0 7.5e-05 0 0 0 1731.99 867 1 
0.0003 0 7.5e-05 0 0 0 1733.19 868 1 
0.000325 0 7.5e-05 0 0 0 1899.8 869 1 
0.00035 0 7.5e-05 0 0 0 2214.71 870 1 
0 2.5e-05 7.5e-05 0 0 0 1854.02 871 1 
2.5e-05 2.5e-05 7.5e-05 0 0 0 1583.51 872 1 
5e-05 2.5e-05 7.5e-05 0 0 0 1445.96 873 1 
7.5e-05 2.5e-05 7.5e-05 0 0 0 1445.34 874 1 
0.0001 2.5e-05 7.5e-05 0 0 0 1445.34 875 1 
0.000125 2.5e-05 7.5e-05 0 0 0 1445.34 876 1 
0.00015 2.5e-05 7.5e-05 0 0 0 1445.34 877 1 
0.000175 2.5e-05 7.5e-05 0 0 0 1445.34 878 1 
0.0002 2.5e-05 7.5e-05 0 0 0 1445.34 879 1 
0.000225 2.5e-05 7.5e-05 0 0 0 1445.34 880 1 
0.00025 2.5e-05 7.5e-05 0 0 0 1445.34 881 1 
0.000275 2.5e-05 7.5e-05 0 0 0 1445.34 882 1 
0.0003 2.5e-05 7.5e-05 0 0 0 1445.96 883 1 
0.000325 2.5e-05 7.5e-05 0 0 0 1583.51 884 1 
0.00035 2.5e-05 7.5e-05 0 0 0 1854.02 885 1 
0 5e-05 7.5e-05 0 0 0 1540.83 886 1 
2.5e-05 5e-05 7.5e-05 0 0 0 1314.54 887 1 
5e-05 5e-05 7.5e-05 0 0 0 1201.58 888 1 
7.5e-05 5e-05 7.5e-05 0 0 0 1200.96 889 1 
0.0001 5e-05 7.5e-05 0 0 0 1200.96 890 1 
0.000125 5e-05 7.5e-05 0 0 0 1200.96 891 1 
0.00015 5e-05 7.5e-05 0 0 0 1200.96 892 1 
0.000175 5e-05 7.5e-05 0 0 0 1200.96 893 1 
0.0002 5e-05 7.5e-05 0 0 0 1200.96 894 1 
0.000225 5e-05 7.5e-05 0 0 0 1200.96 895 1 
0.00025 5e-05 7.5e-05 0 0 0 1200.96 896 1 
0.000275 5e-05 7.5e-05 0 0 0 1200.96 897 1 
0.0003 5e-05 7.5e-05 0 0 0 1201.58 898 1 
0.000325 5e-05 7.5e-05 0 0 0 1314.54 899 1 
