ITEM: TIMESTEP
3100
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000349504 0.000440515 2.86387e-05 0.0220179 1.06283e-05 1.06283e-05 1150.01 556 1 
3.31038e-05 0.000451806 3.58023e-05 0.0226101 -2.3781e-06 -2.3781e-06 1167.69 557 1 
5.36479e-05 0.000455244 2.25098e-05 0.0227421 3.69189e-06 3.69189e-06 1157.78 558 1 
9.38232e-05 0.000449133 2.17023e-05 0.0224535 -1.28551e-05 -1.28551e-05 1206.39 559 1 
9.27131e-05 0.00044754 2.64517e-05 0.0223783 -5.80545e-07 -5.80545e-07 1205.53 560 1 
0.000136431 0.000446286 3.14154e-05 0.0223526 4.9776e-06 4.9776e-06 1161.95 561 1 
0.000161954 0.000459672 2.20811e-05 0.0229926 2.33175e-07 2.33175e-07 1200.34 562 1 
0.000172445 0.000453061 1.44292e-05 0.022653 1.55685e-05 1.55685e-05 1183.91 563 1 
0.000193468 0.000431766 2.85387e-05 0.021574 2.48744e-05 2.48744e-05 1141.13 564 1 
0.000228265 0.000452144 1.58983e-05 0.0226096 -9.49862e-06 -9.49862e-06 1169.86 565 1 
0.000254708 0.000451154 3.66268e-05 0.0225608 -1.43278e-05 -1.43278e-05 1163.37 566 1 
0.000271941 0.00044916 2.81755e-05 0.0224386 -4.61799e-06 -4.61799e-06 1163.22 567 1 
0.000296313 0.000448297 3.52959e-05 0.0224106 1.77518e-05 1.77518e-05 1177.08 568 1 
0.000309188 0.000454219 2.00268e-05 0.0227107 2.15981e-06 2.15981e-06 1176.62 569 1 
0.000361129 0.000460791 1.66111e-05 0.0230411 7.54547e-06 7.54547e-06 1175.21 570 1 
0.000298261 0.000896739 4.21355e-05 0.0448348 -9.74314e-07 -9.74314e-07 1189.51 571 1 
0.000321628 0.000896801 6.34036e-05 0.0448386 -5.13089e-06 -5.13089e-06 1213.96 572 1 
0.000151613 9.28068e-06 5.72161e-05 0.000461791 1.93707e-05 1.93707e-05 1198.97 573 1 
0.000162235 1.51643e-05 6.59238e-05 0.000762329 -1.32765e-05 -1.32765e-05 1181.09 574 1 
2.74398e-05 0.00089327 3.78368e-05 0.0446566 -4.46326e-06 -4.46326e-06 1210.23 575 1 
0.000214672 1.57998e-05 5.49885e-05 0.000795637 2.3376e-06 2.3376e-06 1200.89 576 1 
4.48928e-05 4.62829e-06 3.8347e-05 0.000237784 -4.2847e-06 -4.2847e-06 1293.49 577 1 
0.00026109 1.48066e-05 3.77945e-05 0.000747263 -6.83811e-07 -6.83811e-07 1219.62 578 1 
0.000280949 1.01172e-05 3.94155e-05 0.000500656 2.95601e-06 2.95601e-06 1196.16 579 1 
0.000145239 0.00088305 5.08019e-05 0.0441447 -3.66379e-06 -3.66379e-06 1211.42 580 1 
0.00031851 7.69275e-06 3.75104e-05 0.000378318 2.09625e-06 2.09625e-06 1183.49 581 1 
0.000347626 1.11992e-05 4.72791e-05 0.000553049 -1.82755e-06 -1.82755e-06 1200.41 582 1 
0.000225341 0.000900873 4.89728e-05 0.0450534 -1.90989e-05 -1.90989e-05 1185.49 583 1 
0.000164391 0.000892783 4.97281e-05 0.0446401 -1.43615e-05 -1.43615e-05 1188.84 584 1 
0.000283373 0.000890184 4.53652e-05 0.0445159 9.08347e-07 9.08347e-07 1213.33 585 1 
9.04543e-05 3.49322e-05 5.12158e-05 0.00174418 1.46617e-05 1.46617e-05 1197.75 586 1 
0.00010797 3.40989e-05 3.84925e-05 0.00171034 -2.32888e-05 -2.32888e-05 1195.32 587 1 
0.000130961 4.07927e-05 4.76245e-05 0.00203462 -6.70636e-06 -6.70636e-06 1200.47 588 1 
0.000163035 4.38551e-05 4.84124e-05 0.00220566 -1.22e-05 -1.22e-05 1179.21 589 1 
0.000187654 3.89541e-05 4.34152e-05 0.00193641 6.09367e-06 6.09367e-06 1175.78 590 1 
0.000208224 4.63963e-05 4.88732e-05 0.00232785 3.13782e-06 3.13782e-06 1223.57 591 1 
0.000223936 2.30725e-05 6.14261e-05 0.0011471 -1.92577e-06 -1.92577e-06 1228.22 592 1 
0.000251296 3.9895e-05 4.75755e-05 0.00200418 -2.57879e-05 -2.57879e-05 1189.33 593 1 
0.000279267 4.17493e-05 4.54293e-05 0.00209797 -1.0267e-05 -1.0267e-05 1221.06 594 1 
0.000303377 3.2058e-05 4.59304e-05 0.00160997 -5.55846e-06 -5.55846e-06 1216.97 595 1 
0.000322906 4.07532e-05 4.52902e-05 0.00203417 1.34256e-05 1.34256e-05 1221.21 596 1 
0.00034819 3.54915e-05 5.91048e-05 0.00177086 -3.22099e-06 -3.22099e-06 1219.25 597 1 
2.68174e-06 3.58601e-05 4.46915e-05 0.00181212 5.61846e-06 5.61846e-06 1202.33 598 1 
2.47725e-05 3.281e-05 5.63025e-05 0.0016458 -2.72482e-06 -2.72482e-06 1189.28 599 1 
5.69435e-05 2.83858e-05 4.67547e-05 0.00143548 3.48906e-06 3.48906e-06 1240.95 600 1 
8.30209e-05 3.76359e-05 4.81207e-05 0.00185892 1.3099e-05 1.3099e-05 1205.37 601 1 
0.000139571 6.14167e-05 4.57679e-05 0.00307929 -1.12342e-05 -1.12342e-05 1212.21 602 1 
0.000139951 5.90985e-05 4.25633e-05 0.00296597 3.28319e-06 3.28319e-06 1212.27 603 1 
0.000179668 5.81361e-05 5.21814e-05 0.00291194 1.08373e-06 1.08373e-06 1183.44 604 1 
0.000204054 6.1606e-05 5.24137e-05 0.00307574 -1.85864e-05 -1.85864e-05 1215.13 605 1 
0.00021714 6.00968e-05 4.75395e-05 0.00298704 1.15808e-05 1.15808e-05 1206.85 606 1 
0.000237704 5.5407e-05 5.14517e-05 0.00277482 -1.20152e-05 -1.20152e-05 1184.49 607 1 
0.000265294 6.09898e-05 4.20786e-05 0.00306674 1.74632e-05 1.74632e-05 1230.22 608 1 
0.000297713 7.13595e-05 5.23105e-05 0.00356792 -8.28255e-06 -8.28255e-06 1194.82 609 1 
0.000308162 5.38843e-05 4.4749e-05 0.00269015 -1.57821e-05 -1.57821e-05 1225.43 610 1 
5.60391e-07 7.6358e-05 4.72777e-05 0.00382119 -3.03533e-06 -3.03533e-06 1197.68 611 1 
5.07326e-06 4.87609e-05 4.04996e-05 0.00243984 1.26983e-05 1.26983e-05 1209.75 612 1 
4.93812e-05 6.60901e-05 4.12836e-05 0.00332831 -4.63609e-06 -4.63609e-06 1233.89 613 1 
4.43005e-05 5.67991e-05 3.70682e-05 0.00284428 7.51837e-07 7.51837e-07 1230.4 614 1 
8.241e-05 6.14311e-05 3.39199e-05 0.00307794 3.2584e-06 3.2584e-06 1219.52 615 1 
0.00011689 8.10576e-05 4.68994e-05 0.00403883 -9.97276e-07 -9.97276e-07 1205.92 616 1 
0.000181848 8.80111e-05 5.58175e-05 0.00442216 3.7893e-06 3.7893e-06 1215.41 617 1 
0.000171374 8.04371e-05 4.20779e-05 0.00403006 1.31446e-05 1.31446e-05 1185.43 618 1 
0.000211801 8.17447e-05 5.58472e-05 0.00406866 1.68904e-06 1.68904e-06 1196.31 619 1 
0.000257596 9.61433e-05 4.64475e-05 0.00480552 -1.65106e-06 -1.65106e-06 1212.88 620 1 
0.000257346 8.30551e-05 3.37304e-05 0.00412544 1.17285e-05 1.17285e-05 1213.51 621 1 
0.000282502 7.94178e-05 4.77759e-05 0.00396969 4.35889e-06 4.35889e-06 1209.99 622 1 
0.000320126 8.44489e-05 4.73424e-05 0.00420865 1.09034e-05 1.09034e-05 1186.82 623 1 
0.000341884 8.47707e-05 5.20572e-05 0.00422736 2.39996e-07 2.39996e-07 1214.22 624 1 
0.00035611 8.22256e-05 4.75224e-05 0.00410956 4.26587e-06 4.26587e-06 1201.05 625 1 
3.79636e-05 8.87254e-05 4.73563e-05 0.00444629 -1.1416e-06 -1.1416e-06 1215.43 626 1 
3.27724e-05 7.64579e-05 6.73771e-05 0.00381401 -5.46155e-06 -5.46155e-06 1212.94 627 1 
6.82203e-05 8.05257e-05 5.57774e-05 0.00402322 -2.29765e-06 -2.29765e-06 1195.75 628 1 
0.000102503 8.05086e-05 4.57478e-05 0.00403696 1.48707e-05 1.48707e-05 1211.06 629 1 
0.000127889 8.55866e-05 4.19768e-05 0.00429648 5.37484e-06 5.37484e-06 1187.76 630 1 
0.000173146 0.000109619 5.39888e-05 0.00548089 -3.81948e-06 -3.81948e-06 1214.41 631 1 
0.000206901 0.000108584 3.89369e-05 0.00544889 -8.10251e-06 -8.10251e-06 1193.94 632 1 
0.000220177 9.90672e-05 4.61105e-05 0.00495307 1.12893e-05 1.12893e-05 1160.78 633 1 
0.000255026 0.000110012 4.47167e-05 0.00552821 -1.09725e-05 -1.09725e-05 1209.49 634 1 
0.00029096 0.0001167 4.86707e-05 0.00583582 -1.03947e-05 -1.03947e-05 1207.53 635 1 
0.000295334 9.9792e-05 4.71974e-05 0.00500403 -7.05642e-06 -7.05642e-06 1181.13 636 1 
0.000327762 0.000119545 4.70223e-05 0.00598521 -7.47764e-06 -7.47764e-06 1208.33 637 1 
0.00035102 0.000108195 3.90536e-05 0.00540565 -1.47726e-05 -1.47726e-05 1197.24 638 1 
1.12085e-05 0.000110433 4.88564e-05 0.00552357 -5.27446e-06 -5.27446e-06 1173.83 639 1 
2.89378e-05 0.000109913 5.30305e-05 0.00551138 -1.94146e-05 -1.94146e-05 1186.41 640 1 
5.64527e-05 0.000100497 4.2204e-05 0.00501999 6.08384e-06 6.08384e-06 1199.34 641 1 
7.87287e-05 0.000111066 4.14705e-05 0.00554165 5.89637e-07 5.89637e-07 1189.97 642 1 
8.92712e-05 9.8827e-05 5.62706e-05 0.00494533 -2.96477e-06 -2.96477e-06 1195.62 643 1 
0.000117986 0.00010981 5.28423e-05 0.00549721 -7.95001e-06 -7.95001e-06 1170.69 644 1 
0.000142091 0.000102411 4.51897e-05 0.00511113 -1.63088e-05 -1.63088e-05 1187.38 645 1 
0.000211834 0.000132144 4.64842e-05 0.00660017 -1.16856e-05 -1.16856e-05 1182.17 646 1 
0.000231969 0.000133591 4.60637e-05 0.00667419 -1.09642e-05 -1.09642e-05 1187.03 647 1 
0.000265459 0.000132005 4.97042e-05 0.00658269 1.38384e-06 1.38384e-06 1228.88 648 1 
0.000285019 0.000140126 3.65701e-05 0.0070227 -1.61102e-05 -1.61102e-05 1217.41 649 1 
0.000324353 0.00013168 4.2421e-05 0.00658655 -1.2735e-06 -1.2735e-06 1199.97 650 1 
0.000333459 0.000125459 5.46716e-05 0.00628682 -7.35801e-07 -7.35801e-07 1202.3 651 1 
1.36732e-05 0.000141032 4.82068e-05 0.00704557 -1.04592e-05 -1.04592e-05 1195.3 652 1 
3.08344e-05 0.000128527 4.84895e-05 0.00642089 7.57511e-06 7.57511e-06 1188.04 653 1 
3.46985e-05 0.000131353 4.11163e-05 0.00657981 -2.17139e-05 -2.17139e-05 1188.6 654 1 
8.02239e-05 0.000126544 4.63131e-05 0.00632228 -8.73786e-06 -8.73786e-06 1185.48 655 1 
0.000100486 0.000134909 3.82654e-05 0.00675055 2.32763e-06 2.32763e-06 1219.1 656 1 
0.000128631 0.000133913 5.29921e-05 0.00669317 -5.04385e-06 -5.04385e-06 1221.41 657 1 
0.000152482 0.000142976 4.81495e-05 0.00712841 2.3547e-05 2.3547e-05 1172.18 658 1 
0.00016388 0.000118821 4.6957e-05 0.00595111 9.19459e-07 9.19459e-07 1203.53 659 1 
0.000178947 0.000124861 4.30981e-05 0.00625447 -8.19733e-06 -8.19733e-06 1193.27 660 1 
0.000244161 0.000158499 4.81506e-05 0.00791991 5.37646e-06 5.37646e-06 1180.12 661 1 
0.000287475 0.000156131 5.3983e-05 0.0078224 -1.86108e-05 -1.86108e-05 1196.77 662 1 
0.000295696 0.000150913 4.01459e-05 0.00754965 -1.15778e-05 -1.15778e-05 1199.35 663 1 
0.000330196 0.000163612 5.15205e-05 0.00815114 9.00256e-06 9.00256e-06 1228.05 664 1 
0.000343493 0.000163444 4.82695e-05 0.00818349 -1.0243e-05 -1.0243e-05 1216.9 665 1 
2.74688e-06 0.000155806 4.93931e-05 0.00780044 -7.37336e-06 -7.37336e-06 1197.64 666 1 
2.67063e-05 0.000158635 4.94195e-05 0.00794122 1.57874e-05 1.57874e-05 1178.68 667 1 
5.86144e-05 0.000155945 5.52376e-05 0.00778766 -7.20526e-06 -7.20526e-06 1158.72 668 1 
8.8685e-05 0.00015384 3.1868e-05 0.00768295 1.07182e-06 1.07182e-06 1223.8 669 1 
0.00010502 0.000153728 3.68432e-05 0.00767793 -9.9431e-07 -9.9431e-07 1228.96 670 1 
0.000135565 0.000152095 4.68738e-05 0.00760311 8.01092e-06 8.01092e-06 1210.22 671 1 
0.000165221 0.000162854 5.51921e-05 0.00815426 6.31664e-06 6.31664e-06 1195.32 672 1 
0.00018942 0.00015407 4.45159e-05 0.00770171 -1.94046e-05 -1.94046e-05 1195.16 673 1 
0.000203642 0.00015746 4.3543e-05 0.00787968 2.17162e-06 2.17162e-06 1202.6 674 1 
0.000239388 0.000154636 5.75803e-05 0.00773875 1.94375e-05 1.94375e-05 1181.15 675 1 
0.000282313 0.000171683 5.51591e-05 0.00857824 6.10671e-06 6.10671e-06 1189.37 676 1 
0.000327008 0.000184421 4.80517e-05 0.00921515 1.0413e-05 1.0413e-05 1201.92 677 1 
0.000332772 0.000171585 4.53421e-05 0.0085848 9.44347e-06 9.44347e-06 1215.36 678 1 
0.00035963 0.000179027 4.84387e-05 0.00893462 -5.95771e-06 -5.95771e-06 1171.51 679 1 
2.4024e-05 0.000178063 4.07078e-05 0.00889637 -2.99639e-05 -2.99639e-05 1180.29 680 1 
5.0259e-05 0.000167158 5.70731e-05 0.00835976 1.70354e-06 1.70354e-06 1154.37 681 1 
8.30675e-05 0.000188496 3.93608e-05 0.00942949 3.89313e-07 3.89313e-07 1203.99 682 1 
9.51154e-05 0.000171825 4.15038e-05 0.0085843 1.04629e-05 1.04629e-05 1210.08 683 1 
0.000119406 0.000176459 5.14058e-05 0.00882758 9.24275e-06 9.24275e-06 1189.91 684 1 
0.000154587 0.000174254 5.79026e-05 0.00869699 6.94664e-06 6.94664e-06 1206.02 685 1 
0.000182856 0.000177421 4.60654e-05 0.00887911 -1.04368e-05 -1.04368e-05 1205.92 686 1 
0.000202986 0.000189513 5.46998e-05 0.00946559 -2.27621e-05 -2.27621e-05 1184.19 687 1 
0.000245077 0.000185174 5.14777e-05 0.00924425 1.03778e-05 1.03778e-05 1176.71 688 1 
0.000244127 0.000189038 5.46904e-05 0.00945108 -3.22989e-06 -3.22989e-06 1187.04 689 1 
0.000293709 0.000183813 4.22291e-05 0.00920077 5.33939e-06 5.33939e-06 1197.44 690 1 
0.000339181 0.000211182 4.14126e-05 0.0105754 -9.72444e-06 -9.72444e-06 1169.45 691 1 
2.28953e-06 0.000209723 5.05354e-05 0.0104879 2.05181e-05 2.05181e-05 1193.67 692 1 
1.83904e-05 0.000202838 4.97776e-05 0.0101249 5.87636e-06 5.87636e-06 1185.59 693 1 
4.41963e-05 0.000209897 4.93249e-05 0.0105078 -1.22964e-05 -1.22964e-05 1206.42 694 1 
7.40949e-05 0.00020105 5.25576e-05 0.01005 7.22878e-06 7.22878e-06 1220.48 695 1 
6.92337e-05 0.000193661 6.2212e-05 0.009703 -1.70434e-06 -1.70434e-06 1233.19 696 1 
0.000101585 0.000199239 5.61564e-05 0.00995968 1.32447e-05 1.32447e-05 1191.09 697 1 
0.000138406 0.000197747 3.79074e-05 0.00985611 9.47505e-06 9.47505e-06 1171.9 698 1 
0.000155895 0.000191204 5.47286e-05 0.00956288 -2.55584e-05 -2.55584e-05 1194.01 699 1 
0.000198013 0.000211615 5.60276e-05 0.0105775 1.54158e-06 1.54158e-06 1202.08 700 1 
0.0001932 0.000201297 3.51477e-05 0.0100663 -4.19207e-06 -4.19207e-06 1192.22 701 1 
0.000230408 0.000201778 4.68818e-05 0.0101019 -3.60164e-06 -3.60164e-06 1200.99 702 1 
0.000260312 0.000212478 4.23346e-05 0.0106246 1.50134e-05 1.50134e-05 1172.33 703 1 
0.000283087 0.000206047 4.63712e-05 0.0103107 1.5378e-05 1.5378e-05 1189.07 704 1 
0.00029265 0.000199029 4.74336e-05 0.00998164 -1.23342e-05 -1.23342e-05 1201.9 705 1 
7.881e-06 0.000222541 4.8279e-05 0.0111202 1.50451e-05 1.50451e-05 1189.33 706 1 
2.98452e-05 0.000215146 5.60967e-05 0.0107647 5.24496e-06 5.24496e-06 1198.6 707 1 
5.35421e-05 0.000228148 5.37095e-05 0.0113868 1.62441e-05 1.62441e-05 1193.97 708 1 
5.96602e-05 0.000213848 5.30998e-05 0.010683 -9.35516e-06 -9.35516e-06 1212.99 709 1 
0.000117502 0.000231381 4.88343e-05 0.0115546 1.98576e-06 1.98576e-06 1192.98 710 1 
0.00013493 0.000232139 4.78499e-05 0.0116241 -1.00245e-07 -1.00245e-07 1178.08 711 1 
0.000154734 0.000226836 3.83659e-05 0.0113177 1.67988e-05 1.67988e-05 1159.75 712 1 
0.000173381 0.000223124 5.28623e-05 0.0111536 -5.12367e-06 -5.12367e-06 1186.75 713 1 
0.00020921 0.000228282 4.75326e-05 0.0114191 -7.68724e-06 -7.68724e-06 1203.29 714 1 
0.00022657 0.000222355 4.66773e-05 0.0111043 -5.64893e-06 -5.64893e-06 1205.67 715 1 
0.00024713 0.000235695 4.61087e-05 0.0117809 5.57112e-07 5.57112e-07 1183.5 716 1 
0.000276079 0.000223709 4.24102e-05 0.0111758 -1.92517e-05 -1.92517e-05 1201.21 717 1 
0.000300225 0.000230015 4.35728e-05 0.0114919 2.73056e-05 2.73056e-05 1219.1 718 1 
0.000325063 0.000227847 4.32679e-05 0.0114014 5.9806e-06 5.9806e-06 1168.71 719 1 
0.000352636 0.000228816 5.61892e-05 0.0114214 -1.78122e-07 -1.78122e-07 1187.57 720 1 
4.69083e-05 0.000257334 5.24281e-05 0.0128849 -1.88604e-06 -1.88604e-06 1201.79 721 1 
6.17368e-05 0.000244944 4.08192e-05 0.0122363 -2.66935e-06 -2.66935e-06 1178.94 722 1 
9.91743e-05 0.000256151 3.92317e-05 0.0127965 1.03354e-05 1.03354e-05 1194.78 723 1 
0.000118465 0.000251513 5.08499e-05 0.0125857 7.71811e-07 7.71811e-07 1180.02 724 1 
0.000154079 0.000258441 4.63618e-05 0.0129242 -1.42378e-05 -1.42378e-05 1210.1 725 1 
0.000168038 0.000245821 5.50873e-05 0.012283 -1.64362e-05 -1.64362e-05 1209.31 726 1 
0.000194783 0.000254317 5.03721e-05 0.0127316 -1.28346e-05 -1.28346e-05 1184.53 727 1 
0.000219372 0.00025472 4.07764e-05 0.012732 -1.75596e-06 -1.75596e-06 1180.37 728 1 
0.000240183 0.000252246 5.01793e-05 0.0126165 -1.47718e-05 -1.47718e-05 1168.45 729 1 
0.000260731 0.000248874 4.30123e-05 0.0124092 -6.15006e-06 -6.15006e-06 1197.07 730 1 
0.000303967 0.000255772 4.76201e-05 0.012797 -1.56923e-05 -1.56923e-05 1209.31 731 1 
0.000330151 0.000254791 5.91228e-05 0.012742 -2.26596e-06 -2.26596e-06 1193.67 732 1 
0.000336596 0.000255954 4.52729e-05 0.0127933 5.25104e-06 5.25104e-06 1182.62 733 1 
2.56055e-05 0.000261678 4.10038e-05 0.0130886 7.45911e-06 7.45911e-06 1200.45 734 1 
1.83755e-05 0.000246697 5.63402e-05 0.0123402 -7.06327e-06 -7.06327e-06 1176.04 735 1 
9.1483e-05 0.000278815 4.3197e-05 0.0139219 -8.88643e-06 -8.88643e-06 1200.88 736 1 
0.000123377 0.000278143 3.27721e-05 0.0138925 -8.65589e-07 -8.65589e-07 1169.26 737 1 
0.00013896 0.000274037 5.26338e-05 0.0137117 7.45654e-06 7.45654e-06 1202.65 738 1 
0.000151096 0.000270503 4.31155e-05 0.0135404 -1.27179e-05 -1.27179e-05 1220.07 739 1 
0.000182287 0.000264872 3.73554e-05 0.0132412 8.34965e-06 8.34965e-06 1193.45 740 1 
0.00022256 0.000291735 4.05349e-05 0.014592 -1.304e-05 -1.304e-05 1163.82 741 1 
0.000240951 0.000282339 5.12736e-05 0.0141208 -2.23299e-06 -2.23299e-06 1184.63 742 1 
0.000262633 0.000277936 5.50933e-05 0.0138897 -1.43758e-05 -1.43758e-05 1205 743 1 
0.000270256 0.000260463 5.36254e-05 0.0130338 4.88504e-06 4.88504e-06 1194.68 744 1 
0.000305994 0.000276105 5.28864e-05 0.0138255 -2.15014e-05 -2.15014e-05 1183.72 745 1 
0.000320638 0.000278405 3.34998e-05 0.0139239 4.3191e-06 4.3191e-06 1149.12 746 1 
0.00035943 0.000279595 5.31783e-05 0.0139666 -3.50268e-06 -3.50268e-06 1181.5 747 1 
2.49528e-05 0.000283551 5.56055e-05 0.0141873 -4.15969e-06 -4.15969e-06 1198.58 748 1 
2.21161e-05 0.000264597 4.3273e-05 0.0132329 -3.7706e-06 -3.7706e-06 1198.36 749 1 
7.69862e-05 0.000281878 4.45602e-05 0.014092 4.82099e-06 4.82099e-06 1191.39 750 1 
0.000117812 0.000299416 5.38502e-05 0.0149686 1.52242e-05 1.52242e-05 1171.37 751 1 
0.000155595 0.000303328 5.18637e-05 0.0151749 5.88197e-06 5.88197e-06 1168.05 752 1 
0.000171613 0.000303063 3.57535e-05 0.0151415 4.40693e-07 4.40693e-07 1181.76 753 1 
0.000198311 0.000299915 4.82398e-05 0.0149723 8.66461e-06 8.66461e-06 1180.92 754 1 
0.000228259 0.000297213 5.17973e-05 0.0148648 -3.66258e-06 -3.66258e-06 1179.22 755 1 
0.000255134 0.00029815 4.31495e-05 0.0149128 9.97298e-06 9.97298e-06 1207.72 756 1 
0.000286698 0.000307185 4.73622e-05 0.0153661 -5.69261e-07 -5.69261e-07 1154.09 757 1 
0.000302034 0.000308409 4.94119e-05 0.0154439 1.4264e-05 1.4264e-05 1151.31 758 1 
0.000325353 0.000305116 4.66875e-05 0.0152638 -3.26351e-06 -3.26351e-06 1163.19 759 1 
1.26989e-05 0.000309784 3.07785e-05 0.0154888 9.87602e-06 9.87602e-06 1191.74 760 1 
1.05857e-05 0.000305233 4.66024e-05 0.0152527 -7.0282e-06 -7.0282e-06 1196.62 761 1 
3.0983e-05 0.00030393 4.79361e-05 0.0151796 -6.7097e-06 -6.7097e-06 1188.7 762 1 
6.0923e-05 0.00030428 4.54742e-05 0.0152197 1.89622e-05 1.89622e-05 1160.02 763 1 
7.56741e-05 0.000294325 4.947e-05 0.0147047 -1.78935e-05 -1.78935e-05 1184.28 764 1 
0.000108257 0.000297388 5.37299e-05 0.0148811 -1.91644e-05 -1.91644e-05 1181.84 765 1 
0.000159577 0.000329256 4.47031e-05 0.0164505 1.3803e-05 1.3803e-05 1182.78 766 1 
0.000183657 0.000325415 6.01207e-05 0.0162672 2.08308e-06 2.08308e-06 1186.82 767 1 
0.000217688 0.000323523 6.10202e-05 0.0161858 -1.0949e-05 -1.0949e-05 1170.63 768 1 
0.000250524 0.000326614 4.1748e-05 0.0163315 -1.69947e-06 -1.69947e-06 1188.23 769 1 
0.000268588 0.000333567 4.52361e-05 0.0166648 1.94549e-05 1.94549e-05 1190.28 770 1 
0.000307538 0.000328739 5.15326e-05 0.0164385 -6.13596e-06 -6.13596e-06 1179.35 771 1 
0.000337725 0.000336518 5.23967e-05 0.0168225 3.77084e-06 3.77084e-06 1164.46 772 1 
0.00034111 0.000324854 3.90305e-05 0.0162443 1.91892e-05 1.91892e-05 1184.08 773 1 
0.000346937 0.000310537 5.5042e-05 0.0155098 -1.52016e-05 -1.52016e-05 1185.81 774 1 
3.34017e-05 0.000334797 5.02489e-05 0.0167166 3.44489e-06 3.44489e-06 1150.46 775 1 
5.43342e-05 0.000331659 4.69752e-05 0.0165783 -1.29703e-06 -1.29703e-06 1142.11 776 1 
7.38264e-05 0.000322284 4.6754e-05 0.0161228 -6.21196e-06 -6.21196e-06 1161.44 777 1 
0.000106102 0.000322906 5.74849e-05 0.0161285 2.06588e-05 2.06588e-05 1185.69 778 1 
0.000107387 0.000321585 5.51934e-05 0.0160732 -5.53866e-07 -5.53866e-07 1182.44 779 1 
0.000144763 0.000320355 4.07208e-05 0.0160186 2.37321e-06 2.37321e-06 1188.75 780 1 
0.00020049 0.000355335 4.67539e-05 0.0177712 1.65759e-06 1.65759e-06 1164.83 781 1 
0.000267407 0.000368766 5.84916e-05 0.0184228 -1.30603e-06 -1.30603e-06 1191.91 782 1 
0.00026228 0.000346403 4.95604e-05 0.0173056 -1.80596e-06 -1.80596e-06 1193.91 783 1 
0.000298161 0.000353258 4.41989e-05 0.0176567 -1.15872e-05 -1.15872e-05 1166.16 784 1 
0.00030519 0.000335785 4.11981e-05 0.0167665 1.29304e-05 1.29304e-05 1182.32 785 1 
0.000345544 0.000360373 4.45391e-05 0.0180208 -1.67458e-05 -1.67458e-05 1170.25 786 1 
0.000355654 0.000355987 4.66278e-05 0.0177855 3.18847e-07 3.18847e-07 1169.29 787 1 
2.1578e-05 0.000356745 4.78329e-05 0.0178341 -1.67805e-05 -1.67805e-05 1194.1 788 1 
3.27605e-05 0.000346206 5.90038e-05 0.0173107 1.62675e-06 1.62675e-06 1186.35 789 1 
5.28657e-05 0.000340383 5.21411e-05 0.0170316 4.69333e-06 4.69333e-06 1153.72 790 1 
9.09351e-05 0.000349264 4.94358e-05 0.0174366 2.43363e-05 2.43363e-05 1170.19 791 1 
0.00013858 0.000360806 5.33802e-05 0.0180574 -7.11845e-06 -7.11845e-06 1192.58 792 1 
0.000133731 0.000352405 5.7887e-05 0.017612 -1.02222e-05 -1.02222e-05 1185.72 793 1 
0.000160144 0.000345723 4.09617e-05 0.017288 8.25546e-07 8.25546e-07 1173.85 794 1 
0.000184355 0.000349043 5.23474e-05 0.0174651 -2.71651e-06 -2.71651e-06 1159.24 795 1 
0.000252464 0.000377183 4.7391e-05 0.0188667 9.50274e-06 9.50274e-06 1164.07 796 1 
0.000265761 0.000373236 4.85253e-05 0.0186523 1.92522e-05 1.92522e-05 1182.59 797 1 
0.000304223 0.000379985 5.00133e-05 0.0189757 2.01159e-05 2.01159e-05 1141.23 798 1 
0.000322381 0.000374108 5.47063e-05 0.0186962 1.95052e-05 1.95052e-05 1152.38 799 1 
0.000349713 0.000386266 6.16376e-05 0.0193011 2.48552e-05 2.48552e-05 1168.3 800 1 
6.97339e-06 0.000372527 4.47105e-05 0.018633 -5.17182e-06 -5.17182e-06 1193.03 801 1 
2.6897e-05 0.000373184 4.73999e-05 0.0186555 1.07868e-05 1.07868e-05 1204.09 802 1 
6.98758e-05 0.000371608 5.34938e-05 0.0185773 -1.88994e-06 -1.88994e-06 1148.18 803 1 
8.16561e-05 0.00038114 5.23733e-05 0.0190452 1.57535e-06 1.57535e-06 1161.12 804 1 
0.000109381 0.000372159 4.23777e-05 0.0186402 7.90609e-06 7.90609e-06 1196.33 805 1 
0.000140093 0.00037857 4.32589e-05 0.0189441 -7.23534e-06 -7.23534e-06 1178.83 806 1 
0.000158503 0.000369362 4.05925e-05 0.0184689 -1.35997e-05 -1.35997e-05 1177.31 807 1 
0.000200118 0.000384819 3.6681e-05 0.0192517 -5.36179e-06 -5.36179e-06 1187.05 808 1 
0.000199137 0.000376412 4.78265e-05 0.018831 5.28648e-07 5.28648e-07 1181.97 809 1 
0.000240228 0.000385111 6.20111e-05 0.0192532 -1.33838e-05 -1.33838e-05 1173.41 810 1 
0.000289588 0.000391948 3.74205e-05 0.0195917 -1.08545e-05 -1.08545e-05 1177.02 811 1 
0.000320914 0.000399445 4.39387e-05 0.0199759 1.53735e-05 1.53735e-05 1167.02 812 1 
0.000331552 0.000397441 4.10387e-05 0.0198842 1.89255e-05 1.89255e-05 1168.56 813 1 
