ITEM: TIMESTEP
4100
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
0.000233148 0.000415684 3.18682e-05 0.0207873 -6.12412e-07 -6.12412e-07 1194.32 543 1 
0.000278993 0.000429566 3.15726e-05 0.0214769 -1.52764e-07 -1.52764e-07 1177.96 544 1 
0.000289145 0.000429926 3.75133e-05 0.0214953 4.38923e-07 4.38923e-07 1182.39 545 1 
-4.55093e-05 0.000427859 2.47071e-05 0.0213951 -1.24648e-06 -1.24648e-06 1168.58 546 1 
-3.36358e-06 0.000438051 3.2979e-05 0.0218996 1.32482e-06 1.32482e-06 1179.73 547 1 
4.72228e-06 0.000421232 4.2141e-05 0.0210612 -2.87984e-07 -2.87984e-07 1157.9 548 1 
1.00466e-05 0.000426343 1.20584e-05 0.0213146 8.26458e-07 8.26458e-07 1183.69 549 1 
3.1125e-05 0.000417063 2.24674e-05 0.0208517 5.56166e-07 5.56166e-07 1208.83 550 1 
5.65864e-05 0.000420097 1.71648e-05 0.0210053 -1.92019e-07 -1.92019e-07 1191.5 551 1 
0.000101457 0.000429459 3.11953e-05 0.021477 -1.15339e-06 -1.15339e-06 1197.95 552 1 
0.000124295 0.000426229 3.6294e-05 0.0213048 1.81032e-06 1.81032e-06 1182.97 553 1 
0.000143245 0.000419295 3.81776e-05 0.0209626 6.5706e-07 6.5706e-07 1152.72 554 1 
0.000180937 0.000428472 2.27339e-05 0.0214217 1.31688e-06 1.31688e-06 1173.35 555 1 
0.000220606 0.000440682 2.76489e-05 0.0220376 -1.79546e-06 -1.79546e-06 1165.04 556 1 
0.000271332 0.000450924 3.60835e-05 0.0225428 5.80137e-07 5.80137e-07 1178.07 557 1 
0.000287974 0.000453886 2.22759e-05 0.0226973 -4.1491e-07 -4.1491e-07 1194.11 558 1 
-3.44283e-05 0.000449256 1.79952e-05 0.0224601 6.32633e-08 6.32633e-08 1168.99 559 1 
-3.14495e-05 0.000446806 2.88109e-05 0.0223413 -3.78273e-07 -3.78273e-07 1179.06 560 1 
4.94786e-06 0.000443976 3.05149e-05 0.0222038 -1.57093e-06 -1.57093e-06 1181.8 561 1 
4.2126e-05 0.000455743 1.90794e-05 0.0227882 7.15757e-07 7.15757e-07 1186.21 562 1 
4.81348e-05 0.000458361 1.70037e-05 0.0229166 5.8172e-08 5.8172e-08 1192.7 563 1 
5.69586e-05 0.000431936 2.59918e-05 0.0215982 -3.24312e-07 -3.24312e-07 1187.95 564 1 
0.000100378 0.000449324 1.38577e-05 0.0224672 -9.42872e-07 -9.42872e-07 1180.76 565 1 
0.000133983 0.000449859 3.90419e-05 0.0224936 -3.65278e-07 -3.65278e-07 1168.86 566 1 
0.000146849 0.000446186 3.23532e-05 0.0223079 4.74971e-07 4.74971e-07 1156.51 567 1 
0.000167511 0.000450925 3.44073e-05 0.0225452 7.54032e-09 7.54032e-09 1192.59 568 1 
0.000183098 0.000452865 1.58564e-05 0.0226417 -3.0012e-08 -3.0012e-08 1174.31 569 1 
0.000237508 0.000459114 1.96041e-05 0.0229579 -1.18186e-06 -1.18186e-06 1155.11 570 1 
3.03117e-05 0.000899311 3.9024e-05 0.0449671 -5.77897e-07 -5.77897e-07 1188.43 571 1 
4.61713e-05 0.000899491 6.31877e-05 0.0449768 -9.46359e-07 -9.46359e-07 1216.42 572 1 
0.000171958 1.16035e-05 5.94184e-05 0.000578821 1.49935e-06 1.49935e-06 1220.25 573 1 
0.00018702 1.68977e-05 6.39315e-05 0.000842128 -1.43562e-08 -1.43562e-08 1227.19 574 1 
0.000110438 0.000890093 4.12222e-05 0.0445047 -6.41759e-07 -6.41759e-07 1169.17 575 1 
0.000234324 8.60955e-06 5.68834e-05 0.000435954 -1.71574e-06 -1.71574e-06 1150.96 576 1 
7.24816e-05 1.00992e-05 3.51319e-05 0.000506392 3.66766e-07 3.66766e-07 1256.22 577 1 
0.000280476 1.73192e-05 3.92989e-05 0.000865517 1.12247e-06 1.12247e-06 1149.66 578 1 
0.000305258 1.1809e-05 4.30213e-05 0.000588381 9.73191e-07 9.73191e-07 1117.42 579 1 
0.000233765 0.000885807 4.84534e-05 0.0442855 1.56711e-06 1.56711e-06 1214.62 580 1 
0.000338531 6.21675e-06 3.57437e-05 0.000308767 1.00324e-06 1.00324e-06 1209.64 581 1 
9.17532e-06 1.13043e-05 4.67073e-05 0.0005665 -4.44036e-07 -4.44036e-07 1164.34 582 1 
-4.79254e-05 0.000894713 5.04269e-05 0.044735 1.20822e-06 1.20822e-06 1263.07 583 1 
-0.000108068 0.000891276 4.93224e-05 0.0445591 1.82094e-06 1.82094e-06 1182.6 584 1 
1.25639e-05 0.000891546 5.33117e-05 0.04458 -1.43698e-06 -1.43698e-06 1214.93 585 1 
0.000108044 3.96693e-05 5.61253e-05 0.00197939 1.51554e-06 1.51554e-06 1220.59 586 1 
0.000134179 3.41175e-05 3.95674e-05 0.0017078 -2.20111e-07 -2.20111e-07 1188.46 587 1 
0.000155097 4.16244e-05 5.10062e-05 0.00208347 -9.01097e-07 -9.01097e-07 1170.52 588 1 
0.00019004 3.84646e-05 5.02676e-05 0.00192018 7.78104e-07 7.78104e-07 1216.86 589 1 
0.000205846 3.37343e-05 4.74841e-05 0.00168611 3.11405e-07 3.11405e-07 1227.73 590 1 
0.000229057 4.14991e-05 4.58727e-05 0.00207761 -6.39007e-07 -6.39007e-07 1229.9 591 1 
0.000248569 2.15362e-05 5.94731e-05 0.00107827 -7.17947e-07 -7.17947e-07 1186.1 592 1 
0.000271048 3.84378e-05 4.71875e-05 0.00192167 1.60401e-07 1.60401e-07 1190.05 593 1 
0.000302818 4.27041e-05 4.45018e-05 0.00213911 -6.29602e-07 -6.29602e-07 1160.96 594 1 
0.00033002 2.88441e-05 4.99787e-05 0.00144039 6.93495e-07 6.93495e-07 1190.92 595 1 
0.000348762 4.11143e-05 4.64637e-05 0.00205105 1.82644e-06 1.82644e-06 1213.63 596 1 
1.03013e-05 2.77743e-05 6.17067e-05 0.00139306 -1.60173e-06 -1.60173e-06 1179.06 597 1 
2.87898e-05 3.86677e-05 4.43688e-05 0.00193224 3.77853e-07 3.77853e-07 1181.29 598 1 
4.58764e-05 3.14378e-05 5.49887e-05 0.00157186 -2.48801e-07 -2.48801e-07 1201.2 599 1 
7.97088e-05 2.93532e-05 4.73383e-05 0.00147066 -7.08243e-07 -7.08243e-07 1213.56 600 1 
0.000109942 4.3257e-05 5.06921e-05 0.00216219 3.39731e-07 3.39731e-07 1218.55 601 1 
0.00017169 6.19838e-05 4.87249e-05 0.00309395 8.90531e-07 8.90531e-07 1208.54 602 1 
0.000169427 6.06961e-05 3.65325e-05 0.00303764 -9.00931e-07 -9.00931e-07 1205.35 603 1 
0.000211758 6.07269e-05 5.38801e-05 0.00303933 -7.70008e-07 -7.70008e-07 1186.03 604 1 
0.000235792 6.12691e-05 5.45059e-05 0.00306075 7.6605e-07 7.6605e-07 1223.55 605 1 
0.000247247 5.95984e-05 4.11907e-05 0.00298376 -1.24904e-06 -1.24904e-06 1220.9 606 1 
0.000265673 4.5848e-05 5.29831e-05 0.00229079 7.85709e-07 7.85709e-07 1201.72 607 1 
0.000289089 5.78972e-05 4.33973e-05 0.0028941 1.85392e-07 1.85392e-07 1172.27 608 1 
0.000337529 7.09011e-05 5.10443e-05 0.00355034 -1.1256e-06 -1.1256e-06 1206.43 609 1 
0.00033578 5.27726e-05 4.3411e-05 0.00264013 -6.78095e-07 -6.78095e-07 1232.03 610 1 
4.30224e-05 7.8681e-05 4.23513e-05 0.00393367 4.66871e-07 4.66871e-07 1219.73 611 1 
3.46021e-05 4.82076e-05 4.11725e-05 0.00241153 -1.73472e-07 -1.73472e-07 1208.89 612 1 
8.13194e-05 6.9623e-05 3.99819e-05 0.00348112 2.77396e-07 2.77396e-07 1220.69 613 1 
7.68057e-05 5.96777e-05 4.00759e-05 0.00298149 1.0458e-06 1.0458e-06 1223 614 1 
0.000114039 5.7193e-05 3.01448e-05 0.00285984 -2.94036e-07 -2.94036e-07 1216.99 615 1 
0.000164627 8.25432e-05 5.03974e-05 0.0041211 2.31393e-06 2.31393e-06 1214.73 616 1 
0.000227369 8.91199e-05 5.913e-05 0.00445241 1.9196e-06 1.9196e-06 1196.01 617 1 
0.000213142 7.9398e-05 4.0793e-05 0.00397294 -7.17348e-07 -7.17348e-07 1162.97 618 1 
0.000253418 7.87017e-05 5.43846e-05 0.00393051 1.52723e-06 1.52723e-06 1192.82 619 1 
0.000307173 9.0934e-05 4.471e-05 0.00454687 1.22367e-07 1.22367e-07 1218.12 620 1 
0.000298699 8.36431e-05 3.12866e-05 0.00418094 -8.58094e-08 -8.58094e-08 1218.19 621 1 
0.000330642 7.95199e-05 4.80518e-05 0.00397495 -4.24539e-07 -4.24539e-07 1196.03 622 1 
-1.25878e-06 8.09056e-05 5.37863e-05 0.0040434 1.27071e-07 1.27071e-07 1163.29 623 1 
3.01744e-05 8.76633e-05 5.04511e-05 0.0043763 2.40446e-06 2.40446e-06 1207.38 624 1 
4.13729e-05 8.4458e-05 4.68758e-05 0.00421729 1.53194e-06 1.53194e-06 1219.15 625 1 
7.80987e-05 8.69424e-05 4.37398e-05 0.00435013 -9.99747e-07 -9.99747e-07 1198.01 626 1 
7.38428e-05 7.30712e-05 6.63842e-05 0.00365136 5.37621e-07 5.37621e-07 1199.75 627 1 
0.000113001 8.02575e-05 5.61814e-05 0.0040094 1.68346e-06 1.68346e-06 1169.35 628 1 
0.000145459 8.52458e-05 4.4359e-05 0.0042602 7.54141e-07 7.54141e-07 1206.72 629 1 
0.000172466 8.47829e-05 4.16123e-05 0.00424095 -5.72377e-07 -5.72377e-07 1203.09 630 1 
0.000231963 0.000111711 5.40063e-05 0.00558304 3.45734e-07 3.45734e-07 1207.68 631 1 
0.000261863 0.00011203 3.67311e-05 0.00560224 -1.15631e-09 -1.15631e-09 1193.04 632 1 
0.000271992 9.97666e-05 4.65065e-05 0.00498871 3.66438e-07 3.66438e-07 1196.28 633 1 
0.000311977 0.000105284 4.50433e-05 0.00525718 2.11782e-06 2.11782e-06 1197.28 634 1 
-9.62151e-06 0.000117137 5.16447e-05 0.00585615 -2.05627e-07 -2.05627e-07 1175.72 635 1 
-1.31808e-05 0.000100121 4.81333e-05 0.00500868 -8.05216e-07 -8.05216e-07 1150.51 636 1 
2.99107e-05 0.000119856 4.71821e-05 0.00599442 -7.52976e-07 -7.52976e-07 1181.71 637 1 
4.7784e-05 0.000108704 3.85282e-05 0.00543728 -7.96361e-07 -7.96361e-07 1177.16 638 1 
7.23646e-05 0.000113773 4.97943e-05 0.00568644 5.30321e-07 5.30321e-07 1177.14 639 1 
8.88107e-05 0.000110396 4.91045e-05 0.0055199 -1.3926e-07 -1.3926e-07 1185.53 640 1 
0.000108444 9.97109e-05 4.34529e-05 0.00498504 8.49457e-07 8.49457e-07 1194.62 641 1 
0.000134288 0.000113054 3.86552e-05 0.00565527 -5.91472e-07 -5.91472e-07 1209.53 642 1 
0.000139831 0.00010328 5.81794e-05 0.00516571 -8.61042e-07 -8.61042e-07 1191.41 643 1 
0.000173084 0.000111768 5.30425e-05 0.00558466 1.03725e-06 1.03725e-06 1183.93 644 1 
0.000193879 9.99714e-05 4.68636e-05 0.00499552 6.87002e-07 6.87002e-07 1170.68 645 1 
0.00028241 0.000130865 4.35069e-05 0.00653841 1.13343e-06 1.13343e-06 1195.07 646 1 
0.000302486 0.000131212 4.52706e-05 0.00656061 1.40853e-07 1.40853e-07 1199.03 647 1 
0.000331093 0.000133296 4.98639e-05 0.0066588 1.39998e-06 1.39998e-06 1191.23 648 1 
-3.63367e-06 0.000140737 3.15748e-05 0.00703719 -5.16446e-07 -5.16446e-07 1218.31 649 1 
3.44734e-05 0.000131873 4.67325e-05 0.00659775 -2.03276e-06 -2.03276e-06 1171.46 650 1 
3.9388e-05 0.000126319 5.63132e-05 0.00632121 -1.35437e-06 -1.35437e-06 1180.06 651 1 
8.60318e-05 0.000136432 4.53733e-05 0.00682409 -9.08222e-07 -9.08222e-07 1202.57 652 1 
9.47063e-05 0.000125495 5.01548e-05 0.00627412 -4.24467e-07 -4.24467e-07 1197.5 653 1 
0.000103593 0.000129496 4.01506e-05 0.00647399 -2.88054e-07 -2.88054e-07 1201.68 654 1 
0.000142149 0.000125754 4.54927e-05 0.00628579 5.502e-07 5.502e-07 1199.5 655 1 
0.00017277 0.000139269 3.52348e-05 0.00696434 9.19245e-08 9.19245e-08 1194.91 656 1 
0.00019445 0.000135938 5.38013e-05 0.00679223 1.77185e-06 1.77185e-06 1214.3 657 1 
0.000232404 0.000147294 5.11223e-05 0.00736318 9.97153e-07 9.97153e-07 1169.25 658 1 
0.000226273 0.00012324 4.59677e-05 0.00616422 -9.18775e-07 -9.18775e-07 1203.99 659 1 
0.000242829 0.000125682 4.49923e-05 0.00629236 -2.74584e-06 -2.74584e-06 1191.06 660 1 
0.000325954 0.000158751 4.11373e-05 0.00793821 -7.26338e-07 -7.26338e-07 1204.98 661 1 
1.27943e-05 0.000157943 5.35425e-05 0.00789348 1.66785e-06 1.66785e-06 1190.66 662 1 
1.06266e-05 0.000151859 3.70184e-05 0.00759571 -6.43454e-07 -6.43454e-07 1196.25 663 1 
5.9153e-05 0.000168203 5.15439e-05 0.00840087 2.9019e-06 2.9019e-06 1214.39 664 1 
6.87367e-05 0.000163972 4.34436e-05 0.00819684 7.82109e-07 7.82109e-07 1205.31 665 1 
9.06412e-05 0.000158525 5.27766e-05 0.00792967 -8.46271e-07 -8.46271e-07 1213.49 666 1 
0.000110216 0.000157034 4.56129e-05 0.00785423 -1.52381e-06 -1.52381e-06 1209.32 667 1 
0.00013974 0.00015342 5.96488e-05 0.00767082 -2.6169e-07 -2.6169e-07 1188.09 668 1 
0.000163892 0.000152688 3.44491e-05 0.00763655 -1.52409e-06 -1.52409e-06 1177.08 669 1 
0.000188207 0.000153314 3.36661e-05 0.00766562 1.50696e-07 1.50696e-07 1203.31 670 1 
0.000214982 0.000148649 4.85102e-05 0.00742836 2.12025e-06 2.12025e-06 1192.45 671 1 
0.000249317 0.000156107 5.34286e-05 0.00780244 1.45796e-06 1.45796e-06 1161.68 672 1 
0.000269914 0.000150381 4.80293e-05 0.00751989 -2.08765e-07 -2.08765e-07 1185.39 673 1 
0.000285562 0.000161756 4.55969e-05 0.00808471 5.02957e-07 5.02957e-07 1211.72 674 1 
0.000319833 0.000156443 5.57562e-05 0.00782349 -3.05064e-07 -3.05064e-07 1201.96 675 1 
1.17136e-05 0.000176154 5.29887e-05 0.00880538 7.12988e-07 7.12988e-07 1172.29 676 1 
6.35572e-05 0.000186049 4.69897e-05 0.00930202 3.54245e-07 3.54245e-07 1171.63 677 1 
6.45379e-05 0.000171748 4.73137e-05 0.00858704 -1.10482e-07 -1.10482e-07 1203.52 678 1 
9.28171e-05 0.000179469 4.9254e-05 0.0089712 1.17679e-06 1.17679e-06 1168.53 679 1 
0.000120106 0.000176375 4.45868e-05 0.00881901 -1.56304e-07 -1.56304e-07 1179.09 680 1 
0.00013753 0.000171352 6.2063e-05 0.00856705 5.34626e-08 5.34626e-08 1177.87 681 1 
0.000176835 0.000181413 3.76413e-05 0.00907744 -2.25092e-06 -2.25092e-06 1199.95 682 1 
0.000189041 0.000174975 3.89709e-05 0.00874114 3.05617e-06 3.05617e-06 1213.62 683 1 
0.000208574 0.000176142 5.07833e-05 0.00880923 3.35612e-07 3.35612e-07 1180.55 684 1 
0.000241954 0.000175336 5.77025e-05 0.00877455 -3.01778e-06 -3.01778e-06 1163.83 685 1 
0.000280613 0.000176643 4.69303e-05 0.0088395 -2.64523e-06 -2.64523e-06 1226.35 686 1 
0.000301123 0.000188436 5.30018e-05 0.00941915 3.25069e-07 3.25069e-07 1194.54 687 1 
-2.00503e-05 0.000186584 4.44267e-05 0.00932859 9.79724e-07 9.79724e-07 1203.2 688 1 
-2.1445e-05 0.000185687 5.90939e-05 0.0092843 -2.25759e-07 -2.25759e-07 1222.54 689 1 
2.38949e-05 0.000180422 3.9879e-05 0.00902449 -1.5621e-06 -1.5621e-06 1189.36 690 1 
9.40266e-05 0.000210236 4.12462e-05 0.0105105 4.2795e-07 4.2795e-07 1190.12 691 1 
0.000105158 0.00020755 5.4035e-05 0.0103763 3.57096e-07 3.57096e-07 1194.49 692 1 
0.000127817 0.000205505 4.98344e-05 0.0102783 -9.65258e-07 -9.65258e-07 1193.46 693 1 
0.000151745 0.000213059 5.04375e-05 0.0106519 6.64836e-07 6.64836e-07 1182.85 694 1 
0.000186843 0.000207679 4.65816e-05 0.0103856 -3.31513e-07 -3.31513e-07 1186.69 695 1 
0.000169487 0.000189131 6.62372e-05 0.00945705 -2.90562e-07 -2.90562e-07 1218.72 696 1 
0.000202906 0.000201084 5.45211e-05 0.0100556 -4.56059e-07 -4.56059e-07 1152.53 697 1 
0.00024467 0.000201601 3.84492e-05 0.010082 -7.02529e-07 -7.02529e-07 1199.18 698 1 
0.000252455 0.000191561 5.44154e-05 0.00957956 -5.0916e-07 -5.0916e-07 1202.83 699 1 
0.000309009 0.000208711 6.08713e-05 0.0104353 1.69274e-07 1.69274e-07 1203.7 700 1 
0.000294764 0.000200715 3.34072e-05 0.0100321 1.3082e-06 1.3082e-06 1200.75 701 1 
-2.51731e-05 0.000204507 4.82927e-05 0.0102253 7.02172e-08 7.02172e-08 1191.26 702 1 
7.76445e-06 0.000213388 4.56475e-05 0.0106706 -7.08417e-07 -7.08417e-07 1177.5 703 1 
3.65377e-05 0.000210461 4.72903e-05 0.010525 -7.96658e-07 -7.96658e-07 1207.23 704 1 
3.18362e-05 0.000206553 4.64058e-05 0.0103273 3.95368e-07 3.95368e-07 1205.32 705 1 
0.000123158 0.000221327 4.89831e-05 0.0110683 9.28523e-08 9.28523e-08 1197.73 706 1 
0.000141982 0.00021234 5.31874e-05 0.0106153 8.43254e-07 8.43254e-07 1192.16 707 1 
0.000178648 0.000234494 5.07145e-05 0.011726 -1.16924e-06 -1.16924e-06 1196.03 708 1 
0.000173129 0.000215088 5.98635e-05 0.0107534 1.50575e-07 1.50575e-07 1181 709 1 
0.000240403 0.000231567 5.12925e-05 0.0115798 1.36058e-07 1.36058e-07 1210.72 710 1 
0.000258451 0.000232858 4.707e-05 0.0116434 3.37821e-09 3.37821e-09 1200.24 711 1 
0.000272307 0.000226461 3.51501e-05 0.0113205 7.1602e-07 7.1602e-07 1189.42 712 1 
0.00028534 0.000219723 5.28165e-05 0.0109885 -9.71651e-07 -9.71651e-07 1180.1 713 1 
0.00032083 0.000229127 4.70897e-05 0.0114597 -7.06453e-07 -7.06453e-07 1184.97 714 1 
-1.70369e-05 0.000222064 4.94955e-05 0.0111052 9.70126e-08 9.70126e-08 1187.85 715 1 
9.53118e-06 0.000233212 5.03355e-05 0.0116642 -1.04448e-06 -1.04448e-06 1198.25 716 1 
3.25539e-05 0.00022573 4.76579e-05 0.0112834 1.23686e-06 1.23686e-06 1202.6 717 1 
6.03952e-05 0.000233512 4.63975e-05 0.0116783 -1.75864e-06 -1.75864e-06 1156.25 718 1 
9.09142e-05 0.000230748 4.18993e-05 0.011535 -7.49589e-08 -7.49589e-08 1208.41 719 1 
0.000111145 0.000229153 5.51582e-05 0.0114577 -9.86919e-07 -9.86919e-07 1204.42 720 1 
0.000179945 0.000256732 4.94531e-05 0.0128354 1.1163e-06 1.1163e-06 1204.97 721 1 
0.000190088 0.000244798 3.58358e-05 0.012239 9.23801e-07 9.23801e-07 1205.33 722 1 
0.000229716 0.000259474 3.45105e-05 0.0129769 -6.82843e-07 -6.82843e-07 1196.31 723 1 
0.000256276 0.000253766 5.26692e-05 0.0126916 -9.76987e-07 -9.76987e-07 1199.77 724 1 
0.000284168 0.000264113 4.38823e-05 0.013207 -5.36379e-07 -5.36379e-07 1212.57 725 1 
0.000293036 0.000242884 5.71622e-05 0.0121409 1.87836e-06 1.87836e-06 1205.46 726 1 
-3.35706e-05 0.000254093 4.87221e-05 0.0127066 -9.13437e-07 -9.13437e-07 1184.04 727 1 
-1.04034e-05 0.000258158 4.11454e-05 0.0129107 -1.29341e-06 -1.29341e-06 1204.96 728 1 
1.08179e-05 0.000259031 5.16237e-05 0.0129525 -1.15436e-06 -1.15436e-06 1176 729 1 
3.07193e-05 0.000250049 4.14228e-05 0.0125067 -1.97838e-06 -1.97838e-06 1174.97 730 1 
8.06252e-05 0.000259192 5.4606e-05 0.012961 -7.67012e-07 -7.67012e-07 1209 731 1 
0.000108275 0.0002564 5.68093e-05 0.0128206 -8.05002e-07 -8.05002e-07 1200.1 732 1 
0.000112462 0.000255341 4.59422e-05 0.0127672 -7.45057e-07 -7.45057e-07 1175.97 733 1 
0.000161706 0.000261279 3.9192e-05 0.0130646 -1.22269e-06 -1.22269e-06 1195.25 734 1 
0.000148667 0.000249743 5.43478e-05 0.0124875 1.77569e-08 1.77569e-08 1156.6 735 1 
0.00023897 0.00027847 4.56014e-05 0.0139221 2.03071e-07 2.03071e-07 1173.82 736 1 
0.000258749 0.000274712 3.29125e-05 0.0137358 3.79826e-08 3.79826e-08 1186.5 737 1 
0.00028111 0.000272802 5.2513e-05 0.0136365 3.98581e-07 3.98581e-07 1228.56 738 1 
0.000295445 0.000275785 4.48928e-05 0.013791 -3.04681e-07 -3.04681e-07 1202.57 739 1 
0.000320814 0.000262002 4.11502e-05 0.0130973 8.38403e-07 8.38403e-07 1179.96 740 1 
1.43994e-05 0.000286952 3.91666e-05 0.0143457 3.25385e-07 3.25385e-07 1204.9 741 1 
2.37786e-05 0.000279184 5.16834e-05 0.0139587 -2.79011e-07 -2.79011e-07 1220.03 742 1 
4.96935e-05 0.000276117 5.74425e-05 0.0138039 -1.93182e-07 -1.93182e-07 1219.39 743 1 
4.07444e-05 0.000264452 5.08999e-05 0.0132274 -1.0112e-06 -1.0112e-06 1210.44 744 1 
9.38112e-05 0.000272953 5.24945e-05 0.0136427 1.99898e-06 1.99898e-06 1184.03 745 1 
0.000111041 0.000274913 3.80217e-05 0.0137438 5.88873e-07 5.88873e-07 1156.14 746 1 
0.000143893 0.000282084 5.51088e-05 0.0141011 1.28775e-06 1.28775e-06 1170.96 747 1 
0.000169029 0.000284376 6.26476e-05 0.0142245 -1.31346e-06 -1.31346e-06 1201.42 748 1 
0.00016208 0.000266486 4.82889e-05 0.0133252 2.47708e-07 2.47708e-07 1189.42 749 1 
0.000219488 0.000283004 4.34222e-05 0.0141518 1.60296e-07 1.60296e-07 1164.7 750 1 
0.000276225 0.000303537 4.63222e-05 0.0151808 -1.19796e-06 -1.19796e-06 1189.63 751 1 
0.000320217 0.000299822 4.99809e-05 0.0149842 2.37385e-06 2.37385e-06 1158.59 752 1 
-3.21293e-05 0.000308133 3.03994e-05 0.0154071 1.17816e-07 1.17816e-07 1193.31 753 1 
-4.36953e-06 0.000300178 4.3978e-05 0.0150112 -8.89784e-07 -8.89784e-07 1178.31 754 1 
2.21366e-05 0.000294612 5.5469e-05 0.0147306 9.2182e-07 9.2182e-07 1210.61 755 1 
4.47856e-05 0.000297496 4.18977e-05 0.0148687 1.88875e-06 1.88875e-06 1215.45 756 1 
9.01768e-05 0.000307574 4.55777e-05 0.0153887 -2.83636e-06 -2.83636e-06 1153.72 757 1 
0.000105234 0.000312897 4.32173e-05 0.0156381 2.28292e-06 2.28292e-06 1175.4 758 1 
0.000121917 0.000301945 4.44503e-05 0.0151007 -4.73309e-07 -4.73309e-07 1162.96 759 1 
0.000171032 0.000306094 2.75287e-05 0.0153091 -1.32628e-06 -1.32628e-06 1199.29 760 1 
0.000166299 0.000303563 4.46101e-05 0.0151721 1.88629e-06 1.88629e-06 1210.15 761 1 
0.000191406 0.000307944 4.45541e-05 0.0154 -8.55278e-07 -8.55278e-07 1178.05 762 1 
0.00021584 0.000303416 4.31031e-05 0.0151757 -2.20975e-06 -2.20975e-06 1192.46 763 1 
0.000224142 0.000296235 5.52555e-05 0.01481 2.46566e-07 2.46566e-07 1173.62 764 1 
0.000266806 0.00029983 5.19615e-05 0.0149926 -4.1971e-07 -4.1971e-07 1187.08 765 1 
-2.89923e-05 0.000330789 4.53963e-05 0.0165441 -1.22526e-06 -1.22526e-06 1212.12 766 1 
-1.01509e-05 0.000325987 5.92974e-05 0.0162985 9.33083e-08 9.33083e-08 1170.66 767 1 
2.65976e-05 0.000324606 6.08094e-05 0.0162274 8.931e-07 8.931e-07 1170.74 768 1 
6.18071e-05 0.000330549 4.29392e-05 0.0165231 1.91756e-06 1.91756e-06 1146.1 769 1 
7.74483e-05 0.000327908 4.86846e-05 0.0163929 4.92485e-07 4.92485e-07 1147.71 770 1 
0.000119677 0.000327594 5.46183e-05 0.0163816 -1.51169e-06 -1.51169e-06 1195.04 771 1 
0.000156064 0.000333049 5.27212e-05 0.0166517 1.85415e-07 1.85415e-07 1202.43 772 1 
0.000153274 0.000328305 4.28026e-05 0.0164185 -4.31988e-07 -4.31988e-07 1190.48 773 1 
0.000150807 0.000312332 5.30671e-05 0.015612 1.17511e-06 1.17511e-06 1208.04 774 1 
0.000205844 0.000336143 5.09072e-05 0.0168056 1.0895e-06 1.0895e-06 1184.14 775 1 
0.000224448 0.000329914 4.63154e-05 0.0164918 2.16556e-06 2.16556e-06 1204.42 776 1 
0.000240471 0.000321122 4.33245e-05 0.0160572 1.78658e-07 1.78658e-07 1177.16 777 1 
0.000280222 0.000325803 5.81993e-05 0.0162951 -1.04986e-06 -1.04986e-06 1200.9 778 1 
0.000274137 0.000322813 5.29485e-05 0.0161391 1.08305e-06 1.08305e-06 1195.11 779 1 
0.000307993 0.000321745 4.00173e-05 0.016082 2.23285e-06 2.23285e-06 1202.89 780 1 
2.38254e-05 0.000354906 4.43417e-05 0.0177426 9.85693e-07 9.85693e-07 1176.92 781 1 
9.95028e-05 0.000365844 5.5992e-05 0.0182972 -1.54601e-06 -1.54601e-06 1196.76 782 1 
8.19921e-05 0.000350276 5.23683e-05 0.0175108 1.51137e-06 1.51137e-06 1173.57 783 1 
0.000120254 0.000355707 4.30009e-05 0.0177836 1.44269e-06 1.44269e-06 1175.8 784 1 
0.000123189 0.000335565 4.67954e-05 0.0167771 1.78747e-07 1.78747e-07 1182.74 785 1 
0.000172422 0.000359082 4.51222e-05 0.0179494 2.31706e-06 2.31706e-06 1151.7 786 1 
0.000176583 0.000359304 4.8227e-05 0.0179622 9.22809e-07 9.22809e-07 1153.22 787 1 
0.000204703 0.000353713 4.86362e-05 0.0176912 -2.75213e-06 -2.75213e-06 1202.14 788 1 
0.000212523 0.000347956 5.95797e-05 0.0173978 1.08545e-07 1.08545e-07 1205.57 789 1 
0.000229934 0.000341883 4.79858e-05 0.0170947 -3.20562e-07 -3.20562e-07 1198.73 790 1 
0.000265801 0.000351937 5.25726e-05 0.0175951 8.36285e-07 8.36285e-07 1186.43 791 1 
-3.46276e-05 0.000357932 5.29499e-05 0.0178971 1.41121e-07 1.41121e-07 1185.87 792 1 
-4.36805e-05 0.000351451 6.29188e-05 0.0175699 1.06451e-06 1.06451e-06 1181.02 793 1 
-1.58441e-05 0.000348605 3.53624e-05 0.0174285 5.34837e-07 5.34837e-07 1194.22 794 1 
2.17071e-06 0.00034843 5.41425e-05 0.0174245 -1.61501e-06 -1.61501e-06 1140.3 795 1 
8.38141e-05 0.000377003 4.89802e-05 0.01885 -1.56681e-06 -1.56681e-06 1176.98 796 1 
0.000101884 0.000376124 4.54876e-05 0.0188044 6.09043e-08 6.09043e-08 1202.29 797 1 
0.000140304 0.000377694 4.80608e-05 0.0188868 -2.88522e-07 -2.88522e-07 1166.99 798 1 
0.000157013 0.000372346 5.57563e-05 0.0186162 3.3522e-07 3.3522e-07 1157.47 799 1 
