ITEM: TIMESTEP
4200
ITEM: NUMBER OF ATOMS
2220
ITEM: BOX BOUNDS xy xz yz pp pp pp
8.06608e-05 0.000432727 2.66443e-05 0.021639 -1.01813e-06 -1.01813e-06 1162.52 564 1 
0.000122733 0.000450106 1.25947e-05 0.0225069 -8.74553e-08 -8.74553e-08 1172.18 565 1 
0.00015617 0.000449159 4.02731e-05 0.0224605 -7.87667e-07 -7.87667e-07 1176.89 566 1 
0.000170882 0.000445008 3.08715e-05 0.0222479 7.33553e-07 7.33553e-07 1171.18 567 1 
0.000189516 0.000449489 3.41165e-05 0.0224746 -1.18914e-07 -1.18914e-07 1185.43 568 1 
0.000206044 0.000453486 1.61181e-05 0.0226788 -1.24055e-06 -1.24055e-06 1156.65 569 1 
0.000260764 0.000460066 1.95662e-05 0.0230065 -9.44572e-07 -9.44572e-07 1143.97 570 1 
7.41896e-05 0.000898305 3.76674e-05 0.0449141 3.19415e-07 3.19415e-07 1183.33 571 1 
8.98476e-05 0.000899199 6.43687e-05 0.0449633 -6.78693e-07 -6.78693e-07 1247.38 572 1 
0.000173942 1.13182e-05 6.06284e-05 0.000563177 2.12931e-07 2.12931e-07 1237.35 573 1 
0.000189232 1.64642e-05 6.51638e-05 0.000829245 -1.7087e-06 -1.7087e-06 1230.51 574 1 
0.000156999 0.000891569 4.18881e-05 0.0445757 9.11721e-07 9.11721e-07 1160.16 575 1 
0.000238132 8.06653e-06 5.5222e-05 0.00040385 -5.33789e-07 -5.33789e-07 1177.82 576 1 
7.62027e-05 1.06483e-05 3.42033e-05 0.000527296 1.35841e-06 1.35841e-06 1239.71 577 1 
0.000281896 1.57419e-05 3.98596e-05 0.000791229 -1.30285e-06 -1.30285e-06 1185.34 578 1 
0.000309495 1.24737e-05 4.30488e-05 0.000621605 3.91508e-07 3.91508e-07 1129.63 579 1 
-8.21521e-05 0.00088792 4.90803e-05 0.0443962 6.69072e-08 6.69072e-08 1214.3 580 1 
0.000341982 5.92791e-06 3.6915e-05 0.0002992 -7.29656e-07 -7.29656e-07 1178.89 581 1 
1.31426e-05 1.32111e-05 4.56981e-05 0.000665743 -1.017e-06 -1.017e-06 1190.72 582 1 
-2.23508e-06 0.000895625 5.09132e-05 0.0447797 4.00085e-07 4.00085e-07 1221.75 583 1 
-6.25231e-05 0.00089246 4.73157e-05 0.0446187 9.40299e-07 9.40299e-07 1202.08 584 1 
5.73431e-05 0.00089119 5.25964e-05 0.0445585 2.98697e-07 2.98697e-07 1203.58 585 1 
0.000111259 3.79893e-05 5.84194e-05 0.00190143 -7.2928e-07 -7.2928e-07 1215.87 586 1 
0.000136907 3.33807e-05 3.79719e-05 0.00166902 -5.99553e-07 -5.99553e-07 1187.03 587 1 
0.000158189 4.25822e-05 5.16541e-05 0.00211961 2.74508e-06 2.74508e-06 1172.35 588 1 
0.000191765 3.91754e-05 5.07917e-05 0.00195665 9.39499e-07 9.39499e-07 1200.42 589 1 
0.000209292 3.3188e-05 4.7464e-05 0.00165699 6.90015e-07 6.90015e-07 1201.93 590 1 
0.000231552 4.10863e-05 4.60901e-05 0.00205706 -3.48946e-07 -3.48946e-07 1215.88 591 1 
0.000251428 2.13112e-05 6.02365e-05 0.00106259 1.42306e-06 1.42306e-06 1203.13 592 1 
0.000273072 3.85576e-05 4.48787e-05 0.00192902 -6.26723e-07 -6.26723e-07 1193.27 593 1 
0.000307048 4.09652e-05 4.25618e-05 0.00205186 -8.2579e-07 -8.2579e-07 1168.49 594 1 
0.000329878 2.88646e-05 4.9361e-05 0.00144662 -1.54454e-06 -1.54454e-06 1193.03 595 1 
0.000351385 4.01237e-05 4.67468e-05 0.00201018 -1.23834e-06 -1.23834e-06 1239.73 596 1 
1.21367e-05 2.68158e-05 6.24482e-05 0.00133722 1.07717e-06 1.07717e-06 1197.59 597 1 
3.08664e-05 3.77507e-05 4.47285e-05 0.00189183 -7.83043e-07 -7.83043e-07 1187.29 598 1 
4.76144e-05 3.48241e-05 5.6506e-05 0.001741 4.19162e-07 4.19162e-07 1186.9 599 1 
8.30598e-05 3.02229e-05 4.7711e-05 0.00150797 3.45538e-07 3.45538e-07 1219.46 600 1 
0.000112031 4.33909e-05 5.10934e-05 0.00216936 2.86887e-08 2.86887e-08 1213.86 601 1 
0.000174573 6.21456e-05 4.74898e-05 0.00310792 -4.77817e-07 -4.77817e-07 1203.56 602 1 
0.000172068 5.97408e-05 3.69358e-05 0.00298743 2.99841e-07 2.99841e-07 1207.11 603 1 
0.000214786 6.24141e-05 5.44549e-05 0.00312091 -1.88996e-07 -1.88996e-07 1157.25 604 1 
0.000239081 6.06354e-05 5.41026e-05 0.00302684 1.58719e-06 1.58719e-06 1210.74 605 1 
0.000250668 6.02711e-05 4.18502e-05 0.00301298 1.39474e-07 1.39474e-07 1220.7 606 1 
0.000269571 4.60438e-05 5.43557e-05 0.00230304 3.59048e-08 3.59048e-08 1192.32 607 1 
0.000292742 5.92481e-05 4.32272e-05 0.00296586 -1.04323e-06 -1.04323e-06 1172.92 608 1 
0.000340941 7.23118e-05 4.99872e-05 0.00361547 -4.97089e-07 -4.97089e-07 1200 609 1 
0.000340404 5.1509e-05 4.28684e-05 0.0025814 -1.58065e-06 -1.58065e-06 1244.67 610 1 
4.63354e-05 7.74162e-05 4.28321e-05 0.00387241 -8.60434e-07 -8.60434e-07 1218.57 611 1 
3.58556e-05 4.79344e-05 4.03693e-05 0.0023928 8.79521e-07 8.79521e-07 1207.95 612 1 
8.53862e-05 7.06586e-05 3.97508e-05 0.00352737 1.94598e-06 1.94598e-06 1219.94 613 1 
7.89506e-05 5.97133e-05 3.97811e-05 0.00298955 -1.11351e-06 -1.11351e-06 1217.53 614 1 
0.000118564 5.74785e-05 3.13373e-05 0.00287933 -1.30276e-06 -1.30276e-06 1212.34 615 1 
0.000171534 8.36198e-05 5.00963e-05 0.0041756 1.41662e-06 1.41662e-06 1220.07 616 1 
0.000231322 8.82508e-05 5.8695e-05 0.00441031 6.51505e-07 6.51505e-07 1191.27 617 1 
0.000215776 7.87152e-05 3.99535e-05 0.00393256 1.49222e-06 1.49222e-06 1161.17 618 1 
0.000257259 7.89539e-05 5.43096e-05 0.00395029 -7.77289e-07 -7.77289e-07 1195.44 619 1 
0.000311992 9.17756e-05 4.44402e-05 0.00458695 4.60025e-07 4.60025e-07 1225.05 620 1 
0.000303394 8.15606e-05 3.20725e-05 0.00407513 6.44333e-07 6.44333e-07 1213.48 621 1 
0.000333932 8.07449e-05 4.93117e-05 0.00403842 -7.5755e-07 -7.5755e-07 1195.3 622 1 
2.71876e-06 8.0082e-05 5.38511e-05 0.00400188 4.03277e-07 4.03277e-07 1165.58 623 1 
3.56377e-05 8.70084e-05 4.934e-05 0.0043514 -1.8457e-07 -1.8457e-07 1215.24 624 1 
4.6263e-05 8.60964e-05 4.76112e-05 0.00430138 9.72103e-07 9.72103e-07 1220.1 625 1 
8.24951e-05 8.82505e-05 4.2915e-05 0.00441274 -2.46967e-09 -2.46967e-09 1200.94 626 1 
7.84295e-05 7.34677e-05 6.63199e-05 0.00367734 -8.08753e-07 -8.08753e-07 1199.13 627 1 
0.000116829 8.0969e-05 5.51236e-05 0.0040505 -2.793e-07 -2.793e-07 1182.6 628 1 
0.000148055 8.52018e-05 4.58708e-05 0.00426278 -8.30686e-07 -8.30686e-07 1219.42 629 1 
0.000176121 8.48581e-05 4.1394e-05 0.0042448 -8.70492e-07 -8.70492e-07 1217.11 630 1 
0.000236477 0.000111181 5.35515e-05 0.00556155 -6.13744e-07 -6.13744e-07 1210.23 631 1 
0.000266574 0.000112822 3.56375e-05 0.00563918 -6.95387e-08 -6.95387e-08 1200.92 632 1 
0.000275846 9.97716e-05 4.71665e-05 0.00499056 -7.55182e-07 -7.55182e-07 1193.36 633 1 
0.000318036 0.000106554 4.64278e-05 0.00533129 -8.69514e-07 -8.69514e-07 1207.05 634 1 
-4.04285e-06 0.000117024 5.28573e-05 0.00585206 -1.45082e-07 -1.45082e-07 1190.83 635 1 
-7.32131e-06 0.000101795 4.80523e-05 0.00508191 2.36734e-06 2.36734e-06 1163 636 1 
3.61304e-05 0.000119769 4.59377e-05 0.00598802 2.52903e-07 2.52903e-07 1197.21 637 1 
5.38664e-05 0.000109987 3.98204e-05 0.00549582 1.33706e-06 1.33706e-06 1189.67 638 1 
7.91232e-05 0.00011543 4.98266e-05 0.00577362 -7.00719e-07 -7.00719e-07 1189.59 639 1 
9.41536e-05 0.000109507 4.9338e-05 0.00547922 -7.68384e-07 -7.68384e-07 1194.63 640 1 
0.000113417 9.96692e-05 4.41952e-05 0.00498296 6.33701e-08 6.33701e-08 1209.91 641 1 
0.000139381 0.000111476 3.73584e-05 0.00557684 -1.01296e-06 -1.01296e-06 1215.17 642 1 
0.00014715 0.000104522 5.64562e-05 0.00522243 1.07906e-06 1.07906e-06 1207.62 643 1 
0.000180041 0.000110647 5.33711e-05 0.00553151 1.87258e-07 1.87258e-07 1208.22 644 1 
0.000200247 0.000100615 4.65023e-05 0.00502713 1.09517e-06 1.09517e-06 1197.23 645 1 
0.000287926 0.000130913 4.44512e-05 0.00654751 -5.65958e-07 -5.65958e-07 1190.97 646 1 
0.000311602 0.000131509 4.50399e-05 0.00657213 1.29299e-06 1.29299e-06 1199.83 647 1 
0.000337798 0.000131868 4.98969e-05 0.00659212 5.69159e-08 5.69159e-08 1198.92 648 1 
4.76599e-06 0.000139691 3.10102e-05 0.00698419 -4.3985e-08 -4.3985e-08 1205.22 649 1 
4.22562e-05 0.000131207 4.73332e-05 0.00656274 -7.78694e-07 -7.78694e-07 1184.08 650 1 
4.47513e-05 0.000125484 5.47512e-05 0.00627351 5.06883e-07 5.06883e-07 1190.27 651 1 
9.25929e-05 0.000135629 4.41476e-05 0.00678078 -3.57915e-09 -3.57915e-09 1218.82 652 1 
0.000100439 0.00012541 4.95809e-05 0.0062683 8.41247e-07 8.41247e-07 1207.96 653 1 
0.000110088 0.000129565 3.97732e-05 0.00648155 -6.5102e-07 -6.5102e-07 1211.37 654 1 
0.0001502 0.000124886 4.53698e-05 0.00624453 -3.77381e-07 -3.77381e-07 1209.24 655 1 
0.000178975 0.000139895 3.46035e-05 0.00699768 -9.57374e-07 -9.57374e-07 1195.31 656 1 
0.000200542 0.000136193 5.1718e-05 0.00681037 -3.07147e-07 -3.07147e-07 1209.48 657 1 
0.000240022 0.000148995 5.04951e-05 0.00744532 1.23202e-06 1.23202e-06 1167.83 658 1 
0.000231684 0.000124412 4.43537e-05 0.00621861 8.52519e-07 8.52519e-07 1207.48 659 1 
0.000249318 0.000125191 4.58687e-05 0.00626329 -1.32611e-06 -1.32611e-06 1200.79 660 1 
0.000335149 0.000160745 4.07023e-05 0.00803825 -1.37053e-07 -1.37053e-07 1189.1 661 1 
2.14908e-05 0.000158681 5.36409e-05 0.00792693 1.96918e-06 1.96918e-06 1180.44 662 1 
1.95114e-05 0.000151101 3.64087e-05 0.0075538 3.17855e-07 3.17855e-07 1186.5 663 1 
6.84237e-05 0.000168117 5.204e-05 0.00840449 -5.76245e-08 -5.76245e-08 1237.47 664 1 
7.67315e-05 0.000163426 4.35392e-05 0.00817174 7.28949e-08 7.28949e-08 1229.23 665 1 
9.85799e-05 0.000157882 5.29051e-05 0.00789903 -1.25887e-06 -1.25887e-06 1226.45 666 1 
0.000116897 0.000156947 4.61312e-05 0.00785108 -9.94531e-07 -9.94531e-07 1205.96 667 1 
0.000148605 0.000154882 6.05798e-05 0.00774319 -2.62553e-07 -2.62553e-07 1170.52 668 1 
0.000173033 0.000153303 3.59678e-05 0.00766391 4.944e-07 4.944e-07 1171.17 669 1 
0.000197502 0.000154536 3.21654e-05 0.00773028 -1.06306e-06 -1.06306e-06 1203.19 670 1 
0.000224444 0.000146973 4.72406e-05 0.00734992 -1.52676e-07 -1.52676e-07 1181.93 671 1 
0.000257147 0.000156739 5.23936e-05 0.00784203 -2.1943e-06 -2.1943e-06 1172.44 672 1 
0.000276095 0.000149262 4.72492e-05 0.00745972 1.1097e-06 1.1097e-06 1193.18 673 1 
0.000294244 0.000162316 4.51567e-05 0.00811849 -7.58526e-07 -7.58526e-07 1222.09 674 1 
0.000328325 0.000155572 5.6433e-05 0.00777641 2.77603e-07 2.77603e-07 1210.52 675 1 
2.09066e-05 0.000177347 5.38613e-05 0.0088675 2.4971e-09 2.4971e-09 1168.03 676 1 
7.24132e-05 0.000185891 4.69694e-05 0.00929261 7.04026e-07 7.04026e-07 1198.27 677 1 
7.4238e-05 0.000172541 4.71779e-05 0.00863363 -2.00454e-06 -2.00454e-06 1225.76 678 1 
0.000102766 0.000180015 4.87942e-05 0.0089959 1.26123e-06 1.26123e-06 1167.11 679 1 
0.000129509 0.000176465 4.27491e-05 0.00881863 1.04007e-06 1.04007e-06 1165.5 680 1 
0.000146844 0.000170082 6.28967e-05 0.00850918 -1.79892e-06 -1.79892e-06 1148.94 681 1 
0.000187495 0.000181327 3.78185e-05 0.00905987 1.4607e-06 1.4607e-06 1203.24 682 1 
0.00019753 0.000174401 3.90879e-05 0.00872164 -7.16065e-07 -7.16065e-07 1219.35 683 1 
0.000217592 0.000176755 4.99081e-05 0.00883822 -5.9319e-07 -5.9319e-07 1194.35 684 1 
0.000252395 0.000175964 5.79778e-05 0.0087949 1.70119e-06 1.70119e-06 1183.13 685 1 
0.000290159 0.000176435 4.732e-05 0.00881648 1.59462e-06 1.59462e-06 1235.11 686 1 
0.000310297 0.000187141 5.2129e-05 0.00936277 -1.64441e-06 -1.64441e-06 1212.85 687 1 
-1.21928e-05 0.000186627 4.40637e-05 0.00932896 3.34153e-07 3.34153e-07 1197.88 688 1 
-1.21118e-05 0.000184616 5.995e-05 0.00923244 1.66441e-07 1.66441e-07 1221.57 689 1 
3.34592e-05 0.000180366 3.94178e-05 0.00902294 -1.73744e-06 -1.73744e-06 1199.77 690 1 
0.00010459 0.000209687 4.18605e-05 0.010485 -3.81716e-07 -3.81716e-07 1196.61 691 1 
0.00011617 0.000208791 5.36945e-05 0.0104402 -2.36883e-07 -2.36883e-07 1194.57 692 1 
0.000139342 0.0002061 4.9792e-05 0.010307 -8.24581e-07 -8.24581e-07 1201.29 693 1 
0.000163665 0.000213011 5.05578e-05 0.0106527 -1.15886e-07 -1.15886e-07 1183.87 694 1 
0.000197239 0.000207207 4.63108e-05 0.0103595 1.99371e-07 1.99371e-07 1180.87 695 1 
0.000179353 0.000188456 6.66115e-05 0.00942619 -1.20862e-06 -1.20862e-06 1209.15 696 1 
0.000214397 0.000201162 5.39824e-05 0.0100558 5.06773e-07 5.06773e-07 1160.22 697 1 
0.000254758 0.000200975 3.91291e-05 0.0100465 6.22123e-07 6.22123e-07 1224.7 698 1 
0.00026299 0.000193331 5.44648e-05 0.00965894 2.56053e-06 2.56053e-06 1215.43 699 1 
0.000319411 0.000207774 5.85501e-05 0.0103892 -5.92259e-07 -5.92259e-07 1193.79 700 1 
0.000307141 0.000200452 3.36066e-05 0.010018 1.26712e-06 1.26712e-06 1208.59 701 1 
-1.28795e-05 0.00020506 4.81124e-05 0.0102557 -7.40272e-07 -7.40272e-07 1179.93 702 1 
1.90683e-05 0.000210984 4.50036e-05 0.0105501 6.36694e-08 6.36694e-08 1162.46 703 1 
4.64647e-05 0.000210232 4.57279e-05 0.0105141 -6.11131e-07 -6.11131e-07 1202.86 704 1 
4.36037e-05 0.000204881 4.62592e-05 0.0102456 -7.22433e-07 -7.22433e-07 1204.06 705 1 
0.000134636 0.000220624 4.7651e-05 0.0110322 -3.63474e-07 -3.63474e-07 1212.18 706 1 
0.000151986 0.000213913 5.34771e-05 0.0106926 1.24732e-06 1.24732e-06 1202.38 707 1 
0.000191494 0.000233974 5.17658e-05 0.0116989 6.53002e-08 6.53002e-08 1196.45 708 1 
0.000184011 0.000216007 6.02394e-05 0.0108001 -3.80893e-08 -3.80893e-08 1177.99 709 1 
0.000252551 0.000232689 5.01418e-05 0.0116339 1.1487e-07 1.1487e-07 1211.64 710 1 
0.000269947 0.000231789 4.55894e-05 0.0115928 -5.40968e-07 -5.40968e-07 1202.62 711 1 
0.000283776 0.000225525 3.4491e-05 0.0112727 7.51738e-07 7.51738e-07 1195.03 712 1 
0.000296742 0.000220078 5.26561e-05 0.0110034 3.04468e-07 3.04468e-07 1169.54 713 1 
0.000332653 0.000230472 4.63439e-05 0.0115248 -5.78684e-07 -5.78684e-07 1178.54 714 1 
-6.49177e-06 0.000221852 4.90275e-05 0.011092 -3.10799e-07 -3.10799e-07 1183.76 715 1 
2.09482e-05 0.000233862 5.18322e-05 0.0116991 -1.46676e-06 -1.46676e-06 1202.45 716 1 
4.51251e-05 0.000225877 4.8454e-05 0.0112952 -6.28815e-07 -6.28815e-07 1185.93 717 1 
7.18975e-05 0.000235499 4.75213e-05 0.0117766 -8.79091e-07 -8.79091e-07 1160.74 718 1 
0.000102405 0.000230266 4.25228e-05 0.0115095 6.63975e-07 6.63975e-07 1216.01 719 1 
0.000122159 0.000228989 5.28999e-05 0.0114482 1.42731e-07 1.42731e-07 1208.77 720 1 
0.000193317 0.00025604 5.08927e-05 0.0128009 2.90436e-07 2.90436e-07 1218.21 721 1 
0.000202612 0.000247017 3.54909e-05 0.0123509 -3.48531e-07 -3.48531e-07 1199.22 722 1 
0.000242635 0.000260316 3.48455e-05 0.0130182 -8.16422e-07 -8.16422e-07 1186.49 723 1 
0.000269117 0.000253517 5.30092e-05 0.0126758 -2.57883e-07 -2.57883e-07 1187.07 724 1 
0.00029937 0.000263537 4.47159e-05 0.0131741 6.71057e-07 6.71057e-07 1210.75 725 1 
0.000304608 0.000241773 5.67072e-05 0.012089 -7.67039e-07 -7.67039e-07 1194.78 726 1 
-2.0461e-05 0.000253372 4.94865e-05 0.0126674 6.99979e-08 6.99979e-08 1198.78 727 1 
2.56291e-06 0.000258039 4.33885e-05 0.0129051 -1.22529e-06 -1.22529e-06 1210.08 728 1 
2.3689e-05 0.000258976 5.37583e-05 0.0129483 3.10397e-07 3.10397e-07 1176.22 729 1 
4.34744e-05 0.000250886 4.14347e-05 0.0125395 1.66304e-06 1.66304e-06 1155.64 730 1 
9.36747e-05 0.000259085 5.44336e-05 0.0129543 4.21989e-07 4.21989e-07 1200.87 731 1 
0.000120398 0.0002565 5.78312e-05 0.0128292 -8.17403e-07 -8.17403e-07 1181.49 732 1 
0.000127893 0.000256741 4.50722e-05 0.0128403 -1.10249e-06 -1.10249e-06 1158.67 733 1 
0.000175073 0.000261183 3.89334e-05 0.0130556 1.16101e-06 1.16101e-06 1205.97 734 1 
0.000162288 0.000249343 5.64346e-05 0.0124645 8.72602e-07 8.72602e-07 1165.12 735 1 
0.000254948 0.000278726 4.49344e-05 0.0139331 1.0671e-06 1.0671e-06 1171.51 736 1 
0.000271562 0.000272899 3.41383e-05 0.0136449 1.47866e-07 1.47866e-07 1188.67 737 1 
0.000294806 0.000273871 5.05913e-05 0.0136958 -7.74184e-07 -7.74184e-07 1226.84 738 1 
0.000309836 0.000276391 4.42908e-05 0.0138196 1.64145e-07 1.64145e-07 1210.52 739 1 
-2.62244e-05 0.000263723 3.96839e-05 0.0131874 -4.67926e-07 -4.67926e-07 1193.33 740 1 
2.98039e-05 0.000286422 4.04602e-05 0.0143191 7.40912e-07 7.40912e-07 1183.32 741 1 
3.88628e-05 0.000279902 5.15309e-05 0.0139917 9.02176e-07 9.02176e-07 1204.02 742 1 
6.46676e-05 0.000275734 5.73738e-05 0.0137893 -1.0023e-06 -1.0023e-06 1215.56 743 1 
5.56117e-05 0.000264592 5.2422e-05 0.01323 3.71871e-07 3.71871e-07 1202.05 744 1 
0.000107955 0.000274286 5.19958e-05 0.0137144 3.5254e-07 3.5254e-07 1174.51 745 1 
0.000124333 0.000275217 3.79411e-05 0.0137584 7.24607e-07 7.24607e-07 1160.67 746 1 
0.000156748 0.000282011 5.44471e-05 0.0141023 -4.6238e-07 -4.6238e-07 1183.62 747 1 
0.000184648 0.00028493 6.32931e-05 0.0142461 -6.5835e-08 -6.5835e-08 1205.52 748 1 
0.000175593 0.000266514 4.73545e-05 0.0133235 6.71345e-07 6.71345e-07 1207.21 749 1 
0.000234605 0.000283489 4.3319e-05 0.014177 -8.28158e-07 -8.28158e-07 1157.53 750 1 
0.000294782 0.000304397 4.60583e-05 0.0152168 5.40675e-07 5.40675e-07 1200.88 751 1 
-2.49442e-05 0.000300575 5.13908e-05 0.015024 1.10602e-06 1.10602e-06 1168.76 752 1 
-1.5893e-05 0.000307259 2.93372e-05 0.0153593 1.28075e-06 1.28075e-06 1191.28 753 1 
1.07917e-05 0.000300854 4.28799e-05 0.0150451 -4.28312e-07 -4.28312e-07 1169.83 754 1 
3.83689e-05 0.000295959 5.5764e-05 0.0147957 6.02758e-07 6.02758e-07 1196.78 755 1 
6.03923e-05 0.000298551 4.20585e-05 0.0149277 -1.7327e-07 -1.7327e-07 1205.42 756 1 
0.000103559 0.000305299 4.50446e-05 0.0152595 1.35927e-06 1.35927e-06 1162.02 757 1 
0.000122372 0.000314268 4.43142e-05 0.0157162 -9.73712e-07 -9.73712e-07 1184.57 758 1 
0.000137161 0.000301876 4.41232e-05 0.0150949 -2.81452e-07 -2.81452e-07 1176.24 759 1 
0.000185958 0.000305287 2.81105e-05 0.0152681 -8.32418e-07 -8.32418e-07 1210.12 760 1 
0.000180346 0.000302897 4.39937e-05 0.0151456 -6.54988e-07 -6.54988e-07 1222.6 761 1 
0.000206944 0.000306783 4.34048e-05 0.0153496 -2.63273e-06 -2.63273e-06 1174.33 762 1 
0.000230363 0.000304098 4.32488e-05 0.0152014 1.11155e-06 1.11155e-06 1177.52 763 1 
0.000239509 0.000295833 5.53338e-05 0.0147899 3.36637e-07 3.36637e-07 1164 764 1 
0.000281761 0.000298384 5.12726e-05 0.0149168 6.45317e-07 6.45317e-07 1198.64 765 1 
-1.22582e-05 0.00033105 4.6893e-05 0.0165475 1.70662e-06 1.70662e-06 1204.14 766 1 
6.55996e-06 0.000326212 5.97667e-05 0.0163181 -1.86583e-06 -1.86583e-06 1174.53 767 1 
4.20764e-05 0.000325684 5.88377e-05 0.0162896 -1.64556e-06 -1.64556e-06 1177.03 768 1 
8.05087e-05 0.000332449 4.29793e-05 0.0166208 4.32924e-07 4.32924e-07 1153.01 769 1 
9.36745e-05 0.000328329 4.84127e-05 0.016416 3.56788e-07 3.56788e-07 1150.93 770 1 
0.000137883 0.000327716 5.372e-05 0.0163916 -1.86193e-06 -1.86193e-06 1200.79 771 1 
0.000173614 0.000333203 5.27491e-05 0.0166532 2.33481e-06 2.33481e-06 1218.06 772 1 
0.000170198 0.000329009 4.41468e-05 0.0164482 3.00307e-07 3.00307e-07 1206.98 773 1 
0.000167327 0.000312633 5.20372e-05 0.0156339 -6.49715e-07 -6.49715e-07 1223.34 774 1 
0.000222363 0.000337061 5.02529e-05 0.0168548 -1.52923e-07 -1.52923e-07 1183.97 775 1 
0.000243441 0.000329706 4.79836e-05 0.0164892 -2.18906e-06 -2.18906e-06 1199.35 776 1 
0.000256614 0.000319933 4.27055e-05 0.0159941 9.81422e-07 9.81422e-07 1175.57 777 1 
0.000297139 0.000324808 5.83754e-05 0.0162413 -3.77322e-07 -3.77322e-07 1197.49 778 1 
0.000290242 0.000322452 5.20596e-05 0.0161247 -1.20578e-06 -1.20578e-06 1194.9 779 1 
0.000325202 0.000321526 4.04732e-05 0.0160716 1.29802e-06 1.29802e-06 1201.12 780 1 
4.05979e-05 0.000353548 4.50074e-05 0.0176782 3.21032e-08 3.21032e-08 1187.64 781 1 
0.000118105 0.000364659 5.55851e-05 0.0182392 -1.55039e-06 -1.55039e-06 1196.22 782 1 
9.97814e-05 0.00035155 5.29499e-05 0.0175727 9.66873e-07 9.66873e-07 1173.7 783 1 
0.000139397 0.00035584 4.26627e-05 0.0177916 -1.36998e-07 -1.36998e-07 1180.62 784 1 
0.000140051 0.000334301 4.67067e-05 0.0167123 1.02985e-06 1.02985e-06 1188.28 785 1 
0.000191376 0.000359417 4.45864e-05 0.0179736 -7.97486e-07 -7.97486e-07 1165.8 786 1 
0.000195019 0.000359864 4.99609e-05 0.0179959 -1.10982e-06 -1.10982e-06 1167.12 787 1 
0.000221147 0.000352515 4.93156e-05 0.0176277 -4.93685e-07 -4.93685e-07 1206.1 788 1 
0.000230729 0.000347409 6.09448e-05 0.0173708 -5.78017e-08 -5.78017e-08 1209.82 789 1 
0.000247293 0.000341253 4.75945e-05 0.017062 2.22161e-07 2.22161e-07 1192.41 790 1 
0.000284091 0.000350709 5.25529e-05 0.0175329 5.96543e-07 5.96543e-07 1175.06 791 1 
-1.58704e-05 0.000357257 5.29432e-05 0.0178672 -1.17961e-06 -1.17961e-06 1179.27 792 1 
-2.62535e-05 0.000351926 6.36166e-05 0.0175938 5.80168e-07 5.80168e-07 1170.64 793 1 
3.21523e-06 0.000348426 3.65511e-05 0.017428 -2.12312e-06 -2.12312e-06 1193.83 794 1 
2.09927e-05 0.000347974 5.44954e-05 0.0173954 7.38499e-07 7.38499e-07 1142.67 795 1 
0.000104674 0.000377438 4.82316e-05 0.0188712 3.59697e-07 3.59697e-07 1187.83 796 1 
0.000120546 0.000375623 4.32756e-05 0.0187834 -3.20805e-07 -3.20805e-07 1207.57 797 1 
0.000159064 0.000378507 4.91943e-05 0.0189296 -9.12451e-07 -9.12451e-07 1180.57 798 1 
0.000177545 0.000371439 5.48391e-05 0.018571 2.42867e-07 2.42867e-07 1168.26 799 1 
0.000212975 0.000387241 5.77454e-05 0.0193616 6.98122e-08 6.98122e-08 1177.41 800 1 
0.000222793 0.000376757 4.41019e-05 0.0188341 9.19244e-07 9.19244e-07 1196.49 801 1 
0.000245636 0.000372377 4.88115e-05 0.018619 -2.78676e-07 -2.78676e-07 1162.78 802 1 
0.000282418 0.000372321 5.38761e-05 0.0186142 5.5556e-07 5.5556e-07 1167.86 803 1 
0.000297155 0.000381513 4.72581e-05 0.019078 -6.60017e-07 -6.60017e-07 1176.41 804 1 
-3.85555e-05 0.000366764 3.88549e-05 0.0183405 -3.40659e-07 -3.40659e-07 1157.18 805 1 
6.30418e-07 0.000379642 3.93246e-05 0.018984 -4.72364e-07 -4.72364e-07 1159.74 806 1 
7.43772e-06 0.000370363 4.31564e-05 0.018514 2.07102e-06 2.07102e-06 1150.34 807 1 
6.22607e-05 0.000387264 3.60516e-05 0.0193627 4.0186e-07 4.0186e-07 1191.52 808 1 
5.54263e-05 0.000377405 4.80565e-05 0.018875 -1.14844e-06 -1.14844e-06 1178.57 809 1 
9.88411e-05 0.00038452 6.18459e-05 0.0192259 -1.26392e-07 -1.26392e-07 1185.96 810 1 
0.000152258 0.000387731 4.07145e-05 0.0193891 -5.12454e-07 -5.12454e-07 1200.23 811 1 
0.000190327 0.000403424 4.13303e-05 0.0201761 -1.22613e-06 -1.22613e-06 1167.27 812 1 
0.000195454 0.000393978 4.08439e-05 0.0196957 1.20315e-06 1.20315e-06 1171.27 813 1 
0.000245626 0.000403094 4.61514e-05 0.0201528 5.20784e-07 5.20784e-07 1182.33 814 1 
0.000258757 0.000401735 4.39458e-05 0.0200876 -1.01013e-09 -1.01013e-09 1200.26 815 1 
0.00028872 0.000400927 4.36805e-05 0.0200482 -1.2733e-07 -1.2733e-07 1200.3 816 1 
-3.62726e-05 0.000413022 3.73353e-05 0.0206558 -1.3351e-06 -1.3351e-06 1187.94 817 1 
-3.80575e-05 0.000402678 4.64294e-05 0.0201356 -7.68761e-07 -7.68761e-07 1192.08 818 1 
-2.13625e-05 0.000392804 4.32583e-05 0.0196352 2.03695e-06 2.03695e-06 1196.38 819 1 
3.25369e-05 0.000405735 5.68888e-05 0.0202825 1.03794e-06 1.03794e-06 1175.54 820 1 
