ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
900
ITEM: BOX BOUNDS pp pp pp
0 1.2
0 1.2
-0.012 0.012
ITEM: ATOMS id type x y z vx vy vz c_rho_peratom v_dAsphx v_dA v_dA_err 
121 1 0.02 0.18 0 0 0 0 1.00026 5.19884 5.2073 0.00112259 
122 1 0.06 0.18 0 0 0 0 1.00026 4.97163 4.97972 0.00107353 
123 1 0.1 0.18 0 0 0 0 1.00026 4.52713 4.5345 0.000977548 
124 1 0.14 0.18 0 0 0 0 1.00026 3.88477 3.8911 0.000838844 
125 1 0.18 0.18 0 0 0 0 1.00026 3.07263 3.07764 0.000663478 
126 1 0.22 0.18 0 0 0 0 1.00026 2.12621 2.12967 0.000459114 
127 1 0.26 0.18 0 0 0 0 1.00026 1.08685 1.08862 0.000234686 
128 1 0.3 0.18 0 0 0 0 1.00026 2.37397e-14 -8.42011e-16 3.26025e-15 
129 1 0.34 0.18 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
130 1 0.38 0.18 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
131 1 0.42 0.18 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
132 1 0.46 0.18 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
133 1 0.5 0.18 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
134 1 0.54 0.18 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
135 1 0.58 0.18 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
136 1 0.62 0.18 0 0 0 0 1.00026 -5.19884 -5.2073 0.00112259 
137 1 0.66 0.18 0 0 0 0 1.00026 -4.97163 -4.97972 0.00107353 
138 1 0.7 0.18 0 0 0 0 1.00026 -4.52713 -4.5345 0.000977548 
139 1 0.74 0.18 0 0 0 0 1.00026 -3.88477 -3.8911 0.000838844 
140 1 0.78 0.18 0 0 0 0 1.00026 -3.07263 -3.07764 0.000663478 
141 1 0.82 0.18 0 0 0 0 1.00026 -2.12621 -2.12967 0.000459114 
142 1 0.86 0.18 0 0 0 0 1.00026 -1.08685 -1.08862 0.000234686 
